ReturnLastEpisode,ReturnMean,Regret/t,LQGsigma_higher,LQGmu1_higher,Iteration,Regret,LQGmu1_actor
17.03807995214107,0.7791582380626937,3.7614803281866247,0.14999999,-0.3131313,760,2858.7250494218347,-0.28130767
17.33057699717132,0.7794401927370537,3.7565630386657864,0.14999999,-0.43434343,761,2858.7444724246634,-0.43296054
15.843637326321458,0.7796095172124946,3.753610019814097,0.14999999,-0.37373737,762,2860.250835098342,-0.11025831
4.462443173682007,0.7789231011154771,3.7655811165460813,0.14999999,0.65656567,763,2873.13839192466,0.7140534
10.404748848770154,0.7786844616789435,3.7697429883192277,0.14999999,-0.25252524,764,2880.08364307589,-0.013597727
1.2203323170236955,0.7777580417072267,3.785899752625969,0.14999999,0.7171717,765,2896.213310758866,0.930573
14.334139978457177,0.7778156835535781,3.784894478825599,0.14999999,-0.15151516,766,2899.229170780409,-0.051290087
17.273090276926204,0.7780928853851325,3.7800600788832885,0.14999999,-0.3939394,767,2899.3060805034825,-0.399148
16.15295089330403,0.7782857348998516,3.7766967833465865,0.14999999,0.07070707,768,2900.5031296101783,-0.13523336
9.011062944819562,0.7779455575970401,3.7826294755076186,0.14999999,0.17171717,769,2908.8420666653587,0.10138727
7.596160535064402,0.7775009005919893,3.790384293675707,0.14999999,0.21212122,770,2918.595906130294,0.40704262
17.025845456276432,0.7777586849056674,3.7858885352451592,0.14999999,-0.2929293,771,2918.920060674018,-0.2795702
8.846926036572317,0.7774083211545842,3.7919988790640486,0.14999999,0.15151516,772,2927.4231346374454,0.16824739
17.01767952110488,0.7776649525324052,3.787523227834852,0.14999999,-0.07070707,773,2927.7554551163407,-0.25765073
17.25585136657036,0.7779385650210265,3.782751426033295,0.14999999,-0.27272728,774,2927.8496037497703,-0.3511281
16.84060610370647,0.7781807489163904,3.778527738898147,0.14999999,-0.030303031,775,2928.358997646064,-0.20824441
8.774824788527557,0.7778263196306675,3.784708985641155,0.14999999,0.27272728,776,2936.9341728575364,0.1903322
16.90792391094681,0.7780729923852479,3.7804070128012732,0.14999999,-0.23232323,777,2937.3762489465894,-0.23988053
8.00890170566107,0.7776631633657718,3.787554430900936,0.14999999,0.2929293,778,2946.717347240928,0.346916
8.983666063980788,0.7773261355141743,3.793432196632795,0.14999999,0.23232323,779,2955.0836811769473,0.115275696
8.148760316551837,0.776928596149406,3.800365283154353,0.14999999,0.33333334,780,2964.2849208603952,0.3240208
17.30698709193551,0.7772044534053859,3.795554332610064,0.14999999,-0.65656567,781,2964.32793376846,-0.42790565
17.397345708265203,0.7774862306086927,3.790640138184392,0.14999999,-0.5555556,782,2964.2805880601945,-0.70650333
17.39884099491421,0.7777673975750989,3.7857365862902683,0.14999999,-0.75757575,783,2964.23174706528,-0.5675873
17.405574086277426,0.7780483397172955,3.780836955330361,0.14999999,-0.67676765,784,2964.176172979003,-0.6220128
17.281423998878765,0.7783194976786559,3.776107960484234,0.14999999,-0.45454547,785,2964.244748980124,-0.41726717
3.3026114760785172,0.7775701979667073,3.7891757474606176,0.14999999,0.6363636,786,2978.2921375040455,0.7982864
17.354249681066182,0.77784658033767,3.7843556389110287,0.14999999,-0.11111111,787,2978.2878878229794,-0.43487057
17.387200370704477,0.77812465891379,3.779505948543496,0.14999999,-0.5959596,788,2978.250687452275,-0.5651179
17.350183020436894,0.7783993424181228,3.7747154682279316,0.14999999,-0.6969697,789,2978.250504431838,-0.7835814
17.352179198839686,0.7786734754069646,3.7699345889025295,0.14999999,-0.7171717,790,2978.2483252329985,-0.55883646
17.350875361424023,0.7789468207506771,3.7651674461081854,0.14999999,-0.6363636,791,2978.2474498715746,-0.54040205
17.39689417897749,0.779222807512293,3.7603542369856022,0.14999999,-0.4949495,792,2978.200555692597,-0.58372194
17.154029687643977,0.7794805374141746,3.7558594274967882,0.14999999,-0.53535354,793,2978.396526004953,-0.33265
17.13025825994751,0.7797359014465566,3.7514058787720472,0.14999999,-0.5151515,794,2978.6162677450056,-0.3051901
17.401019022666176,0.780010151699098,3.746622954367723,0.14999999,-0.7373737,795,2978.5652487223397,-0.52729046
17.37947038364204,0.7802821606355528,3.7418791185159517,0.14999999,-0.57575756,796,2978.5357783386976,-0.44765258
17.227929803629994,0.7805425845389914,3.737337325639984,0.14999999,-0.83838385,797,2978.6578485350674,-0.96672034
17.349350718405056,0.7808110803228924,3.73265475916875,0.14999999,-0.8787879,798,2978.6584978166625,-0.73370236
17.391037140541503,0.781081895612339,3.7279317405208023,0.14999999,-0.61616164,799,2978.617460676121,-0.6017121
13.382890062012558,0.7810647526796076,3.7282307132676356,0.14999999,-0.05050505,800,2982.5845706141085,-0.049494945
17.401732103817263,0.7813353406786315,3.723511658564658,0.14999999,-0.7979798,801,2982.532838510291,-0.69198126
11.92907071251746,0.7812139828326417,3.7256281393987205,0.14999999,-0.13131313,802,2987.9537677977737,-0.027478814
17.296137065989267,0.7814761708721457,3.721055579989769,0.14999999,-0.8181818,803,2988.0076307317845,-0.8828374
17.38383767775509,0.7817439613105603,3.716385314743818,0.14999999,-0.7777778,804,2987.9737930540296,-0.6806871
17.24287602518277,0.7820010458552585,3.7119017602842814,0.14999999,-0.9191919,805,2988.0809170288467,-0.9516121
16.90609240725724,0.7822335334317734,3.7078471769498624,0.14999999,-0.17171717,806,2988.5248246215892,-0.2217504
17.260474288783364,0.7824906245855634,3.703363507227764,0.14999999,-0.8989899,807,2988.6143503328058,-0.9360372
17.30047469573689,0.7827499179906017,3.698841430243897,0.14999999,-0.41414142,808,2988.663875637069,-0.39566505
16.27476767047335,0.7829358713918954,3.6955984029253344,0.14999999,-0.33333334,809,2989.7391079665954,-0.14461441
17.383388345124036,0.7831998442900188,3.6909947155820633,0.14999999,-0.959596,810,2989.7057196214714,-0.72469825
17.19927453524978,0.7834501489633487,3.6866294020791885,0.14999999,-0.85858583,811,2989.856445086222,-1.0818682
17.200547154547063,0.7836999269888257,3.68227327331487,0.14999999,-1.0,812,2990.0058979316746,-1.2362038
17.394579890239328,0.78396277533928,3.6776891980829465,0.14999999,-0.47474748,813,2989.9613180414353,-0.4571535
17.187734670184234,0.784210407365706,3.673370495542078,0.14999999,-0.97979796,814,2990.1235833712512,-1.362905
17.1932277225416,0.7844578181707156,3.6690556511027115,0.14999999,-0.93939394,815,2990.2803556487097,-1.0268433
17.20002992974988,0.7847051005605377,3.6647430462242157,0.14999999,-0.35353535,816,2990.43032571896,-0.31509638
9.091600430353807,0.7843827043103117,3.6703656368281594,0.14999999,0.05050505,817,2998.6887252886063,0.044608075
17.21087679573995,0.784630234258087,3.6660487145389564,0.14999999,-0.21212122,818,2998.8278484928665,-0.35157996
8.256349846850396,0.7842502395342539,3.672675822522608,0.14999999,0.25252524,819,3007.921498646016,0.3052417
17.360815573200856,0.7845078119354987,3.6681837598448963,0.14999999,-0.3131313,820,3007.910683072815,-0.3895593
17.386202848893674,0.7847665299489374,3.6636717176905256,0.14999999,-0.43434343,821,3007.8744802239216,-0.7323023
6.4471278868245,0.7842615521316672,3.672478530823719,0.14999999,0.35353535,822,3018.777352337097,0.5402652
8.139301308704825,0.7838756973376941,3.6792078384306097,0.14999999,0.37373737,823,3027.988051028392,0.32562003
16.785236518536117,0.7840924212758682,3.6754281729488545,0.14999999,-0.1919192,824,3028.552814509856,-0.17977554
16.99234783817128,0.7843230145488123,3.671406626268709,0.14999999,-0.09090909,825,3028.910466671685,-0.27712625
16.52512599388989,0.7845206157758597,3.667960460869001,0.14999999,-0.3939394,826,3029.7353406777947,-0.19602637
17.177381497279182,0.7847629627938025,3.663733928876077,0.14999999,-0.37373737,827,3029.9079591805157,-0.32035103
4.040140982719069,0.7840949633943152,3.675383838403136,0.14999999,0.6969697,828,3043.2178181977965,0.7458253
,0.7831491311103654,3.691879153435219,0.14999999,0.7373737,829,3060.5678181977964,1.1310714
11.239851342744409,0.7829820681679659,3.694792731150665,0.14999999,0.13131313,830,3066.677966855052,-0.018824458
17.304908035416872,0.7832338994952167,3.6904007928034117,0.14999999,-0.2929293,831,3066.7230588196353,-0.4438843
12.460691909943929,0.7831512736725299,3.6918417871510716,0.14999999,0.01010101,832,3071.6123669096914,-0.038146876
8.358454430396478,0.7827864692336132,3.6982039765657806,0.14999999,0.11111111,833,3080.603912479295,0.286283
4.333190253198844,0.7821457933039279,3.709377364779492,0.14999999,0.5555556,834,3093.6207222260964,0.7239258
12.603564275337519,0.7820745785069244,3.7106193508392322,0.14999999,0.030303031,835,3098.367157950759,-0.03213044
8.661249413822791,0.7817331391471415,3.716574053273847,0.14999999,0.53535354,836,3107.0559085369364,0.22068253
16.775174707350786,0.7819483675157571,3.712820470525192,0.14999999,-0.27272728,837,3107.6307338295856,-0.19069445
16.31035329079632,0.7821312771959509,3.7096305257026123,0.14999999,-0.07070707,838,3108.6703805387892,-0.13868979
8.686084209709351,0.7817926884117531,3.7155355140990225,0.14999999,0.07070707,839,3117.3342963290797,0.21441333
14.029627713683253,0.7818196627474199,3.7150650816849957,0.14999999,-0.15151516,840,3120.6546686153965,-0.059392467
8.871762217374387,0.7814949092388087,3.7207287828751747,0.14999999,0.3131313,841,3129.132906398022,0.15993538
7.5005685990197,0.7810775500529129,3.7280075270772,0.14999999,0.43434343,842,3138.9823377990024,0.4197415
16.240797451834414,0.7812556767859459,3.7249009968531057,0.14999999,-0.23232323,843,3140.091540347168,-0.13718957
1.727168664849387,0.7804473583306396,3.738998070713648,0.14999999,0.8181818,844,3155.714371682319,0.9001657
14.850012713828145,0.7805314343026648,3.7375317857615276,0.14999999,-0.030303031,845,3158.2143589684906,-0.08625244
2.5564059942080255,0.7797820861681604,3.750600417227284,0.14999999,0.83838385,846,3173.0079529742825,0.8480683
8.248226306422511,0.7794198272188498,3.7569182133032584,0.14999999,0.4949495,847,3182.10972666786,0.30669975
17.379431688332073,0.7796758498829187,3.752453178041896,0.14999999,-0.5555556,848,3182.080294979528,-0.5488164
17.28077844684788,0.7799246066248555,3.7481148604625205,0.14999999,-0.75757575,849,3182.14951653268,-0.91622174
17.282081125716097,0.7801728659331514,3.74378521812584,0.14999999,-0.67676765,850,3182.217435406964,-0.3884635
17.419132949176237,0.7804297761903302,3.7393047032406437,0.14999999,-0.65656567,851,3182.148302457788,-0.6063272
17.388254740231975,0.7806840052737786,3.7348709480253004,0.14999999,-0.5959596,852,3182.110047717556,-0.6351965
17.374619483407773,0.7809367217003838,3.730463573545309,0.14999999,-0.45454547,853,3182.0854282341484,-0.4567174
17.40191772762457,0.7811906791497563,3.7260345556282477,0.14999999,-0.6969697,854,3182.0335105065237,-0.69119316
17.352464209235713,0.7814407260115022,3.721673738359401,0.14999999,-0.7171717,855,3182.031046297288,-0.7961489
17.371714777398555,0.7816914781574283,3.71730062093445,0.14999999,-0.6363636,856,3182.009331519889,-0.4748008
17.083164727441385,0.7819223390486036,3.7132744069923547,0.14999999,-0.4949495,857,3182.276166792448,-0.28589982
17.28601661331863,0.7821662182307954,3.709021154054929,0.14999999,-0.7373737,858,3182.340150179129,-0.8867614
17.372679442082703,0.7824153144566806,3.7046769158754906,0.14999999,-0.57575756,859,3182.3174707370463,-0.50664115
17.323180300620297,0.7826605310942215,3.7004003377167747,0.14999999,-0.61616164,860,3182.344290436426,-0.8613873
17.34699087267588,0.7829067638198228,3.6961060389822884,0.14999999,-0.8787879,861,3182.3472995637503,-0.81789637
17.38986386004218,0.783155277111601,3.691771967173675,0.14999999,-0.7979798,862,3182.307435703708,-0.7079731
17.261332300576,0.783394674580144,3.6875968753222854,0.14999999,-0.53535354,863,3182.396103403132,-0.38956946
17.355581357203015,0.7836397727362909,3.6833223634790846,0.14999999,-0.5151515,864,3182.390522045929,-0.5537026
17.333269385662913,0.783882825167029,3.679083529087013,0.14999999,-0.7777778,865,3182.4072526602663,-0.76477224
17.370120330141788,0.7841277562444299,3.6748119310971417,0.14999999,-0.83838385,866,3182.3871323301246,-0.77075124
17.37305175345095,0.7843723161846269,3.670546805740108,0.14999999,-0.8181818,867,3182.3640805766736,-0.69160396
8.804534189209349,0.7840502825759772,3.6761630718749587,0.14999999,-0.11111111,868,3190.909546387464,0.18155783
17.193410599363713,0.7842825155068502,3.6721129295605297,0.14999999,-0.9191919,869,3191.0661357881004,-1.0814297
17.194690011737464,0.784514298891677,3.668070627329153,0.14999999,-0.8989899,870,3191.221445776363,-1.1470467
17.24792764378476,0.7847490547790831,3.6639764846527876,0.14999999,-0.959596,871,3191.323518132578,-0.94892144
17.124069388063393,0.7849751277811925,3.6600337714960034,0.14999999,-0.41414142,872,3191.549448744515,-0.34601507
4.525671362005555,0.7843732083962223,3.6705312455698844,0.14999999,0.7777778,873,3204.373777382509,0.7091739
9.039508733087281,0.7840688002114198,3.6758401243128396,0.14999999,-0.01010101,874,3212.684268649422,0.08458762
17.359385372899887,0.7843102959845005,3.671628438030311,0.14999999,-0.85858583,875,3212.674883276522,-0.75864583
17.363122396557774,0.7845514850079618,3.6674221014611463,0.14999999,-0.47474748,876,3212.6617608799643,-0.44336504
17.295360332881017,0.7847876936238086,3.663302623200779,0.14999999,-1.0,877,3212.716400547083,-0.8902345
17.29821350765986,0.7850235505109989,3.659189279088181,0.14999999,-0.97979796,878,3212.768187039423,-0.88783485
17.29535289047421,0.7852586841445042,3.655088548519851,0.14999999,-0.93939394,879,3212.822834148949,-0.8948763
17.255071589010452,0.7854906587156005,3.65104291199993,0.14999999,-0.35353535,880,3212.9177625599386,-0.35421705
16.965932664941185,0.7857032882062321,3.6473346536833113,0.14999999,-0.17171717,881,3213.3018298949974,-0.26170653
8.412690735601226,0.7853593831809875,3.653332357323578,0.14999999,0.3939394,882,3222.239139159396,0.27568272
17.39728686928184,0.7855996906208692,3.6491413955720433,0.14999999,-0.33333334,883,3222.191852290114,-0.53656656
16.755766572281903,0.7857978430431272,3.6456856173278642,0.14999999,-0.21212122,884,3222.786085717832,-0.184609
17.115119548803374,0.786018830264278,3.6418316001909927,0.14999999,-0.25252524,885,3223.0209661690287,-0.2966942
17.106248082021814,0.7862387445063498,3.6379962958092626,0.14999999,-0.3131313,886,3223.2647180870067,-0.28981927
17.39714422342005,0.7864769676504929,3.6338416841754078,0.14999999,-0.43434343,887,3223.2175738635865,-0.51773417
8.262980006447775,0.7861248480080265,3.639982650740021,0.14999999,-0.09090909,888,3232.3045938571386,0.3040465
16.460535756078073,0.7863022531952032,3.6368887042756586,0.14999999,-0.1919192,889,3233.1940581010604,-0.1624029
17.362688142368285,0.7865373821024447,3.6327880561333616,0.14999999,-0.37373737,890,3233.181369958692,-0.6585573
17.05535598103428,0.7867522051569688,3.6290415420624664,0.14999999,-0.3939394,891,3233.4760139776577,-0.27175093
16.321705382475972,0.7869193860953646,3.6261259064968403,0.14999999,-0.2929293,892,3234.5043085951816,-0.13684817
3.5177425592030915,0.786264051309113,3.637554945169069,0.14999999,0.7979798,893,3248.3365660359786,0.78334695
16.911204987073596,0.7864692136510925,3.6339769139249496,0.14999999,-0.13131313,894,3248.775361048905,-0.18108971
17.349049606419403,0.7867019686687968,3.629917666416185,0.14999999,-0.27272728,895,3248.7763114424856,-0.47794384
7.90546224823074,0.7863298625136786,3.636407197761445,0.14999999,0.45454547,896,3258.2208491942547,0.3629213
8.38077594907442,0.7859889697791581,3.6423523670514832,0.14999999,0.09090909,897,3267.1900732451804,0.2819686
7.10058101881351,0.78556709276052,3.649709902256533,0.14999999,0.47474748,898,3277.439492226367,0.4691643
8.613514644325628,0.7852426512650371,3.655368161937754,0.14999999,0.41414142,899,3286.175977582041,0.23225778
17.41284233135326,0.7854795403127749,3.6512368169452087,0.14999999,-0.05050505,900,3286.1131352506877,-0.6016399
8.816772681971226,0.7851688514692701,3.656655230375934,0.14999999,-0.07070707,901,3294.6463625687165,0.17781745
8.667661244235935,0.7848493726145976,3.66222694160142,0.14999999,0.1919192,902,3303.328701324481,0.21908113
17.358886164190345,0.7850824840262144,3.6581614785828247,0.14999999,-0.5555556,903,3303.3198151602905,-0.51467437
17.349299816523306,0.7853144716560594,3.6541156143183264,0.14999999,-0.65656567,904,3303.320515343767,-0.44011548
17.22007506873766,0.7855377591188715,3.6502214809668834,0.14999999,-0.75757575,905,3303.4504402750295,-0.37397933
17.33339263750305,0.7857677253809008,3.646210869357093,0.14999999,-0.67676765,906,3303.4670476375263,-0.8125849
6.56324573346988,0.7853163088121913,3.654083574315387,0.14999999,0.85858583,907,3314.253801904056,0.5283302
17.39517051641912,0.7855499136506011,3.650009505933521,0.14999999,-0.5959596,908,3314.208631387637,-0.54444605
17.394293604701854,0.7857829491916379,3.6459453660978385,0.14999999,-0.45454547,909,3314.164337782935,-0.7172903
17.36775490078058,0.7860138003527226,3.6419193218485213,0.14999999,-0.6969697,910,3314.1465828821542,-0.7471674
17.30326147409367,0.7862400854107254,3.637972910436949,0.14999999,-0.7171717,911,3314.1933214080605,-0.8767284
17.265266057399774,0.786463485373998,3.634076815077479,0.14999999,-0.6363636,912,3314.278055350661,-0.37670746
17.223480581897277,0.7866837716942355,3.6302350216525343,0.14999999,-0.57575756,913,3314.4045747687637,-0.3529622
16.950904865734877,0.7868864760514933,3.6266998576619573,0.14999999,-0.23232323,914,3314.803669903029,-0.2257611
17.41055275734371,0.787117541663804,3.6226700733832624,0.14999999,-0.7373737,915,3314.743117145685,-0.59215575
17.364012508625432,0.7873451894557347,3.6186998958919867,0.14999999,-0.7979798,916,3314.7291046370597,-0.7329822
17.343233115746667,0.7875710414193852,3.6147610376459247,0.14999999,-0.61616164,917,3314.735871521313,-0.79081154
17.267919045685776,0.7877916971180601,3.610912802261032,0.14999999,-0.8787879,918,3314.8179524756274,-0.9329906
17.070574342523198,0.7879995596197313,3.6072876802318867,0.14999999,-0.5151515,919,3315.097378133104,-0.2914562
17.39247689087619,0.7882270329800166,3.6033205448285086,0.14999999,-0.4949495,920,3315.054901242228,-0.63893294
17.324192945468443,0.788449761160538,3.5994361653602165,0.14999999,-0.83838385,921,3315.0807082967594,-0.84339136
17.434113052104625,0.7886788421632361,3.595440992673161,0.14999999,-0.7777778,922,3314.9965952446546,-0.57234883
17.381444164316942,0.7889041548376146,3.591511539632002,0.14999999,-0.53535354,923,3314.965151080338,-0.61154413
17.40021002641244,0.7891301443505794,3.5875702825258933,0.14999999,-0.8181818,924,3314.9149410539253,-0.67835784
17.29934328477222,0.7893493926500648,3.583746592182868,0.14999999,-0.959596,925,3314.965597769153,-0.8906994
4.100745493351549,0.7887508884347815,3.59418450569741,0.14999999,0.67676765,926,3328.2148522758016,0.7413494
17.25887724528899,0.7889675698075006,3.590405582557187,0.14999999,-0.9191919,927,3328.3059750305124,-0.9323774
17.215939123993316,0.7891811311252794,3.586681073175128,0.14999999,-0.8989899,928,3328.440035906519,-0.9722434
17.34965945797532,0.7894024861219678,3.582820642032878,0.14999999,-0.85858583,929,3328.4403764485437,-0.80877215
17.20193013661058,0.7896142567875151,3.579127361625735,0.14999999,-0.47474748,930,3328.5884463119332,-0.36790615
17.374363377277216,0.7898361925290789,3.5752568022928637,0.14999999,-0.41414142,931,3328.564082934656,-0.6995496
17.32121272273044,0.7900543820251945,3.571451577480607,0.14999999,-1.0,932,3328.592870211926,-0.858545
17.298735314816547,0.790270722409639,3.5676786011758943,0.14999999,-0.97979796,933,3328.6441348971093,-0.8651375
17.324778163757323,0.7904881983421068,3.563885820913653,0.14999999,-0.93939394,934,3328.669356733352,-0.81411415
17.380977734652355,0.7907086555586333,3.5600410470574326,0.14999999,-0.35353535,935,3328.6383789986994,-0.44520277
17.321008242189485,0.7909249679758861,3.556268558500545,0.14999999,-0.33333334,936,3328.66737075651,-0.42108828
8.998235060244996,0.790631508933433,3.561386484200923,0.14999999,-0.17171717,937,3337.019135696265,0.108112514
17.405541035479462,0.7908526098215025,3.557530484712991,0.14999999,-0.43434343,938,3336.9635946607855,-0.58696526
8.828324057080394,0.7905494773742008,3.562817114593935,0.14999999,-0.15151516,939,3345.485270603705,0.17421341
15.722925272715427,0.7906675565262667,3.560757814181904,0.14999999,-0.3131313,940,3347.1123453309897,-0.12637335
16.223371631281918,0.7908158792069417,3.558171066630933,0.14999999,-0.21212122,941,3348.238973699708,-0.14124724
9.086519535972856,0.7905294674757654,3.5631660872226485,0.14999999,0.17171717,942,3356.502454163735,0.044628277
14.410522230893031,0.7905673910652097,3.5625046998227377,0.14999999,-0.25252524,943,3359.4419319328417,-0.059097737
16.394403868543375,0.7907257371481701,3.5597431441359095,0.14999999,-0.030303031,944,3360.3975280642985,-0.12282858
13.959457328889405,0.7907360036687896,3.559564096016306,0.14999999,0.01010101,945,3363.7880707354093,-0.05242892
7.728863044217304,0.7903685964265768,3.565971678320499,0.14999999,0.61616164,946,3373.409207691192,0.3887267
5.451618393743754,0.789864081327717,3.574770421644613,0.14999999,0.57575756,947,3385.3075892974484,0.633425
8.958566598681196,0.7895727471464086,3.579851289766632,0.14999999,0.15151516,948,3393.6990226987673,0.12666988
3.1843873636586366,0.7889331457464213,3.5910059381824118,0.14999999,0.75757575,949,3407.8646353351087,0.8063784
17.24360948486025,0.7891434677782322,3.5873379219476296,0.14999999,-0.37373737,950,3407.971025850248,-0.3299201
17.004961509214006,0.7893389584876233,3.583928563975851,0.14999999,-0.3939394,951,3408.3160643410342,-0.24805397
16.707449132801056,0.7895161191788272,3.5808388815212537,0.14999999,0.030303031,952,3408.9586152082334,-0.20097096
17.224693542562242,0.7897240292806835,3.5772129293448804,0.14999999,-0.1919192,953,3409.083921665671,-0.4073738
17.40384607288222,0.7899422713398445,3.573406787833112,0.14999999,-0.2929293,954,3409.0300755927888,-0.56486875
0.3534777191740037,0.7891363299225699,3.5874624061503817,0.14999999,0.93939394,955,3426.0265978736147,0.9803959
8.62497712900469,0.7888281867331981,3.592836423373023,0.14999999,0.21212122,956,3434.75162074461,0.2295315
2.8240807583577534,0.7881731219990405,3.604260752336732,0.14999999,0.9191919,957,3449.2775399862526,0.83055407
8.222595719196383,0.787842543700857,3.6100260378570526,0.14999999,0.2929293,958,3458.404944267056,0.31125528
8.56875535351496,0.7875333520131861,3.6154183408900327,0.14999999,0.27272728,959,3467.186188913541,0.24261032
8.53409504325045,0.78722273426329,3.620835514448219,0.14999999,0.23232323,960,3476.0020938702905,0.25033307
8.241846987206682,0.7868953255590098,3.626545522250868,0.14999999,0.13131313,961,3485.110246883084,0.3078399
16.55637571319961,0.7870641801787962,3.6236006976817925,0.14999999,-0.27272728,962,3485.9038711698845,-0.16482587
6.6382475360309865,0.7866421337400175,3.630961187574095,0.14999999,0.5959596,963,3496.6156236338534,0.5204758
17.39401482666697,0.7868607240945134,3.627148971791687,0.14999999,-0.5555556,964,3496.5716088071863,-0.66406155
17.378817432899325,0.787077958396261,3.6233604055692092,0.14999999,-0.65656567,965,3496.542791374287,-0.64385015
13.448119868207993,0.7870614261314701,3.6236487282671623,0.14999999,0.05050505,966,3500.444671506079,-0.043877274
17.381406524943603,0.7872781571100244,3.619868940001174,0.14999999,-0.67676765,967,3500.4132649811354,-0.58708435
17.367195616252427,0.7874935985145717,3.6161116419058708,0.14999999,-0.5959596,968,3500.396069364883,-0.6945673
17.368016851973128,0.7877086438472872,3.6123612513033123,0.14999999,-0.45454547,969,3500.3780525129096,-0.5034607
17.365728111052288,0.7879231104936006,3.6086209529916053,0.14999999,-0.6969697,970,3500.362324401857,-0.7458989
17.1946915806581,0.7881270353543354,3.6050645034203903,0.14999999,-0.75757575,971,3500.517632821199,-1.1245201
17.357914438262725,0.7883401693293564,3.601347446896025,0.14999999,-0.7171717,972,3500.5097183829366,-0.74356586
16.416633532513448,0.7884973949827438,3.598605431500949,0.14999999,-0.13131313,973,3501.443084850423,-0.15163165
17.198832368361217,0.7887003458921605,3.5950659676407204,0.14999999,-0.6363636,974,3501.5942524820616,-1.012113
17.375912211876642,0.7889132945030473,3.5913521438668563,0.14999999,-0.7373737,975,3501.5683402701848,-0.58106625
17.32460002924411,0.7891227921820397,3.587698504345226,0.14999999,-0.7979798,976,3501.593740240941,-0.8338978
17.421465106491812,0.789337545945834,3.583953198704656,0.14999999,-0.57575756,977,3501.522275134449,-0.6307335
17.333259701784097,0.789546689119771,3.580305741751191,0.14999999,-0.61616164,978,3501.539015432665,-0.82490253
17.41943598702517,0.7897604523288577,3.576577711384719,0.14999999,-0.7777778,979,3501.4695794456397,-0.59229183
17.083618193907594,0.7899541307075143,3.573199960460951,0.14999999,-0.4949495,980,3501.735961251732,-0.2708978
17.330881665322956,0.7901618667768794,3.5695770434112224,0.14999999,-0.8787879,981,3501.755079586409,-0.8349413
17.189432552454942,0.7903609204771931,3.5661055468777536,0.14999999,-0.8181818,982,3501.915647033954,-1.0542662
17.27486051502857,0.7905645522903741,3.562554208055875,0.14999999,-0.53535354,983,3501.9907865189252,-0.40065396
17.366776918634468,0.7907731263518887,3.5589166764230598,0.14999999,-0.83838385,984,3501.9740096002906,-0.7770542
16.686864241717807,0.7909416974014708,3.555976797318348,0.14999999,-0.05050505,985,3502.637145358573,-0.16946262
17.385738676216985,0.7911505685862187,3.5523340838563446,0.14999999,-0.5151515,986,3502.601406682356,-0.5735964
16.88136803773618,0.7913297152753792,3.5492097655973858,0.14999999,-0.23232323,987,3503.0700386446197,-0.21140742
9.156776353736952,0.7910601958426066,3.553910184504942,0.14999999,0.33333334,988,3511.2632622908827,0.020958424
17.378221097170506,0.7912678777797914,3.5502882115204373,0.14999999,-0.959596,989,3511.2350411937123,-0.76262015
17.33214714435362,0.7914724716170095,3.546720094999352,0.14999999,-0.85858583,990,3511.2528940493585,-0.82589126
17.189811249336408,0.7916684169683099,3.543302808072676,0.14999999,-0.9191919,991,3511.413082800022,-1.094618
17.336427925681313,0.7918724419857519,3.5397446117684885,0.14999999,-0.41414142,992,3511.426654874341,-0.4271725
17.195544853620223,0.7920679209731469,3.536335458228319,0.14999999,-0.8989899,993,3511.5811100207206,-1.0396295
15.014322706944636,0.792137181615278,3.535127552629553,0.14999999,-0.47474748,994,3513.916787313776,-0.065378815
17.201989014815176,0.7923323729715689,3.53172341537584,0.14999999,-1.0,995,3514.064798298961,-1.0144852
17.196958339604496,0.7925268827627392,3.5283311646178275,0.14999999,-0.97979796,996,3514.2178399593563,-1.0857913
17.257333650747363,0.7927244746677757,3.524885161793991,0.14999999,-0.93939394,997,3514.310506308609,-0.92918557
17.341983099167727,0.7929265340767866,3.5213612457008434,0.14999999,-0.35353535,998,3514.3185232094415,-0.41895968
17.40503052106108,0.7931318076856454,3.517781273962343,0.14999999,-0.33333334,999,3514.2634926883807,-0.5640389
7.82046846286723,0.7927870972347755,3.5237930242255135,0.14999999,0.5151515,1000,3523.7930242255134,0.37556234
