LQGsigma_higher,LQGmu1_actor,ReturnMean,LQGmu1_higher,Regret/t,ReturnLastEpisode,Regret,Iteration
0.14999999,-0.40286925,0.7762899289517387,-0.33333334,3.8115036390816806,17.25549480963715,2896.742765702077,760
0.14999999,-0.341674,0.7765732172861344,-0.35353535,3.8065630905298207,17.298253808883747,2896.7945118931934,761
0.14999999,-0.43122482,0.7768588359577354,-0.27272728,3.8015819008970984,17.339103409604608,2896.805408483589,762
0.14999999,-0.2259263,0.7771039834174663,-0.25252524,3.797306529199392,16.810526704452474,2897.3448817791364,763
0.14999999,0.33575377,0.7766931197459377,0.25252524,3.804471991630851,8.078280173166247,2906.61660160597,764
0.14999999,0.17762399,0.7763387297738945,0.17171717,3.8106525527432864,8.817398757355912,2915.149202848614,765
0.14999999,-0.50873643,0.7766247818769022,-0.53535354,3.805663804066832,17.360728933420837,2915.138473915193,766
0.14999999,-0.312281,0.776896093556315,-0.47474748,3.800932128377873,17.173531449364372,2915.3149424658286,767
0.14999999,0.025286242,0.7765662140542986,-0.05050505,3.806685226893039,9.130688211974729,2923.5342542538538,768
0.14999999,-0.046463147,0.7766253907359038,-0.23232323,3.805653185565843,14.336954553720306,2926.5472997001334,769
0.14999999,0.0037446953,0.7763454716112269,0.05050505,3.8105349751002064,9.78536887297452,2934.111930827159,770
0.14999999,0.020317346,0.7760246022186194,0.21212122,3.816130937307284,9.224978163243263,2942.236952663916,771
0.14999999,0.8667316,0.7751876210522717,0.7171717,3.830727888848388,2.2650224729599353,2957.3219301909558,772
0.14999999,0.09763855,0.7748537158387128,0.37373737,3.8365511957728557,9.017855858537944,2965.6540743324176,773
0.14999999,0.20706514,0.774498184099013,0.2929293,3.84275166931322,8.714282283984991,2974.2897920484324,774
0.14999999,-0.20226395,0.7747516355032273,-0.17171717,3.8383314768237224,16.93289751004763,2974.706894538385,775
0.14999999,0.3438325,0.7743464632318036,0.33333334,3.845397681237354,8.028293898198124,2984.0286006401866,776
0.14999999,0.065335274,0.7740188967406869,-0.15151516,3.851110440842429,9.065788105619074,2992.3128125345675,777
0.14999999,-0.11260094,0.7742116957609032,-0.21212122,3.8477480259298575,16.11484836113852,2993.547964173429,778
0.14999999,1.1091335,0.7732178424929174,0.97979796,3.865080826923529,,3010.897964173429,779
0.14999999,0.06849903,0.772892699427316,0.11111111,3.8707513219876173,9.061933023087356,3019.1860311503415,780
0.14999999,0.284579,0.772517391231566,0.35353535,3.877296696921495,8.367310854653567,3028.1687202956878,781
0.14999999,0.00022050738,0.7722152862134337,-0.09090909,3.8825654084377264,9.352570897385881,3036.166149398302,782
0.14999999,-0.6836888,0.772501942307696,-0.67676765,3.877566126153791,17.38187261988374,3036.134276778418,783
0.14999999,-0.5199649,0.7727870229289551,-0.5555556,3.8725943201190316,17.370329805097423,3036.1139469733207,784
0.14999999,-0.6242755,0.7730723463906813,-0.4949495,3.867618278946526,17.383598000297994,3036.080348973023,785
0.14999999,-0.591798,0.7733570736122061,-0.7171717,3.8626526362031353,17.385376917358514,3036.0449720556644,786
0.14999999,-0.935745,0.7736318602166028,-0.6969697,3.857860357822455,17.258870449392646,3036.136101606272,787
0.14999999,-0.7558977,0.7739117995343353,-0.7979798,3.852978216121199,17.339267302767162,3036.146834303505,788
0.14999999,-0.62888944,0.7741922373886049,-0.5151515,3.8480873799427373,17.355891528685035,3036.14094277482,789
0.14999999,-0.52168536,0.7744751271652668,-0.65656567,3.843153782237753,17.399454806995074,3036.091487967825,790
0.14999999,-1.026413,0.7747425188385944,-0.7777778,3.8384904714549197,17.195525046983192,3036.2459629208415,791
0.14999999,-0.6041207,0.7750227860925859,-0.6363636,3.8336026105453094,17.382695368956494,3036.213267551885,792
0.14999999,-0.5426644,0.7753032714947882,-0.61616164,3.828710945130901,17.39548806308041,3036.1677794888046,793
0.14999999,-0.531403,0.7755792278335238,-0.57575756,3.8238982665833485,17.34255582162592,3036.1752236671787,794
0.14999999,-0.887969,0.7758506867539859,-0.75757575,3.819164023010493,17.289825373836923,3036.235398293342,795
0.14999999,0.05256618,0.7755300367103016,0.030303031,3.8247561597723476,9.079495114553001,3044.5059031787887,796
0.14999999,-0.21617673,0.775780134073593,-0.01010101,3.820394461756545,17.001517158822555,3044.854386019966,797
0.14999999,-0.60079485,0.7760591635529849,-0.7373737,3.81552818763595,17.412892286478055,3044.791493733488,798
0.14999999,-0.8969181,0.776328018261629,-0.8181818,3.8108393615171963,17.280843881248174,3044.86064985224,799
0.14999999,-0.97043073,0.7765921202331242,-0.8989899,3.806233423134322,17.223911344782266,3044.9867385074576,800
0.14999999,-0.8774586,0.776861759254379,-0.8787879,3.8015309186036372,17.31047270594388,3045.0262658015135,801
0.14999999,-0.98593366,0.7771236682178448,-0.85858583,3.7969632262807935,17.21175832431702,3045.1645074771964,802
0.14999999,0.26994604,0.7767586488815794,0.23232323,3.8033291635052606,8.441189182472158,3054.0733182947242,803
0.14999999,-1.1412536,0.7770191135113599,-0.9191919,3.7987866603618907,17.19884336376418,3054.2244749309602,804
0.14999999,-0.99767995,0.777279110515846,-0.83838385,3.7942523126036547,17.20136328501819,3054.373111645942,805
0.14999999,-0.81374955,0.7775474657948742,-0.959596,3.7895721965374007,17.327921236797287,3054.395190409145,806
0.14999999,0.029372133,0.7772320005716317,-0.11111111,3.7950739100307516,9.120545014328417,3062.6246453948165,807
0.14999999,-0.6479049,0.7775037062829837,-0.5959596,3.7903353624247713,17.383672555601176,3062.5909728392153,808
0.14999999,0.41070205,0.7770791002476565,0.27272728,3.797740491680879,7.5689150693843885,3072.372057769831,809
0.14999999,-0.43426093,0.7773448419924249,-0.41414142,3.793105955652116,17.306233691617074,3072.415824078214,810
0.14999999,-0.9727108,0.7776042479893863,-0.93939394,3.7885819150651114,17.225890960408485,3072.5399331178055,811
0.14999999,-0.2668505,0.7778512824313989,-0.37373737,3.784273634396413,17.059741987918223,3072.830191129887,812
0.14999999,-1.0464826,0.7781076945043162,-0.97979796,3.779801807844734,17.201321352118093,3072.978869777769,813
0.14999999,-0.8161491,0.7783724931438589,-1.0,3.7751837195711095,17.32932204688595,3072.999547730883,814
0.14999999,-0.3277432,0.7786248784313947,-0.45454547,3.7707821201564835,17.16211980334922,3073.187427927534,815
0.14999999,-0.56036246,0.7788916922035392,-0.3939394,3.766128887970286,17.376255343780617,3073.1611725837533,816
0.14999999,-0.0008549392,0.77866202718489,-0.07070707,3.7701342458955285,10.311493687106838,3080.1996788966467,817
0.14999999,0.1765454,0.7783284357316599,0.3939394,3.7759520808398612,8.820876769640133,3088.7288021270065,818
0.14999999,-0.05064696,0.7783957668904254,-0.3131313,3.774777825430991,14.535763099024951,3091.5430390279816,819
0.14999999,-0.2443904,0.7786397492432332,-0.1919192,3.7705227731980226,17.064365005603086,3091.8286740223784,820
0.14999999,0.6281155,0.7780763507910374,0.7373737,3.780348442204317,5.512602972634078,3103.6660710497445,821
0.14999999,-0.3695527,0.7783341697611005,-0.43434343,3.775852079366418,17.265661810548988,3103.7504092391955,822
0.14999999,-0.3501373,0.7785897473035951,-0.2929293,3.7713948070253096,17.242483057365668,3103.85792618183,823
0.14999999,0.08858462,0.7782734479791872,-0.13131313,3.7769110672429846,9.033206773610367,3112.1747194082195,824
0.14999999,0.9068754,0.7774424560830686,0.75757575,3.7914035659112915,1.616777531403855,3127.9079418768156,825
0.14999999,-0.46114588,0.7777037014146752,-0.33333334,3.7868474473280758,17.32195038382499,3127.9359914929905,826
0.14999999,-0.19185951,0.7779240012799119,-0.35353535,3.7830054176783454,16.740511072998867,3128.5454804199917,827
0.14999999,-0.46923637,0.7781859032469751,-0.27272728,3.778437847372762,17.34894279534462,3128.546537624647,828
0.14999999,-0.45864636,0.7784496748315576,-0.53535354,3.773837670937642,17.38510841734156,3128.5114292073054,829
0.14999999,-0.044813827,0.7785351279280682,-0.25252524,3.772347368934496,14.81311299167324,3131.048316215632,830
0.14999999,0.69937676,0.7779192057107877,0.7777778,3.78308905240387,4.65131366801617,3143.747002547616,831
0.14999999,0.27035934,0.7775658131104657,0.09090909,3.789252219353484,8.439156045516926,3152.657846502099,832
0.14999999,-0.19539082,0.7777818962809043,-0.47474748,3.785483728861034,16.699900360857807,3153.3079461412412,833
0.14999999,0.28004998,0.7774261769935994,0.45454547,3.791687473231634,8.390593466058414,3162.267352675183,834
0.14999999,0.23750663,0.7770850761165855,0.15151516,3.797636272526754,8.591065115343403,3171.0262875598396,835
0.14999999,-0.46171635,0.7773466206909413,-0.17171717,3.7930749351499897,17.36564177444851,3171.0106457853913,836
0.14999999,0.16272509,0.7770250979004328,-0.030303031,3.7986822926164567,8.86356686541699,3179.4970789199742,837
0.14999999,0.4955246,0.776567869631362,0.41414142,3.8066563536290494,6.869054578830763,3189.9780243411433,838
0.14999999,0.20639718,0.7762380108220562,0.13131313,3.8124090912633437,8.7167967711983,3198.611227569945,839
0.14999999,-0.4419303,0.7764955933833967,-0.23232323,3.8079168513935677,17.311072399348443,3198.650155170597,840
0.14999999,0.5883345,0.7759781821157091,0.57575756,3.8169405039020408,5.953191388980651,3210.0469637816163,841
0.14999999,-0.09758649,0.7761237655892385,-0.21212122,3.814401528123688,15.670877101471012,3211.7260866801453,842
0.14999999,-0.5341666,0.7763847754014288,-0.67676765,3.8098495169990865,17.372943849915313,3211.70314283023,843
0.14999999,-0.56229246,0.7766458342103868,-0.5555556,3.80529665137086,17.38276907322388,3211.670373757006,844
0.14999999,-0.40434325,0.7768999895528301,-0.4949495,3.800864182198649,17.29013979914761,3211.730233957858,845
0.14999999,-0.68659365,0.7771583820545513,-0.7171717,3.7963578169686305,17.361520802396733,3211.7187131554615,846
0.14999999,-0.8166069,0.7774159670295704,-0.65656567,3.791865535004298,17.35860500682116,3211.7101081486403,847
0.14999999,-1.1167562,0.7776619213481754,-0.7979798,3.787576091687828,17.195582397362255,3211.864525751278,848
0.14999999,-0.6213476,0.7779214792821028,-0.5151515,3.7830494013201346,17.40558403048385,3211.8089417207943,849
0.14999999,-0.37546083,0.778168217234492,-0.6363636,3.7787462914304673,17.224594004897078,3211.9343477158973,850
0.14999999,-0.5131604,0.778427223869148,-0.61616164,3.7742292157220647,17.415285136420245,3211.869062579477,851
0.14999999,-0.79772496,0.7786815584822357,-0.6969697,3.7697936200698154,17.354898279994305,3211.8641642994826,852
0.14999999,-0.5424782,0.7789380813886465,-0.57575756,3.7653198605820104,17.39632322302759,3211.817841076455,853
0.14999999,-0.7491895,0.7791921547881157,-0.7777778,3.7608888204952677,17.368788373495985,3211.7990527029588,854
0.14999999,-0.7303472,0.7794457026112267,-0.7373737,3.7564669464602103,17.369813479479138,3211.7792392234796,855
0.14999999,-0.80714875,0.7796960532434553,-0.75757575,3.752100831434145,17.330927515851226,3211.7983117076283,856
0.14999999,-0.73564464,0.779948120399634,-0.8181818,3.7477047802303884,17.365315050185576,3211.7829966574427,857
0.14999999,-1.1574726,0.7801880170475604,-0.8989899,3.7435209826905527,17.19199350894862,3211.941003148494,858
0.14999999,-1.0034237,0.7804274961948093,-0.8787879,3.739344466362529,17.194106543081574,3212.0968966054124,859
0.14999999,-0.7741544,0.7806763258730495,-0.85858583,3.7350048767740214,17.34270257975421,3212.104194025658,860
0.14999999,0.05505435,0.7803741158042468,0.1919192,3.7402754203739406,9.077057083695264,3220.377136941963,861
0.14999999,-1.0058644,0.7806129179117842,-0.959596,3.7361107116184886,17.199703526825626,3220.5274334151372,862
0.14999999,-0.6303416,0.7808630781892313,-0.9191919,3.7317479163798093,17.378981579361618,3220.4984518357755,863
0.14999999,-0.79325676,0.7811108074437307,-0.83838385,3.72742751818134,17.351076127097617,3220.4973757086777,864
0.14999999,-0.92816985,0.7813521830220598,-0.5959596,3.723217928095283,17.263867906258028,3220.5835078024197,865
0.14999999,-0.28241622,0.7815867342466791,-0.41414142,3.7191273547379193,17.169218599381733,3220.764289203038,866
0.14999999,-0.9500737,0.7818261251347145,-0.93939394,3.714952377650584,17.250577779981775,3220.8637114230564,867
0.14999999,-1.2826834,0.7820608862946485,-1.0,3.710858143021333,17.188843280539356,3221.024868142517,868
0.14999999,-1.1401367,0.782295756016249,-0.97979796,3.7067620150766207,17.198677040933674,3221.1761911015833,869
0.14999999,-0.2801784,0.7825233867331675,-0.37373737,3.702792135373563,17.097033326583098,3221.429157775,870
0.14999999,-0.35434023,0.7827589270540561,-0.3939394,3.6986843121772646,17.225121868602535,3221.5540359063975,871
0.14999999,-0.40839735,0.7830009096566545,-0.45454547,3.6944641355879497,17.33130967370511,3221.5727262326923,872
0.14999999,0.07393155,0.7826987348537535,-0.01010101,3.699734064150544,9.054888229267657,3229.867838003425,873
0.14999999,-0.27341986,0.7829205679188269,-0.43434343,3.695865295495665,17.031569740214163,3230.186268263211,874
0.14999999,0.6272265,0.7823877126822133,0.43434343,3.705158290822205,5.522763793781445,3242.0135044694293,875
0.14999999,-0.15537094,0.7825670494730369,-0.2929293,3.7020306571902393,16.38464877077956,3242.9788556986496,876
0.14999999,-0.11247767,0.782704753480505,-0.1919192,3.699629099299996,15.754135612552915,3244.5747200860965,877
0.14999999,-0.4529312,0.7829454323315262,-0.33333334,3.6954316601381865,17.335722484768663,3244.5889976013277,878
0.14999999,0.6277938,0.7824145507647192,0.4949495,3.7046902346632997,5.516281332287119,3256.4227162690404,879
0.14999999,-0.260722,0.7826487069019281,-0.27272728,3.7006065516303797,17.23895083430652,3256.533765434734,880
0.14999999,-0.16747902,0.7828396260860334,-0.35353535,3.6972769210595833,16.582797981241313,3257.300967453493,881
0.14999999,-0.6033966,0.7830853780080798,-0.53535354,3.6929910075390957,17.4328988040104,3257.2180686494826,882
0.14999999,-0.44019133,0.7833217686601786,-0.3131313,3.688868354566493,17.2973115672697,3257.270757082213,883
0.14999999,0.6240035,0.7827962660939404,0.5151515,3.6980331193216847,5.55947960184353,3269.0612774803694,884
0.14999999,0.8219453,0.7821031154940754,0.85858583,3.7101216657833307,2.9536032621219976,3283.4576742182476,885
0.14999999,-0.46191671,0.7823452426780556,-0.47474748,3.7058989676947167,17.381188840728463,3283.426485377519,886
0.14999999,0.23840144,0.7820183423226795,0.07070707,3.7116001098924754,8.587187902893511,3292.1892974746256,887
0.14999999,0.38940898,0.7816364428336133,0.01010101,3.7182604369817898,7.724029434796462,3301.8152680398293,888
0.14999999,0.0060159266,0.7813899952170903,-0.15151516,3.7225584834139527,9.810776284825458,3309.354491755004,889
0.14999999,0.761992,0.7807580217549566,0.67676765,3.7335801005935627,3.8182022267329834,3322.886289528271,890
0.14999999,-0.020038009,0.7806751186878477,-0.17171717,3.7350259300839426,12.328185823478153,3327.9081037047927,891
0.14999999,-0.4126559,0.7809119644705014,-0.25252524,3.730895339634461,17.299460750853505,3327.958642953939,892
0.14999999,-0.102766596,0.7810405589458425,0.05050505,3.728652651984511,15.621824731770706,3329.6868182221683,893
0.14999999,-0.28132722,0.7812705795583805,-0.23232323,3.7246410925018463,17.20768152551777,3329.8291366966505,894
0.14999999,-0.8461666,0.7815076978634565,-0.67676765,3.7205057492613216,17.32649110776767,3329.8526455888828,895
0.14999999,-0.7777355,0.7817448231672766,-0.5555556,3.7163702839626978,17.33487115830556,3329.8677744305774,896
0.14999999,-0.62551546,0.7819852195205583,-0.7171717,3.7121777715614646,17.3943133399437,3329.823461090634,897
0.14999999,0.35859865,0.7816210077854524,0.61616164,3.718529624221711,7.933858539537306,3339.2396025510966,898
0.14999999,-0.34797385,0.7818468817274882,-0.5151515,3.7145903826726068,17.172848528422968,3339.4167540226736,899
0.14999999,-0.4841606,0.7820821601772452,-0.65656567,3.710487126508846,17.32834016471182,3339.4384138579617,900
0.14999999,-0.5560637,0.7823208808418383,-0.4949495,3.7063238381183434,17.39063571333425,3339.3977781446274,901
0.14999999,-0.63737035,0.7825575258770783,-0.61616164,3.7021967487037544,17.36631081384107,3339.3814673307866,902
0.14999999,-0.9423795,0.7827865152163099,-0.6969697,3.698203174627557,17.25400064210235,3339.477466688684,903
0.14999999,-0.6205521,0.7830231791641289,-0.57575756,3.694075755377594,17.382983827339103,3339.444482861345,904
0.14999999,-0.80468255,0.7832569552108166,-0.6363636,3.68999870112336,17.345658344704148,3339.448824516641,905
0.14999999,-0.8378252,0.7834887974101444,-0.7979798,3.685955373167083,17.323256427263328,3339.4755680893772,906
0.14999999,-1.0157,0.7837120648141367,-0.7777778,3.682061589641459,17.19570628457393,3339.629861804803,907
0.14999999,-0.45848498,0.7839445282244306,-0.7373737,3.678007427765934,17.349117393335174,3339.6307444114677,908
0.14999999,-0.8038921,0.7841768470023961,-0.75757575,3.6739557882782132,17.35493286657162,3339.625811544896,909
0.14999999,0.03441044,0.7838883764659396,-0.05050505,3.6789867144340156,9.097901409941711,3347.877910134954,910
0.14999999,0.5996959,0.783394872384243,0.8989899,3.687593425618804,5.830299396224148,3359.3976107387302,911
0.14999999,-0.7904386,0.783626531039318,-0.8181818,3.683553298674297,17.34700234777129,3359.400608390959,912
0.14999999,-0.82193947,0.7838567352227254,-0.85858583,3.679538537715672,17.33192345655038,3359.4186849344087,913
0.14999999,-0.8615734,0.7840851098372787,-0.8989899,3.6755556844378603,17.31078935820438,3359.4578955762045,914
0.14999999,-0.71382266,0.7843159845568823,-0.8787879,3.671529229327975,17.35865074110746,3359.449244835097,915
0.14999999,-1.0705655,0.7845363634888698,-0.9191919,3.667685820754114,17.19903302432845,3359.6002118107685,916
0.14999999,-0.83108723,0.7847640771232376,-0.83838385,3.6637144949707396,17.32401992260008,3359.6261918881683,917
0.14999999,-0.9082451,0.7849886251312889,-0.959596,3.659798377710324,17.281281150090663,3359.6949107380774,918
0.14999999,-0.4379568,0.7852164995906624,-0.5959596,3.655824247138849,17.342427617475277,3359.702483120602,919
0.14999999,-0.2961745,0.7854381786434885,-0.41414142,3.65195816445756,17.250971819647148,3359.801511300955,920
0.14999999,-0.95081866,0.7856587370045799,-0.93939394,3.6481116266401283,17.240703165397104,3359.910808135558,921
0.14999999,-1.3087298,0.7858759301037648,-1.0,3.644323778990343,17.19428390646196,3360.066524229096,922
0.14999999,-0.17744014,0.7860642585308382,-0.09090909,3.6410393312221827,16.73722151102143,3360.6793027180747,923
0.14999999,0.11463125,0.7857711108658182,0.3131313,3.646151826500132,8.985015031952848,3369.044287686122,924
0.14999999,-1.1617762,0.785987940098094,-0.97979796,3.642370324689246,17.201737348569875,3369.1925503375523,925
0.14999999,-0.18202518,0.7861743501516616,-0.21212122,3.639119333355027,16.71804765079699,3369.8245026867553,926
0.14999999,0.45704234,0.7857717939644645,0.53535354,3.6461399132597454,7.202803094971679,3379.971699591784,927
0.14999999,-0.48750657,0.7859993842882483,-0.37373737,3.6421707380129535,17.38725471576322,3379.9344448760207,928
0.14999999,-0.35916498,0.7862156152757193,-0.3939394,3.6383996695914615,17.21115182555305,3380.073293050468,929
0.14999999,-0.323014,0.7864260357103978,-0.45454547,3.6347299372106665,17.124451444548132,3380.2988416059197,930
0.14999999,-0.07015037,0.7864842090338973,-0.07070707,3.633715394448837,14.65980937405218,3382.9890322318674,931
0.14999999,0.9887877,0.7856528324693163,0.65656567,3.6482146017351322,0.20302341472437446,3400.136008817143,932
0.14999999,-0.16675082,0.7858300088761413,-0.43434343,3.6451246452001045,16.584714845445365,3400.9012939716977,933
0.14999999,-0.030707993,0.7858250068652747,0.030303031,3.6452118802696183,13.623397799874063,3404.6278961718235,934
0.14999999,-0.1353842,0.7859783037066047,-0.33333334,3.642538383356823,16.20450773319407,3405.7733884386294,935
0.14999999,-0.20801997,0.7861727310836555,-0.2929293,3.639147569901058,16.88126301123931,3406.24212542739,936
0.14999999,0.11880813,0.7858829915486261,0.17171717,3.6442006273919714,8.976137561112882,3414.615987866277,937
0.14999999,-0.38265592,0.7860993043447508,-0.27272728,3.640428132227555,17.244399836830556,3414.7215880294466,938
0.14999999,0.30590874,0.7857660800958712,0.21212122,3.6462395631280144,8.252638252241136,3423.8189497772055,939
0.14999999,0.12450037,0.7854769286856557,-0.11111111,3.651282363722172,8.963527878363786,3432.205421898842,940
0.14999999,0.9997953,0.7846424300253562,0.8787879,3.665836020357794,0.003726742157810721,3449.551695156684,941
0.14999999,-0.50913185,0.7848665792256031,-0.53535354,3.6619268583054874,17.366594632915092,3449.535100523769,942
0.14999999,0.026615605,0.7845876067390155,0.11111111,3.666792138471574,9.100113945074494,3457.7849865786943,943
0.14999999,0.5798833,0.7841235382000643,0.5555556,3.674885493790885,6.043080440098975,3469.0919061385953,944
0.14999999,-0.4460201,0.784345970884757,-0.3131313,3.6710062677698434,17.340983096093062,3469.100923042502,945
0.14999999,-0.51979816,0.7845706608079774,-0.35353535,3.6670876755088795,17.385982011102193,3469.0649410314,946
0.14999999,0.12596214,0.7842847072280335,0.25252524,3.672074705943102,8.96019450328259,3477.4547465281175,947
0.14999999,0.2851315,0.7839633232246886,0.37373737,3.677679642961436,8.364445000675996,3486.4403015274415,948
0.14999999,-0.08535154,0.7840757611998801,-0.1919192,3.675718724674098,15.53323181172285,3488.257069715719,949
0.14999999,-0.45157117,0.7842973427046156,-0.47474748,3.6718543432315096,17.345443645784673,3488.261626069934,950
0.14999999,0.44958317,0.7839106317813618,0.2929293,3.678598581733055,7.2643748417986655,3498.3472512281355,951
0.14999999,-0.23026937,0.7841074301250968,-0.13131313,3.6751664186183155,16.938820703499047,3498.7584305246364,952
0.14999999,0.38118398,0.7837528582672383,0.33333334,3.681350151819367,7.7817358407796755,3508.3266946838567,953
0.14999999,0.29423928,0.7834311654399289,0.47474748,3.6869604747276443,8.31640179368407,3517.360292890173,954
0.14999999,-0.7610577,0.7836521998122346,-0.67676765,3.6831056352746323,17.344411202898765,3517.365881687274,955
0.14999999,-0.12645696,0.7838075433866843,-0.25252524,3.6803964433362277,16.25688185784008,3518.4589998294337,956
0.14999999,0.23790377,0.7835031555427937,0.35353535,3.6857049673336806,8.58934609110142,3527.2196537383325,957
0.14999999,-1.1040356,0.7837147070503593,-0.7171717,3.6820155090417392,17.19879607634656,3527.370857661986,958
0.14999999,-0.8584824,0.7839330096156965,-0.5555556,3.678208312302258,17.319086164120446,3527.4017714978654,959
0.14999999,-0.7863134,0.78415323789725,-0.4949495,3.6743675310719652,17.358941668778776,3527.3928298290866,960
0.14999999,-0.4174748,0.7843670134573131,-0.61616164,3.6706392853044645,17.258476651496085,3527.4843531775905,961
0.14999999,-0.59533674,0.7845896758866858,-0.65656567,3.666756052536204,17.415030637761934,3527.4193225398285,962
0.14999999,0.7012146,0.7840504965284447,0.6363636,3.6761593405439292,4.627877596024516,3540.141444943804,963
0.14999999,-0.58797485,0.7842724663847817,-0.57575756,3.672288186249411,17.405633399372,3540.085811544432,964
0.14999999,-0.4014192,0.7844890682476456,-0.5151515,3.668510649761065,17.32303452500461,3540.1127770194275,965
0.14999999,-0.7966606,0.7847070519301004,-0.6363636,3.6647090143390515,17.35386916790391,3540.108907851524,966
0.14999999,-0.6235718,0.7849263371706293,-0.6969697,3.660884679744229,17.383422538854415,3540.0754853126696,967
0.14999999,-0.28100196,0.7851303628312998,-0.23232323,3.6573264722221364,17.13346020164137,3540.292025111028,968
0.14999999,-0.59434843,0.78534878633098,-0.7373737,3.653517166387712,17.383890881335084,3540.258134229693,969
0.14999999,-0.76327527,0.7855661789284298,-0.7979798,3.6497258394881866,17.374069926152096,3540.234064303541,970
0.14999999,-0.92041427,0.7857773473961842,-0.75757575,3.646043061410549,17.27625167389809,3540.3078126296427,971
0.14999999,-0.78187776,0.7859936593816363,-0.7777778,3.642270580384264,17.37080849613842,3540.2870041335045,972
0.14999999,-0.7843001,0.7862089088838208,-0.8181818,3.638516629066168,17.360324052122902,3540.2766800813815,973
0.14999999,-0.8299087,0.7864217005105636,-0.8787879,3.6348055430957746,17.326081106096847,3540.3005989752846,974
0.14999999,-1.1020838,0.7866267732346456,-0.85858583,3.631229074787785,17.202251057194125,3540.4483479180903,975
0.14999999,-0.97339845,0.7868329999844231,-0.8989899,3.627632480271663,17.229047172947116,3540.569300745143,976
0.14999999,-0.97846127,0.7870384715191984,-0.83838385,3.624049056705185,17.223372344177967,3540.6959284009654,977
0.14999999,-0.8851411,0.7872481530104269,-0.9191919,3.620392211498156,17.30234555576875,3540.7435828451967,978
0.14999999,-0.46872574,0.7874601443610518,-0.5959596,3.616695082343259,17.34909723114613,3540.7444856140505,979
0.14999999,-0.99455494,0.7876631259165653,-0.959596,3.613155084015105,17.20250327924755,3540.891982334803,980
0.14999999,-0.38939732,0.7878707250319571,-0.41414142,3.60953455544267,17.288583445543185,3540.9533988892595,981
0.14999999,-1.1973912,0.7880721623374723,-0.93939394,3.606021488834484,17.190296853796323,3541.1131020354633,982
0.14999999,-0.91355604,0.7882782552537839,-1.0,3.602427228374009,17.277136543812006,3541.185965491651,983
0.14999999,-0.63753754,0.7884884403034503,-0.37373737,3.5987616011078263,17.3545500015497,3541.1814154901012,984
0.14999999,-1.1009932,0.788688833630428,-0.97979796,3.595266741485337,17.193675127043996,3541.337740363057,985
0.14999999,-0.1323854,0.7888353872306588,-0.3939394,3.592710846697312,16.274845519507426,3542.4128948435496,986
0.14999999,-0.42700443,0.789042903588812,-0.45454547,3.58909176141112,17.329326330773803,3542.4335685127758,987
0.14999999,0.21925262,0.7887472727991452,0.23232323,3.5942475623829075,8.666976878463434,3551.1165916343125,988
0.14999999,-0.100453675,0.7888523597049013,-0.21212122,3.592414846746523,15.56830820200159,3552.898283432311,989
0.14999999,0.32968286,0.7885255524154005,0.3939394,3.5981143658754187,8.115061215646847,3562.1332222166643,990
0.14999999,0.52477396,0.7881115892448959,0.5959596,3.6053338835690174,6.597343599767882,3572.885878616896,991
0.14999999,0.130249,0.7878344598462511,0.05050505,3.610167020281384,8.95019449776325,3581.285684119133,992
0.14999999,-0.39063728,0.7880383201813079,-0.09090909,3.6066116960379926,17.27026995340637,3581.3654141657266,993
0.14999999,-0.49950293,0.7882489590588824,-0.43434343,3.602938154013094,17.394889076711753,3581.320525089015,994
0.14999999,0.07554628,0.787978433773652,-0.17171717,3.6076561149875084,9.052690676443977,3589.617834412571,995
0.14999999,-0.24505374,0.7881694385640416,-0.27272728,3.6043249914431117,17.060142935231752,3589.907691477339,996
0.14999999,-0.07689105,0.7882454323922718,-0.2929293,3.6029996590787787,15.067031375796313,3592.1906601015426,997
0.14999999,1.0941443,0.7874556073097144,0.7979798,3.6167742085185797,,3609.5406601015425,998
0.14999999,0.3764386,0.787115889338208,0.27272728,3.6226988899416512,7.814469049832857,3619.0761910517094,999
0.14999999,0.18921189,0.7868321390546611,-0.030303031,3.627647494886711,8.778696164998554,3627.647494886711,1000
