ReturnMean,LQGmu1_higher,Regret/t,Regret,ReturnLastEpisode,LQGmu1_actor,Iteration,LQGsigma_higher
0.7424921254141663,0.35353535,4.400937332776936,2235.6761650506833,8.408669447787005,0.2764826,508,0.14999999
0.7412845352723721,0.57575756,4.421997704849825,2250.796831768561,2.229333282122415,0.86898994,509,0.14999999
0.7416216909966183,-0.09090909,4.4161177090189705,2252.220031599675,15.926800168885936,-0.10907661,510,0.14999999
0.741808919323544,0.09090909,4.4128524469973875,2254.967600415665,14.602431184010408,-0.061986715,511,0.14999999
0.7413169417997495,-0.05050505,4.421432535012364,2263.7734579263306,8.544142489334375,0.24811912,512,0.14999999
0.7417409820219145,-0.2929293,4.414037273537805,2264.401121324894,16.722336601436396,-0.1696609,513,0.14999999
0.7410635623567464,0.61616164,4.425851472498336,2274.887656864145,6.863464460749123,0.49614373,514,0.14999999
0.7406368137948359,-0.15151516,4.433293967418054,2283.146393220298,9.09126364384705,0.04136145,515,0.14999999
0.74017353970283,0.11111111,4.441373467582641,2291.7487092726424,8.747683947655306,0.19800842,516,0.14999999
0.7392819290063072,0.67676765,4.456923158129998,2304.229272753209,4.869436519433537,0.68203413,517,0.14999999
0.7388573108686779,0.01010101,4.464328498450253,2312.522162197231,9.05711055597808,0.07226194,518,0.14999999
0.7392560318526497,-0.33333334,4.457374804489785,2313.3775235301982,16.494638667032593,-0.16435228,519,0.14999999
0.7388386891658538,-0.07070707,4.464653260947504,2321.619695692702,9.107827837496364,0.03208206,520,0.14999999
0.7389689728766453,-0.21212122,4.462381113031297,2324.900559889306,14.069135803396186,-0.041885197,521,0.14999999
0.7394237705395644,-0.11111111,4.454449441789991,2325.222608614375,17.027951274930963,-0.24284258,522,0.14999999
0.7393113303381991,-0.3131313,4.456410398901802,2330.7026386256425,11.869969988732429,-0.023138821,523,0.14999999
0.7397991282464519,-0.27272728,4.447903203381871,2330.7012785721004,17.351360053541963,-0.43781054,524,0.14999999
0.740264905664164,-0.5555556,4.439780045216971,2330.88452373891,17.166754833190197,-0.364579,525,0.14999999
0.7407199292210517,-0.6363636,4.431844434384851,2331.1501724864315,17.084351252478672,-0.30225027,526,0.14999999
0.7412078869550782,-0.6969697,4.423334451503429,2331.097255942307,17.402916544124274,-0.593016,527,0.14999999
0.7416924385684222,-0.5959596,4.414883871366712,2331.0586840816236,17.388571860683633,-0.559823,528,0.14999999
0.7421779621692471,-0.61616164,4.406416339768322,2330.9942437374425,17.41444034418101,-0.52135277,529,0.14999999
0.7426552463440547,-0.7777778,4.3980925037596785,2330.9890269926295,17.35521674481295,-0.7112504,530,0.14999999
0.7430585383124363,-0.13131313,4.391059091831103,2331.6523777623156,16.68664923031386,-0.1664322,531,0.14999999
0.7435349962207402,-0.67676765,4.382749665910285,2331.6228222642717,17.37955549804401,-0.6346744,532,0.14999999
0.7440088456343046,-0.75757575,4.374485732137722,2331.600895229406,17.371927034865823,-0.50143147,533,0.14999999
0.7444760237468457,-0.7171717,4.366338145855001,2331.6245698865705,17.326325342835656,-0.8249199,534,0.14999999
0.7449469620761558,-0.53535354,4.358124981391834,2331.596865044631,17.377704841939202,-0.49077156,535,0.14999999
0.7454139375263938,-0.57575756,4.349980929539686,2331.5897782332713,17.357086811359927,-0.68962437,536,0.14999999
0.7458793849555335,-0.4949495,4.341863526375487,2331.5807136636367,17.35906456963456,-0.6265601,537,0.14999999
0.7463437726341472,-0.83838385,4.333764605260466,2331.5653576301306,17.365356033505908,-0.7246078,538,0.14999999
0.7467958684636251,-0.65656567,4.325880053994372,2331.649349102967,17.266008527163848,-0.93110645,539,0.14999999
0.7472550848390297,-0.47474748,4.317871320407314,2331.65051301995,17.348836083017122,-0.44903997,540,0.14999999
0.7464373080506536,0.6363636,4.332133347596593,2343.684141049757,5.316371970193016,0.6450441,541,0.14999999
0.7468954018604049,-0.45454547,4.324144191554529,2343.6861518225546,17.347989227202017,-0.4385324,542,0.14999999
0.747336421494074,-0.85858583,4.31645280914334,2343.8338753648336,17.202276457721076,-1.0523071,543,0.14999999
0.7477825407699292,-0.7373737,4.308672488972427,2343.917834001,17.2660413638336,-0.92480063,544,0.14999999
0.7482328461977519,-0.8181818,4.300819162311196,2343.946443459602,17.32139054139768,-0.8609811,545,0.14999999
0.7486819226029767,-0.8787879,4.292987269804078,2343.9710493130265,17.325394146575675,-0.8319661,546,0.14999999
0.7491341346442678,-0.43434343,4.285100691803962,2343.950078416767,17.37097089625915,-0.731633,547,0.14999999
0.7495851290810572,-0.7979798,4.2772353488263555,2343.9249711568427,17.375107259924278,-0.7455655,548,0.14999999
0.7500158808954424,-0.9191919,4.269723037183478,2344.0779474137294,17.19702374311328,-1.0986137,549,0.14999999
0.7504498725260956,-0.8989899,4.262154223144883,2344.1848227296855,17.24312468404375,-0.950363,550,0.14999999
0.7508904273165078,-0.959596,4.254470947600095,2344.2134921276524,17.321330602033242,-0.8567796,551,0.14999999
0.7513325007559641,-0.93939394,4.246761186815978,2344.21217512242,17.35131700523265,-0.80804,552,0.14999999
0.7517765617733784,-1.0,4.239016762672275,2344.1762697577683,17.385905364651503,-0.7218027,553,0.14999999
0.752214475620746,-0.97979796,4.231379545174186,2344.184268026499,17.34200173126944,-0.80686677,554,0.14999999
0.7526556915977519,-0.5151515,4.223684738535198,2344.145029887035,17.389238139464098,-0.59693813,555,0.14999999
0.7530955734893215,-0.37373737,4.216013198346226,2344.1033382805017,17.3916916065333,-0.5159059,556,0.14999999
0.7535313704480527,-0.41414142,4.208412899385952,2344.0859849579756,17.367353322526018,-0.48695296,557,0.14999999
0.7538334566939336,-0.17171717,4.203144515257788,2345.354639513846,16.081345444129667,-0.10093591,558,0.14999999
0.7542525558579158,-0.3939394,4.195835425837939,2345.4720030434078,17.232636470438354,-0.351088,559,0.14999999
0.7545970912631361,0.030303031,4.189826728370899,2346.3029678877033,16.519035155704355,-0.17599903,560,0.14999999
0.7548305195005379,0.15151516,4.1857557399106105,2348.2089700898523,15.443997797850773,-0.08827448,561,0.14999999
0.7540692870320145,0.7373737,4.199031634161659,2359.855778398852,5.70319169100031,0.61122495,562,0.14999999
0.7536160947030551,-0.030303031,4.206935308378709,2368.504578617213,8.701199781639092,0.21050623,563,0.14999999
0.7528133008161723,0.7171717,4.220936033765947,2380.607923043994,5.246655573219128,0.65095246,564,0.14999999
0.7523403523177452,0.07070707,4.229184255578515,2389.489104401861,8.468818642132984,0.26426542,565,0.14999999
0.7518110226285607,0.27272728,4.238415765357893,2398.9433231925677,7.8957812092929744,0.36438328,566,0.14999999
0.7522344987797165,-0.2929293,4.231030341281737,2398.9942035067447,17.299119685823197,-0.4644004,567,0.14999999
0.752598939145356,-0.23232323,4.2246745013049845,2399.6151167412313,16.729086765513436,-0.18996501,568,0.14999999
0.7529098570149032,-0.09090909,4.219252093660082,2400.7544412925868,16.21067544864471,-0.14862318,569,0.14999999
0.7524831765151071,0.05050505,4.226693401576527,2409.21523889862,8.889202393966697,0.15383044,570,0.14999999
0.7520758792692182,-0.01010101,4.233796665544829,2417.4978960260974,9.067342872522898,0.06401509,571,0.14999999
0.7521454395395452,0.17171717,4.232583534430326,2421.0377816941464,13.810114331950984,-0.03731832,572,0.14999999
0.7516416472383483,0.21212122,4.241369672163198,2430.3048221495123,8.082959544633948,0.33498752,573,0.14999999
0.7512265056378581,0.1919192,4.2486097416757485,2438.7019917218795,8.952830427633039,0.12913282,574,0.14999999
0.7507507021095106,0.13131313,4.256907755210132,2447.721959245826,8.330032476053782,0.29168415,575,0.14999999
0.7511635166747239,-0.35353535,4.249708269192808,2447.8319630550573,17.23999619076865,-0.42019716,576,0.14999999
0.750773852284261,0.09090909,4.256504016162484,2456.0028173257533,9.179145729303924,0.011369221,577,0.14999999
0.7511934777042991,-0.33333334,4.249185748837016,2456.0293628277955,17.32345449795788,-0.42817467,578,0.14999999
0.7498986269587126,0.93939394,4.271767945840046,2473.3536406413864,0.02572218640889701,0.9985864,579,0.14999999
0.7503241328385364,-0.6969697,4.264347123295921,2473.321331511634,17.38230912975221,-0.7129951,580,0.14999999
0.7507493812234912,-0.5959596,4.256930791462308,2473.276789839601,17.39454167203316,-0.6047552,581,0.14999999
0.751158326648786,-0.61616164,4.249798783245168,2473.3828918486874,17.243897990913368,-0.32083464,582,0.14999999
0.7515349747394156,-0.27272728,4.243230040544589,2473.8031136374952,16.929778211192193,-0.23826542,583,0.14999999
0.7519530560972203,-0.5555556,4.235938701664474,2473.7882017720526,17.36491186544274,-0.70701087,584,0.14999999
0.7523711304064097,-0.67676765,4.2286474857122105,2473.758779141643,17.379422630409294,-0.68794924,585,0.14999999
0.7527858021685851,-0.7777778,4.22141561017987,2473.7495475654036,17.359231576239665,-0.5115651,586,0.14999999
0.753202637840544,-0.75757575,4.2141459960609104,2473.7036996877546,17.395847877649214,-0.59061724,587,0.14999999
0.753620249287457,-0.53535354,4.206862852426747,2473.635357226927,17.41834246082745,-0.644855,588,0.14999999
0.754033458745897,-0.57575756,4.199656479471551,2473.597666408744,17.387690818183202,-0.5940542,589,0.14999999
0.7544397698007659,-0.7171717,4.192570414674639,2473.616544658037,17.33112175070652,-0.43744242,590,0.14999999
0.7548495037260724,-0.4949495,4.185424655017294,2473.5859711152207,17.380573542816606,-0.5973895,591,0.14999999
0.7552556362355191,-0.83838385,4.178341704052545,2473.5782887991063,17.35768231611455,-0.7803331,592,0.14999999
0.7556660308190385,-0.6363636,4.171184422515961,2473.512362551965,17.415926247141098,-0.5375914,593,0.14999999
0.756072064373112,-0.47474748,4.164103197332921,2473.4772992157546,17.385063336210447,-0.51434803,594,0.14999999
0.7556285761266318,0.33333334,4.1718376323515365,2482.2433912491642,8.583907966590528,0.2391558,595,0.14999999
0.7560276962147913,-0.65656567,4.164876978014035,2482.2666788963647,17.326712352799383,-0.46253246,596,0.14999999
0.7564220324326381,-0.25252524,4.157999754374788,2482.325853361748,17.290825534616772,-0.3727309,597,0.14999999
0.7568163863365547,-0.45454547,4.151122222290484,2482.3710889297095,17.30476443203874,-0.45073885,598,0.14999999
0.7572087554288426,-0.8181818,4.144279305320983,2482.4233038872685,17.29778504244111,-0.88004893,599,0.14999999
0.757606360135855,-0.43434343,4.137345079230684,2482.4070475384106,17.366256348858023,-0.45664757,600,0.14999999
0.7579868399874394,-0.8787879,4.130709510619052,2482.5564158820507,17.20063165636003,-1.006783,601,0.14999999
0.7576959025678589,-0.11111111,4.135783459216535,2489.741642448354,10.164773433696702,-0.018135779,602,0.14999999
0.758093306267956,-0.7373737,4.128852738686843,2489.6982014281666,17.393441020187176,-0.6761011,603,0.14999999
0.7584698704729719,-0.7979798,4.122285458951365,2489.8604172066243,17.187784221542177,-1.00637,604,0.14999999
0.7588625083690658,-0.85858583,4.115437854043487,2489.8399016963094,17.3705155103148,-0.6682174,605,0.14999999
0.7592523615085157,-0.9191919,4.108638815291482,2489.835122066638,17.354779629671345,-0.76323676,606,0.14999999
0.7596397022088145,-0.8989899,4.101883593478271,2489.8433412413106,17.341780825327564,-0.7735841,607,0.14999999
0.7600228174977975,-1.0,4.095202062838407,2489.8828542057513,17.310487035559397,-0.8530032,608,0.14999999
0.7603945463280142,-0.93939394,4.08871911203943,2490.029939232013,17.20291497373847,-1.1297506,609,0.14999999
0.7607649992611152,-0.959596,4.08225841288615,2490.177631860551,17.20230737146205,-1.055719,610,0.14999999
0.7611339884321486,-0.97979796,4.075823241743324,2490.328000705171,17.199631155380185,-1.1492653,611,0.14999999
0.7615190330855437,-0.5151515,4.069108062988114,2490.2941345487257,17.38386615644508,-0.60501784,612,0.14999999
0.7611206931897929,-0.13131313,4.0760551107700085,2498.621782902015,9.02235164671057,0.09507626,613,0.14999999
0.7606644514725832,0.23232323,4.084011966318146,2507.5833473193416,8.388435582673548,0.28047282,614,0.14999999
0.7610370502478724,-0.37373737,4.077513843677102,2507.671013861418,17.262333457923745,-0.3601851,615,0.14999999
0.7614155591221449,-0.41414142,4.070912648909788,2507.6821917284296,17.338822132988177,-0.46826905,616,0.14999999
0.7617975838094729,-0.3939394,4.064250138362789,2507.642335369841,17.389856358588656,-0.47298056,617,0.14999999
0.7621151223317423,-0.1919192,4.058712266534413,2508.284180718267,16.70815465157367,-0.18771817,618,0.14999999
0.7616623502775135,0.25252524,4.066608611160163,2517.230730308141,8.403450410126096,0.27751732,619,0.14999999
0.7610976773801762,0.43434343,4.076456506489728,2527.4030340236313,7.177696284509777,0.4600492,620,0.14999999
0.761477547133197,-0.21212122,4.069831577997044,2527.3654099361643,17.387624087467014,-0.4718755,621,0.14999999
0.7607433389634466,0.53535354,4.0826361684774914,2539.3996967929997,5.3157131431647,0.6451002,622,0.14999999
0.7598156608151106,0.7777778,4.098814875384471,2553.561667364525,3.1880294284748065,0.80613035,623,0.14999999
0.7601896619605587,-0.17171717,4.092292295407855,2553.5903923345018,17.321275030023102,-0.42808655,624,0.14999999
0.7595550020921717,0.4949495,4.103360763512524,2564.6004771953276,6.3399151391742805,0.55105543,625,0.14999999
0.7587039773803277,0.75757575,4.118202634487086,2577.994849188916,3.955628006411855,0.75202245,626,0.14999999
0.7583497014135417,0.030303031,4.124381207347834,2585.9870170070917,9.357832181824318,0.014005709,627,0.14999999
0.7578882412489859,0.37373737,4.132429072617687,2595.1654576039073,8.171559403184373,0.32013336,628,0.14999999
0.7574161372977761,0.3131313,4.140662565526784,2604.4767537163475,8.038703887559993,0.34216577,629,0.14999999
0.7570157398694515,0.41414142,4.147645496676769,2613.016662906364,8.810090809983421,0.17986923,630,0.14999999
0.7572515417126261,-0.3131313,4.143533112531803,2614.5693940075676,15.797268898796847,-0.081070766,631,0.14999999
0.7576039781541257,-0.2929293,4.137386620992047,2614.828344466974,17.091049540593584,-0.25181162,632,0.14999999
0.7569166057725846,0.3939394,4.149374395326126,2626.5539922414378,5.624352225536506,0.6182679,633,0.14999999
0.756258942986935,0.5959596,4.160844034307854,2637.97511775118,5.928874490257788,0.59059995,634,0.14999999
0.7566004346819339,-0.23232323,4.154888419147072,2638.354146158391,16.97097159278886,-0.25900534,635,0.14999999
0.7560973930079609,0.5151515,4.163661465941164,2648.08869233858,7.615453819810619,0.40443125,636,0.14999999
0.7564499973745703,-0.15151516,4.157512045787496,2648.335173166635,17.10351917194541,-0.23375532,637,0.14999999
0.7554016770216171,0.8989899,4.175794752742999,2664.1570522500333,1.5281209166014795,0.9122283,638,0.14999999
0.7550018453939528,0.2929293,4.182767816329466,2672.788634634529,8.718417615504364,0.20596546,639,0.14999999
0.7540573351383866,0.65656567,4.199240075186541,2687.5136481193863,2.6249865151425853,0.84361565,640,0.14999999
0.7535647412573256,0.15151516,4.207830912472244,2697.2196148947082,7.644033224678264,0.4005317,641,0.14999999
0.7538715436998977,-0.35353535,4.2024802778737875,2697.9923383949717,16.57727649973661,-0.1689378,642,0.14999999
0.7536543102745216,-0.05050505,4.206268828812347,2704.630856926339,10.711481468632577,-0.007854167,643,0.14999999
0.7532313726171467,0.45454547,4.2136448615569675,2713.587290842687,8.39356608365246,0.27946645,644,0.14999999
0.7532097808441792,-0.09090909,4.2140214220775185,2718.0438172399995,12.89347360268729,-0.026442036,645,0.14999999
0.7527756258583239,0.5555556,4.221593085030834,2727.1491329299192,8.24468431008039,0.30733332,646,0.14999999
0.7523639750875972,0.35353535,4.228772274472309,2736.015661583584,8.483471346335172,0.2612027,647,0.14999999
0.7525429025274094,0.01010101,4.225651779921986,2738.2223533894467,15.143308194137441,-0.070768744,648,0.14999999
0.7521784665162276,-0.07070707,4.232007543956995,2746.57289602809,8.999457361356578,0.10748984,649,0.14999999
0.7511666109874375,0.7979798,4.249654304379091,2762.2752978464096,1.6475981816804584,0.90500706,650,0.14999999
0.7515274371768185,-0.6969697,4.24336149563629,2762.428333659225,17.196964187184882,-1.0138999,651,0.14999999
0.7518962225899679,-0.5959596,4.236929878030963,2762.478280476188,17.300053183036518,-0.3876524,652,0.14999999
0.7522296257313865,-0.33333334,4.2311153272446225,2762.9183086907387,16.909971785449116,-0.26104432,653,0.14999999
0.7526052915523856,-0.53535354,4.224563715326398,2762.8646698234643,17.40363886727424,-0.5469335,654,0.14999999
0.7518597427548894,0.959596,4.2375660863547315,2775.6057865623493,4.608883261114857,0.7027006,655,0.14999999
0.7522278270196795,-0.75757575,4.231146696776793,2775.632233085576,17.323553476773146,-0.8421743,656,0.14999999
0.7525987788665873,-0.67676765,4.224677296566719,2775.612983844335,17.3692492412413,-0.7465481,657,0.14999999
0.7529706019235242,-0.5555556,4.21819270245374,2775.570798214561,17.392185629773735,-0.71022105,658,0.14999999
0.7533425972357547,-0.7777778,4.2117051042084395,2775.513663673362,17.407134541198932,-0.68880755,659,0.14999999
0.7537046002826845,-0.57575756,4.205391771069983,2775.5585689061886,17.305094767173316,-0.46329647,660,0.14999999
0.7540371954575551,-0.61616164,4.19959131122024,2775.9298567165783,16.97871218961038,-0.24498826,661,0.14999999
0.754404921850763,-0.4949495,4.193178162922694,2775.8839438548234,17.395912861755047,-0.6218879,662,0.14999999
0.7547546446497408,-0.83838385,4.187078997308522,2776.0333752155498,17.200568639273452,-1.0022218,663,0.14999999
0.7551064745029288,-0.6363636,4.180943084668923,2776.1462082201647,17.2371669953849,-0.9599478,664,0.14999999
0.7554701741112623,-0.7171717,4.174600163499586,2776.109108727225,17.387099492939893,-0.7465444,665,0.14999999
0.7558205847936516,-0.47474748,4.168489001198718,2776.213674798346,17.24543392887878,-0.37533942,666,0.14999999
0.7549286449691763,0.8787879,4.184044431737565,2790.7576359689556,2.806038829390239,0.83174616,667,0.14999999
0.7552904042440781,-0.65656567,4.177735349983279,2790.7272137888303,17.380422180125027,-0.6758691,668,0.14999999
0.7556372732842673,-0.45454547,4.1716859539223785,2790.8579031740715,17.21931061475878,-0.3640787,669,0.14999999
0.7559988036969564,-0.43434343,4.165380863525082,2790.8051785618054,17.402724612266123,-0.5208304,670,0.14999999
0.7563564590439896,-0.7373737,4.1591433542728256,2790.7851907170657,17.36998784473954,-0.76488686,671,0.14999999
0.7567032459362697,-0.8181818,4.15309539087146,2790.880102665621,17.255088051444627,-0.9397756,672,0.14999999
0.7570441869008132,-0.85858583,4.147149380449821,2791.0315330427293,17.198569622891597,-1.0710189,673,0.14999999
0.7566693170453657,0.11111111,4.153687110728825,2799.5851126312277,8.796420411501595,0.1839957,674,0.14999999
0.7570236437335265,-0.8787879,4.147507653287302,2799.5676659689284,17.367446662299308,-0.6825819,675,0.14999999
0.7573770684790665,-0.7979798,4.141343925725084,2799.548493790157,17.369172178771358,-0.78804046,676,0.14999999
0.757725024638674,-0.9191919,4.135275570301531,2799.5815610941368,17.31693269602008,-0.8450903,677,0.14999999
0.7580676867953151,-0.8989899,4.129299542289706,2799.665089672421,17.266471421716,-0.9317413,678,0.14999999
0.7583962113541959,-0.25252524,4.123570073982831,2799.9040802343425,17.11100943807854,-0.27226564,679,0.14999999
0.7587311827665537,-1.0,4.117728172551308,2800.0551573348894,17.198922899453123,-1.0840329,680,0.14999999
0.7590327261428315,-0.27272728,4.112469256069025,2800.5915633830055,16.81359395188397,-0.21870951,681,0.14999999
0.7593743438184558,-0.93939394,4.106511443806135,2800.6408046757842,17.300758707221433,-0.8677135,682,0.14999999
0.7597064473624534,-0.959596,4.100719557998817,2800.7914581131918,17.199346562592485,-1.1417019,683,0.14999999
0.760036494103266,-0.97979796,4.094963542839049,2800.95506330191,17.186394811282042,-1.110299,684,0.14999999
0.7603828258877025,-0.5151515,4.088923516518478,2800.9126088151575,17.392454486752374,-0.6645758,685,0.14999999
0.7607236339992529,-0.37373737,4.082979823053038,2800.9241586143844,17.338450200772925,-0.49074322,686,0.14999999
0.7610673491698839,-0.41414142,4.076985430477231,2800.888990737858,17.38516787652628,-0.7272233,687,0.14999999
0.7613918694601806,-0.3939394,4.071325796614457,2801.0721480707466,17.16684266711151,-0.32525602,688,0.14999999
0.7603455050016138,0.83838385,4.089574392771861,2817.7167566198123,0.7053914509341208,0.96048117,689,0.14999999
0.760671656695109,-0.21212122,4.0838863072373055,2817.8815519937407,17.185204626071656,-0.29317254,690,0.14999999
0.7595708294061146,1.0,4.103084735157367,2835.2315519937406,,1.1124303,691,0.14999999
0.7587792553115875,0.8181818,4.116889787365921,2848.8877328572175,3.6938191365232,0.7709042,692,0.14999999
0.7590470557472307,-0.1919192,4.112219347768302,2849.7680080034334,16.469724853784168,-0.1717192,693,0.14999999
0.7588982404845418,0.17171717,4.114814685949597,2855.68139204902,11.436615954413407,-0.012475342,694,0.14999999
0.7581868938753002,0.6969697,4.1272205708147665,2868.418296716263,4.6130953327569495,0.70237136,695,0.14999999
0.7583230190581716,-0.17171717,4.124846547625493,2870.8931971473435,14.875099568919529,-0.07130152,696,0.14999999
0.7580784763379684,-0.030303031,4.129111372665835,2877.990626748087,10.252570399256532,-0.01048767,697,0.14999999
0.7577051926820079,0.47474748,4.135621439625788,2886.6637648588,8.676861889287178,0.21676254,698,0.14999999
0.7580195963421986,-0.2929293,4.1301382397920605,2886.96662961465,17.047135244149473,-0.2893277,699,0.14999999
0.7574182219575835,0.61616164,4.140626209059747,2898.4383463418235,5.878283272826752,0.5952856,700,0.14999999
0.7574834135452001,-0.23232323,4.139489267771715,2901.7819767079723,14.006369633851161,-0.0727884,701,0.14999999
0.757822350089699,-0.3131313,4.133578214435652,2901.771906533828,17.360070174144216,-0.43675727,702,0.14999999
0.7574799836615053,-0.15151516,4.13954908494335,2910.103006715175,9.01889981865292,0.097049594,703,0.14999999
0.7578050729005225,-0.35353535,4.133879528614888,2910.2511881448813,17.201818570293778,-0.34458834,704,0.14999999
0.7581445095446772,-0.5959596,4.127959753540831,2910.211626246286,17.38956189859542,-0.69012505,705,0.14999999
0.7584802349900479,-0.53535354,4.122104701773566,2910.205919452137,17.355706794149036,-0.43408155,706,0.14999999
0.7588200633364606,-0.5555556,4.11617809541213,2910.1379134563763,17.418005995760705,-0.55239767,707,0.14999999
0.7591526936569368,-0.7777778,4.110377022623024,2910.146932017101,17.340981439275232,-0.80258524,708,0.14999999
0.7594847770071547,-0.67676765,4.104585488995226,2910.151111697615,17.345820319486247,-0.5450424,709,0.14999999
0.7598216598163224,-0.6969697,4.098710252803338,2910.0842794903697,17.416832207244983,-0.6225874,710,0.14999999
0.7601467557890305,-0.75757575,4.093040579039313,2910.1518516969513,17.282427793418446,-0.903677,711,0.14999999
0.7604684053576041,-0.4949495,4.087431010563388,2910.2508795211324,17.250972175819008,-0.3643095,712,0.14999999
0.7607917358683578,-0.7171717,4.081792126455844,2910.317786163017,17.283093358115515,-0.86165786,713,0.14999999
0.7611184609113658,-0.57575756,4.076094041705783,2910.331145777929,17.336640385088035,-0.4691335,714,0.14999999
0.7614430857212288,-0.6363636,4.070432585021775,2910.3592982905693,17.32184748735964,-0.85649395,715,0.14999999
0.761770912920412,-0.65656567,4.064715278668016,2910.3361395262996,17.37315876426992,-0.658535,716,0.14999999
0.7620982990253068,-0.47474748,4.059005664998653,2910.3070618040338,17.379077722265894,-0.49517956,717,0.14999999
0.7624253566554214,-0.83838385,4.053301779929453,2910.270677989347,17.386383814686628,-0.6644447,718,0.14999999
0.762710579500558,-0.43434343,4.04832749351027,2910.7474678338845,16.873210155462413,-0.22247265,719,0.14999999
0.7630300633431608,-0.7373737,4.042755695295275,2910.784100612598,17.313367221286175,-0.84537756,720,0.14999999
0.7633539516809305,-0.61616164,4.037107082684574,2910.7542066155775,17.379893997020837,-0.57048154,721,0.14999999
0.7635679828281551,-0.45454547,4.033374379476977,2912.0963019823776,16.00790463319981,-0.11373019,722,0.14999999
0.7638906817026229,-0.8181818,4.02774651110626,2912.060727529826,17.385574452551417,-0.65332234,723,0.14999999
0.7642114733340876,-0.8787879,4.0221519050535175,2912.0379792587464,17.37274827107982,-0.6787251,724,0.14999999
0.764529671729378,-0.7979798,4.016602525039649,2912.0368306537457,17.351148605000628,-0.7934425,725,0.14999999
0.7648429445526007,-0.85858583,4.011139047002645,2912.0869481239206,17.299882529825307,-0.88068414,726,0.14999999
0.7651583470847363,-0.9191919,4.005638426842201,2912.09913631428,17.337811809640684,-0.83566487,727,0.14999999
0.7645484047581602,0.9191919,4.016275821017685,2923.848797700875,5.600338613405107,0.6203972,728,0.14999999
0.7648610133366878,-0.8989899,4.0108239274081665,2923.8906430805537,17.308154620321368,-0.87402785,729,0.14999999
0.764970491296937,-0.11111111,4.008914631781422,2926.5076812004377,14.73296188011621,-0.06820049,730,0.14999999
0.7652739145137507,-0.33333334,4.003622930880188,2926.6483624734174,17.20931872702049,-0.3707822,731,0.14999999
0.7643157688935388,0.85858583,4.020332990496684,2942.883749043572,1.1146134298454313,0.9367911,732,0.14999999
0.7646183670349558,-1.0,4.015055678910371,2943.035812641302,17.197936402270013,-1.0181702,733,0.14999999
0.7649280328272587,-0.93939394,4.0096551074926055,2943.0868488995725,17.298963741729697,-0.86854583,734,0.14999999
0.7652291199938465,-0.959596,4.004404147307318,2943.237048270879,17.199800628693495,-1.0173278,735,0.14999999
0.7655361815806067,-0.97979796,3.9990489932342177,2943.300059020384,17.28698925049464,-0.90481645,736,0.14999999
0.7658495831471658,-0.5151515,3.9935832699134264,2943.2708699261952,17.379189094189076,-0.6489608,737,0.14999999
0.765520905134282,0.07070707,3.9993154144581213,2951.4947758700937,9.126094056101472,0.028318744,738,0.14999999
0.7658125095870548,-0.25252524,3.9942298328017625,2951.7358464405024,17.108929429591065,-0.26695174,739,0.14999999
0.7661112230808576,-0.37373737,3.989020269469843,2951.874999407684,17.210847032818588,-0.34991443,740,0.14999999
0.76641735886491,-0.41414142,3.983681261395969,2951.907814694413,17.317184713270972,-0.38366094,741,0.14999999
0.7667213198377812,-0.13131313,3.9783801820290945,2951.958095065588,17.29971962882505,-0.41921794,742,0.14999999
0.7669315558738088,-0.27272728,3.9747136655607727,2953.212253511654,16.09584155393402,-0.12464142,743,0.14999999
0.7671982494367535,-0.3939394,3.970062529823018,2953.7265221883254,16.83573132332882,-0.22255184,744,0.14999999
0.7668373319154768,0.05050505,3.976356931394085,2962.385913888593,8.690608299732178,0.21325144,745,0.14999999
0.7665027876632504,-0.01010101,3.982191383152911,2970.7147718320716,9.021142056521528,0.095772386,746,0.14999999
0.7666951975399339,0.09090909,3.9788357549035545,2972.190308912955,15.874462919116747,-0.11823408,747,0.14999999
0.7662767337943239,0.1919192,3.9861337626269915,2981.6280544449896,7.91225446796551,0.36189204,748,0.14999999
0.7659216787837366,0.27272728,3.9923259220116334,2990.2521155867134,8.725938858276038,0.2039502,749,0.14999999
0.7649004498786917,0.97979796,4.010136154115618,3007.6021155867134,,1.0604827,750,0.14999999
0.7645803811986184,0.01010101,4.0157181518960945,3015.804332073967,9.147783512746313,0.0062284735,751,0.14999999
0.764768095161157,-0.21212122,4.012444420389424,3017.358204132847,15.796127941120108,-0.0811227,752,0.14999999
0.7641682545291917,0.67676765,4.0229056410108965,3029.247947681205,5.460256451641672,0.63267565,753,0.14999999
0.7637644095093028,0.13131313,4.029948698157758,3038.5813184109497,8.016629270255144,0.34569055,754,0.14999999
0.7634136634382911,0.21212122,4.036065709636202,3047.2296107753323,8.701707635617373,0.2103737,755,0.14999999
0.7630879869268047,-0.09090909,4.0417455079965245,3055.5596040453725,9.020006729959777,0.0964212,756,0.14999999
0.7624663644496489,0.57575756,4.052586603998121,3067.8080592265774,5.101544818794995,0.6630816,757,0.14999999
0.7626322131414544,-0.1919192,4.049694202813034,3069.6682057322796,15.48985349429773,-0.0917463,758,0.14999999
0.761954105120596,0.6363636,4.061520406696805,3082.693988682875,4.324217049404422,0.7246062,759,0.14999999
0.7622454570740564,-0.2929293,4.056439228628458,3082.893813757628,17.15017492524708,-0.2949133,760,0.14999999
