ReturnLastEpisode,Regret/t,Iteration,LQGmu1_higher,LQGmu1_actor,LQGsigma_higher,Regret,ReturnMean
9.228368769147881,3.9595219047360066,762,-0.15151516,0.014167994,0.14999999,3017.155691408837,0.7678026430770637
15.813760451701745,3.9563459121325497,763,-0.05050505,-0.073150925,0.14999999,3018.6919309571354,0.7679847527446931
7.166176314322915,3.9644970610508015,764,0.4949495,0.46142232,0.14999999,3028.8757546428124,0.7675173703525914
7.588226229264684,3.972075200540585,765,0.2929293,0.4081117,0.14999999,3038.6375284135474,0.7670828440057003
8.32513689631527,3.9786715293958643,766,0.21212122,0.29260442,0.14999999,3047.662391517232,0.7667046141401453
,3.9961048129298984,767,0.959596,1.267071,0.14999999,3065.012391517232,0.7657049992586067
8.972844395304561,4.001809306148343,768,-0.2929293,0.12032071,0.14999999,3073.3895471219275,0.765377906757549
17.366561794519978,3.9965838560824545,769,-0.3939394,-0.50940835,0.14999999,3073.3729853274076,0.7656775311879326
17.25608738136559,3.9915154518779765,770,-0.57575756,-0.35842788,0.14999999,3073.466897946042,0.7659681506950701
17.361623298707688,3.9863233134206673,771,-0.5959596,-0.50833094,0.14999999,3073.4552746473346,0.7662658650561543
17.38079761321279,3.9811197889043033,772,-0.53535354,-0.6721225,0.14999999,3073.424477034122,0.7665642322875973
17.36115933925458,3.9759551328523512,773,-0.67676765,-0.7624747,0.14999999,3073.4133176948676,0.7668603708226862
17.301261616548146,3.9708812094035135,774,-0.65656567,-0.41168684,0.14999999,3073.4620560783196,0.767151306800257
17.30346296796109,3.965817539497237,775,-0.7373737,-0.8765495,0.14999999,3073.5085931103586,0.7674416548453418
17.39283182525037,3.9606517542333872,776,-0.6363636,-0.44172946,0.14999999,3073.4657612851083,0.7677378581288193
17.385407312174696,3.9555088210719864,777,-0.6969697,-0.69991064,0.14999999,3073.4303539729335,0.7680327510853218
17.399732540390055,3.9503606959287194,778,-0.45454547,-0.5247437,0.14999999,3073.3806214325436,0.7683279417472064
17.200468398577147,3.945481582842062,779,-0.75757575,-1.0543482,0.14999999,3073.5301530339666,0.768607707405845
17.31153000411962,3.940472593628009,780,-0.21212122,-0.41344193,0.14999999,3073.568623029847,0.768894920090137
10.675606630767788,3.9439731323931873,781,-0.030303031,-0.011847751,0.14999999,3080.2430163990794,0.7686942011242437
17.37814155905425,3.9388937018414643,782,-0.7171717,-0.61388427,0.14999999,3080.214874840025,0.7689854528760628
7.54166950019885,3.946389789706036,783,0.3939394,0.41432917,0.14999999,3090.0232053398263,0.7685556313241952
8.755789807775194,3.9523181320561873,784,0.3131313,0.19574738,0.14999999,3098.617415532051,0.7682157034371452
17.358416826193697,3.9472726098163786,785,-0.61616164,-0.76410574,0.14999999,3098.608998705857,0.7685050109050241
17.15294552667601,3.9425013399226225,786,-0.4949495,-0.37966785,0.14999999,3098.806053179181,0.768778592894345
17.388811204840522,3.937442492978832,787,-0.7777778,-0.65176517,0.14999999,3098.767241974341,0.7690686643934157
17.191901930504876,3.9326463706140053,788,-0.8787879,-1.1967981,0.14999999,3098.925340043836,0.7693436714097475
17.20405966340538,3.927846996679887,789,-0.85858583,-1.1783363,0.14999999,3099.071280380431,0.7696188648692726
17.243746452440877,3.9230095366177085,790,-0.7979798,-0.9380982,0.14999999,3099.1775339279898,0.7698962421664158
17.356714703790036,3.91804149080177,791,-0.47474748,-0.4640925,0.14999999,3099.1708192242,0.7701811071787975
17.384160346284244,3.913051336967065,792,-0.8181818,-0.72984594,0.14999999,3099.1366588779156,0.7704672398528057
17.413392028558775,3.9080369064935145,793,-0.5151515,-0.6212243,0.14999999,3099.073266849357,0.7707547645359223
17.20479804110606,3.9032978196577464,794,-0.93939394,-0.9963032,0.14999999,3099.2184688082507,0.7710265011664136
17.35312377060263,3.8983840818083624,795,-0.43434343,-0.43314674,0.14999999,3099.215345037648,0.7713082521898874
17.28550836308201,3.893567634013274,796,-0.83838385,-0.9094474,0.14999999,3099.279836674566,0.7715844246552023
17.35082846990003,3.8886813151877866,797,-0.8989899,-0.76601887,0.14999999,3099.279008204666,0.7718646034869387
17.20008418151842,3.8839961453924152,798,-0.9191919,-1.037774,0.14999999,3099.4289240231474,0.7721332485440128
17.25139094824083,3.8792584894554523,799,-1.0,-0.9454289,0.14999999,3099.5275330749064,0.7724049031275542
17.19902738210003,3.874598132116008,800,-0.97979796,-1.1338543,0.14999999,3099.6785056928065,0.7726721254520637
9.094224431934688,3.8800677668675054,801,-0.1919192,0.03777209,0.14999999,3107.934281260872,0.7723584996062212
17.239697513268485,3.8753673114059897,802,-0.959596,-0.9582625,0.14999999,3108.0445837476036,0.7726280211349776
17.41129908427124,3.8704648625944365,803,-0.5555556,-0.6334929,0.14999999,3107.9832846633326,0.7729091248512365
13.67033688058707,3.8702275469934646,804,-0.07070707,-0.050784305,0.14999999,3111.6629477827455,0.7729227323971637
7.692959692473376,3.8774161342736297,805,0.47474748,0.39376625,0.14999999,3121.319988090272,0.7725105427595396
8.027849766086709,3.8841713874989896,806,0.5555556,0.34390342,0.14999999,3130.6421383241855,0.7721232002580855
16.027782053816985,3.880996724002935,807,-0.11111111,-0.13648376,0.14999999,3131.9643562703686,0.772305233715428
15.47919115314406,3.8785088677193373,808,-0.25252524,-0.08292337,0.14999999,3133.8351651172247,0.7724478860252674
5.412037933655811,3.888471109003175,809,0.7171717,0.6368473,0.14999999,3145.7731271835687,0.7718766565938546
7.909331356086745,3.895325673861089,810,0.41414142,0.36233535,0.14999999,3155.213795827482,0.7714836196180568
13.442105507738855,3.8953411717875994,811,0.09090909,-0.033394568,0.14999999,3159.1216903197433,0.7714827309754816
16.995355526967188,3.890980707872877,812,-0.33333334,-0.22530785,0.14999999,3159.476334792776,0.7717327575760965
16.200982345454698,3.8876080595908014,813,-0.35353535,-0.12816341,0.14999999,3160.6253524473213,0.7719261433720872
17.396530601840954,3.882774965412138,814,-0.41414142,-0.5580483,0.14999999,3160.5788218454804,0.772203270331873
8.44692574730542,3.888934841838252,815,0.1919192,0.26877648,0.14999999,3169.481896098175,0.7718500664083572
8.951574500397557,3.8944611784286494,816,0.01010101,0.12966584,0.14999999,3177.8803215977778,0.771533189310284
5.781821671110478,3.903853733080376,817,0.45454547,0.60411894,0.14999999,3189.4484999266674,0.7709946253967676
17.364635843799775,3.899063403524288,818,-0.37373737,-0.6323637,0.14999999,3189.433864082868,0.7712693002566351
4.538106015579117,3.90994598054614,819,0.65656567,0.70821035,0.14999999,3202.2457580672885,0.7706452992806114
13.629466137626014,3.909714990158125,820,-0.01010101,-0.053218205,0.14999999,3205.9662919296625,0.7706585441423094
17.194243076805588,3.90514256863929,821,-0.3131313,-0.27813902,0.14999999,3206.122048852857,0.7709207242752703
12.048416483966633,3.906841401908626,822,-0.13131313,-0.009294622,0.14999999,3211.4236323688906,0.7708233141107441
17.067511517937913,3.902437570900307,823,-0.27272728,-0.27504563,0.14999999,3211.7061208509526,0.7710758273566338
5.172970569263631,3.912479551312729,824,0.75757575,0.6571394,0.14999999,3223.883150281689,0.7705000257274813
4.215952675887309,3.923657209219153,825,0.85858583,0.7327655,0.14999999,3237.0171976058014,0.7698591049759661
9.254888147466202,3.928707396438662,826,0.15151516,-0.0010995716,0.14999999,3245.112309458335,0.769569530020719
5.320475571305531,3.9385028221124903,827,0.13131313,0.6446946,0.14999999,3257.1418338870294,0.7690078657045591
8.914447215318667,3.943934041874047,828,0.37373737,0.14453742,0.14999999,3265.577386671711,0.7686964425530938
16.35961193374658,3.940371260238799,829,-0.23232323,-0.1355018,0.14999999,3266.567774737964,0.7689007304908945
17.40885227764565,3.9355529186268896,830,-0.5959596,-0.6273513,0.14999999,3266.5089224603184,0.7691770115466234
16.29632952545745,3.932084949380098,831,0.05050505,-0.13125229,0.14999999,3267.562592934861,0.7693758629942604
17.23284420403805,3.927499697993778,832,-0.53535354,-0.35466272,0.14999999,3267.679748730823,0.7696387787847605
17.363558167387975,3.922768536090558,833,-0.67676765,-0.76315075,0.14999999,3267.666190563435,0.7699100610039816
17.400999192373096,3.918003826584007,834,-0.57575756,-0.57181096,0.14999999,3267.615191371062,0.7701832668243116
17.351101164452835,3.913310287672586,835,-0.6363636,-0.469891,0.14999999,3267.614090206609,0.7704523917618932
17.338047451519767,3.9086435918123077,836,-0.45454547,-0.4830681,0.14999999,3267.626042755089,0.770719977533698
17.27279399816776,3.9040660080727854,837,-0.6969697,-0.9236231,0.14999999,3267.7032487569213,0.7709824536655514
17.35052556642433,3.8994065909194475,838,-0.3939394,-0.46511334,0.14999999,3267.702723190497,0.7712496220803069
17.37615056970183,3.8947277385229984,839,-0.65656567,-0.71754974,0.14999999,3267.6765726207955,0.7715179049012042
17.35333733512747,3.8900871848638903,840,-0.7373737,-0.7972661,0.14999999,3267.673235285668,0.7717839916935841
1.2555784066019209,3.904598878572017,841,0.8989899,0.92849064,0.14999999,3283.767656879066,0.7709518991644484
17.369310348478475,3.8999386538368026,842,-0.7171717,-0.7194357,0.14999999,3283.7483465305877,0.7712191138855042
17.346253800361854,3.8953168359789156,843,-0.75757575,-0.7796358,0.14999999,3283.7520927302257,0.7714841263773558
17.39092136750026,3.8906530466383002,844,-0.7777778,-0.49019933,0.14999999,3283.7111713627255,0.7717515454909228
17.40047657003693,3.8859889879203413,845,-0.61616164,-0.70427144,0.14999999,3283.6606947926884,0.7720189800504391
17.39959703242292,3.881336994988494,846,-0.8181818,-0.71095085,0.14999999,3283.6110977602657,0.7722857227644212
17.181514993619782,3.8769534625344106,847,-0.47474748,-0.29739615,0.14999999,3283.779582766646,0.7725370721023845
17.36447752909345,3.87236451089334,848,-0.4949495,-0.47402266,0.14999999,3283.7651052375527,0.7728002000634552
17.359273587093377,3.867792498999363,849,-0.8787879,-0.77092165,0.14999999,3283.755831650459,0.773062356708752
17.3466391107347,3.863246108870264,850,-0.5151515,-0.43435082,0.14999999,3283.7591925397246,0.7733230442161546
16.787174358111837,3.8593678239501914,851,-0.05050505,-0.19340986,0.14999999,3284.3220181816127,0.773545422938636
7.185522631393988,3.866768187265515,852,0.57575756,0.45911402,0.14999999,3294.486495550219,0.7731210901797299
17.37448756412299,3.8622063399602533,853,-0.7979798,-0.7473079,0.14999999,3294.462007986096,0.7733826639931051
17.347204389942544,3.857687123648892,854,-0.85858583,-0.8113062,0.14999999,3294.4648035961536,0.7736417933687564
11.9508043551206,3.8594900575918514,855,-0.43434343,-0.020611495,0.14999999,3299.863999241033,0.7735384141289079
17.193693671804564,3.855163908375267,856,-0.93939394,-1.2689197,0.14999999,3300.0203055692286,0.7737864731436203
17.37271394441409,3.8506389633895153,857,-0.8989899,-0.75053406,0.14999999,3299.9975916248145,0.7740459309983079
17.32007284051053,3.8461859193290255,858,-0.21212122,-0.4013945,0.14999999,3300.027518784304,0.7743012660935195
17.194121424464228,3.8418898688705934,859,-0.83838385,-1.0542893,0.14999999,3300.1833973598395,0.7745475992620074
1.408218014115307,3.855959510867121,860,0.6969697,0.9194182,0.14999999,3316.125179345724,0.7737408537346835
17.19697934122494,3.8516587688786283,861,-0.9191919,-1.0008373,0.14999999,3316.278200004499,0.7739874559129228
17.208161088989883,3.847355033544674,862,-1.0,-0.98942953,0.14999999,3316.420038915509,0.7742342297279432
15.823766016807749,3.844665437889573,863,0.07070707,-0.10061145,0.14999999,3317.9462728987014,0.7743884496622953
9.084154145936264,3.8497825448527374,864,-0.17171717,0.047449797,0.14999999,3326.212118752765,0.7740950375657835
17.231448576164045,3.8454689828631223,865,-0.97979796,-0.9643995,0.14999999,3326.330670176601,0.7743423748358303
17.19836340723312,3.841203587493496,866,-0.959596,-1.0401732,0.14999999,3326.482306769368,0.7745869502584005
17.431722355248745,3.8366788747567697,867,-0.5555556,-0.54536504,0.14999999,3326.4005844141193,0.774846394796057
8.489204293698622,3.842467027788503,868,0.35353535,0.25999457,0.14999999,3335.2613801204207,0.7745145052873567
5.4225050733061,3.8517708573614664,869,0.53535354,0.63594407,0.14999999,3347.1888750471144,0.7739810288210169
17.351085810187293,3.8473422864792264,870,-0.33333334,-0.47503084,0.14999999,3347.187789236927,0.7742349606376591
17.37771323719296,3.8428933134325307,871,-0.35353535,-0.47069886,0.14999999,3347.160075999734,0.7744900623031806
9.01591350415494,3.8480437643297924,872,0.11111111,0.09872498,0.14999999,3355.494162495579,0.7741947382838421
8.065599561870346,3.8542709770145573,873,0.43434343,0.33782148,0.14999999,3364.7785629337086,0.7738376733363213
17.15044468993013,3.850089380141623,874,-0.41414142,-0.2880785,0.14999999,3364.9781182437787,0.7740774437992188
7.329749923383431,3.8571409923661664,875,0.27272728,0.44152534,0.14999999,3374.9983683203955,0.773673108235885
16.892382001505002,3.853260258354898,876,-0.11111111,-0.20652133,0.14999999,3375.4559863188906,0.7738956273879073
17.131928209838694,3.8491152315952704,877,-0.25252524,-0.3146749,0.14999999,3375.674058109052,0.7741333009406384
16.997582589060865,3.8451326600455484,878,-0.37373737,-0.23435773,0.14999999,3376.0264755199914,0.7743616594010582
17.3321141324107,3.8407785681314914,879,-0.3131313,-0.3822888,0.14999999,3376.044361387581,0.7746113206346622
17.35151777745861,3.83641232228423,880,-0.27272728,-0.4662249,0.14999999,3376.0428436101224,0.7748616787681061
16.692765916038866,3.8328037204246126,881,-0.15151516,-0.21956426,0.14999999,3376.7000776940836,0.7750685940123502
13.02853241962751,3.8333577610821497,882,-0.09090909,-0.033641256,0.14999999,3381.021545274456,0.7750368256260236
7.611697746151586,3.840045127438623,883,0.17171717,0.40494096,0.14999999,3390.7598475283044,0.7746533757202625
3.23481590801589,3.851668587805756,884,0.67676765,0.80293673,0.14999999,3404.8750316202886,0.7739868929010462
16.851340273993507,3.847879877227452,885,-0.07070707,-0.19621046,0.14999999,3405.373691346295,0.7742041354800773
17.3032703263226,3.8435896399773952,886,-0.5959596,-0.46145982,0.14999999,3405.4204210199723,0.774450135322397
17.38826410796467,3.8392132546922295,887,-0.57575756,-0.73998475,0.14999999,3405.3821569120078,0.7747010748456291
17.397600444428143,3.8348362122382653,888,-0.67676765,-0.6108258,0.14999999,3405.3345564675797,0.7749520520505582
17.374143371696075,3.830495402807518,889,-0.6363636,-0.5173649,0.14999999,3405.3104130958836,0.7752009516738809
17.229388354171405,3.8263269940918114,890,-0.65656567,-0.33849424,0.14999999,3405.431024741712,0.7754399659351026
17.380820894410157,3.821997984115939,891,-0.53535354,-0.5612716,0.14999999,3405.400203847302,0.7756881889841779
17.158999604073184,3.8179273590170726,892,-0.45454547,-0.36564642,0.14999999,3405.5912042432287,0.7759215963866357
17.22871082949493,3.8137877865775294,893,-0.2929293,-0.41238505,0.14999999,3405.7124934137337,0.7761589571916555
8.924992630595893,3.818945750316709,894,0.030303031,0.14047356,0.14999999,3414.137500783138,0.7758632023900971
17.365888471313063,3.8146610193428208,895,-0.7373737,-0.66562206,0.14999999,3414.1216123118247,0.7761088865055724
17.36473605119573,3.810387138683738,896,-0.6969697,-0.6998005,0.14999999,3414.106876260629,0.7763539484699694
17.2867840546304,3.8062096903076905,897,-0.7171717,-0.9011619,0.14999999,3414.1700922059986,0.7765934810603391
17.361433037278523,3.801958417782539,898,-0.75757575,-0.5253284,0.14999999,3414.15865916872,0.7768372466867811
17.126113676535077,3.7979783598355783,899,-0.3939394,-0.29436392,0.14999999,3414.382545492185,0.7770654610186023
17.384219124766446,3.7937203626304647,900,-0.7777778,-0.7650422,0.14999999,3414.3483263674184,0.7773096122344917
17.374451405406745,3.7894826581154404,901,-0.61616164,-0.49334568,0.14999999,3414.323874962012,0.7775525998787018
17.286513843618444,3.785351841594671,902,-0.8181818,-0.89835215,0.14999999,3414.3873611183935,0.7777894586241588
17.40220054078659,3.781102060440318,903,-0.4949495,-0.6656534,0.14999999,3414.335160577607,0.7780331387362205
17.393759641182793,3.7768710187349823,904,-0.8787879,-0.61976194,0.14999999,3414.291400936424,0.7782757443385907
17.359780067652125,3.7726868738881456,905,-0.5151515,-0.5022005,0.14999999,3414.281620868772,0.7785156609009091
17.350437419790403,3.7685222775375067,906,-0.7979798,-0.76420105,0.14999999,3414.281183448981,0.7787544565632165
17.2779570470103,3.7644467766284135,907,-0.85858583,-0.911598,0.14999999,3414.353226401971,0.7789881435419489
17.380167960058138,3.760267685508715,908,-0.47474748,-0.4896337,0.14999999,3414.323058441913,0.7792277703263352
17.373979185457227,3.7561045976418654,909,-0.8989899,-0.68357396,0.14999999,3414.2990792564556,0.7794664794930124
7.919332093841606,3.7623403814973777,910,0.25252524,0.36081642,0.14999999,3423.729747162614,0.7791089230792788
17.34677426865968,3.7582140207397963,911,-0.93939394,-0.8279338,0.14999999,3423.7329728939544,0.7793455263337274
17.326236645502664,3.754119228342601,912,-0.83838385,-0.81454414,0.14999999,3423.756736248452,0.7795803194757684
17.374382102496643,3.7499806726680784,913,-0.9191919,-0.6901132,0.14999999,3423.7323541459555,0.7798176219800416
17.231499037419734,3.746007500118748,914,-1.0,-0.9654887,0.14999999,3423.8508551085356,0.7800454415069527
16.94149540334417,3.742359955961958,915,-0.030303031,-0.22613752,0.14999999,3424.2593597051914,0.7802545896810804
17.366728727638925,3.7382561473554063,916,-0.5555556,-0.54979837,0.14999999,3424.2426309775524,0.780489899807603
17.184376169981093,3.734360147009347,917,-0.97979796,-1.1443267,0.14999999,3424.408254807571,0.7807132943228586
17.330474952413923,3.7303134856809996,918,-0.959596,-0.83994085,0.14999999,3424.4277798551575,0.7809453276559061
14.670165842476317,3.729170417859283,919,-0.21212122,-0.06653315,0.14999999,3427.107614012681,0.7810108705355918
0.32495308305459375,3.743622457532203,920,0.83838385,0.9819924,0.14999999,3444.1326609296266,0.7801821985359977
17.14960579499507,3.7397753041635524,921,-0.23232323,-0.30909246,0.14999999,3444.3330551346316,0.7804027921924569
14.723594770138229,3.738567744430036,922,0.09090909,-0.05251777,0.14999999,3446.959460364493,0.7804720330028649
9.093672255449766,3.74346239231749,923,-0.1919192,0.03986092,0.14999999,3455.2157881090434,0.7801913765872999
15.51294513043513,3.7413991807127793,924,-0.05050505,-0.089025855,0.14999999,3457.052842978608,0.7803096800050011
10.560160383569082,3.744694791994637,925,0.05050505,-0.012407213,0.14999999,3463.842682595039,0.7801207114681975
6.558667717678253,3.7523045517034137,926,0.7777778,0.52880585,0.14999999,3474.634014877361,0.7796843720353548
10.396865653120765,3.755757442528846,927,-0.13131313,-0.011958405,0.14999999,3481.5871492242404,0.7794863851760983
8.132248807393692,3.7616432116560845,928,0.23232323,0.3268073,0.14999999,3490.8049004168465,0.7791488984142153
9.094472811450709,3.76648054639978,929,-0.01010101,0.033438653,0.14999999,3499.060427605396,0.778871528302765
13.493764322152682,3.76657705729381,930,-0.33333334,-0.051621974,0.14999999,3502.9166632832435,0.7788659944212264
17.396417805586008,3.762481466678472,931,-0.35353535,-0.6311008,0.14999999,3502.8702454776576,0.7791008333326563
17.170556916890202,3.758637004893527,932,-0.41414142,-0.30005404,0.14999999,3503.049688560767,0.7793212726551877
9.195260901679763,3.7633487970622586,933,0.07070707,0.0077064186,0.14999999,3511.2044276590873,0.7790511010858797
4.548719684294706,3.7730253832706557,934,0.7373737,0.70738685,0.14999999,3524.0057079747926,0.7784962509592513
5.40912668270813,3.7817610495102505,935,0.33333334,0.6370983,0.14999999,3535.9465812920844,0.7779953526656967
2.30398861976106,3.793795504991798,936,0.8181818,0.8642591,0.14999999,3550.992592672323,0.7773053036128557
17.19944142176461,3.7899073119002757,937,-0.25252524,-0.3224385,0.14999999,3551.1431512505583,0.7775282504644339
8.66298136372372,3.795128112885751,938,-0.11111111,0.22025111,0.14999999,3559.8301698868345,0.7772288926097619
17.384696095727826,3.791049492855279,939,-0.37373737,-0.5671405,0.14999999,3559.795473791107,0.7774627584371974
17.32444412289497,3.787043648583204,940,-0.43434343,-0.4707402,0.14999999,3559.821029668212,0.7776924513427061
17.094005451550426,3.7832912053312024,941,-0.3131313,-0.2673368,0.14999999,3560.0770242166614,0.7779076143732108
17.03081162446244,3.7796138137921433,942,-0.27272728,-0.26816577,0.14999999,3560.396212592199,0.7781184739798083
8.137825769044278,3.785374747426463,943,0.21212122,0.3258688,0.14999999,3569.6083868231544,0.7777881452163724
17.374591998562934,3.7813387657040165,944,-0.5959596,-0.68011004,0.14999999,3569.5837948245917,0.7780195661866963
17.38116992384876,3.777304364974331,945,-0.57575756,-0.7324785,0.14999999,3569.552624900743,0.7782508965037653
17.41263928259907,3.773245227926157,946,-0.67676765,-0.63645774,0.14999999,3569.489985618144,0.7784836451877204
15.769773838349769,3.7709294738962984,947,-0.15151516,-0.10489588,0.14999999,3571.0702117797946,0.7786164292490656
17.396031155754212,3.7669031441181864,948,-0.53535354,-0.5857832,0.14999999,3571.0241806240406,0.778847296782214
17.323521184926552,3.7629617064690346,949,-0.6363636,-0.4330567,0.14999999,3571.050659439114,0.7790732966474178
17.382131482186793,3.7589668715336075,950,-0.7373737,-0.7471296,0.14999999,3571.0185279569273,0.7793023582836234
17.413144658364473,3.7549478268123693,951,-0.6969697,-0.65835935,0.14999999,3570.955383298563,0.779532808095621
17.386427735363146,3.7509652894571426,952,-0.65656567,-0.71560687,0.14999999,3570.9189555631997,0.7797611645953474
17.395709949051838,3.7469813700043524,953,-0.45454547,-0.68916297,0.14999999,3570.873245614148,0.7799896003437871
17.283068204739465,3.7431238756912038,954,-0.7171717,-0.41796178,0.14999999,3570.9401774094085,0.7802107869443118
17.40450041399733,3.7391473057543574,955,-0.75757575,-0.53307295,0.14999999,3570.8856769954114,0.7804388012755529
17.37181644156295,3.7352132432571636,956,-0.7777778,-0.7134649,0.14999999,3570.8638605538486,0.7806643782536031
17.384501919003014,3.7312741469538615,957,-0.61616164,-0.6411399,0.14999999,3570.8293586348454,0.7808902438673245
16.77997225452672,3.7279743072863454,958,-0.4949495,-0.21039954,0.14999999,3571.399386380319,0.7810794548574342
7.555994867753781,3.7342996783238425,959,0.2929293,0.41242605,0.14999999,3581.193391512565,0.7807167615639998
17.316151863220952,3.7304450413014,960,-0.8787879,-0.86467874,0.14999999,3581.227239649344,0.780937784329048
17.30260209076016,3.7266125260755296,961,-0.8181818,-0.8822814,0.14999999,3581.274637558584,0.781157538642458
17.35355188463711,3.722735016293084,962,-0.5151515,-0.78819513,0.14999999,3581.271085673947,0.7813798729189745
17.352520642968663,3.718866630354079,963,-0.7979798,-0.6334368,0.14999999,3581.268565030978,0.7816016840393303
17.10566055525366,3.715262349041208,964,-0.2929293,-0.2895815,0.14999999,3581.5129044757246,0.7818083515458022
17.35452660577257,3.71140764546109,965,-0.47474748,-0.4210915,0.14999999,3581.508377869952,0.782029378127231
17.250339698408723,3.7076687765750966,966,-0.85858583,-0.9518608,0.14999999,3581.6080381715433,0.7822437628110609
5.935777651117021,3.715638325253802,967,0.5151515,0.5899577,0.14999999,3593.0222605204262,0.7817867932767316
15.136807051412525,3.714086212261378,968,-0.3939394,-0.06995937,0.14999999,3595.235453469014,0.7818757905813429
17.23550284558381,3.7103714660716514,969,-0.8989899,-0.95095456,0.14999999,3595.3499506234302,0.7820887920830475
5.636455348716723,3.7186221600770244,970,0.5959596,0.6171919,0.14999999,3607.0634952747137,0.7816157018304458
4.7319815885558585,3.7277873467416662,971,0.3131313,0.69301355,0.14999999,3619.681513686158,0.7810901750721522
17.300908548050543,3.724002680183238,972,-0.93939394,-0.883342,0.14999999,3619.7306051381074,0.7813071857693096
17.333648373586865,3.720192144670628,973,-0.83838385,-0.82831025,0.14999999,3619.7469567645207,0.7815256797780604
17.312278898074258,3.716411373579514,974,-0.9191919,-0.8387794,0.14999999,3619.7846778664466,0.7817424671112664
17.374705316471765,3.712574330820487,975,-0.5555556,-0.7335074,0.14999999,3619.759972549975,0.7819624810309354
17.255858410946296,3.708866920224415,976,-1.0,-0.93985647,0.14999999,3619.8541141390288,0.7821750619137376
17.273528727477572,3.7051490127037368,977,-0.07070707,-0.37630898,0.14999999,3619.930585411551,0.7823882446844188
17.197099026876398,3.7015168572440436,978,-0.959596,-1.1068223,0.14999999,3620.0834863846744,0.7825965104791259
17.195666021317823,3.697893585662264,979,-0.97979796,-1.0737013,0.14999999,3620.2378203633566,0.7828042668771638
4.769118203204605,3.706957859347094,980,0.6363636,0.69006443,0.14999999,3632.818702160152,0.782284526413584
3.8888111667418404,3.716901010186963,981,0.7979798,0.75688607,0.14999999,3646.2798909934104,0.78171439161772
8.960941327870438,3.721658808213381,982,-0.030303031,0.12563612,0.14999999,3654.66894966554,0.7814415820978565
2.0896592429612935,3.7333970401043524,983,0.61616164,0.87777245,0.14999999,3669.9292904225786,0.7807685183426402
16.67545765621257,3.7302884479332987,984,-0.23232323,-0.16436177,0.14999999,3670.603832766366,0.7809467633065769
8.226409671884543,3.735763881314194,985,0.3939394,0.31058162,0.14999999,3679.7274230944813,0.7806328049705162
5.9858799792154365,3.7435005508268415,986,0.4949495,0.5852753,0.14999999,3691.0915431152657,0.7801891885993782
17.37630868855024,3.7396810885782323,987,-0.35353535,-0.51420456,0.14999999,3691.0652344267155,0.7804081944622573
15.742130312487985,3.7375233847309994,988,0.01010101,-0.10406201,0.14999999,3692.6731041142275,0.7805319160131308
17.368924593233295,3.73372515623963,989,-0.17171717,-0.4309817,0.14999999,3692.654179520994,0.7807497043440578
8.554178144423489,3.738838385228859,990,0.1919192,0.24588786,0.14999999,3701.4500013765705,0.7804565146084369
17.36419765682311,3.735051265105699,991,-0.41414142,-0.48694596,0.14999999,3701.4358037197476,0.7806736659916457
17.028033456548616,3.731610655507257,992,-0.21212122,-0.28448713,0.14999999,3701.757770263199,0.7808709486521067
8.12402917382326,3.73714374732062,993,0.47474748,0.32818562,0.14999999,3710.9837410893756,0.7805536842132672
8.822061245766033,3.7419634606072534,994,0.15151516,0.17617656,0.14999999,3719.5116798436097,0.7802773245064647
6.637015328247587,3.748969512075741,995,0.41414142,0.5206058,0.14999999,3730.2246645153623,0.7798756013718038
12.89850581036416,3.7496748581375483,996,-0.05050505,-0.03484206,0.14999999,3734.676158704998,0.7798351572168836
17.275715561889076,3.745988408368214,997,-0.37373737,-0.3627461,0.14999999,3734.7504431431094,0.7800465362174188
17.376126648262048,3.742208733962773,998,-0.43434343,-0.73341644,0.14999999,3734.7243164948472,0.7802632606672721
16.33721841024865,3.7394765746592578,999,-0.25252524,-0.15377766,0.14999999,3735.7370980845985,0.7804199211777949
,3.7530870980845985,1000,0.8787879,1.065884,0.14999999,3753.0870980845984,0.7796395012566171
