Regret,Regret/t,LQGmu1_actor,LQGmu1_higher,ReturnMean,ReturnLastEpisode,LQGsigma_higher,Iteration
3041.6371438333176,3.9916497950568472,0.28965968,0.09090909,0.7659604475311435,8.340747871285762,0.14999999,762
3050.2090428760266,3.9976527429567845,0.18938456,0.1919192,0.7656162418029361,8.778100957291006,0.14999999,763
3050.4180459869854,3.992693777469876,-0.30700004,-0.23232323,0.7659005861542496,17.140996889041066,0.14999999,764
3052.3417448689106,3.989989208978968,-0.09092035,-0.15151516,0.766055664622765,15.42630111807474,0.14999999,765
3052.4308207254066,3.9848966328007918,-0.36236978,-0.3131313,0.7663476701375687,17.260924143503953,0.14999999,766
3065.2800138211987,3.9964537337955655,0.71109676,0.35353535,0.7656849923282354,4.50080690420795,0.14999999,767
3074.4887808315043,4.003240600041021,0.32529408,0.27272728,0.7652958371536106,8.141232989694627,0.14999999,768
3074.563959342574,3.9981325869214226,-0.91539645,-0.57575756,0.7655887278141381,17.274821488930492,0.14999999,769
3074.517910779813,3.9928804036101466,-0.6925826,-0.7373737,0.7658898851140966,17.396048562760758,0.14999999,770
3074.5320110928305,3.987719858745565,-0.8074705,-0.5959596,0.7661857879159649,17.33589968698263,0.14999999,771
3074.4820587184945,3.9824897133659256,-0.65229356,-0.53535354,0.7664856815730544,17.399952374336152,0.14999999,772
3074.5325247970977,3.9774030074994795,-0.39003646,-0.75757575,0.7667773504874147,17.299533921396854,0.14999999,773
3074.4978164895474,3.972219401149286,-0.67531234,-0.7171717,0.7670745756221736,17.38470830755045,0.14999999,774
3074.501804493693,3.9670991025725066,-0.80315286,-0.6969697,0.7673681707240532,17.346011995854656,0.14999999,775
3082.82558464687,3.9727133822768943,0.092815064,-0.05050505,0.7670462510162327,9.026219846822757,0.14999999,776
3082.793513640778,3.967559219614901,-0.42994133,-0.5151515,0.7673417878661177,17.382071006091845,0.14999999,777
3082.9448247465416,3.9626540163837296,-1.158328,-0.7777778,0.7676230495192813,17.19868889423643,0.14999999,778
3084.2238645085067,3.959209068688712,-0.12470961,0.01010101,0.7678205809238121,16.07096023803475,0.14999999,779
3084.3396998635258,3.9542816664916995,-0.43014264,-0.65656567,0.7681031154534573,17.234164644980847,0.14999999,780
3084.38527361089,3.949276918835967,-0.5190978,-0.5555556,0.7683900849291301,17.304426252635512,0.14999999,781
3084.385102540549,3.944226473837019,-0.402035,-0.61616164,0.7686796746653083,17.350171070341258,0.14999999,782
3084.3283831439953,3.9391167089961625,-0.62044054,-0.6363636,0.7689726657685684,17.406719396553672,0.14999999,783
3084.4519034713094,3.9342498768766703,-0.34435064,-0.4949495,0.7692517272433098,17.226479672685926,0.14999999,784
3084.453963810927,3.92924071823048,-0.46896702,-0.47474748,0.7695389496427474,17.34793966038241,0.14999999,785
3084.404943610182,3.9241793175702058,-0.6427755,-0.67676765,0.7698291675705153,17.399020200744786,0.14999999,786
3084.3810895967713,3.9191627567938645,-0.5292245,-0.7979798,0.770116814404021,17.373854013410455,0.14999999,787
3084.383195786281,3.9141918728252296,-0.7748866,-0.8181818,0.7704018421545162,17.347893810490294,0.14999999,788
3084.4952745372316,3.909372971530078,-0.9541458,-0.83838385,0.7706781553021741,17.237921249049425,0.14999999,789
3084.4820297141864,3.904407632549603,-0.7863514,-0.85858583,0.7709628651061003,17.36324482304502,0.14999999,790
3084.6324267952673,3.899661727933334,-1.1239431,-0.9191919,0.7712349926643727,17.19960291891895,0.14999999,791
3084.628716942108,3.8947332284622576,-0.78369224,-0.8787879,0.7715175901111088,17.353709853159106,0.14999999,792
3084.6966581180254,3.8899075133896917,-0.9106923,-0.959596,0.7717942939570127,17.282058824082576,0.14999999,793
3084.920916189975,3.8852908264357366,-0.30875257,-0.37373737,0.7720590122456569,17.125741928050516,0.14999999,794
3084.9719719336485,3.880467889224715,-0.88578457,-0.8989899,0.772335556810509,17.298944256326195,0.14999999,795
3085.1228221649635,3.8757824399057332,-1.0606778,-0.97979796,0.7726042178953131,17.19914976868517,0.14999999,796
3085.6187518466604,3.871541721263062,-0.17475063,-0.45454547,0.7728473783679433,16.85407031830325,0.14999999,797
3086.1811734048856,3.8673949541414605,-0.18414596,-0.01010101,0.7730851517120717,16.78757844177488,0.14999999,798
3086.236551021933,3.862623968738339,-0.8948726,-0.93939394,0.7733587173888561,17.294622382952628,0.14999999,799
3086.355943743336,3.85794492967917,-0.96765804,-1.0,0.7736270109128911,17.230607278596747,0.14999999,800
3086.4250561994395,3.8532148017471153,-0.40103212,-0.41414142,0.773898233844775,17.280887543896647,0.14999999,801
3086.8982988642288,3.849000372648664,-0.20868713,-0.27272728,0.7741398868894109,16.87675733521061,0.14999999,802
3086.9152766167654,3.844228239871439,-0.4321363,0.030303031,0.774413518355995,17.333022247463326,0.14999999,803
3088.054803197456,3.8408641830814125,-0.1349949,-0.3939394,0.7746064115205608,16.21047341930954,0.14999999,804
3088.243270084021,3.8363270435826347,-0.28833628,-0.35353535,0.7748665686019128,17.161533113434977,0.14999999,805
3089.915552061651,3.833642124145969,-0.11295235,-0.33333334,0.775020520404474,15.677718022369938,0.14999999,806
3099.8304424042853,3.841177747712869,0.4282202,0.5959596,0.7745884318971976,7.43510965736542,0.14999999,807
3101.11937298909,3.838019025976597,-0.11580919,-0.2929293,0.7747695512628096,16.06106941519524,0.14999999,808
3109.8154500243654,3.844024042057312,0.22249825,0.17171717,0.7744252269462548,8.6539229647249,0.14999999,809
3110.1330977451153,3.839670491043352,-0.24406436,-0.43434343,0.7746748571649451,17.032352279250063,0.14999999,810
3119.0880834328314,3.845977908055279,0.27918172,0.41414142,0.7743131933454539,8.39501431228397,0.14999999,811
3127.452765515239,3.85154281467394,0.11448605,0.13131313,0.7739941046631913,8.985317917592209,0.14999999,812
3128.3965528169942,3.8479662396272993,-0.15219912,-0.09090909,0.7741991835076087,16.406212698245003,0.14999999,813
3145.4421734667185,3.8641795742834377,0.9831423,0.8787879,0.773269519823197,0.30437935027566937,0.14999999,814
3154.5205404533276,3.870577350249482,0.30247957,0.37373737,0.7729026748710156,8.271633013390762,0.14999999,815
3154.4893098500474,3.8657957228554505,-0.4487722,-0.13131313,0.7731768507537009,17.381230603280155,0.14999999,816
3163.2092593417524,3.8717371595370285,0.22831443,0.11111111,0.7728361720448947,8.630050508294845,0.14999999,817
3171.8110823990996,3.8775196606345963,0.19787164,0.3939394,0.7725046066149883,8.748176942652806,0.14999999,818
3186.231934609376,3.8903930825511304,0.82357764,0.6969697,0.7717664516885815,2.929147789723595,0.14999999,819
3194.488240690295,3.8957173666954814,0.03469427,-0.1919192,0.7714611601665431,9.093693919081208,0.14999999,820
3203.7587612185894,3.9022640209727033,0.33555755,0.33333334,0.7710857786139501,8.079479471705204,0.14999999,821
3204.2807086246594,3.898151713655303,-0.20150825,-0.25252524,0.7713215760518745,16.828052593930018,0.14999999,822
3204.2428134964052,3.893369153701586,-0.5780733,-0.17171717,0.7715958054070187,17.387895128254108,0.14999999,823
3205.363465042331,3.89000420514846,-0.12328037,-0.23232323,0.7717887497047896,16.22934845407411,0.14999999,824
3214.1789334586097,3.8959744647983148,0.2502373,0.3131313,0.7714464183028485,8.534531583721424,0.14999999,825
3224.6412085350485,3.9039239812772983,0.4934511,0.67676765,0.7709905974038243,6.887724923561182,0.14999999,826
3225.3631140480034,3.900076316865784,-0.18247417,0.15151516,0.7712112203632,16.628094487044912,0.14999999,827
3233.5042182020497,3.9051983311618956,0.0082867,-0.21212122,0.7709175268829185,9.20889584595378,0.14999999,828
3234.3342479257276,3.901488839476149,-0.15562597,-0.11111111,0.7711302270942572,16.519970276322162,0.14999999,829
3234.3160084912897,3.8967662752907106,-0.5904802,-0.3131313,0.7714010163250735,17.3682394344381,0.14999999,830
3242.7367234876288,3.902210256904487,0.13878535,-0.030303031,0.7710888614160267,8.929285003661063,0.14999999,831
3254.657589002354,3.9118480637047526,0.6353713,0.43434343,0.7705362348793142,5.429134485274715,0.14999999,832
3254.6367069469707,3.9071268990960033,-0.7114965,-0.7373737,0.7708069438591738,17.370882055383657,0.14999999,833
3254.6212228468826,3.9024235285933844,-0.56805617,-0.53535354,0.7710766325347826,17.365484100088015,0.14999999,834
3254.5724132949795,3.897691512928119,-0.6068442,-0.57575756,0.7713479637082498,17.398809551903106,0.14999999,835
3254.538815696213,3.8929890139906855,-0.5188988,-0.5959596,0.7716176024087906,17.38359759876629,0.14999999,836
3254.4935404809385,3.888283799857752,-0.60850906,-0.7171717,0.7718873967971468,17.395275215274836,0.14999999,837
3254.468956643173,3.8836145067340966,-0.78813255,-0.6969697,0.7721551314946042,17.374583837765265,0.14999999,838
3254.62051340453,3.8791662853450894,-1.0360053,-0.75757575,0.7724101900604876,17.198443238643055,0.14999999,839
3254.587053773249,3.8745083973491057,-0.69954705,-0.5151515,0.7726772707942022,17.383459631281024,0.14999999,840
3254.549590772576,3.869856826126725,-0.62029016,-0.6363636,0.7729439893275958,17.38746300067334,0.14999999,841
3254.5185284569047,3.865223905530766,-0.64222604,-0.61616164,0.7732096384443364,17.381062315671116,0.14999999,842
3254.5009990392437,3.8606180297025428,-0.73173404,-0.5555556,0.7734737368289822,17.36752941766108,0.14999999,843
3254.57542473698,3.856132019830545,-0.38787854,-0.15151516,0.7737309621656794,17.2755743022637,0.14999999,844
3254.7233565136594,3.851743617175928,-0.9946785,-0.7777778,0.7739825907582606,17.20206822332047,0.14999999,845
3254.6990252677856,3.847161968401638,-0.7045829,-0.65656567,0.7742452999769699,17.374331245873897,0.14999999,846
3254.707555514517,3.842629935672393,-0.81728095,-0.67676765,0.7745051642389679,17.34146975326851,0.14999999,847
3254.6605407389684,3.8380430904940663,-0.59332013,-0.47474748,0.7747681714166242,17.397014775548442,0.14999999,848
3254.6400499740284,3.833498292077772,-0.4624097,-0.4949495,0.7750287676560906,17.370490764939948,0.14999999,849
3254.6183498572864,3.828962764537984,-0.56654024,-0.7979798,0.7752888323086015,17.371700116742154,0.14999999,850
3254.586218159188,3.8244256382599153,-0.7280038,-0.8181818,0.7755489886318853,17.38213169809869,0.14999999,851
3263.8278936782235,3.830783912767868,0.33080313,0.23232323,0.7751844086715668,8.10832448096437,0.14999999,852
3263.891992454896,3.8263681036985884,-0.91188824,-0.85858583,0.7754376087328787,17.2859012233278,0.14999999,853
3263.9352907734906,3.821938279594251,-0.8807722,-0.83838385,0.7756916124085861,17.30670168140516,0.14999999,854
3263.8920679229286,3.817417623301671,-0.6555265,-0.8787879,0.775950824351968,17.393222850561788,0.14999999,855
3263.966961344987,3.813045515589938,-0.91678107,-0.9191919,0.7762015186014941,17.27510657794186,0.14999999,856
3264.005994197864,3.808641766858651,-0.86367494,-0.8989899,0.7764540271296642,17.310967147122845,0.14999999,857
3264.1378786919754,3.8043565019719994,-0.9809172,-0.959596,0.7766997418594033,17.218115505888303,0.14999999,858
3275.6808401501016,3.813365355238768,0.60182226,0.7777778,0.7761831791720886,5.807038541873735,0.14999999,859
3275.6309042127705,3.8088731444334543,-0.6412276,-0.93939394,0.7764407600668888,17.39993593733128,0.14999999,860
3275.7821792596865,3.8046250630193805,-0.9975897,-0.97979796,0.7766843427167782,17.198724953083904,0.14999999,861
3275.726008432496,3.800146181476214,-0.6204402,-0.37373737,0.7769411593190241,17.40617082719034,0.14999999,862
3285.4622439639293,3.8070246164124324,0.40466058,0.65656567,0.7765467536460758,7.613764468566866,0.14999999,863
3300.640565130905,3.820185839271881,0.8726259,0.7979798,0.7757920963720251,2.1716788330243775,0.14999999,864
3300.977243342805,3.8161586628240523,-0.24566802,-0.45454547,0.7760230124527492,17.013321788100118,0.14999999,865
3301.0967705284893,3.811890035252297,-0.34770912,-0.41414142,0.7762677732080103,17.230472814315778,0.14999999,866
3301.256445096618,3.8076775606650726,-1.1361712,-1.0,0.7765093141820484,17.190325431871347,0.14999999,867
3309.6683434915867,3.812981962547911,0.13525166,0.05050505,0.7762051626979407,8.938101605031221,0.14999999,868
3310.1488975588245,3.809147177858256,-0.21687523,-0.35353535,0.7764250471411549,16.86944593276203,0.14999999,869
3318.453545346512,3.8143144199385195,0.08070473,0.07070707,0.776128760324626,9.04535221231251,0.14999999,870
3318.464446721703,3.8099477000249173,-0.48089516,-0.27272728,0.7763791456407728,17.33909862480873,0.14999999,871
3319.3176885208995,3.806556982248738,-0.15894611,-0.01010101,0.7765735675316089,16.49675820080354,0.14999999,872
3327.8732188741988,3.8119968142888876,0.18457702,0.030303031,0.7762616505568296,8.794469646700977,0.14999999,873
3327.817595478541,3.807571619540665,-0.60536563,-0.3939394,0.7765153887878056,17.405623395657756,0.14999999,874
3340.6385549528854,3.817872634231869,0.70891297,0.75757575,0.7759247342756952,4.5290405256555575,0.14999999,875
3349.3021204633246,3.8234042471042518,0.2143236,0.01010101,0.7756075546385172,8.686434489560908,0.14999999,876
3349.7123946458582,3.819512422629257,-0.21933997,-0.43434343,0.7758307097116247,16.939725817466595,0.14999999,877
3350.028019474691,3.8155216622718577,-0.27492985,-0.2929293,0.7760595377137691,17.034375171167298,0.14999999,878
3350.1821799473405,3.8113562911801373,-0.35946283,-0.33333334,0.7762983777993036,17.195839527350408,0.14999999,879
3359.9203802374423,3.8180913411789117,0.40492713,0.21212122,0.7759121937397409,7.611799709898074,0.14999999,880
3360.460779008867,3.8143709182847525,-0.22711875,-0.13131313,0.7761255207405527,16.80960122857498,0.14999999,881
3369.761963523929,3.820591795378604,0.340539,0.25252524,0.7757688190723274,8.048815484938032,0.14999999,882
3370.50591927617,3.8171074963490033,-0.16932386,-0.09090909,0.7759686068607219,16.606044247758664,0.14999999,883
3373.882623593428,3.816609302707498,-0.056639846,-0.07070707,0.7759971730098908,13.973295682742297,0.14999999,884
3374.361734327097,3.8128381178837256,-0.18348819,-0.17171717,0.7762134106718043,16.870889266330867,0.14999999,885
3374.342104076336,3.808512532817535,-0.49440292,-0.3131313,0.7764614373384435,17.369630250761002,0.14999999,886
3383.290170002992,3.814306843295369,0.27781722,0.45454547,0.7761291947651733,8.401934073343924,0.14999999,887
3383.492599010659,3.8102394133002915,-0.28678247,-0.25252524,0.7763624189621386,17.147570992333208,0.14999999,888
3383.581056985106,3.8060529324916827,-0.34839815,-0.23232323,0.7766024694672196,17.261542025552878,0.14999999,889
3383.5581796091546,3.8017507636057917,-0.711861,-0.7373737,0.7768491534629701,17.372877375951365,0.14999999,890
3383.5572204884456,3.797482851277717,-0.5845551,-0.57575756,0.7770938732065524,17.350959120708932,0.14999999,891
3383.4830904912574,3.7931424781292122,-0.58955985,-0.53535354,0.7773427478136915,17.424129997188178,0.14999999,892
3383.448451615268,3.7888560488412852,-0.71004057,-0.5959596,0.7775885293095589,17.38463887598957,0.14999999,893
3383.503789397187,3.7846798539118423,-0.90092945,-0.7171717,0.7778279900279902,17.294662218080617,0.14999999,894
3383.485887535064,3.7804311592570548,-0.70461094,-0.6969697,0.7780716078407648,17.36790186212314,0.14999999,895
3383.441170398406,3.7761620205339352,-0.5375161,-0.5151515,0.7783163979051638,17.394717136658176,0.14999999,896
3383.4204684315478,3.7719291732793176,-0.7224051,-0.6363636,0.7785591070367359,17.370701966858146,0.14999999,897
3383.5564598519486,3.767880244823996,-0.98213816,-0.75757575,0.7787912703655961,17.214008579599255,0.14999999,898
3383.5358764251273,3.7636661584261706,-0.62989414,-0.61616164,0.7790329037599668,17.370583426821266,0.14999999,899
3383.475787241569,3.759417541379521,-0.5866381,-0.5555556,0.7792765171227335,17.410089183558245,0.14999999,900
3383.4605418644373,3.755228126375624,-0.71400857,-0.65656567,0.7795167358729569,17.365245377131526,0.14999999,901
3391.7544617378244,3.7602599354077877,0.073040836,-0.11111111,0.7792282147128557,9.0560801266128,0.14999999,902
3400.9648259510836,3.766295488317922,0.3255636,0.15151516,0.7788821394313113,8.139635786740666,0.14999999,903
3400.923704016863,3.7620837433814858,-0.676302,-0.47474748,0.7791236385675748,17.391121934220372,0.14999999,904
3401.0812103716394,3.758100784941038,-1.0810255,-0.67676765,0.779352019212096,17.192493645223994,0.14999999,905
3401.0480537693657,3.753916174138373,-0.5454004,-0.4949495,0.7795919624920653,17.383156602273736,0.14999999,906
3401.021899088022,3.749748510571138,-0.6296325,-0.7979798,0.7798309340268837,17.376154681343504,0.14999999,907
3401.0625478422767,3.7456635989452387,-0.8563931,-0.8181818,0.7800651606109377,17.309351245745642,0.14999999,908
3401.030439538068,3.7415076342553006,-0.55030406,-0.7777778,0.7803034613385716,17.382108304208593,0.14999999,909
3401.0097883782473,3.7373733938222498,-0.7423383,-0.85858583,0.7805405164092741,17.370651159820603,0.14999999,910
3400.995476325029,3.7332551880626004,-0.7773419,-0.8787879,0.7807766520606303,17.36431205321847,0.14999999,911
3400.95760631329,3.7291201823610636,-0.6955036,-0.83838385,0.7810137510114065,17.38787001173886,0.14999999,912
3414.5093279027215,3.739878781930692,0.76342654,0.53535354,0.7803968588342489,3.7982784105683316,0.14999999,913
3414.920791662677,3.736237190002929,-0.27502477,-0.15151516,0.7806056657108408,16.938536240044407,0.14999999,914
3415.075191056296,3.7323226131762794,-1.1155447,-0.8989899,0.7808301253912678,17.19560060638098,0.14999999,915
3415.1266958238143,3.728304253082767,-0.87654126,-0.9191919,0.7810605359470887,17.298495232481574,0.14999999,916
3415.0791595489277,3.7241866516345996,-0.74177027,-0.93939394,0.7812966369475569,17.397536274886555,0.14999999,917
3415.0438593241224,3.7200913500262773,-0.6712171,-0.37373737,0.7815314592874836,17.385300224805384,0.14999999,918
3415.0383698602577,3.7160373991950575,-0.80497706,-0.959596,0.7817639105966131,17.355489463864686,0.14999999,919
3426.971066108223,3.7249685501176337,0.6363931,0.5151515,0.7812518033189424,5.417303752034522,0.14999999,920
3427.1267848667003,3.721093143177742,-1.1424072,-0.97979796,0.7814740170196243,17.19428124152284,0.14999999,921
3427.223865959659,3.717162544424793,-0.35075992,-0.41414142,0.781699395388486,17.252918907041245,0.14999999,922
3427.3713706387102,3.7132950927830013,-1.1280627,-1.0,0.7819211529367539,17.20249532094888,0.14999999,923
3427.3530099042114,3.709256504225337,-0.43292484,-0.45454547,0.7821527233815742,17.368360734498808,0.14999999,924
3441.1990663072484,3.7202152068186467,0.78431374,0.83838385,0.7815243574071871,3.5039435969629094,0.14999999,925
3441.376179085548,3.716388962295408,-0.317167,-0.35353535,0.78174375216196,17.172887221700492,0.14999999,926
3441.50856976579,3.7125227289814346,-0.3435055,-0.27272728,0.7819654398519814,17.217609319757926,0.14999999,927
3441.4955473416694,3.7085081329112817,-0.53282464,-0.3939394,0.7821956345807746,17.36302242412077,0.14999999,928
3450.956714706251,3.714700446400701,0.365429,0.09090909,0.7818405707339041,7.888832635418158,0.14999999,929
3450.90788465525,3.7106536394142475,-0.5127598,-0.43434343,0.7820726124189072,17.398830051000974,0.14999999,930
3459.8725167314633,3.7162970104526996,0.28107283,0.4949495,0.7817490246300052,8.385367923786703,0.14999999,931
3459.9526040548712,3.712395497912952,-0.37201473,-0.33333334,0.7819727352114128,17.26991267659206,0.14999999,932
3459.9461962858923,3.708409642321428,-0.49171925,-0.2929293,0.7822012819769818,17.356407768979025,0.14999999,933
3460.3570988781944,3.704879120854598,-0.250176,-0.05050505,0.7824037201344836,16.93909740769774,0.14999999,934
3471.277033268686,3.712595757506616,0.5419968,0.57575756,0.7819612524365467,6.430065609508534,0.14999999,935
3479.4254349030844,3.717334866349449,0.019176643,-0.01010101,0.7816895145441825,9.201598365601564,0.14999999,936
3491.8705843030416,3.7266495029915063,0.6791766,0.5555556,0.7811554184064499,4.904850600042955,0.14999999,937
3500.888954070495,3.732290995810762,0.29138318,0.1919192,0.7808319383136028,8.331630232546818,0.14999999,938
3501.258581079148,3.7287098840033526,-0.28430468,-0.1919192,0.7810372772933855,16.98037299134703,0.14999999,939
3502.050855305302,3.725586016282236,-0.16932987,-0.13131313,0.7812163981489539,16.557725773845966,0.14999999,940
3501.9787286512355,3.721550189852535,-0.6412649,-0.3131313,0.7814478102148772,17.422126654066194,0.14999999,941
3511.8802219463573,3.728110639008872,0.42649865,0.47474748,0.7810716376715092,7.448506704878017,0.14999999,942
3520.183968137137,3.7329628506226267,0.08008887,-0.09090909,0.7807934145285186,9.046253809220085,0.14999999,943
3520.170661150186,3.7289943444387563,-0.47867313,-0.21212122,0.781020966488603,17.363306986951166,0.14999999,944
3532.031975484076,3.7375999740572237,0.6302031,0.9191919,0.7805275244233238,5.488685666109867,0.14999999,945
3532.2174615143294,3.7338450967381918,-0.3244709,-0.23232323,0.7807428270218922,17.164513969746583,0.14999999,946
3532.1898988382354,3.729873177231505,-0.73113817,-0.7373737,0.780970574700028,17.377562676094193,0.14999999,947
3532.1425310504815,3.725888745833841,-0.68498534,-0.53535354,0.781199039803105,17.397367787753854,0.14999999,948
3532.087896626788,3.7219050544012515,-0.66350174,-0.5959596,0.7814274624769919,17.404634423693516,0.14999999,949
3532.0439279677253,3.7179409768081317,-0.49295118,-0.57575756,0.7816547605041204,17.393968659062555,0.14999999,950
3532.0119082741567,3.7139978004985874,-0.45205638,-0.6969697,0.7818808600631538,17.382019693568694,0.14999999,951
3532.0235056580404,3.710108724430715,-0.8387003,-0.7171717,0.7821038575441099,17.338402616116372,0.14999999,952
3532.1742411978435,3.706373810281053,-0.30595085,-0.17171717,0.7823180154655356,17.19926446019717,0.14999999,953
3532.187495752793,3.7025026160930743,-0.8017336,-0.5151515,0.7825399876093417,17.336745445050678,0.14999999,954
3532.1613490339546,3.698598271239743,-0.51577413,-0.6363636,0.782763860594051,17.376146718838246,0.14999999,955
3532.143652733981,3.6947109338221558,-0.4878139,-0.5555556,0.7829867583817567,17.367696299973748,0.14999999,956
3532.1136767672056,3.6908188889939453,-0.70529723,-0.61616164,0.7832099260897963,17.37997596677556,0.14999999,957
3532.2204903698703,3.6870777561272132,-0.31074616,-0.25252524,0.7834244405890356,17.24318639733522,0.14999999,958
3532.369874109116,3.6833888155465235,-0.36492306,-0.47474748,0.7836359624113229,17.200616260754135,0.14999999,959
3532.3590805592257,3.67954070891586,-0.73692864,-0.65656567,0.7838566107273014,17.36079354989054,0.14999999,960
3532.3353025636516,3.675687099441885,-0.65055984,-0.75757575,0.7840775745732862,17.373777995574326,0.14999999,961
3532.3425415136385,3.671873743777171,-0.44494697,-0.4949495,0.784296230288006,17.342761050013166,0.14999999,962
3540.6485483616184,3.6766859276860004,0.081624284,0.2929293,0.7840203023115823,9.043993152019947,0.14999999,963
3554.933205322356,3.6876900470148923,0.8144454,0.8989899,0.783389332166577,3.0653430392621424,0.14999999,964
3554.917082024704,3.683851898471196,-0.77550846,-0.7979798,0.7836094094913302,17.366123297651832,0.14999999,965
3554.854432390747,3.6799735324955973,-0.6346872,-0.7777778,0.7838317928614906,17.41264963395676,0.14999999,966
3554.8607815080095,3.6761745413733293,-0.8121561,-0.8181818,0.7840496249212537,17.343650882737784,0.14999999,967
3554.968108293613,3.6724877151793525,-0.9488764,-0.67676765,0.7842610255057708,17.242673214396405,0.14999999,968
3555.114527619644,3.6688488417127387,-1.1235337,-0.85858583,0.7844696765072968,17.203580673969206,0.14999999,969
3555.070317202575,3.665020945569665,-0.6586588,-0.8787879,0.7846891659650418,17.394210417068933,0.14999999,970
3555.086184097798,3.661262805456023,-0.84566337,-0.83838385,0.7849046556504572,17.334133104776996,0.14999999,971
3555.053977901331,3.657462940227707,-0.71329343,-0.93939394,0.7851225378309798,17.3822061964672,0.14999999,972
3555.112298792732,3.6537639247612868,-0.39677638,-0.37373737,0.7853346373416691,17.291679108599073,0.14999999,973
3555.1696449672554,3.6500715040731575,-0.8935102,-0.9191919,0.7855463587114013,17.292653825476705,0.14999999,974
3555.3179360621575,3.6464799344227257,-1.0292292,-0.959596,0.7857522973381462,17.20170890509787,0.14999999,975
3555.2913987044203,3.6427165970332176,-0.74642766,-0.8989899,0.7859680850324987,17.376537357737103,0.14999999,976
3563.63718719619,3.6475303860759367,0.10503285,0.27272728,0.7856920650185814,9.004211508230442,0.14999999,977
3577.2305082592165,3.6576999061955178,0.76641315,0.6363636,0.7851089503328256,3.7566789369736027,0.14999999,978
3577.387632732914,3.6541242418109436,-1.1003411,-0.97979796,0.7853139769603815,17.192875526302693,0.14999999,979
3577.5787769422445,3.650590588716576,-0.2671767,-0.41414142,0.7855165946836824,17.158855790669577,0.14999999,980
3577.639441099917,3.646931132619691,-0.3873187,-0.45454547,0.7857264258818984,17.289335842327855,0.14999999,981
3577.7866056247467,3.6433672155038153,-1.1895273,-1.0,0.7859307789275335,17.202835475170417,0.14999999,982
3586.185867414247,3.648205358508898,0.13001955,-0.15151516,0.78565336247082,8.950738210500043,0.14999999,983
3592.8126844862495,3.6512324029331804,-0.0092787,0.13131313,0.7854797934097946,10.723182927997293,0.14999999,984
3593.1418356462113,3.6478597316205192,-0.27321663,-0.3939394,0.7856731805263463,17.020848840038205,0.14999999,985
3593.213112962733,3.644232366087964,-0.4062079,-0.35353535,0.7858811716692679,17.278722683478385,0.14999999,986
3593.613575617692,3.640945871953082,-0.22013043,-0.27272728,0.7860696174338827,16.949537345040927,0.14999999,987
3605.594847857583,3.6493874978315617,0.6405712,0.61616164,0.7855855792527772,5.368727760108955,0.14999999,988
3607.0460021074973,3.6471648150733036,-0.12489568,-0.030303031,0.7857130266586406,15.898845750085492,0.14999999,989
3607.0001051350873,3.6434344496314015,-0.5971154,-0.43434343,0.7859269237596671,17.395896972409936,0.14999999,990
3611.593441077086,3.6443929778779878,-0.042733163,0.17171717,0.7858719622776381,12.756664058001105,0.14999999,991
3611.8821534664876,3.641010235349282,-0.28698772,-0.2929293,0.7860659268721739,17.061287610598534,0.14999999,992
3611.944079456528,3.637405920902848,-0.36531192,-0.33333334,0.7862725962785062,17.28807400995964,0.14999999,993
3615.8177113812153,3.6376435728181242,-0.045774132,-0.07070707,0.7862589694485019,13.476368075312745,0.14999999,994
3624.5689751088707,3.642782889556654,0.23572621,0.11111111,0.7859642838556963,8.598736272344775,0.14999999,995
3636.0052446159784,3.6506076753172474,0.59200644,0.41414142,0.7855156149474053,5.913730492892158,0.14999999,996
3652.5974750069067,3.663588239726085,0.9574817,0.8181818,0.7847713165294675,0.7577696090717023,0.14999999,997
3662.7343870061077,3.670074536078264,0.45580485,0.37373737,0.784399395867072,7.213088000799207,0.14999999,998
3662.9540967893213,3.666620717506828,-0.26243654,-0.05050505,0.7845974359227735,17.13029021678657,0.14999999,999
3674.5692824157063,3.6745692824157064,0.6083771,0.3939394,0.7841416695862554,5.734814373615126,0.14999999,1000
