ReturnMean,LQGmu1_higher,LQGmu1_actor,LQGsigma_higher,ReturnLastEpisode,Iteration,Regret,Regret/t
0.7767937611885861,-0.41414142,-0.71053433,0.14999999,17.366555631123106,760,2890.0647717020015,3.8027168048710545
0.7764563772941795,-0.030303031,0.062067904,0.14999999,9.069578129986827,761,2898.3451935720145,3.8086007799895065
0.7767402796017433,-0.25252524,-0.38232797,0.14999999,17.314256477873773,762,2898.380937094141,3.8036495237455914
0.7769982148957517,-0.17171717,-0.2142624,0.14999999,16.978623211741528,763,2898.7523138823994,3.799151132218086
0.7771670713731313,-0.21212122,-0.12128957,0.14999999,15.800719589425025,764,2900.3015942929746,3.7962062752525845
0.7774461947586873,-0.3131313,-0.3598628,0.14999999,17.277746285480024,765,2900.3738480074944,3.7913383634084896
0.7770789389053393,0.17171717,0.2228551,0.14999999,8.652476001482928,766,2909.0713720060116,3.7977433054908767
0.7760657981766492,0.93939394,1.0937642,0.14999999,,767,2926.4213720060116,3.8154124797992326
0.7757160818623983,0.21212122,0.16707176,0.14999999,8.850515184427605,768,2934.920856821584,3.821511532319771
0.7751071503647095,0.75757575,0.6411572,0.14999999,5.361888936835073,769,2946.908967884749,3.8321312976394655
0.7753927899242108,-0.27272728,-0.44581336,0.14999999,17.353665218993918,770,2946.9053026657552,3.82714974372176
0.775662819004943,-0.35353535,-0.30091655,0.14999999,17.15372608278382,771,2947.1015765829716,3.8224404365537894
0.7750049932660207,0.6969697,0.6978446,0.14999999,4.67080431883135,772,2959.78077226414,3.833912917440596
0.7746623534688445,0.11111111,0.15105057,0.14999999,8.896918860052647,773,2968.2338534040873,3.839888555503347
0.7743308285448393,0.05050505,0.08746438,0.14999999,9.035002366316377,774,2976.548851037771,3.8456703501779987
0.7740047898745765,0.23232323,0.027850717,0.14999999,9.097590982552225,775,2984.801260055219,3.8513564645873792
0.7736776345295056,0.09090909,0.060700737,0.14999999,9.071106302215611,776,2993.0801537530033,3.8570620538054166
0.7733476744722688,-0.09090909,0.09545836,0.14999999,9.021688805786184,777,3001.408464947217,3.8628165572036255
0.7735906104240938,-0.11111111,-0.20144781,0.14999999,16.783416176660655,778,3001.9750487705564,3.8585797542038
0.7738782890719351,-0.37373737,-0.51925176,0.14999999,17.399753312492777,779,3001.925295458064,3.853562638585448
0.773365138969818,0.41414142,0.5332233,0.14999999,6.515953892295877,780,3012.759341565768,3.862511976366369
0.7730343391786618,0.15151516,0.116169244,0.14999999,8.981783156220875,781,3021.127558409547,3.868281124724132
0.7727006414350048,0.2929293,0.13821542,0.14999999,8.930722351462522,782,3029.5468360580844,3.8741008133735093
0.7729224498640886,0.01010101,-0.15491353,0.14999999,16.50480862614879,783,3030.3920274319357,3.8702324743702885
0.7732071182623902,-0.61616164,-0.689927,0.14999999,17.372027148870348,784,3030.3700002830656,3.8652678575039103
0.7734904582799933,-0.57575756,-0.548076,0.14999999,17.363770319489333,785,3030.3562299635764,3.860326407596913
0.7737743335189666,-0.53535354,-0.6665305,0.14999999,17.380989948212537,786,3030.3252400153638,3.855375623429216
0.7740544332078899,-0.5959596,-0.82512563,0.14999999,17.339071034955918,787,3030.336168980408,3.850490684854394
0.7743369265560067,-0.5151515,-0.6049491,0.14999999,17.381736300177,788,3030.304432680231,3.8455640008632375
0.7746180611489776,-0.7171717,-0.6736315,0.14999999,17.372892979950333,789,3030.2815397002805,3.8406610135618258
0.7749010694809191,-0.6363636,-0.49397814,0.14999999,17.40851458059533,790,3030.223025119685,3.8357253482527662
0.7751809951962391,-0.65656567,-0.5455421,0.14999999,17.375861091613388,791,3030.1971640280717,3.8308434437775873
0.7754580926249361,-0.5555556,-0.53773534,0.14999999,17.346559248152094,792,3030.2006047799196,3.8260108646211104
0.7757367655711317,-0.7979798,-0.7559705,0.14999999,17.378013687429085,793,3030.1725910924906,3.8211508084394588
0.7760153074937353,-0.7373737,-0.67425555,0.14999999,17.385919468943875,794,3030.1366716235466,3.8162930373092525
0.7762947204280837,-0.6969697,-0.6198232,0.14999999,17.407711414844304,795,3030.0789602087025,3.811420075734217
0.7765694704126679,-0.67676765,-0.8034215,0.14999999,17.35272515025871,796,3030.0762350584437,3.80662843600307
0.7768382673171357,-0.7777778,-0.8989955,0.14999999,17.279562521091723,797,3030.146672537352,3.8019406179891493
0.7771126758604592,-0.75757575,-0.5503097,0.14999999,17.367036008470148,798,3030.1296365288817,3.7971549329935863
0.7773743836481631,-0.8787879,-1.1118395,0.14999999,17.19962793723292,799,3030.2800085916488,3.792590749176031
0.7775572907632583,-0.23232323,-0.13273843,0.14999999,16.10932932063449,800,3031.520679271014,3.789400849088768
0.7778307912812926,-0.4949495,-0.58733255,0.14999999,17.381248227558974,801,3031.489431043455,3.7846310000542513
0.7780938059411541,-0.9191919,-0.95437264,0.14999999,17.244123485668133,802,3031.5953075577872,3.7800440243862683
0.7783549848830413,-0.83838385,-0.9715611,0.14999999,17.227589455063477,803,3031.7177181027237,3.7754890636397556
0.7786269186782848,-0.8181818,-0.7266126,0.14999999,17.387501349154963,804,3031.680216753569,3.7707465382507075
0.7788840780229441,-0.8989899,-1.065691,0.14999999,17.189564933290807,805,3031.8406518202783,3.766261679279849
0.7791506201642536,-0.85858583,-0.8365327,0.14999999,17.330425245936905,806,3031.860226574341,3.761613184335411
0.7784664363423385,0.6363636,0.75176674,0.14999999,3.959128971322737,807,3045.2510976030185,3.773545350189614
0.7787231508413596,-0.959596,-1.1114789,0.14999999,17.193952147057182,808,3045.407145455961,3.7690682493266845
0.7789846254329484,-0.93939394,-0.9209971,0.14999999,17.270066304415998,809,3045.487079151545,3.7645081324493757
0.7792403451159884,-0.97979796,-1.0969435,0.14999999,17.19789039804569,810,3045.639188753499,3.7600483811771594
0.7795079715489056,-0.47474748,-0.50807035,0.14999999,17.37521706577575,811,3045.6139716877233,3.7553809761870816
0.7797760797179708,-0.3939394,-0.49616817,0.14999999,17.391373876231647,812,3045.5725978114915,3.750705169718586
0.7800300026541291,-1.0,-1.05119,0.14999999,17.199597043648087,813,3045.7230007678436,3.7462767537119848
0.7802966858060646,-0.45454547,-0.5752113,0.14999999,17.389599940468266,814,3045.6834008273754,3.74162579954223
0.7805467636362512,-0.43434343,-0.32046503,0.14999999,17.162880447598425,815,3045.870520379777,3.7372644421837755
0.7807502462520808,-0.2929293,-0.17301607,0.14999999,16.508504802991208,816,3046.712015576786,3.7337157053637084
0.7809973621795783,-0.33333334,-0.31734836,0.14999999,17.137310645264296,817,3046.924704931522,3.7294060035881538
0.7812630487128537,-0.41414142,-0.58886945,0.14999999,17.410856825196124,818,3046.863848106326,3.724772430447831
0.7808938613790616,0.27272728,0.28752,0.14999999,8.351991973561127,819,3055.861856132765,3.7312110575491633
0.7807420419300716,-0.15151516,-0.024803743,0.14999999,11.447649366332739,820,3061.764206766432,3.733858788739551
0.7809790091636872,-0.25252524,-0.2371141,0.14999999,17.009094934306095,821,3062.1051118321257,3.729726080185293
0.7806490837119432,0.030303031,0.15334207,0.14999999,8.890568219755572,822,3070.56454361237,3.7354799800637104
0.7808033098396212,-0.3131313,-0.11249182,0.14999999,15.828146137634844,823,3072.0863974747353,3.7327902763970053
0.7810487315750906,-0.17171717,-0.2721282,0.14999999,17.144057498468847,824,3072.2923399762667,3.728510121330421
0.7806774981486067,0.35353535,0.3009232,0.14999999,8.280183338420047,825,3081.3621566378465,3.734984432288299
0.7803623341699322,0.07070707,0.05712734,0.14999999,9.074939782757012,826,3089.6372168550897,3.7404808920763797
0.7799948992398915,0.3939394,0.29542255,0.14999999,8.310049204137998,827,3098.6771676509516,3.7468889572562896
0.7802448332538885,-0.21212122,-0.34738833,0.14999999,17.21223818374609,828,3098.8149294672053,3.7425301080521804
0.780488350503785,-0.27272728,-0.2908982,0.14999999,17.12818384681089,829,3099.0367456203944,3.7382831672139862
0.7802183835743316,-0.05050505,0.0035223663,0.14999999,9.703891535564425,830,3106.68285408483,3.7429913904636507
0.7803114325839579,-0.07070707,-0.07122218,0.14999999,14.95553440840524,831,3109.077319676425,3.74136861573577
0.780571839983611,-0.35353535,-0.62707776,0.14999999,17.387163585824013,832,3109.0401560906007,3.736827110685818
0.7808299054061588,-0.13131313,-0.51757044,0.14999999,17.362223476686324,833,3109.0279326139143,3.732326449716584
0.7804540582102668,0.25252524,0.3236425,0.14999999,8.150991119921015,834,3118.2269414939933,3.7388812248129417
0.7799406171857944,0.67676765,0.5711902,0.14999999,6.134185200408526,835,3129.442756293585,3.7478356362797425
0.7796080794256163,0.1919192,0.19630006,0.14999999,8.753817026363903,836,3138.038939267221,3.75363509481725
0.779116639036781,0.37373737,0.5427454,0.14999999,6.422671946044693,837,3148.9662673211765,3.7622058151985383
0.7787479253999734,0.3131313,0.31536525,0.14999999,8.199147622677248,838,3158.117119698499,3.768636181024462
0.7789976333495086,-0.37373737,-0.39386988,0.14999999,17.23513048984653,839,3158.2319892086525,3.764281274384568
0.7792577116859065,-0.61616164,-0.43848336,0.14999999,17.395762322511413,840,3158.186226886141,3.7597455081977866
0.7795138402664206,-0.53535354,-0.48644474,0.14999999,17.346902627344306,841,3158.1893242587967,3.755278625753623
0.7797735943286312,-0.6363636,-0.63325924,0.14999999,17.409074705698504,842,3158.130249553098,3.7507485149086675
0.7800220728648174,-0.5151515,-0.3817374,0.14999999,17.25236304581699,843,3158.2278865072813,3.7464150492375814
0.7802732697741447,-0.57575756,-0.88742256,0.14999999,17.301042690039075,844,3158.276843817242,3.7420341751389126
0.780527700492127,-0.7171717,-0.669115,0.14999999,17.35746042962182,845,3158.26938338762,3.7375969034173018
0.7807828779703806,-0.5959596,-0.5800271,0.14999999,17.377352853328297,846,3158.2420305342916,3.733146608196562
0.7810403192271057,-0.65656567,-0.63708794,0.14999999,17.419693254945884,847,3158.172337279346,3.728656832679275
0.7811305527673348,-0.11111111,-0.0758353,0.14999999,14.955817821793305,848,3160.5665194575527,3.72708315973768
0.7813812026336491,-0.7979798,-0.81429654,0.14999999,17.334179124836357,849,3160.5823403327163,3.722711826069159
0.7816345178708641,-0.5555556,-0.61604565,0.14999999,17.38243325040805,850,3160.5499070823084,3.7182940083321276
0.7818861910363634,-0.7373737,-0.6875855,0.14999999,17.36689817703437,851,3160.533008905274,3.7139048283258216
0.7809684842393724,0.85858583,1.0108163,0.14999999,,852,3177.883008905274,3.729909634865345
0.7812224548407574,-0.6969697,-0.71476036,0.14999999,17.398238301930828,853,3177.8347706033433,3.72548038757719
0.7814709946861679,-0.67676765,-0.84420127,0.14999999,17.326212420403007,854,3177.85855818294,3.721145852673232
0.7817115011334933,-0.75757575,-0.4021439,0.14999999,17.215093884686887,855,3177.9934642982535,3.7169514202318754
0.7819610227927415,-0.7777778,-0.77597106,0.14999999,17.35806760288598,856,3177.9853966953674,3.712599762494588
0.782210695612352,-0.4949495,-0.44430998,0.14999999,17.36903017323094,857,3177.9663665221365,3.7082454685205795
0.7824529657578663,-0.8787879,-0.9106171,0.14999999,17.26696869928555,858,3178.049397822851,3.70402027718281
0.7817877016420155,0.7373737,0.7719104,0.14999999,3.6796846138214026,859,3191.7197132090296,3.7156224833632474
0.7820250279661273,-0.8181818,-1.1217723,0.14999999,17.19389265619505,860,3191.8758205528347,3.711483512270738
0.7822737500665653,-0.9191919,-0.7185835,0.14999999,17.37328775237095,861,3191.852532800464,3.7071457988390986
0.7825159837347345,-0.85858583,-0.90919,0.14999999,17.284420760176392,862,3191.9181120402877,3.702921243666227
0.7827641588198961,-0.83838385,-0.69914806,0.14999999,17.38229247407577,863,3191.885819566212,3.69859307018101
0.7830067970291248,-0.8989899,-0.8499491,0.14999999,17.307518288591567,864,3191.9283012776204,3.6943614598120607
0.7832448635760547,-0.47474748,-0.38476917,0.14999999,17.247015240553292,865,3192.0312860370673,3.6902095792336036
0.7834787646566844,-0.93939394,-1.3053205,0.14999999,17.192407797560218,866,3192.188878239507,3.6861303443874216
0.7837262839413929,-0.3939394,-0.6585101,0.14999999,17.406480049660367,867,3192.1323981898468,3.681813608062107
0.7839589196583433,-0.959596,-1.0288669,0.14999999,17.189807264277363,868,3192.2925909255696,3.67775644115849
0.7842038947998331,-0.45454547,-0.54944617,0.14999999,17.384930019171247,869,3192.2576609063985,3.6734840746909074
0.7844422497912261,-0.97979796,-0.8925432,0.14999999,17.293028538718104,870,3192.3146323676806,3.6693271636410123
0.7846824806990107,-1.0,-0.8342179,0.14999999,17.329837981023474,871,3192.334794386657,3.6651375366092505
0.7839732009369506,0.8181818,0.82562786,0.14999999,2.8983628115040254,872,3206.786431575153,3.6775073756595793
0.7842185190250963,-0.43434343,-0.64442545,0.14999999,17.40748995452958,873,3206.7289416206236,3.673229028202318
0.783689582778146,0.45454547,0.61914873,0.14999999,5.614428491483684,874,3218.46451312914,3.6824536763491302
0.7839294586334314,-0.41414142,-0.45759988,0.14999999,17.32805187530733,875,3218.4864612538327,3.678270241432952
0.7833556196942,0.43434343,0.6791694,0.14999999,4.904939794794718,876,3230.931521459038,3.6882779925331484
0.7827235741888875,0.53535354,0.74916655,0.14999999,3.994661849173222,877,3244.2868596098647,3.699300866145798
0.7829593976507023,-0.33333334,-0.3278027,0.14999999,17.261703444671145,878,3244.3751561651934,3.6951881049717463
0.7824383728417444,0.7171717,0.61441207,0.14999999,5.667626619656585,879,3256.057529545537,3.7042747776399736
0.7826383777841424,-0.1919192,-0.21163194,0.14999999,16.715241074328606,880,3256.6922884712085,3.7007866914445553
0.7823316565757024,0.01010101,0.13587925,0.14999999,8.936552360511167,881,3265.1057361106973,3.7061359093197472
0.7825755039220822,-0.23232323,-0.63966143,0.14999999,17.39474348048024,882,3265.0609926302172,3.7018832115988856
0.7827930999042818,-0.2929293,-0.25044745,0.14999999,16.9989904682047,883,3265.4120021620124,3.6980883376693234
0.7828738923908685,-0.25252524,-0.05764103,0.14999999,14.897486196337015,884,3267.8645159656753,3.6966793167032526
0.7827193698876258,-0.17171717,-0.013362125,0.14999999,11.268358559246872,885,3273.9461574064285,3.699374189159806
0.7820494204156435,0.5555556,0.7985572,0.14999999,3.298673761685667,886,3287.9974836447427,3.711058107951177
0.7815841969880285,0.4949495,0.5407587,0.14999999,6.442270427714341,887,3298.905213217028,3.71917160452878
0.7818263911461485,-0.3131313,-0.4704031,0.14999999,17.381621507911248,888,3298.873591709117,3.7149477384111678
0.7820558313249811,-0.27272728,-0.29832414,0.14999999,17.19232950463934,889,3299.0312622044776,3.7109463016923256
0.7822859217493605,-0.35353535,-0.32330003,0.14999999,17.21042522935358,890,3299.170836975124,3.706933524691151
0.7825131490054897,-0.21212122,-0.3124093,0.14999999,17.173959897392493,891,3299.3468770777317,3.7029706813442558
0.7827099274074266,-0.01010101,-0.20048249,0.14999999,16.708208592819293,892,3299.9886684849125,3.699538866014476
0.7824169355738353,0.13131313,0.043493792,0.14999999,9.087429756979306,893,3308.251238727933,3.7046486435923103
0.7826127142824975,-0.13131313,-0.19494742,0.14999999,16.697807683494922,894,3308.903431044438,3.7012342629132418
0.7823080049741261,-0.030303031,0.15260582,0.14999999,8.892619084579863,895,3317.3608119598584,3.7065483932512384
0.7819716528772285,0.47474748,0.28064948,0.14999999,8.387533016121946,896,3326.3232789437366,3.7124143738211344
0.782192538885973,-0.37373737,-0.272029,0.14999999,17.09305566345535,897,3326.580223280281,3.70856212182863
0.7824299099058355,-0.61616164,-0.77482927,0.14999999,17.35893390475899,898,3326.571289375522,3.7044223712422295
0.7826685396435034,-0.6363636,-0.6522321,0.14999999,17.38694828856831,899,3326.5343410869536,3.700260668617301
0.782906318232348,-0.53535354,-0.5317425,0.14999999,17.38191206188614,900,3326.5024290250676,3.6961138100278528
0.7831447942006601,-0.65656567,-0.55590105,0.14999999,17.401164009486706,901,3326.4512650155807,3.691954789140489
0.7833809253780605,-0.5959596,-0.7149324,0.14999999,17.37259642680299,902,3326.428668588778,3.687836661406627
0.7836176750249612,-0.7171717,-0.7093237,0.14999999,17.390572537872284,903,3326.3880960509055,3.6837077475646796
0.7838499804663108,-0.57575756,-0.45573944,0.14999999,17.328764087449112,904,3326.409331963456,3.67965634066754
0.7840769583499957,-0.5151515,-0.3961667,0.14999999,17.252780993106725,905,3326.5065509703495,3.6756978463760768
0.7843009614830776,-0.5555556,-0.31856036,0.14999999,17.21369501832439,906,3326.642855952025,3.671791231735127
0.7845237210830266,-0.7979798,-1.0714169,0.14999999,17.201837941023513,907,3326.7910180110016,3.6679063043120195
0.7847565754891452,-0.6969697,-0.5085788,0.14999999,17.369464300868547,908,3326.771553710133,3.6638453234693094
0.7849879057276862,-0.7373737,-0.76333797,0.14999999,17.353423694909885,909,3326.768130015223,3.659810924109156
0.7852202573833387,-0.67676765,-0.46953052,0.14999999,17.377702791758605,910,3326.7404272234644,3.655758711234576
0.7845920505783539,0.5959596,0.7695086,0.14999999,3.71339208425564,911,3340.3770351392086,3.666714637913511
0.7848238566532821,-0.7777778,-0.5751061,0.14999999,17.370225889523205,912,3340.3568092496853,3.66267193996676
0.7850557821267186,-0.75757575,-0.7161587,0.14999999,17.380212434427154,913,3340.326596815258,3.658627159710031
0.7851677699719368,-0.07070707,-0.08022952,0.14999999,15.476477011124258,914,3342.200119804134,3.6566740916894243
0.7853985741033581,-0.4949495,-0.6696373,0.14999999,17.376405915879815,915,3342.173713888254,3.6526488676374362
0.7856182107581349,-0.8787879,-0.99500674,0.14999999,17.20605547788626,916,3342.3176584103676,3.6488184043781304
0.7858436186110583,-0.9191919,-0.8758099,0.14999999,17.306012175346517,917,3342.361646235021,3.644887291423142
0.7860724580940749,-0.83838385,-0.76369286,0.14999999,17.36881452451329,918,3342.3428317105077,3.640896330839333
0.7863010053680106,-0.85858583,-0.725996,0.14999999,17.372113105545825,919,3342.3207186049617,3.636910466381895
0.7865185641524511,-0.8181818,-1.0355483,0.14999999,17.203776718208182,920,3342.4669418867534,3.633116241181254
0.7867427683079156,-0.8989899,-0.82959276,0.14999999,17.318104712886914,921,3342.4988371738664,3.6292061207099526
0.7869643486041183,-0.3939394,-0.38532504,0.14999999,17.283734136537298,922,3342.565103037329,3.625341760344175
0.7863425240661033,0.65656567,0.76938856,0.14999999,3.7150740322824225,923,3356.200029005047,3.636186380287158
0.7865682684574847,-0.45454547,-0.4288093,0.14999999,17.351585159292274,924,3356.198443845755,3.6322493981014663
0.7867937148667827,-0.47474748,-0.46342748,0.14999999,17.35465207669383,925,3356.193791769061,3.6283176127233094
0.7862912703393198,0.5151515,0.6197643,0.14999999,5.607484637684539,926,3367.9363071313765,3.637080245282264
0.7865142738246566,-0.93939394,-0.8585757,0.14999999,17.318190341738692,927,3367.968116789638,3.633191064497991
0.7867398954876165,-0.97979796,-0.7507433,0.14999999,17.368342127777275,928,3367.9497746618604,3.6292562226959704
0.786954257955654,-0.959596,-1.0317314,0.14999999,17.193793037456324,929,3368.105981624404,3.6255177412533954
0.7871746698166951,-1.0,-0.8820307,0.14999999,17.299386315343646,930,3368.1565953090603,3.621673758396839
0.7866847518086485,0.57575756,0.60485643,0.14999999,5.773703915432911,931,3379.7328913936276,3.6302179284571725
0.7868247829846439,-0.15151516,-0.10744569,0.14999999,15.995860008664158,932,3381.0870313849637,3.627775784747815
0.7862512269632653,0.8787879,0.7196342,0.14999999,4.389595942270597,933,3394.047435442693,3.637778601760657
0.7864790412190319,-0.43434343,-0.5892288,0.14999999,17.423078697848595,934,3393.974356744844,3.63380552114009
0.7866274058799531,-0.09090909,-0.11872934,0.14999999,16.135487985706263,935,3395.1888687591377,3.6312180414536233
0.7868514081912649,-0.41414142,-0.66953963,0.14999999,17.375359848029685,936,3395.163508911108,3.627311441144346
0.7870689310112412,-0.33333334,-0.41631728,0.14999999,17.277289866477684,937,3395.23621904463,3.6235178431639596
0.7870673580807761,-0.23232323,-0.05245307,0.14999999,13.700751027778033,938,3398.885468016852,3.6235452750712707
0.78717843068874,0.09090909,-0.08665249,0.14999999,15.545397524562103,939,3400.69007049229,3.621608168788381
0.7873771811024655,-0.2929293,-0.24080446,0.14999999,16.98662661366083,940,3401.0534438786294,3.61814196157301
0.7875934696879137,-0.1919192,-0.3575434,0.14999999,17.281378665761807,941,3401.1220652128677,3.6143698886427926
0.787318297115652,-0.11111111,0.013315767,0.14999999,9.214963011409695,942,3409.257102201458,3.619168898303034
0.7868849775896778,0.33333334,0.52402526,0.14999999,6.60449284308699,943,3420.002609358371,3.6267259908360243
0.7865653453712045,0.17171717,0.26587415,0.14999999,8.461053728839245,944,3428.891555629532,3.632300376726199
0.7862838731868812,0.11111111,0.05327419,0.14999999,9.078812847876986,945,3437.1627427816547,3.6372092516207988
0.7859678329552569,0.21212122,0.25798464,0.14999999,8.498683157386624,946,3446.014059624268,3.6427209932603257
0.7856849038145056,0.05050505,0.08777182,0.14999999,9.034511855417746,947,3454.3295477688503,3.647655277475027
0.7851612770548321,0.61616164,0.66773504,0.14999999,5.045160669630632,948,3466.6343870992196,3.6567873281637335
0.785364833987189,-0.3131313,-0.30001923,0.14999999,17.062193894228034,949,3466.9221932049913,3.653237295263426
0.7855835683732652,-0.27272728,-0.39140958,0.14999999,17.320754013245793,950,3466.9514391917455,3.6494225675702583
0.7857304965769819,-0.35353535,-0.109028876,0.14999999,16.1374463394808,951,3468.1639928522645,3.646860139697439
0.785439786359025,0.23232323,0.1582957,0.14999999,8.876512996788797,952,3476.6374798554757,3.651930125898609
0.7856389209362333,-0.21212122,-0.26888028,0.14999999,17.007750270370064,953,3476.979729585106,3.6484572188720943
0.7858400785263705,-0.25252524,-0.26556244,0.14999999,17.048354488007465,954,3477.281375097098,3.644949030500103
0.7850172093341963,0.7979798,1.074973,0.14999999,,955,3494.631375097098,3.659299869211621
0.7851115602584499,0.07070707,-0.07389553,0.14999999,15.263779124535812,956,3496.7175959725623,3.6576543890926385
0.7848377825047985,-0.13131313,0.019510493,0.14999999,9.122973000247365,957,3504.944622972315,3.6624290731163165
0.784870981504896,0.15151516,-0.041974574,0.14999999,14.24224388499115,958,3508.0523790873235,3.6618500825546176
0.7850912994957416,-0.61616164,-0.5140181,0.14999999,17.372959501618624,959,3508.029419585705,3.65800773679427
0.7853121606237992,-0.6363636,-0.6649428,0.14999999,17.38973761359711,960,3507.989681972108,3.654155918720946
0.7850335129444405,0.2929293,0.09309055,0.14999999,9.025753558857664,961,3516.3139284132503,3.65901553424896
0.7849490177963325,-0.05050505,-0.019101046,0.14999999,12.273385707303706,962,3521.3905427059467,3.6604891296319613
0.7851642235834211,-0.65656567,-0.8731295,0.14999999,17.303831806897126,963,3521.4367108990496,3.65673594070514
0.7853786798458586,-0.53535354,-0.39104402,0.14999999,17.29873705639702,964,3521.4879738426525,3.652995823488229
0.7855977407640747,-0.7171717,-0.72306544,0.14999999,17.383711805722477,965,3521.4542620369302,3.649175401074539
0.7858163490182802,-0.5959596,-0.6111975,0.14999999,17.383726601854708,966,3521.4205354350756,3.6453628731211962
0.7859773918033831,-0.01010101,-0.17184454,0.14999999,16.42053995539255,967,3522.349995479683,3.642554286949
0.7851865121173006,0.83838385,0.98026145,0.14999999,0.35587812298244004,968,3539.3441173567007,3.6563472286742775
0.7854035188404904,-0.57575756,-0.74266493,0.14999999,17.360927508928267,969,3539.3331898477722,3.6525626314218496
0.7856201129724362,-0.6969697,-0.79255676,0.14999999,17.36151697987811,970,3539.321672867894,3.6487852297607155
0.7858279168354819,-0.5151515,-0.30706465,0.14999999,17.220215259983945,971,3539.45145760791,3.6451611303891966
0.7860415052062518,-0.7373737,-0.86567235,0.14999999,17.325520582625664,972,3539.4759370252846,3.641436149202968
0.7862557908445711,-0.37373737,-0.43785602,0.14999999,17.344802561710054,973,3539.4811344635746,3.637699007670683
0.7864728913964282,-0.5555556,-0.621052,0.14999999,17.400092542485766,974,3539.4310419210888,3.6339127740462924
0.786687959331369,-0.7979798,-0.7086339,0.14999999,17.373102391687016,975,3539.4079395294016,3.6301619892609245
0.7869026460232361,-0.67676765,-0.4799353,0.14999999,17.374114655153356,976,3539.383824874248,3.6264178533547624
0.787118461659031,-0.7777778,-0.5279391,0.14999999,17.400838867074,977,3539.332986007174,3.6226540286665037
0.7873323462905141,-0.75757575,-0.7601756,0.14999999,17.37543068899214,978,3539.307555318182,3.618923880693438
0.7875368090842296,-0.4949495,-0.31434825,0.14999999,17.222024788132327,979,3539.4355305300496,3.6153580495710416
0.7877490264717001,-0.9191919,-0.7708013,0.14999999,17.361691763165993,980,3539.423838766884,3.611656978333555
0.7879629874828699,-0.83838385,-0.5701331,0.14999999,17.398924935806104,981,3539.3749138310777,3.607925498298754
0.7881729036143682,-0.85858583,-0.8208513,0.14999999,17.337114963033788,982,3539.387798868044,3.6042645609654214
0.78837946475786,-0.8787879,-0.89329976,0.14999999,17.28692053370826,983,3539.4508783343354,3.600662134622925
0.7885867786554994,-0.8989899,-0.87771577,0.14999999,17.307043370209268,984,3539.493834964126,3.5970465802480955
0.7887940242880227,-0.8181818,-0.84484327,0.14999999,17.313101793491853,985,3539.5307331706344,3.593432216416888
0.7889696299335216,-0.3939394,-0.20007491,0.14999999,16.77625436667919,986,3540.1044788039553,3.5903696539593866
0.7891770966411751,-0.45454547,-0.42131916,0.14999999,17.330812875558635,987,3540.123665928397,3.5867514345779097
0.7893881605458676,-0.47474748,-0.60042334,0.14999999,17.400031609284568,988,3540.0736343191124,3.5830704800800732
0.7895969257660788,-0.97979796,-0.74299085,0.14999999,17.367745440557567,989,3540.055888878555,3.5794296146395905
0.7897995955784842,-0.93939394,-0.92248815,0.14999999,17.269786298429533,990,3540.136102580125,3.5758950531112377
0.790005053135047,-1.0,-0.8431802,0.14999999,17.325036115266922,991,3540.1610664648583,3.5723118733247814
0.7902027927766351,-0.959596,-0.99938947,0.14999999,17.19867884117378,992,3540.3123876236846,3.5688632939754883
0.7904091190127128,-0.43434343,-0.56489784,0.14999999,17.354277956324957,993,3540.3081096673595,3.5652649644182874
0.7906103963722452,-0.41414142,-0.377151,0.14999999,17.273950522925244,994,3540.3841591444343,3.5617546872680426
0.7908010222436554,-0.33333334,-0.25175935,0.14999999,17.096137934140163,995,3540.638021210294,3.558430172070647
0.7909708865223455,0.030303031,-0.15591519,0.14999999,16.74215311620106,996,3541.245868094093,3.5554677390502945
0.791174532158794,-0.2929293,-0.44564298,0.14999999,17.335457420914352,997,3541.2604106731787,3.5519161591506307
0.7913458459687858,-0.07070707,-0.19718312,0.14999999,16.779821261412756,998,3541.830589411766,3.548928446304375
0.7915479260810601,-0.1919192,-0.4392753,0.14999999,17.32182443460194,999,3541.8587649771644,3.5454041691463107
0.7917336671617828,-0.15151516,-0.25786406,0.14999999,17.0439202786583,1000,3542.164844698506,3.542164844698506
