Regret/t,Regret,LQGsigma_higher,LQGmu1_actor,ReturnLastEpisode,LQGmu1_higher,Iteration,ReturnMean
3.8797393131355338,2948.6018779830056,0.14999999,-0.3320729,17.25642006701272,-0.25252524,760,0.7723773329624123
3.8756633628602994,2949.3798191366877,0.14999999,-0.19810146,16.57205884631785,-0.2929293,761,0.7726110457075518
3.881464383741885,2957.6758604113165,0.14999999,0.0746188,9.053958725371038,0.25252524,762,0.772278418363424
3.8782624321816597,2959.1142357546064,0.14999999,-0.11566621,15.911624656710089,-0.37373737,763,0.7724620165033452
3.889591473709921,2971.6478859143795,0.14999999,0.68629533,4.816349840227121,0.57575756,764,0.7718124154982844
3.8844615222204615,2971.613064498653,0.14999999,-0.5635377,17.384821415726407,-0.33333334,765,0.7721065640928635
3.892444202258283,2981.6122589298448,0.14999999,0.43889862,7.350805568807915,0.5959596,766,0.7716488416136306
3.898746793347673,2990.3387904976653,0.14999999,0.22989218,8.62346843217948,0.27272728,767,0.7712874545098812
3.9043716800492487,2998.557450277823,0.14999999,0.029574856,9.131340219842244,-0.15151516,768,0.7709649266026809
3.9100269864600645,3006.8107525877895,0.14999999,0.05349394,9.09669769003381,-0.07070707,769,0.7706406544460974
3.9170648047903684,3016.1398996885837,0.14999999,0.34501892,8.020852899206002,0.33333334,770,0.7702371098170663
3.9228801873542105,3024.5406244500964,0.14999999,0.130636,8.949275238487356,0.01010101,771,0.7699036589819835
3.931551642640991,3035.157868118845,0.14999999,0.5104065,6.732756331251775,0.61616164,772,0.7694064425091178
3.9408417065202213,3046.270639140131,0.14999999,0.5611956,6.237228978713512,0.3131313,773,0.7688737553600793
3.937356917566977,3047.5142541968403,0.14999999,-0.13651052,16.106384943290948,-0.11111111,774,0.7690735712404259
3.933317438242339,3048.321014637813,0.14999999,-0.16406651,16.543239559027327,-0.3939394,775,0.769305192761334
3.939018428809229,3056.6783007559616,0.14999999,0.1108816,8.992713881851083,0.07070707,776,0.7689783011003885
3.9339030237283765,3056.6426494369484,0.14999999,-0.61370003,17.38565131901336,-0.5555556,777,0.7692716156119053
3.928777966352272,3056.589257822068,0.14999999,-0.5437001,17.403391614880782,-0.57575756,778,0.7695654835807185
3.923724855013537,3056.581662055545,0.14999999,-0.72458935,17.357595766522692,-0.65656567,779,0.7698552262033524
3.918667702570099,3056.5608080046773,0.14999999,-0.737909,17.370854050867692,-0.6969697,780,0.7701452005407056
3.9259965464456816,3066.203302774077,0.14999999,0.3917324,7.707505230600117,0.3939394,781,0.7697249686671057
3.921031944309879,3066.2469804503253,0.14999999,-0.44265562,17.30632232375203,-0.5959596,782,0.7700096362207641
3.915935251960431,3066.1773022850175,0.14999999,-0.6186045,17.419678165307992,-0.7171717,783,0.7703018777545628
3.910979720366208,3066.2081007671068,0.14999999,-0.40248278,17.319201517910546,-0.67676765,784,0.7705860252083601
3.9059190019582473,3066.146416537224,0.14999999,-0.65343475,17.411684229882837,-0.6363636,785,0.7708762040161559
3.900945265650304,3066.142978801139,0.14999999,-0.47739226,17.353437736084665,-0.7373737,786,0.7711613953182168
3.8958960610774858,3066.070200067981,0.14999999,-0.57599545,17.422778733158154,-0.61616164,787,0.7714509139290436
3.89117138580889,3066.2430520174053,0.14999999,-0.28705788,17.17714805057577,-0.4949495,788,0.7717218242082062
3.896735994751746,3074.5246998591274,0.14999999,0.06314331,9.06835215827769,0.2929293,789,0.7714027525945103
3.8918005900139407,3074.5224661110133,0.14999999,-0.414586,17.352233748114106,-0.5151515,790,0.7716857459854396
3.88681018951187,3074.466859903889,0.14999999,-0.6339406,17.405606207124283,-0.7979798,791,0.7719718928032189
3.881861797443841,3074.434543575522,0.14999999,-0.68759763,17.382316328366997,-0.8181818,792,0.7722556308805141
3.8775757222044205,3074.9175477081053,0.14999999,-0.20302942,16.86699586741699,-0.17171717,793,0.772501392075435
3.8729770621375734,3075.1437873372333,0.14999999,-0.28543723,17.12376037087182,-0.43434343,794,0.7727650767122954
3.868114117629486,3075.1507235154413,0.14999999,-0.79210824,17.343063821791848,-0.75757575,795,0.773043915273539
3.863192259266372,3075.101038376032,0.14999999,-0.69231313,17.39968513940919,-0.7777778,796,0.7733261319228001
3.858448697382463,3075.183611813823,0.14999999,-0.9301936,17.267426562209117,-0.85858583,797,0.7735981251500885
3.8659008654057305,3084.988890593773,0.14999999,0.4139245,7.544721220050468,0.37373737,798,0.7731708219377452
3.861039656456125,3084.9706855084437,0.14999999,-0.6556351,17.368205085329024,-0.53535354,799,0.7734495609830208
3.8564956409742503,3085.1965127794,0.14999999,-0.30822086,17.124172729043522,-0.45454547,800,0.7737101123294585
3.8517849156928885,3085.2797174700036,0.14999999,-0.92124766,17.266795309396375,-0.9191919,801,0.7739802227240319
3.847002971848953,3085.2963834228603,0.14999999,-0.8124589,17.333334047143268,-0.83838385,802,0.7742544167517803
3.852477892440705,3093.539747629886,0.14999999,0.03579399,9.10663579297442,0.17171717,803,0.7739404878187669
3.847787932927454,3093.6214980736727,0.14999999,-0.9234222,17.26824955621318,-0.959596,804,0.7742094075156277
3.8431301918283136,3093.7198044217926,0.14999999,-0.9427217,17.251693651880252,-0.8787879,805,0.7744764798263583
3.838486489739728,3093.8201107302207,0.14999999,-0.9425725,17.249693691571782,-0.8989899,806,0.7747427471479514
3.8339145791373905,3093.969065363874,0.14999999,-1.0547522,17.20104536634656,-0.93939394,807,0.7750048979852414
3.8291682379532825,3093.9679362662523,0.14999999,-0.76415724,17.351129097621953,-0.97979796,808,0.7752770505760733
3.824428271037925,3093.9624712696814,0.14999999,-0.7862353,17.35546499657116,-1.0,809,0.7755488376698438
3.829948630456369,3102.2583906696586,0.14999999,0.07452905,9.054080600022543,-0.09090909,810,0.7752323032995202
3.8252424403537857,3102.27161912692,0.14999999,-0.47098884,17.336771542738678,-0.41414142,811,0.775502153649439
3.820517577991059,3102.26027332874,0.14999999,-0.5501187,17.361345798180203,-0.35353535,812,0.775773074656476
3.826042739738608,3110.5727474074884,0.14999999,0.085865274,9.03752592125175,-0.01010101,813,0.775456264923245
3.821271051431411,3110.5146358651687,0.14999999,-0.64429575,17.408111542319688,-0.47474748,814,0.7757298709041623
3.8175387993742755,3111.2941214900347,0.14999999,-0.17285368,16.570514375133897,-0.3131313,815,0.7759438761826678
3.8141503795816987,3112.346709738666,0.14999999,-0.121818185,16.29741175136879,-0.25252524,816,0.7761381663083889
3.8098558279656753,3112.6522114479567,0.14999999,-0.2096782,17.044498290709377,-0.27272728,817,0.7763844135340783
3.806040414611255,3113.3410591520064,0.14999999,-0.16909617,16.661152295950057,-0.1919192,818,0.7766031872355933
3.8014753489989026,3113.408310830101,0.14999999,-0.36139205,17.282748321905533,-0.33333334,819,0.7768649455849255
3.8074380737012588,3122.0992204350323,0.14999999,0.22121915,8.65909039506884,0.35353535,820,0.7765230462327262
3.802849429570832,3122.139381677653,0.14999999,-0.430197,17.309838757378984,-0.2929293,821,0.7767861565613057
3.8051505470014786,3127.8337496352156,0.14999999,-0.026104793,11.655632042437386,-0.21212122,822,0.7766542117545026
3.8067832334614957,3132.982601138811,0.14999999,-0.027653428,12.201148496404578,-0.030303031,823,0.7765605944116118
3.803930854176776,3134.439023841663,0.14999999,-0.10780911,15.89357729714757,0.09090909,824,0.7767241482696806
3.7995172293087407,3134.601714179711,0.14999999,-0.2610352,17.187309661952202,-0.37373737,825,0.7769772230900955
3.7961237107913073,3135.59818511362,0.14999999,-0.12933077,16.353529066091017,-0.13131313,826,0.7771718055738932
3.807191980085675,3148.547767530853,0.14999999,0.7188079,4.400417582766932,0.7171717,827,0.7765371571051795
3.812757522501723,3156.963228631427,0.14999999,0.13669059,8.934538899426155,0.21212122,828,0.7762180319666445
3.818622928663289,3165.6384078618667,0.14999999,0.21727905,8.674820769560258,0.43434343,829,0.7758817128060044
3.814291902777338,3165.8622793051904,0.14999999,-0.25986782,17.126128556676207,-0.23232323,830,0.7761300514462539
3.823516464645289,3177.342182120235,0.14999999,0.5960403,5.870097184955241,0.6363636,831,0.7756011201464862
3.833640961654773,3189.5892800967713,0.14999999,0.6629692,5.102902023463592,0.7373737,832,0.77502058706108
3.8290836967343442,3189.626719379709,0.14999999,-0.43072993,17.312560717062222,-0.5555556,833,0.7752818981230312
3.8244357149210226,3189.579386244133,0.14999999,-0.51147574,17.397333135576233,-0.57575756,834,0.7755484108416849
3.819858077800988,3189.5814949638248,0.14999999,-0.7918325,17.347891280308062,-0.7171717,835,0.7758108900343474
3.815471795915595,3189.734421385437,0.14999999,-0.28985497,17.19707357838781,-0.65656567,836,0.7760623970231888
3.8108755885807892,3189.7028676421205,0.14999999,-0.700271,17.381553743316484,-0.6363636,837,0.7763259410217441
3.8063840673416856,3189.7498484323323,0.14999999,-0.8795203,17.30301920978841,-0.6969697,838,0.7765834823771973
3.8049989818139713,3192.394145741922,0.14999999,-0.059134968,14.705702690410318,0.11111111,839,0.776662902418924
3.800476964803546,3192.4006504349786,0.14999999,-0.810392,17.343495306943044,-0.61616164,840,0.7769221923851181
3.7959788272658193,3192.418193730554,0.14999999,-0.79614407,17.33245670442491,-0.7373737,841,0.7771801131154923
3.791424414005976,3192.379356593032,0.14999999,-0.6225223,17.388837137521854,-0.5959596,842,0.7774412606647952
3.7868908615834704,3192.3489963148654,0.14999999,-0.5318424,17.38036027816665,-0.67676765,843,0.7777012120651684
3.7823886103557904,3192.335987140287,0.14999999,-0.7098141,17.36300917457837,-0.5151515,844,0.77795936867226
3.777883232306446,3192.311331298947,0.14999999,-0.60607946,17.37465584134001,-0.4949495,845,0.7782177045695848
3.7733928629278854,3192.290362036991,0.14999999,-0.674277,17.370969261955807,-0.7979798,846,0.7784751798779886
3.7688941464009083,3192.2533420015693,0.14999999,-0.6852093,17.38702003542185,-0.8181818,847,0.7787331338072877
3.764815436730948,3192.563490347844,0.14999999,-0.25478888,17.03985165372513,-0.3939394,848,0.778967004774602
3.7604026945517677,3192.5818876744506,0.14999999,-0.84161955,17.331602673393366,-0.75757575,849,0.7792200289821238
3.755918628004081,3192.530833803469,0.14999999,-0.54709625,17.40105387098161,-0.7777778,850,0.7794771428896746
3.7517044174437912,3192.7004592446665,0.14999999,-0.31968898,17.180374558802093,-0.43434343,851,0.7797187834034528
3.7472947476621417,3192.6951250081447,0.14999999,-0.77615076,17.355334236521568,-0.53535354,852,0.7799716314413914
3.742864570895393,3192.6634789737705,0.14999999,-0.7240737,17.38164603437425,-0.85858583,853,0.7802256553385672
3.738533325903656,3192.707460321722,0.14999999,-0.8726008,17.30601865204833,-0.83838385,854,0.780474006542222
3.734094871596592,3192.651115215086,0.14999999,-0.7164214,17.40634510663574,-0.9191919,855,0.7807285050690032
3.729686821916362,3192.611919560406,0.14999999,-0.583284,17.389195654680076,-0.959596,856,0.7809812602112182
3.725315672283021,3192.595531146549,0.14999999,-0.4880053,17.36638841385675,-0.45454547,857,0.7812318995250565
3.721002840066526,3192.6204367770792,0.14999999,-0.8342227,17.325094369469834,-0.8787879,858,0.7814791949503143
3.716846120662477,3192.770817649068,0.14999999,-1.1848743,17.199619128011435,-0.97979796,859,0.7817175389528399
3.7126967669655175,3192.919219590345,0.14999999,-1.1334996,17.201598058722563,-0.8989899,860,0.7819554606097757
3.7085630607696793,3193.0727953226938,0.14999999,-1.0788469,17.19642426765132,-0.93939394,861,0.7821924850476104
3.704375319068634,3193.1715250371626,0.14999999,-0.93915397,17.251270285531042,-1.0,862,0.7824326078515694
3.7008960741314376,3193.8733119754306,0.14999999,-0.16082403,16.64821306173215,-0.17171717,863,0.7826321058410877
3.707685822829263,3203.4405509244834,0.14999999,0.38103625,7.782761050947395,0.45454547,864,0.7822427853882308
3.723457284305761,3220.7905509244833,0.14999999,1.2090601,,0.7979798,865,0.7813384584687068
3.7204825423652728,3221.9378816883263,0.14999999,-0.13442361,16.2026692361572,-0.05050505,866,0.7815090285341018
3.718079646877425,3223.5750538427274,0.14999999,-0.08844534,15.712827845598854,-0.11111111,867,0.7816468092386801
3.713749877542021,3223.534893706474,0.14999999,-0.47946844,17.390160136253048,-0.41414142,868,0.781895075829013
3.709441296312121,3223.5044864952333,0.14999999,-0.5842788,17.380407211240946,-0.35353535,869,0.7821421275050392
3.715037074247667,3232.08225459547,0.14999999,0.19107887,8.772231899763261,0.23232323,870,0.7818212686784599
3.7110620094035567,3232.335010190498,0.14999999,-0.29196513,17.09724440497199,-0.47474748,871,0.7820491967085121
3.709435852973231,3234.6280637926575,0.14999999,-0.0693175,15.056946397840557,0.030303031,872,0.7821424396230949
3.715748562854353,3243.8484953718503,0.14999999,0.3272574,8.12956842080738,0.41414142,873,0.7817804723133976
3.711915432087049,3244.214087644081,0.14999999,-0.2777328,16.984407727769508,-0.3131313,874,0.7820002619216148
3.7171341245541036,3252.492358984841,0.14999999,0.060135044,9.07172865923989,0.05050505,875,0.7817010249682286
3.723627415923458,3261.897616348949,0.14999999,0.35692793,7.944742635891672,0.47474748,876,0.7813287032153986
3.7201596525265144,3262.580015265753,0.14999999,-0.18874164,16.66760108319644,-0.33333334,877,0.7815275428597188
3.715889018716559,3262.550558433139,0.14999999,-0.50135505,17.37945683261415,-0.27272728,878,0.781772418651574
3.713504837567485,3264.1707522218194,0.14999999,-0.1136668,15.729806211319627,-0.25252524,879,0.7819091262862686
3.7097031322445275,3264.538756375184,0.14999999,-0.2370418,16.9819958466351,-0.15151516,880,0.7821271139768052
3.705761814114389,3264.7761582347766,0.14999999,-0.27279904,17.11259814040761,-0.1919192,881,0.7823531069888545
3.701537204673721,3264.755814522222,0.14999999,-0.55492043,17.370343712554707,-0.2929293,882,0.7825953437687093
3.7147732223226755,3280.1447553109224,0.14999999,0.88578165,1.9610592112993597,0.7777778,883,0.7818363978025995
3.710872455746348,3280.4112508797716,0.14999999,-0.2770308,17.083504431151002,-0.37373737,884,0.7820600656108752
3.7180341725244355,3290.460242684125,0.14999999,0.44508588,7.301008195646607,0.5151515,885,0.781649416713049
3.7266707996570245,3301.830328496124,0.14999999,0.5858348,5.979914188001276,0.5555556,886,0.781154197267373
3.7318737218381304,3310.1719912704216,0.14999999,0.102853075,9.008337225702412,0.15151516,887,0.7808558645735022
3.736975678307579,3318.4344023371305,0.14999999,0.043292344,9.087588933291132,-0.13131313,888,0.7805633211979605
3.7451393562103217,3329.428887670976,0.14999999,0.5494986,6.35551466615434,0.4949495,889,0.7800952204007849
3.7417328566194024,3330.142242391268,0.14999999,-0.19237423,16.63664527970774,-0.23232323,890,0.7802905472121909
3.737635250883038,3330.2330085367867,0.14999999,-0.347659,17.259233854481504,-0.5555556,891,0.7805255016695513
3.73341096758315,3330.20258308417,0.14999999,-0.58200693,17.3804254526166,-0.57575756,892,0.7807677197486732
3.7292345352940077,3330.206440017549,0.14999999,-0.45672882,17.346143066621,-0.6363636,893,0.7810071940771791
3.7251038791929423,3330.2428679984905,0.14999999,-0.8485544,17.313572019058537,-0.7171717,894,0.7812440436242585
3.7215024458516313,3330.74468903721,0.14999999,-0.19267666,16.848178961280887,-0.07070707,895,0.7814505478296089
3.733418608870159,3345.1430735476624,0.14999999,0.8220781,2.9516154895473323,0.67676765,896,0.7807672816014822
3.7291750133555506,3345.0699869799287,0.14999999,-0.531728,17.42308656773356,-0.5959596,897,0.7810106070323657
3.7249888819568304,3345.0400159972337,0.14999999,-0.56452936,17.379970982694886,-0.6969697,898,0.7812506375024758
3.7208359430343356,3345.0315127878675,0.14999999,-0.55465794,17.358503209366177,-0.61616164,899,0.7814887647342702
3.718712140165614,3346.8409261490524,0.14999999,-0.08137308,15.540586638814979,0.09090909,900,0.781610542421697
3.7145506113174998,3346.810100797067,0.14999999,-0.6617345,17.380825351985298,-0.67676765,901,0.781849162195098
3.710431123572565,3346.8088734624534,0.14999999,-0.81254286,17.35122733461389,-0.7373737,902,0.7820853713547846
3.7063289944239615,3346.815081964837,0.14999999,-0.8059885,17.34379149761636,-0.65656567,903,0.7823205851821129
3.712113255544618,3355.7503830123346,0.14999999,0.27528238,8.414698952502391,0.13131313,904,0.7819889188334513
3.707993980806348,3355.734552629745,0.14999999,-0.7897594,17.365830382589817,-0.5151515,905,0.7822251157794531
3.7038846181592273,3355.71946405226,0.14999999,-0.52062535,17.365088577485082,-0.4949495,906,0.7824607443716044
3.699814575601524,3355.731820070582,0.14999999,-0.7853427,17.337643981677648,-0.7979798,907,0.7826941183714727
3.6957491704931105,3355.7402468077444,0.14999999,-0.80015683,17.341573262838068,-0.8181818,908,0.7829272264625515
3.6916463542810973,3355.7065360415177,0.14999999,-0.6120854,17.383710766226493,-0.75757575,909,0.7831624796857174
3.687565828816803,3355.6849042232907,0.14999999,-0.71861404,17.37163181822701,-0.7777778,910,0.7833964547696792
3.6835077944767796,3355.675600768346,0.14999999,-0.5415703,17.3593034549446,-0.53535354,911,0.7836291402249558
3.6794688196254737,3355.675563498432,0.14999999,-0.7978029,17.35003726991438,-0.85858583,912,0.7838607328196407
3.6756059168058353,3355.8282020437277,0.14999999,-1.0049256,17.19736145470422,-0.9191919,913,0.7840822295409503
3.671549344328402,3355.7961007161593,0.14999999,-0.53345895,17.382101327568254,-0.43434343,914,0.7843148311738307
3.667618541618908,3355.870965581301,0.14999999,-0.89495105,17.27513513485839,-0.83838385,915,0.7845402212374484
3.6637784781784877,3356.021086011495,0.14999999,-1.2557877,17.199879569805834,-0.959596,916,0.7847604083613258
3.660191084363508,3356.3952243613367,0.14999999,-0.23822783,16.97586165015819,-0.45454547,917,0.7849661075479646
3.6568663839055793,3357.0033404253218,0.14999999,-0.19954929,16.741883936014837,-0.3939394,918,0.7851567440421118
3.6528347786953375,3356.955161621015,0.14999999,-0.64544225,17.39817880430651,-0.8787879,919,0.7853879140656348
3.6583538475737747,3365.685539767873,0.14999999,0.23080923,8.619621853142325,0.1919192,920,0.7850714536941648
3.65445241631267,3365.7506754239694,0.14999999,-0.89279217,17.284864343903592,-0.97979796,921,0.7852951596150998
3.650514164864181,3365.7740600047746,0.14999999,-0.84508604,17.326615419194926,-0.8989899,922,0.7855209767853112
3.646721673937656,3365.924105044456,0.14999999,-1.1211547,17.19995496031858,-1.0,923,0.7857384361274286
3.642790682655278,3365.938590773477,0.14999999,-0.80983603,17.335514270979424,-0.93939394,924,0.7859638370037116
3.638827266712665,3365.915221709215,0.14999999,-0.56450623,17.373369064261915,-0.41414142,925,0.7861910970921643
3.6348925579891973,3365.9105086979966,0.14999999,-0.4449774,17.354713011218358,-0.35353535,926,0.7864167111244732
3.630909024645986,3365.852665846829,0.14999999,-0.479592,17.4078428511674,-0.17171717,927,0.7866451247336024
3.626978934403438,3365.8364511263903,0.14999999,-0.533026,17.366214720438872,-0.47474748,928,0.7868704739447577
3.6321058740828045,3374.226357022925,0.14999999,0.1260059,8.960094103465183,0.01010101,929,0.7865764980457114
3.6374729491219604,3382.849842683423,0.14999999,0.20379518,8.726514339502252,0.25252524,930,0.7862687529173195
3.6408391522015746,3389.621250699666,0.14999999,-0.002688855,10.57859198375729,-0.21212122,931,0.7860757366856901
3.637527945140253,3390.176044870716,0.14999999,-0.20115548,16.795205828949868,-0.3131313,932,0.7862655994759035
3.633730344079928,3390.2704110265727,0.14999999,-0.3576494,17.255633844143073,-0.09090909,933,0.7864833518302798
3.630147539950247,3390.557802313531,0.14999999,-0.2430501,17.0626087130418,-0.05050505,934,0.7866887878468899
3.6269803808783974,3391.2266561213014,0.14999999,-0.21034947,16.681146192229225,-0.27272728,935,0.7868703910046794
3.632343080428485,3399.873123281062,0.14999999,0.2098967,8.703532840239346,0.27272728,936,0.7865628967644221
3.628563157684871,3399.9636787507243,0.14999999,-0.39970252,17.259444530337642,-0.33333334,937,0.7867796354538494
3.625806577095391,3401.0065693154766,0.14999999,-0.13901387,16.307109435247746,-0.030303031,938,0.7869376962674665
3.6309577935163135,3409.4693681118183,0.14999999,0.1545432,8.887201203658387,0.11111111,939,0.7866423283534227
3.6280319314897134,3410.3500156003306,0.14999999,-0.18230751,16.469352511487724,-0.11111111,940,0.7868100956714619
3.624416663379079,3410.576080239713,0.14999999,-0.31648424,17.123935360617356,-0.2929293,941,0.7870173931548697
3.6206504409252283,3410.652715351565,0.14999999,-0.33031127,17.273364888148308,-0.15151516,942,0.7872333462772235
3.62843471488441,3421.6139361359983,0.14999999,0.54616404,6.388779215566592,0.85858583,943,0.7867870002933255
3.6246524416262043,3421.671904895137,0.14999999,-0.3883901,17.292031240861398,-0.37373737,944,0.7870038737599657
3.6245146571016758,3425.1663509610835,0.14999999,-0.03885775,13.855553934053216,0.07070707,945,0.7870117742487576
3.6225330663379296,3426.9162807556813,0.14999999,-0.1050697,15.600070205402012,-0.1919192,946,0.7871253975723667
3.618775516207544,3426.9804138485442,0.14999999,-0.3740015,17.285866907137102,-0.25252524,947,0.7873408534284668
3.6268042149572692,3438.210395779491,0.14999999,0.57255065,6.1200180690533035,0.53535354,948,0.7868804922616248
3.632447977653123,3447.1931307928135,0.14999999,0.28458786,8.367264986677856,0.17171717,949,0.7865568820153029
3.631930461822961,3450.333938731813,0.14999999,-0.041405734,14.20919206100071,-0.01010101,950,0.7865865560881334
3.636899078334196,3458.6910234958204,0.14999999,0.110781826,8.992915235992502,0.030303031,951,0.7863016583523976
3.643182027776514,3468.309290443241,0.14999999,0.38832104,7.7317330525795,0.33333334,952,0.7859413974898795
3.639288765361593,3468.242193389598,0.14999999,-0.60326976,17.417097053642937,-0.57575756,953,0.7861646350136706
3.6354407020906065,3468.210429794439,0.14999999,-0.53225,17.38176359515908,-0.5959596,954,0.7863852808434291
3.631601517282649,3468.1794490049297,0.14999999,-0.5086685,17.380980789509206,-0.6363636,955,0.7866054175870045
3.6277809184712644,3468.158558058529,0.14999999,-0.584909,17.37089094640095,-0.5555556,956,0.7868244886197676
3.623962484664963,3468.1320978243693,0.14999999,-0.7004721,17.376460234159268,-0.7171717,957,0.7870434355123306
3.620132856092091,3468.087276136223,0.14999999,-0.6256193,17.3948216881465,-0.6969697,958,0.7872630243066467
3.6162826524327985,3468.0150636830535,0.14999999,-0.51319265,17.422212453169205,-0.67676765,959,0.7874837928650924
3.6272136460739395,3482.125100230982,0.14999999,0.8025846,3.239963452071549,0.75757575,960,0.7868570157067701
3.623423666096204,3482.110143118452,0.14999999,-0.69347215,17.36495711252972,-0.61616164,961,0.7870743310724658
3.619678568066456,3482.1307824799305,0.14999999,-0.83619946,17.32936063852153,-0.7373737,962,0.7872890729319698
3.61588572962057,3482.097957624609,0.14999999,-0.7186157,17.382824855321307,-0.65656567,963,0.7875065522006558
3.620996325033069,3490.640457331878,0.14999999,0.18065843,8.807500292730746,0.2929293,964,0.787213513472875
3.617247581769465,3490.6439164075337,0.14999999,-0.4942477,17.346540924344485,-0.5151515,965,0.7874284643480817
3.6134804741981132,3490.6221380753773,0.14999999,-0.5895518,17.37177833215627,-0.4949495,966,0.7876444682225858
3.6099007120868696,3490.773988588003,0.14999999,-1.0418766,17.198149487374558,-0.7979798,967,0.7878497298115332
3.606175512466078,3490.7778960671635,0.14999999,-0.80798644,17.346092520839345,-0.8181818,968,0.7880633307072209
3.6024891482830452,3490.811984686271,0.14999999,-0.4272714,17.315911380892715,-0.75757575,969,0.7882747048002846
3.598752833274444,3490.7902482762106,0.14999999,-0.7574537,17.3717364100606,-0.7777778,970,0.7884889430461907
3.5950080091232612,3490.7527768586865,0.14999999,-0.62304795,17.38747141752408,-0.53535354,971,0.7887036692016486
3.5913693324786133,3490.8109911692122,0.14999999,-0.8868929,17.291785689474253,-0.85858583,972,0.7889123089175113
3.587694082861298,3490.8263426240433,0.14999999,-0.51807034,17.334648545169113,-0.43434343,973,0.7891230457074949
3.584165607463907,3490.9773016698455,0.14999999,-1.0298107,17.199040954197777,-0.83838385,974,0.7893253665445014
3.5982844119690722,3508.3273016698454,0.14999999,1.1682477,,0.97979796,975,0.7885158020659941
3.5947194687998847,3508.4462015486874,0.14999999,-0.9654638,17.231100121158065,-0.9191919,976,0.7887202139449614
3.591121324016716,3508.5255335643315,0.14999999,-0.9209544,17.270667984355985,-0.8787879,977,0.7889265295861981
3.5874907250590806,3508.565929107781,0.14999999,-0.40699616,17.30960445655037,-0.23232323,978,0.789134706131934
3.583951658828057,3508.6886739926676,0.14999999,-0.97343,17.227255115113245,-0.959596,979,0.7893376342415112
3.5802559398421057,3508.6508210452635,0.14999999,-0.6719745,17.387852947404035,-0.8989899,980,0.7895495447338249
3.576588498999701,3508.633317518707,0.14999999,-0.7652076,17.367503526556476,-0.97979796,981,0.7897598337729534
3.572960558636736,3508.647268581275,0.14999999,-0.40433186,17.336048937431997,-0.45454547,982,0.7899678578763345
3.569480272141662,3508.799107515254,0.14999999,-1.0563114,17.198161066020926,-0.93939394,983,0.7901674155882079
3.578604414326175,3521.3467436969563,0.14999999,0.6874136,4.802363818297537,0.93939394,984,0.7896442422978115
3.5749783006551414,3521.353626145314,0.14999999,-0.78949344,17.343117551642294,-1.0,985,0.7898521616596827
3.5841175478570877,3533.9399021870886,0.14999999,0.6904936,4.7637239582256825,0.5959596,986,0.7893281222559014
3.5950242681395985,3548.288952653784,0.14999999,0.81877583,3.000949533304681,0.65656567,987,0.7887027369186014
3.592097732780705,3548.9925599873363,0.14999999,-0.19511089,16.646392666447515,-0.07070707,988,0.7888705428451436
3.604254020057651,3564.607225837017,0.14999999,0.8996674,1.7353341503195603,0.8181818,989,0.7881735080242178
3.60077572491663,3564.7679676674634,0.14999999,-0.36253044,17.18925816955352,-0.3939394,990,0.788372951552946
3.597145959979305,3564.7716463394913,0.14999999,-0.49241465,17.3463213279722,-0.41414142,991,0.7885810802764165
3.5936653930656104,3564.9160699210856,0.14999999,-0.31046504,17.205576418405585,-0.35353535,992,0.7887806540673394
3.598208733096806,3573.0212719651286,0.14999999,0.028456047,9.244797955957198,-0.17171717,993,0.7885201414508717
3.5950292686016025,3573.4590929899928,0.14999999,-0.24073876,16.91217897513601,-0.47474748,994,0.7887024501948627
3.6049923163720106,3586.9673547901507,0.14999999,0.76029384,3.8417381998422337,0.3939394,995,0.7881311745199538
3.609641491596543,3595.2029256301566,0.14999999,0.02895182,9.11442915999389,0.09090909,996,0.7878645933717583
3.6165543208019892,3605.7046578395834,0.14999999,0.49782297,6.848267790573165,0.37373737,997,0.787468215550345
3.628527606482902,3621.2705512699363,0.14999999,0.8966853,1.7841065696470226,0.6969697,998,0.7867816739402009
3.6253436910894283,3621.718347398339,0.14999999,-0.25449988,16.90220387159729,-0.3131313,999,0.7869642378962486
3.631788590203158,3631.788590203158,0.14999999,0.44770026,7.279757195180961,0.3131313,1000,0.7865946909287181
