Regret,Regret/t,Iteration,LQGmu1_actor,LQGsigma_higher,ReturnMean,ReturnLastEpisode,LQGmu1_higher
2929.8818820480474,3.8551077395369044,760,-0.2560706,0.14999999,0.7737896938338933,17.016985036270917,-0.37373737
2938.396473626112,3.8612305829515265,761,0.17196572,0.14999999,0.7734386133628715,8.83540842193564,-0.01010101
2938.416081521331,3.8561890833613264,762,-0.48631167,0.14999999,0.7737276901742363,17.3303921047809,-0.33333334
2947.3886231356796,3.8628946567964344,763,0.282614,0.14999999,0.7733431962846085,8.377458385651272,0.23232323
2948.345607927704,3.8590911098530154,764,-0.1466408,0.14999999,0.7735612895726485,16.39301520797579,-0.2929293
2959.4405540499383,3.8685497438561285,765,0.5594486,0.14999999,0.7730189367054974,6.255053877765428,0.65656567
2961.3470677318824,3.8659883390755643,766,-0.06990406,0.14999999,0.7731658062456673,15.443486318056078,-0.25252524
2975.212469569914,3.8790253840546467,767,0.7856671,0.14999999,0.7724182692629217,3.4845981619685946,0.75757575
2978.3581445433156,3.8780705007074423,768,-0.046270773,0.14999999,0.7724730217484265,14.204325026598271,-0.13131313
2987.2142200136045,3.8845438491724376,769,0.25899562,0.14999999,0.7721018435107547,8.493924529710906,0.25252524
2987.5483665045194,3.879932943512363,770,-0.26124117,0.14999999,0.7723662303031902,17.015853509084994,-0.17171717
2987.5886948224384,3.874952911572553,771,-0.43349928,0.14999999,0.7726517825933169,17.309671682080904,-0.35353535
3003.6641560559033,3.89075667882889,772,0.9273685,0.14999999,0.7717456032781599,1.2745387665350827,1.0
3012.164054705433,3.8967193463200944,773,0.16720773,0.14999999,0.7714037072064166,8.850101350470107,0.07070707
3022.8465483048044,3.905486496517835,774,0.5173794,0.14999999,0.7709010036400323,6.667506400628761,0.27272728
3028.5445688076093,3.9077994436227215,775,-0.016851038,0.14999999,0.7707683805262201,11.65197949719526,-0.21212122
3039.4347509710224,3.91679735949874,776,0.53897375,0.14999999,0.7702524449828705,6.459817836587065,0.37373737
3052.39861420371,3.9284409449211197,777,0.7198981,0.14999999,0.7695848082040643,4.386136767312071,0.8181818
3052.3389158099126,3.923314801812227,778,-0.55144566,0.14999999,0.769878738428198,17.40969839379767,-0.61616164
3062.3056434449168,3.9310727130229997,779,0.43481725,0.14999999,0.7694339040697822,7.383272364995624,0.3939394
3062.2440670018505,3.9259539320536545,780,-0.56471384,0.14999999,0.7697274121528869,17.411576443066394,-0.6363636
3062.2228976746655,3.920899997022619,781,-0.7392708,0.14999999,0.7700172020055838,17.37116932718493,-0.6969697
3062.2772329109307,3.915955540806817,782,-0.41376173,0.14999999,0.770300714403279,17.29566476373471,-0.5959596
3062.2538414387636,3.9109244462819457,783,-0.5890343,0.14999999,0.7705891945939254,17.373391472167267,-0.57575756
3062.2162438803216,3.9058880661738797,784,-0.5831815,0.14999999,0.7708779778570025,17.38759755844224,-0.5555556
3062.1996527376286,3.9008912773727755,785,-0.5977311,0.14999999,0.7711644909763319,17.36659114269297,-0.53535354
3062.2591159224307,3.896003964277902,786,-0.9023247,0.14999999,0.771444726818928,17.290536815197726,-0.7373737
3062.2489898888884,3.891040647889312,787,-0.7939878,0.14999999,0.7717293206485488,17.360126033542368,-0.7171717
3062.2014885432213,3.886042498151296,788,-0.6188687,0.14999999,0.7720159118032516,17.397501345667024,-0.75757575
3062.1461793131107,3.8810471220698486,789,-0.6829985,0.14999999,0.7723023439180133,17.405309230110547,-0.7979798
3075.1311366815257,3.892571059090539,790,0.72150546,0.14999999,0.7716415677126984,4.365042631584772,0.7979798
3075.08119285428,3.887586843052187,791,-0.656033,0.14999999,0.7719273599167324,17.399943827245995,-0.43434343
3075.141136769419,3.8827539605674484,792,-0.88323784,0.14999999,0.7722044747381052,17.29005608486086,-0.7777778
3075.229933370637,3.8779696511609543,793,-0.93191326,0.14999999,0.7724788044059085,17.261203398782023,-0.8181818
3075.204944046406,3.8730540857007636,794,-0.52411246,0.14999999,0.7727606602235803,17.374989324230768,-0.67676765
3083.7812712675573,3.878970152537808,795,0.1906643,0.14999999,0.7724214362076945,8.77367277884876,0.1919192
3083.769139415834,3.8740818334369775,796,-0.57147884,0.14999999,0.7727017297341181,17.362131851723092,-0.65656567
3083.799154917901,3.8692586636360113,797,-0.40472648,0.14999999,0.7729782876355497,17.31998449793332,-0.5151515
3083.776035134102,3.864380996408649,798,-0.7264972,0.14999999,0.7732579703894122,17.37311978379869,-0.8989899
3083.7338068201493,3.859491623054004,799,-0.62062216,0.14999999,0.7735383243661693,17.392228313952607,-0.47474748
3083.771135383901,3.854713919229876,800,-0.86408865,0.14999999,0.7738122752735161,17.31267143624824,-0.4949495
3083.8971628687573,3.8500588799859643,801,-0.33173633,0.14999999,0.774079192661355,17.223972515143615,-0.41414142
3083.850126819041,3.8451996593753632,802,-0.5829698,0.14999999,0.7743578176963667,17.397036049716036,-0.45454547
3083.8476189851917,3.840407993754909,803,-0.77937037,0.14999999,0.7746325691654294,17.352507833849334,-0.9191919
3083.8850492656525,3.8356779219722044,804,-0.8703894,0.14999999,0.7749037888777407,17.312569719539386,-0.85858583
3083.960770167655,3.8310071679101303,805,-0.9194862,0.14999999,0.7751716073446026,17.27427909799746,-0.83838385
3084.109887353326,3.8264390661951935,806,-1.0816938,0.14999999,0.7754335397823856,17.200882814329134,-1.0
3084.1884385481467,3.8217948433062534,807,-0.927916,0.14999999,0.7756998369663847,17.271448805179432,-0.93939394
3084.342805008105,3.8172559467922094,808,-1.2291185,0.14999999,0.7759600947940246,17.195633540041303,-0.8787879
3085.278670502922,3.813694277506702,809,-0.14694612,0.14999999,0.7761643189503037,16.414134505182957,-0.3939394
3085.3832642708708,3.809115141075149,810,-0.9494667,0.14999999,0.7764268841126636,17.245406232051273,-0.959596
3085.5347698996206,3.804605141676474,811,-1.0247831,0.14999999,0.7766854849956151,17.198494371250028,-0.97979796
3085.495500351641,3.7998713058517746,812,-0.689094,0.14999999,0.776956920536022,17.389269547979417,-0.3131313
3087.285290690135,3.7973988815376813,813,-0.10056548,0.14999999,0.7770986879852246,15.560209661506095,-0.15151516
3095.5585565662814,3.8028974896391663,814,0.05537557,0.14999999,0.7767834008234424,9.076734123853281,-0.05050505
3095.674217701283,3.798373273253108,815,-0.32412577,0.14999999,0.7770428169006247,17.234338864998566,-0.23232323
3109.4899558326583,3.8106494556772774,816,0.782188,0.14999999,0.7763389073579544,3.53426186862473,0.7171717
3118.6446134408266,3.817190469327817,817,0.3160272,0.14999999,0.7759638492357905,8.195342391831613,0.43434343
3134.3030828660726,3.831666360471971,818,0.90233725,0.14999999,0.7751338096059651,1.6915305747539304,0.83838385
3134.6313975635953,3.827388763813914,819,-0.26584417,0.14999999,0.7753790846436976,17.021685302477216,-0.1919192
3137.2712869058246,3.8259405937875908,820,-0.0541982,0.14999999,0.7754621219158493,14.71011065777072,-0.030303031
3137.2764964119597,3.8212868409402674,821,-0.4464046,0.14999999,0.7757289655424161,17.34479049386489,-0.37373737
3152.843918859671,3.835576543624904,822,0.89677894,0.14999999,0.7749096018563706,1.7825775522888,0.7777778
3152.8158916649263,3.830882006883264,823,-0.48145235,0.14999999,0.7751787840089875,17.37802719474447,-0.33333334
3163.1916604967546,3.838824830699945,824,0.48372787,0.14999999,0.7747233468635356,6.97423116817155,0.61616164
3172.325261683879,3.8452427414350048,825,0.31234673,0.14999999,0.7743553473947821,8.216398812875665,0.09090909
3186.3871051452174,3.8576115074397306,826,0.79928017,0.14999999,0.7736461291605661,3.288156538661648,0.6969697
3186.4746885987793,3.8530528278098903,827,-0.36005062,0.14999999,0.773907521341176,17.262416546438335,-0.2929293
3195.100771781916,3.8588173572245363,828,0.20449394,0.14999999,0.7735769863976756,8.723916816863241,0.05050505
3204.6357011812793,3.8656642957554634,829,0.37635082,0.14999999,0.7731843867112693,7.8150706006367106,0.35353535
3204.6660686708396,3.861043456229927,830,-0.37703386,0.14999999,0.7734493431060823,17.319632510439618,-0.35353535
3213.3559944602503,3.8668543856320703,831,0.22097479,0.14999999,0.7731161476128401,8.660074210589281,0.3131313
3222.657367113735,3.873386258550162,832,0.34056935,0.14999999,0.7727416136152431,8.048627346515369,0.45454547
3230.9324782422937,3.8786704420675795,833,0.057176262,0.14999999,0.7724386214410791,9.074888871441072,-0.27272728
3232.0980067815726,3.8754172743184325,834,-0.1368482,0.14999999,0.7726251562890808,16.184471460721166,-0.17171717
3241.5180151009363,3.882057503114894,835,0.35919034,0.14999999,0.7722444092250635,7.929991680636473,0.41414142
3251.4733234989576,3.8893221572954038,836,0.43337262,0.14999999,0.7718278579532453,7.394691601978866,0.33333334
3253.039612607245,3.886546729518811,837,-0.10131562,0.14999999,0.7719869994541966,15.783710891712506,0.030303031
3254.9502957541604,3.884188897081337,838,-0.08969296,0.14999999,0.772122196268272,15.43931685308451,-0.09090909
3257.413528332422,3.8824952661888226,839,-0.05977139,0.14999999,0.7722193081313748,14.886767421738323,-0.25252524
3263.8503577074425,3.8855361401279076,840,-0.021614622,0.14999999,0.7720449460935831,10.913170624979593,0.01010101
3263.77894410544,3.8808310869268015,841,-0.659288,0.14999999,0.7723147312541971,17.421413602002456,-0.61616164
3263.7741418724095,3.8762163205135503,842,-0.8000134,0.14999999,0.7725793394200946,17.35480223303078,-0.6363636
3263.795560409295,3.8716436066539677,843,-0.8222416,0.14999999,0.7728415363157127,17.328581463114528,-0.6969697
3263.7692378451643,3.8670251633236545,844,-0.49083734,0.14999999,0.7731063553140107,17.37632256413065,-0.5555556
3263.7425755471004,3.8624172491681663,845,-0.43633407,0.14999999,0.7733705705752197,17.376662298063838,-0.57575756
3273.790887241654,3.869729181136707,846,0.44500196,0.14999999,0.7729513084210603,7.301688305445958,0.5151515
3273.748790974851,3.8651107331462233,847,-0.6054568,0.14999999,0.7732161276865697,17.392096266803158,-0.53535354
3273.834421034682,3.860653798389955,848,-0.37889558,0.14999999,0.7734716858721357,17.264369940169495,-0.5959596
3273.856931927663,3.856133017582642,849,-0.845291,0.14999999,0.7737309049551239,17.327489107018927,-0.75757575
3273.844255122472,3.851581476614673,850,-0.43394762,0.14999999,0.7739918878087917,17.36267680519091,-0.7979798
3273.833891701827,3.8470433510009716,851,-0.76976174,0.14999999,0.7742521014334305,17.36036342064522,-0.7171717
3273.850734428168,3.8425478103616992,852,-0.4494607,0.14999999,0.7745098732590767,17.33315727365894,-0.43434343
3273.936330031798,3.838143411526141,853,-0.93341357,0.14999999,0.7747624190638681,17.264404396369716,-0.7373737
3273.8932479935797,3.8335986510463465,854,-0.639261,0.14999999,0.7750230131280765,17.39308203821867,-0.67676765
3273.8569997934014,3.829072514378247,855,-0.6290962,0.14999999,0.7752825393131738,17.386248200178347,-0.7777778
3273.8850600534415,3.824632079501684,856,-0.83429384,0.14999999,0.77553715140472,17.32193973995993,-0.65656567
3273.988139450029,3.820289544282414,857,-0.9508043,0.14999999,0.7757861499838065,17.246920603412796,-0.8181818
3273.9668189013546,3.815812143241672,858,-0.48169735,0.14999999,0.7760428816948584,17.3713205486744,-0.5151515
3273.924802997331,3.8113210745021315,859,-0.53707075,0.14999999,0.7763003971042356,17.39201590402374,-0.47474748
3274.073154705163,3.807061807796701,860,-1.002669,0.14999999,0.7765446211125744,17.20164829216813,-0.8989899
3274.0345638382364,3.8025953122395313,861,-0.64997053,0.14999999,0.7768007275092013,17.388590866926563,-0.45454547
3273.971962675746,3.798111325609914,862,-0.5282674,0.14999999,0.7770578368342939,17.412601162490425,-0.4949495
3274.039640430625,3.7937886911131224,863,-0.400406,0.14999999,0.7773056943169082,17.282322245121165,-0.41414142
3283.6564507503313,3.80052829947955,864,0.388115,0.14999999,0.7769192488830534,7.733189680293363,0.47474748
3283.806827553492,3.7963084711601063,865,-1.0026996,0.14999999,0.7771612115160491,17.199623196839408,-0.9191919
3285.6412565624296,3.794043021434676,866,-0.07286249,0.14999999,0.7772911111562686,15.515570991062349,-0.13131313
3285.6301407461274,3.789654141575695,867,-0.7713937,0.14999999,0.7775427671114854,17.361115816302192,-0.85858583
3285.7571999066513,3.785434562104437,868,-0.97593176,0.14999999,0.7777847154756631,17.222940839475907,-0.83838385
3285.7977341345086,3.781125125586316,869,-0.8706412,0.14999999,0.7780318161934453,17.30946577214277,-1.0
3285.9541082428914,3.776958745106772,870,-1.0983511,0.14999999,0.7782707141567219,17.193625891616986,-0.93939394
3286.0545719114875,3.772737740426507,871,-0.9445909,0.14999999,0.7785127442415996,17.249536331404002,-0.8787879
3286.215917850858,3.768596236067498,872,-1.2177951,0.14999999,0.7787502158218177,17.188654060629105,-0.959596
3286.36804093636,3.764453655139015,873,-1.2893001,0.14999999,0.7789877491319372,17.197876914498178,-0.97979796
3286.659343921928,3.7604797985376752,874,-0.24260664,0.14999999,0.7792156078820139,17.058697014432063,-0.07070707
3286.7965604016977,3.7563389261733686,875,-0.31823784,0.14999999,0.779453043224004,17.212783520230328,-0.3131313
3295.388447547329,3.761858958387362,876,0.19509456,0.14999999,0.7791365276154034,8.75811285436843,0.15151516
3295.479051285105,3.757672806482446,877,-0.34360886,0.14999999,0.7793765592613275,17.25939626222411,-0.3939394
3305.243055674712,3.764513730836802,878,0.40841174,0.14999999,0.7789843044244953,7.585995610392846,0.53535354
3306.2684934952717,3.7613976035213557,879,-0.1344147,0.14999999,0.7791629814494636,16.324562179440637,-0.11111111
3308.3113965266443,3.7594447687802774,880,-0.08033039,0.14999999,0.779274955918562,15.307096968627416,-0.23232323
3308.3981833677876,3.755276031064458,881,-0.36920607,0.14999999,0.7795139890444692,17.263213158856857,-0.1919192
3308.4821872396074,3.7511135909746116,882,-0.33719876,0.14999999,0.7797526610679696,17.265996128180312,-0.37373737
3308.5557686437187,3.74694877536095,883,-0.39369512,0.14999999,0.7799914693026979,17.27641859588881,-0.33333334
3318.02164310124,3.7534181483045703,884,0.36613572,0.14999999,0.7796205190192335,7.8841255424786825,0.4949495
3319.5306402786937,3.750882079410953,885,-0.1163534,0.14999999,0.7797659358135922,15.841002822546457,-0.15151516
3319.824484968819,3.746980231341782,886,-0.24569929,0.14999999,0.7799896656340721,17.05615530987473,-0.21212122
3319.768725598452,3.7426930390061464,887,-0.6211623,0.14999999,0.7802354908826751,17.405759370366898,-0.2929293
3328.0328254753763,3.7477847133731714,888,0.057465225,0.14999999,0.7799435370772266,9.085900123075655,-0.35353535
3328.0351972220037,3.7435716504184517,889,-0.81885177,0.14999999,0.780185111787933,17.347628253372385,-0.61616164
3328.0246391142523,3.7393535270946656,890,-0.7994028,0.14999999,0.7804269766574161,17.360558107751537,-0.6363636
3328.125232541726,3.7352696212589516,891,-0.35649896,0.14999999,0.7806611455700144,17.24940657252634,-0.5555556
3328.243386555285,3.731214558918481,892,-0.3310448,0.14999999,0.7808936606124725,17.231845986440828,-0.57575756
3328.201877179907,3.7269897840760438,893,-0.69301283,0.14999999,0.7811359068763736,17.391509375377623,-0.6969697
3328.2218627648913,3.7228432469405943,894,-0.57856226,0.14999999,0.7813736670332228,17.330014415015917,-0.53535354
3328.375074577409,3.718854831930066,895,-1.0693252,0.14999999,0.7816023605544687,17.196788187482234,-0.7979798
3328.335495782846,3.714660151543355,896,-0.7254127,0.14999999,0.7818428812188444,17.389578794563107,-0.7171717
3328.285092289497,3.710462756175582,897,-0.69234306,0.14999999,0.7820835575587397,17.400403493349216,-0.75757575
3328.2461640344904,3.706287487788965,898,-0.5764902,0.14999999,0.7823229651497154,17.388928255006167,-0.5959596
3328.21388168331,3.702128900648843,899,-0.46663702,0.14999999,0.7825614162471993,17.38228235118056,-0.43434343
3328.1897487813458,3.6979886097570507,900,-0.7402861,0.14999999,0.7827988182478757,17.374132901964316,-0.67676765
3328.2049900796765,3.693901209855357,901,-0.82083935,0.14999999,0.7830331875082938,17.33475870166916,-0.7777778
3328.2000330028095,3.689800480047461,902,-0.56641626,0.14999999,0.7832683210981961,17.354957076866967,-0.7373737
3328.234820409125,3.685752846521733,903,-0.4824907,0.14999999,0.7835004101765062,17.31521259368445,-0.65656567
3328.3981761212212,3.6818563895146252,904,-1.068912,0.14999999,0.7837238308764549,17.186644287903828,-0.8181818
3328.4027530778594,3.6777930973236015,905,-0.47447783,0.14999999,0.7839568178140138,17.34542304336204,-0.47474748
3328.35140040603,3.673677042390761,906,-0.51661813,0.14999999,0.7841928301381443,17.40135267182952,-0.5151515
3328.978539140608,3.6703181247415744,907,-0.1972504,0.14999999,0.7843854286272032,16.722861265421795,-0.17171717
3328.970878436692,3.6662674872650793,908,-0.54258186,0.14999999,0.7846176899503967,17.357660703916082,-0.4949495
3337.2426671677345,3.671334067291237,909,0.05389075,0.14999999,0.78432717504064,9.078211268957503,0.11111111
3337.2192780806636,3.6672739319567733,910,-0.668349,0.14999999,0.7845599809657814,17.373389087070937,-0.45454547
3353.4755095026135,3.6810927656450203,911,0.9380123,0.14999999,0.7837676166487948,1.0937685780499318,0.93939394
3353.522724225994,3.6771082502478003,912,-0.88584334,0.14999999,0.7839960865683601,17.302785276619737,-0.8989899
3361.8707450753245,3.682224255285131,913,0.10619363,0.14999999,0.783702737655669,9.001979150669381,-0.030303031
3361.94440732679,3.6782761568126805,914,-0.3816677,0.14999999,0.7839291194488142,17.276337748534424,-0.41414142
3371.223457069374,3.6843972208408458,915,0.33695054,0.14999999,0.7835781410068323,8.070950257416202,0.57575756
3371.197709235996,3.6803468441441005,916,-0.668836,0.14999999,0.7838103873770584,17.375747833377954,-0.85858583
3371.299632297754,3.6764445281327744,917,-0.9465686,0.14999999,0.7840341440290841,17.248076938241752,-0.9191919
3371.3413529502786,3.6724851339327653,918,-0.8760972,0.14999999,0.7842611735130295,17.308279347475665,-0.83838385
3371.4980725394403,3.6686594913378023,919,-1.1508989,0.14999999,0.7844805337535663,17.193280410838398,-1.0
3371.600372651882,3.6647830137520456,920,-0.9455727,0.14999999,0.7847028088444927,17.247699887558426,-0.93939394
3374.457521552662,3.6639061037488188,921,-0.054411814,0.14999999,0.784753090381375,14.492851099220134,0.17171717
3374.4221665292753,3.659893889944984,922,-0.7448535,0.14999999,0.784983148512329,17.385355023386914,-0.8787879
3383.171421037674,3.665407823442767,923,0.23525766,0.14999999,0.7846669826007588,8.600745491601451,0.13131313
3383.3111944766447,3.6615922018145506,924,-0.98578805,0.14999999,0.7848857682445785,17.21022656102946,-0.959596
3383.3006643074677,3.657622339791857,925,-0.75255996,0.14999999,0.7851133979477146,17.36053016917714,-0.97979796
3384.553489296391,3.6550253664107895,926,-0.13092728,0.14999999,0.7852623069718585,16.09717501107691,-0.3131313
3397.7832561585597,3.665354105888414,927,0.7399044,0.14999999,0.7846700627357562,4.120233137831529,0.67676765
3397.9354499357287,3.66156837277557,928,-0.31466684,0.14999999,0.784887134588557,17.197806222831098,-0.3939394
3401.6504661755357,3.66162590546344,929,-0.038200703,0.14999999,0.7848838356959038,13.634983760192995,-0.01010101
3403.8188261774944,3.660020243201607,930,-0.07722481,0.14999999,0.7849759034861465,15.18163999804135,-0.09090909
3412.0955239072396,3.6649790804589037,931,0.058680385,0.14999999,0.7846915664874482,9.073302270254988,0.030303031
3412.1478623387925,3.6611028565866874,932,-0.4327123,0.14999999,0.78491382703058,17.297661568447076,-0.25252524
3422.0323813712935,3.6677731847495108,933,0.42430738,0.14999999,0.7845313540854641,7.465480967499154,0.6363636
3430.662806652782,3.6730865167588673,934,0.2056567,0.14999999,0.7842266905528175,8.7195747185116,0.21212122
3430.914213360838,3.669426966161324,935,-0.26415378,0.14999999,0.784436527169649,17.09859329194405,-0.07070707
3439.299624519464,3.674465410811393,936,0.1240315,0.14999999,0.7841476255268697,8.964588841373764,0.07070707
3451.8204671582857,3.6839065818124714,937,0.6852697,0.14999999,0.7836062739786427,4.8291573611782805,0.5555556
3458.11004824102,3.686684486397676,938,-0.017790042,0.14999999,0.7834469904588489,11.060418917265444,-0.13131313
3470.026267279809,3.695448633950808,939,0.6349696,0.14999999,0.7829444590624537,5.433780961211245,0.5959596
3478.296333778354,3.7003152487003765,940,0.058759853,0.14999999,0.7826654100515839,9.07993350145481,0.2929293
3478.844120261533,3.69696505872639,941,-0.18220454,0.14999999,0.782857508100551,16.802213516820892,-0.37373737
3479.003719725934,3.693209893551947,942,-0.3262602,0.14999999,0.78307282720459,17.190400535599256,-0.33333334
3479.981353344535,3.6903301732179585,943,-0.1527266,0.14999999,0.7832379487833737,16.372366381399054,-0.1919192
3488.2007403717935,3.695127902936222,944,0.011170909,0.14999999,0.7829628496022806,9.130612972741257,-0.11111111
3499.3799005422125,3.703047513801283,945,0.5676551,0.14999999,0.7825087434746969,6.170839829580948,0.23232323
3500.0567887751063,3.699848613927174,946,-0.16885212,0.14999999,0.782692166632616,16.673111767106256,-0.23232323
3513.5173327560747,3.710155578411906,947,0.7568393,0.14999999,0.78210117096262,3.8894560190315417,0.7373737
3523.2863187418357,3.7165467497276747,948,0.40908104,0.14999999,0.7817347047174495,7.581014014238833,0.25252524
3523.5098017529904,3.712865966020011,949,-0.3375287,0.14999999,0.7819457588291276,17.126516988845093,-0.2929293
3523.842171471089,3.709307548916936,950,-0.24928334,0.14999999,0.7821497965070562,17.01763028190156,-0.21212122
3527.099995340223,3.708832802671107,951,-0.051049054,0.14999999,0.7821770181954639,14.092176130865852,0.1919192
3527.1579244820673,3.7049978198341043,952,-0.34488535,0.14999999,0.782396914000338,17.292070858155633,-0.05050505
3527.169154166004,3.701121882650581,953,-0.51807654,0.14999999,0.7826191581048978,17.33877031606339,-0.61616164
3527.1529538198783,3.6972253184694743,954,-0.7202242,0.14999999,0.7828425849501447,17.366200346125332,-0.6363636
3527.1314053102506,3.693331314460995,955,-0.7426804,0.14999999,0.7830658649965025,17.37154850962772,-0.6969697
3527.0948696871715,3.6894297800075013,956,-0.58023417,0.14999999,0.783289576834432,17.38653562307914,-0.53535354
3527.054992180692,3.6855329071898555,957,-0.72380954,0.14999999,0.7835130213767282,17.389877506479376,-0.5555556
3527.081688485901,3.6817136623026108,958,-0.8509577,0.14999999,0.7837320147762263,17.323303694791043,-0.75757575
3527.0494952184176,3.6778409752016867,959,-0.6333543,0.14999999,0.7839540725228389,17.382193267483167,-0.7171717
3527.0767472528523,3.674038278388388,960,-0.8449433,0.14999999,0.784172117064886,17.32274796556537,-0.57575756
3527.068713936129,3.6702067782894163,961,-0.76308525,0.14999999,0.7843918131714783,17.35803331672323,-0.5959596
3527.6028574278453,3.6669468372430822,962,-0.18716806,0.14999999,0.7845787363966122,16.815856508283687,-0.43434343
3527.573894671489,3.663108924892512,963,-0.733049,0.14999999,0.7847988001781815,17.37896275635624,-0.67676765
3527.6749357413173,3.6594138337565534,964,-0.94178677,0.14999999,0.7850106746699224,17.24895893017181,-0.7979798
3527.660653589063,3.655606894910946,965,-0.7209523,0.14999999,0.7852289624477667,17.36428215225461,-0.7777778
3527.9059146385416,3.6520765161889663,966,-0.2936845,0.14999999,0.7854313924203572,17.104738950521,-0.7373737
3528.1823126964823,3.6485856387760935,967,-0.27568355,0.14999999,0.7856315574096275,17.073601942059316,-0.27272728
3528.142339718918,3.644775144337725,968,-0.57794106,0.14999999,0.7858500490632038,17.389972977564604,-0.65656567
3528.095811095945,3.6409657493250207,969,-0.4788029,0.14999999,0.7860684776763176,17.396528622972813,-0.5151515
3528.118932622855,3.6372360130132524,970,-0.8455186,0.14999999,0.7862823387033685,17.32687847309,-0.47474748
3528.4492573287403,3.633830337104779,971,-0.24885629,0.14999999,0.7864776182852764,17.01967529411498,-0.45454547
3528.421547718407,3.63006332069795,972,-0.67133707,0.14999999,0.786693616932457,17.37770961033335,-0.4949495
3536.7082667874697,3.634849195053926,973,0.067409724,0.14999999,0.7864191975313116,9.063280930937447,-0.15151516
3536.72591727525,3.631135438680955,974,-0.82922965,0.14999999,0.786632142277468,17.332349512219704,-0.8181818
3536.7934685812747,3.627480480596179,975,-0.9059625,0.14999999,0.7868417155621457,17.28244869397518,-0.8989899
3536.9346299961367,3.623908432373091,976,-0.36552802,0.14999999,0.7870465348409923,17.208838585138153,-0.41414142
3537.0309000840957,3.620297748294878,977,-0.9429147,0.14999999,0.7872535694785046,17.253729912041045,-0.85858583
3537.1805176013727,3.616748995502426,978,-1.0843235,0.14999999,0.7874570530101818,17.200382482722834,-0.9191919
3537.2742267059307,3.613150384786446,979,-0.9392161,0.14999999,0.7876633953677497,17.256290895441786,-0.83838385
3537.4248222888104,3.609617165600827,980,-1.0166231,0.14999999,0.7878659882109618,17.199404417120416,-1.0
3537.5781005701783,3.6060938843732706,981,-1.0394224,0.14999999,0.788068011217129,17.19672171863229,-0.8787879
3537.737091422969,3.6025835961537362,982,-1.0325019,0.14999999,0.7882692892113684,17.191009147209332,-0.93939394
3552.234403361954,3.613666737906362,983,0.82866037,0.14999999,0.7876337879640849,2.8526880610152934,0.85858583
3555.879161025713,3.6136983343757247,984,-0.048511945,0.14999999,0.7876319762399242,13.705242336240895,-0.17171717
3555.994547712921,3.6101467489471277,985,-0.9588744,0.14999999,0.7878356221933986,17.234613312792284,-0.97979796
3555.93898458025,3.606428990446501,986,-0.6602714,0.14999999,0.7880487964193521,17.405563132671254,-0.959596
3556.275260199532,3.603115765146436,987,-0.24616636,0.14999999,0.788238774934264,17.013724380717797,-0.3939394
3563.944348719971,3.6072311221862057,988,0.00046997052,0.14999999,0.7880028026269379,9.680911479560885,0.01010101
3563.9307324406386,3.603570002467784,989,-0.61791956,0.14999999,0.7882127292162967,17.363616279332497,-0.3131313
3576.2254687726663,3.6123489583562285,990,0.6669036,0.14999999,0.787709348718106,5.055263667972244,0.3939394
3576.768039551856,3.609251301263225,991,-0.22734049,0.14999999,0.7878869666706866,16.807429220810246,-0.25252524
3585.7133442080517,3.6146303873065038,992,0.27727085,0.14999999,0.7875785328379297,8.404695343804327,0.27272728
3591.377123689854,3.6166939815607795,993,-0.024453126,0.14999999,0.7874602074793131,11.686220518197402,-0.07070707
3601.395133431456,3.6231339370537787,994,0.4412466,0.14999999,0.7870909439762741,7.331990258397904,0.37373737
3613.380339039206,3.6315380291851316,995,0.6409083,0.14999999,0.7866090579595681,5.364794392250271,0.65656567
3614.239676392269,3.628754695172961,996,-0.13848028,0.14999999,0.7867686527997156,16.490662646936975,-0.33333334
3627.6336525294323,3.6385493004307246,997,0.75199354,0.14999999,0.7862070355257613,3.9560238628367372,0.9191919
3627.72678505259,3.6349967786098096,998,-0.37509555,0.14999999,0.7864107351714558,17.256867476842174,-0.37373737
3628.277993864241,3.631909903768009,999,-0.15858018,0.14999999,0.7865877348756876,16.79879118834905,-0.09090909
3637.700614268359,3.637700614268359,1000,0.3595895,0.14999999,0.7862556987231445,7.927379595882202,0.09090909
