LQGsigma_higher,Iteration,LQGmu1_actor,Regret/t,Regret,ReturnMean,TimeElapsed,LQGmu1_higher,ReturnLastEpisode
0.14999999,3035,-0.8111656,0.03328352555799713,101.01550006852129,0.9318364744420037,13434.756571769714,-0.61616164,0.9348192960196937
0.14999999,3036,-0.7383346,0.0332822255374107,101.04483673157887,0.93183777446259,13450.264129638672,-0.9191919,0.9357833369424189
0.14999999,3037,-0.9679851,0.03328231641238837,101.07839494442348,0.9318376835876123,13466.748603105545,-0.75757575,0.9315617871553872
0.14999999,3038,-0.58233124,0.033281126416081594,101.10806205205589,0.9318388735839191,13481.01835489273,-0.7171717,0.9354528923675988
0.14999999,3039,-0.719238,0.033279898860063876,101.13761263573411,0.9318401011399369,13496.084309101105,-0.65656567,0.935569416321768
0.14999999,3040,-0.99473196,0.03328015764254104,101.17167923332477,0.9318398423574596,13509.851563453674,-0.8989899,0.9310534024093451
0.14999999,3041,-0.33998966,0.03328042925565576,101.20578536644916,0.931839570744345,13526.733072280884,-0.43434343,0.9310138668755983
0.14999999,3042,-0.9011393,0.03328001159259005,101.23779526465894,0.9318399884074107,13541.999136447906,-0.75757575,0.9331101017902234
0.14999999,3043,-1.1906002,0.033282540891620326,101.27877193320066,0.9318374591083803,13556.673591136932,-0.93939394,0.9241433314582803
0.14999999,3044,-0.76181835,0.0332812643969045,101.3081688241773,0.9318387356030963,13571.367680549622,-0.7777778,0.9357231090233562
0.14999999,3045,-0.7682449,0.03327997643157054,101.3375282341323,0.9318400235684302,13585.71539402008,-0.7171717,0.9357605900450042
0.14999999,3046,-0.49416125,0.033278906856556933,101.36755028507243,0.9318410931434439,13600.623243570328,-0.7777778,0.9350979490598694
0.14999999,3047,-0.9247128,0.033278657689967774,101.4000699813318,0.9318413423100331,13616.13429403305,-0.75757575,0.9326003037406313
0.14999999,3048,-0.6980009,0.03327749675585715,101.42981011185259,0.9318425032441437,13630.367871522903,-0.7777778,0.9353798694792133
0.14999999,3049,-0.20715705,0.03328107962147339,101.47401176587236,0.9318389203785274,13645.628423213959,-0.27272728,0.9209183459802245
0.14999999,3050,-0.45563996,0.03328032050465685,101.50497753920341,0.931839679495344,13660.289301395416,-0.5959596,0.9341542266689564
0.14999999,3051,-1.0437409,0.033281032722489,101.54043083631394,0.9318389672775118,13676.731328964233,-0.959596,0.9296667028894602
0.14999999,3052,-0.6641503,0.03327969759608196,101.56963706324214,0.9318403024039188,13692.177208185196,-0.5959596,0.9359137730718011
0.14999999,3053,-0.8556964,0.033278980987891026,101.6007289560313,0.9318410190121098,13707.797251462936,-0.8787879,0.9340281072108347
0.14999999,3054,-0.49469852,0.03327815658122466,101.63149019906012,0.9318418434187761,13724.013520240784,-0.45454547,0.9343587569711774
0.14999999,3055,-0.14117718,0.033286660173111826,101.69074682885663,0.9318333398268889,13739.203054189682,-0.33333334,0.9058633702034958
0.14999999,3056,-0.35590112,0.03328613591186848,101.72243134667006,0.9318338640881323,13753.503801345825,-0.41414142,0.933435482186569
0.14999999,3057,-0.4477072,0.03328539344920926,101.75344777423271,0.9318346065507915,13770.444572925568,-0.41414142,0.9341035724373564
0.14999999,3058,-0.8752398,0.03328488510173581,101.7851786411081,0.931835114898265,13785.952318668365,-0.65656567,0.9333891331246141
0.14999999,3059,-0.7362364,0.03328356702702346,101.81443153566477,0.9318364329729774,13801.387521028519,-0.75757575,0.9358671054433317
0.14999999,3060,-0.46552658,0.0332825734196158,101.84467466402435,0.931837426580385,13815.71426820755,-0.4949495,0.9348768716404157
0.14999999,3061,-0.59944,0.03328134845125898,101.87420760930374,0.9318386515487419,13828.664164543152,-0.5555556,0.9355870547206169
0.14999999,3062,-0.86362094,0.0332806598029187,101.90538031653706,0.9318393401970821,13844.039846658707,-0.6363636,0.9339472927666809
0.14999999,3063,-0.81551707,0.0332797184107012,101.93577749197777,0.9318402815892997,13861.55208325386,-0.6969697,0.9347228245592929
0.14999999,3064,-0.3346212,0.033278948906068535,101.96669944819399,0.9318410510939323,13876.05601477623,-0.5959596,0.9341980437837875
0.14999999,3065,-0.532789,0.03327796086380661,101.99695004756727,0.9318420391361942,13890.603471040726,-0.35353535,0.9348694006267234
0.14999999,3066,-0.57852805,0.033276977324734995,102.02721247763749,0.9318430226752659,13905.368386268616,-0.43434343,0.9348575699297756
0.14999999,3067,-0.43247756,0.03327614403072153,102.05793374222293,0.9318438559692793,13921.465241193771,-0.53535354,0.9343987354145608
0.14999999,3068,-1.0532639,0.03327689629825467,102.09351784304533,0.9318431037017462,13935.254891872406,-0.8181818,0.9295358991775925
0.14999999,3069,-0.63282776,0.033275742517410375,102.12325378593243,0.9318442574825905,13946.888188838959,-0.43434343,0.935384057112894
0.14999999,3070,-0.41246593,0.03327514893722056,102.15470723726713,0.9318448510627803,13961.575107574463,-0.3131313,0.9336665486653017
0.14999999,3071,-0.49262515,0.033274316900929406,102.18542720275421,0.9318456830990715,13978.844244718552,-0.5151515,0.9344000345129218
0.14999999,3072,-0.50521564,0.03327362797831375,102.21658514937984,0.9318463720216871,13994.54254245758,-0.41414142,0.9339620533743723
0.14999999,3073,-0.52251214,0.03327239344913713,102.2460650691984,0.9318476065508638,14011.4144012928,-0.5959596,0.9356400801814435
0.14999999,3074,-0.63883126,0.03327095984367259,102.27493055944956,0.9318490401563283,14027.814579725266,-0.7373737,0.9362545097488433
0.14999999,3075,-0.99820626,0.033271284991315556,102.30920134829533,0.9318487150086853,14044.234082221985,-0.7979798,0.9308492111542196
0.14999999,3076,-0.9044376,0.033270846515678514,102.34112388222711,0.9318491534843223,14059.873762607574,-0.75757575,0.933197466068218
0.14999999,3077,-1.0035709,0.0332711154386282,102.37522220465898,0.9318488845613726,14074.136687040329,-0.959596,0.9310216775681216
0.14999999,3078,-0.7068205,0.033269776655517495,102.40437254568285,0.9318502233444833,14089.717517852783,-0.41414142,0.9359696589761347
0.14999999,3079,-0.91496027,0.033269463674642334,102.43667865422375,0.9318505363253584,14105.57073879242,-0.93939394,0.932813891459089
0.14999999,3080,-0.96119815,0.03326951982766878,102.47012106921983,0.931850480172332,14120.637792348862,-0.75757575,0.9316775850039246
0.14999999,3081,-0.36661148,0.03326945321956167,102.5031853694695,0.9318505467804391,14136.242902755737,-0.47474748,0.9320556997503293
0.14999999,3082,-0.18608648,0.03327318048278552,102.54794224794497,0.9318468195172153,14151.48829293251,-0.33333334,0.9203631215245315
0.14999999,3083,-0.5134077,0.03327215203463304,102.57804472277365,0.9318478479653677,14167.12566280365,-0.4949495,0.9350175251713138
0.14999999,3084,-0.8503274,0.033271462181405476,102.60918936745448,0.9318485378185952,14182.536418914795,-0.8989899,0.933975355319172
0.14999999,3085,-0.6659824,0.03327030856624002,102.63890192685045,0.9318496914337607,14198.537384271622,-0.61616164,0.9354074406040228
0.14999999,3086,-1.0635738,0.03327113479509514,102.67472197766362,0.9318488652049056,14214.805100679398,-0.85858583,0.9292999491868301
0.14999999,3087,-0.22971873,0.03327358418897745,102.71555439137339,0.9318464158110232,14232.106389760971,-0.37373737,0.9242875862902336
0.14999999,3088,-0.7951401,0.03327264727985139,102.74593480018109,0.9318473527201493,14248.126830101013,-0.7777778,0.9347395911923027
0.14999999,3089,-0.24448593,0.03327430024757033,102.78431346474476,0.9318456997524304,14262.671699762344,-0.35353535,0.9267413354363296
0.14999999,3090,-0.49659586,0.033272865453012675,102.81315424980916,0.931847134546988,14276.075788259506,-0.75757575,0.9362792149355941
0.14999999,3091,-0.7393774,0.03327159922973226,102.84251321910241,0.9318484007702683,14290.889803886414,-0.57575756,0.9357610307067382
0.14999999,3092,-0.827891,0.033270818229740665,102.87336996635813,0.9318491817702599,14306.341285705566,-0.83838385,0.9342632527442903
0.14999999,3093,-1.0872644,0.03327216680090397,102.91081191519598,0.9318478331990966,14323.169969558716,-0.85858583,0.9276780511621491
0.14999999,3094,-0.7720296,0.03327115823978934,102.94096359390824,0.9318488417602112,14339.306709766388,-0.85858583,0.934968321287739
0.14999999,3095,-0.3571272,0.03327128759763471,102.97463511467943,0.9318487124023659,14356.39446568489,-0.5151515,0.9314484792288007
0.14999999,3096,-0.26640058,0.03327222931489174,103.01082195890481,0.9318477706851089,14371.770305395126,-0.5151515,0.928933155774617
0.14999999,3097,-0.9041207,0.03327180263080172,103.04277274759293,0.9318481973691989,14387.30031824112,-0.75757575,0.9331692113118769
0.14999999,3098,-0.5203116,0.033270667033506084,103.07252646980186,0.9318493329664946,14404.000066280365,-0.5555556,0.9353662777910825
0.14999999,3099,-0.9407321,0.0332704618131604,103.10516115898407,0.9318495381868404,14420.920876026154,-0.75757575,0.9324853108177776
0.14999999,3100,-0.45492023,0.03326960054531698,103.13576169048265,0.9318503994546837,14436.73537015915,-0.43434343,0.9345194685014263
0.14999999,3101,-0.6616336,0.033268508449404724,103.16564470160405,0.931851491550596,14452.219031333923,-0.7373737,0.9352369888785994
0.14999999,3102,-0.90450406,0.03326810794579817,103.19767084786591,0.9318518920542025,14466.960792541504,-0.93939394,0.9330938537381459
0.14999999,3103,-0.61273897,0.033266507251765984,103.22597200222985,0.9318534927482347,14482.115564107895,-0.65656567,0.9368188456360604
0.14999999,3104,-0.8938767,0.03326611877062786,103.25803266402887,0.9318538812293728,14497.252383708954,-0.959596,0.9330593382009813
0.14999999,3105,-0.6974834,0.03326491195468147,103.28755161928596,0.9318550880453191,14513.654873847961,-0.47474748,0.9356010447429095
0.14999999,3106,-0.22163698,0.033267821810183645,103.3298545424304,0.931852178189817,14529.477394104004,-0.41414142,0.9228170768555732
0.14999999,3107,-0.69843996,0.033266468283795876,103.35891695775379,0.9318535317162048,14544.120306015015,-0.4949495,0.9360575846766056
0.14999999,3108,-0.56900936,0.03326587528627276,103.39034038973575,0.931854124713728,14559.168774604797,-0.53535354,0.933696568018038
0.14999999,3109,-0.40542334,0.03326483867470914,103.42038343967072,0.9318551613252917,14576.35391163826,-0.5959596,0.9350769500650346
0.14999999,3110,-0.7932008,0.03326401877884982,103.45109840222294,0.931855981221151,14593.119127750397,-0.7979798,0.9344050374477746
0.14999999,3111,-0.74772733,0.033262894587337936,103.48086506120832,0.9318571054126629,14610.74773144722,-0.7777778,0.9353533410146265
0.14999999,3112,-0.7513395,0.033261663829196327,103.51029783645896,0.9318583361708045,14625.206052064896,-0.93939394,0.9356872247493628
0.14999999,3113,-0.57877517,0.03326060278305241,103.54025646364214,0.9318593972169484,14642.292937755585,-0.45454547,0.9351613728168204
0.14999999,3114,-0.79784685,0.033259717912824754,103.57076158053628,0.9318602820871761,14657.857389688492,-0.85858583,0.9346148831058536
0.14999999,3115,-0.5236634,0.03325847378398593,103.60014583711617,0.9318615262160149,14674.362615823746,-0.7373737,0.9357357434201182
0.14999999,3116,-0.88845414,0.03325803788087655,103.63204603681133,0.9318619621191243,14690.553639173508,-0.9191919,0.9332198003048376
0.14999999,3117,-0.199971,0.033261234078518886,103.67526662274338,0.9318587659214819,14707.22200345993,-0.3131313,0.9218994140679492
0.14999999,3118,-0.95960486,0.03326122608221751,103.70850292435419,0.9318587739177834,14723.558864355087,-0.8989899,0.9318836983891926
0.14999999,3119,-0.6623386,0.033259987805675684,103.73790196590247,0.9318600121943252,14738.386518478394,-0.5151515,0.935720958451733
0.14999999,3120,-0.71955657,0.033259033157153305,103.7681834503183,0.9318609668428476,14754.162683010101,-0.85858583,0.934838515584161
0.14999999,3121,-0.7253117,0.03325779411936754,103.79757544654609,0.9318622058806333,14770.259558439255,-0.7777778,0.9357280037722169
0.14999999,3122,-0.42334938,0.03325740927325328,103.82963175109676,0.9318625907267475,14785.682294845581,-0.5555556,0.9330636954493386
0.14999999,3123,-0.75097394,0.0332563665616411,103.85963277200514,0.9318636334383598,14801.96685886383,-0.8787879,0.935118979091617
0.14999999,3124,-0.4510084,0.03325515936240541,103.88911784815451,0.9318648406375953,14816.074056625366,-0.45454547,0.9356349238506314
0.14999999,3125,-0.7362143,0.03325392498593868,103.91851558105839,0.931866075014062,14831.94433927536,-0.75757575,0.9357222670961234
0.14999999,3126,-0.96065277,0.033253957542213754,103.95187127696019,0.931866042457787,14845.881247520447,-0.83838385,0.9317643040982023
0.14999999,3127,-0.49569356,0.033252890899592595,103.98178984302605,0.9318671091004082,14858.084244251251,-0.5151515,0.9352014339341427
0.14999999,3128,-0.9295446,0.0332527696939547,104.0146636026903,0.931867230306046,14874.769731521606,-0.9191919,0.9322462403357376
0.14999999,3129,-0.6983988,0.03325158714578378,104.04421617915744,0.9318684128542171,14891.7497651577,-0.9191919,0.9355674235328652
0.14999999,3130,-0.7377904,0.033250479886270945,104.07400204402806,0.9318695201137298,14908.446601629257,-0.65656567,0.9353341351293882
0.14999999,3131,-0.669462,0.03324929789020514,104.10355169423231,0.9318707021097956,14923.679079532623,-0.65656567,0.9355703497957494
0.14999999,3132,-0.785884,0.033248246750585346,104.1335088228333,0.9318717532494154,14940.388262271881,-0.7979798,0.9351628713990049
0.14999999,3133,-0.91283023,0.03324800775815811,104.16600830630937,0.9318719922418427,14957.854741096497,-0.7373737,0.9326205165239478
0.14999999,3134,-0.5983589,0.03324660315111574,104.19485427559673,0.9318733968488849,14973.824926376343,-0.75757575,0.9362740307126363
0.14999999,3135,-0.32254544,0.03324656402891059,104.22797823063469,0.9318734359710901,14991.051126718521,-0.61616164,0.9319960449620411
0.14999999,3136,-0.84385437,0.03324571723746852,104.25856925670128,0.9318742827625323,15005.729910850525,-0.85858583,0.934528973933414
0.14999999,3137,-1.0325575,0.033246317888414055,104.29369921595489,0.9318736821115867,15021.554740667343,-0.83838385,0.9299900407463908
0.14999999,3138,-0.5368166,0.03324489932101572,104.32249406934734,0.9318751006789849,15038.13070821762,-0.65656567,0.9363251466075448
0.14999999,3139,-0.2600902,0.03324600417298397,104.35920709899669,0.9318739958270168,15054.877203702927,-0.3939394,0.9284069703506532
0.14999999,3140,-0.25530443,0.03324701658599636,104.39563208002856,0.9318729834140044,15069.428478240967,-0.45454547,0.928695018968129
0.14999999,3141,-0.9541965,0.033247003538835904,104.42883811548357,0.9318729964611648,15084.551823616028,-0.959596,0.931913964544993
0.14999999,3142,-0.16957864,0.0332529133890311,104.48065386833572,0.9318670866109697,15100.264932632446,-0.43434343,0.9133042471478527
0.14999999,3143,-0.87829167,0.033252397740573814,104.51228609862349,0.931867602259427,15116.182154893875,-0.93939394,0.9334877697122302
0.14999999,3144,-0.39146793,0.03325221031498674,104.54494923031832,0.931867789685014,15132.425639867783,-0.67676765,0.9324568683051686
0.14999999,3145,-0.49220693,0.033251344515133216,104.57547850009396,0.9318686554848676,15147.844691753387,-0.45454547,0.9345907302243578
0.14999999,3146,-0.18545926,0.033257254004537544,104.62732109827512,0.9318627459954634,15165.420332431793,-0.53535354,0.9132774018188514
0.14999999,3147,-1.0479423,0.03325794532422047,104.66275393532182,0.9318620546757803,15182.582952260971,-0.93939394,0.9296871629532948
0.14999999,3148,-0.87404156,0.033257336724896704,104.69409600997481,0.9318626632751041,15198.295975923538,-0.93939394,0.9337779253470075
0.14999999,3149,-0.30853847,0.033257934103342324,104.72923449142498,0.9318620658966585,15215.379248142242,-0.53535354,0.929981518549833
0.14999999,3150,-0.69278044,0.033256716707693375,104.75865762923414,0.9318632832923075,15230.241188287735,-0.57575756,0.935696862190834
0.14999999,3151,-0.8321427,0.03325598897971663,104.7896212750871,0.9318640110202843,15244.538514614105,-0.7979798,0.9341563541470426
0.14999999,3152,-0.8927021,0.03325558212682102,104.82159486373985,0.93186441787318,15260.591932058334,-0.9191919,0.9331464113472526
0.14999999,3153,-1.1116325,0.03325710037675682,104.85963748791424,0.9318628996232442,15277.210253953934,-0.83838385,0.9270773758256053
0.14999999,3154,-0.8170808,0.03325631295112008,104.89041104783274,0.9318636870488809,15292.960713863373,-0.8787879,0.9343464400815056
0.14999999,3155,-1.2022289,0.033258746740555144,104.93134596645147,0.9318612532594459,15309.786835432053,-0.93939394,0.9241850813812644
0.14999999,3156,-0.69068676,0.03325761456443873,104.96103156536863,0.9318623854355623,15326.534705400467,-0.43434343,0.9354344010828426
0.14999999,3157,-0.8558121,0.03325701301473882,104.99239008753047,0.9318629869852623,15343.22116112709,-0.5959596,0.9337614778381651
0.14999999,3158,-0.8839652,0.03325641629379786,105.02376265581364,0.9318635837062033,15359.183396100998,-0.8181818,0.9337474317168192
0.14999999,3159,-0.91637665,0.03325616159324802,105.0562144730705,0.9318638384067531,15375.571185112,-0.8181818,0.9326681827431398
0.14999999,3160,-0.81667066,0.03325536514982345,105.08695387344208,0.9318646348501778,15392.683193922043,-0.75757575,0.934380599628414
0.14999999,3161,-1.193297,0.033257595364814575,105.12725894817886,0.9318624046351865,15409.457322597504,-0.97979796,0.9248149252632153
0.14999999,3162,-0.5071704,0.033256232666628784,105.15620769188021,0.9318637673333724,15426.05439376831,-0.47474748,0.9361712562986569
0.14999999,3163,-1.0279138,0.03325671589531819,105.19099237689142,0.931863284104683,15444.45513343811,-1.0,0.9303353149887951
0.14999999,3164,-0.4481619,0.033255548508873405,105.22055548207545,0.9318644514911277,15460.829649686813,-0.7979798,0.9355568948159588
0.14999999,3165,-0.6531603,0.03325446743092173,105.25038941886729,0.9318655325690793,15476.820594072342,-0.5151515,0.935286063208172
0.14999999,3166,-1.1792111,0.03325656381725512,105.29028104542972,0.931863436182746,15492.654044389725,-0.959596,0.9252283734375685
0.14999999,3167,-0.9945462,0.0332568073908431,105.32430900680009,0.9318631926091581,15508.77729177475,-0.85858583,0.931092038629629
0.14999999,3168,-0.5616039,0.03325558819615226,105.35370340541036,0.9318644118038488,15523.575544595718,-0.7979798,0.9357256013897398
0.14999999,3169,-0.55705225,0.033254321880987994,105.38294604085095,0.9318656781190131,15541.064983606339,-0.61616164,0.9358773645594017
0.14999999,3170,-0.53435576,0.03325307634564895,105.41225201570718,0.9318669236543522,15556.779152154922,-0.5959596,0.9358140251437652
0.14999999,3171,-1.2265557,0.03325573548760577,105.4539372311979,0.9318642645123953,15573.09615778923,-0.97979796,0.9234347845092901
0.14999999,3172,-0.6110521,0.03325488095273936,105.48448238208924,0.9318651190472618,15589.241459608078,-0.67676765,0.9345748491086552
0.14999999,3173,-0.8923388,0.033254417954854246,105.51626817075253,0.931865582045147,15605.76838350296,-0.8989899,0.9333342113367132
0.14999999,3174,-0.9541318,0.03325454732506593,105.54993320975926,0.9318654526749353,15621.393526554108,-0.97979796,0.931454960993266
0.14999999,3175,-0.7276399,0.03325341809072675,105.57960243805745,0.9318665819092743,15638.788774728775,-0.75757575,0.9354507717018136
0.14999999,3176,-0.6693202,0.03325196604688142,105.6082441648954,0.9318680339531198,15655.001101493835,-0.53535354,0.9364782731620468
0.14999999,3177,-0.64362806,0.03325067358081037,105.63738996623455,0.9318693264191908,15670.137130737305,-0.61616164,0.9359741986608409
0.14999999,3178,-1.2740555,0.03325442659333202,105.68256771360916,0.9318655734066692,15685.708106279373,-0.8989899,0.9199422526253852
0.14999999,3179,-0.54517233,0.03325361961966033,105.71325677090017,0.9318663803803408,15703.741077899933,-0.35353535,0.9344309427089917
0.14999999,3180,-0.35287988,0.033253452315285655,105.74597836260838,0.9318665476847154,15720.501284122467,-0.45454547,0.9323984082917837
0.14999999,3181,-0.6675417,0.03325215422802029,105.77510259933254,0.9318678457719808,15739.799760103226,-0.6969697,0.935995763275849
0.14999999,3182,-0.8774406,0.03325165150317537,105.80675508310402,0.9318683484968258,15756.545758247375,-0.959596,0.9334675162285231
0.14999999,3183,-0.5515163,0.03325045793485863,105.83620760665502,0.9318695420651425,15771.579858541489,-0.47474748,0.9356674764489985
0.14999999,3184,-1.0224035,0.03325105166082384,105.8713484880631,0.9318689483391772,15785.452022075653,-0.7171717,0.9299791185919161
0.14999999,3185,-0.55047727,0.0332496389946964,105.90010019810803,0.9318703610053047,15801.780643701553,-0.35353535,0.9363682899550756
0.14999999,3186,-0.6554596,0.033248792821567105,105.9306539295128,0.931871207178434,15819.963455200195,-0.53535354,0.9345662685952364
0.14999999,3187,-0.36267805,0.03324869946747399,105.9636052028396,0.9318713005325271,15839.881687402725,-0.25252524,0.9321687266731994
0.14999999,3188,-0.676972,0.033247415840159826,105.99276169842953,0.9318725841598413,15857.92646741867,-0.6363636,0.9359635044100748
0.14999999,3189,-0.8130906,0.03324665385631192,106.0235791477787,0.9318733461436892,15873.965050458908,-0.97979796,0.9343025506508243
0.14999999,3190,-0.55843514,0.03324538694325949,106.05278434899779,0.9318746130567418,15887.556233167648,-0.5151515,0.9359147987809188
0.14999999,3191,-0.2815441,0.03324651543018306,106.08963073771415,0.9318734845698182,15902.496807813644,-0.41414142,0.9282736112836473
0.14999999,3192,-0.97745174,0.03324668014966026,106.12340303771555,0.931873319850341,15917.998516082764,-0.9191919,0.9313476999985909
0.14999999,3193,-0.63568443,0.03324539024968515,106.15253106724468,0.9318746097503161,15936.34047293663,-0.85858583,0.9359919704708626
0.14999999,3194,-1.1280662,0.03324708410134425,106.19118661969353,0.931872915898657,15954.535047769547,-0.8989899,0.9264644475511564
0.14999999,3195,-0.9639952,0.03324705371207573,106.22433661008195,0.9318729462879255,15972.96706032753,-0.83838385,0.9319700096115731
0.14999999,3196,-0.7838452,0.033245952821405314,106.25406521721139,0.931874047178596,15988.533497571945,-0.8787879,0.9353913928705575
0.14999999,3197,-0.63478065,0.03324490051277874,106.28394693935363,0.9318750994872226,16006.880685806274,-0.5555556,0.9352382778577631
0.14999999,3198,-0.54093146,0.03324374024954716,106.31348131805183,0.9318762597504542,16024.41703748703,-0.7373737,0.9355856213018037
0.14999999,3199,-0.27930942,0.0332446123275675,106.34951483588843,0.9318753876724338,16040.893687486649,-0.53535354,0.9290864821634021
0.14999999,3200,-0.46603912,0.03324384813399631,106.38031402878818,0.9318761518660051,16058.596720457077,-0.67676765,0.9343208071002433
0.14999999,3201,-0.46328017,0.03324266116607405,106.40975839260304,0.9318773388339274,16075.099505186081,-0.53535354,0.9356756361851325
0.14999999,3202,-0.5131043,0.03324169408198654,106.43990445052088,0.931878305918015,16091.846796512604,-0.7777778,0.9349739420821491
0.14999999,3203,-0.8675415,0.03324118506567249,106.47151576534897,0.931878814934329,16108.909175395966,-0.67676765,0.9335086851719163
0.14999999,3204,-0.99111503,0.033241439177746884,106.505571125501,0.9318785608222546,16124.621622562408,-0.65656567,0.9310646398479591
0.14999999,3205,-0.21941039,0.033243813119953065,106.54642104944958,0.9318761868800485,16142.93523311615,-0.35353535,0.9242700760514293
0.14999999,3206,-0.54788274,0.03324237023687172,106.57503897941072,0.9318776297631298,16159.109325885773,-0.7373737,0.9365020700388511
0.14999999,3207,-0.7501373,0.03324132401008955,106.60492610035719,0.931878675989912,16172.566862344742,-0.7777778,0.9352328790535296
0.14999999,3208,-0.6823631,0.03323994455301723,106.63374212607927,0.9318800554469844,16188.145136356354,-0.33333334,0.9363039742779242
0.14999999,3209,-0.69226325,0.033238550859051044,106.66250970669479,0.9318814491409506,16204.57516169548,-0.8787879,0.9363524193844782
0.14999999,3210,-0.92465353,0.033238407182466054,106.69528705571604,0.9318815928175356,16222.996478796005,-0.7171717,0.9323426509787544
0.14999999,3211,-0.99149334,0.03323858188357814,106.7290864281694,0.9318814181164234,16241.231718301773,-0.67676765,0.9313206275466439
0.14999999,3212,-0.22062822,0.03324238476176919,106.77453985480264,0.9318776152382323,16258.822511911392,-0.35353535,0.9196665733667622
0.14999999,3213,-0.3024564,0.03324282315139387,106.8091907854285,0.9318771768486077,16276.837855577469,-0.5151515,0.9304690693741393
0.14999999,3214,-1.0368412,0.033243448532246304,106.84444358263961,0.9318765514677553,16292.844300031662,-0.93939394,0.929867202788889
0.14999999,3215,-0.9529555,0.03324334274158482,106.87734691419521,0.9318766572584167,16310.191393852234,-0.8181818,0.9322166684444023
0.14999999,3216,-0.6593326,0.03324209737615252,106.9065851617065,0.931877902623849,16326.24014544487,-0.6969697,0.9358817524887101
0.14999999,3217,-0.7823916,0.03324097346053147,106.93621162252973,0.93187902653947,16343.363135576248,-0.83838385,0.935493539176775
0.14999999,3218,-0.8800297,0.03324041603229083,106.96765879191189,0.9318795839677106,16361.05757522583,-0.9191919,0.9336728306178393
0.14999999,3219,-0.946523,0.033240317224687566,107.00058114626927,0.931879682775314,16377.127489089966,-0.6969697,0.9321976456426245
0.14999999,3220,-0.45858854,0.03323918567258425,107.03017786572129,0.9318808143274172,16393.570792913437,-0.6969697,0.9355232805479887
0.14999999,3221,-0.41028452,0.033238893648468264,107.06247644171627,0.9318811063515331,16411.165125370026,-0.65656567,0.932821424005014
0.14999999,3222,-0.8870263,0.033238466784160384,107.09433997856476,0.931881533215841,16427.11971950531,-0.959596,0.9332564631515126
0.14999999,3223,-1.0088167,0.0332387857951845,107.12860661787964,0.9318812142048168,16443.889914274216,-0.9191919,0.9308533606851216
0.14999999,3224,-0.5060204,0.03323741727459179,107.15743329328393,0.9318825827254095,16458.511358976364,-0.43434343,0.9362933245957058
0.14999999,3225,-0.51401454,0.03323651977484508,107.18777627387539,0.9318834802251562,16475.968671560287,-0.6969697,0.934777019408546
0.14999999,3226,-1.0598587,0.03323743885763316,107.22397775472457,0.9318825611423682,16492.369236707687,-0.97979796,0.9289185191508121
0.14999999,3227,-0.8106267,0.033236729406822214,107.25492579581528,0.9318832705931791,16508.96655535698,-0.7777778,0.9341719589092928
0.14999999,3228,-0.54199725,0.03323535791301948,107.28373534322688,0.9318846420869819,16524.7671687603,-0.3939394,0.9363104525883987
0.14999999,3229,-1.0282383,0.0332360674604106,107.31926182966582,0.9318839325395907,16541.4423763752,-0.97979796,0.9295935135610597
0.14999999,3230,-0.35975853,0.03323532926528613,107.3501135268742,0.9318846707347151,16558.790207386017,-0.41414142,0.9342683027916272
0.14999999,3231,-0.6611391,0.033234480835203625,107.38060757854291,0.9318855191647977,16575.869498729706,-0.6363636,0.9346259483312918
0.14999999,3232,-0.8287978,0.033233657474346284,107.4111809570872,0.931886342525655,16592.78813791275,-0.8989899,0.9345466214557041
0.14999999,3233,-0.7514619,0.033232558851090895,107.44086276557687,0.9318874411489105,16607.758979558945,-0.75757575,0.9354381915103364
0.14999999,3234,-0.825048,0.033231948357033476,107.47212098664626,0.931888051642968,16623.239810228348,-0.65656567,0.9338617789306001
0.14999999,3235,-0.64074844,0.033230536764778905,107.50078643405976,0.9318894632352226,16640.630039691925,-0.57575756,0.9364545525864936
0.14999999,3236,-0.582718,0.03322938655261853,107.53029488427356,0.9318906134473829,16656.18450498581,-0.7373737,0.9356115497861962
0.14999999,3237,-0.9195566,0.0332290878562698,107.56255739074534,0.9318909121437315,16672.05763554573,-0.7373737,0.9328574935282126
0.14999999,3238,-0.5134054,0.03322783740045461,107.59173750267202,0.9318921625995468,16689.112708330154,-0.47474748,0.9359398880733258
0.14999999,3239,-1.2752945,0.03323128410557593,107.63612921796044,0.9318887158944255,16705.37371277809,-0.85858583,0.9207282847115789
0.14999999,3240,-1.0533268,0.03323193839870965,107.67148041181927,0.9318880616012917,16720.93922996521,-0.7979798,0.9297688061411701
0.14999999,3241,-0.35128942,0.03323165766725102,107.70380249956057,0.9318883423327503,16738.717211723328,-0.3131313,0.9327979122587112
0.14999999,3242,-1.033635,0.03323226344093276,107.738998075504,0.9318877365590685,16754.663607120514,-0.93939394,0.9299244240565621
0.14999999,3243,-0.77568406,0.03323132589806505,107.76918988742497,0.9318886741019362,16772.289068698883,-0.67676765,0.9349281880790351
0.14999999,3244,-0.57455826,0.03322992918810195,107.79789028620272,0.9318900708118992,16790.443120479584,-0.57575756,0.9364196012222501
0.14999999,3245,-0.5234567,0.033228487515834765,107.82644198888381,0.9318915124841665,16808.986126184464,-0.41414142,0.9365682973188961
0.14999999,3246,-0.84463376,0.03322789500619205,107.85774719009937,0.9318921049938093,16825.262771129608,-0.7979798,0.9338147987844375
