Regret,ReturnMean,LQGmu1_higher,ReturnLastEpisode,Iteration,LQGsigma_higher,LQGmu1_actor,TimeElapsed,Regret/t
112.38087852848103,0.9375215524242434,-0.61616164,0.9380317860135617,4072,0.14999999,-0.32789764,16578.909893512726,0.02759844757575664
112.4039870803634,0.937522654780171,-0.8989899,0.9420114481176409,4073,0.14999999,-0.72823155,16590.56391477585,0.02759734521982897
112.4295552717337,0.9375231528542628,-0.65656567,0.9395518086296886,4074,0.14999999,-0.3953561,16604.248248577118,0.027596847145737288
112.4562856004089,0.9375233654968322,-0.93939394,0.938389671324797,4075,0.14999999,-1.023037,16622.35672211647,0.02759663450316783
112.47932517808108,0.9375244835186259,-0.65656567,0.9420804223278209,4076,0.14999999,-0.43629748,16635.407478570938,0.027595516481374163
112.5074874725505,0.9375243445002329,-0.75757575,0.9369577055305913,4077,0.14999999,-1.0789009,16646.852951288223,0.027595655499767106
112.53583687749199,0.9375241596671182,-0.93939394,0.9367705950585079,4078,0.14999999,-1.0883646,16659.616074085236,0.027595840332881802
112.56307423691399,0.937524247551627,-0.7777778,0.9378826405780005,4079,0.14999999,-1.0419896,16674.27722144127,0.027595752448373128
112.60206712537726,0.937521454135937,-0.33333334,0.926127111536732,4080,0.14999999,-0.16014354,16689.95147204399,0.027598545864063052
112.62674356061238,0.9375221701640254,-0.33333334,0.9404435647648802,4081,0.14999999,-0.4155541,16704.126098155975,0.02759782983597461
112.65215727134566,0.9375227052250501,-0.83838385,0.93970628926672,4082,0.14999999,-0.9481375,16719.12969970703,0.027597294774949942
112.67582372949846,0.9375236679575072,-0.65656567,0.9414535418472033,4083,0.14999999,-0.681584,16731.393663406372,0.02759633204249289
112.69865926110322,0.9375248336774968,-0.67676765,0.9422844683952417,4084,0.14999999,-0.57332665,16745.427644491196,0.027595166322503237
112.72359245809615,0.9375254853223756,-0.8181818,0.9401868030070691,4085,0.14999999,-0.90450275,16762.217818021774,0.027594514677624516
112.75644265294403,0.9375241990570378,-0.43434343,0.9322698051521203,4086,0.14999999,-0.22951451,16775.306913137436,0.02759580094296232
112.79319964019254,0.937521957514022,-0.23232323,0.928363012751487,4087,0.14999999,-0.19965652,16790.14700460434,0.02759804248597811
112.81627968302297,0.9375230626998476,-0.6969697,0.9420399571695742,4088,0.14999999,-0.6347296,16804.70208644867,0.02759693730015239
112.8391733644804,0.9375242129213792,-0.7979798,0.9422263185425644,4089,0.14999999,-0.6852851,16820.97386622429,0.027595787078620787
112.86717330212898,0.9375241141070589,-0.93939394,0.9371200623514294,4090,0.14999999,-1.0788494,16834.775459766388,0.02759588589294107
112.89169144764516,0.9375248664268773,-0.45454547,0.9406018544838118,4091,0.14999999,-0.5700692,16848.958183288574,0.027595133573122748
112.91623778756288,0.9375256114888654,-0.45454547,0.9405736600822838,4092,0.14999999,-0.42723015,16865.208348751068,0.02759438851113462
112.94122609050774,0.9375262482065704,-0.61616164,0.9401316970551381,4093,0.14999999,-0.90483737,16884.78824353218,0.027593751793429693
112.96566961167761,0.9375270176815639,-0.57575756,0.9406764788301238,4094,0.14999999,-0.51165414,16900.100257396698,0.027592982318436154
112.98930727769412,0.9375279835707707,-0.23232323,0.9414823339834865,4095,0.14999999,-0.49725214,16914.998393058777,0.027592016429229333
113.01176923010553,0.9375292360278064,-0.47474748,0.9426580475886012,4096,0.14999999,-0.55128425,16933.58344602585,0.027590763972193733
113.03862593136411,0.9375294151985931,-1.0,0.9382632987414177,4097,0.14999999,-1.0117487,16949.817457914352,0.02759058480140691
113.06189560311836,0.9375304695941635,-0.43434343,0.9418503282457528,4098,0.14999999,-0.47824693,16964.19980931282,0.027589530405836594
113.08535157472113,0.9375314780251962,-0.6969697,0.9416640283972313,4099,0.14999999,-0.73831046,16978.681547164917,0.027588521974803885
113.10808162297737,0.937532663018786,-0.5555556,0.9423899517437714,4100,0.14999999,-0.70613873,16991.607149600983,0.027587336981213992
113.13058439216543,0.9375339028548731,-0.61616164,0.9426172308119394,4101,0.14999999,-0.5337745,17009.18049955368,0.027586097145126904
113.15387389338875,0.9375349502941519,-0.6969697,0.9418304987766821,4102,0.14999999,-0.641122,17023.104759454727,0.02758504970584806
113.1770795701478,0.9375360176529008,-0.6969697,0.9419143232409469,4103,0.14999999,-0.5690113,17037.253115177155,0.027583982347099145
113.20054526443303,0.9375370211343973,-0.6363636,0.9416543057147614,4104,0.14999999,-0.76009494,17050.74280524254,0.02758297886560259
113.22485995256628,0.9375378173075355,-0.7777778,0.9408053118667489,4105,0.14999999,-0.81190586,17066.019059181213,0.027582182692464378
113.2480899110047,0.9375388772744752,-0.4949495,0.9418900415615735,4106,0.14999999,-0.5838815,17080.924018144608,0.02758112272552477
113.27536781562097,0.937538951104061,-0.61616164,0.9378420953837301,4107,0.14999999,-1.0242243,17098.54406428337,0.027581048895938876
113.29835605744877,0.9375400691194136,-0.6969697,0.9421317581721911,4108,0.14999999,-0.6356216,17111.683701992035,0.02757993088058636
113.32261692776896,0.9375408768732613,-0.8989899,0.9408591296798158,4109,0.14999999,-0.81308436,17128.373478412628,0.027579123126738613
113.34796964515012,0.9375414185778222,-0.3939394,0.9397672826188463,4110,0.14999999,-0.49619168,17143.310133695602,0.027578581422177645
113.37262509895409,0.937542129628082,-0.8787879,0.9404645461960256,4111,0.14999999,-0.8586211,17158.539097070694,0.027577870371917803
113.39661073515265,0.9375430032258868,-0.3939394,0.9411343638014333,4112,0.14999999,-0.3822081,17174.900561094284,0.027576996774113
113.42092498363799,0.9375437965028839,-0.7373737,0.940805751514657,4113,0.14999999,-0.8536982,17189.240077018738,0.02757620349711597
113.44403320880421,0.9375448825452589,-0.61616164,0.9420117748337763,4114,0.14999999,-0.6535477,17203.342155456543,0.027575117454740936
113.46767081542352,0.9375458394130196,-0.67676765,0.9414823933806902,4115,0.14999999,-0.788182,17218.271420240402,0.027574160586980197
113.49125325488863,0.9375468092189287,-0.61616164,0.9415375605348898,4116,0.14999999,-0.3403555,17233.51501560211,0.027573190781071098
113.51729943356621,0.9375471801230102,-0.35353535,0.9390738213224287,4117,0.14999999,-0.28380314,17248.004289388657,0.027572819876989604
113.54121755188733,0.9375480676173171,-0.7979798,0.9412018816788803,4118,0.14999999,-0.60151684,17262.35027694702,0.02757193238268269
113.56816280224422,0.9375482197615331,-1.0,0.9381747496431133,4119,0.14999999,-1.0200788,17278.322078943253,0.02757178023846667
113.59635770566985,0.9375480685180411,-0.959596,0.9369250965743751,4120,0.14999999,-1.0710872,17293.356866121292,0.0275719314819587
113.62031170086772,0.9375489464448269,-0.61616164,0.9411660048021261,4121,0.14999999,-0.72910905,17308.247168302536,0.027571053555172947
113.64726503369938,0.937549096304294,-0.6363636,0.9381666671683362,4122,0.14999999,-0.32783836,17322.807574272156,0.02757090369570582
113.67027954756738,0.9375502014194596,-0.6969697,0.9421054861320031,4123,0.14999999,-0.5482758,17339.250043153763,0.02756979858054023
113.69608105476871,0.9375506302001043,-0.65656567,0.9393184927986615,4124,0.14999999,-0.29852808,17356.76182627678,0.02756936979989542
113.77562992775238,0.9375380291084233,-0.23232323,0.8855711270163378,4125,0.14999999,-0.05943185,17371.822435617447,0.027581970891576334
113.80188528159901,0.9375383506346098,-0.25252524,0.9388646461533675,4126,0.14999999,-0.32929882,17385.786595344543,0.027581649365389968
113.82813607801363,0.9375386731092767,-0.83838385,0.938869203585386,4127,0.14999999,-0.99445724,17401.57159256935,0.027581326890722953
113.8576183973182,0.9375382125975487,-0.41414142,0.9356376806954242,4128,0.14999999,-0.3087731,17417.67489504814,0.027581787402451114
113.88156710082275,0.9375390924919293,-0.7979798,0.9411712964954491,4129,0.14999999,-0.7547503,17433.161022901535,0.027580907508070417
113.91428382370276,0.9375378489530984,-0.53535354,0.932403277119992,4130,0.14999999,-0.25649694,17447.490936756134,0.027582151046901395
113.93766999635251,0.9375388646825579,-0.8181818,0.9417338273502441,4131,0.14999999,-0.8047238,17463.517372369766,0.027581135317441906
113.9632018523087,0.9375393606359367,-0.41414142,0.9395881440438173,4132,0.14999999,-0.34225187,17479.785949230194,0.027580639364063093
113.9868602830019,0.9375403096339214,-0.65656567,0.9414615693067924,4133,0.14999999,-0.47529018,17496.070256471634,0.02757969036607837
114.00974618519213,0.9375414450447042,-0.4949495,0.9422340978097735,4134,0.14999999,-0.6067368,17512.472769498825,0.02757855495529563
114.03531611776123,0.9375419308058617,-0.8787879,0.9395500674308955,4135,0.14999999,-0.94420356,17528.748507022858,0.027578069194138143
114.06183622673576,0.9375421865989515,-0.5151515,0.9385998910254639,4136,0.14999999,-0.3712207,17546.04333090782,0.0275778134010483
114.0859181942926,0.9375430316184933,-0.6969697,0.9410380324431574,4137,0.14999999,-0.6203125,17561.95193719864,0.027576968381506552
114.10936649117976,0.9375440293641419,-0.57575756,0.9416717031128431,4138,0.14999999,-0.6664021,17576.751127243042,0.027575970635857844
114.13424054288453,0.9375446821592449,-0.9191919,0.9402459482952342,4139,0.14999999,-0.87453955,17594.821419477463,0.027575317840754898
114.15801552348758,0.9375456001150994,-0.57575756,0.9413450193969541,4140,0.14999999,-0.80088884,17611.464453935623,0.02757439988490038
114.18299840588683,0.9375462259343426,-0.7171717,0.9401371176007463,4141,0.14999999,-0.40622005,17624.39038157463,0.02757377406565729
114.2052001897016,0.9375475228899801,-0.57575756,0.9429182161852355,4142,0.14999999,-0.64072347,17640.59011220932,0.0275724771100197
114.22813357642146,0.9375486426318074,-0.41414142,0.9421866132801492,4143,0.14999999,-0.4799142,17655.879095315933,0.02757135736819248
114.25690326238866,0.9375483534598482,-0.3939394,0.9363503140327939,4144,0.14999999,-0.253523,17672.315654993057,0.027571646540151703
114.28309374179638,0.9375486866726667,-0.5959596,0.938929520592283,4145,0.14999999,-0.3220647,17689.791108846664,0.027571313327333265
114.30948061952581,0.9375489723541905,-0.83838385,0.9387331222705613,4146,0.14999999,-0.9927771,17703.789727449417,0.02757102764580941
114.33218967452817,0.937550144761387,-0.61616164,0.9424109449976443,4147,0.14999999,-0.6666629,17716.936580896378,0.027569855238613012
114.3554979823283,0.9375511721354078,-0.27272728,0.9418116921998689,4148,0.14999999,-0.484006,17734.772006750107,0.027568827864592166
114.37874710663836,0.9375522132787084,-0.4949495,0.9418708756899477,4149,0.14999999,-0.499604,17750.077778339386,0.027567786721291482
114.40205641407988,0.9375532394182939,-0.43434343,0.9418106925584792,4150,0.14999999,-0.5729312,17763.523249149323,0.027566760581705995
114.42466231275768,0.9375544345187286,-0.47474748,0.9425141013222098,4151,0.14999999,-0.6564189,17779.64741063118,0.027565565481271422
114.44762186752924,0.937555543866202,-0.8181818,0.9421604452284456,4152,0.14999999,-0.63980377,17795.015149593353,0.027564456133797984
114.47065864565363,0.9375566340848414,-0.7777778,0.9420832218756111,4153,0.14999999,-0.6567203,17810.756486415863,0.02756336591515859
114.49437465010175,0.9375575602671878,-0.65656567,0.9414039955518864,4154,0.14999999,-0.4972738,17825.302240610123,0.02756243973281217
114.51680557179817,0.9375587952895792,-0.6969697,0.9426890783035727,4155,0.14999999,-0.59953165,17840.615493535995,0.02756120471042074
114.54026689812387,0.9375597817858219,-0.7171717,0.941658673674303,4156,0.14999999,-0.78392893,17856.460289001465,0.027560218214178027
114.56331838792134,0.9375608663969398,-0.7777778,0.9420685102025322,4157,0.14999999,-0.47381812,17872.28524494171,0.027559133603060223
114.58632480550612,0.937561961326237,-0.5959596,0.9421135824152197,4158,0.14999999,-0.72489065,17886.707701444626,0.027558038673762896
114.61067005508242,0.9375627338170034,-0.7171717,0.9407747504236986,4159,0.14999999,-0.85076314,17900.85235929489,0.027557266182996493
114.63404570975845,0.9375637390120772,-0.7171717,0.941744345323974,4160,0.14999999,-0.66657203,17916.254560232162,0.027556260987922705
114.65786825942675,0.9375646363231369,-0.9191919,0.941297450331708,4161,0.14999999,-0.81930274,17931.8317360878,0.027555363676862954
114.6841294511694,0.9375649472726647,-0.959596,0.9388588082573485,4162,0.14999999,-0.9911788,17947.335268974304,0.027555052727335272
114.70805019881882,0.9375658202741246,-0.7979798,0.9411992523505727,4163,0.14999999,-0.8419613,17961.99898290634,0.02755417972587529
114.73286954009441,0.937566477055693,-0.37373737,0.94030065872441,4164,0.14999999,-0.49410015,17977.551512241364,0.027553522944307015
114.75795300085511,0.9375670701078379,-0.67676765,0.9400365392392993,4165,0.14999999,-0.39622462,17993.950294971466,0.02755292989216209
114.78146864966672,0.9375680392103536,-0.8989899,0.9416043511883961,4166,0.14999999,-0.5897022,18012.00309920311,0.027551960789646356
114.88566129784319,0.9375496469167642,-0.23232323,0.8609273518235364,4167,0.14999999,-0.046259597,18029.768416404724,0.027570353083235705
114.90764693805274,0.9375509868190852,-0.3939394,0.9431343597904454,4168,0.14999999,-0.5810927,18043.948121786118,0.027569013180914762
114.93294968822124,0.9375515304177928,-0.4949495,0.9398172498314982,4169,0.14999999,-0.43221155,18060.45929646492,0.027568469582207062
114.96111851949735,0.9375513864461635,-0.8787879,0.9369511687239013,4170,0.14999999,-1.0828961,18078.694754838943,0.027568613553836295
114.98420105548449,0.9375524619862179,-0.53535354,0.94203746401285,4171,0.14999999,-0.4979134,18093.08113718033,0.027567538013781943
115.0084754446259,0.9375532513315852,-0.5555556,0.9408456108585912,4172,0.14999999,-0.83968663,18107.923681497574,0.027566748668414645
115.0316883114034,0.9375542946773534,-0.53535354,0.9419071332224985,4173,0.14999999,-0.6669607,18122.206861019135,0.027565705322646395
115.05611169721683,0.9375550475090518,-0.93939394,0.9406966141865598,4174,0.14999999,-0.8076531,18136.726906061172,0.027564952490947973
115.07952084556071,0.9375560429112428,-0.53535354,0.9417108516561319,4175,0.14999999,-0.6943377,18152.14129972458,0.027563957088757057
115.10569222901161,0.9375563763819416,-0.35353535,0.9389486165490945,4176,0.14999999,-0.41215622,18167.175323724747,0.027563623618058336
115.1292312349399,0.9375573399006606,-0.3131313,0.9415809940717121,4177,0.14999999,-0.31678173,18180.59686255455,0.027562660099339213
115.15290694690596,0.9375582702376958,-0.6969697,0.9414442880339376,4178,0.14999999,-0.6823417,18197.9097571373,0.027561729762303963
115.17725618984608,0.9375590389591177,-0.7171717,0.9407707570598777,4179,0.14999999,-0.8601056,18217.14636850357,0.027560961040882046
115.20179468373937,0.9375597620373828,-0.7777778,0.940581506106715,4180,0.14999999,-0.82200694,18230.013594150543,0.027560237962617074
115.22845538945231,0.9375599771850148,-0.8989899,0.9384592942870548,4181,0.14999999,-1.0050559,18248.346579790115,0.027560022814985007
115.2525700235586,0.9375608010464945,-0.83838385,0.9410053658936989,4182,0.14999999,-0.81233686,18264.475400447845,0.027559198953505167
115.28952819197006,0.9375585541018477,-0.23232323,0.92816183158854,4183,0.14999999,-0.19061106,18281.00198149681,0.02756144589815206
115.31343302239158,0.9375594280539215,-0.6363636,0.9412151695784852,4184,0.14999999,-0.78709126,18295.56991481781,0.027560571946078295
115.38246042253883,0.9375495196122963,-0.3131313,0.8960925998527517,4185,0.14999999,-0.084054306,18312.240313768387,0.027570480387703423
115.40728916408793,0.9375501745905186,-0.65656567,0.9402912584508951,4186,0.14999999,-0.90421116,18324.309496164322,0.02756982540948111
115.4313494943551,0.937551012778993,-0.43434343,0.9410596697328288,4187,0.14999999,-0.42074656,18342.21737551689,0.027568987221006713
115.45466794809235,0.9375520277105794,-0.83838385,0.9418015462627601,4188,0.14999999,-0.6326312,18357.541155815125,0.02756797228942033
115.47895096196387,0.9375528118973586,-0.959596,0.9408369861284772,4189,0.14999999,-0.8513379,18372.171410560608,0.027567188102641173
115.50290398013237,0.9375536744677486,-0.65656567,0.9411669818315075,4190,0.14999999,-0.43186194,18386.39276266098,0.027566325532251162
115.52482608195719,0.9375550212164261,-0.33333334,0.9431978981751818,4191,0.14999999,-0.6194755,18400.72023653984,0.027564978783573654
115.54896352147091,0.9375558388546107,-0.57575756,0.9409825604862776,4192,0.14999999,-0.79439735,18416.016556978226,0.02756416114538905
115.57201663091803,0.9375569147076271,-0.3131313,0.9420668905528757,4193,0.14999999,-0.43549067,18429.567163467407,0.027563085292372533
115.5941992798135,0.9375581975966106,-0.7777778,0.9429373511045391,4194,0.14999999,-0.6789657,18444.265063524246,0.027561802403389006
115.62220814028417,0.9375580910273456,-0.2929293,0.937111139529323,4195,0.14999999,-0.2353124,18458.587157726288,0.027561908972654155
115.6446937957889,0.9375593008112988,-0.6969697,0.9426343444952813,4196,0.14999999,-0.5649013,18474.76202440262,0.027560699188700882
115.67002566037112,0.9375598318655296,-0.9191919,0.9397881354177782,4197,0.14999999,-0.91129535,18488.721601724625,0.027560168134470125
115.69447921334461,0.9375605718881977,-0.45454547,0.9406664470265128,4198,0.14999999,-0.51460457,18504.096883058548,0.027559428111801954
115.71830843228587,0.9375614602447518,-0.7777778,0.9412907810587371,4199,0.14999999,-0.81989825,18518.611340761185,0.027558539755247885
115.74268388846338,0.9375622181217942,-0.83838385,0.9407445438224903,4200,0.14999999,-0.8247057,18533.381278276443,0.027557781878205567
115.7661605869158,0.9375631895770252,-0.5959596,0.9416433015475665,4201,0.14999999,-0.7116375,18548.24304485321,0.027556810422974483
115.79331598825293,0.9375632851051275,-1.0,0.9379645986628752,4202,0.14999999,-1.008874,18563.73902821541,0.027556714894872186
115.8180390985034,0.9375639592913384,-0.3939394,0.9403968897495275,4203,0.14999999,-0.51663256,18579.35778903961,0.02755604070866129
115.8539745456382,0.9375619660928546,-0.37373737,0.9291845528652164,4204,0.14999999,-0.16806205,18595.06020140648,0.027558033907145146
115.88207578366543,0.9375618369123266,-0.2929293,0.937018761972774,4205,0.14999999,-0.25897792,18611.3736307621,0.02755816308767311
115.90651287996398,0.937562578963394,-0.7777778,0.9406829037014436,4206,0.14999999,-0.8523284,18627.539711236954,0.027557421036605797
115.93047714826267,0.9375634330524688,-0.53535354,0.941155731701321,4207,0.14999999,-0.5152771,18644.426062583923,0.02755656694753094
115.9551034562939,0.937564129406774,-0.6363636,0.9404936919687713,4208,0.14999999,-0.8319863,18661.256457805634,0.027555870593225736
115.9790999774824,0.9375649750588064,-0.67676765,0.9411234788114884,4209,0.14999999,-0.50717425,18677.20256280899,0.027555024941193253
116.02253643859753,0.937561202746176,-0.35353535,0.9216835388848784,4210,0.14999999,-0.17096804,18690.307072639465,0.027558797253823642
116.04654827101788,0.9375620450555642,-0.83838385,0.941108167579644,4211,0.14999999,-0.74128395,18707.80580306053,0.027557954944435498
116.07719027612094,0.9375613128499235,-0.8989899,0.9344779948969408,4212,0.14999999,-1.1851143,18723.966094493866,0.027558687150076196
116.10008979869097,0.9375624187517939,-0.47474748,0.9422204774299645,4213,0.14999999,-0.4768546,18738.142597913742,0.027557581248205787
116.12326966799141,0.9375634576013306,-0.67676765,0.9419401306995581,4214,0.14999999,-0.71269906,18753.134078741074,0.027556542398669056
116.14735281440713,0.9375642816573171,-0.8181818,0.9410368535842795,4215,0.14999999,-0.8204994,18772.235864639282,0.027555718342682594
116.17729671848798,0.9375637151995994,-0.93939394,0.9351760959191493,4216,0.14999999,-1.1574314,18790.057602882385,0.027556284800400375
116.20101554613707,0.9375646251965525,-0.67676765,0.941401172350906,4217,0.14999999,-0.72975355,18809.26765704155,0.027555374803447254
116.22430670704554,0.9375656361529051,-0.67676765,0.9418288390915267,4218,0.14999999,-0.74759704,18826.58530640602,0.027554363847094723
116.24746956472075,0.937566677040834,-0.7373737,0.9419571423247934,4219,0.14999999,-0.71227884,18841.49173784256,0.027553322959165856
116.27245232037586,0.9375672861800055,-0.83838385,0.9401372443448768,4220,0.14999999,-0.8865859,18856.202663898468,0.02755271381999428
116.29578018147801,0.9375682870927555,-0.5151515,0.9417921388978517,4221,0.14999999,-0.51418555,18872.305775642395,0.027551712907244258
116.32384402223262,0.9375681657929338,-0.23232323,0.9370561592453943,4222,0.14999999,-0.3116346,18887.75000810623,0.027551834207065994
116.3491660182204,0.9375686938152448,-0.53535354,0.9397980040122176,4223,0.14999999,-0.42148337,18903.56829214096,0.027551306184755008
116.78560166557705,0.937471893545081,-0.3131313,0.5286843526433601,4224,0.14999999,0.11158833,18918.81172156334,0.02764810645491881
116.81099840109363,0.937472426413942,-0.57575756,0.9397232644834249,4225,0.14999999,-0.90407765,18935.56368279457,0.027647573586057662
116.83475011870547,0.9374733482918347,-0.8787879,0.9413682823881493,4226,0.14999999,-0.8168419,18951.13791012764,0.027646651708165042
116.8595018568414,0.9374740331542838,-0.7777778,0.9403682618640661,4227,0.14999999,-0.86473626,18970.20944094658,0.02764596684571597
116.88370295107015,0.9374748479302103,-0.4949495,0.9409189057712559,4228,0.14999999,-0.462808,18985.703150510788,0.027645152069789534
116.90628554827057,0.9374760450346958,-0.7171717,0.9425374027995675,4229,0.14999999,-0.6105872,19000.774230718613,0.02764395496530399
116.93089702959736,0.9374767619315371,-0.37373737,0.9405085186732169,4230,0.14999999,-0.42633805,19016.297613620758,0.027643238068462733
116.95523830647612,0.9374775423525226,-0.37373737,0.9407787231212419,4231,0.14999999,-0.4140471,19034.780059337616,0.02764245764747722
116.97915873954159,0.9374784218479342,-0.5555556,0.9411995669345239,4232,0.14999999,-0.454801,19052.187878608704,0.027641578152065593
117.00882111763319,0.9374779444560278,-0.93939394,0.9354576219084001,4233,0.14999999,-1.1290027,19068.976272821426,0.027642055543971932
117.03600102921492,0.9374780536067038,-0.83838385,0.9379400884182794,4234,0.14999999,-1.0431268,19087.13998413086,0.027641946393295917
117.05958114484876,0.9374790127166824,-0.7777778,0.9415398843661582,4235,0.14999999,-0.48660383,19103.072516441345,0.0276409872833173
117.09074995770405,0.9374781798966703,-0.5959596,0.9339511871447165,4236,0.14999999,-0.24258393,19119.910188913345,0.027641820103329568
117.11691549867493,0.9374785283222383,-0.2929293,0.9389544590291266,4237,0.14999999,-0.45172852,19137.63419651985,0.027641471677761372
117.14277783702146,0.9374789481271772,-0.8787879,0.9392576616534652,4238,0.14999999,-0.9713518,19154.731121778488,0.02764105187282243
117.16521785774282,0.9374801750748422,-0.33333334,0.9426799792786411,4239,0.14999999,-0.54358846,19169.96681690216,0.02763982492515754
117.18998124268747,0.9374808534804979,-0.2929293,0.9403566150553508,4240,0.14999999,-0.31668663,19184.4520881176,0.02763914651950176
117.22024925437499,0.9374802336113237,-0.47474748,0.9348519883124721,4241,0.14999999,-0.23307598,19198.151329517365,0.027639766388676018
117.24305910588465,0.9374813722051188,-0.7171717,0.9423101484903323,4242,0.14999999,-0.5513001,19214.674497127533,0.027638627794880872
117.26770724569344,0.9374820770102064,-0.8989899,0.9404718601912048,4243,0.14999999,-0.88704604,19230.452444314957,0.027637922989793413
117.29254684969209,0.9374827363690639,-0.8989899,0.9402803960013598,4244,0.14999999,-0.89756376,19245.535429239273,0.02763726363093593
117.31483673077493,0.93748399605871,-0.75757575,0.9428301189171527,4245,0.14999999,-0.7167346,19260.31955909729,0.027636003941289736
117.34314559859115,0.9374838375886501,-0.83838385,0.9368111321837727,4246,0.14999999,-1.0957193,19277.45238852501,0.027636162411349776
117.36769490005584,0.9374845644219315,-0.83838385,0.9405706985353072,4247,0.14999999,-0.88259465,19293.70558333397,0.027635435578068246
117.39065747404507,0.9374856644364299,-0.7777778,0.9421574260107655,4248,0.14999999,-0.6970358,19310.59155344963,0.027634335563569933
117.41492444136568,0.937486456944842,-0.83838385,0.9408530326793924,4249,0.14999999,-0.807966,19329.602552890778,0.027633543055157844
117.43835758297656,0.9374874452745936,-0.8181818,0.9416868583891164,4250,0.14999999,-0.7995353,19344.2201898098,0.02763255472540625
117.4606479436469,0.9374887019657381,-0.5959596,0.9428296393296571,4251,0.14999999,-0.52807236,19361.604369163513,0.027631298034261797
117.48578885060272,0.9374892876644866,-0.47474748,0.9399790930441946,4252,0.14999999,-0.37187862,19378.776675462723,0.027630712335513338
117.50776039721272,0.9374906182936249,-0.67676765,0.9431484533899901,4253,0.14999999,-0.68252325,19394.827164649963,0.027629381706374963
117.53198651221376,0.9374914183093055,-0.67676765,0.9408938849989559,4254,0.14999999,-0.73020643,19408.381128311157,0.027628581690694348
117.55551177529703,0.9374923826615046,-0.75757575,0.9415947369167343,4255,0.14999999,-0.8072122,19426.703707933426,0.02762761733849519
117.5793997375631,0.9374932613398581,-0.6363636,0.9412320377339372,4256,0.14999999,-0.8269312,19443.338958978653,0.027626738660141703
117.60281378944508,0.9374942509303628,-0.43434343,0.9417059481180113,4257,0.14999999,-0.5753454,19463.080985307693,0.027625749069637086
117.6272553458097,0.9374949987445255,-0.8989899,0.9406784436353822,4258,0.14999999,-0.7974855,19478.349458694458,0.027625001255474332
117.65060121526032,0.9374960034714108,-0.8989899,0.9417741305493799,4259,0.14999999,-0.68704695,19495.048006772995,0.02762399652858895
117.67430606212388,0.9374969234595951,-0.75757575,0.941415153136452,4260,0.14999999,-0.77829206,19513.647565841675,0.027623076540404665
117.69815766216536,0.9374978085749434,-0.6363636,0.9412683999585212,4261,0.14999999,-0.5695479,19534.42305469513,0.027622191425056408
117.72411163108605,0.937498199992706,-0.15151516,0.939166031079316,4262,0.14999999,-0.32336712,19551.160801649094,0.027621800007293768
117.74635899043511,0.9374994607106648,-0.61616164,0.9428726406509383,4263,0.14999999,-0.54053557,19568.33960866928,0.027620539289335003
117.77054287926128,0.9375002666793475,-0.75757575,0.9409361111738236,4264,0.14999999,-0.40736347,19584.522917985916,0.027619733320652273
117.79544186777551,0.9375009046031005,-0.97979796,0.9402210114857794,4265,0.14999999,-0.8965948,19601.46573328972,0.027619095396899298
117.82322467132893,0.9375008662280052,-0.27272728,0.9373371964465722,4266,0.14999999,-0.2918434,19618.8004257679,0.027619133771994594
117.84642102873613,0.9375019027352386,-0.97979796,0.9419236425928047,4267,0.14999999,-0.6759244,19637.35355067253,0.02761809726476122
117.87232885209758,0.9375023034554597,-0.5959596,0.9392121766385529,4268,0.14999999,-0.32194364,19654.65504026413,0.0276176965445402
117.89922792956291,0.9375024717897485,-0.75757575,0.9382209225346626,4269,0.14999999,-1.0182673,19673.729460716248,0.027617528210251326
117.92214459894896,0.9375035726934545,-0.65656567,0.9422033306139563,4270,0.14999999,-0.6514141,19690.65731191635,0.027616427306545423
117.94645290011232,0.9375043472488614,-0.5555556,0.9408116988366387,4271,0.14999999,-0.56446874,19707.321289777756,0.02761565275113845
117.9694345494845,0.9375054319874802,-0.6969697,0.9421383506278105,4272,0.14999999,-0.71129835,19723.08993577957,0.02761456801251978
117.99459414767537,0.9375060065182129,-0.959596,0.9399604018091263,4273,0.14999999,-0.90964425,19740.837042331696,0.027613993481786888
118.01852090014141,0.9375068692325358,-0.67676765,0.9411932475339566,4274,0.14999999,-0.7881265,19758.767404317856,0.027613130767464064
118.04098861211591,0.937508072839271,-0.7777778,0.9426522880255025,4275,0.14999999,-0.5294476,19776.153544187546,0.02761192716072887
118.06437354071979,0.9375090613796258,-0.7373737,0.941735071396123,4276,0.14999999,-0.57995015,19793.61773109436,0.027610938620374132
118.09176375410595,0.9375091129871156,-0.33333334,0.9377297866138244,4277,0.14999999,-0.41992956,19811.133772850037,0.027610887012884253
118.11457900283783,0.9375102339871814,-0.8989899,0.9423047512681206,4278,0.14999999,-0.6801964,19828.508507728577,0.027609766012818567
118.15478432421463,0.937507290412663,-0.41414142,0.9249146786231918,4279,0.14999999,-0.13442391,19846.4230196476,0.027612709587336907
118.17746025467889,0.9375084438657292,-0.6969697,0.9424440695357452,4280,0.14999999,-0.43081433,19863.436378002167,0.02761155613427077
118.20135521699153,0.9375093120259304,-0.67676765,0.9412250376873672,4281,0.14999999,-0.6615683,19881.221755743027,0.0276106879740695
118.22460134387285,0.9375103313068955,-0.75757575,0.9418738731186878,4282,0.14999999,-0.7340311,19900.564372062683,0.027609668693104356
118.25039277316789,0.9375107558316208,-0.75757575,0.9393285707049568,4283,0.14999999,-0.97301173,19916.712420225143,0.02760924416837915
