Regret,Regret/t,ReturnMean,LQGmu1_higher,TimeElapsed,LQGmu1_actor,LQGsigma_higher,ReturnLastEpisode,Iteration
55.23783268083608,0.014532447429843746,0.950587552570157,-0.93939394,27583.32425069809,-0.84916586,0.14999999,0.9522494973829008,3801
55.2502075029339,0.014531879932386612,0.9505881200676142,-0.7171717,27608.515840291977,-0.7144115,0.14999999,0.9527451779021785,3802
55.264050701966234,0.014531698843535692,0.9505883011564651,-0.33333334,27632.620631933212,-0.3395858,0.14999999,0.9512768009676607,3803
55.280061727430954,0.014532087730660082,0.9505879122693407,-0.93939394,27656.270482301712,-1.2385358,0.14999999,0.9491089745352812,3804
55.29245075200386,0.014531524507753971,0.9505884754922468,-0.7373737,27680.3169465065,-0.6767926,0.14999999,0.9527309754270925,3805
55.30513113038208,0.014531038131997394,0.9505889618680033,-0.53535354,27705.945725917816,-0.63481104,0.14999999,0.95243962162178,3806
55.31739305805791,0.014530442095628555,0.9505895579043722,-0.6969697,27730.928251504898,-0.66037446,0.14999999,0.9528580723241724,3807
55.3296521564492,0.014529845629319643,0.9505901543706811,-0.4949495,27754.13988852501,-0.61981356,0.14999999,0.9528609016087087,3808
55.34272052857393,0.014529461939767374,0.9505905380602334,-0.61616164,27780.14280486107,-0.6637396,0.14999999,0.952051627875272,3809
55.35513947272589,0.014528907998090784,0.9505910920019099,-0.75757575,27806.257833719254,-0.82445383,0.14999999,0.9527010558480385,3810
55.3671358770817,0.014528243473388009,0.9505917565266128,-0.4949495,27831.55211830139,-0.5711898,0.14999999,0.9531235956441877,3811
55.37994096251199,0.01452779143822455,0.9505922085617763,-0.7171717,27856.132077217102,-0.67744386,0.14999999,0.952314914569715,3812
55.39318407659337,0.014527454517858215,0.9505925454821426,-0.959596,27882.226319789886,-0.9737574,0.14999999,0.951876885918619,3813
55.40533831746262,0.014526832280404463,0.9505931677195962,-0.959596,27906.26016664505,-0.78389424,0.14999999,0.9529657591307477,3814
55.41901366656241,0.014526609086910199,0.9505933909130905,-0.41414142,27931.45882821083,-0.28820938,0.14999999,0.9514446509002158,3815
55.43174670326458,0.014526139073182542,0.9505938609268181,-0.8787879,27955.835317373276,-0.80702424,0.14999999,0.9523869632978301,3816
55.445204618782796,0.014525859213723551,0.9505941407862771,-0.45454547,27982.430471420288,-0.39666033,0.14999999,0.9516620844817811,3817
55.45760465699803,0.014525302424567321,0.9505946975754334,-0.6969697,28008.44753909111,-0.75423145,0.14999999,0.9527199617847681,3818
55.470135837266085,0.014524780266369752,0.9505952197336309,-0.6969697,28033.926302194595,-0.35224143,0.14999999,0.9525888197319479,3819
55.48342893152678,0.014524457835478215,0.9505955421645225,-0.35353535,28057.038511037827,-0.43239638,0.14999999,0.9518269057393034,3820
55.49587858727986,0.014523914835718361,0.9505960851642823,-0.6969697,28083.39121747017,-0.80213594,0.14999999,0.9526703442469177,3821
55.50835938943397,0.014523380269344315,0.9505966197306565,-0.8989899,28109.75628709793,-0.72398525,0.14999999,0.9526391978458889,3822
55.54631790348538,0.014529510306954062,0.9505904896930467,-0.17171717,28135.875615119934,-0.038061038,0.14999999,0.9271614859485873,3823
55.558747124018375,0.014528961067996437,0.9505910389320043,-0.83838385,28161.71441936493,-0.6955574,0.14999999,0.9526907794670065,3824
55.571623034416476,0.01452852889788666,0.9505914711021142,-0.41414142,28193.12125992775,-0.37477136,0.14999999,0.9522440896018969,3825
55.585010623098405,0.014528230690825511,0.9505917693091753,-0.7171717,28221.88135242462,-0.23333779,0.14999999,0.9517324113180725,3826
55.59750262183641,0.014527698620809097,0.9505923013791917,-0.3939394,28252.37936615944,-0.5013933,0.14999999,0.9526280012619929,3827
55.613194754167615,0.014528002809343682,0.9505919971906571,-0.27272728,28281.872985839844,-0.13393395,0.14999999,0.9494278676687953,3828
55.62541368642159,0.014527399761405482,0.9505926002385954,-0.83838385,28311.048174381256,-0.6544981,0.14999999,0.9529010677460265,3829
55.63778376811391,0.014526836492980134,0.9505931635070207,-0.65656567,28341.1984937191,-0.7530786,0.14999999,0.9527499183076732,3830
55.65081284452089,0.014526445534983267,0.9505935544650176,-0.47474748,28369.865090847015,-0.3727778,0.14999999,0.9520909235930194,3831
55.66355684358114,0.01452598038715583,0.950594019612845,-0.61616164,28398.541031599045,-0.4772991,0.14999999,0.952376000939751,3832
55.676442611469014,0.014525552468423953,0.9505944475315768,-0.37373737,28429.41383910179,-0.42158556,0.14999999,0.9522342321121268,3833
55.6907111753746,0.01452548543958649,0.9505945145604143,-0.5555556,28460.861934185028,-0.23292497,0.14999999,0.9508514360944139,3834
55.704469283390374,0.014525285341170893,0.9505947146588299,-0.83838385,28494.030089855194,-1.0809746,0.14999999,0.9513618919842275,3835
55.72055073146754,0.014525691014459734,0.9505943089855411,-0.47474748,28520.944746017456,-0.15555218,0.14999999,0.9490385519228306,3836
55.73300371484943,0.014525150824823934,0.9505948491751769,-0.7777778,28553.19758629799,-0.705723,0.14999999,0.9526670166181102,3837
55.74496290306246,0.014524482257181464,0.9505955177428194,-0.5959596,28581.470076560974,-0.5304114,0.14999999,0.9531608117869742,3838
55.75820365215363,0.014524147864588078,0.9505958521354128,-0.5555556,28610.86228108406,-0.72318244,0.14999999,0.9518792509088252,3839
55.77100575202402,0.014523699414589588,0.9505963005854112,-0.75757575,28639.74244737625,-0.79702485,0.14999999,0.9523179001296164,3840
55.78340984774898,0.014523147578169481,0.9505968524218313,-0.3939394,28673.94186925888,-0.44625133,0.14999999,0.9527159042750426,3841
56.02414186568592,0.014582025472588736,0.9505379745274121,-0.17171717,28705.116604089737,0.070029974,0.14999999,0.7243879820630548,3842
56.036225445738204,0.014581375343673745,0.950538624656327,-0.61616164,28738.800451993942,-0.679876,0.14999999,0.9530364199477132,3843
56.0485560889621,0.014580789825432388,0.9505392101745683,-0.57575756,28768.605976104736,-0.56960016,0.14999999,0.9527893567760997,3844
56.060803694641166,0.014580183015511356,0.9505398169844894,-0.3131313,28802.01628613472,-0.3588875,0.14999999,0.9528723943209364,3845
56.07309851650416,0.014579588797842996,0.9505404112021577,-0.3939394,28831.94108438492,-0.58525,0.14999999,0.9528251781370084,3846
56.08569898525518,0.014579074339811588,0.9505409256601892,-0.21212122,28866.118531942368,-0.44591373,0.14999999,0.9525195312489831,3847
56.098590063019415,0.014578635671262842,0.9505413643287379,-0.45454547,28896.807815551758,-0.34423676,0.14999999,0.9522289222357653,3848
56.11058718243973,0.014577964973354047,0.9505420350266467,-0.5555556,28929.97746872902,-0.49404022,0.14999999,0.9531228805796853,3849
56.122679265567086,0.014577319289757685,0.9505426807102431,-0.5959596,28959.479393720627,-0.5642991,0.14999999,0.9530279168726447,3850
56.135985147862485,0.014576989132137752,0.950543010867863,-0.93939394,28994.369057655334,-0.9440046,0.14999999,0.9518141177046027,3851
56.14993814639466,0.014576827140808582,0.9505431728591921,-0.8989899,29025.33269095421,-1.0868844,0.14999999,0.9511670014678266,3852
56.162101798930124,0.014576200830243998,0.9505437991697566,-0.45454547,29057.57772397995,-0.45411554,0.14999999,0.9529563474645337,3853
56.17408838415534,0.014575528900922506,0.950544471099078,-0.5959596,29087.464539051056,-0.6837858,0.14999999,0.9531334147747839,3854
56.18632635748465,0.014574922531124423,0.9505450774688761,-0.65656567,29120.349677324295,-0.45944422,0.14999999,0.9528820266706863,3855
56.19886936267798,0.01457439558160736,0.9505456044183932,-0.47474748,29150.005797624588,-0.44926798,0.14999999,0.952576994806674,3856
56.21098008436299,0.014573756827680319,0.9505462431723202,-0.75757575,29180.335236549377,-0.5681889,0.14999999,0.9530092783149922,3857
56.22548242488851,0.014573738316456327,0.9505462616835442,-0.35353535,29210.555493354797,-0.2297422,0.14999999,0.9506176594744778,3858
56.23863524382707,0.014573370107236867,0.9505466298927636,-0.93939394,29242.57755279541,-0.96999854,0.14999999,0.9519671810614392,3859
56.2510217400507,0.014572803559598628,0.9505471964404019,-0.7373737,29275.004026651382,-0.7946885,0.14999999,0.9527335037763627,3860
56.26379077002208,0.0145723363817721,0.9505476636182283,-0.67676765,29308.551424741745,-0.66566145,0.14999999,0.9523509700286239,3861
56.276390676845416,0.014571825654284158,0.9505481743457163,-0.5151515,29338.345239400864,-0.55530465,0.14999999,0.9525200931766602,3862
56.28896544212162,0.01457130868292043,0.95054869131708,-0.53535354,29369.913075208664,-0.7851732,0.14999999,0.9525452347237972,3863
56.30159929032641,0.014570807269753211,0.9505491927302473,-0.6969697,29401.362760305405,-0.6753039,0.14999999,0.9524861517952108,3864
56.31436437290269,0.014570340070608716,0.9505496599293918,-0.7373737,29434.79104948044,-0.80841446,0.14999999,0.9523549174237202,3865
56.327297398969115,0.014569916554311722,0.9505500834456888,-0.9191919,29465.82425880432,-0.77084464,0.14999999,0.952186973933571,3866
56.34004528707109,0.014569445380675224,0.9505505546193252,-0.5959596,29497.370502471924,-0.6074933,0.14999999,0.9523721118980245,3867
56.35264749449105,0.014568936787614025,0.9505510632123866,-0.8181818,29527.014521360397,-0.8548625,0.14999999,0.9525177925800407,3868
56.36520642569098,0.01456841727208348,0.9505515827279171,-0.5959596,29560.23033475876,-0.7632656,0.14999999,0.9525610688000758,3869
56.379053890459396,0.014568230979446872,0.9505517690205537,-0.43434343,29590.41460299492,-0.35312763,0.14999999,0.9512725352315813,3870
56.39222611245903,0.014567870346799025,0.9505521296532016,-0.5151515,29625.45401263237,-0.5036217,0.14999999,0.9519477780003687,3871
56.40565379280682,0.01456757587624143,0.9505524241237591,-0.75757575,29655.517668008804,-0.44402483,0.14999999,0.9516923196522076,3872
56.418450400188824,0.014567118616108656,0.9505528813838918,-0.53535354,29688.049560546875,-0.3388554,0.14999999,0.9523233926179914,3873
56.4314885235005,0.014566723934822019,0.9505532760651785,-0.47474748,29719.23305106163,-0.5061849,0.14999999,0.9520818766883286,3874
56.444756865914094,0.014566388868622993,0.9505536111313775,-0.8989899,29751.983645915985,-1.0197408,0.14999999,0.9518516575864012,3875
56.45780267124791,0.01456599656120947,0.950554003438791,-0.6969697,29784.17179083824,-0.77702653,0.14999999,0.9520741946661831,3876
56.47080029877567,0.014565592029604248,0.9505544079703963,-0.5151515,29816.669994354248,-0.37562513,0.14999999,0.9521223724722429,3877
56.483339129421296,0.014565069399025604,0.9505549306009748,-0.35353535,29844.913093328476,-0.31330252,0.14999999,0.9525811693543721,3878
56.49597223773813,0.014564571342546566,0.9505554286574539,-0.7171717,29876.55747270584,-0.8646477,0.14999999,0.9524868916831661,3879
56.5085457404164,0.01456405818051969,0.9505559418194808,-0.7171717,29906.05009150505,-0.81913525,0.14999999,0.9525464973217248,3880
56.522626963176,0.014563933770465344,0.9505560662295351,-0.7979798,29937.929830551147,-1.1252599,0.14999999,0.9510387772403966,3881
56.535600012206544,0.014563523959867734,0.9505564760401327,-0.7171717,29970.43918156624,-0.6600619,0.14999999,0.9521469509694569,3882
56.54848252782547,0.0145630910450233,0.9505569089549771,-0.75757575,30002.968383312225,-0.6494527,0.14999999,0.9522374843810704,3883
56.561094663414366,0.014562588739293092,0.9505574112607074,-0.7979798,30033.947513341904,-0.6007425,0.14999999,0.9525078644111022,3884
56.57408963778968,0.014562185234952299,0.9505578147650482,-0.97979796,30066.22032380104,-0.83119905,0.14999999,0.9521250256246849,3885
56.58719793973974,0.01456181110132263,0.9505581888986778,-0.7979798,30096.66385936737,-0.81518966,0.14999999,0.952011698049947,3886
56.600281631221705,0.014561430828716672,0.9505585691712837,-0.7373737,30129.984867572784,-0.84456193,0.14999999,0.9520363085180361,3887
56.612683720848516,0.014560875442605072,0.9505591245573953,-0.7979798,30161.19665312767,-0.8031068,0.14999999,0.9527179103731918,3888
56.80842621916283,0.014607463671679824,0.9505125363283206,-0.17171717,30194.89113163948,0.083982795,0.14999999,0.7693775016856857,3889
56.82086240567454,0.014606905502744098,0.9505130944972563,-0.5555556,30226.27582359314,-0.6525217,0.14999999,0.9526838134882911,3890
56.83637645504764,0.014607138641749586,0.9505128613582509,-0.9191919,30258.073053359985,-1.3224238,0.14999999,0.9496059506268956,3891
56.85076763640496,0.014607083154266435,0.950512916845734,-0.33333334,30288.524180412292,-0.32804528,0.14999999,0.9507288186426812,3892
56.86353935204809,0.014606611701014151,0.9505133882989864,-0.37373737,30322.744569540024,-0.33137056,0.14999999,0.9523482843568701,3893
56.876405341841526,0.014606164700010664,0.9505138352999898,-0.83838385,30354.60715842247,-0.93960756,0.14999999,0.9522540102065682,3894
56.88853007953965,0.014605527619907483,0.950514472380093,-0.35353535,30387.200627803802,-0.57932085,0.14999999,0.9529952623018805,3895
56.900505439894715,0.014604852525640328,0.9505151474743602,-0.65656567,30418.356020450592,-0.55344874,0.14999999,0.9531446396449348,3896
56.91323718708886,0.014604371872488801,0.9505156281275118,-0.47474748,30451.424824237823,-0.6273838,0.14999999,0.9523882528058544,3897
56.926244156321474,0.01460396207191418,0.9505160379280865,-0.3131313,30483.539443969727,-0.4131279,0.14999999,0.9521130307673866,3898
56.93878683829614,0.014603433402999778,0.9505165665970009,-0.5555556,30517.24453997612,-0.8427204,0.14999999,0.9525773180253336,3899
56.95327191415333,0.014603403054911111,0.9505165969450895,-0.6969697,30548.792355775833,-0.4026553,0.14999999,0.9506349241428034,3900
56.96565118943219,0.014602832911928272,0.9505171670880723,-0.6969697,30580.666432857513,-0.5758342,0.14999999,0.9527407247211439,3901
56.98127082952968,0.014603093498085515,0.9505169065019151,-0.7979798,30611.940370082855,-1.2325633,0.14999999,0.9495003599025109,3902
56.99426045268738,0.01460268010573594,0.9505173198942647,-0.9191919,30644.8882625103,-0.8405515,0.14999999,0.9521303768422978,3903
57.0074330212276,0.014602313786175101,0.9505176862138256,-0.7979798,30677.59124660492,-0.9063634,0.14999999,0.9519474314597814,3904
57.0215951197897,0.014602201055003764,0.9505177989449969,-0.2929293,30711.795327186584,-0.37507248,0.14999999,0.9509579014378995,3905
57.0346567036495,0.014601806631758705,0.950518193368242,-0.3131313,30744.2028567791,-0.29591462,0.14999999,0.9520584161402001,3906
57.046751759040866,0.014601165026629349,0.9505188349733713,-0.8989899,30780.46518969536,-0.6695629,0.14999999,0.9530249446086404,3907
57.060387374178504,0.014600917956545164,0.9505190820434556,-0.8181818,30812.530452251434,-1.0127796,0.14999999,0.9514843848623598,3908
57.07573778029766,0.014601109690534065,0.9505188903094667,-0.93939394,30848.693135738373,-1.2570148,0.14999999,0.9497695938808479,3909
57.08842940197399,0.01460062133042813,0.9505193786695725,-0.5959596,30881.64591693878,-0.789178,0.14999999,0.9524283783236676,3910
57.10135358177589,0.014600192682632546,0.9505198073173681,-0.45454547,30914.71222138405,-0.49499804,0.14999999,0.9521958201981007,3911
57.11335797133697,0.014599529133777343,0.9505204708662233,-0.5959596,30945.32251548767,-0.67513007,0.14999999,0.9531156104389256,3912
57.125993064049204,0.014599027105558191,0.9505209728944425,-0.53535354,30978.50893306732,-0.5077567,0.14999999,0.9524849072877594,3913
57.139415699677805,0.014598726545650947,0.9505212734543497,-0.6969697,31010.48380470276,-0.90386844,0.14999999,0.9516973643714018,3914
57.15212752880897,0.014598244579516978,0.9505217554204836,-0.35353535,31044.23369216919,-0.5932399,0.14999999,0.9524081708688356,3915
57.16540978211323,0.014597908524543726,0.9505220914754569,-0.67676765,31076.759249448776,-0.97017586,0.14999999,0.9518377466957371,3916
57.17752666593102,0.014597275125333424,0.9505227248746672,-0.35353535,31110.839154958725,-0.5708386,0.14999999,0.9530031161822082,3917
57.190502976675106,0.014596861402928818,0.9505231385970717,-0.53535354,31143.388015031815,-0.72695655,0.14999999,0.9521436892559111,3918
57.20320509415997,0.014596377926552684,0.9505236220734479,-0.61616164,31177.42545938492,-0.78465307,0.14999999,0.9524178825151333,3919
57.21564586465613,0.014595828026697993,0.9505241719733025,-0.8989899,31208.398726463318,-0.6907707,0.14999999,0.9526792295038401,3920
57.22848060545487,0.01459537888432922,0.9505246211156713,-0.65656567,31240.017553329468,-0.8211168,0.14999999,0.9522852592012638,3921
57.24109391762348,0.014594873512907568,0.950525126487093,-0.5151515,31270.41081547737,-0.57918996,0.14999999,0.9525066878313906,3922
57.25695980961791,0.014595197504363475,0.9505248024956371,-0.13131313,31302.41208600998,-0.18926965,0.14999999,0.9492541080055688,3923
57.26973747526524,0.014594734320913669,0.9505252656790869,-0.9191919,31334.27259016037,-0.3855483,0.14999999,0.9523423343526745,3924
57.28699095406159,0.014595411708041168,0.9505245882919594,-0.57575756,31370.645335435867,-0.21142828,0.14999999,0.9478665212036517,3925
57.30015721491684,0.014595047685918705,0.9505249523140819,-0.7171717,31401.795423984528,-0.6621305,0.14999999,0.9519537391447531,3926
57.31326801547013,0.014594669726373855,0.9505253302736267,-0.8787879,31433.71081161499,-0.9698194,0.14999999,0.9520091994467075,3927
57.32604200686404,0.014594206213560092,0.9505257937864404,-0.4949495,31463.423604011536,-0.495715,0.14999999,0.9523460086060886,3928
57.338060718788896,0.01459355070470575,0.9505264492952948,-0.57575756,31499.699249744415,-0.4151242,0.14999999,0.9531012880751449,3929
57.351620256001574,0.014593287596946966,0.9505267124030536,-0.8787879,31537.8820912838,-0.9897902,0.14999999,0.9515604627873225,3930
57.364554636679166,0.014592865590607776,0.9505271344093927,-0.7373737,31579.50235271454,-0.7308318,0.14999999,0.9521856193224113,3931
57.37816728534336,0.01459261629840879,0.9505273837015917,-0.3131313,31619.86240696907,-0.20389451,0.14999999,0.9515073513358051,3932
57.39043741454911,0.01459202578554516,0.9505279742144553,-0.43434343,31657.590979337692,-0.54366255,0.14999999,0.9528498707942501,3933
57.404832440476994,0.01459197570932308,0.9505280242906775,-0.8787879,31697.13250207901,-1.1966625,0.14999999,0.9507249740721146,3934
57.41827945595808,0.014591684741031279,0.9505283152589693,-0.97979796,31738.01569700241,-0.9757533,0.14999999,0.9516729845189175,3935
57.43061512188457,0.014591111565519455,0.9505288884344811,-0.5555556,31776.603389024734,-0.47586182,0.14999999,0.952784334073508,3936
57.443404261503545,0.014590653863729628,0.9505293461362709,-0.93939394,31818.654459953308,-0.8279487,0.14999999,0.952330860381027,3937
57.4700435003682,0.01459371343330833,0.9505262865666922,-0.3131313,31857.28444170952,-0.017437398,0.14999999,0.9384807611353448,3938
57.48760311687146,0.014594466391691156,0.9505255336083095,-0.33333334,31898.559770822525,-0.12155177,0.14999999,0.9475603834967341,3939
57.500123765574145,0.014593940042023894,0.9505260599579768,-0.6969697,31937.775552511215,-0.5516577,0.14999999,0.9525993512973175,3940
57.513541860738066,0.014593641679963985,0.9505263583200367,-0.41414142,31979.575266599655,-0.45556602,0.14999999,0.9517019048360763,3941
57.53349911303439,0.014595002311779398,0.9505249976882213,-0.21212122,32022.10125899315,-0.060360268,0.14999999,0.9451627477036761,3942
57.54588059408229,0.014594440931798704,0.950525559068202,-0.35353535,32062.196190595627,-0.5241599,0.14999999,0.9527385189520993,3943
57.55828375556955,0.014593885333562259,0.9505261146664385,-0.43434343,32102.97670507431,-0.70558405,0.14999999,0.952716838512746,3944
57.5711579855418,0.014593449425992852,0.9505265505740079,-0.8181818,32146.77551460266,-0.9413405,0.14999999,0.952245770027745,3945
57.58353420800863,0.014592887533707204,0.9505271124662936,-0.61616164,32188.214767217636,-0.7420696,0.14999999,0.9527437775331704,3946
57.596869578662506,0.01459256893302825,0.9505274310669726,-0.8989899,32230.23194718361,-0.9934341,0.14999999,0.9517846293461236,3947
57.61127180574363,0.01459252072080639,0.9505274792791943,-0.41414142,32272.041132450104,-0.33218184,0.14999999,0.950717772918878,3948
57.62630422745061,0.014592632116346064,0.9505273678836547,-0.93939394,32314.494484186172,-1.1695986,0.14999999,0.9500875782930178,3949
57.63875203906089,0.014592089123812884,0.9505279108761878,-0.67676765,32358.69136571884,-0.7045901,0.14999999,0.9526721883897212,3950
57.65143511562506,0.014591605951816012,0.9505283940481848,-0.8181818,32406.004882097244,-0.7630601,0.14999999,0.9524369234358285,3951
57.66385932987069,0.014591057522740558,0.9505289424772602,-0.3131313,32449.517001390457,-0.48586875,0.14999999,0.952695785754376,3952
57.67614781776546,0.014590475036115725,0.950529524963885,-0.7171717,32494.65880060196,-0.55874324,0.14999999,0.9528315121052274,3953
57.688264654758555,0.014589849432159473,0.9505301505678413,-0.5151515,32547.694136619568,-0.61784524,0.14999999,0.953003163006905,3954
57.702080517101756,0.01458965373378047,0.9505303462662202,-0.3939394,32601.404239416122,-0.38966838,0.14999999,0.9513041376568026,3955
57.714619859065586,0.014589135454768854,0.950530864545232,-0.8989899,32642.816440820694,-0.7771743,0.14999999,0.9525806580361673,3956
57.72665946234351,0.014588491145398917,0.9505315088546019,-0.7979798,32683.816197395325,-0.65198064,0.14999999,0.9530803967220729,3957
57.73968533769698,0.014588096346057853,0.9505319036539429,-0.93939394,32725.43479323387,-0.9166843,0.14999999,0.9520941246465292,3958
57.75229028509479,0.014587595424373526,0.9505324045756274,-0.5555556,32767.61558032036,-0.56166714,0.14999999,0.9525150526021955,3959
57.76514465804883,0.014587157741931523,0.9505328422580693,-0.53535354,32804.081516742706,-0.7917086,0.14999999,0.9522656270459531,3960
57.777576409803864,0.014586613584903778,0.9505333864150971,-0.5959596,32843.31154346466,-0.7557628,0.14999999,0.9526882482449683,3961
57.78981505767015,0.014586020963571466,0.9505339790364294,-0.6363636,32881.37543678284,-0.67744994,0.14999999,0.9528813521337195,3962
57.80192052927732,0.014585395036406086,0.9505346049635949,-0.5151515,32923.0610806942,-0.61769795,0.14999999,0.9530145283928274,3963
57.81426195157807,0.01458482894843039,0.9505351710515705,-0.23232323,32959.01601982117,-0.47130197,0.14999999,0.952778577699248,3964
57.82703539068999,0.014584372103578812,0.9505356278964221,-0.5959596,32996.4609208107,-0.81729305,0.14999999,0.9523465608880776,3965
57.841023949784784,0.01458422187336984,0.950535778126631,-0.65656567,33035.35157632828,-0.47961962,0.14999999,0.9511314409052103,3966
57.85307613004452,0.01458358359718793,0.950536416402813,-0.5959596,33071.530764102936,-0.6667253,0.14999999,0.9530678197402637,3967
57.89549506778487,0.014590598555389333,0.9505294014446116,-0.27272728,33109.70783686638,-0.042669028,0.14999999,0.9227010622596491,3968
57.90797689730716,0.014590067245479253,0.9505299327545217,-0.7777778,33149.15982294083,-0.7386513,0.14999999,0.9526381704777155,3969
57.919949366030885,0.014589407900763447,0.9505305920992375,-0.5959596,33187.50406384468,-0.53391165,0.14999999,0.9531475312762765,3970
57.93398716922526,0.014589268992501955,0.9505307310074991,-0.35353535,33229.3121984005,-0.2924855,0.14999999,0.9510821968056251,3971
57.94897111240228,0.014589368356596749,0.9505306316434042,-0.8989899,33268.16634321213,-1.191723,0.14999999,0.9501360568229759,3972
57.96112002188171,0.014588754095615835,0.9505312459043851,-0.7171717,33306.45346283913,-0.69608253,0.14999999,0.9529710905205687,3973
57.97574759849168,0.014588763864743753,0.9505312361352571,-0.53535354,33343.48968720436,-0.25846273,0.14999999,0.9504924233900306,3974
57.98866123595481,0.014588342449296807,0.9505316575507041,-0.5959596,33386.83328461647,-0.600363,0.14999999,0.9522063625368693,3975
58.00074050761644,0.014587711395275765,0.9505322886047252,-0.6363636,33423.70133852959,-0.37788627,0.14999999,0.9530407283383636,3976
58.01317776622409,0.014587170672925342,0.9505328293270756,-0.5959596,33467.060121297836,-0.647675,0.14999999,0.9526827413923509,3977
58.025248632805265,0.014586538117849488,0.9505334618821515,-0.37373737,33505.475625514984,-0.46157005,0.14999999,0.9530491334188224,3978
58.038097587981,0.014586101429500125,0.9505338985705007,-0.7373737,33548.39410042763,-0.7435845,0.14999999,0.9522710448242666,3979
58.05124554892099,0.01458574008766859,0.9505342599123323,-0.67676765,33589.855709552765,-0.33056074,0.14999999,0.9519720390600099,3980
58.06399398576667,0.014585278569647494,0.9505347214303534,-0.7373737,33630.414079904556,-0.79600453,0.14999999,0.9523715631543159,3981
58.07657688932124,0.014584775713038985,0.9505352242869619,-0.6969697,33669.47926211357,-0.7372998,0.14999999,0.9525370964454369,3982
58.0890010330489,0.014584233249572911,0.950535766750428,-0.93939394,33711.083976745605,-0.7974777,0.14999999,0.9526958562723337,3983
58.10118928555901,0.014583631848784891,0.950536368151216,-0.75757575,33749.70353555679,-0.69708365,0.14999999,0.9529317474898936,3984
58.113659524092974,0.014583101511692089,0.9505368984883088,-0.85858583,33791.482478141785,-0.7750046,0.14999999,0.952649761466035,3985
58.126652642896325,0.014582702619893709,0.9505372973801072,-0.8787879,33828.3052406311,-0.90818363,0.14999999,0.952126881196648,3986
58.14002829989428,0.01458239987456591,0.9505376001254351,-0.5151515,33870.24682855606,-0.34636003,0.14999999,0.9517443430020387,3987
58.153903206232755,0.014582222468965084,0.9505377775310359,-0.8787879,33911.663316488266,-1.040814,0.14999999,0.9512450936615313,3988
58.16602994805617,0.014581606906005557,0.9505383930939955,-0.5151515,33952.536257743835,-0.5144026,0.14999999,0.9529932581765863,3989
58.17840817521681,0.014581054680505466,0.9505389453194956,-0.65656567,33994.25415587425,-0.5856825,0.14999999,0.9527417728393602,3990
58.19135011714204,0.014580643978236543,0.9505393560217645,-0.7777778,34035.178030490875,-0.8949691,0.14999999,0.9521780580747649,3991
58.20385365203609,0.014580123660329682,0.9505398763396714,-0.5959596,34071.43064379692,-0.54862297,0.14999999,0.9526164651059579,3992
58.21707797707085,0.014579784116471537,0.9505402158835295,-0.97979796,34102.95322346687,-0.920965,0.14999999,0.9518956749652352,3993
58.23011809005072,0.014579398620443346,0.9505406013795578,-0.7171717,34144.41005516052,-0.41324875,0.14999999,0.9520798870201255,3994
58.24236492134917,0.01457881474877326,0.9505411852512279,-0.4949495,34185.175021886826,-0.4294157,0.14999999,0.9528731687015543,3995
58.255192279489364,0.01457837644631866,0.9505416235536824,-0.75757575,34225.5590839386,-0.77177876,0.14999999,0.9522926418598106,3996
58.2696910038686,0.014578356518355918,0.9505416434816453,-0.97979796,34255.7961666584,-1.2129347,0.14999999,0.9506212756207596,3997
58.28248760077937,0.014577910855622654,0.9505420891443785,-0.6969697,34287.791333436966,-0.77236605,0.14999999,0.9523234030892298,3998
58.29519811720962,0.014577443890274974,0.9505425561097263,-0.61616164,34325.87905049324,-0.6300927,0.14999999,0.9524094835697497,3999
58.30969662607498,0.014577424156518744,0.9505425758434825,-0.53535354,34362.16122984886,-0.30960152,0.14999999,0.9506214911346411,4000
58.322477479657906,0.014576975126132943,0.9505430248738683,-0.53535354,34401.95869398117,-0.52644473,0.14999999,0.9523391464170733,4001
58.33574781302283,0.014576648628941237,0.95054335137106,-0.8989899,34440.42080783844,-0.949583,0.14999999,0.9518496666350799,4002
58.348480157048044,0.014576187898338257,0.950543812101663,-0.41414142,34480.06526875496,-0.44677466,0.14999999,0.9523876559747823,4003
58.36094079648076,0.01457565953958061,0.9505443404604207,-0.65656567,34519.11875104904,-0.74084455,0.14999999,0.9526593605672834,4004
58.37457504898221,0.014575424481643498,0.9505445755183578,-0.37373737,34559.531230926514,-0.34187815,0.14999999,0.9514857474985537,4005
58.38696975805813,0.01457488011933553,0.9505451198806658,-0.7777778,34598.37052464485,-0.71700156,0.14999999,0.952725290924077,4006
58.40457923541041,0.01457563744332678,0.9505443625566746,-0.43434343,34642.267082452774,-0.22339834,0.14999999,0.94751052264772,4007
58.416823075953204,0.014575055657672954,0.9505449443423284,-0.7777778,34683.607276916504,-0.62420446,0.14999999,0.952876159457207,4008
58.42917662234163,0.01457450152714932,0.9505454984728521,-0.3939394,34729.94413661957,-0.52900255,0.14999999,0.9527664536115742,4009
58.44406346813668,0.014574579418487952,0.9505454205815135,-0.23232323,34768.197035074234,-0.2709157,0.14999999,0.9502331542049475,4010
58.457048043118355,0.014574183007508939,0.9505458169924924,-0.5959596,34811.169217824936,-0.75177944,0.14999999,0.9521354250183263,4011
