ReturnMean,Regret/t,Regret,LQGmu1_higher,Iteration,LQGmu1_actor,ReturnLastEpisode,LQGsigma_higher
0.8919739739317258,1.8039738946306958,6499.717942354397,-0.67346936,3603,-0.9444047,17.24812803057631,0.14999999
0.8918664406309679,1.8058492753959159,6508.280788526881,0.3469388,3604,0.18377666,8.79715382751541,0.14999999
0.891895627817458,1.8053402508635277,6508.251604363018,-0.79591835,3605,-0.7210795,17.389184163863202,0.14999999
0.8919243590386841,1.8048391783653455,6508.250077185436,-0.75510204,3606,-0.76743305,17.361527177581472,0.14999999
0.8919535905867304,1.8043293801674174,6508.216074263874,-0.877551,3607,-0.6829358,17.394002921560997,0.14999999
0.8919831777810976,1.8038133794976547,6508.158673227538,-0.42857143,3608,-0.5497518,17.417401036335907,0.14999999
0.8920124593546654,1.8033027088546316,6508.1194762563655,-0.59183675,3609,-0.6562278,17.399196971172717,0.14999999
0.8920411742403814,1.8028019212477433,6508.114935704353,-0.71428573,3610,-0.75067693,17.36454055201189,0.14999999
0.8920695393926401,1.8023072329923524,6508.131418335384,-0.8367347,3611,-0.8062863,17.34351736896937,0.14999999
0.8920925355610773,1.8019061798148086,6508.485121491089,-0.3877551,3612,-0.25611597,17.006296844296067,0.14999999
0.8920537163760616,1.8025831864014796,6512.733052468546,-0.18367347,3613,-0.034727156,13.11206902254321,0.14999999
0.8920813604953363,1.802101072961329,6512.793277682243,-0.5510204,3614,-0.42674878,17.299774786303033,0.14999999
0.8921099466515687,1.801602530396636,6512.79314738384,-0.3469388,3615,-0.4151642,17.3601302984026,0.14999999
0.8921377075188807,1.801118380870715,6512.844065228505,-0.9183673,3616,-0.85673565,17.30908215533473,0.14999999
0.8921633467969918,1.8006712318604565,6513.027845639272,-0.63265306,3617,-0.31337586,17.17621958923413,0.14999999
0.8921905918904184,1.8001960774310979,6513.109408145712,-0.9591837,3618,-0.906906,17.278437493558965,0.14999999
0.8922169344621308,1.7997366629804346,6513.246983326193,-1.0,3619,-0.97314405,17.222424819519354,0.14999999
0.8922438494558766,1.7992672654895068,6513.347501072015,-0.5102041,3620,-0.35960677,17.25948225417833,0.14999999
0.8922688595338841,1.798831089729056,6513.567375908912,-0.30612245,3621,-0.30492133,17.14012516310299,0.14999999
0.8922970085089318,1.7983401716042247,6513.588101550502,-0.79591835,3622,-0.81265223,17.33927435841006,0.14999999
0.8923256046606619,1.7978414547180508,6513.579590443498,-0.26530612,3623,-0.43742633,17.368511107004288,0.14999999
0.8923547484677079,1.7973331867231683,6513.535468684762,-0.67346936,3624,-0.62409556,17.404121758735695,0.14999999
0.8923829635118851,1.7968411163527194,6513.549046778608,-0.75510204,3625,-0.8161217,17.346421906155065,0.14999999
0.8924114632840113,1.7963440803268356,6513.543635265106,-0.877551,3626,-0.6555071,17.36541151350182,0.14999999
0.8924407432570926,1.7958334375962994,6513.487878161778,-0.42857143,3627,-0.5718054,17.41575710332773,0.14999999
0.892469513399125,1.795331686319255,6513.463357966257,-0.59183675,3628,-0.61419207,17.38452019552142,0.14999999
0.8923670572337129,1.797118521844039,6521.7431157720175,-0.14285715,3629,0.051779807,9.08024219423889,0.14999999
0.8923953855121678,1.796624476667787,6521.746850304067,-0.71428573,3630,-0.7538061,17.35626546795011,0.14999999
0.8924230661979651,1.7961417255074812,6521.790605317664,-0.8367347,3631,-0.83956766,17.316244986403248,0.14999999
0.892452208552863,1.7956334828380627,6521.740809667844,-0.5510204,3632,-0.679352,17.409795649820214,0.14999999
0.8924803473590707,1.795142742057801,6521.753581895991,-0.3877551,3633,-0.49913856,17.347227771852076,0.14999999
0.8925054289928684,1.7947053183643653,6521.9591269361035,-0.3469388,3634,-0.31296796,17.154454959887477,0.14999999
0.8925340665456262,1.7942058794442686,6521.938371779916,-0.9183673,3635,-0.5849286,17.38075515618666,0.14999999
0.8925628049160707,1.7937046822637202,6521.910224710887,-0.63265306,3636,-0.597312,17.3881470690301,0.14999999
0.8925885060957159,1.7932564536907067,6522.073722073101,-0.9591837,3637,-1.1530879,17.19650263778602,0.14999999
0.8926142007250715,1.7928083393547447,6522.236738572561,-1.0,3638,-1.0703764,17.196983500539428,0.14999999
0.8926423430351079,1.7923175374677096,6522.243518844995,-0.5102041,3639,-0.79661226,17.353219727565254,0.14999999
0.892659789123619,1.792013277684076,6522.928330770037,-0.30612245,3640,-0.15962017,16.675188074958243,0.14999999
0.8926868889591109,1.7915406565530982,6522.999530509831,-0.67346936,3641,-0.85527647,17.288800260206447,0.14999999
0.8927126497216447,1.7910913888545072,6523.1548382081155,-0.79591835,3642,-0.98605907,17.204692301715383,0.14999999
0.892740185147918,1.790611171020304,6523.196496026968,-0.75510204,3643,-0.81781524,17.318342181147383,0.14999999
0.8927531789375365,1.7903845593293595,6524.161334196186,-0.26530612,3644,-0.13381176,16.39516183078266,0.14999999
0.8927798492871267,1.7899194284325028,6524.256316636473,-0.877551,3645,-0.9175932,17.265017559712955,0.14999999
0.8928084160820203,1.7894212235295568,6524.229780988764,-0.42857143,3646,-0.57774687,17.386535647708868,0.14999999
0.8928369684536581,1.7889232701681967,6524.203166303413,-0.59183675,3647,-0.60620546,17.386614685351226,0.14999999
0.8928642413792601,1.788447630345696,6524.256955501099,-0.71428573,3648,-0.8734766,17.306210802314844,0.14999999
0.892893218041849,1.7879422773501494,6524.201370050695,-0.8367347,3649,-0.57571995,17.415585450403466,0.14999999
0.8929210816329164,1.7874563363219311,6524.2156275750485,-0.5510204,3650,-0.78947306,17.345742475646567,0.14999999
0.8929495415617623,1.7869599951628607,6524.190942339605,-0.3877551,3651,-0.52131927,17.384685235443797,0.14999999
0.8929765938776177,1.7864882027743392,6524.254916531887,-0.9183673,3652,-0.8879089,17.296025807717907,0.14999999
0.8930052322912183,1.7859887488411441,6524.216899516699,-0.63265306,3653,-0.48053843,17.398017015187673,0.14999999
0.8929069943919445,1.7877020178044798,6532.2631730575695,-0.3469388,3654,0.012384176,9.313726459130363,0.14999999
0.8929352539213384,1.7872091716118512,6532.249522241316,-0.5102041,3655,-0.75019383,17.373650816253555,0.14999999
0.8929625395123731,1.786733310904204,6532.29698466577,-0.9591837,3656,-0.8548935,17.31253757554651,0.14999999
0.8929911685274713,1.786234020880894,6532.257814361429,-1.0,3657,-0.6894284,17.39917030434078,0.14999999
0.8928892857101516,1.78801085721495,6540.543715692287,0.020408163,3658,0.05793027,9.074098669142025,0.14999999
0.8929176893890248,1.7875154970553995,6540.519203725707,-0.46938777,3659,-0.61516654,17.38451196658037,0.14999999
0.8927889573657122,1.7897605835419734,6550.523735763622,0.46938777,3660,0.43831486,7.3554679620840355,0.14999999
0.892816987571783,1.7892717367480968,6550.523828234783,-0.67346936,3661,-0.71870786,17.359907528839617,0.14999999
0.8928454283662648,1.7887757292923328,6550.496720668522,-0.79591835,3662,-0.75767434,17.387107566260802,0.14999999
0.8928740728419733,1.7882761696359786,6550.45560937659,-0.75510204,3663,-0.6326462,17.401111291932715,0.14999999
0.8928997320847506,1.7878286724419412,6550.604255827273,-0.877551,3664,-0.9885462,17.211353549317018,0.14999999
0.8927979990265237,1.789602896977418,6558.894617422237,0.2244898,3665,0.06201455,9.069638405035176,0.14999999
0.8928259950008995,1.789114647184304,6558.894296577659,-0.42857143,3666,-0.5251161,17.36032084457883,0.14999999
0.8928545555835956,1.788616550622084,6558.856891131181,-0.59183675,3667,-0.5563307,17.397405446477524,0.14999999
0.8928830721296495,1.7881192220589048,6558.821306512063,-0.71428573,3668,-0.5116898,17.395584619118704,0.14999999
0.8929113162996449,1.7876266437341828,6558.802155860717,-0.8367347,3669,-0.66549695,17.37915065134543,0.14999999
0.8929368390277476,1.7871815273560736,6558.95620539679,-0.30612245,3670,-0.3142796,17.205950463926566,0.14999999
0.892964933500315,1.7866915597544943,6558.944715858749,-0.5510204,3671,-0.74946064,17.37148953804077,0.14999999
0.8929800491185184,1.7864279433730297,6559.763408065765,-0.3877551,3672,-0.15747954,16.541307792983567,0.14999999
0.8929969201227319,1.7861337130595436,6560.469128067703,-0.26530612,3673,-0.21855816,16.654279998061558,0.14999999
0.8928951984915432,1.7879077383074762,6568.773030541667,-0.020408163,3674,0.07302775,9.056097526036487,0.14999999
0.8927259872611403,1.7908587821657045,6581.406024458964,0.42857143,3675,0.6934077,4.727006082703831,0.14999999
0.8927539173319997,1.790371681729914,6581.406302039164,-0.63265306,3676,-0.50398755,17.359722419799617,0.14999999
0.8927813650713785,1.78989299315515,6581.436535831486,-0.9183673,3677,-0.8442288,17.32976620767823,0.14999999
0.8928098356176519,1.7893964668281417,6581.400204993905,-0.5102041,3678,-0.52861285,17.39633083758113,0.14999999
0.8928351314489928,1.7889553075295572,6581.566576401241,-0.9591837,3679,-1.2482204,17.193628592664215,0.14999999
0.8928605193367304,1.7885125427674144,6581.726157384085,-1.0,3680,-1.0715495,17.200419017156168,0.14999999
0.8928891227964809,1.788013698429364,6581.678423918489,-0.46938777,3681,-0.5066655,17.407733465596063,0.14999999
0.8927884066052035,1.7897701888052426,6589.933835180904,-0.18367347,3682,0.041384622,9.10458873758481,0.14999999
0.8928165660624385,1.7892790878710627,6589.914880629124,-0.67346936,3683,-0.7041941,17.37895455177948,0.14999999
0.8928425963559486,1.7888251195522464,6590.031740430476,-0.79591835,3684,-0.9540309,17.243140198648295,0.14999999
0.8928698993999061,1.7883489544656272,6590.065897205836,-0.75510204,3685,-0.83950424,17.325843224639453,0.14999999
0.8928980842951597,1.7878574098924047,6590.042412863404,-0.877551,3686,-0.7018137,17.38348434243252,0.14999999
0.892925197841821,1.7873845496386342,6590.086834517644,-0.59183675,3687,-0.43545282,17.31557834575977,0.14999999
0.8929535236809507,1.7868905470042111,6590.052337351531,-0.42857143,3688,-0.56918216,17.39449716611377,0.14999999
0.8929811660999927,1.786408463216121,6590.06082080427,-0.71428573,3689,-0.77031535,17.351516547260527,0.14999999
0.8930084379904819,1.7859328414459872,6590.092184935693,-0.8367347,3690,-0.8307559,17.328635868577265,0.14999999
0.8930313387801858,1.7855334516735502,6590.403970127074,-0.2244898,3691,-0.27045652,17.04821480861864,0.14999999
0.8929200331640547,1.7874746216188784,6599.356303016899,0.10204082,3692,0.27668163,8.407667110175511,0.14999999
0.8927606915079309,1.7902535401016761,6611.40632359549,0.67346936,3693,0.6455881,5.309979421409155,0.14999999
0.8927879759899778,1.7897776987347787,6611.438819126272,-0.5510204,3694,-0.50563824,17.327504469218006,0.14999999
0.8928095633929642,1.789401214426697,6611.837487306646,-0.30612245,3695,-0.26143643,16.96133181962608,0.14999999
0.8928380378119176,1.7889046205601469,6611.791477590303,-0.63265306,3696,-0.52743167,17.4060097163428,0.14999999
0.8928632774413232,1.7884644414233175,6611.953039942005,-0.9183673,3697,-1.1085209,17.198437648297723,0.14999999
0.8928912959344505,1.7879757989031768,6611.934504343948,-0.5102041,3698,-0.69435835,17.378535598056697,0.14999999
0.8929182286854118,1.7875060917264105,6611.985033295992,-0.46938777,3699,-0.43609953,17.30947104795587,0.14999999
0.892943411280875,1.7870669072615313,6612.147556867666,-0.9591837,3700,-1.1107756,17.197476428326084,0.14999999
0.8929686710466479,1.7866263769464503,6612.304221078813,-1.0,3701,-0.99751824,17.203335788853195,0.14999999
0.8928185154883216,1.7892450898836643,6623.785322749325,0.3877551,3702,0.59522885,5.878898329487413,0.14999999
0.8928435523350062,1.7888084472774843,6623.957680268524,-0.3877551,3703,-0.34874433,17.187642480801337,0.14999999
0.8928704122872946,1.7883400097095752,6624.011395964267,-0.67346936,3704,-0.39934278,17.306284304257137,0.14999999
0.892898264244746,1.7878542715716255,6624.0000761728725,-0.75510204,3705,-0.70867014,17.37131979139382,0.14999999
0.8929236858856384,1.7874109181544626,6624.144862680439,-0.26530612,3706,-0.3622171,17.215213492433584,0.14999999
0.8929522468052135,1.786912815717073,6624.08580786319,-0.79591835,3707,-0.616333,17.419054817248174,0.14999999
0.8929776788533689,1.7864692807972418,6624.228093196172,-0.877551,3708,-0.98174196,17.217714667017788,0.14999999
0.893005450062162,1.785984950915889,6624.218182947032,-0.59183675,3709,-0.63459104,17.36991024914011,0.14999999
0.8930325370827317,1.785512553277154,6624.2515726582415,-0.42857143,3710,-0.45171553,17.326610288790807,0.14999999
0.8930606915823233,1.785021538804276,6624.214930502669,-0.71428573,3711,-0.6786143,17.396642155572653,0.14999999
0.8930876474894521,1.7845514277839483,6624.254899934016,-0.8367347,3712,-0.8389297,17.320030568652797,0.14999999
0.8931147399805976,1.7840789347383719,6624.2850846835745,-0.5510204,3713,-0.5288298,17.329815250441616,0.14999999
0.8931426578894229,1.783592046408459,6624.260860361016,-0.63265306,3714,-0.73437965,17.384224322558854,0.14999999
0.8931455915987577,1.7835408825176626,6625.8543785531165,-0.2244898,3715,-0.08911139,15.766481807899888,0.14999999
0.8931705162945875,1.7831061958223902,6626.022623676002,-0.9183673,3716,-1.1217697,17.191754877114718,0.14999999
0.8931983542275058,1.782620702272295,6626.001150346121,-0.5102041,3717,-0.7599826,17.38147332988049,0.14999999
0.8932253409070519,1.7821500545810127,6626.033902932205,-0.30612245,3718,-0.4070481,17.327247413915728,0.14999999
0.8932488137820184,1.7817406876415947,6626.293617339091,-0.46938777,3719,-0.27963912,17.100285593113785,0.14999999
0.8931142203963467,1.7840879962877085,6636.807346190276,0.26530612,3720,0.49804318,6.846271148815323,0.14999999
0.8931411770315477,1.783617872569802,6636.842103832233,-0.9591837,3721,-0.83587795,17.325242358043013,0.14999999
0.8931667604051485,1.7831716985342043,6636.965061944308,-1.0,3722,-0.9631181,17.237041887924928,0.14999999
0.8931947591984224,1.7826833995795086,6636.93029663451,-0.67346936,3723,-0.6986224,17.39476530979759,0.14999999
0.8932195797955093,1.7822505283663128,6637.100967636149,-0.3877551,3724,-0.33131525,17.18932899836117,0.14999999
0.8932445410727842,1.7818152036906403,6637.261633747635,-0.79591835,3725,-1.0202553,17.19933388851468,0.14999999
0.8932719911024884,1.7813364751725955,6637.259706493091,-0.75510204,3726,-0.73796886,17.361927254544142,0.14999999
0.8932999369634895,1.7808490993567363,6637.224593302556,-0.59183675,3727,-0.6323672,17.395113190534083,0.14999999
0.8932068269816112,1.7824729374406934,6645.059110778905,-0.26530612,3728,-0.004383564,9.525482523651407,0.14999999
0.8932318130170499,1.7820371809826427,6645.216647884275,-0.877551,3729,-1.0325538,17.20246289463013,0.14999999
0.8932577289700263,1.7815852067627347,6645.312821225,-0.42857143,3730,-0.3918929,17.263826659273924,0.14999999
0.8932848607556546,1.7811120284213753,6645.328978040151,-0.71428573,3731,-0.7906275,17.34384318484948,0.14999999
0.8933123364806937,1.7806328517766936,6645.321802830621,-0.8367347,3732,-0.7707139,17.367175209530043,0.14999999
0.8933353976586684,1.780230664832815,6645.601071820898,-0.5510204,3733,-0.24946773,17.080731009722584,0.14999999
0.8933616127966905,1.7797734728257117,6645.674147531207,-0.63265306,3734,-0.40377432,17.286924289691033,0.14999999
0.8933864719115077,1.7793399298632993,6645.834638039422,-0.5102041,3735,-0.3167791,17.199509491785108,0.14999999
0.8934139357112767,1.778860961195326,6645.824551025738,-0.9183673,3736,-0.73948383,17.370087013683555,0.14999999
0.8934411370702313,1.7783865694951593,6645.83061020341,-0.3469388,3737,-0.45693278,17.353940822328447,0.14999999
0.8932285265081437,1.782094497697968,6661.469232395005,0.71428573,3738,0.9005189,1.7213778084057827,0.14999999
0.8930233323407015,1.7856730839781587,6676.631660994335,0.8367347,3739,0.87099487,2.1975714006693075,0.14999999
0.8930412254268247,1.7853610285561716,6677.250246800082,-0.30612245,3740,-0.21436477,16.74141419425334,0.14999999
0.893068564930731,1.7848842276080483,6677.251895481709,-0.46938777,3741,-0.45795643,17.35835131837373,0.14999999
0.893078512102307,1.7847107489357608,6678.387622517616,0.06122449,3742,-0.1419239,16.22427296409275,0.14999999
0.8931066844007753,1.784219424050474,6678.333304220924,-0.67346936,3743,-0.5944727,17.41431829669204,0.14999999
0.8931341611968615,1.7837402287267319,6678.323416352884,-0.9591837,3744,-0.79029053,17.369887868040315,0.14999999
0.8930342497050021,1.7854826851447616,6686.632655867133,-0.06122449,3745,0.0769366,9.050760485751708,0.14999999
0.8930602360220485,1.7850294837754699,6686.72044622291,-1.0,3746,-0.9130061,17.272209644222887,0.14999999
0.8930882469677909,1.784540972881724,6686.67502538782,-0.75510204,3747,-0.583668,17.40542083508996,0.14999999
0.8931152167201286,1.7840706204009558,6686.696685262782,-0.79591835,3748,-0.8175926,17.338340125038147,0.14999999
0.8931429222777558,1.7835874354759387,6686.669295599294,-0.3877551,3749,-0.6561527,17.387389663488488,0.14999999
0.8931694949996173,1.7831240072066739,6686.715027025027,-0.59183675,3750,-0.4642607,17.31426857426747,0.14999999
0.8931974041587925,1.7826372714706593,6686.672405286443,-0.71428573,3751,-0.6678971,17.4026217385838,0.14999999
0.8932246308702666,1.7821624376225493,6686.673465959805,-0.877551,3752,-0.78649396,17.358939326637636,0.14999999
0.8932422398214477,1.7818553375139508,6687.303081689857,-0.42857143,3753,-0.1844918,16.730384269947454,0.14999999
0.8932694462455946,1.7813808574768308,6687.303738968023,-0.8367347,3754,-0.78130966,17.359342721834157,0.14999999
0.8932954006931727,1.78092821191107,6687.385435726068,-0.10204082,3755,-0.35946402,17.27830324195528,0.14999999
0.8933146460786493,1.780592572388357,6687.90570189067,0.06122449,3756,-0.22098747,16.83973383539842,0.14999999
0.893215404832003,1.7823233397298697,6696.18878736512,0.06122449,3757,0.05519637,9.076914525549038,0.14999999
0.8932426874017441,1.7818475317135853,6696.183024179653,-0.5510204,3758,-0.5807309,17.365763185467006,0.14999999
0.893270414698266,1.7813639676622426,6696.14715444237,-0.63265306,3759,-0.55887485,17.395869737283054,0.14999999
0.8932634167649978,1.7814860116184388,6698.387403685329,-0.2244898,3760,-0.082243025,15.11975075704097,0.14999999
0.8932903393845997,1.7810164811325808,6698.402985539637,-0.9183673,3761,-0.7912284,17.34441814569298,0.14999999
0.8933178721020141,1.7805363105408738,6698.3776002547675,-0.5102041,3762,-0.5080039,17.38538528486867,0.14999999
0.8933421736511117,1.7801124915246112,6698.563305607112,-0.3469388,3763,-0.3054306,17.174294647655298,0.14999999
0.8933690658740565,1.779643491156453,6698.578100712889,-0.67346936,3764,-0.79871,17.345204894223386,0.14999999
0.8932697906187712,1.781374851608628,6706.876316306485,0.18367347,3765,0.068618074,9.061784406403602,0.14999999
0.8932975311186375,1.7808910572909582,6706.835721757749,-0.46938777,3766,-0.6062628,17.40059454873648,0.14999999
0.8933228696799467,1.7804491527817274,6706.951958528767,-0.9591837,3767,-0.948477,17.243763228981418,0.14999999
0.8933496321034277,1.779982416116221,6706.973743925921,-0.75510204,3768,-0.8150337,17.33821460284663,0.14999999
0.8933743036131834,1.7795521449860798,6707.132034452535,-1.0,3769,-1.1283253,17.20170947338598,0.14999999
0.8933904392110167,1.7792707401598664,6707.850690402696,-0.14285715,3770,-0.15631478,16.641344049838345,0.14999999
0.8934168114347335,1.7788108085782464,6707.895559148567,-0.79591835,3771,-0.84778106,17.315131254128534,0.14999999
0.8934409106889035,1.7783905175855215,6708.089032332587,-0.3877551,3772,-0.31433177,17.166526815980895,0.14999999
0.8934645589249356,1.7779780923491213,6708.311342433235,-0.59183675,3773,-0.31230143,17.137689899351614,0.14999999
0.8934909049546886,1.7775186175902278,6708.35526278552,-0.30612245,3774,-0.42872778,17.31607964771538,0.14999999
0.8935159600251334,1.7770816571616694,6708.483255785302,-0.71428573,3775,-0.9667875,17.23200700021718,0.14999999
0.8935405181228858,1.7766533639368687,6708.6431022256165,-0.877551,3776,-1.1276332,17.200153559686058,0.14999999
0.8935656469634827,1.7762151169568567,6708.764496746048,-0.8367347,3777,-0.9562967,17.238605479568022,0.14999999
0.8934709965944356,1.7778658193930388,6716.777065666901,-0.10204082,3778,0.0027532876,9.34743107914736,0.14999999
0.8934923020576138,1.7774942521152104,6717.15077874338,-0.42857143,3779,-0.22381496,16.986286923520645,0.14999999
0.8935169974242437,1.7770635649211841,6717.300275402076,-0.5510204,3780,-0.3350129,17.210503341303866,0.14999999
0.8935439714363959,1.7765931381492515,6717.29865534232,-0.63265306,3781,-0.5254488,17.36162005975688,0.14999999
0.8935695196676472,1.776147576996229,6717.390136199738,-0.5102041,3782,-0.34850192,17.268519142581805,0.14999999
0.8935960026904075,1.7756857130792887,6717.419052578949,-0.9183673,3783,-0.83063406,17.33108362078854,0.14999999
0.8936225850124527,1.775222117382821,6717.440492176595,-0.67346936,3784,-0.47992256,17.33856040235322,0.14999999
0.8936422976712308,1.7748783286137286,6717.914473802963,-0.46938777,3785,-0.2285356,16.88601837363281,0.14999999
0.8936547424052143,1.7746612924530578,6718.867653227277,-0.3469388,3786,-0.1484412,16.406820575686144,0.14999999
0.8936801053783533,1.7742189622015152,6718.967209857138,-0.9591837,3787,-0.93486965,17.26044337013868,0.14999999
0.8937047079873851,1.7737898926999973,6719.1161135475895,-0.75510204,3788,-0.98180664,17.21109630954833,0.14999999
0.8937321545936793,1.773311223886227,6719.076227304914,-0.79591835,3789,-0.70268655,17.399886242675283,0.14999999
0.8937564804732157,1.7728869805471126,6719.241656273557,-1.0,3790,-1.0436141,17.19457103135713,0.14999999
0.8937779699722534,1.772512203683893,6719.593764165638,-0.3877551,3791,-0.28088766,17.007892107918334,0.14999999
0.8938015840505243,1.772100374158847,6719.804618810348,-0.59183675,3792,-0.32423878,17.149145355290237,0.14999999
0.8938280883090542,1.7716381398900873,6719.8234646031015,-0.71428573,3793,-0.8069105,17.34115420724694,0.14999999
0.8938543839095721,1.771179544617057,6719.855192277115,-0.30612245,3794,-0.4526396,17.3282723259865,0.14999999
0.8938797594492662,1.7707369952047898,6719.946896802177,-0.877551,3795,-0.9273278,17.268295474937375,0.14999999
0.8939063889443899,1.770272576809833,6719.954701570126,-0.8367347,3796,-0.48739263,17.35219523205072,0.14999999
0.8939332922278193,1.769803383546829,6719.9434473273095,-0.63265306,3797,-0.73047495,17.37125424281686,0.14999999
0.8939562567804188,1.7694028817494898,6720.192144884562,-0.5510204,3798,-0.28810036,17.111302442747178,0.14999999
0.8938587252342747,1.7711038319142456,6728.423457442219,-0.14285715,3799,0.023196965,9.128687442343523,0.14999999
0.8938854766979077,1.7706372863884852,6728.421688276244,-0.42857143,3800,-0.46891174,17.361769165975424,0.14999999
0.893912714155169,1.7701622651338493,6728.386769773761,-0.5102041,3801,-0.7246259,17.39491850248282,0.14999999
0.8939399332336224,1.7696875644056227,6728.352119870177,-0.9183673,3802,-0.7250678,17.394649903583883,0.14999999
0.8939522242059167,1.7694732098488113,6729.306617055029,-0.18367347,3803,-0.15300733,16.405502815148093,0.14999999
0.8939793210645651,1.7690006406339795,6729.278436971658,-0.67346936,3804,-0.59179825,17.388180083370834,0.14999999
0.894006236022182,1.768531243773145,6729.261382556817,-0.9591837,3805,-0.75583875,17.377054414841744,0.14999999
0.8940303823239749,1.7681101322698736,6729.427163419139,-0.75510204,3806,-1.0314065,17.194219137678235,0.14999999
0.8940566702051248,1.7676516716226212,6729.449913867319,-0.79591835,3807,-0.8362111,17.337249551820467,0.14999999
0.8940790700206301,1.767261018840209,6729.729959743516,-0.2244898,3808,-0.25053754,17.07995412380305,0.14999999
0.8941027033574792,1.7668488534455602,6729.927282774139,-0.46938777,3809,-0.31733614,17.162676969376843,0.14999999
0.8941277038802696,1.766412844328096,6730.032936890046,-1.0,3810,-0.93790287,17.25434588409296,0.14999999
0.8941541882076831,1.7659509576580055,6730.039099634659,-0.71428573,3811,-0.7904532,17.353837255387116,0.14999999
0.8941810247702467,1.7654829280068949,6730.020921562284,-0.59183675,3812,-0.51163626,17.37817807237507,0.14999999
0.8942074156598554,1.7650226708921175,6730.031444111644,-0.8367347,3813,-0.77742076,17.34947745063897,0.14999999
0.8942316288189569,1.7646003933973908,6730.185900417649,-0.877551,3814,-0.9935795,17.20554369399594,0.14999999
0.8942435657108377,1.764392214002987,6731.156296421395,-0.3877551,3815,-0.13483626,16.389603996253385,0.14999999
0.8942630623575893,1.7640521924836372,6731.623166517559,-0.30612245,3816,-0.25794107,16.893129903836474,0.14999999
0.8942870720045087,1.7636334642413636,6731.788933009285,-0.3469388,3817,-0.29098284,17.19423350827441,0.14999999
0.8942939841079065,1.7635129171581074,6733.092317709654,0.14285715,3818,-0.1258146,16.056615299631414,0.14999999
0.8943205099218716,1.7630503069625558,6733.089122290001,-0.63265306,3819,-0.49143994,17.36319541965334,0.14999999
0.8943476475182046,1.7625770272825085,6733.0442442191825,-0.5510204,3820,-0.63280386,17.40487807081862,0.14999999
0.8943737578508575,1.7621216630810435,6733.066874632667,-0.42857143,3821,-0.45466852,17.337369586515543,0.14999999
0.8944002017268113,1.7616604818844082,6733.066361762208,-0.5102041,3822,-0.52170676,17.360512870459416,0.14999999
0.894424416469278,1.7612381767757908,6733.213549813848,-0.9183673,3823,-0.99130195,17.21281194835991,0.14999999
0.8944511890381861,1.7607712631740333,6733.189310377504,-0.67346936,3824,-0.682291,17.384239436343737,0.14999999
0.8944667155769379,1.760500480338202,6733.914337293623,0.14285715,3825,-0.18779962,16.634973083880624,0.14999999
0.8943692691447367,1.7621999461157907,6742.176993839015,0.14285715,3826,0.039113514,9.09734345460824,0.14999999
0.8943878239186182,1.7618763508592972,6742.70079473853,-0.26530612,3827,-0.2054699,16.836199100485057,0.14999999
0.8944118711566253,1.7614569670284503,6742.857269784908,-0.9591837,3828,-1.0563601,17.20352495362265,0.14999999
0.8944369381923581,1.7610197979252706,6742.944806255861,-0.79591835,3829,-0.91951895,17.272463529046536,0.14999999
0.8944634361918479,1.760557672814171,6742.935886878275,-0.75510204,3830,-0.7727953,17.368919377586792,0.14999999
0.8944849222387508,1.760182956156184,6743.260905034341,-0.46938777,3831,-0.31440175,17.034981843934023,0.14999999
0.8945088777850236,1.7597651714291846,6743.420136916636,-1.0,3832,-1.0849813,17.20076811770494,0.14999999
0.8945360733544383,1.759290880698592,6743.361945717704,-0.71428573,3833,-0.60097134,17.418191198931602,0.14999999
0.8945624475622055,1.7588309145151326,6743.357726251019,-0.59183675,3834,-0.4514624,17.364219466684567,0.14999999
0.894588630160776,1.7583742899960628,6743.365402134901,-0.8367347,3835,-0.77938175,17.352324116117657,0.14999999
0.8945710996303782,1.7586800224462027,6746.296566103633,-0.2244898,3836,-0.044095814,14.428836031267991,0.14999999
0.8945980343712552,1.7582102805653073,6746.252846529084,-0.877551,3837,-0.62471753,17.40371957454876,0.14999999
0.8944988150740262,1.7599406651089802,6754.652272688266,-0.3469388,3838,0.12579665,8.96057384081816,0.14999999
0.8945253587688662,1.7594777430709696,6754.635055649453,-0.63265306,3839,-0.5730794,17.377217038812784,0.14999999
0.8945469175496755,1.7591017579336552,6754.950750465236,-0.18367347,3840,-0.23344868,17.0443051842171,0.14999999
0.8945722760912687,1.7586595049682705,6755.011158583127,-0.5510204,3841,-0.38749105,17.299591882108388,0.14999999
0.8945903871492386,1.7583436481172756,6755.556296066573,-0.30612245,3842,-0.20818862,16.814862516554047,0.14999999
0.8946155050713231,1.7579055915561215,6755.631188350175,-0.42857143,3843,-0.40290394,17.285107716397743,0.14999999
0.8946411801266048,1.7574578185920091,6755.667854667683,-0.5102041,3844,-0.51412004,17.323333682492127,0.14999999
0.8946660219468987,1.757024577246084,6755.759499511193,-0.3877551,3845,-0.37659308,17.268355156489843,0.14999999
0.8946915100381394,1.7565800649348464,6755.8069297394195,-0.9183673,3846,-0.84886533,17.312569771773884,0.14999999
0.8947181952476146,1.7561146748816,6755.773154269515,-0.67346936,3847,-0.510771,17.393775469905137,0.14999999
0.8947442260300925,1.7556606980351859,6755.782366039395,-0.75510204,3848,-0.61046803,17.35078823011938,0.14999999
0.8946287287187151,1.7576749711456074,6765.290963939443,0.30612245,3849,0.37101147,7.851402099952615,0.14999999
