Regret/t,LQGsigma_higher,ReturnLastEpisode,LQGmu1_actor,ReturnMean,Regret,Iteration,LQGmu1_higher
1.8094433533485932,0.14999999,17.188956953117664,-1.0547396,0.8916603581795531,6550.1849391219075,3620,-0.9183673
1.8089737676631525,0.14999999,17.250926413632207,-0.3415326,0.8916872839642688,6550.294012708276,3621,-0.30612245
1.8084668150495264,0.14999999,17.38720859889118,-0.66434675,0.8917163523480776,6550.266804109385,3622,-0.63265306
1.8080030702644228,0.14999999,17.23168054138135,-0.9692504,0.891742943218783,6550.395123568003,3623,-0.877551
1.8074983149735724,0.14999999,17.38123010377687,-0.45692983,0.8917718856093135,6550.373893464226,3624,-0.67346936
1.807101426216082,0.14999999,16.991223430929214,-0.27506644,0.8917946429921971,6550.742670033297,3625,-0.42857143
1.80672393943604,0.14999999,16.92166563821645,-0.23490942,0.8918162878763739,6551.181004395081,3626,-0.18367347
1.8062691684707963,0.14999999,17.20273035150251,-0.9981512,0.8918423641931882,6551.338274043578,3627,-0.71428573
1.8057876976835823,0.14999999,17.300506847541598,-0.88162607,0.8918699714630973,6551.3977671960365,3628,-0.79591835
1.8052834335805519,0.14999999,17.384186732214246,-0.73882014,0.8918988856891885,6551.373580463823,3629,-0.75510204
1.804808056395308,0.14999999,17.280335748855173,-0.39549163,0.8919261435553149,6551.453244714968,3630,-0.59183675
1.804445908800093,0.14999999,16.870149861829628,-0.20491561,0.8919469088990772,6551.943094853138,3631,-0.2244898
1.8039799665345329,0.14999999,17.247856399714813,-0.9542432,0.8919736257721026,6552.055238453423,3632,-0.8367347
1.803529066245561,0.14999999,17.194140783300675,-1.1407908,0.8919994801464702,6552.221097670123,3633,-1.0
1.803107167746461,0.14999999,17.08965007948356,-0.28970835,0.8920236715741708,6552.491447590639,3634,-0.3877551
1.8026554158627208,0.14999999,17.199010929648637,-1.0719347,0.8920495747785137,6552.65243666099,3635,-0.9591837
1.802162013003014,0.14999999,17.351357382031654,-0.5761279,0.8920778662268916,6552.661079278959,3636,-0.5510204
1.8016540703288224,0.14999999,17.40522549303104,-0.61568964,0.8921069913802282,6552.615853785927,3637,-0.46938777
1.8011641546759865,0.14999999,17.3406590746888,-0.49195135,0.8921350828740836,6552.635194711239,3638,-0.3469388
1.8006598557682718,0.14999999,17.393979570497653,-0.5647051,0.8921639990958562,6552.601215140741,3639,-0.5102041
1.8001911742928334,0.14999999,17.265340714827285,-0.92740697,0.8921908730336681,6552.695874425914,3640,-0.9183673
1.7998119074510721,0.14999999,16.940719396559942,-0.24900407,0.8922126199856037,6553.115155029353,3641,-0.14285715
1.7993072686556801,0.14999999,17.398082585365877,-0.6913203,0.8922415556963486,6553.077072443987,3642,-0.63265306
1.798858226723903,0.14999999,17.196552488808337,-1.0049059,0.8922673035135377,6553.240519955179,3643,-0.67346936
1.7984086749747001,0.14999999,17.19930834737116,-1.0596253,0.8922930805633772,6553.401211607807,3644,-0.877551
1.7979812971180706,0.14999999,17.119383612439506,-0.31685168,0.8923175861744225,6553.641827995368,3645,-0.30612245
1.7975153548161718,0.14999999,17.260844335604972,-0.9297612,0.8923443030495314,6553.740983659763,3646,-0.75510204
1.7970445855258925,0.14999999,17.279380246832748,-0.91346717,0.8923712967014971,6553.82160341293,3647,-0.79591835
1.7969106522884764,0.14999999,16.05154386456824,-0.11962125,0.8923789763596057,6555.130059548362,3648,-0.26530612
1.7964355424211307,0.14999999,17.296765253655654,-0.89051485,0.8924062188978709,6555.193294294706,3649,-0.71428573
1.7959636254824929,0.14999999,17.286061283607346,-0.37912735,0.8924332783553616,6555.267233011099,3650,-0.42857143
1.7954618357644503,0.14999999,17.396070635091192,-0.6487502,0.8924620507015797,6555.231162376008,3651,-0.59183675
1.7949858510563843,0.14999999,17.30283431809256,-0.8823267,0.8924893434027301,6555.288328057915,3652,-0.8367347
1.7947912286548864,0.14999999,16.275969781615903,-0.14891884,0.8925005029441003,6556.3723582763,3653,-0.18367347
1.7943438938405387,0.14999999,17.1997701829704,-1.1188508,0.8925261528761159,6556.532588093329,3654,-1.0
1.7938605683893092,0.14999999,17.3322106304037,-0.82881653,0.8925538664914386,6556.560377462925,3655,-0.5510204
1.7933964548751398,0.14999999,17.262938439414405,-0.9242632,0.8925804785048658,6556.657439023511,3656,-0.9591837
1.7928974974565839,0.14999999,17.391290824783425,-0.46400437,0.8926090884485903,6556.626148198728,3657,-0.3877551
1.7924082301993767,0.14999999,17.356842129407973,-0.7677983,0.8926371427637971,6556.62930606932,3658,-0.46938777
1.791953297853707,0.14999999,17.232189222605992,-0.32960224,0.8926632283340764,6556.757116846714,3659,-0.2244898
1.7914512139729464,0.14999999,17.405673705730234,-0.5464084,0.8926920175474228,6556.711443140984,3660,-0.3469388
1.7909531492374344,0.14999999,17.391963782735928,-0.68738824,0.8927205763051931,6556.679479358248,3661,-0.5102041
1.7904606070515252,0.14999999,17.372736335562088,-0.73671156,0.8927488184030088,6556.666743022685,3662,-0.63265306
1.7900150931387335,0.14999999,17.20145685550432,-1.1724868,0.8927743639255314,6556.825286167181,3663,-0.9183673
1.7895147828596496,0.14999999,17.40312176942465,-0.48721468,0.8928030514415338,6556.782164397756,3664,-0.67346936
1.7890430594122324,0.14999999,17.29935165192414,-0.8846281,0.8928300998043445,6556.842812745832,3665,-0.877551
1.7885743117447972,0.14999999,17.289385889405068,-0.8951987,0.892856977537569,6556.913426856427,3666,-0.75510204
1.7880812918809676,0.14999999,17.37932952891838,-0.5328485,0.8928852470251739,6556.8940973275085,3667,-0.79591835
1.7875865401823867,0.14999999,17.38666793851385,-0.7163596,0.8929136158152301,6556.867429388994,3668,-0.71428573
1.7906352996611616,0.14999999,4.386514932192234,0.71986926,0.8927388016249334,6569.840914456802,3669,0.877551
1.7901584208759995,0.14999999,17.3195098418844,-0.39280707,0.8927661455919723,6569.881404614918,3670,-0.42857143
1.7897842943528488,0.14999999,16.94326004561065,-0.23782212,0.8927875978008687,6570.298144569308,3671,-0.30612245
1.7893166980044108,0.14999999,17.287229497110456,-0.38243753,0.8928144095180955,6570.370915072197,3672,-0.59183675
1.7889260225246204,0.14999999,17.00563433926692,-0.246304,0.8928368106350562,6570.7252807329305,3673,-0.14285715
1.7908645540628192,0.14999999,8.448909106132271,0.26837093,0.8927256563037373,6579.636371626798,3674,0.3877551
1.7903707198939203,0.14999999,17.383976016640876,-0.71260536,0.8927539724831467,6579.612395610157,3675,-0.8367347
1.7899186333224335,0.14999999,17.23149951689247,-0.36689436,0.8927798948783007,6579.740896093265,3676,-0.5510204
1.789474400565039,0.14999999,17.20352521561673,-1.2239764,0.8928053669400781,6579.897370877648,3677,-1.0
1.7889963112890204,0.14999999,17.328937956631552,-0.37245694,0.8928327803159966,6579.928432921017,3678,-0.46938777
1.7885864802273919,0.14999999,17.078772164441816,-0.3138216,0.8928562798034752,6580.2096607565745,3679,-0.3877551
1.7880977366364497,0.14999999,17.36998993443941,-0.63134146,0.8928843040919467,6580.199670822135,3680,-0.9591837
1.7876546796723793,0.14999999,17.202794948106106,-0.34888366,0.8929097087343818,6580.356875874028,3681,-0.3469388
1.7871639500514658,0.14999999,17.379211784531414,-0.5030011,0.8929378469007186,6580.337664089497,3682,-0.5102041
1.786750205587951,0.14999999,17.096656909073626,-0.25414613,0.8929615707805072,6580.601007180423,3683,-0.26530612
1.786816486743727,0.14999999,15.329070016533068,-0.07976645,0.8929577702555199,6582.63193716389,3684,-0.2244898
1.7863354913395455,0.14999999,17.34565157766476,-0.8218001,0.8929853502672278,6582.6462855862255,3685,-0.63265306
1.7858407704394506,0.14999999,17.39720574641126,-0.5895453,0.8930137172913156,6582.6090798398145,3686,-0.67346936
1.7853888719777036,0.14999999,17.240308858021244,-0.96174604,0.8930396289003608,6582.728770981793,3687,-0.9183673
1.7896119227174059,0.14999999,,1.0321497,0.8927974814955614,6600.088770981793,3688,0.8367347
1.789171227896327,0.14999999,17.19611127224225,-1.1427333,0.8928227506940178,6600.25265970955,3689,-0.877551
1.7918662512349819,0.14999999,5.626192652466792,0.6181044,0.8926682195392784,6611.986467057083,3690,0.42857143
1.7914261961680376,0.14999999,17.192377000856876,-1.057113,0.8926934520545848,6612.154090056227,3691,-0.79591835
1.7909390571644215,0.14999999,17.367091005182562,-0.5298976,0.8927213843369023,6612.146999051044,3692,-0.71428573
1.7904541091507757,0.14999999,17.359973957229528,-0.785475,0.8927491909890608,6612.147025093815,3693,-0.75510204
1.7941757395223692,0.14999999,1.8218432981822588,0.89437115,0.8925357947521576,6627.685181795632,3694,0.75510204
1.7942739291930572,0.14999999,15.203013427286038,-0.088623144,0.8925301646104897,6629.842168368346,3695,-0.18367347
1.793777557572844,0.14999999,17.400315579114295,-0.49022752,0.8925586262859607,6629.801852789232,3696,-0.42857143
1.7933011980329916,0.14999999,17.32732366126185,-0.82538116,0.8925859404797595,6629.83452912797,3697,-0.59183675
1.792816990112647,0.14999999,17.35729969140232,-0.77802426,0.8926137046953758,6629.837229436568,3698,-0.8367347
1.7923899255750122,0.14999999,17.146894734597392,-0.2967539,0.8926381923408824,6630.05033470197,3699,-0.30612245
1.7919111004323822,0.14999999,17.339263102156877,-0.48745042,0.8926656479109873,6630.071071599814,3700,-0.5510204
1.7914090985940465,0.14999999,17.425997703247532,-0.49124873,0.8926944324200662,6630.0050738965665,3701,-0.46938777
1.7909672694734164,0.14999999,17.20424230597895,-0.99361455,0.8927197666586344,6630.160831590588,3702,-0.9591837
1.7905277199434553,0.14999999,17.19668463997346,-1.1017724,0.8927449701867285,6630.324146950615,3703,-1.0
1.7910548101243824,0.14999999,13.617130249903136,-0.049597368,0.8927147471258955,6634.067016700712,3704,-0.14285715
1.7906486460523385,0.14999999,17.07378307679758,-0.29876322,0.8927380363502099,6634.353233623914,3705,-0.3877551
1.7901523138899973,0.14999999,17.408758347584424,-0.6378361,0.8927664957631882,6634.30447527633,3706,-0.5102041
1.7897257758346206,0.14999999,17.151024257391654,-0.31880364,0.8927909532204918,6634.513451018938,3707,-0.3469388
1.7892338840429338,0.14999999,17.394208987739624,-0.65171266,0.8928191580250611,6634.479242031199,3708,-0.63265306
1.7887619505763586,0.14999999,17.32116734348467,-0.8396927,0.8928462184302546,6634.518074687714,3709,-0.67346936
1.7885539957522105,0.14999999,16.342750447013266,-0.1579926,0.8928581424454007,6635.535324240701,3710,-0.26530612
1.7881114982136161,0.14999999,17.21355436997196,-0.9830206,0.8928835150106872,6635.681769870729,3711,-0.9183673
1.7881744474254704,0.14999999,15.338221027383344,-0.07953368,0.8928799055375304,6637.703548843346,3712,-0.06122449
1.7876854122432797,0.14999999,17.38761318404822,-0.68226266,0.8929079465456836,6637.6759356592975,3713,-0.71428573
1.7872461110432223,0.14999999,17.203879244769485,-1.0798683,0.8929331358346777,6637.832056414528,3714,-0.877551
1.7867776873771735,0.14999999,17.312947808328747,-0.8668811,0.892959994989841,6637.879108606199,3715,-0.75510204
1.7863031447809825,0.14999999,17.336622600068218,-0.79663485,0.8929872050010904,6637.902486006131,3716,-0.79591835
1.7858175906459468,0.14999999,17.378501575146895,-0.49063814,0.8930150464079158,6637.883984430984,3717,-0.42857143
1.7853308331807398,0.14999999,17.3839466649937,-0.7294378,0.893042956813031,6637.8600377659905,3718,-0.59183675
1.7877919471016,0.14999999,6.421786495140307,0.542835,0.8929018378955506,6648.79825127085,3719,0.59183675
1.7873047647807216,0.14999999,17.38452628656561,-0.5919397,0.892929772661656,6648.773724984285,3720,-0.8367347
1.7868334736129032,0.14999999,17.32636967067252,-0.81882703,0.8929567962377923,6648.807355313613,3721,-0.5510204
1.7863643477638071,0.14999999,17.319252936723252,-0.40955597,0.8929836956557451,6648.84810237689,3722,-0.46938777
1.7859285021690479,0.14999999,17.196288801524688,-1.0224963,0.8930086868022336,6649.0118135753655,3723,-0.9591837
1.7854905529550469,0.14999999,17.204994370770905,-1.1456221,0.8930337985690915,6649.1668192045945,3724,-1.0
1.7850410311978986,0.14999999,17.248977992421693,-0.3106546,0.8930595738992032,6649.2778412121725,3725,-0.30612245
1.7845567503302122,0.14999999,17.37938948180191,-0.6372591,0.8930873422975797,6649.25845173037,3726,-0.5102041
1.786235674209672,0.14999999,9.318093950922666,0.003825128,0.8929910737265097,6657.300357779448,3727,0.14285715
1.785759241780767,0.14999999,17.349904420748956,-0.5121213,0.8930183920997268,6657.310453358699,3728,-0.63265306
1.7853240613245973,0.14999999,17.19702867927576,-0.3454065,0.8930433451075347,6657.473424679423,3729,-0.3877551
1.7853454420082375,0.14999999,15.49492598869718,-0.08687231,0.893042119150904,6659.338498690726,3730,-0.3469388
1.7848992651158189,0.14999999,17.239340543605437,-0.3894664,0.8930677026883133,6659.45915814712,3731,-0.67346936
1.784415488242666,0.14999999,17.38055602549065,-0.5192346,0.8930954421879206,6659.43860212163,3732,-0.2244898
1.7839813098748103,0.14999999,17.19637235896317,-1.049508,0.8931203377365362,6659.602229762667,3733,-0.9183673
1.7834983065057457,0.14999999,17.379553270212643,-0.66909474,0.8931480328838449,6659.582676492454,3734,-0.71428573
1.7830597971276334,0.14999999,17.214334220743563,-0.9885296,0.8931731767702046,6659.728342271711,3735,-0.75510204
1.7825697864447008,0.14999999,17.40762011430935,-0.6077024,0.8932012737130333,6659.680722157402,3736,-0.79591835
1.782081213504211,0.14999999,17.40322729216537,-0.5718188,0.8932292882165018,6659.6374948652365,3737,-0.877551
1.7816123699373163,0.14999999,17.330456039548096,-0.41495588,0.8932561714485485,6659.667038825688,3738,-0.42857143
1.7811220869181585,0.14999999,17.41155583869292,-0.5220927,0.8932842840069865,6659.615482986995,3739,-0.59183675
1.7806780665023716,0.14999999,17.239514268124246,-0.9616264,0.8933097438932127,6659.73596871887,3740,-0.8367347
1.7802803579523023,0.14999999,17.067149619306626,-0.24703763,0.8933325482825516,6660.028819099563,3741,-0.18367347
1.779798860527922,0.14999999,17.381483004079126,-0.6802924,0.8933601570798211,6660.007336095484,3742,-0.5510204
1.779342577526258,0.14999999,17.288068414700646,-0.37327176,0.8933863200959716,6660.079267680783,3743,-0.26530612
1.7788928278276088,0.14999999,17.26452029421629,-0.41156015,0.8934121084961235,6660.174747386567,3744,-0.46938777
1.77846005846869,0.14999999,17.201828421323484,-1.0967035,0.8934369232529422,6660.332918965244,3745,-0.9591837
1.7780290734847244,0.14999999,17.196009691466976,-1.0184009,0.8934616356946834,6660.496909273777,3746,-1.0
1.7776428223801197,0.14999999,17.029253815468696,-0.25010395,0.8934837831204061,6660.827655458309,3747,-0.5102041
1.7771712646305333,0.14999999,17.349755623069967,-0.4222292,0.8935108219821944,6660.837899835239,3748,-0.30612245
1.7766968734693616,0.14999999,17.361321198602468,-0.5475443,0.8935380233102432,6660.836578636637,3749,-0.63265306
1.7762297027990752,0.14999999,17.335193140103865,-0.5298458,0.8935648106193192,6660.861385496532,3750,-0.3877551
1.7757569342657844,0.14999999,17.357125065575072,-0.44887578,0.8935919189067786,6660.864260430957,3751,-0.67346936
1.7753052960552014,0.14999999,17.278789631841647,-0.9022792,0.8936178155931652,6660.945470799115,3752,-0.71428573
1.7748263168862968,0.14999999,17.382303524844026,-0.68131816,0.8936452799950519,6660.923167274272,3753,-0.79591835
1.7743746337565585,0.14999999,17.28079215215126,-0.90176356,0.8936711792570782,6661.002375122121,3754,-0.9183673
1.773899242255675,0.14999999,17.370720452060965,-0.7814615,0.8936984379440556,6660.99165467006,3755,-0.877551
1.773564286472192,0.14999999,16.844194680505993,-0.21563534,0.8937176441243011,6661.507459989553,3756,-0.2244898
1.773090278190043,0.14999999,17.367284829560987,-0.50297284,0.8937448234982774,6661.500175159992,3757,-0.75510204
1.7726451412524626,0.14999999,17.25973433323762,-0.9295567,0.8937703474052487,6661.6004408267545,3758,-0.59183675
1.7722445887608058,0.14999999,17.093031674885523,-0.25585288,0.8937933148646328,6661.867409151869,3759,-0.42857143
1.7717770210551844,0.14999999,17.34580998437462,-0.8192085,0.8938201249394965,6661.881599167494,3760,-0.8367347
1.771814010504755,0.14999999,15.44910565910963,-0.08791343,0.8938180039848193,6663.792493508384,3761,0.10204082
1.7713387604363642,0.14999999,17.37607674678177,-0.4827397,0.8938452545621354,6663.776416761602,3762,-0.5510204
1.7708599601851271,0.14999999,17.390386584969093,-0.6431145,0.8938727087049816,6663.746030176633,3763,-0.46938777
1.7703810381263558,0.14999999,17.391802669030437,-0.4524229,0.8939001698322047,6663.714227507603,3764,-0.3469388
1.770049986810096,0.14999999,16.83602716759179,-0.22367404,0.8939191521324489,6664.238200340012,3765,-0.26530612
1.7699145477729505,0.14999999,16.10001342708005,-0.11045215,0.8939269181322852,6665.4981869129315,3766,-0.06122449
1.7694875196902071,0.14999999,17.19870023992165,-1.1175474,0.8939514036874883,6665.65948667301,3767,-0.9591837
1.769061177460501,0.14999999,17.196970001843006,-1.0360389,0.8939758499162559,6665.822516671167,3768,-1.0
1.7687326991814347,0.14999999,16.828973456339476,-0.20135948,0.8939946846799639,6666.353543214827,3769,-0.63265306
1.7683857700350785,0.14999999,16.89919018258164,-0.1903549,0.8940145774062457,6666.814353032246,3770,-0.18367347
1.7679389133361927,0.14999999,17.276710841463156,-0.39376563,0.8940401999233836,6666.897642190783,3771,-0.5102041
1.7696674970395379,0.14999999,9.071843357646026,0.060030207,0.8939410838853478,6675.185798833137,3772,0.020408163
1.7692091581820757,0.14999999,17.319645012165036,-0.47187644,0.893967364783138,6675.226153820971,3773,-0.30612245
1.7687507221561714,0.14999999,17.32092840358092,-0.47305402,0.8939936512525132,6675.265225417391,3774,-0.67346936
1.768300775636215,0.14999999,17.289797390679563,-0.45951706,0.8940194509382905,6675.335428026711,3775,-0.3877551
1.7678372869932373,0.14999999,17.34183234024677,-0.78513646,0.8940460271219475,6675.353595686464,3776,-0.71428573
1.767363067456488,0.14999999,17.383289903309286,-0.7242008,0.8940732186091463,6675.330305783155,3777,-0.79591835
1.7668989612364936,0.14999999,17.346030231682594,-0.8225839,0.8940998302043295,6675.3442755514725,3778,-0.877551
1.766444734448052,0.14999999,17.309624072283373,-0.46551785,0.8941258753183456,6675.394651479189,3779,-0.75510204
1.7659927419919972,0.14999999,17.302086749438764,-0.8738532,0.8941517923169726,6675.45256472975,3780,-0.9183673
1.7657195567704178,0.14999999,16.62692058079936,-0.17509405,0.8941674566072008,6676.18564414895,3781,-0.10204082
1.7682527673977548,0.14999999,6.013677850641151,0.58266115,0.8940222037042571,6687.531966298308,3782,0.5510204
1.7677855330629237,0.14999999,17.359294721268135,-0.48551857,0.894048994663823,6687.532671577041,3783,-0.59183675
1.7673259871306637,0.14999999,17.331136274609484,-0.47410506,0.8940753447746178,6687.561535302431,3784,-0.42857143
1.7690451396981317,0.14999999,9.085681545003197,0.045647815,0.8939767695127218,6695.835853757429,3785,-0.14285715
1.768572291495363,0.14999999,17.38115815598453,-0.7308164,0.8940038823683851,6695.814695601444,3786,-0.8367347
1.7680888361620137,0.14999999,17.422273055897875,-0.66658896,0.8940316034310771,6695.752422545546,3787,-0.5510204
1.7681004861839913,0.14999999,15.54778088058722,-0.07051754,0.8940309354252298,6697.564641664959,3788,-0.2244898
1.7676745366493203,0.14999999,17.205822300684257,-0.31530955,0.8940553591370801,6697.718819364274,3789,-0.46938777
1.7672278798399028,0.14999999,17.285154771043114,-0.40564698,0.894080970192666,6697.793664593231,3790,-0.3469388
1.7668054733448082,0.14999999,17.194115143063485,-1.2819484,0.8941051907485774,6697.959549450168,3791,-0.9591837
1.7696386669404118,0.14999999,4.849724412126852,0.6836195,0.8939427369873616,6710.469825038042,3792,0.9183673
1.7691775809327845,0.14999999,17.339260559989935,-0.810031,0.8939691754052301,6710.490564478052,3793,-1.0
1.7687344612293765,0.14999999,17.272018573797073,-0.37908542,0.8939945836451044,6710.5785459042545,3794,-0.5102041
1.7682584099344771,0.14999999,17.3978802029133,-0.6526753,0.8940218801643074,6710.540665701341,3795,-0.67346936
1.7678420620040616,0.14999999,17.17219833392319,-0.33563107,0.8940457533254551,6710.728467367418,3796,-0.26530612
1.7675224489660037,0.14999999,16.805728643501563,-0.22736049,0.8940640797611235,6711.282738723916,3797,-0.63265306
1.7670428810608445,0.14999999,17.413876454828106,-0.575341,0.894091577920823,6711.228862269088,3798,-0.30612245
1.7665797244546797,0.14999999,17.35248906575975,-0.5470516,0.8941181350656718,6711.236373203328,3799,-0.3877551
1.7661130941789844,0.14999999,17.3666153231871,-0.7300599,0.8941448913888196,6711.229757880141,3800,-0.71428573
1.7656405558717432,0.14999999,17.390005011644714,-0.51189315,0.894171986475244,6711.199752868496,3801,-0.79591835
1.7652203648300036,0.14999999,17.191925784822047,-1.0351454,0.8941960799982795,6711.367827083674,3802,-0.877551
1.7647501586978513,0.14999999,17.382973555744655,-0.7293636,0.894223041359068,6711.3448535279285,3803,-0.75510204
1.764328780669922,0.14999999,17.198171859545212,-1.1667674,0.8942472029432383,6711.506681668383,3804,-0.9183673
1.7660358826532399,0.14999999,9.100148172805872,0.041126907,0.8941493186552041,6719.766533495577,3805,-0.18367347
1.7655632966759502,0.14999999,17.392626346910287,-0.6330059,0.8941764164750028,6719.733907148667,3806,-0.59183675
1.7667841403488922,0.14999999,10.946684840433742,-0.008750804,0.8941064139708202,6726.147222308233,3807,0.10204082
1.766961900853565,0.14999999,14.916303857857061,-0.053201184,0.894096221281332,6728.590918450376,3808,0.18367347
1.7664862967944146,0.14999999,17.404613960450824,-0.5466068,0.8941234921562834,6728.546304489925,3809,-0.42857143
1.7660657318271868,0.14999999,17.195866228343995,-1.0561075,0.8941476071200006,6728.710438261582,3810,-0.8367347
1.767824397092849,0.14999999,8.891660940733258,0.15295023,0.8940467662217402,6737.178777320848,3811,0.3469388
1.7673524878262856,0.14999999,17.391093727047135,-0.72928035,0.8940738252393183,6737.147683593801,3812,-0.5510204
1.7672441995770098,0.14999999,16.005550606662005,-0.12997484,0.8940800344279237,6738.502132987139,3813,-0.06122449
1.7667850370954723,0.14999999,17.34400150500806,-0.44476724,0.8941063625518652,6738.518131482131,3814,-0.46938777
1.7663735851987943,0.14999999,17.16290394873107,-0.31474617,0.8941299549771334,6738.7152275334,3815,-0.3469388
1.7659056065236822,0.14999999,17.37943303902856,-0.5415577,0.8941567886167614,6738.6957944943715,3816,-0.10204082
1.7654522888031814,0.14999999,17.32440813262777,-0.84615374,0.8941827816053222,6738.731386361744,3817,-1.0
1.7649849547311895,0.14999999,17.378829198061908,-0.6039336,0.894209578283762,6738.712557163682,3818,-0.9591837
1.7645303551585343,0.14999999,17.331130813238868,-0.48068166,0.8942356447730198,6738.741426350442,3819,-0.5102041
1.764105815012756,0.14999999,17.217213001715002,-0.3511621,0.8942599876712869,6738.884213348728,3820,-0.67346936
1.7636572815408507,0.14999999,17.30974058113702,-0.82911736,0.8942857063336668,6738.934472767591,3821,-0.71428573
1.7632227306620056,0.14999999,17.257196177405365,-0.3504621,0.8943106232418574,6739.037276590186,3822,-0.30612245
1.7627504166060346,0.14999999,17.402433905314822,-0.6853217,0.8943377054698374,6738.9948426848705,3823,-0.79591835
1.7622906105334084,0.14999999,17.355548005116486,-0.75523084,0.8943640704969376,6738.999294679754,3824,-0.3877551
1.761874035366733,0.14999999,17.191109402000183,-1.0927992,0.8943879566876873,6739.168185277754,3825,-0.75510204
1.7634030854474727,0.14999999,9.747980355722483,0.004894763,0.8943002817977366,6746.780204922031,3826,-0.26530612
1.762947391440171,0.14999999,17.34053788049711,-0.8084333,0.8943264110412744,6746.799667041534,3827,-0.63265306
1.76249373228486,0.14999999,17.333659855089895,-0.49292845,0.8943524236075192,6746.826007186444,3828,-0.877551
1.7620235712310264,0.14999999,17.397752942844537,-0.6266437,0.8943793823835419,6746.7882542436,3829,-0.59183675
1.7615736857455495,0.14999999,17.321037838145728,-0.8437779,0.8944051785696358,6746.827216405454,3830,-0.9183673
1.7611929988518016,0.14999999,17.05683780420158,-0.22846769,0.8944270069465708,6747.130378601252,3831,-0.42857143
1.7607328581668835,0.14999999,17.36206610575393,-0.6133349,0.8944533911601555,6747.128312495498,3832,-0.8367347
1.760287495033039,0.14999999,17.30634403385952,-0.8695907,0.8944789280370962,6747.1819684616385,3833,-0.5510204
1.759998141800159,0.14999999,16.70909279982923,-0.19916892,0.8944955193921925,6747.832875661809,3834,-0.2244898
1.7595636426986334,0.14999999,17.26630591255021,-0.33964115,0.8945204333315002,6747.926569749259,3835,-0.46938777
1.759389788517205,0.14999999,16.267340997260533,-0.1399379,0.8945304020345637,6749.0192287519985,3836,-0.10204082
1.7589718183688605,0.14999999,17.20436167068077,-0.32660878,0.8945543682127945,6749.174867081318,3837,-0.3469388
1.7585562194454876,0.14999999,17.196096849536467,-1.1122352,0.8945781984262906,6749.338770231781,3838,-1.0
1.7581012430748426,0.14999999,17.348098067460892,-0.4839613,0.8946042865209377,6749.350672164321,3839,-0.9591837
1.7576570575469517,0.14999999,17.30757118402632,-0.3804119,0.8946297558746011,6749.403100980295,3840,-0.5102041
1.7594032113874176,0.14999999,8.895366041223909,0.15161407,0.8945296323745745,6757.867734939071,3841,0.06122449
1.758964433348617,0.14999999,17.28638201368439,-0.88592374,0.8945547916657901,6757.941352925386,3842,-0.67346936
1.7585036178915792,0.14999999,17.371949368047872,-0.5215827,0.8945812145704368,6757.929403557338,3843,-0.79591835
1.7607176505184232,0.14999999,7.090754964519644,0.47031307,0.8944542631583472,6768.198648592819,3844,0.2244898
1.760259240327082,0.14999999,17.361869535189527,-0.50406694,0.8944805481463829,6768.19677905763,3845,-0.71428573
1.7598336018642222,0.14999999,17.236746287831288,-0.32273492,0.894504954021547,6768.320032769799,3846,-0.3877551
1.7593629075731558,0.14999999,17.410927335868177,-0.59599894,0.8945319433730988,6768.26910543393,3847,-0.63265306
1.7589001801101014,0.14999999,17.38121237026016,-0.66946363,0.894558475911118,6768.24789306367,3848,-0.59183675
1.7584411072225659,0.14999999,17.368071364013467,-0.7536652,0.8945847988977886,6768.239821699656,3849,-0.75510204
1.7579946796808017,0.14999999,17.320304928569414,-0.8467739,0.8946103968072935,6768.2795167710865,3850,-0.877551
1.7575586405014736,0.14999999,17.281192199911356,-0.44583386,0.8946353990538146,6768.358324571175,3851,-0.30612245
1.7571235292180032,0.14999999,17.27849002342636,-0.9058385,0.8946603480952979,6768.439834547748,3852,-0.9183673
1.7586986092485781,0.14999999,9.534093112976914,0.009284103,0.8945700338733613,6776.265741434771,3853,-0.020408163
1.7582655380211407,0.14999999,17.270357901294993,-0.92286605,0.8945948659391547,6776.355383533476,3854,-0.8367347
1.757809815479768,0.14999999,17.358544858970077,-0.46020576,0.8946209968188206,6776.3568386745055,3855,-0.42857143
1.7576870388681147,0.14999999,16.075616799055528,-0.11191704,0.8946280367621493,6777.64122187545,3856,-0.06122449
1.7572291385467906,0.14999999,17.3684345004787,-0.7518767,0.8946542925145189,6777.6327873749715,3857,-0.5510204
1.7568559809033688,0.14999999,17.042413049774147,-0.27748096,0.8946756891683848,6777.950374325197,3858,-0.46938777
1.7590599986580249,0.14999999,7.097839503879766,0.4694851,0.8945493120035537,6788.212534821318,3859,0.18367347
1.758613612637125,0.14999999,17.323990042015602,-0.8337916,0.894574907532275,6788.248544779302,3860,-0.9591837
1.758156214725738,0.14999999,17.367399723228253,-0.7020509,0.8946011344767353,6788.241145056074,3861,-0.5102041
1.757688085968774,0.14999999,17.409757044668524,-0.64176357,0.894627976721974,6788.191388011405,3862,-0.3469388
1.757237299961112,0.14999999,17.343698261628738,-0.80164367,0.8946538245435142,6788.207689749776,3863,-1.0
1.756778997302883,0.14999999,17.373644171436748,-0.7460082,0.8946801033656604,6788.19404557834,3864,-0.67346936
1.7563244793295243,0.14999999,17.359932969728135,-0.7964149,0.8947061651760595,6788.194112608611,3865,-0.79591835
