Regret/t,LQGsigma_higher,LQGmu1_higher,LQGmu1_actor,ReturnMean,Iteration,Regret,ReturnLastEpisode
1.690024179359953,0.14999999,-0.63265306,-0.7166077,0.8985077878807365,4235,7157.252399589402,17.366400497319
1.6896268841858066,0.14999999,-0.30612245,-0.49709675,0.8985305685673275,4236,7157.259481411077,17.352918178324725
1.6892927297381313,0.14999999,-0.5102041,-0.29925022,0.898549728799419,4237,7157.533295900462,17.08618551061542
1.6888877813681404,0.14999999,-0.46938777,-0.6638124,0.8985729483160468,4238,7157.50641743818,17.386878462281956
1.6884904644790584,0.14999999,-0.3469388,-0.5307325,0.8985957302477603,4239,7157.511078926728,17.355338511451684
1.688122340301372,0.14999999,-0.79591835,-0.9649627,0.8986168382854718,4240,7157.638722877818,17.23235604891037
1.6877264697867218,0.14999999,-0.75510204,-0.79474497,0.8986395372828715,4241,7157.647958365487,17.350764512329874
1.6873688683876324,0.14999999,-0.18367347,-0.3111533,0.8986600419502505,4242,7157.818739700337,17.18921866515025
1.6869639412495585,0.14999999,-0.67346936,-0.6401009,0.898683260249452,4243,7157.788002721877,17.390736978459273
1.6865958432565915,0.14999999,-1.0,-0.9527409,0.898704366785746,4244,7157.912758780974,17.23524394090294
1.6862189092059425,0.14999999,-0.59183675,-0.4129738,0.8987259799767235,4245,7157.999269579226,17.27348920174784
1.6858136526227632,0.14999999,-0.9183673,-0.72118664,0.898749217166126,4246,7157.964769036253,17.394500542973155
1.685436154288782,0.14999999,-0.877551,-0.91339856,0.8987708627127993,4247,7158.047347264457,17.277421771795424
1.6850369074545313,0.14999999,-0.8367347,-0.74416816,0.8987937553065063,4248,7158.036782866849,17.370564397608266
1.6846373996290636,0.14999999,-0.71428573,-0.7498924,0.898816662865306,4249,7158.024311023891,17.372471842958017
1.6862327201022187,0.14999999,-0.10204082,0.15165588,0.8987251880675334,4250,7166.489060434429,8.895250589461513
1.6858603865936481,0.14999999,-0.42857143,-0.34137148,0.8987465374659607,4251,7166.592503409598,17.256557024831345
1.6854975247691144,0.14999999,-0.9591837,-0.986032,0.898767343763239,4252,7166.735475318274,17.2170280913236
1.685096786342604,0.14999999,-0.3877551,-0.5523604,0.8987903218840252,4253,7166.716632315095,17.378843003179163
1.6847025433825913,0.14999999,-0.5510204,-0.45220456,0.8988129275583379,4254,7166.724619549544,17.35201276555169
1.6843058221554879,0.14999999,-0.63265306,-0.5593435,0.8988356753351213,4255,7166.721273271601,17.363346277942526
1.685036612158298,0.14999999,-0.26530612,-0.024114504,0.8987937722386298,4256,7171.515821345716,12.565451925884686
1.6846520980581599,0.14999999,-0.46938777,-0.44285005,0.8988158200654726,4257,7171.563981433586,17.311839912129418
1.6842668426590444,0.14999999,-0.30612245,-0.45718673,0.8988379103979908,4258,7171.608216042211,17.315765391375027
1.683918755485603,0.14999999,-0.3469388,-0.28442517,0.8988578695249083,4259,7171.809979613183,17.158236429027973
1.6844008722450634,0.14999999,-0.5102041,-0.047359377,0.8988302252153062,4260,7175.54771576397,13.622263849212999
1.6839982286397688,0.14999999,-0.79591835,-0.576812,0.8988533125779951,4261,7175.516452234055,17.391263529915385
1.6835985594097571,0.14999999,-0.75510204,-0.53898257,0.8988762293916425,4262,7175.497060204385,17.379392029669482
1.6832235899640218,0.14999999,-0.67346936,-0.9269552,0.8988977299332557,4263,7175.582164016625,17.27489618776022
1.6828387749400073,0.14999999,-0.9183673,-0.83721274,0.8989197950149079,4264,7175.624536344191,17.31762767243365
1.6824352090911245,0.14999999,-0.59183675,-0.6464302,0.8989429352585365,4265,7175.586166773646,17.39836957054467
1.6840337684972986,0.14999999,-0.18367347,0.16455626,0.8988512747421274,4266,7184.088056409476,8.85811036417051
1.683677852163941,0.14999999,-1.0,-1.118805,0.898871682788765,4267,7184.253395183537,17.194661225939047
1.68329026937172,0.14999999,-0.877551,-0.56770873,0.8988939065727226,4268,7184.282869678501,17.330525505036164
1.682886769943761,0.14999999,-0.8367347,-0.6726539,0.8989170430078119,4269,7184.243620889916,17.3992487885846
1.6825071680920998,0.14999999,-0.71428573,-0.8816168,0.8989388091690311,4270,7184.305607753266,17.298013136650845
1.6821105056571841,0.14999999,-0.5510204,-0.467301,0.8989615535747029,4271,7184.293969661833,17.371638091432484
1.681729610330481,0.14999999,-0.3877551,-0.353386,0.8989833939030688,4272,7184.348895331816,17.305074330017252
1.681360827780636,0.14999999,-0.63265306,-0.43051553,0.8990045396914774,4273,7184.454817106657,17.254078225158736
1.6810205558829387,0.14999999,-0.42857143,-0.28871387,0.8990240506947857,4274,7184.68185584368,17.132961262977254
1.680664096344446,0.14999999,-0.9591837,-0.9926041,0.8990444898885067,4275,7184.8390118725065,17.202843971173387
1.6802616357431261,0.14999999,-0.46938777,-0.6221285,0.8990675667578484,4276,7184.798754437607,17.400257434899174
1.6799271462796836,0.14999999,-0.06122449,-0.24774432,0.8990867461995596,4277,7185.048404638207,17.110349799399845
1.6795354188310736,0.14999999,-0.79591835,-0.77210027,0.899109207635833,4278,7185.052521759333,17.355882878874162
1.6791803676043642,0.14999999,-0.30612245,-0.2787957,0.8991295660777314,4279,7185.212792979074,17.19972878025939
1.6788056235755724,0.14999999,-0.75510204,-0.8946978,0.8991510536940615,4280,7185.28806890345,17.28472407562392
1.6784255939237132,0.14999999,-0.3469388,-0.37360078,0.8991728443851084,4281,7185.339967587416,17.308101316034186
1.6780334014400304,0.14999999,-0.67346936,-0.51554227,0.8991953324862367,4282,7185.339024966211,17.360942621205528
1.6776403408314355,0.14999999,-0.59183675,-0.74638426,0.89921787036517,4283,7185.333579781039,17.365445185171577
1.6772853174504445,0.14999999,-0.9183673,-1.0525306,0.8992382272104102,4284,7185.490299957704,17.203279823334785
1.6769327709724489,0.14999999,-0.8367347,-1.0086782,0.8992584420313963,4285,7185.6569236169435,17.19337634076097
1.676580020793033,0.14999999,-0.877551,-1.1113422,0.8992786685325096,4286,7185.82196911894,17.19495449800405
1.6761835911952958,0.14999999,-0.71428573,-0.602588,0.8993013995874257,4287,7185.799055454233,17.382913664706944
1.6758306058628925,0.14999999,-1.0,-1.1452382,0.8993216395720818,4288,7185.961637940083,17.197417514149578
1.675457004239489,0.14999999,-0.5510204,-0.8947606,0.8993430616835155,4289,7186.035091183168,17.28654675691469
1.6750750299139552,0.14999999,-0.63265306,-0.849893,0.8993649638810806,4290,7186.071878330868,17.32321285230117
1.6750439646773434,0.14999999,-0.06122449,-0.1111744,0.8993667451446478,4291,7187.61365243048,15.818225900387079
1.6746497339608963,0.14999999,-0.3877551,-0.7211468,0.8993893501169211,4292,7187.596658160167,17.376994270313464
1.674247382028071,0.14999999,-0.9591837,-0.62647784,0.8994124207552712,4293,7187.544011046509,17.412647113658544
1.6740567131173327,0.14999999,-0.42857143,-0.17998376,0.8994233536056576,4294,7188.399526125827,16.504484920682046
1.6737124540400798,0.14999999,-0.46938777,-0.34845746,0.8994430932316468,4295,7188.594990102143,17.164536023683638
1.6733247610314992,0.14999999,-0.79591835,-0.66708547,0.8994653233353498,4296,7188.6031733913205,17.35181671082224
1.6729721135091142,0.14999999,-0.75510204,-1.026793,0.8994855439501656,4297,7188.761171748663,17.2020016426574
1.6726254580212496,0.14999999,-0.3469388,-0.30887818,0.8995054209850202,4298,7188.9442185753305,17.17695317333268
1.6723275596169238,0.14999999,-0.30612245,-0.23938704,0.8995225023155434,4299,7189.336178793155,16.968039782174902
1.6719381456170759,0.14999999,-0.67346936,-0.509528,0.8995448310999384,4300,7189.334026153426,17.362152639729093
1.6715525562485614,0.14999999,-0.59183675,-0.8123342,0.899566940582078,4301,7189.347544425063,17.346481728363358
1.671165049418475,0.14999999,-0.5102041,-0.5916629,0.8995891600104087,4302,7189.35204259828,17.355501826782582
1.6707732505088388,0.14999999,-0.9183673,-0.7406254,0.8996116255442181,4303,7189.337296939533,17.374745658746257
1.6703802850020817,0.14999999,-0.71428573,-0.45482504,0.8996341579700643,4304,7189.316746648959,17.380550290573897
1.6699888343383946,0.14999999,-0.8367347,-0.7313589,0.8996566035356427,4305,7189.301931826789,17.374814822170325
1.6696323207156123,0.14999999,-0.877551,-0.9679004,0.8996770458305269,4306,7189.436773001426,17.22515882536222
1.6692701608179092,0.14999999,-1.0,-0.94274694,0.8996978118797071,4307,7189.546582642735,17.250190358690794
1.6688935828942337,0.14999999,-0.5510204,-0.38078958,0.8997194046505601,4308,7189.5935551083585,17.313027534376772
1.668508659344138,0.14999999,-0.63265306,-0.77394694,0.8997414759550381,4309,7189.603813113891,17.349741994467593
1.6681183475058423,0.14999999,-0.3877551,-0.52664936,0.8997638562209953,4310,7189.59007775018,17.373735363710786
1.6677709420575912,0.14999999,-0.9591837,-1.0241425,0.8997837762581657,4311,7189.760531210276,17.18954653990418
1.667381399006219,0.14999999,-0.46938777,-0.6500517,0.899806112442304,4312,7189.748592514816,17.37193869546002
1.6670026962839337,0.14999999,-0.79591835,-0.8440386,0.8998278270479395,4313,7189.782629072606,17.325963442209428
1.6666295507007818,0.14999999,-0.75510204,-0.85541195,0.8998492230102763,4314,7189.839881723173,17.30274734943364
1.6662403942265904,0.14999999,-0.42857143,-0.5325842,0.8998715370282918,4315,7189.827301087737,17.37258063543497
1.6677706850730156,0.14999999,-0.020408163,0.041431554,0.8997837909935197,4316,7198.098276775136,9.089024312601714
1.6673880141645188,0.14999999,-0.67346936,-0.47584578,0.8998057331327683,4317,7198.114057148227,17.344219626908476
1.666993757853024,0.14999999,-0.3469388,-0.62938446,0.8998283395726476,4318,7198.079046409358,17.395010738869175
1.666606315237324,0.14999999,-0.59183675,-0.55108035,0.8998505553189607,4319,7198.072675510002,17.366370899355694
1.666387897222864,0.14999999,-0.5102041,-0.19040522,0.8998630792876797,4320,7198.795716002773,16.63695950722927
1.66814406337468,0.14999999,-0.30612245,0.3313184,0.8997623816872317,4321,7208.050497841992,8.105218160780185
1.6678158420265534,0.14999999,-0.14285715,-0.29956275,0.8997812017186609,4322,7208.300069238764,17.11042860322828
1.6674613855568445,0.14999999,-0.26530612,-0.34873968,0.8998015260575204,4323,7208.435569762239,17.224499476525015
1.667076710119568,0.14999999,-0.9183673,-0.5194771,0.8998235831353459,4324,7208.439694557012,17.355875205226067
1.6666793549329053,0.14999999,-0.71428573,-0.6048133,0.8998463672630216,4325,7208.388210084816,17.41148447219692
1.6663067126211557,0.14999999,-0.8367347,-0.8888513,0.899867734368053,4326,7208.442838799119,17.30537128569699
1.665958277878527,0.14999999,-0.877551,-1.0529437,0.8998877134243966,4327,7208.601468380386,17.201370418733074
1.6655689176882125,0.14999999,-0.5510204,-0.45715517,0.8999100391233824,4328,7208.582275754584,17.379192625802364
1.6651831585618515,0.14999999,-1.0,-0.74768436,0.8999321583393435,4329,7208.577893414255,17.36438234032816
1.66478903768542,0.14999999,-0.63265306,-0.5776969,0.8999547570134507,4330,7208.5365331778685,17.40136023638665
1.6644405614473348,0.14999999,-0.3877551,-0.3043239,0.8999747384491207,4331,7208.692071628407,17.204461549461485
1.664087620049915,0.14999999,-0.9591837,-0.9788626,0.8999949759145691,4332,7208.827570056232,17.22450157217499
1.6637711821222003,0.14999999,-0.2244898,-0.26988226,0.9000131202911582,4333,7209.120532135494,17.067037920738443
1.6634147030173985,0.14999999,-0.46938777,-0.3516121,0.9000335606068004,4334,7209.239322877405,17.241209258088727
1.6630258077016233,0.14999999,-0.79591835,-0.7070528,0.9000558596501362,4335,7209.2168763865375,17.382446490868308
1.6645692351086554,0.14999999,-0.06122449,0.1047913,0.8999673603722103,4336,7217.57220343113,9.004672955407546
1.6641975712107835,0.14999999,-0.75510204,-0.86171097,0.8999886713755286,4337,7217.624866341168,17.307337089962044
1.6638026534401715,0.14999999,-0.42857143,-0.56725454,0.9000113157431096,4338,7217.575910623464,17.408955717704163
1.665535809955985,0.14999999,0.14285715,0.31936532,0.899911937502524,4339,7226.759879399018,8.176031224445579
1.6651381819894293,0.14999999,-0.67346936,-0.65520287,0.8999347372712485,4340,7226.6997098341235,17.420169564894934
1.6648646857095608,0.14999999,-0.3469388,-0.2215432,0.8999504193973877,4341,7227.1776006652035,16.882109168920426
1.6644821461935775,0.14999999,-0.59183675,-0.7469222,0.899972354002662,4342,7227.181478772513,17.356121892689966
1.66446701967153,0.14999999,0.020408163,-0.09758211,0.8999732213491096,4343,7228.780266433455,15.761212339058421
1.6640818281371201,0.14999999,-0.71428573,-0.68186563,0.8999953080196607,4344,7228.77146142765,17.368805005804575
1.6637134647276663,0.14999999,-0.9183673,-0.8797416,0.9000164297747898,4345,7228.8350042417105,17.296457185939897
1.6633158104547268,0.14999999,-0.8367347,-0.68175495,0.9000392310519079,4346,7228.770512236242,17.424492005468494
1.6629272205324555,0.14999999,-0.5510204,-0.60458827,0.9000615125841482,4347,7228.744627654584,17.385884581657763
1.6655094856974124,0.14999999,0.63265306,0.7135194,0.89991344692102,4348,7241.6352438123495,4.469383842234679
1.665126701718376,0.14999999,-0.63265306,-0.75864387,0.8999353955436712,4349,7241.636025773217,17.359218039132827
1.6647316451695413,0.14999999,-0.877551,-0.5594802,0.8999580478687191,4350,7241.582656487505,17.413369285712008
1.6643490369593745,0.14999999,-0.26530612,-0.5447676,0.89997998641288,4351,7241.5826598102385,17.35999667726676
1.6640030984407606,0.14999999,-1.0,-1.0369153,0.8999998223371125,4352,7241.74148441419,17.201175396048562
1.663604159722746,0.14999999,-0.5102041,-0.53535426,0.9000226972636042,4353,7241.668907273113,17.432577141076962
1.6632601573368035,0.14999999,-0.14285715,-0.32838097,0.9000424221710549,4354,7241.834725044442,17.194182228671
1.662906258049309,0.14999999,-0.3877551,-0.3656677,0.900062714561393,4355,7241.95675380474,17.23797123970193
1.662564328441029,0.14999999,-0.9591837,-1.3419199,0.9000823206169136,4356,7242.130214689122,17.186539115618714
1.6621778775437532,0.14999999,-0.79591835,-0.68778807,0.900104479498638,4357,7242.109012458133,17.381202230989196
1.661828505254973,0.14999999,-0.46938777,-0.29902273,0.9001245123133618,4358,7242.248625901172,17.220386556961532
1.6639460469371103,0.14999999,0.59183675,0.5381591,0.9000030936389273,4359,7253.140818598864,6.467807302308398
1.6635533882805327,0.14999999,-0.75510204,-0.585089,0.9000256084701531,4360,7253.092772903123,17.40804569574162
1.6631951376681835,0.14999999,-0.42857143,-0.32932097,0.900046150363063,4361,7253.193995370948,17.25877753217503
1.6652615296329494,0.14999999,0.30612245,0.5157106,0.8999276645852667,4362,7263.870792258926,6.683203112022591
1.6648837685802438,0.14999999,-0.67346936,-0.4845841,0.8999493251960871,4363,7263.887882315604,17.34290994332163
1.6648805512908094,0.14999999,-0.2244898,-0.108011775,0.8999495096736922,4364,7265.538725833092,15.70915648251208
1.6645068387878168,0.14999999,-0.59183675,-0.8351568,0.8999709381429004,4365,7265.5723513088205,17.326374524271937
1.6641619589253918,0.14999999,-0.71428573,-1.0143348,0.8999907133643698,4366,7265.731112668261,17.20123864056023
1.663782349375095,0.14999999,-0.8367347,-0.80426925,0.9000124799670244,4367,7265.7375197210395,17.353592947221355
1.6634389026326448,0.14999999,-0.9183673,-1.0396645,0.9000321730141831,4368,7265.901126699393,17.196393021646298
1.6630535020738886,0.14999999,-0.3469388,-0.46706235,0.9000542716700752,4369,7265.880750560819,17.380376138574093
1.6651838970729091,0.14999999,0.75510204,0.5463308,0.8999321159935258,4370,7276.853630208613,6.387120352206028
1.6648023712340316,0.14999999,-0.5510204,-0.7366407,0.899953992475113,4371,7276.851164663953,17.362465544660402
1.6644192394454531,0.14999999,-0.63265306,-0.6943112,0.8999759610409718,4372,7276.840914855521,17.370249808431566
1.6640373468860665,0.14999999,-0.877551,-0.65391165,0.8999978585501109,4373,7276.835317932769,17.365596922751923
1.6636479528886985,0.14999999,-0.5102041,-0.57757187,0.9000201861875746,4374,7276.796145935167,17.3991719976013
1.6660999928631117,0.14999999,0.5510204,0.673996,0.8998795875651886,4375,7289.187468776114,4.9686771590535646
1.6657266713804333,0.14999999,-1.0,-0.8439955,0.8999009936135074,4376,7289.2199139607765,17.32755481533698
1.6657953498870426,0.14999999,-0.26530612,-0.095342696,0.899897055625743,4377,7291.186246455585,15.393667505191226
1.6654338089187373,0.14999999,-0.3877551,-0.40053773,0.8999177861858522,4378,7291.269215446232,17.27703100935361
1.6650862791791525,0.14999999,-0.9591837,-0.9848571,0.8999377133498192,4379,7291.412816525509,17.216398920723137
1.664822841783539,0.14999999,-0.14285715,-0.22126609,0.8999528187050722,4380,7291.9240470119,16.84876951360862
1.6644656868001277,0.14999999,-0.79591835,-0.9351261,0.8999732977752221,4381,7292.024173871359,17.259873140540495
1.6640716078827122,0.14999999,-0.46938777,-0.56612533,0.8999958940434223,4382,7291.961785742045,17.42238812931402
1.6636908340928087,0.14999999,-0.75510204,-0.6158395,0.9000177274029353,4383,7291.95692582878,17.364859913265544
1.6633072166800313,0.14999999,-0.67346936,-0.5388237,0.9000397238142184,4384,7291.938837925258,17.378087903522502
1.6629278696382115,0.14999999,-0.42857143,-0.54204494,0.9000614753647814,4385,7291.938708363557,17.360129561699853
1.6645392118451092,0.14999999,0.18367347,0.22839266,0.8999690818896153,4386,7300.668983152649,8.629725210908278
1.66415789341915,0.14999999,-0.59183675,-0.5773637,0.8999909464782596,4387,7300.660678429812,17.368304722837536
1.6658780625410747,0.14999999,0.020408163,0.3241937,0.8998923129276906,4388,7309.872938430236,8.14773999957599
1.6655347557590905,0.14999999,-0.8367347,-1.0702932,0.8999119979495934,4389,7310.032043026648,17.200895403587527
1.6651565456960384,0.14999999,-0.71428573,-0.5642729,0.8999336843064197,4390,7310.037235605609,17.354807421039343
1.6647904820891801,0.14999999,-0.9183673,-0.86690444,0.8999546741921342,4391,7310.095006853589,17.30222875201943
1.6644045237811718,0.14999999,-0.5510204,-0.57688767,0.8999768048290611,4392,7310.064668446907,17.390338406683114
1.6640453427746722,0.14999999,-0.63265306,-0.3902861,0.8999974000702595,4393,7310.151190809135,17.273477637770966
1.6637085406217298,0.14999999,-0.3469388,-0.28996935,0.9000167121203136,4394,7310.335327491881,17.175863317254095
1.6633210961384577,0.14999999,-0.5102041,-0.5544094,0.9000389279737122,4395,7310.296217528522,17.399109963359223
1.6629788226732507,0.14999999,-0.877551,-1.114494,0.9000585537457998,4396,7310.4549044716105,17.20131305691121
1.6626238923865013,0.14999999,-1.0,-0.9345544,0.9000789052530676,4397,7310.557254823446,17.257649648164296
1.6623604938979075,0.14999999,-0.3877551,-0.20345116,0.9000940083774134,4398,7311.061452162997,16.855802660449264
1.6619926793209936,0.14999999,-0.79591835,-0.8509515,0.9001150986627869,4399,7311.10579633305,17.31565582994672
1.661652962257535,0.14999999,-0.9591837,-1.1467203,0.9001345778522054,4400,7311.273033933154,17.192762399896424
1.6612933779852528,0.14999999,-0.46938777,-0.402838,0.9001551962164419,4401,7311.352156513098,17.280877420056207
1.6609111533933436,0.14999999,-0.75510204,-0.71257234,0.900177112764143,4402,7311.330897237499,17.38125927559918
1.660552114837755,0.14999999,-0.67346936,-0.90402013,0.9001976998372847,4403,7311.410961630635,17.27993560686409
1.6601843144775703,0.14999999,-0.42857143,-0.47900787,0.9002187893074788,4404,7311.4517209592195,17.319240671415702
1.6597987149899696,0.14999999,-0.59183675,-0.6772862,0.9002408993698412,4405,7311.413339530816,17.398381428403386
1.6594428828167131,0.14999999,-0.2244898,-0.36342713,0.9002613025907847,4406,7311.505341690438,17.267997840377916
1.6591348733182125,0.14999999,-0.18367347,-0.25019526,0.9002789636858823,4407,7311.807386713363,17.057954977075852
1.6587908674912852,0.14999999,-0.14285715,-0.3326786,0.9002986887906373,4408,7311.950143901585,17.21724281177773
1.6584202208914887,0.14999999,-0.71428573,-0.8240278,0.9003199414626439,4409,7311.974753910574,17.335389991011205
1.658029558847889,0.14999999,-0.8367347,-0.6071024,0.9003423418091806,4410,7311.910354519191,17.424399391382924
1.6576492390470878,0.14999999,-0.5510204,-0.5067718,0.9003641491372083,4411,7311.890793436704,17.3795610824871
1.6572667161768029,0.14999999,-0.9183673,-0.6251123,0.9003860827880273,4412,7311.860751772054,17.390041664650106
1.6568836296801248,0.14999999,-0.5102041,-0.57124245,0.9004080487568735,4413,7311.82745777839,17.393293993663427
1.6565086033028704,0.14999999,-0.63265306,-0.784645,0.9004295525629086,4414,7311.82897497887,17.358482799520065
1.6561315021241156,0.14999999,-0.877551,-0.77362907,0.9004511753369198,4415,7311.820581877971,17.368393100899226
1.6557526070607325,0.14999999,-0.3469388,-0.44502875,0.9004729009712882,4416,7311.803512780194,17.377069097776698
1.6554132108557829,0.14999999,-1.0,-1.186442,0.9004923617628564,4417,7311.960152349993,17.20336043020102
1.6550574741697406,0.14999999,-0.26530612,-0.36491182,0.9005127595086156,4418,7312.043920881914,17.27623146807875
1.6546832155035132,0.14999999,-0.79591835,-0.7082088,0.9005342192945233,4419,7312.045129310025,17.358791571889785
1.6543064643022871,0.14999999,-0.75510204,-0.7338307,0.9005558220010156,4420,7312.034572216109,17.370557093916165
1.653961278898028,0.14999999,-0.9591837,-0.96179605,0.9005756147420855,4421,7312.162814008182,17.231758207927328
1.653587836424144,0.14999999,-0.46938777,-0.611503,0.9005970277279732,4422,7312.165412667565,17.35740134061698
1.6551212380126172,0.14999999,0.10204082,0.14079209,0.9005091033249645,4423,7320.601235729806,8.924176937759222
1.6548364047441926,0.14999999,-0.3877551,-0.26628283,0.9005254355077871,4424,7320.996254588308,16.964981141497493
1.6544618281933592,0.14999999,-0.67346936,-0.7385338,0.9005469135210229,4425,7320.993589755614,17.362664832694154
1.6559495756297904,0.14999999,0.06122449,0.044296313,0.9004616069019614,4426,7329.2328217374525,9.120768018162252
1.6556239971420799,0.14999999,-0.42857143,-0.2859429,0.9004802753932294,4427,7329.447435347987,17.14538638946552
1.6573450180773042,0.14999999,0.2244898,0.33486688,0.9003815930001546,4428,7338.723740046303,8.083695301684445
1.6569600106912135,0.14999999,-0.59183675,-0.60839635,0.9004036691117423,4429,7338.6758873513845,17.4078526949179
1.6565805756724665,0.14999999,-0.71428573,-0.70619446,0.9004254257068538,4430,7338.651950229027,17.383937122358272
1.656205007238159,0.14999999,-0.8367347,-0.7714053,0.9004469605941422,4431,7338.644387072283,17.367563156743167
1.6558238607115663,0.14999999,-0.5510204,-0.60479385,0.9004688153261716,4432,7338.611350673662,17.39303639862127
1.655464680362456,0.14999999,-0.2244898,-0.38360858,0.9004894105296757,4433,7338.6749280467675,17.296422626894703
1.65511703181427,0.14999999,-0.5102041,-0.364618,0.9005093445060625,4434,7338.788919064474,17.246008982293997
1.654765579442862,0.14999999,-0.9183673,-0.9323166,0.9005294965915789,4435,7338.885344829093,17.263574235380858
1.654519763980761,0.14999999,-0.14285715,-0.20393427,0.9005435915148644,4436,7339.449673018656,16.795671810436986
1.654151447657549,0.14999999,-0.63265306,-0.79684395,0.9005647105700946,4437,7339.469973256545,17.339699762110317
1.6556333440382371,0.14999999,-0.10204082,0.039406918,0.9004797394473486,4438,7347.7007808416965,9.129192414848148
1.6552922048704748,0.14999999,-0.877551,-0.9729513,0.9004993001794451,4439,7347.842097420037,17.218683421658994
1.6549554824227737,0.14999999,-0.18367347,-0.29006234,0.9005186076592445,4440,7348.002341957115,17.19975546292168
1.6546047251312763,0.14999999,-0.3469388,-0.37566513,0.9005387198892615,4441,7348.099584307998,17.26275764911746
1.6542691522349564,0.14999999,-1.0,-1.0491143,0.9005579614544176,4442,7348.263574227676,17.196010080322434
1.6539097753552618,0.14999999,-0.79591835,-0.8838145,0.9005785679268771,4443,7348.321131903428,17.302442324248265
1.653533684945163,0.14999999,-0.75510204,-0.70479816,0.90060013274397,4444,7348.303695896304,17.377436007124512
1.6531798302720038,0.14999999,-0.46938777,-0.35696355,0.9006204225761466,4445,7348.384345559057,17.27935033724708
1.6528507957393135,0.14999999,-0.30612245,-0.30704823,0.900639289235131,4446,7348.5746378569875,17.169707702069662
1.652503634931798,0.14999999,-0.9591837,-0.94002146,0.9006591952447364,4447,7348.683664541706,17.250973315281293
1.6523088278253926,0.14999999,-0.26530612,-0.16760662,0.9006703653769843,4448,7349.469666167346,16.573998374359842
1.6519435565264613,0.14999999,-0.67346936,-0.7903554,0.9006913098321983,4449,7349.496882986226,17.332783181120032
1.651576713688388,0.14999999,-0.59183675,-0.8056607,0.9007123443986016,4450,7349.5163759133275,17.340507072899012
1.6512210177413078,0.14999999,-0.3877551,-0.40735337,0.9007327398084112,4451,7349.584749966561,17.291625946766963
1.6508792387928444,0.14999999,-0.42857143,-0.3844903,0.900752337225181,4452,7349.714371105743,17.230378860817368
1.6505167238748892,0.14999999,-0.71428573,-0.8408437,0.900773123631027,4453,7349.750971414882,17.323399690861066
1.6526851285080086,0.14999999,0.71428573,0.579094,0.9006487885029812,4454,7361.05956237467,6.051409040211096
1.6523383399342626,0.14999999,-0.8367347,-0.9481443,0.9006686731689071,4455,7361.167304407139,17.25225796753068
1.6519699504445355,0.14999999,-0.5510204,-0.5045461,0.9006897964194648,4456,7361.17809918085,17.34920522628897
1.6515963671290332,0.14999999,-0.63265306,-0.7242102,0.9007112174811335,4457,7361.165008294101,17.373090886748802
1.6512612980856185,0.14999999,-0.9183673,-1.0341239,0.9007304301556411,4458,7361.3228668656875,17.202141428413867
1.6508742338251203,0.14999999,-0.5102041,-0.57784766,0.9007526242072753,4459,7361.248208626212,17.434658239475464
1.6505412477348165,0.14999999,-0.877551,-1.3407122,0.9007717174463981,4460,7361.413964897281,17.194243728929983
1.650294059703588,0.14999999,-0.2244898,-0.1910826,0.9007858910720421,4461,7361.961800337706,16.812164559574917
1.6499228713878524,0.14999999,-0.3469388,-0.6022213,0.9008071748057424,4462,7361.955852132597,17.365948205109675
1.6525370963996635,0.14999999,0.5102041,0.74563015,0.9006572765825881,4463,7375.273061231698,4.042790900898698
1.652195716546138,0.14999999,-1.0,-0.9615831,0.9006768511154737,4464,7375.40167866196,17.231382569737526
1.6525601926522713,0.14999999,-0.18367347,-0.058680303,0.9006559522561771,4465,7378.681260192391,14.08041846956938
1.6521821934178176,0.14999999,-0.79591835,-0.6859907,0.9006776265242077,4466,7378.645675803973,17.395584388417827
1.6518029286148557,0.14999999,-0.75510204,-0.638237,0.9006993733592399,4467,7378.603682122561,17.40199368141201
1.6515441650226526,0.14999999,-0.46938777,-0.2305671,0.9007142107211782,4468,7379.099329321211,16.864352801349774
1.6511894208173552,0.14999999,-0.14285715,-0.39323646,0.9007345515586379,4469,7379.16552163276,17.293807688451285
1.650855334400066,0.14999999,-0.9591837,-1.0139796,0.9007537078899044,4470,7379.323344768295,17.202176864464686
1.650481673291756,0.14999999,-0.67346936,-0.7484935,0.90077513341217,4471,7379.303561287441,17.379783480854524
1.6502553219001301,0.14999999,-0.30612245,-0.15830743,0.9007881122763688,4472,7379.9417995373815,16.72176175005975
1.6498882618345982,0.14999999,-0.59183675,-0.563237,0.900809159298475,4473,7379.950195186158,17.35160435122264
1.6495819633053328,0.14999999,-0.3877551,-0.27331516,0.9008267222875384,4474,7380.229703828059,17.08049135809945
1.6492242851594041,0.14999999,-0.42857143,-0.46144298,0.9008472313555388,4475,7380.278676088334,17.31102773972572
1.6488576741889807,0.14999999,-0.71428573,-0.773792,0.9008682526267787,4476,7380.286949669878,17.351726418455716
1.648492526514311,0.14999999,-0.5510204,-0.7432941,0.9008891899934455,4477,7380.3010412045705,17.34590846530751
1.6481210678792895,0.14999999,-0.8367347,-0.6822472,0.900910489227105,4478,7380.286141963458,17.374899241112082
1.6477483145557967,0.14999999,-0.63265306,-0.64745957,0.9009318626974888,4479,7380.264700895414,17.38144106804443
1.6473685382101073,0.14999999,-0.5102041,-0.56447613,0.9009536388640995,4480,7380.211051181281,17.413649714132838
1.6474217299293985,0.14999999,-0.26530612,-0.09599464,0.9009505888801951,4481,7382.096771813634,15.474279367646195
