Regret/t,ReturnLastEpisode,Iteration,LQGsigma_higher,ReturnMean,LQGmu1_actor,Regret,LQGmu1_higher
1.7175482611472295,17.22000037678247,4076,0.14999999,0.8969295721819242,-0.9781032,7000.726712436107,-0.63265306
1.7171779544026051,17.15219233668553,4077,0.14999999,0.8969508053668224,-0.3306182,7000.934520099421,-0.42857143
1.7167579668039448,17.355531472934473,4078,0.14999999,0.8969748872245438,-0.77102596,7000.938988626487,-0.75510204
1.7163419634130803,17.34011986453282,4079,0.14999999,0.8969987406299832,-0.44069904,7000.958868761954,-0.3877551
1.7159607146435445,17.199153016292815,4080,0.14999999,0.8970206012245666,-1.0390631,7001.119715745662,-0.9183673
1.7159105827676562,15.848627470857263,4081,0.14999999,0.8970234757587344,-0.08889669,7002.631088274805,-0.26530612
1.7155208785876255,17.234861880117226,4082,0.14999999,0.8970458211819015,-0.33287373,7002.7562263946875,-0.46938777
1.7172928293785006,8.40960404226912,4083,0.14999999,0.8969442184989385,0.2762969,7011.706622352418,0.10204082
1.7168746672760795,17.350481196908927,4084,0.14999999,0.8969681956837103,-0.5441872,7011.716141155509,-0.3469388
1.7170809228233477,14.80057142213342,4085,0.14999999,0.8969563691041652,-0.06887059,7014.275569733375,-0.14285715
1.716652539703771,17.393292503766844,4086,0.14999999,0.8969809323564343,-0.59978867,7014.242277229609,-0.59183675
1.7162616172316019,17.241047604051253,4087,0.14999999,0.8970033476358019,-0.9567135,7014.361229625557,-0.9591837
1.7158477781640389,17.335512490966327,4088,0.14999999,0.8970270769401347,-0.82691866,7014.385717134591,-0.877551
1.715444130617186,17.294667040918142,4089,0.14999999,0.8970502218682798,-0.8845995,7014.451050093673,-1.0
1.7150384012221234,17.303989095189024,4090,0.14999999,0.8970734861684554,-0.8680781,7014.507060998484,-0.8367347
1.7146267773938961,17.328914680054282,4091,0.14999999,0.897097088452184,-0.50304985,7014.538146318429,-0.5102041
1.714210597200048,17.348382575832236,4092,0.14999999,0.8971209519954092,-0.7202347,7014.549763742597,-0.71428573
1.713799655296193,17.327774615279022,4093,0.14999999,0.8971445151779698,-0.83656245,7014.581989127318,-0.79591835
1.7155247653433898,8.583599811480266,4094,0.14999999,0.8970455983174653,0.23922655,7023.3583893158375,0.46938777
1.7150956581109011,17.40166935169694,4095,0.14999999,0.8970702030899704,-0.64401877,7023.31671996414,-0.67346936
1.7147124339595357,17.21459046588181,4096,0.14999999,0.8970921769518607,-0.35588604,7023.462129498258,-0.5510204
1.7143028625551648,17.323301609747368,4097,0.14999999,0.8971156615507352,-0.8504751,7023.49882788851,-0.75510204
1.7139212536886819,17.209530272291936,4098,0.14999999,0.8971375427930792,-0.35644388,7023.649297616218,-0.63265306
1.7139980384879925,15.331337853937212,4099,0.14999999,0.8971331399949537,-0.078034855,7025.677959762281,-0.10204082
1.7135699451396311,17.4011846897928,4100,0.14999999,0.8971576866319011,-0.60658336,7025.636775072488,-0.3877551
1.7131515088433116,17.362437306066845,4101,0.14999999,0.8971816795388002,-0.44902492,7025.634337766421,-0.42857143
1.7127636356643743,17.237904271157525,4102,0.14999999,0.8972039199733723,-0.95759976,7025.756433495263,-0.9183673
1.7123567126775165,17.316841379412594,4103,0.14999999,0.8972272527134444,-0.41727376,7025.799592115851,-0.46938777
1.7119477231264948,17.326136404716003,4104,0.14999999,0.8972507039491682,-0.38743564,7025.833455711135,-0.30612245
1.711577817623902,17.166514365016596,4105,0.14999999,0.8972719141270691,-0.31632036,7026.026941346118,-0.3469388
1.711151094088823,17.400549017411162,4106,0.14999999,0.897296382219677,-0.60088634,7025.986392328708,-0.59183675
1.710747400918853,17.306816754978623,4107,0.14999999,0.8973195297638267,-0.35867298,7026.039575573729,-0.2244898
1.7103240095560326,17.38854431754749,4108,0.14999999,0.8973438067915114,-0.6883318,7026.011031256182,-0.877551
1.7099154001406245,17.32865207835613,4109,0.14999999,0.8973672362304682,-0.83354986,7026.042379177826,-1.0
1.7095386766702918,17.19841806292629,4110,0.14999999,0.8973888373468865,-1.1294415,7026.203961114899,-0.9591837
1.7091229141222963,17.3596611581387,4111,0.14999999,0.8974126769425284,-0.7613179,7026.20429995676,-0.8367347
1.708719788327472,17.30853035419526,4112,0.14999999,0.8974357919536994,-0.40527427,7026.255769602565,-0.5102041
1.7082984885805808,17.384086070636343,4113,0.14999999,0.897459949049278,-0.74267125,7026.231683531929,-0.71428573
1.7078819717077345,17.36525192630944,4114,0.14999999,0.8974838318974917,-0.79789996,7026.22643160562,-0.79591835
1.7074732885435846,17.333849248769273,4115,0.14999999,0.8975072655651608,-0.8006073,7026.25258235685,-0.67346936
1.7071332778572952,17.052010696223736,4116,0.14999999,0.8975267615907507,-0.2851049,7026.560571660627,-0.020408163
1.7067126325001944,17.384663657326872,4117,0.14999999,0.8975508811639791,-0.5969909,7026.5359080033,-0.26530612
1.7063031336360903,17.33960368988021,4118,0.14999999,0.8975743616034346,-0.49205554,7026.55630431342,-0.5510204
1.70593919939122,17.152742020984842,4119,0.14999999,0.8975952293927046,-0.25932667,7026.763562292435,-0.18367347
1.705525263173182,17.35947801892521,4120,0.14999999,0.8976189642675921,-0.7621488,7026.76408427351,-0.75510204
1.7051773681922877,17.088149953092742,4121,0.14999999,0.8976389123742947,-0.30551195,7027.035934320417,-0.63265306
1.7048683797759225,16.928472884064114,4122,0.14999999,0.8976566296000037,-0.28192547,7027.467461436353,-0.3877551
1.7044527779358467,17.3686580068574,4123,0.14999999,0.8976804599807421,-0.46873572,7027.458803429496,-0.42857143
1.7041075998943467,17.07906146521004,4124,0.14999999,0.8977002522996353,-0.27523977,7027.739741964286,-0.46938777
1.7037216256304384,17.248036238727387,4125,0.14999999,0.897722383851465,-0.9429921,7027.8517057255585,-0.9183673
1.7053811546178523,8.809061772299517,4126,0.14999999,0.897627227372829,0.18018314,7036.402643953259,0.3877551
1.704987497407926,17.27924215074906,4127,0.14999999,0.897649799460554,-0.35031325,7036.48340180251,-0.59183675
1.7087798938475072,,4128,0.14999999,0.8974323455362662,1.0511495,7053.84340180251,0.75510204
1.70839886207608,17.224500290376245,4129,0.14999999,0.8974541936882974,-0.3591745,7053.978901512134,-0.30612245
1.7079804805517613,17.37951683335994,4130,0.14999999,0.8974781834546001,-0.703778,7053.959384678774,-0.877551
1.7076068958903277,17.195297755830943,4131,0.14999999,0.8974996045934437,-1.0088066,7054.124086922943,-1.0
1.7071936966256027,17.359732465952327,4132,0.14999999,0.8975232972118339,-0.4609224,7054.124354456991,-0.3469388
1.7068202991738088,17.196057971639163,4133,0.14999999,0.8975447076161798,-1.23343,7054.288296485352,-0.9591837
1.7088644558095283,7.202636168761697,4134,0.14999999,0.8974274967999115,0.4570624,7064.44566031659,0.5102041
1.7084625079061084,17.313190124831976,4135,0.14999999,0.8974505442714379,-0.40036097,7064.492470191758,-0.2244898
1.7080503491575063,17.356226076312353,4136,0.14999999,0.8974741772272065,-0.7845138,7064.496244115446,-0.8367347
1.7076823914535506,17.17419067210704,4137,0.14999999,0.8974952757194057,-0.34604612,7064.682053443339,-0.5102041
1.707260607427358,17.39765990893241,4138,0.14999999,0.897519460583293,-0.53865385,7064.644393534407,-0.71428573
1.707112596247614,16.265357665533326,4139,0.14999999,0.8975279474628655,-0.14807668,7065.7390358688735,-0.020408163
1.7067005322690387,17.358832275052944,4140,0.14999999,0.8975515749845726,-0.7678473,7065.74020359382,-0.79591835
1.7062789629847976,17.399017873773424,4141,0.14999999,0.8975757475352747,-0.6069916,7065.701185720047,-0.67346936
1.7058772526958594,17.317605053796974,4142,0.14999999,0.8975987813821175,-0.44217688,7065.74358066625,-0.5510204
1.70549390364509,17.24233786464193,4143,0.14999999,0.8976207624056708,-0.33255348,7065.861242801608,-0.26530612
1.7050845191369826,17.350995497952454,4144,0.14999999,0.8976442362880164,-0.77155864,7065.870247303656,-0.75510204
1.7060587353921497,11.616789103195176,4145,0.14999999,0.8975883752642109,-0.00012971461,7071.613458200461,0.2244898
1.7056333796750804,17.417466067577443,4146,0.14999999,0.8976127649268868,-0.5172894,7071.555992132883,-0.42857143
1.7072518601298812,8.942528174266254,4147,0.14999999,0.8975199621485151,0.13344221,7079.973463958617,-0.14285715
1.706827567442209,17.412714208333803,4148,0.14999999,0.8975442908576707,-0.4437438,7079.920749750283,-0.63265306
1.7084116786012191,9.080695233824727,4149,0.14999999,0.8974534587958009,0.05129707,7088.200054516458,-0.18367347
1.7079986724543692,17.365563830825565,4150,0.14999999,0.8974771403409184,-0.74853146,7088.194490685632,-0.9183673
1.7075812780587334,17.384605463829814,4151,0.14999999,0.8975010735058059,-0.7139992,7088.169885221802,-0.59183675
1.7071702317823747,17.359082861382557,4152,0.14999999,0.8975246426730283,-0.44458735,7088.17080236042,-0.46938777
1.706758739612621,17.36175674920507,4153,0.14999999,0.8975482374075325,-0.7809155,7088.169045611215,-0.877551
1.706450169891989,16.93503987989284,4154,0.14999999,0.8975659306254588,-0.22433768,7088.594005731322,-0.3877551
1.7060651697499356,17.253225420338946,4155,0.14999999,0.8975880063216773,-0.32621297,7088.700780310983,-0.3469388
1.7056710333527294,17.29196569703962,4156,0.14999999,0.8976106058857374,-0.90460545,7088.7688146139435,-1.0
1.7053992657959618,16.784066700130136,4157,0.14999999,0.8976261888878456,-0.1744976,7089.344747913813,-0.30612245
1.7050293075106036,17.19288728472351,4158,0.14999999,0.8976474020922814,-1.1644734,7089.51186062909,-0.8367347
1.704660558295872,17.188598676558126,4159,0.14999999,0.8976685459692728,-1.0401648,7089.683261952532,-0.9591837
1.704916698798785,14.589794949587233,4160,0.14999999,0.8976538590138305,-0.07601875,7092.453467002945,0.18367347
1.7045465516529699,17.195265574937665,4161,0.14999999,0.8976750830474209,-1.0681548,7092.6182014280075,-0.71428573
1.7041233968400864,17.41662377956804,4162,0.14999999,0.8976993465114623,-0.61684036,7092.561577648439,-0.5102041
1.7037665423720656,17.14146175353043,4163,0.14999999,0.8977198083502249,-0.2729805,7092.780115894909,-0.2244898
1.7033676135549434,17.317373052124537,4164,0.14999999,0.8977426827090049,-0.40688992,7092.8227428427845,-0.79591835
1.7029495192778858,17.397995050390602,4165,0.14999999,0.8977666560047077,-0.48715588,7092.784747792394,-0.67346936
1.702864617501532,16.010751281011522,4166,0.14999999,0.897771524225829,-0.108530454,7094.133996511383,-0.10204082
1.704096244667275,10.524944982847831,4167,0.14999999,0.8977009034021052,-0.009425957,7100.969051528535,0.020408163
1.703709073625688,17.269632656667525,4168,0.14999999,0.8977231035765081,-0.91807044,7101.059418871867,-0.5510204
1.7032927200417178,17.3920690179453,4169,0.14999999,0.8977469770618275,-0.5992034,7101.027349853922,-0.75510204
1.702873683970934,17.40408769512718,4170,0.14999999,0.8977710043594641,-0.6145976,7100.983262158795,-0.63265306
1.7026493060371397,16.593006677885352,4171,0.14999999,0.8977838700666771,-0.1635943,7101.75025548091,-0.26530612
1.7022735051699036,17.225191912072354,4172,0.14999999,0.8978054182815416,-0.33848417,7101.885063568838,-0.42857143
1.7018606274541603,17.380665202625966,4173,0.14999999,0.89782909246249,-0.71746457,7101.864398366211,-0.9183673
1.7014478215811988,17.38119108628803,4174,0.14999999,0.8978527625240131,-0.5560228,7101.843207279923,-0.59183675
1.7010364678515792,17.37595399958046,4175,0.14999999,0.8978763493204363,-0.50092304,7101.827253280343,-0.46938777
1.700629462411845,17.35861824847807,4176,0.14999999,0.897899686788311,-0.788152,7101.828635031865,-0.877551
1.702193696461649,9.125564911557175,4177,0.14999999,0.8978099944689415,0.03702403,7110.063070120308,-0.020408163
1.7018240763329926,17.20207920106509,4178,0.14999999,0.897831188283658,-1.0511991,7110.220990919243,-1.0
1.7014292157116633,17.308298460203204,4179,0.14999999,0.8978538293743306,-0.85929805,7110.272692459041,-0.8367347
1.70104122240255,17.280382816381827,4180,0.14999999,0.8978760766971008,-0.4106924,7110.352309642659,-0.3469388
1.700672667561557,17.1998865677885,4181,0.14999999,0.897897209428809,-1.0376637,7110.512423074871,-0.9591837
1.7002667377088985,17.35692597625772,4182,0.14999999,0.8979204852231129,-0.7866371,7110.515497098613,-0.3877551
1.6998560239757807,17.377748807922657,4183,0.14999999,0.8979440353224889,-0.56660825,7110.497748290691,-0.71428573
1.699451887701614,17.35105014713732,4184,0.14999999,0.8979672082739892,-0.7515068,7110.506698143553,-0.5102041
1.6990377012442714,17.39391843627767,4185,0.14999999,0.8979909574974607,-0.6821487,7110.472779707276,-0.67346936
1.6986466511059934,17.29789817758747,4186,0.14999999,0.8980133800971326,-0.88362354,7110.534881529688,-0.79591835
1.698283259571986,17.182873701783556,4187,0.14999999,0.8980342167676605,-0.32316813,7110.712007827905,-0.30612245
1.697909269145439,17.22798864680657,4188,0.14999999,0.8980556611728525,-0.2885111,7110.844019181099,-0.2244898
1.6975039525210769,17.359962070307866,4189,0.14999999,0.8980789018049833,-0.39525545,7110.844057110791,-0.5510204
1.6970981724668874,17.36271447453278,4190,0.14999999,0.8981021690099255,-0.815814,7110.841342636259,-0.75510204
1.6966993425830816,17.334397870564164,4191,0.14999999,0.8981250376959236,-0.82871723,7110.866944765695,-0.63265306
1.6984176612973167,8.46010860734278,4192,0.14999999,0.8980265102467128,0.2660693,7119.766836158352,0.30612245
1.6980116747520988,17.36388392280227,4193,0.14999999,0.8980497892917367,-0.7482135,7119.76295223555,-0.9183673
1.6976178628339968,17.313635509767487,4194,0.14999999,0.8980723702503435,-0.42625934,7119.809316725783,-0.59183675
1.6972432787728153,17.23376227382296,4195,0.14999999,0.8980938486942186,-0.3926348,7119.93555445196,-0.42857143
1.69683065013745,17.39414647521999,4196,0.14999999,0.8981175085930354,-0.5124103,7119.90140797674,-0.46938777
1.696457950930682,17.22738792066746,4197,0.14999999,0.8981388789603959,-0.968462,7120.034020056073,-0.877551
1.6960789737329094,17.25448832532025,4198,0.14999999,0.898160609304305,-0.9406066,7120.139531730753,-1.0
1.6956693633899111,17.383874856516545,4199,0.14999999,0.8981840961358989,-0.64242435,7120.115656874237,-0.71428573
1.6953044263681865,17.19706612785366,4200,0.14999999,0.8982050214238418,-1.0327266,7120.278590746383,-0.8367347
1.6949162410638459,17.295462037167297,4201,0.14999999,0.8982272797555129,-0.43260455,7120.343128709216,-0.5102041
1.6947806508649417,16.234833774731133,4202,0.14999999,0.8982350544228812,-0.13106512,7121.468294934485,-0.26530612
1.694612792505687,16.37072803308217,4203,0.14999999,0.8982446793288017,-0.18442968,7122.457566901403,-0.3877551
1.6942371766224944,17.244476380436403,4204,0.14999999,0.898266216936783,-0.94710255,7122.573090520967,-0.9591837
1.6938330367944792,17.36517080018224,4205,0.14999999,0.8982893900920591,-0.4989247,7122.567919720785,-0.3469388
1.6934385148845295,17.325526116453542,4206,0.14999999,0.8983120117612076,-0.83358526,7122.602393604331,-0.67346936
1.6930278747060812,17.394124715847415,4207,0.14999999,0.8983355576429993,-0.63848954,7122.5682688884835,-0.79591835
1.6926362732542186,17.31483103473146,4208,0.14999999,0.8983580118546887,-0.4700474,7122.613437853752,-0.30612245
1.6922355767002795,17.353895522274843,4209,0.14999999,0.8983809875745247,-0.7558431,7122.619542331477,-0.5510204
1.692127605619784,16.12232267218596,4210,0.14999999,0.8983871785768466,-0.12025595,7123.85721965929,-0.10204082
1.6917280084004573,17.35057628496491,4211,0.14999999,0.898410091261441,-0.80708474,7123.866643374326,-0.75510204
1.6915692127555735,16.337119247850037,4212,0.14999999,0.8984191965163082,-0.15383461,7124.889524126475,-0.2244898
1.6911610729619053,17.387923737968116,4213,0.14999999,0.898442599027413,-0.44487333,7124.861600388507,-0.63265306
1.6907770197340137,17.287239229373043,4214,0.14999999,0.8984646204280948,-0.89482254,7124.934361159134,-0.9183673
1.690370110812118,17.384344086055606,4215,0.14999999,0.8984879523616898,-0.6683575,7124.910017073078,-0.59183675
1.689962037546387,17.390066777509627,4216,0.14999999,0.8985113510581193,-0.49336123,7124.879950295568,-0.46938777
1.6895965108072892,17.211464221229686,4217,0.14999999,0.8985323101601318,-0.35419917,7125.028486074339,-0.42857143
1.689211082397038,17.296140523632378,4218,0.14999999,0.8985544104130132,-0.8906578,7125.092345550706,-0.877551
1.68883780487307,17.245646791224836,4219,0.14999999,0.8985758139407637,-0.9490186,7125.206698759482,-0.71428573
1.6884613518086131,17.25979412713446,4220,0.14999999,0.8985973995522578,-0.93780994,7125.306904632347,-1.0
1.6880665097233998,17.338167089876222,4221,0.14999999,0.8986200395800796,-0.8128572,7125.328737542471,-0.8367347
1.687694201336786,17.243819498560367,4222,0.14999999,0.8986413875380277,-0.3313082,7125.444918043911,-0.5102041
1.687332506001241,17.19974520067052,4223,0.14999999,0.8986621269494695,-1.1927956,7125.60517284324,-0.9591837
1.6869307596575263,17.3696440498491,4224,0.14999999,0.8986851628636733,-0.7474021,7125.595528793391,-0.67346936
1.6865705972419747,17.194755446048244,4225,0.14999999,0.8987058143783265,-0.28593117,7125.760773347343,-0.3469388
1.6861872728163063,17.29335842563276,4226,0.14999999,0.8987277939898901,-0.8857491,7125.82741492171,-0.79591835
1.687771424125177,8.97760514458656,4227,0.14999999,0.8986369596258494,0.118127815,7134.209809777124,0.18367347
1.6876761629254409,16.074992928360626,4228,0.14999999,0.8986424218506049,-0.10166672,7135.494816848764,-0.06122449
1.6872674066798254,17.40095399978135,4229,0.14999999,0.898665859708725,-0.68456584,7135.453862848982,-0.5510204
1.6868757730126056,17.329343005660434,4230,0.14999999,0.8986883157676253,-0.8086113,7135.484519843321,-0.75510204
1.6866152140107877,16.775549363677957,4231,0.14999999,0.8987032560773626,-0.20296648,7136.068970479643,-0.30612245
1.6862088402445383,17.393158564756956,4232,0.14999999,0.8987265573254274,-0.52396417,7136.035811914886,-0.3877551
1.6858046074428819,17.3849086091673,4233,0.14999999,0.898749735811761,-0.71362627,7136.010903305719,-0.63265306
1.6853857683919764,17.447559934090428,4234,0.14999999,0.8987737518123863,-0.56839633,7135.923343371628,-0.59183675
1.6849778230801082,17.402262627369527,4235,0.14999999,0.8987971431720118,-0.5442805,7135.881080744259,-0.46938777
1.6846121544294992,17.223994580900193,4236,0.14999999,0.8988181104111522,-0.3290405,7136.017086163359,-0.26530612
1.6842131732678893,17.365871027311886,4237,0.14999999,0.8988409877713363,-0.78250057,7136.011215136047,-0.9183673
1.6838156363023131,17.360548486844028,4238,0.14999999,0.8988637823221147,-0.7705609,7136.010666649203,-0.877551
1.683419032566931,17.357387597983514,4239,0.14999999,0.8988865233619876,-0.47890222,7136.01327905122,-0.42857143
1.6830206285277127,17.365814093717844,4240,0.14999999,0.8989093676302913,-0.6841669,7136.007464957502,-0.71428573
1.6826177120762904,17.38574804195392,4241,0.14999999,0.8989324706378269,-0.7140508,7135.981716915548,-0.8367347
1.6822165125904696,17.379270506775885,4242,0.14999999,0.8989554751955001,-0.7579216,7135.962446408772,-1.0
1.6855648562152608,1.4707614874212813,4243,0.14999999,0.8987634830151795,0.91567487,7151.851684921351,1.0
1.6851704812882966,17.348162333820984,4244,0.14999999,0.8987860962564045,-0.81378865,7151.8635225875305,-0.67346936
1.684846025592242,17.05214394846334,4245,0.14999999,0.8988047003674168,-0.27930266,7152.171378639067,-0.5102041
1.684438587848652,17.405134633690764,4246,0.14999999,0.8988280626233565,-0.664956,7152.126244005377,-0.79591835
1.6840482955374445,17.33313285785017,4247,0.14999999,0.8988504417696415,-0.8169474,7152.153111147527,-0.9591837
1.6839938557878236,15.907211760852178,4248,0.14999999,0.8988535633149177,-0.11238849,7153.6058993866745,-0.2244898
1.683635424273767,17.19898164743818,4249,0.14999999,0.898874115580632,-0.3803926,7153.766917739236,-0.3469388
1.683241835776831,17.349115687703808,4250,0.14999999,0.8988966837283922,-0.44923714,7153.7778020515325,-0.5510204
1.682850540879063,17.340152774635413,4251,0.14999999,0.8989191203624385,-0.79200035,7153.797649276897,-0.75510204
1.6826818146028522,16.3945735855689,4252,0.14999999,0.8989287950342396,-0.14809373,7154.763075691328,-0.10204082
1.6822770062598127,17.398968068344605,4253,0.14999999,0.8989520065217992,-0.57373935,7154.724107622983,-0.63265306
1.6819081049485445,17.247029171875344,4254,0.14999999,0.8989731591199223,-0.3819871,7154.837078451108,-0.3877551
1.681507068850288,17.38450049313267,4255,0.14999999,0.8989961543090425,-0.5835694,7154.812577957975,-0.59183675
1.6811063546839085,17.383932423260333,4256,0.14999999,0.8990191310387659,-0.44165576,7154.788645534714,-0.46938777
1.680744532823791,17.21916930383531,4257,0.14999999,0.8990398777050571,-0.977677,7154.929476230879,-0.9183673
1.6803717759575207,17.266454203755657,4258,0.14999999,0.8990612513785816,-0.9189085,7155.023022027123,-0.877551
1.6799742150280113,17.372840222822703,4259,0.14999999,0.8990840473034389,-0.4508595,7155.0101818043,-0.30612245
1.680079233199015,15.23264837649561,4260,0.14999999,0.8990780256193217,-0.078425124,7157.137533427805,-0.26530612
1.679717999113311,17.219139205986366,4261,0.14999999,0.8990987385829516,-0.329885,7157.278394221818,-0.42857143
1.6793198202860802,17.37732016254507,4262,0.14999999,0.8991215699377241,-0.6791678,7157.261074059274,-0.71428573
1.678942109773811,17.29086009351744,4263,0.14999999,0.8991432276505835,-0.89763254,7157.330213965756,-0.8367347
1.6785857028861337,17.20077685928208,4264,0.14999999,0.8991636638253357,-1.1413367,7157.489437106474,-1.0
1.6781930985297944,17.355871876901364,4265,0.14999999,0.8991861755430158,-0.7122149,7157.493565229573,-0.67346936
1.6777881604084965,17.409272926926,4266,0.14999999,0.8992093944719892,-0.6427877,7157.444292302646,-0.79591835
1.6774215469767582,17.246551352819058,4267,0.14999999,0.8992304158843595,-0.9525798,7157.557740949827,-0.9591837
1.6770470418458145,17.28096635189059,4268,0.14999999,0.8992518898024183,-0.4009816,7157.636774597937,-0.5102041
1.6766699568607628,17.292728759340523,4269,0.14999999,0.8992735116478916,-0.8691217,7157.704045838596,-0.5510204
1.6763260878759654,17.15165060822373,4270,0.14999999,0.8992932289061941,-0.33420238,7157.912395230373,-0.3469388
1.6760966087429916,16.663779289055388,4271,0.14999999,0.8993063871133601,-0.19189434,7158.608615941317,-0.06122449
1.6757014368939736,17.37207753026172,4272,0.14999999,0.8993290460496568,-0.65291977,7158.596538411055,-0.75510204
1.6753037328855236,17.383687791212587,4273,0.14999999,0.8993518501785818,-0.6309418,7158.572850619842,-0.63265306
1.674905995167935,17.38462727208764,4274,0.14999999,0.8993746562403703,-0.63623315,7158.548223347754,-0.59183675
1.674582718865302,17.067100198588918,4275,0.14999999,0.899393192725613,-0.23887865,7158.8411231491655,-0.3877551
1.6742032261342006,17.308128199324063,4276,0.14999999,0.8994149526299191,-0.41014594,7158.8929949498415,-0.46938777
1.673851432965207,17.19041615765161,4277,0.14999999,0.8994351242565817,-1.3533646,7159.06257879219,-0.9183673
1.6734665990123878,17.332468217194382,4278,0.14999999,0.8994571904236012,-0.8117515,7159.090110574995,-0.877551
1.67320718925582,16.796547749341446,4279,0.14999999,0.8994720648362484,-0.24465351,7159.653562825654,-0.30612245
1.6728186315522078,17.34981978220478,4280,0.14999999,0.8994943445210885,-0.44597104,7159.663743043449,-0.42857143
1.6724319312373668,17.342645416282416,4281,0.14999999,0.8995165177042789,-0.4432419,7159.681097627167,-0.71428573
1.6720714981356903,17.230942610141554,4282,0.14999999,0.8995371847399254,-0.9626316,7159.810155017026,-0.8367347
1.671670669627665,17.404677001735923,4283,0.14999999,0.8995601680259361,-0.61557764,7159.76547801529,-0.67346936
1.671275174770934,17.382629296607853,4284,0.14999999,0.8995828454833175,-0.59395766,7159.742848718682,-0.79591835
1.6708873573858605,17.350522320269747,4285,0.14999999,0.8996050827187,-0.7826031,7159.752326398412,-1.0
1.6708653117154828,15.783600385853116,4286,0.14999999,0.8996063468053043,-0.09965176,7161.328726012559,-0.2244898
1.673328017480507,5.13151507362555,4287,0.14999999,0.8994651366123556,0.66059476,7173.557210938933,0.63265306
1.6729766001581248,17.193549460894182,4288,0.14999999,0.8994852866881804,-1.0310762,7173.723661478039,-0.9591837
1.67262555175714,17.192669991665028,4289,0.14999999,0.8995054156102551,-0.3410403,7173.890991486373,-0.5102041
1.6724815208743506,16.305266935409755,4290,0.14999999,0.8995136742617912,-0.1321568,7174.945724550964,-0.10204082
1.6720897580193734,17.36857288983242,4291,0.14999999,0.8995361377282464,-0.72022563,7174.937151661132,-0.5510204
1.6717227084196524,17.263287123983375,4292,0.14999999,0.8995571841502487,-0.9266216,7175.0338645371485,-0.75510204
1.6713251360709578,17.395055384526398,4293,0.14999999,0.8995799807298758,-0.67586863,7174.998809152622,-0.63265306
1.6710307868298047,16.952610505440425,4294,0.14999999,0.8995968585533365,-0.24646059,7175.406198647182,-0.3469388
1.6706403574826962,17.365863259001415,4295,0.14999999,0.8996192455571844,-0.7224431,7175.40033538818,-0.59183675
1.6702482890008599,17.3736858404854,4296,0.14999999,0.8996417265481155,-0.62107253,7175.386649547694,-0.46938777
1.6703094506601004,15.426940061242338,4297,0.14999999,0.8996382195722415,-0.09390411,7177.319709486452,-0.06122449
1.6699666191507456,17.1631803765473,4298,0.14999999,0.8996578773422733,-0.30871394,7177.516529109905,-0.3877551
1.6696112149620945,17.21791598786015,4299,0.14999999,0.8996782560228154,-0.37103623,7177.658613122045,-0.18367347
1.6692607044008674,17.19758419831513,4300,0.14999999,0.8996983541054544,-1.1010585,7177.8210289237295,-0.9183673
1.6694611846071166,14.828473928521293,4301,0.14999999,0.899686858680784,-0.07390488,7180.352554995208,-0.14285715
1.669112343456444,17.191253445585478,4302,0.14999999,0.899706861040341,-1.225969,7180.521301549623,-0.877551
1.668758410282685,17.213862103229577,4303,0.14999999,0.8997271553736989,-0.30527058,7180.6674394463935,-0.26530612
1.6683669834305983,17.37594276109768,4304,0.14999999,0.8997495995739332,-0.733616,7180.651496685296,-0.71428573
1.6680702446644013,16.96909340504764,4305,0.14999999,0.8997666144114442,-0.23002093,7181.0424032802475,-0.42857143
1.6676820094167504,17.363670731720546,4306,0.14999999,0.8997888756068373,-0.62831146,7181.038732548527,-0.67346936
1.6672894701221799,17.382984732298166,4307,0.14999999,0.8998113835939112,-0.5828197,7181.015747816229,-0.79591835
1.6669042974740595,17.352034297980055,4308,0.14999999,0.8998334691815326,-0.7189036,7181.023713518249,-0.8367347
1.6688046480614402,7.504485021503418,4309,0.14999999,0.8997245041249168,0.4192288,7190.879228496746,0.5510204
1.668454288029473,17.2012470897164,4310,0.14999999,0.899744593576291,-1.0018884,7191.037981407029,-1.0
1.6681077591599234,17.185431668599726,4311,0.14999999,0.8997644633509212,-0.33596382,7191.2125497384295,-0.30612245
1.667759039477555,17.19557151121186,4312,0.14999999,0.8997844587455525,-1.0588979,7191.3769782272175,-0.9591837
1.6673654079737397,17.389973636478903,4313,0.14999999,0.8998070293593033,-0.5471765,7191.347004590739,-0.5102041
1.6669722866830208,17.388559840186996,4314,0.14999999,0.8998295707177161,-0.69260514,7191.318444750552,-0.5510204
1.6665880071131889,17.351194057141623,4315,0.14999999,0.8998516050967202,-0.76963806,7191.32725069341,-0.63265306
1.6662081564078988,17.332847636919084,4316,0.14999999,0.8998733855270694,-0.8427216,7191.354403056491,-0.75510204
1.665817922895545,17.378429916422547,4317,0.14999999,0.8998957613018603,-0.6747991,7191.335973140068,-0.59183675
1.6654274388936825,17.380291997146806,4318,0.14999999,0.8999181514395819,-0.50821674,7191.315681142921,-0.46938777
1.6650753178758941,17.21538323693451,4319,0.14999999,0.8999383418649137,-0.371414,7191.460297905986,-0.3469388
1.6647164017186895,17.245442481247824,4320,0.14999999,0.8999589219197993,-0.9480774,7191.574855424738,-0.9183673
1.666383029890673,8.4937832671404,4321,0.14999999,0.8998633583778278,0.25902557,7200.441072157598,0.06122449
1.666011961611563,17.297374072422294,4322,0.14999999,0.8998846352286942,-0.8701313,7200.5036980851755,-0.877551
