ReturnLastEpisode,LQGmu1_actor,LQGmu1_higher,Iteration,Regret/t,LQGsigma_higher,Regret,ReturnMean
7.7519711895822905,0.3854483,0.3469388,4480,1.6623683960511941,0.14999999,7447.41041430935,0.9000935552722935
17.31029172337289,-0.85902214,-0.79591835,4481,1.662008507606779,0.14999999,7447.460122585977,0.9001141910775925
17.320532974694025,-0.8556407,-0.8367347,4482,1.6616464947816338,0.14999999,7447.499589611283,0.9001349486937131
17.37671536998129,-0.64246637,-0.59183675,4483,1.661272111140152,0.14999999,7447.482874241302,0.9001564156456331
17.39663773160476,-0.5946759,-0.9183673,4484,1.6608934514963642,0.14999999,7447.446236509697,0.9001781277811712
16.92402430933948,-0.24273267,-0.14285715,4485,1.6606203371684187,0.14999999,7447.882212200358,0.9001937880063975
17.257567042373527,-0.3766694,-0.5510204,4486,1.6602729926789979,0.14999999,7447.984645157984,0.9002137045482221
16.812040894068826,-0.220197,-0.3469388,4487,1.6600250956683564,0.14999999,7448.532604263915,0.9002279188263552
17.32417881698636,-0.50245225,-0.3877551,4488,1.6596631964008308,0.14999999,7448.568425446929,0.9002486699311445
17.380307843528186,-0.61521775,-0.5102041,4489,1.659288954689998,0.14999999,7448.548117603401,0.9002701287448391
17.401696615123186,-0.7218042,-0.67346936,4490,1.658910116033024,0.14999999,7448.506420988278,0.9002918511448951
17.375025864934663,-0.56496245,-0.42857143,4491,1.6585373847970035,0.14999999,7448.491395123343,0.9003132233487955
8.892073224289868,0.15280212,0.020408163,4492,1.6600532773595398,0.14999999,7456.959321899053,0.9002263029036959
17.35421745617813,-0.76635474,-0.71428573,4493,1.6596850889033774,0.14999999,7456.965104442875,0.9002474146270997
17.19571874713391,-1.2097248,-0.9591837,4494,1.65935233326563,0.14999999,7457.129385695741,0.9002664946522
17.295323858950102,-0.86534894,-0.877551,4495,1.6589975665932795,0.14999999,7457.194061836791,0.900286836777908
17.39560012569256,-0.53151006,-0.75510204,4496,1.6586206542951731,0.14999999,7457.158461711098,0.9003084487216069
17.301529559628893,-0.40659472,-0.63265306,4497,1.6582648281413097,0.14999999,7457.216932151469,0.9003288515974018
17.39852166148668,-0.47912133,-0.46938777,4498,1.6578875968185822,0.14999999,7457.1784104899825,0.9003504818337966
17.180234160996072,-1.2688158,-1.0,4499,1.657559052306954,0.14999999,7457.358176328987,0.9003693203952433
17.248418023998756,-0.31169766,-0.30612245,4500,1.657215501845553,0.14999999,7457.469758304988,0.9003890193895896
17.367380554612332,-0.527045,-0.79591835,4501,1.6568456737947959,0.14999999,7457.462377750376,0.900410225126445
17.393572768865003,-0.58378196,-0.59183675,4502,1.6564701921327212,0.14999999,7457.42880498151,0.9004317550382612
17.40461682714781,-0.66289586,-0.8367347,4503,1.6560924246400983,0.14999999,7457.384188154363,0.9004534160183428
17.197359067417626,-1.0948507,-0.9183673,4504,1.6557608412715243,0.14999999,7457.546829086946,0.9004724288261738
17.349369134593275,-0.49096212,-0.5510204,4505,1.6553956625865378,0.14999999,7457.5574599523525,0.9004933679709551
17.326476213691073,-0.51455903,-0.5102041,4506,1.6550357265287754,0.14999999,7457.590983738662,0.9005140065063774
17.39483639708627,-0.6923436,-0.67346936,4507,1.6546607826362494,0.14999999,7457.5561473415755,0.9005355055827837
17.261900157543582,-0.41780657,-0.3877551,4508,1.6543154940514713,0.14999999,7457.654247184032,0.9005553042401678
17.366378068098353,-0.543019,-0.42857143,4509,1.6539471876504621,0.14999999,7457.647869115934,0.9005764227264641
17.319373449780507,-0.85815495,-0.71428573,4510,1.6535894668882822,0.14999999,7457.688495666153,0.900596934238057
17.297215497589637,-0.43683895,-0.3469388,4511,1.6532368167077285,0.14999999,7457.751280168563,0.9006171550052907
17.171013578659274,-0.30121267,-0.14285715,4512,1.6529122931271951,0.14999999,7457.940266589904,0.9006357630087617
17.31760001353668,-0.8459776,-0.9591837,4513,1.6525554324343823,0.14999999,7457.982666576368,0.9006562252044503
17.380710184939133,-0.72393376,-0.75510204,4514,1.6521847488682828,0.14999999,7457.961956391428,0.9006774799960846
17.31883790142783,-0.8435119,-0.877551,4515,1.6518279332203767,0.14999999,7458.003118490001,0.9006979396089232
16.472691670564554,-0.17912395,-0.2244898,4516,1.6516586418997867,0.14999999,7458.8904268194365,0.900707646680058
9.091671875896989,0.038331144,0.10204082,4517,1.6531234790665352,0.14999999,7467.15875494354,0.900623653723249
16.893112438622456,-0.18939227,-0.46938777,4518,1.6528609213158296,0.14999999,7467.625642504918,0.9006387086401473
17.366396519382697,-0.51355416,-0.63265306,4519,1.6524937477285981,0.14999999,7467.619245985535,0.9006597621715253
7.15603597889928,0.46262762,0.2244898,4520,1.6543856659306715,0.14999999,7477.823210006635,0.9005512806232413
17.198416724851434,-1.1194798,-1.0,4521,1.6540554729665524,0.14999999,7477.984793281784,0.9005702137060463
17.253216493581675,-0.9395268,-0.79591835,4522,1.6537133075604162,0.14999999,7478.0915767882025,0.9005898332820862
16.723850799750277,-0.16340171,-0.10204082,4523,1.6534883320779243,0.14999999,7478.727725988452,0.9006027332524126
17.3205589498246,-0.39442316,-0.59183675,4524,1.653131557700846,0.14999999,7478.767167038628,0.9006231904988048
17.296970155825637,-0.8769983,-0.8367347,4525,1.6527801540072493,0.14999999,7478.830196882803,0.9006433397931622
17.12770739217757,-0.35960254,-0.30612245,4526,1.6524663034667753,0.14999999,7479.062489490625,0.9006613358103913
17.195705565564435,-1.1061316,-0.9183673,4527,1.6521375710017805,0.14999999,7479.226783925061,0.9006801851489805
17.368920529112845,-0.47903275,-0.5510204,4528,1.651770729548575,0.14999999,7479.217863395948,0.9007012196359762
17.399438811212136,-0.56190425,-0.67346936,4529,1.6513973116769125,0.14999999,7479.178424584737,0.9007226312111862
17.375349594243882,-0.48589623,-0.5102041,4530,1.651029376377592,0.14999999,7479.1630749904925,0.900743728418716
9.231473012895451,-0.005058462,-0.020408163,4531,1.6524589719659228,0.14999999,7487.291601977597,0.9006617561946144
17.20619767034348,-0.3032809,-0.3877551,4532,1.6521282886820947,0.14999999,7487.445404307253,0.9006807173920816
15.425818867472685,-0.09562729,0.06122449,4533,1.6521905107963337,0.14999999,7489.37958543978,0.9006771496103019
17.376298206478847,-0.47665665,-0.42857143,4534,1.6518225159314737,0.14999999,7489.363287233302,0.9006982502332871
17.393307770610225,-0.57381874,-0.71428573,4535,1.6514509326268338,0.14999999,7489.329979462692,0.9007195566154339
16.67471325939602,-0.1736421,-0.3469388,4536,1.6512379334663352,0.14999999,7490.015266203296,0.9007317698700495
17.375336700564883,-0.68447536,-0.9591837,4537,1.6508706038136942,0.14999999,7489.999929502731,0.9007528323501321
17.359287229636827,-0.686741,-0.75510204,4538,1.6505069727353667,0.14999999,7490.000642273094,0.9007736827559994
17.198613023837304,-0.99975675,-0.877551,4539,1.6501789004735088,0.14999999,7490.162029249256,0.9007924942389043
9.04830511777469,0.07866971,0.14285715,4540,1.651646194742617,0.14999999,7498.4737241314815,0.9007083603931986
17.348498872986088,-0.58853346,-0.63265306,4541,1.651285008865557,0.14999999,7498.485225258495,0.9007290705925711
16.588159794308567,-0.19255678,-0.14285715,4542,1.6510913838538501,0.14999999,7499.257065464187,0.9007401729441599
2.3461401521487577,0.86157656,0.46938777,4543,1.6540327812705344,0.14999999,7514.270925312038,0.9005715148354049
6.294500561942035,0.5555629,0.5102041,4544,1.65610396671437,0.14999999,7525.336424750097,0.9004527542021575
17.318476390583218,-0.42408895,-0.46938777,4545,1.655748723511444,0.14999999,7525.3779483595135,0.9004731236518666
17.34688516779758,-0.783901,-0.79591835,4546,1.6553873874156877,0.14999999,7525.391063191716,0.9004938424646967
17.320354005149447,-0.84314495,-1.0,4547,1.655032045125702,0.14999999,7525.430709186567,0.9005142175960031
17.372421583730834,-0.63314706,-0.59183675,4548,1.6546654106426641,0.14999999,7525.418287602836,0.9005352402154435
17.362123157686064,-0.6800995,-0.8367347,4549,1.6543012012409652,0.14999999,7525.416164445151,0.9005561237820547
17.36797738821382,-0.6095368,-0.5510204,4550,1.653935865287239,0.14999999,7525.408187056937,0.9005770719445391
17.367009995635357,-0.75775224,-0.67346936,4551,1.6535709024524943,0.14999999,7525.4011770613015,0.9005979987125863
17.39668714708251,-0.73553616,-0.9183673,4552,1.6531995803853732,0.14999999,7525.364489914219,0.9006192901155176
17.368524913980472,-0.7177845,-0.5102041,4553,1.6528346068526771,0.14999999,7525.355965000239,0.9006402174969796
17.34729692273404,-0.45773178,-0.30612245,4554,1.652474455001648,0.14999999,7525.3686680775045,0.9006608684058687
4.666742902898919,0.69816417,0.71428573,4555,1.654898337030649,0.14999999,7538.061925174606,0.9005218843445728
17.088621571205103,-0.22426242,-0.18367347,4556,1.6545946671649256,0.14999999,7538.333303603401,0.9005392966075157
12.825814034318219,-0.03781943,-0.10204082,4557,1.6552265722117803,0.14999999,7542.867489569083,0.9005030635199668
16.949808148144065,-0.20612247,-0.42857143,4558,1.6549534184776085,0.14999999,7543.277681420939,0.9005187260047244
9.563666649233745,-0.0049245358,-0.2244898,4559,1.6563005077367197,0.14999999,7551.074014771705,0.9004414846481239
17.212808246521792,-0.30804357,-0.3877551,4560,1.65596956283447,0.14999999,7551.221206525183,0.9004604608466473
17.382306517265796,-0.70368516,-0.71428573,4561,1.6556016005279364,0.14999999,7551.1989000079175,0.9004815596027559
17.198449267345115,-1.0125521,-0.9591837,4562,1.6552741014337073,0.14999999,7551.360450740573,0.9005003382205442
17.399325533279658,-0.6900037,-0.75510204,4563,1.6549027230346907,0.14999999,7551.321125207293,0.9005216328535155
17.36908151409717,-0.6462224,-0.63265306,4564,1.6545381340256784,0.14999999,7551.312043693196,0.9005425381866011
7.490573810423823,0.42104715,0.42857143,4565,1.6563376713872446,0.14999999,7561.181469882772,0.90043935370486
17.36856507438243,-0.7102787,-0.877551,4566,1.6559730409129194,0.14999999,7561.17290480839,0.9004602614155437
17.253139137872765,-0.93907666,-0.79591835,4567,1.6556338440268266,0.14999999,7561.279765670517,0.9004797107782784
17.262445967873933,-0.38314772,-0.46938777,4568,1.6552927582536434,0.14999999,7561.377319702643,0.900499268448759
17.41159729732602,-0.54710776,-0.59183675,4569,1.6549191775892573,0.14999999,7561.325722405317,0.9005206893584143
17.253827912572003,-0.9368236,-1.0,4570,1.6545802832588061,0.14999999,7561.4318944927445,0.900540121372775
17.058889719336673,-0.27044088,-0.3469388,4571,1.654284183936427,0.14999999,7561.733004773408,0.9005570995449298
17.333182834427376,-0.8149277,-0.8367347,4572,1.6539282200216492,0.14999999,7561.75982193898,0.9005775103198594
17.34145093786664,-0.4887794,-0.5510204,4573,1.6535706037614506,0.14999999,7561.778371001114,0.9005980158393663
17.284880399591135,-0.90358937,-0.67346936,4574,1.653225511718741,0.14999999,7561.853490601522,0.9006178032271364
17.221960920624554,-0.96894884,-0.9183673,4575,1.6528943234275186,0.14999999,7561.991529680898,0.9006367933814495
17.340030492258023,-0.732896,-0.5102041,4576,1.6525374779695454,0.14999999,7562.011499188639,0.9006572547035812
17.363891174619233,-0.45718342,-0.30612245,4577,1.6521755752707057,0.14999999,7562.00760801402,0.90067800600512
8.281495950146324,0.30068356,0.3877551,4578,1.6537977527444023,0.14999999,7571.086112063874,0.90058499124172
16.47237588443219,-0.13000034,-0.06122449,4579,1.6536304293905746,0.14999999,7571.973736179441,0.9005945854707238
15.35051585349083,-0.08007119,-0.14285715,4580,1.6537081267087228,0.14999999,7573.98322032595,0.9005901303492703
17.258136787823197,-0.93836445,-0.71428573,4581,1.6533693699057253,0.14999999,7574.085083538127,0.9006095544778826
17.215136863134095,-0.31018677,-0.26530612,4582,1.653040145498689,0.14999999,7574.229946674993,0.9006284320241575
17.38193054564849,-0.50363153,-0.3877551,4583,1.6526746707679127,0.14999999,7574.208016129344,0.9006493881440415
17.331251709829615,-0.40859973,-0.18367347,4584,1.6523204110862815,0.14999999,7574.236764419515,0.9006697011991811
16.505075365243083,-0.17348045,-0.42857143,4585,1.6521464970674529,0.14999999,7575.091689054271,0.9006796733332882
15.317125324403806,-0.08469775,0.06122449,4586,1.6522316972808258,0.14999999,7577.134563729867,0.9006747879999527
17.382276537918226,-0.55633914,-0.75510204,4587,1.6518666420736754,0.14999999,7577.112287191949,0.900695720064583
17.241779663777713,-0.9558686,-0.9591837,4588,1.6515323686853032,0.14999999,7577.230507528171,0.9007148871166685
7.61997752296547,0.40381652,0.26530612,4589,1.6532949509708446,0.14999999,7586.970530005206,0.9006138216186442
17.298270782420445,-0.42568356,-0.63265306,4590,1.6529482046237005,0.14999999,7587.032259222785,0.9006337038633199
17.36715423585482,-0.7843084,-0.877551,4591,1.6525866053118994,0.14999999,7587.02510498693,0.9006544377688132
17.35361437617555,-0.81365836,-0.59183675,4592,1.652228112066802,0.14999999,7587.031490610755,0.9006749935741513
17.393047773285982,-0.6568921,-0.79591835,4593,1.651861189383294,0.14999999,7586.998442837469,0.9006960327188479
17.382608051021542,-0.7090932,-0.46938777,4594,1.6514966989086737,0.14999999,7586.975834786447,0.9007169324020257
17.3893271376421,-0.56062466,-0.8367347,4595,1.651130904820197,0.14999999,7586.946507648805,0.9007379068337044
17.251433954473836,-0.9440253,-1.0,4596,1.6507952727794455,0.14999999,7587.055073694331,0.9007571517901695
17.17211790106472,-0.32765865,-0.5510204,4597,1.6504770406337321,0.14999999,7587.242955793266,0.9007753990462312
17.386733328427162,-0.6877573,-0.67346936,4598,1.6501122710884817,0.14999999,7587.216222464839,0.9007963147311651
17.413610876773603,-0.54375434,-0.3469388,4599,1.6497418159573962,0.14999999,7587.162611588065,0.9008175564244613
17.39187016657329,-0.5666273,-0.5102041,4600,1.649376248135107,0.14999999,7587.1307414214925,0.9008385178821614
17.19633228061045,-1.1157255,-0.9183673,4601,1.6490533382179704,0.14999999,7587.294409140882,0.9008570333590614
16.03593923206133,-0.114194885,-0.30612245,4602,1.6489827183634986,0.14999999,7588.618469908821,0.9008610826626435
17.37736723291776,-0.73366493,-0.71428573,4603,1.6486207044701071,0.14999999,7588.601102675903,0.9008818403400167
17.388435449571922,-0.49096236,-0.3877551,4604,1.6482564437937297,0.14999999,7588.572667226332,0.9009027268466898
17.364519778465464,-0.7425328,-0.75510204,4605,1.6478975347335214,0.14999999,7588.568147447866,0.9009233064946376
8.560409791566364,0.24449211,-0.18367347,4606,1.6494502252836083,0.14999999,7597.3677376563,0.9008342760731876
17.372092552789148,-0.51149255,-0.63265306,4607,1.649089569156395,0.14999999,7597.355645103511,0.9008549558969957
16.67294317156298,-0.19104192,-0.26530612,4608,1.6488807946900927,0.14999999,7598.042701931948,0.9008669269099718
17.386823597441825,-0.65869176,-0.877551,4609,1.648517222463551,0.14999999,7598.015878334506,0.9008877739413103
17.19689396143492,-1.1040192,-0.9591837,4610,1.6481950074561977,0.14999999,7598.178984373071,0.9009062495724657
9.095891055294377,0.031022124,-0.06122449,4611,1.6496298185464706,0.14999999,7606.443093317776,0.9008239782943536
17.40356900062963,-0.70077384,-0.59183675,4612,1.649262689574403,0.14999999,7606.399524317147,0.9008450292675226
17.383971326944536,-0.7239578,-0.42857143,4613,1.6488999681314116,0.14999999,7606.375552990202,0.9008658275154006
17.384601456166532,-0.59105426,-0.79591835,4614,1.6485372673459116,0.14999999,7606.350951534036,0.9008866245787894
17.329392235004814,-0.7921706,-0.8367347,4615,1.6481866867386847,0.14999999,7606.38155929903,0.9009067266778275
17.416443583613844,-0.54403967,-0.46938777,4616,1.6478173994184178,0.14999999,7606.325115715416,0.9009279014094943
9.086476206805328,0.044681564,0.18367347,4617,1.6492524668634636,0.14999999,7614.598639508611,0.9008456154321407
17.29177200992076,-0.8447418,-1.0,4618,1.6489101055648963,0.14999999,7614.66686749869,0.9008652462405449
17.388265428669047,-0.663478,-0.67346936,4619,1.648547001963633,0.14999999,7614.638602070021,0.9008860664011679
17.381750695841678,-0.6550137,-0.5102041,4620,1.648185465665407,0.14999999,7614.6168513741795,0.9009067966934974
17.384915792279543,-0.58741987,-0.5510204,4621,1.6478234009049773,0.14999999,7614.5919355819,0.9009275572875586
17.381597709665893,-0.72953886,-0.3469388,4622,1.647462210703642,0.14999999,7614.570337872234,0.9009482677348828
17.211037923294082,-0.98180133,-0.9183673,4623,1.6471380705059355,0.14999999,7614.71929994894,0.9009668537553934
17.23144062403747,-0.96457183,-0.71428573,4624,1.6468096581584994,0.14999999,7614.847859324902,0.9009856847386181
17.322911576219198,-0.8526246,-0.75510204,4625,1.6464616103240395,0.14999999,7614.884947748683,0.90100564160986
17.398381688961575,-0.5752828,-0.3877551,4626,1.6460973986294252,0.14999999,7614.846566059721,0.9010265253079457
3.388667612471141,0.79234415,0.63265306,4627,1.648761162404852,0.14999999,7628.81789844725,0.9008737865593548
17.247055275126765,-0.38207176,-0.63265306,4628,1.6484293092420317,0.14999999,7628.930843172123,0.9008928148370393
17.1961967707881,-1.0893236,-0.877551,4629,1.6481085863904374,0.14999999,7629.094646401335,0.9009112049088053
17.20053698521818,-1.0652806,-0.9591837,4630,1.6477870646687078,0.14999999,7629.254109416117,0.9009296407873447
17.408124009483156,-0.6265272,-0.59183675,4631,1.6474208562743757,0.14999999,7629.205985406634,0.9009506389750931
17.416531368576486,-0.6803052,-0.79591835,4632,1.6470529909408587,0.14999999,7629.149454038057,0.9009717321708223
17.158852709493807,-0.35506952,-0.42857143,4633,1.6467409025099424,0.14999999,7629.350601328563,0.9009896271496591
17.35378729530023,-0.49694964,-0.46938777,4634,1.6463868826139971,0.14999999,7629.356814033263,0.9010099264556193
17.354264399021996,-0.804704,-0.8367347,4635,1.6460329125424469,0.14999999,7629.362549634241,0.9010302229046762
17.252938398142888,-0.9434929,-1.0,4636,1.6457009515177088,0.14999999,7629.469611236098,0.9010492573671037
15.889443270335628,-0.09384371,0.06122449,4637,1.645663180497253,0.14999999,7630.940167965762,0.9010514231366253
17.403141513067855,-0.6966387,-0.67346936,4638,1.645299057018692,0.14999999,7630.897026452694,0.9010723017764509
17.423984438788874,-0.4972062,-0.14285715,4639,1.6449305975455712,0.14999999,7630.8330420139055,0.9010934290398179
17.38848578618637,-0.47946936,-0.5102041,4640,1.6445699474628706,0.14999999,7630.804556227719,0.9011141085170372
17.18626570873916,-0.35835248,-0.30612245,4641,1.6442530253219092,0.14999999,7630.97829051898,0.9011322806581473
17.35527766333716,-0.5139411,-0.5510204,4642,1.6438998304299102,0.14999999,7630.983012855643,0.9011525326588352
17.34448135860886,-0.4053316,-0.26530612,4643,1.6435491129651163,0.14999999,7630.9985314970345,0.9011726426052111
17.379064831574183,-0.4834656,-0.3469388,4644,1.643191099626499,0.14999999,7630.979466665461,0.901193170892976
17.20002962909538,-1.0164458,-0.9183673,4645,1.6428717840767202,0.14999999,7631.139437036365,0.9012114802708301
17.337779134788647,-0.7993891,-0.71428573,4646,1.6425229569310325,0.14999999,7631.161657901576,0.901231481827349
17.391910971441458,-0.59818673,-0.75510204,4647,1.6421626311448536,0.14999999,7631.129746930134,0.901252142709584
17.31070090396858,-0.3513317,-0.3877551,4648,1.6418199324496914,0.14999999,7631.179046026165,0.9012717928641231
17.38102743539078,-0.6451157,-0.63265306,4649,1.6414622539451011,0.14999999,7631.158018590775,0.9012923019526892
17.23381097241985,-0.96454495,-0.877551,4650,1.6411363887351302,0.14999999,7631.284207618355,0.9013109868844535
17.349850268249615,-0.5833092,-0.59183675,4651,1.6407857143302742,0.14999999,7631.294357350105,0.9013310943617961
17.195642215563915,-1.1822546,-0.9591837,4652,1.6404683394528248,0.14999999,7631.458715134541,0.9013492924625673
17.2085115999678,-0.995365,-0.79591835,4653,1.640148335167542,0.14999999,7631.610203534574,0.9013676413321363
17.359637395721077,-0.75207895,-0.8367347,4654,1.6397959961621944,0.14999999,7631.610566138853,0.9013878442567549
17.36134367059299,-0.7683147,-0.46938777,4655,1.6394434419910333,0.14999999,7631.60922246826,0.9014080595188626
17.394918243718063,-0.5019399,-0.42857143,4656,1.6390838282269204,0.14999999,7631.574304224541,0.9014286795741442
17.357023905078304,-0.65248674,-0.67346936,4657,1.6387325059736877,0.14999999,7631.577280319463,0.9014488241987563
17.20201516476868,-1.0714815,-1.0,4658,1.6384146125278434,0.14999999,7631.735265154694,0.9014670520339536
17.404455300324965,-0.49798656,-0.5102041,4659,1.6380534041327257,0.14999999,7631.690809854369,0.9014877635244993
9.322520315064462,0.010434419,-0.14285715,4660,1.6394266715749581,0.14999999,7639.728289539305,0.9014090211252889
17.254509163836712,-0.40743834,-0.5510204,4661,1.6390975714171783,0.14999999,7639.8337803754675,0.9014278915471798
17.32974065259651,-0.41447246,-0.26530612,4662,1.6387524752730311,0.14999999,7639.864039722871,0.901447679170124
17.195722234840694,-0.37900317,-0.30612245,4663,1.6384362679579736,0.14999999,7640.028317488031,0.9014658103235105
17.136864853408497,-0.31237847,-0.3469388,4664,1.6381328157449877,0.14999999,7640.251452634622,0.901483210106365
17.218797548328425,-0.9783883,-0.9183673,4665,1.6378119303507597,0.14999999,7640.392655086293,0.901501609498236
17.326133696361534,-0.8372787,-0.71428573,4666,1.6374681786090723,0.14999999,7640.426521389932,0.9015213200338832
17.379510736221217,-0.5572948,-0.75510204,4667,1.6371131370588623,0.14999999,7640.40701065371,0.9015416779209364
17.272196078674263,-0.3338827,-0.3877551,4668,1.636781237055492,0.14999999,7640.494814575036,0.9015607088844325
17.384137267348137,-0.6927262,-0.63265306,4669,1.636425503814026,0.14999999,7640.470677307688,0.9015811064326815
8.415382541757543,0.27514598,0.06122449,4670,1.6379904271447387,0.14999999,7649.41529476593,0.9014913745903241
17.364688082478438,-0.7710104,-0.877551,4671,1.637638751163231,0.14999999,7649.410606683452,0.9015115394975206
17.395678114902438,-0.6050456,-0.59183675,4672,1.6372805925874465,0.14999999,7649.37492856855,0.9015320761131046
17.192132394855793,-1.1800158,-0.79591835,4673,1.6369661451259778,0.14999999,7649.542796173694,0.9015501063574548
17.297980194589098,-0.88576573,-0.9591837,4674,1.6366291861316016,0.14999999,7649.604815979105,0.9015694274007103
17.232691273501487,-0.96411014,-0.8367347,4675,1.6363063368354231,0.14999999,7649.732124705603,0.9015879394016382
17.177369822124597,-0.32649928,-0.46938777,4676,1.6359954565619075,0.14999999,7649.914754883479,0.9016057651053948
17.266223319436612,-0.3900363,-0.10204082,4677,1.6356657112602186,0.14999999,7650.008531564043,0.9016246725194824
17.287779307251267,-0.39821118,-0.42857143,4678,1.6353314989860606,0.14999999,7650.080752256791,0.9016438360673126
17.3710632282743,-0.7289413,-0.67346936,4679,1.6349796300552506,0.14999999,7650.069689028517,0.901664012038116
17.369182690959285,-0.5310703,-0.5102041,4680,1.634628313319991,0.14999999,7650.060506337558,0.9016841563463305
17.387877036825106,-0.6228537,-0.5510204,4681,1.634273153023015,0.14999999,7650.032629300733,0.901704521042258
17.186796482242574,-1.2502632,-1.0,4682,1.63396109201591,0.14999999,7650.20583281849,0.9017224144486287
17.01430700329832,-0.2449793,-0.26530612,4683,1.6336859973980764,0.14999999,7650.551525815192,0.9017381882225871
17.36614688543697,-0.7038501,-0.71428573,4684,1.6333359049807332,0.14999999,7650.545378929754,0.9017582623290862
17.429961436523115,-0.5837143,-0.9183673,4685,1.6329723409804122,0.14999999,7650.475417493231,0.9017791088887375
17.352285269609972,-0.7813652,-0.75510204,4686,1.6326255083703844,0.14999999,7650.483132223621,0.9017989960796794
17.24581876854389,-0.34808064,-0.30612245,4687,1.6323015390345803,0.14999999,7650.597313455078,0.9018175723030628
17.253793662005535,-0.32632437,-0.3469388,4688,1.6319760067817985,0.14999999,7650.703519793072,0.9018362381432452
17.366956049390915,-0.62966794,-0.63265306,4689,1.6316264797917852,0.14999999,7650.696563743681,0.9018562798284523
16.969520737257167,-0.23152561,-0.2244898,4690,1.6313618428585124,0.14999999,7651.087043006423,0.9018714539645346
17.377201826560825,-0.4522921,-0.3877551,4691,1.6310104116776514,0.14999999,7651.069841179862,0.9018916048349969
17.278043018377577,-0.9135377,-0.877551,4692,1.6306802638877844,0.14999999,7651.151798161484,0.9019105353275351
17.325823112456114,-0.8160547,-0.59183675,4693,1.6303400756550241,0.14999999,7651.1859750490285,0.9019300415335421
0.750465472073015,0.9579005,1.0,4694,1.6335312120956447,0.14999999,7667.795509576956,0.9017470635266256
9.901532309262715,-0.006819658,-0.10204082,4695,1.6347718801422135,0.14999999,7675.253977267693,0.9016759243037717
17.320320202502188,-0.8537299,-0.9591837,4696,1.6344322097668635,0.14999999,7675.293657065191,0.9016954008161198
17.383604512236797,-0.6842514,-0.79591835,4697,1.634079210677657,0.14999999,7675.270052552954,0.9017156415895835
17.383920871492933,-0.74221146,-0.8367347,4698,1.633726294525641,0.14999999,7675.2461316814615,0.9017358776074742
17.36157349330099,-0.5780846,-0.67346936,4699,1.6333782843558544,0.14999999,7675.24455818816,0.9017558323190445
17.397807067805033,-0.5841722,-0.46938777,4700,1.6330227130043309,0.14999999,7675.206751120355,0.9017762205846135
17.305566212143088,-0.41857523,-0.42857143,4701,1.6326869144667544,0.14999999,7675.261184908212,0.901795475087915
17.375036115185328,-0.71778095,-0.5102041,4702,1.6323364842179982,0.14999999,7675.246148793027,0.9018155685654813
17.406590368270415,-0.6125113,-0.5510204,4703,1.6319794936050938,0.14999999,7675.199558424756,0.9018360382107167
17.259941554254254,-0.93083155,-1.0,4704,1.6316538301170285,0.14999999,7675.299616870502,0.901854711575858
17.309949000444316,-0.8652179,-0.9183673,4705,1.6313176764867285,0.14999999,7675.349667870058,0.9018739864399807
17.343761924960567,-0.80758786,-0.71428573,4706,1.630974480651317,0.14999999,7675.365905945097,0.9018936651002679
17.388967335460364,-0.6491762,-0.75510204,4707,1.63062182677069,0.14999999,7675.336938609637,0.9019138860796617
17.169029329723642,-0.30578563,-0.3469388,4708,1.6303160385046547,0.14999999,7675.527909279914,0.9019314198105124
17.39050646540093,-0.68355614,-0.63265306,4709,1.6299633473804445,0.14999999,7675.4974028145125,0.9019516429254327
17.03662978573238,-0.3044537,-0.30612245,4710,1.6296859390719278,0.14999999,7675.82077302878,0.9019675493651411
17.111117451276776,-0.2649789,-0.26530612,4711,1.6293928370998734,0.14999999,7676.069655577504,0.9019843556708782
12.458306733919839,-0.030198395,-0.3877551,4712,1.6300872981416774,0.14999999,7680.971348843584,0.9019445356570134
17.366466298492252,-0.78184664,-0.59183675,4713,1.6297400557065758,0.14999999,7680.964882545091,0.9019644463470995
17.306562146803962,-0.86625576,-0.877551,4714,1.6294056683068068,0.14999999,7681.018320398287,0.9019836199365358
17.35614860884675,-0.7924285,-0.79591835,4715,1.6290609059998813,0.14999999,7681.02217178944,0.9020033884174375
17.354678906689717,-0.78198105,-0.9591837,4716,1.6287166015442642,0.14999999,7681.02749288275,0.9020231306453972
17.363867918577657,-0.77217877,-0.8367347,4717,1.6283704950104245,0.14999999,7681.023624964173,0.9020429762035302
17.352032841974935,-0.75611866,-0.67346936,4718,1.6280270436884694,0.14999999,7681.031592122198,0.9020626695132753
17.166237605942705,-0.30029404,-0.46938777,4719,1.627723109666509,0.14999999,7681.225354516256,0.9020800969227913
17.40015052081155,-0.50352216,-0.5102041,4720,1.627369746609204,0.14999999,7681.185203995444,0.9021003585659854
17.147439006404728,-0.30237097,-0.2244898,4721,1.6270700624844396,0.14999999,7681.397764989039,0.9021175422887356
17.304465212682835,-0.46049482,-0.42857143,4722,1.6267372511173985,0.14999999,7681.453299776356,0.9021366255093227
17.306906307709824,-0.38276768,-0.5510204,4723,1.6264040638299062,0.14999999,7681.506393468647,0.9021557302849819
17.253140952198233,-0.9330468,-1.0,4724,1.6260823989238884,0.14999999,7681.6132525164485,0.9021741743736297
17.39078799232988,-0.5397483,-0.71428573,4725,1.625731738523623,0.14999999,7681.582464524118,0.9021942810479568
