Regret,LQGmu1_actor,Iteration,LQGsigma_higher,ReturnMean,Regret/t,LQGmu1_higher,TimeElapsed,ReturnLastEpisode
93.03797554316753,-0.12337178,3800,0.14999999,0.940636322225482,0.02448367777451777,-0.41414142,28717.755071163177,0.9180623030253031
93.06059562476962,-0.3996595,3801,0.14999999,0.9406368125165034,0.024483187483496347,-0.43434343,28749.935928821564,0.9424999183979208
93.08378448321206,-0.871596,3802,0.14999999,0.9406371529502333,0.024482847049766453,-0.67676765,28780.174946069717,0.9419311415575609
93.1085017290978,-0.98369384,3803,0.14999999,0.9406370913149885,0.024482908685011254,-1.0,28812.299102783203,0.9404027541142569
93.13035652815277,-0.72846633,3804,0.14999999,0.9406377821955432,0.024482217804456564,-0.6969697,28842.945402383804,0.9432652009450181
93.15449782853791,-0.93575776,3805,0.14999999,0.9406378717927625,0.024482128207237296,-0.7373737,28876.449561834335,0.9409786996148676
93.17649833550722,-0.4304874,3806,0.14999999,0.940638523821464,0.02448147617853579,-0.45454547,28908.28933286667,0.9431194930306889
93.19889170063828,-0.74215907,3807,0.14999999,0.9406390723139902,0.02448092768600953,-0.6363636,28942.466057777405,0.9427266348689334
93.22115492750557,-0.72015333,3808,0.14999999,0.9406396546934069,0.02448034530659285,-0.7171717,28972.94056725502,0.9428567731327251
93.24309317285541,-0.6726347,3809,0.14999999,0.9406403220864121,0.024479677913587662,-0.4949495,29004.148064136505,0.9431817546501625
93.28884408929778,-0.14034204,3810,0.14999999,0.9406347390841736,0.02448526091582619,-0.2929293,29035.616056203842,0.9193690835576236
93.31091826279624,-0.7989552,3811,0.14999999,0.9406353717494629,0.02448462825053693,-0.93939394,29068.607508182526,0.9430458265015522
93.33431908722248,-0.37541902,3812,0.14999999,0.9406356560631628,0.024484343936836957,-0.4949495,29099.865044116974,0.9417191755737555
93.35635927952286,-0.4745181,3813,0.14999999,0.9406362970680504,0.024483702931949347,-0.61616164,29133.852717399597,0.9430798076996147
93.38048322569736,-0.9431128,3814,0.14999999,0.9406363913933671,0.024483608606632765,-0.8181818,29164.46071434021,0.9409960538255057
93.40287960328615,-0.78451896,3815,0.14999999,0.9406369385050362,0.024483061494963605,-0.4949495,29196.18592095375,0.9427236224112078
93.42520029751041,-0.7616198,3816,0.14999999,0.9406375051631259,0.0244824948368738,-0.83838385,29227.4530043602,0.942799305775734
93.44782122200156,-0.5070502,3817,0.14999999,0.9406379928682204,0.024482007131779292,-0.3131313,29263.11325597763,0.9424990755088485
93.47171362897507,-0.94471776,3818,0.14999999,0.9406381472946631,0.024481852705336583,-0.65656567,29295.680160045624,0.9412275930264944
93.49561811993748,-0.91669285,3819,0.14999999,0.9406382984760568,0.02448170152394278,-0.7777778,29328.612860679626,0.941215509037597
93.51850646160656,-0.83241,3820,0.14999999,0.9406387155859666,0.024481284414033133,-0.7979798,29360.317056417465,0.9422316583309124
93.54109864863238,-0.7597943,3821,0.14999999,0.9406392099846549,0.024480790015344776,-0.5959596,29392.705347061157,0.9425278129741728
93.56308734261316,-0.7503409,3822,0.14999999,0.9406398620244336,0.024480137975565974,-0.45454547,29425.831811904907,0.943131306019226
93.58631755454505,-0.8745305,3823,0.14999999,0.940640188973438,0.024479811026561615,-0.67676765,29459.71879172325,0.9418897880681076
93.61081123120752,-0.91252625,3824,0.14999999,0.9406401853474873,0.02447981465251243,-0.93939394,29490.3743224144,0.9406263233375256
93.63391836493349,-0.8832545,3825,0.14999999,0.9406405442183178,0.02447945578168196,-0.7979798,29522.703114271164,0.9420128662740226
93.65673700741078,-0.4384261,3826,0.14999999,0.940640978304388,0.024479021695611808,-0.2929293,29554.793899059296,0.9423013575227096
93.67924320791442,-0.60141724,3827,0.14999999,0.9406414938050914,0.024478506194908396,-0.6363636,29590.137392759323,0.9426137994963548
93.70858008612267,-0.25978592,3828,0.14999999,0.9406402246378988,0.02447977536210101,-0.43434343,29623.908214330673,0.935783121791758
93.73030906266537,-0.7051841,3829,0.14999999,0.9406409430497086,0.024479056950291296,-0.5555556,29657.11482810974,0.9433910234572905
93.75220528160648,-0.4376943,3830,0.14999999,0.9406416174199459,0.02447838258005391,-0.4949495,29687.774366617203,0.9432237810588844
93.77284929499075,-0.61653316,3831,0.14999999,0.9406426182994019,0.02447738170059795,-0.25252524,29719.851846456528,0.9444759866157286
93.79353502664445,-0.54308975,3832,0.14999999,0.9406436077696646,0.02447639223033519,-0.5555556,29751.075587034225,0.944434268346305
93.81698670447392,-0.909647,3833,0.14999999,0.9406438751097118,0.024476124890288005,-0.959596,29785.832461357117,0.9416683221705364
93.83818159273335,-0.6232651,3834,0.14999999,0.9406447309356458,0.02447526906435403,-0.7979798,29815.807433843613,0.943925111740565
93.86127196844409,-0.3815401,3835,0.14999999,0.9406450920551643,0.024474907944835485,-0.33333334,29849.4121427536,0.9420296242892588
93.88379438442266,-0.503555,3836,0.14999999,0.9406456010468135,0.024474398953186302,-0.5151515,29880.22040772438,0.9425975840214286
93.9065720848258,-0.5298426,3837,0.14999999,0.9406460432408584,0.024473956759141463,-0.6969697,29914.391689300537,0.9423422995968546
93.9312128940754,-0.3038439,3838,0.14999999,0.9406459997670464,0.024474000232953465,-0.33333334,29946.667922735214,0.9404791907503981
93.95715671882051,-1.0605901,3839,0.14999999,0.9406456169005416,0.024474383099458326,-0.8989899,29980.58358502388,0.9391761752548814
93.97981719847594,-0.7820291,3840,0.14999999,0.9406460892712301,0.024473910728769775,-0.7171717,30012.911663532257,0.9424595203445766
94.00660884108386,-1.0822303,3841,0.14999999,0.9406454858523602,0.02447451414763964,-0.85858583,30047.547075271606,0.9383283573920879
94.02789478789097,-0.4495131,3842,0.14999999,0.9406463157761865,0.02447368422381337,-0.5151515,30077.562926054,0.9438340531928875
94.05156166513358,-0.9080763,3843,0.14999999,0.9406465257181541,0.024473474281845844,-0.85858583,30112.47120332718,0.941453122757395
94.07618863759147,-0.9878206,3844,0.14999999,0.9406464857862664,0.024473514213733474,-0.8181818,30145.096291065216,0.9404930275421101
94.0984536597601,-0.80045235,3845,0.14999999,0.9406470601665122,0.02447293983348767,-0.6969697,30181.56411409378,0.9428549778313724
94.1211291232774,-0.6471633,3846,0.14999999,0.9406475275290489,0.02447247247095096,-0.61616164,30214.98525238037,0.9424445364827002
94.14263354737302,-0.4902064,3847,0.14999999,0.9406482990518915,0.024471700948108403,-0.7777778,30249.09838294983,0.9436155759043711
94.16478540527375,-0.65595543,3848,0.14999999,0.9406489019217064,0.024471098078293594,-0.6969697,30280.063593387604,0.942968142099273
94.18618780386554,-0.6027074,3849,0.14999999,0.9406496991935915,0.024470300806408298,-0.41414142,30315.496717214584,0.9437176014082098
94.21080165189163,-0.9834335,3850,0.14999999,0.9406496619085994,0.024470338091400423,-0.7979798,30349.435751914978,0.9405061519739023
94.2324695497464,-0.67357373,3851,0.14999999,0.9406503896261369,0.024469610373862995,-0.8989899,30384.561633348465,0.9434521021452348
94.25773147741097,-1.0297036,3852,0.14999999,0.9406501839362899,0.024469816063710015,-1.0,30417.16064429283,0.9398580723354275
94.27817896184844,-0.587735,3853,0.14999999,0.9406512278842852,0.02446877211571462,-0.65656567,30451.491101264954,0.944672515562534
94.29978190898093,-0.62265897,3854,0.14999999,0.940651971481842,0.024468028518158,-0.61616164,30483.345626831055,0.9435170528675041
94.32211498748795,-0.8115341,3855,0.14999999,0.9406525252950744,0.024467474704925538,-0.7171717,30518.85856819153,0.9427869214929836
94.34511859552694,-0.4357134,3856,0.14999999,0.9406529049285458,0.024467095071454083,-0.6363636,30550.608544111252,0.9421163919610126
94.36699832964486,-0.7452648,3857,0.14999999,0.9406535757506753,0.02446642424932457,-0.7171717,30585.08860373497,0.9432402658820842
94.39118669178539,-0.38666806,3858,0.14999999,0.9406536478248353,0.024466352175164695,-0.43434343,30616.914494276047,0.9409316378594704
94.41627623071228,-0.32451016,3859,0.14999999,0.9406534863356537,0.024466513664346278,-0.4949495,30652.479023456573,0.9400304610731087
94.44145200382204,-1.0183487,3860,0.14999999,0.9406533025896834,0.02446669741031659,-0.7373737,30687.164465904236,0.939944226890248
94.46356615899472,-0.789322,3861,0.14999999,0.9406539118987324,0.024466088101267734,-0.7171717,30720.75395965576,0.9430058448273084
94.4865574534258,-0.8638366,3862,0.14999999,0.9406542937717697,0.0244657062282304,-0.6363636,30754.359046936035,0.9421287055689188
94.50853400631905,-0.52231425,3863,0.14999999,0.9406549381293505,0.02446506187064951,-0.6363636,30791.092121601105,0.9431434471067501
94.5303211761666,-0.7389993,3864,0.14999999,0.9406556311655884,0.024464368834411644,-0.8989899,30824.419521331787,0.943332830152454
94.55395133003431,-0.90914774,3865,0.14999999,0.9406558470038722,0.024464152996127895,-0.959596,30859.771059513092,0.9414898461322847
94.57951271096005,-1.0483768,3866,0.14999999,0.9406555631890947,0.024464436810905342,-0.8989899,30893.087668180466,0.9395586190742581
94.60227992662823,-0.6736673,3867,0.14999999,0.9406560020877611,0.024463997912239004,-0.7979798,30926.86178779602,0.942352784331814
94.62999808620866,-1.1278918,3868,0.14999999,0.9406551607843309,0.02446483921566925,-0.9191919,30960.74774503708,0.9374018404195655
94.6568828183163,-0.27064827,3869,0.14999999,0.9406545353273931,0.024465464672606956,-0.3939394,30994.000114440918,0.9382352678923521
94.68041108676465,-0.90630627,3870,0.14999999,0.9406547774969601,0.024465222503039962,-0.7373737,31025.472128868103,0.9415917315516583
94.70231648701332,-0.7056552,3871,0.14999999,0.9406554387788651,0.024464561221134933,-0.85858583,31058.751784086227,0.9432145997513334
94.7235953725551,-0.55286837,3872,0.14999999,0.9406562615256832,0.024463738474316914,-0.43434343,31089.776046037674,0.9438411144582313
94.7479611320874,-0.36497143,3873,0.14999999,0.9406562868236285,0.024463713176371648,-0.41414142,31124.385766029358,0.940754240467697
94.77146794555887,-0.4729232,3874,0.14999999,0.9406565338292312,0.024463466170768937,-0.7777778,31156.92745399475,0.9416131865285329
94.79385658724082,-0.5703662,3875,0.14999999,0.940657069267809,0.02446293073219118,-0.67676765,31190.12726688385,0.942731358318046
94.81662105754717,-0.4704016,3876,0.14999999,0.9406575074670933,0.024462492532906905,-0.37373737,31222.753210544586,0.9423555296936524
94.84277505104514,-1.0718403,3877,0.14999999,0.9406570711758978,0.024462928824102434,-0.6363636,31257.123962163925,0.9389660065020361
94.91125675641405,-0.0751977,3878,0.14999999,0.940645720279419,0.02447427972058124,-0.25252524,31288.242127895355,0.8966382946310916
94.93484253126057,-0.8704718,3879,0.14999999,0.9406459493345554,0.02447405066544485,-0.83838385,31320.34638762474,0.9415342251534743
94.95744720393823,-0.38156953,3880,0.14999999,0.9406464311330058,0.02447356886699439,-0.33333334,31353.25534915924,0.9425153273223378
94.97878592692157,-0.66979194,3881,0.14999999,0.940647238874795,0.024472761125205248,-0.5151515,31388.363747358322,0.9437812770166513
95.00025558163473,-0.7439614,3882,0.14999999,0.9406480124725312,0.02447198752746902,-0.7171717,31419.16087627411,0.943650345286839
95.02335938782024,-0.7870369,3883,0.14999999,0.9406483648241516,0.024471635175848633,-0.83838385,31451.663726568222,0.9420161938144986
95.04507485690779,-0.4545383,3884,0.14999999,0.9406490744446687,0.024470925555331563,-0.5151515,31485.13850593567,0.9434045309124468
95.0738287176256,-0.26333773,3885,0.14999999,0.9406479720160554,0.024472027983944815,-0.47474748,31522.41841983795,0.9363661392821814
95.10041131406976,-0.32948092,3886,0.14999999,0.9406474288949901,0.02447257110501023,-0.37373737,31560.925907850266,0.9385374035558485
95.12532176075992,-0.98119795,3887,0.14999999,0.9406473162436947,0.024472683756305614,-0.8989899,31599.46324634552,0.9402095533098467
95.1498885565349,-0.99317825,3888,0.14999999,0.9406472920379286,0.024472707962071735,-0.75757575,31634.924470424652,0.9405532042250154
95.17100122339014,-0.6426067,3889,0.14999999,0.9406481560238137,0.024471843976186715,-0.7777778,31678.287546634674,0.9440073331447729
95.19363318223974,-0.82569575,3890,0.14999999,0.9406486290019953,0.024471370998005074,-0.959596,31719.97978925705,0.9424880411504013
95.21925207404931,-0.3811432,3891,0.14999999,0.9406483340853128,0.024471665914687562,-0.61616164,31764.74652314186,0.9395011081904263
95.245007773974,-1.0687525,3892,0.14999999,0.9406480041690718,0.02447199583092857,-0.97979796,31805.8976521492,0.9393643000753088
95.26638644316463,-0.6967722,3893,0.14999999,0.9406487987559303,0.024471201244070033,-0.7979798,31851.503813505173,0.9437413308093588
95.28931533607441,-0.48583245,3894,0.14999999,0.9406491948289489,0.024470805171051466,-0.53535354,31888.704758167267,0.9421911070902204
95.31325189396874,-0.2657602,3895,0.14999999,0.9406493319912793,0.024470668008721115,-0.57575756,31927.583923578262,0.9411834421056733
95.33511216469596,-0.7705287,3896,0.14999999,0.9406500020111155,0.024469997988885,-0.65656567,31966.73016023636,0.9432597292727823
95.35933760015327,-0.96480376,3897,0.14999999,0.9406500647677312,0.02446993523226925,-0.7373737,32008.240738391876,0.9408945645426835
95.3805428956899,-0.6114015,3898,0.14999999,0.9406509022843283,0.024469097715672114,-0.65656567,32047.985470294952,0.9439147044633669
95.40578870651049,-0.36845657,3899,0.14999999,0.9406507030760429,0.02446929692395755,-0.57575756,32089.529586076736,0.9398741891794052
95.42743556374737,-0.7149205,3900,0.14999999,0.9406514267785268,0.024468573221473684,-0.8787879,32129.89115858078,0.9434731427631304
95.45131624129104,-0.28123054,3901,0.14999999,0.9406515774823662,0.024468422517634206,-0.6969697,32172.824420928955,0.9412393224563264
95.47274350058994,-0.43186316,3902,0.14999999,0.9406523568681219,0.02446764313187851,-0.65656567,32215.6918592453,0.9436927407010952
95.49523705035577,-0.83608526,3903,0.14999999,0.9406528626568398,0.024467137343160587,-0.9191919,32258.112954854965,0.9426264502341725
95.51625341734638,-0.52109563,3904,0.14999999,0.9406537465631801,0.02446625343682028,-0.6363636,32300.72830748558,0.9441036330093883
95.53835270847661,-0.7230198,3905,0.14999999,0.9406543526994943,0.024465647300506172,-0.7171717,32345.1572804451,0.9430207088697717
95.56083551267082,-0.52839833,3906,0.14999999,0.9406548603398184,0.024465139660181982,-0.45454547,32392.288335323334,0.9426371958057942
95.58590496760593,-0.37369674,3907,0.14999999,0.9406547056648056,0.02446529433519476,-0.37373737,32443.259109020233,0.9400505450648953
95.60770806648826,-0.6627578,3908,0.14999999,0.9406553868816564,0.024464613118343977,-0.7777778,32489.518874406815,0.9433169011176683
95.63061459548018,-0.53606886,3909,0.14999999,0.9406557854705861,0.02446421452941422,-0.57575756,32542.069566249847,0.9422134710080775
95.65269524354412,-0.48780674,3910,0.14999999,0.9406563950783778,0.024463604921622535,-0.3131313,32594.43227124214,0.9430393519360635
95.67526907294129,-0.53805345,3911,0.14999999,0.940656878273347,0.02446312172665336,-0.7777778,32640.055314064026,0.9425461706028215
95.70009553096702,-0.2668746,3912,0.14999999,0.94065678539597,0.024463214604030423,-0.61616164,32678.841747760773,0.9402935419742658
95.72292234420493,-0.7761545,3913,0.14999999,0.9406572035920768,0.024462796407923572,-0.5959596,32720.54062128067,0.9422931867620884
95.74605125249997,-0.45677227,3914,0.14999999,0.940657544391288,0.024462455608712307,-0.5959596,32765.20478630066,0.9419910917049592
95.76936693601562,-0.39015636,3915,0.14999999,0.9406578373088086,0.024462162691191728,-0.41414142,32805.11465167999,0.9418043164843481
95.79039259547444,-0.52044535,3916,0.14999999,0.9406587148632601,0.024461285136740153,-0.6363636,32845.21735095978,0.9440943405411665
95.82014399269539,-0.23189887,3917,0.14999999,0.9406573643112855,0.02446263568871468,-0.35353535,32887.77069401741,0.9353686027790507
95.8473830804574,-0.2158078,3918,0.14999999,0.9406566556711444,0.0244633443288559,-0.25252524,32925.23130774498,0.9378809122379915
95.86870775058465,-0.5244638,3919,0.14999999,0.9406574565576465,0.024462543442353827,-0.45454547,32964.24956822395,0.943795329872754
95.89127422984943,-0.33667338,3920,0.14999999,0.9406579402474877,0.02446205975251261,-0.7373737,33001.41638422012,0.9425535207352121
95.92089846332229,-1.202404,3921,0.14999999,0.94065662370229,0.02446337629771035,-0.97979796,33040.86226224899,0.9354957665271438
95.94837323741442,-1.1183829,3922,0.14999999,0.9406558558803129,0.02446414411968751,-0.9191919,33080.75057029724,0.9376452259078761
95.9750474461225,-1.0938311,3923,0.14999999,0.9406552925194696,0.024464707480530843,-0.8989899,33122.51549744606,0.9384457912919169
95.99702965806564,-0.6606614,3924,0.14999999,0.9406559251635923,0.024464074836408167,-0.75757575,33163.45157980919,0.9431377880568532
96.01944937732044,-0.8423394,3925,0.14999999,0.9406564460185175,0.024463553981482915,-0.6969697,33206.922387599945,0.9427002807451946
96.04315895440907,-0.9248862,3926,0.14999999,0.940656638065612,0.02446336193438845,-0.8787879,33246.89631986618,0.9414104229113824
96.06709999901909,-0.9441521,3927,0.14999999,0.9406567710723154,0.024463228927685026,-0.67676765,33285.49346089363,0.9411789553899793
96.08828456519622,-0.6541575,3928,0.14999999,0.9406576057624251,0.024462394237575413,-0.65656567,33325.82444810867,0.9439354338228719
96.11713843621949,-1.1911992,3929,0.14999999,0.9406564880539022,0.024463511946098113,-0.97979796,33367.2982673645,0.9362661289767249
96.13855397623061,-0.57110727,3930,0.14999999,0.9406572636192801,0.024462736380720256,-0.4949495,33408.574278354645,0.9437044599888784
96.16092345251222,-0.5146674,3931,0.14999999,0.9406577961199414,0.024462203880059076,-0.5555556,33448.5986199379,0.9427505237183851
96.18444218348479,-0.90480626,3932,0.14999999,0.9406580360672729,0.024461963932727565,-0.7777778,33492.25538420677,0.9416012690274307
96.21650064120729,-0.20904574,3933,0.14999999,0.9406561045916081,0.024463895408392396,-0.53535354,33539.130830049515,0.9330615422775002
96.23790833572436,-0.52741313,3934,0.14999999,0.9406568814601621,0.024463118539838423,-0.6969697,33578.2308306694,0.9437123054829315
96.26195919044156,-0.95072305,3935,0.14999999,0.9406569862286049,0.024463013771395568,-0.8787879,33621.56473851204,0.941069145282804
96.2847958683916,-0.8319456,3936,0.14999999,0.9406573994236815,0.024462600576319004,-0.83838385,33660.338587999344,0.9422833220499651
96.30795681155612,-0.35178933,3937,0.14999999,0.9406577300453254,0.024462269954675164,-0.33333334,33704.6800661087,0.941959056835468
96.33023217545241,-0.5701348,3938,0.14999999,0.94065828537952,0.02446171462048055,-0.5151515,33744.39781546593,0.9428446361037152
96.35683535200246,-1.0807892,3939,0.14999999,0.94065774172328,0.024462258276720605,-0.93939394,33787.13666629791,0.9385168234499481
96.37953145827923,-0.81123644,3940,0.14999999,0.9406581899852088,0.024461810014791682,-0.85858583,33830.921609163284,0.9424238937232264
96.40363769235181,-0.97021234,3941,0.14999999,0.9406582802100102,0.02446171978999031,-0.93939394,33876.84562110901,0.9410137659274262
96.4252663999906,-0.6319679,3942,0.14999999,0.9406589988838182,0.024461001116182296,-0.65656567,33915.54805278778,0.9434912923611994
96.45726486809001,-0.19338277,3943,0.14999999,0.9406570872766706,0.024462912723329955,-0.35353535,33953.4392619133,0.9331215319006028
96.47825000767064,-0.6615756,3944,0.14999999,0.9406579690649928,0.02446203093500777,-0.4949495,33987.33961558342,0.9441348604193683
96.50499158787152,-0.29952267,3945,0.14999999,0.9406573912324793,0.024462608767521297,-0.53535354,34031.66242837906,0.9383784197991221
96.53048999730326,-0.31908542,3946,0.14999999,0.9406571287386464,0.024462871261354095,-0.37373737,34072.29657745361,0.9396215905682549
96.5576741990722,-1.1231067,3947,0.14999999,0.9406564392705675,0.024463560729433037,-0.85858583,34113.67126536369,0.9379357982310643
96.57980460584709,-0.75333834,3948,0.14999999,0.9406570302416807,0.024462969758319932,-0.93939394,34155.04738163948,0.9429895932251119
96.60113986575956,-0.6999033,3949,0.14999999,0.940657822267471,0.024462177732529643,-0.8181818,34196.14840722084,0.9437847400875309
96.6226267157785,-0.6233618,3950,0.14999999,0.9406585755149934,0.024461424485007214,-0.7171717,34234.428818941116,0.9436331499810618
96.64600318108589,-0.3720531,3951,0.14999999,0.940658850118683,0.024461149881317614,-0.67676765,34267.34257054329,0.9417435346926137
96.68477682222992,-1.4186964,3952,0.14999999,0.9406552285368858,0.02446477146311486,-0.93939394,34301.068345069885,0.9263463588559708
96.71619608441239,-0.23816207,3953,0.14999999,0.9406534692424968,0.024466530757503765,-0.5151515,34342.99540400505,0.9337007378175352
96.73774420986436,-0.6003812,3954,0.14999999,0.9406542073318508,0.024465792668149813,-0.5151515,34384.38964295387,0.9435718745480318
96.76136369653256,-0.34766793,3955,0.14999999,0.9406544213156688,0.024465578684331874,-0.61616164,34423.42501616478,0.9415005133318085
96.78606649472316,-0.9872926,3956,0.14999999,0.9406543613511829,0.024465638648817786,-0.75757575,34461.17577004433,0.9404172018094037
96.80779590640923,-0.60684776,3957,0.14999999,0.9406550528414438,0.024464947158556793,-0.6363636,34502.60852885246,0.9433905883139307
96.83094099807015,-0.40938884,3958,0.14999999,0.9406553863067034,0.024464613693297155,-0.4949495,34543.11130475998,0.9419749083390738
96.8568980181732,-1.0643065,3959,0.14999999,0.9406550093412047,0.024464990658795958,-0.9191919,34584.54210758209,0.9391629798969555
96.88264773583147,-0.2612287,3960,0.14999999,0.9406546849151948,0.024465315084805928,-0.4949495,34626.006338357925,0.9393702823417261
96.90692415197809,-0.32570222,3961,0.14999999,0.9406547326049038,0.024465267395096715,-0.4949495,34666.96758675575,0.9408435838533791
96.92754429735028,-0.54056054,3962,0.14999999,0.940655703105162,0.024464296894838537,-0.5151515,34707.157274246216,0.9444998546278134
96.95167931707194,-0.9582054,3963,0.14999999,0.940655786193018,0.024464213806982573,-0.9191919,34748.79631590843,0.9409849802783404
96.97405969433252,-0.61201125,3964,0.14999999,0.9406563118833677,0.024463688116632826,-0.53535354,34790.61181974411,0.9427396227394133
96.99630800977438,-0.5580272,3965,0.14999999,0.940656870615442,0.024463129384558482,-0.3939394,34832.78513264656,0.9428716845581452
97.01847978326083,-0.5757823,3966,0.14999999,0.9406574483652903,0.024462551634710245,-0.4949495,34867.2624232769,0.9429482265135541
97.0413755303149,-0.8233907,3967,0.14999999,0.9406578433248518,0.0244621566751487,-0.7777778,34910.355439186096,0.9422242529459314
97.06334870199532,-0.49874142,3968,0.14999999,0.9406584705892155,0.024461529410785113,-0.47474748,34951.060084581375,0.9431468283195731
97.08590921106942,-0.797655,3969,0.14999999,0.9406589495562945,0.024461050443706077,-0.7373737,34991.406328201294,0.9425594909259087
97.11405104165632,-1.1518788,3970,0.14999999,0.9406580224076437,0.024461977592356757,-0.83838385,35033.187871694565,0.9369781694131024
97.13764259889946,-0.93481606,3971,0.14999999,0.9406582416018894,0.024461758398111173,-1.0,35076.76419377327,0.9415284427568642
97.16181291309704,-0.9392469,3972,0.14999999,0.9406583149765622,0.024461685023438328,-0.93939394,35122.038221120834,0.9409496858024252
97.18414498595708,-0.62376004,3973,0.14999999,0.940658850997746,0.024461149002254486,-0.47474748,35164.263377189636,0.9427879271399645
97.20522450193725,-0.50289625,3974,0.14999999,0.9406597019371074,0.02446029806289312,-0.45454547,35207.335391283035,0.9440404840198201
97.22656532186724,-0.59848964,3975,0.14999999,0.9406604867114804,0.02445951328852006,-0.67676765,35246.27647948265,0.9437791800700109
97.24970685118899,-0.8809428,3976,0.14999999,0.9406608181963816,0.02445918180361896,-0.85858583,35286.80404114723,0.941978470678256
97.27107237544392,-0.64658904,3977,0.14999999,0.9406615960836204,0.024458403916380166,-0.8787879,35328.29752326012,0.9437544757450709
97.3586163563122,-0.04123503,3978,0.14999999,0.9406457374669909,0.024474262533009602,-0.2929293,35361.283921957016,0.8775760191317179
97.38006160077434,-0.5020699,3979,0.14999999,0.9406464987180768,0.024473501281923684,-0.47474748,35403.47954273224,0.9436747555378631
97.40104362724976,-0.6067885,3980,0.14999999,0.9406473759730533,0.024472624026947176,-0.75757575,35447.2091114521,0.9441379735245807
97.42307035011943,-0.80388093,3981,0.14999999,0.9406479903667124,0.024472009633287977,-0.97979796,35488.802230119705,0.9430932771303281
97.4445669070423,-0.63744056,3982,0.14999999,0.9406487375924057,0.02447126240759475,-0.61616164,35521.29092335701,0.9436234430771353
97.46823149280821,-0.90859413,3983,0.14999999,0.9406489401223183,0.024471059877682205,-0.85858583,35564.769058942795,0.9414554142340906
97.49132291211562,-0.3760074,3984,0.14999999,0.9406492864176421,0.02447071358235834,-0.3939394,35606.341059207916,0.9420285806925923
97.5149277265656,-0.44151875,3985,0.14999999,0.9406495037072613,0.02447049629273917,-0.6363636,35647.82097387314,0.9415151855500176
97.53657524274479,-0.59289616,3986,0.14999999,0.940650211931073,0.024469788068927443,-0.5151515,35686.86095046997,0.9434724838208162
97.55809532520527,-0.457986,3987,0.14999999,0.9406509517619254,0.024469048238075063,-0.53535354,35727.73483157158,0.9435999175395227
97.58085800965122,-0.34899482,3988,0.14999999,0.9406513796364971,0.024468620363503314,-0.4949495,35770.74754309654,0.9423573155540539
97.6032406907979,-0.739989,3989,0.14999999,0.9406519025593392,0.024468097440661293,-0.67676765,35817.12941622734,0.9427373188533167
97.63305963539767,-0.25254774,3990,0.14999999,0.9406505614948881,0.024469438505112198,-0.6969697,35859.33089184761,0.9353010554002309
97.65490767791874,-0.6748014,3991,0.14999999,0.9406512183217446,0.024468781678255763,-0.7373737,35904.092867136,0.9432719574789276
97.67726892928813,-0.46760723,3992,0.14999999,0.9406517462601988,0.024468253739801635,-0.53535354,35945.429429769516,0.9427587486306102
97.69953643339537,-0.6724637,3993,0.14999999,0.9406522974121226,0.024467702587877626,-0.5151515,35991.39634180069,0.9428524958927671
97.72289695745218,-0.8602856,3994,0.14999999,0.9406525746225712,0.02446742537742919,-0.65656567,36034.41549158096,0.9417594759431833
97.74442291422929,-0.7395636,3995,0.14999999,0.9406533109100806,0.02446668908991972,-0.53535354,36076.72459411621,0.943594043222886
97.77032172077436,-0.30632126,3996,0.14999999,0.9406529525223291,0.024467047477671262,-0.5151515,36109.578073978424,0.9392211934549218
97.79284695997467,-0.8371176,3997,0.14999999,0.9406534383387608,0.024466561661239596,-0.9191919,36155.43879365921,0.9425947607996875
97.81596848068017,-0.8943957,3998,0.14999999,0.9406537747672139,0.024466225232786437,-0.83838385,36194.13698601723,0.9419984792944965
97.83749290595944,-0.48899233,3999,0.14999999,0.9406545104011108,0.02446548959888958,-0.4949495,36241.74283742905,0.9435955747207372
97.85858464269278,-0.5924958,4000,0.14999999,0.9406553538393272,0.024464646160673193,-0.7777778,36277.69640469551,0.9440282632666542
97.88139653730633,-0.88068247,4001,0.14999999,0.9406557669239428,0.02446423307605757,-0.53535354,36323.57152080536,0.9423081053864414
97.90307486653694,-0.64608634,4002,0.14999999,0.9406564630518403,0.024463536948160156,-0.65656567,36365.31195306778,0.943441670769394
97.92470254577205,-0.44019616,4003,0.14999999,0.9406571714849438,0.02446282851505672,-0.57575756,36409.35741305351,0.9434923207648924
97.97710817835804,-0.09178388,4004,0.14999999,0.9406501927626483,0.02446980723735216,-0.3939394,36451.994107723236,0.912714367414017
98.0003797480628,-0.5134075,4005,0.14999999,0.9406504919480496,0.02446950805195076,-0.53535354,36494.1842982769,0.941848430295233
98.0226307922031,-0.46986085,4006,0.14999999,0.9406510457333496,0.0244689542666508,-0.5555556,36536.03127193451,0.9428689558596883
98.04344838687639,-0.6180725,4007,0.14999999,0.9406519569785687,0.024468043021431594,-0.6363636,36577.610318899155,0.9443024053267165
98.06551301609467,-0.7452487,4008,0.14999999,0.9406525566327112,0.02446744336728909,-0.8787879,36627.695425987244,0.9430553707817287
98.08768477449436,-0.73957586,4009,0.14999999,0.9406531292655292,0.02446687073447103,-0.83838385,36671.275513887405,0.9429482416003072
98.11009607521527,-0.7697113,4010,0.14999999,0.9406536418765052,0.02446635812349508,-0.6363636,36712.53970122337,0.942708699279092
98.1315319119344,-0.63937473,4011,0.14999999,0.9406543974290867,0.024465602570913587,-0.67676765,36752.12423682213,0.9436841632808614
