ReturnLastEpisode,Regret,Regret/t,LQGmu1_actor,LQGmu1_higher,LQGsigma_higher,ReturnMean,TimeElapsed,Iteration
0.9559892086181712,47.56405230251189,0.010217841525781287,-0.857526,-0.7979798,0.14999999,0.9549021584742169,48948.27365350723,4655
0.9559653943854259,47.573206908126465,0.010217613167552935,-0.63105947,-0.53535354,0.14999999,0.9549023868324452,49007.113652706146,4656
0.9550762128390665,47.5832506952874,0.010217575841805325,-0.07611787,-0.15151516,0.14999999,0.9549024241581928,49070.327300071716,4657
0.9560828783514811,47.592287816935915,0.01021732241668869,-0.2582371,-0.1919192,0.14999999,0.9549026775833095,49131.81813931465,4658
0.9559216871948857,47.601486129741026,0.010217103698162916,-0.21330886,-0.1919192,0.14999999,0.9549028963018352,49191.93417716026,4659
0.95598079575437,47.610625333986654,0.010216872389267523,-0.513736,-0.67676765,0.14999999,0.9549031276107306,49246.23568534851,4660
0.9559794033276221,47.619765930659035,0.01021664147836495,-0.9278255,-0.959596,0.14999999,0.9549033585216331,49304.61939764023,4661
0.9560310826038536,47.628854848055184,0.010216399581307418,-0.81499344,-0.6363636,0.14999999,0.9549036004186906,49354.63936161995,4662
0.9560672453570606,47.63790760269812,0.010216150032746755,-0.8172179,-0.67676765,0.14999999,0.9549038499672513,49412.41158628464,4663
0.9562520521132629,47.646775550584856,0.01021586096710653,-0.58934486,-0.61616164,0.14999999,0.9549041390328915,49466.721888542175,4664
0.9560502893904839,47.65584526119437,0.010215615275711548,-0.5789209,-0.5959596,0.14999999,0.9549043847242864,49519.70957326889,4665
0.9560256956034754,47.6649395655909,0.010215374960478118,-0.6110674,-0.61616164,0.14999999,0.9549046250395199,49574.197773218155,4666
0.9562197309173794,47.67383983467352,0.010215093172203454,-0.8871046,-0.65656567,0.14999999,0.9549049068277945,49630.91388010979,4667
0.955722355043461,47.68323747963006,0.010214918054762222,-0.3690567,-0.53535354,0.14999999,0.9549050819452357,49685.94392609596,4668
0.9559260152456924,47.69243146438436,0.010214699392671741,-0.5635197,-0.4949495,0.14999999,0.9549053006073261,49740.0027050972,4669
0.955882822638454,47.70166864174591,0.010214490073178996,-1.0791714,-0.8787879,0.14999999,0.9549055099268189,49793.22459888458,4670
0.8647483772721253,47.80204026447379,0.010233791535960992,0.10727255,-0.13131313,0.14999999,0.9548862084640368,49848.34046983719,4671
0.954620837250385,47.812539427223406,0.01023384833630638,-0.033867493,-0.15151516,0.14999999,0.9548861516636914,49901.48791742325,4672
0.9562420870174025,47.821417340206004,0.010233558172524288,-0.32778418,-0.5151515,0.14999999,0.9548864418274734,49957.52979063988,4673
0.955679275536653,47.83085806466935,0.010233388546142351,-0.5593176,-0.3939394,0.14999999,0.9548866114538553,50009.08817768097,4674
0.95592887466443,47.84004919000492,0.01023316560214009,-0.42321256,-0.5151515,0.14999999,0.9548868343978576,50063.233058452606,4675
0.9560794450871065,47.84908974491781,0.01023291055280535,-0.5598169,-0.65656567,0.14999999,0.9548870894471924,50115.27300453186,4676
0.9561581997922839,47.85805154512553,0.010232638773813455,-0.7906303,-0.7171717,0.14999999,0.9548873612261842,50175.21131896973,4677
0.9560997815954759,47.86707176353005,0.010232379598873461,-1.1040424,-0.8989899,0.14999999,0.9548876204011242,50233.80652451515,4678
0.9560582154779662,47.87613354805208,0.010232129418262894,-0.5857137,-0.57575756,0.14999999,0.9548878705817347,50290.57078385353,4679
0.9560666405672261,47.88518690748486,0.010231877544334371,-0.89810634,-0.7373737,0.14999999,0.9548881224556632,50346.81021499634,4680
0.9556644721213723,47.89464243536349,0.010231711693091965,-0.8146042,-0.7171717,0.14999999,0.9548882883069056,50404.16410064697,4681
0.9557532212678651,47.90400921409562,0.010231526957303635,-0.69200546,-0.5555556,0.14999999,0.9548884730426939,50457.58415055275,4682
0.9561875477428529,47.91294166635277,0.010231249555061451,-0.7494155,-0.5555556,0.14999999,0.954888750444936,50521.97890949249,4683
0.9557803685948062,47.92228129775797,0.01023105920105849,-0.30863354,-0.3131313,0.14999999,0.954888940798939,50592.91782140732,4684
0.9558819312585263,47.931519366499444,0.010230847250053243,-0.9292696,-0.93939394,0.14999999,0.9548891527499443,50658.93576812744,4685
0.9559458507453524,47.94069351575409,0.010230621748987215,-0.5463144,-0.53535354,0.14999999,0.9548893782510104,50725.262624025345,4686
0.9559940416871444,47.94981947406695,0.010230386062314262,-0.4980195,-0.57575756,0.14999999,0.9548896139376835,50796.069662094116,4687
0.955618905365652,47.959320568701294,0.010230230496736624,-0.19697098,-0.27272728,0.14999999,0.9548897695032611,50857.40539431572,4688
0.9562106849173468,47.96822988378395,0.010229948791593932,-0.8153763,-0.53535354,0.14999999,0.9548900512084038,50920.63299751282,4689
0.9558321582516048,47.977517725532344,0.010229747915891757,-0.64649117,-0.7171717,0.14999999,0.9548902520841059,50978.875101566315,4690
0.9556143899618124,47.987023335570534,0.010229593548405571,-1.0440361,-1.0,0.14999999,0.9548904064515921,51036.259596824646,4691
0.9559215648291812,47.99622177074135,0.010229373778930382,-0.28829306,-0.3939394,0.14999999,0.9548906262210674,51094.97183442116,4692
0.9561473242942803,48.00519444644707,0.010229105997538264,-0.2975781,-0.47474748,0.14999999,0.9548908940024594,51154.85328793526,4693
0.9561897176698313,48.01412472877724,0.010228829298844746,-0.67709494,-0.8989899,0.14999999,0.9548911707011529,51208.76443171501,4694
0.9561278250383313,48.02311690373891,0.010228565900689863,-0.70250344,-0.6969697,0.14999999,0.9548914340993079,51263.288888931274,4695
0.956342247213728,48.03189465652518,0.010228256954115243,-0.47123986,-0.5151515,0.14999999,0.9548917430458825,51319.306576013565,4696
0.9562239637752259,48.04079069274996,0.010227973321854366,-0.5840558,-0.5151515,0.14999999,0.9548920266781434,51376.63947415352,4697
0.9561592898025324,48.04975140294743,0.010227703576617163,-0.9105961,-0.8989899,0.14999999,0.9548922964233806,51432.91808795929,4698
0.9421417040059614,48.072729698941465,0.01023041704595477,0.11705677,-0.07070707,0.14999999,0.9548895829540429,51491.15245342255,4699
0.9562156337897378,48.081634065151725,0.01023013490747909,-0.6581512,-0.6363636,0.14999999,0.9548898650925186,51552.09768843651,4700
0.9559469206544943,48.090807144497234,0.010229910049882416,-0.28247258,-0.23232323,0.14999999,0.9548900899501153,51626.34896206856,4701
0.9562882299729286,48.099638914524306,0.010229612699813762,-0.7600251,-0.83838385,0.14999999,0.954890387300184,51698.92656326294,4702
0.9557480680299912,48.109010846494314,0.010229430330957754,-0.28461373,-0.6363636,0.14999999,0.95489056966904,51773.67831015587,4703
0.9530627666433226,48.12106807985099,0.010229818894526146,-0.10221386,-0.53535354,0.14999999,0.9548901811054716,51841.839352846146,4704
0.9557865214988702,48.13040155835212,0.01022962838647229,-0.73986804,-0.7979798,0.14999999,0.9548903716135255,51911.39380288124,4705
0.9560057677237979,48.13951579062832,0.01022939137072425,-0.53778064,-0.61616164,0.14999999,0.9548906086292736,51974.26986193657,4706
0.955916028739844,48.14871976188848,0.010229173520690138,-0.6652721,-0.61616164,0.14999999,0.9548908264793077,52048.400707006454,4707
0.9548850159488009,48.15895474593968,0.01022917475487249,-0.13411985,-0.09090909,0.14999999,0.9548908252451254,52113.13121509552,4708
0.9561723489134751,48.167902397026204,0.010228902611388023,-0.6569646,-0.5151515,0.14999999,0.9548910973886098,52172.39433813095,4709
0.9559930176535673,48.177029379372634,0.0102286686580409,-0.4346273,-0.23232323,0.14999999,0.9548913313419569,52225.399356126785,4710
0.9558336745093365,48.1863157048633,0.01022846862765088,-0.5419249,-0.61616164,0.14999999,0.954891531372347,52281.2739379406,4711
0.956301896181749,48.19513380868155,0.010228169314236321,-0.1876286,-0.2929293,0.14999999,0.9548918306857616,52333.353348493576,4712
0.9561998340536961,48.204053974627854,0.0102278917832862,-0.5558547,-0.3939394,0.14999999,0.9548921082167118,52386.406601667404,4713
0.9561573984129377,48.21301657621492,0.010227623372128748,-0.6490768,-0.47474748,0.14999999,0.9548923766278692,52439.45919704437,4714
0.9562102108768422,48.22192636533808,0.010227343873878702,-0.8384375,-0.8181818,0.14999999,0.9548926561261192,52494.3388235569,4715
0.9564533780742748,48.230592987263805,0.010227012931989781,-0.4599355,-0.61616164,0.14999999,0.9548929870680081,52544.11029982567,4716
0.9561147337657636,48.23959825349804,0.010226753922725894,-0.48918507,-0.5959596,0.14999999,0.9548932460772719,52601.02774643898,4717
0.9562143986549122,48.24850385484312,0.010226473898864587,-0.33654124,-0.1919192,0.14999999,0.9548935261011332,52651.6131541729,4718
0.9561673410088033,48.25745651383432,0.010226203965635583,-0.7890857,-0.83838385,0.14999999,0.9548937960343622,52704.67301297188,4719
0.9563607794977788,48.26621573433654,0.010225893164054351,-0.33995628,-0.27272728,0.14999999,0.9548941068359434,52754.413395643234,4720
0.9561576547137687,48.27517807962277,0.01022562551993704,-0.8175867,-0.8181818,0.14999999,0.9548943744800609,52807.501205444336,4721
0.9561690457523572,48.284129033870414,0.010225355576846763,-0.9587289,-0.7979798,0.14999999,0.9548946444231511,52859.49875450134,4722
0.9562448049504298,48.29300422891998,0.01022506970758416,-0.6178889,-0.5555556,0.14999999,0.9548949302924136,52913.35631275177,4723
0.9558402160879397,48.30228401283205,0.010224869604748528,-0.7473422,-0.67676765,0.14999999,0.9548951303952493,52966.242500543594,4724
0.9563337797767155,48.31107023305533,0.010224565128688958,-0.4582555,-0.27272728,0.14999999,0.9548954348713088,53024.43555521965,4725
0.9560800468328767,48.32011018622246,0.010224314470212116,-0.45191842,-0.17171717,0.14999999,0.9548956855297855,53077.63348913193,4726
0.9563330892518965,48.328897096970564,0.01022401038649684,-0.4955879,-0.5151515,0.14999999,0.9548959896135008,53129.89130616188,4727
0.9561041554516932,48.33791294151887,0.010223754852267106,-0.76820946,-0.5959596,0.14999999,0.9548962451477305,53177.60553121567,4728
0.9563164565111801,48.34671648500769,0.010223454532672382,-0.43863326,-0.43434343,0.14999999,0.9548965454673253,53235.24740219116,4729
0.9559625728061137,48.355873912201574,0.010223229156913653,-0.38035434,-0.27272728,0.14999999,0.954896770843084,53289.65971517563,4730
0.9562269274538446,48.36476698474773,0.010222947999312563,-0.8777204,-0.7777778,0.14999999,0.9548970520006851,53344.573410749435,4731
0.9546762160430426,48.37521076870469,0.010222994667942666,-0.10700661,-0.25252524,0.14999999,0.9548970053320551,53396.27147769928,4732
0.955721820052029,48.38460894865266,0.010222820399039228,-0.6705083,-0.65656567,0.14999999,0.9548971796009584,53450.36334371567,4733
0.9558141425404074,48.39391480611226,0.010222626701755864,-0.2780185,-0.27272728,0.14999999,0.9548973732982419,53505.05892443657,4734
0.9560229962712284,48.403011809841026,0.010222388977791135,-0.8180014,-0.97979796,0.14999999,0.9548976110222065,53562.35986638069,4735
0.9560544018227015,48.41207740801833,0.010222144722976842,-0.5861538,-0.5151515,0.14999999,0.9548978552770206,53615.5141415596,4736
0.9562978301079686,48.420899577910355,0.0102218491825861,-0.76098865,-0.6969697,0.14999999,0.9548981508174115,53673.05740618706,4737
0.9390221974556915,48.44699738045466,0.010225199953662866,-0.018261492,-0.2929293,0.14999999,0.9548948000463346,53729.09301877022,4738
0.9563219483531521,48.45579543210151,0.010224898803988502,-0.35417616,-0.3131313,0.14999999,0.9548951011960091,53782.63518691063,4739
0.956083330498484,48.46483210160303,0.01022464812270106,-0.91561604,-0.75757575,0.14999999,0.9548953518772966,53833.26646614075,4740
0.9562387612165479,48.47371334038648,0.010224364762789808,-0.45082092,-0.41414142,0.14999999,0.9548956352372079,53883.319170475006,4741
0.956041018344924,48.482792322041554,0.01022412322269961,-0.5013851,-0.5959596,0.14999999,0.954895876777298,53933.758640527725,4742
0.9556642939504432,48.49224802809111,0.010223961211910418,-0.61944103,-0.65656567,0.14999999,0.9548960387880873,53990.53904128075,4743
0.9561908555040151,48.5011771725871,0.01022368827415411,-0.9862156,-0.8787879,0.14999999,0.9548963117258437,54040.54562616348,4744
0.9559965237157209,48.51030064887138,0.010223456406506086,-0.66927636,-0.83838385,0.14999999,0.9548965435934916,54092.57545399666,4745
0.9559752073583999,48.51944544151298,0.010223229128005263,-0.37386593,-0.45454547,0.14999999,0.9548967708719924,54143.892766952515,4746
0.9557358077503694,48.52882963376261,0.010223052377030254,-0.4524336,-0.6363636,0.14999999,0.9548969476229674,54197.40065789223,4747
0.9561862647075583,48.53776336905506,0.010222780827517914,-0.32925883,-0.1919192,0.14999999,0.9548972191724798,54252.420363903046,4748
0.9561970410887218,48.546686327966334,0.010222507123176738,-0.28350666,-0.1919192,0.14999999,0.9548974928768209,54308.30187082291,4749
0.9557034804281168,48.55610284753822,0.010222337441586994,-0.90682954,-0.8989899,0.14999999,0.9548976625584108,54364.990482091904,4750
0.956186964687047,48.56503588285117,0.010222066066691468,-0.5498381,-0.57575756,0.14999999,0.9548979339333062,54422.025752305984,4751
0.9559274643090846,48.574228418542084,0.010221849414676364,-0.48472247,-0.61616164,0.14999999,0.9548981505853213,54474.100326538086,4752
0.955990066512911,48.58335835202917,0.010221619682732837,-0.5975752,-0.45454547,0.14999999,0.9548983803172648,54527.87448835373,4753
0.955646697409286,48.592831654619886,0.01022146227484642,-0.26551884,-0.33333334,0.14999999,0.9548985377251511,54580.53397202492,4754
0.9561124484916111,48.601839206128275,0.010221206983412886,-0.6270269,-0.61616164,0.14999999,0.9548987930165846,54637.46212172508,4755
0.9561754482374614,48.610783757890815,0.010220938552962746,-0.39711738,-0.2929293,0.14999999,0.9548990614470348,54690.5031311512,4756
0.9561109331874997,48.61979282470332,0.01022068379749912,-0.6670823,-0.6363636,0.14999999,0.9548993162024983,54743.9395904541,4757
0.956006073652781,48.628906751050536,0.010220451187694522,-0.7870902,-0.7777778,0.14999999,0.954899548812303,54796.9144589901,4758
0.9561804655842977,48.63784628546624,0.010220182030986812,-0.7183672,-0.8181818,0.14999999,0.9548998179690107,54853.050083875656,4759
0.9559188842256159,48.64704740124062,0.010219967941437105,-0.065593384,-0.09090909,0.14999999,0.9549000320585604,54904.75402355194,4760
0.956462884606819,48.655704516633804,0.010219639680032306,-0.3721718,-0.35353535,0.14999999,0.9549003603199652,54959.88684654236,4761
0.9523649827400568,48.668459533893746,0.010220172098675713,-0.048761316,-0.17171717,0.14999999,0.9548998279013217,55014.1501352787,4762
0.9564350739361519,48.677144459957596,0.010219849771143732,-0.54129,-0.3131313,0.14999999,0.9549001502288538,55075.3525557518,4763
0.9558574350420401,48.68640702491555,0.010219648829747177,-0.15013689,-0.37373737,0.14999999,0.9549003511702503,55134.8132045269,4764
0.9563287867340098,48.69519823818155,0.010219349053133589,-0.739787,-0.8181818,0.14999999,0.9549006509468639,55200.97030186653,4765
0.7653364601926188,48.89498177798893,0.010259123327316183,0.18640281,0.07070707,0.14999999,0.9548608766726814,55270.90415048599,4766
0.9559015898496267,48.904200188139306,0.010258905011147327,-0.89851433,-0.8989899,0.14999999,0.9548610949888502,55344.74328446388,4767
0.9554057314341261,48.91391445670518,0.010258790783704945,-0.10375434,-0.37373737,0.14999999,0.9548612092162927,55411.6870238781,4768
0.9560577577969883,48.922976698908194,0.010258539882346025,-0.80314255,-0.7777778,0.14999999,0.9548614601176515,55483.8874335289,4769
0.9548992393911602,48.93319745951703,0.0102585319621629,-0.11678271,-0.05050505,0.14999999,0.9548614680378347,55550.57178854942,4770
0.956420302268979,48.94189715724805,0.010258205231030822,-0.6996982,-0.8181818,0.14999999,0.9548617947689668,55629.001482248306,4771
0.9559590924909505,48.9510580647571,0.010257975285992687,-0.6785215,-0.7777778,0.14999999,0.9548620247140049,55708.37435221672,4772
0.9559053360592603,48.96027272869784,0.010257756699915742,-0.9116511,-0.65656567,0.14999999,0.9548622433000818,55787.532750844955,4773
0.955949318802567,48.96944340989527,0.010257528992437216,-0.3422221,-0.25252524,0.14999999,0.9548624710075604,55855.67062282562,4774
0.9562848792870191,48.97827853060825,0.010257231105886545,-0.33152425,-0.17171717,0.14999999,0.9548627688941109,55937.72585940361,4775
0.9561973508155927,48.987201179792656,0.010256951670810857,-0.57990754,-0.6969697,0.14999999,0.9548630483291866,56002.92101073265,4776
0.956175012209276,48.99614616758338,0.010256677029010546,-0.84064925,-0.8787879,0.14999999,0.9548633229709869,56064.915833711624,4777
0.9558847304429895,49.00538143714039,0.010256463255994223,-1.0799826,-0.5959596,0.14999999,0.9548635367440033,56127.44443702698,4778
0.956166016508238,49.01433542063216,0.010256190713670675,-0.6125306,-0.5959596,0.14999999,0.9548638092863269,56194.885367155075,4779
0.9558303194410808,49.02362510119108,0.010255988514893531,-0.2297982,-0.27272728,0.14999999,0.9548640114851039,56259.69227862358,4780
0.956491009535803,49.032254091655275,0.010255648209925805,-0.5041946,-0.3939394,0.14999999,0.9548643517900717,56329.7654838562,4781
0.9559019368021647,49.04147215485311,0.010255431232717088,-0.839362,-0.57575756,0.14999999,0.9548645687672804,56389.81854224205,4782
0.9560149649727313,49.05057718988038,0.010255190715007396,-0.44775409,-0.5555556,0.14999999,0.9548648092849901,56459.16791057587,4783
0.9561710982717083,49.05952609160867,0.010254917661289437,-0.76371413,-0.83838385,0.14999999,0.954865082338708,56518.709314107895,4784
0.956037796992371,49.0686082946163,0.010254672579857115,-0.6416601,-0.8181818,0.14999999,0.9548653274201403,56574.6222550869,4785
0.9559690393337181,49.07775925528258,0.01025444196725503,-0.9871351,-0.7777778,0.14999999,0.9548655580327423,56622.24581718445,4786
0.9556760192725404,49.08720323601004,0.010254272662630048,-1.0807112,-0.8989899,0.14999999,0.9548657273373673,56673.84639239311,4787
0.9560631898782638,49.096260046131775,0.010254022566025851,-0.81170964,-0.75757575,0.14999999,0.9548659774339715,56726.31640815735,4788
0.955977060335492,49.10540298579628,0.010253790558738,-0.9862513,-0.93939394,0.14999999,0.9548662094412594,56781.459065675735,4789
0.9562619967699326,49.11426098902635,0.01025349916263598,-0.76216197,-0.85858583,0.14999999,0.9548665008373615,56830.87899827957,4790
0.9561812030857265,49.12319978594062,0.010253224751813948,-0.44277433,-0.53535354,0.14999999,0.9548667752481835,56883.1083419323,4791
0.955914780609038,49.132405005331584,0.010253006052865523,-0.6315219,-0.5555556,0.14999999,0.954866993947132,56933.26797962189,4792
0.948598567217765,49.14892643811382,0.010254313882352142,0.0077043623,-0.13131313,0.14999999,0.9548656861176456,56988.33835196495,4793
0.9560409913372838,49.158005446776535,0.01025406872064592,-0.93661726,-0.959596,0.14999999,0.9548659312793518,57038.49452209473,4794
0.9558253119740516,49.16730013480248,0.01025386864125182,-0.058611467,-0.23232323,0.14999999,0.9548661313587459,57089.793964624405,4795
0.9561175962279513,49.17630253857453,0.010253607701954657,-0.6357226,-0.61616164,0.14999999,0.954866392298043,57141.72859144211,4796
0.955869376450223,49.18555316212431,0.010253398616244384,-0.23977084,-0.45454547,0.14999999,0.9548666013837533,57195.525428533554,4797
0.956053832930181,49.194619329194126,0.010253151173237626,-0.80432963,-0.7171717,0.14999999,0.9548668488267602,57244.63758301735,4798
0.9557424381922692,49.20399689100186,0.010252968720775548,-0.9811305,-0.97979796,0.14999999,0.9548670312792221,57299.773100852966,4799
0.956242429243713,49.21287446175815,0.010252682179532947,-0.7648684,-0.5959596,0.14999999,0.9548673178204647,57349.46376371384,4800
0.9556410545031943,49.22235340725495,0.010252521017966039,-0.47496936,-0.4949495,0.14999999,0.9548674789820315,57398.43023133278,4801
0.9560986233084043,49.23137478394654,0.010252264636390366,-0.7603964,-0.7777778,0.14999999,0.9548677353636071,57448.00099539757,4802
0.9559385360681626,49.24055624787838,0.01025204169225034,-0.9647159,-0.8787879,0.14999999,0.9548679583077472,57498.68590736389,4803
0.9560461373672016,49.24963011051118,0.010251796442654284,-0.61851597,-0.5151515,0.14999999,0.9548682035573434,57548.876620054245,4804
0.9560885105644451,49.258661599946734,0.010251542476575804,-0.9375349,-0.83838385,0.14999999,0.9548684575234219,57599.196459293365,4805
0.9562527716330795,49.26752882831366,0.010251254437851364,-0.7194814,-0.9191919,0.14999999,0.9548687455621464,57648.64683532715,4806
0.9564761836187643,49.276172644694896,0.01025092004258267,-0.33638105,-0.37373737,0.14999999,0.9548690799574151,57697.945526361465,4807
0.9563840083523951,49.2849086363425,0.010250604957641952,-0.4867196,-0.45454547,0.14999999,0.9548693950423558,57747.07839870453,4808
0.9564424701617275,49.29358616618077,0.010250277846991219,-0.4407956,-0.47474748,0.14999999,0.9548697221530066,57796.214738845825,4809
0.9449881598561366,49.313718006324635,0.010252332225847118,0.05891159,-0.33333334,0.14999999,0.9548676677741506,57845.98133444786,4810
0.9557251444044497,49.32311286192019,0.010252153993331986,-0.25777096,-0.37373737,0.14999999,0.9548678460066659,57897.19722700119,4811
0.955710407461043,49.332522454459145,0.0102519788974354,-0.21538892,-0.2929293,0.14999999,0.9548680211025624,57944.716072797775,4812
0.9557934788280775,49.341848975631066,0.010251786614508844,-0.7460955,-0.75757575,0.14999999,0.954868213385489,57994.56217980385,4813
0.9561427631278617,49.35082621250321,0.010251521855526217,-0.6406941,-0.7171717,0.14999999,0.9548684781444716,58045.68455410004,4814
0.9562642425627326,49.359681969940475,0.010251231977142363,-0.741889,-0.57575756,0.14999999,0.9548687680228555,58093.79539227486,4815
0.9563401136276556,49.36846185631282,0.010250926465181233,-0.57149583,-0.7777778,0.14999999,0.9548690735348165,58141.67561459541,4816
0.956305551922785,49.37727630439004,0.010250628255011426,-0.55083686,-0.6363636,0.14999999,0.9548693717449863,58191.177152872086,4817
0.955976039574828,49.38642026481521,0.010250398560567706,-0.8140956,-0.6969697,0.14999999,0.9548696014394301,58242.239560842514,4818
0.9560952104891771,49.39544505432603,0.010250144232065996,-0.96062636,-0.6363636,0.14999999,0.9548698557679319,58295.40238714218,4819
0.9559480932756007,49.40461696105043,0.010249920531338262,-0.79960734,-0.9191919,0.14999999,0.9548700794686596,58345.611929893494,4820
0.9562981908910603,49.41343877015937,0.010249624304119347,-0.7636096,-0.5151515,0.14999999,0.9548703756958786,58395.97893881798,4821
0.9562678844867722,49.422290885672595,0.010249334484793156,-0.78066134,-0.7373737,0.14999999,0.9548706655152048,58443.80698275566,4822
0.955990643571238,49.43142024210136,0.010249102268733436,-0.51434225,-0.5151515,0.14999999,0.9548708977312645,58494.752979278564,4823
0.9562796947129781,49.440260547388384,0.010248810229558123,-0.7578608,-0.7979798,0.14999999,0.9548711897704398,58542.108654260635,4824
0.9558246564090116,49.44955589097937,0.010248612619892097,-1.1199001,-0.959596,0.14999999,0.954871387380106,58592.30970335007,4825
0.9553349423422685,49.4593409486371,0.010248516566232303,-0.27809995,-0.23232323,0.14999999,0.9548714834337657,58641.7742357254,4826
0.9554144665459733,49.46904648209112,0.010248404077499714,-1.0914263,-0.93939394,0.14999999,0.9548715959224984,58690.98911356926,4827
0.955987650941063,49.47817883115006,0.010248172914488414,-0.6026507,-0.5959596,0.14999999,0.9548718270855097,58737.40690279007,4828
0.955776466878786,49.48752236427127,0.010247985579679287,-0.41919458,-0.47474748,0.14999999,0.9548720144203189,58786.55882692337,4829
0.9561875528209488,49.49645481145032,0.010247713211480398,-0.54993415,-0.5151515,0.14999999,0.9548722867885177,58832.65819644928,4830
0.9560872769190298,49.50548753453129,0.01024746171279886,-0.89059305,-0.85858583,0.14999999,0.9548725382871992,58882.71970701218,4831
0.95617233979325,49.51443519473804,0.010247192714142806,-0.62939835,-0.61616164,0.14999999,0.9548728072858551,58932.826140880585,4832
0.9562645430848787,49.52329065165316,0.010246904748945409,-0.36826593,-0.3939394,0.14999999,0.9548730952510526,58978.780931949615,4833
0.9561863851274826,49.53222426652568,0.010246633071271345,-0.7321664,-0.5151515,0.14999999,0.9548733669287267,59023.86169171333,4834
0.9563112492918199,49.54103301723386,0.010246335680917033,-0.46292755,-0.53535354,0.14999999,0.9548736643190809,59075.04469513893,4835
0.9559499509922186,49.550203066241636,0.01024611312370588,-0.5893021,-0.83838385,0.14999999,0.9548738868762922,59121.15277719498,4836
0.9562146613501045,49.55910840489153,0.010245835932373689,-0.62537557,-0.5555556,0.14999999,0.9548741640676243,59169.06988668442,4837
0.9555482138209277,49.568680191070605,0.010245696608323812,-0.99417067,-0.959596,0.14999999,0.9548743033916742,59216.49255537987,4838
0.9554628925900592,49.57833729848055,0.010245574973854215,-0.19806519,-0.13131313,0.14999999,0.9548744250261437,59267.20191144943,4839
0.9561378636733112,49.587319434807235,0.010245313932811412,-0.7880196,-0.67676765,0.14999999,0.9548746860671866,59314.28286385536,4840
0.9546791929887619,49.59776024181847,0.010245354315599767,-0.27056885,-0.43434343,0.14999999,0.9548746456843983,59365.5538918972,4841
0.9557287065395772,49.607151535278895,0.010245177929632155,-1.0552818,-0.67676765,0.14999999,0.954874822070366,59414.572695970535,4842
0.955941956134108,49.61632957914479,0.010244957583965474,-0.5398765,-0.61616164,0.14999999,0.9548750424160326,59462.49098134041,4843
0.9556633508443921,49.6257862283004,0.010244794844818415,-1.1686016,-0.85858583,0.14999999,0.9548752051551797,59510.28146839142,4844
0.9561603692111649,49.634745859089236,0.010244529589079305,-0.29551947,-0.45454547,0.14999999,0.9548754704109187,59559.296072244644,4845
0.9561789854115548,49.64368687367768,0.010244260601254164,-0.3930703,-0.3939394,0.14999999,0.9548757393987438,59609.01925468445,4846
0.9553051255122299,49.65350174816545,0.010244172013238179,-0.098889425,-0.27272728,0.14999999,0.9548758279867599,59659.90733551979,4847
0.9560787469542289,49.662543001211226,0.010243923886388454,-0.8798646,-0.7373737,0.14999999,0.9548760761136097,59705.642397880554,4848
0.9562435348336661,49.67141946637756,0.010243641877990834,-0.55950177,-0.4949495,0.14999999,0.9548763581220072,59757.473841905594,4849
0.9563837924039407,49.680155673973616,0.010243331066798684,-0.5533498,-0.37373737,0.14999999,0.9548766689331994,59802.97085356712,4850
0.9561848991149028,49.68909077485871,0.010243061384221545,-0.89269406,-0.93939394,0.14999999,0.9548769386157767,59850.27305817604,4851
0.9561705872736351,49.69804018758508,0.01024279476248662,-0.9002266,-0.6969697,0.14999999,0.9548772052375116,59901.1959271431,4852
0.9563127863568583,49.706847401228224,0.010242498949356733,-0.61539257,-0.7373737,0.14999999,0.9548775010506415,59953.44855308533,4853
0.9558177268119635,49.71614967441626,0.010242305248128606,-0.294375,-0.57575756,0.14999999,0.9548776947518696,60002.43752861023,4854
0.9561900275051594,49.7250796469111,0.010242034942721133,-0.7560751,-0.7171717,0.14999999,0.954877965057277,60053.81596493721,4855
0.9560713107192957,49.7341283361918,0.010241789196085626,-0.5856091,-0.5555556,0.14999999,0.9548782108039126,60102.997807741165,4856
0.9556171205542117,49.74363121563759,0.010241637063133125,-0.83960646,-0.7171717,0.14999999,0.954878362936865,60153.87740588188,4857
0.955811524769174,49.752939690868416,0.010241444975477236,-0.34574467,-0.21212122,0.14999999,0.9548785550245209,60200.9208176136,4858
0.9560952352198822,49.76196445564853,0.010241194578235961,-0.4316791,-0.45454547,0.14999999,0.9548788054217621,60253.4456410408,4859
0.9554151543749027,49.771669301273626,0.010241084218369058,-0.31579578,-0.15151516,0.14999999,0.954878915781629,60300.780831575394,4860
0.9563423007661749,49.78044700050745,0.010240783172291185,-0.033347264,-0.17171717,0.14999999,0.9548792168277068,60352.33448457718,4861
0.9559235904649344,49.789643410042515,0.010240568368992701,-0.54107195,-0.5555556,0.14999999,0.9548794316310054,60400.694400310516,4862
0.9560745812452837,49.79868882879723,0.01024032260514029,-0.34645975,-0.27272728,0.14999999,0.9548796773948578,60452.436920166016,4863
0.956142571714468,49.807666257082765,0.010240062964038397,-0.2286931,-0.37373737,0.14999999,0.9548799370359596,60505.73742055893,4864
0.956052145564826,49.81673411151794,0.010239822016756,-0.6651528,-0.61616164,0.14999999,0.9548801779832421,60557.66296505928,4865
0.9560155879408875,49.82583852357705,0.010239588681376295,-0.28930566,-0.41414142,0.14999999,0.9548804113186218,60602.85191130638,4866
