ReturnLastEpisode,LQGsigma_higher,Regret,ReturnMean,LQGmu1_higher,LQGmu1_actor,Regret/t
16.492686687564927,0.14999999,3032.7996395815253,0.7744350618320194,-0.25252524,-0.15140459,3.8438525216495885
17.29181887383822,0.14999999,3032.857820707687,0.774709831849692,-0.8787879,-0.88610345,3.8390605325413762
17.089518394013858,0.14999999,3033.118302313673,0.7749692424006259,-0.45454547,-0.30278772,3.834536412533089
17.199787838987778,0.14999999,3033.2685144746856,0.775235981194204,-0.97979796,-1.0895889,3.829884487973088
17.395868358642865,0.14999999,3033.2226461160426,0.775516225248155,-0.53535354,-0.570697,3.824997031672185
17.31110578041144,0.14999999,3033.2615403356313,0.7757896421891519,-0.8989899,-0.859901,3.820228640221198
17.394339444076053,0.14999999,3033.2172008915554,0.7760683745245839,-0.57575756,-0.6347417,3.8153675482912646
5.934716558610257,0.14999999,3044.6324843329453,0.7755209185021339,0.67676765,0.5900565,3.8249151813227957
17.266507754392688,0.14999999,3044.7159765785527,0.7757900918166069,-0.9191919,-0.92254025,3.8202207987183847
17.254835584465585,0.14999999,3044.811140994087,0.7760577518197673,-0.959596,-0.9340492,3.815552808263267
17.23778757594309,0.14999999,3044.923353418144,0.776323518401863,-0.93939394,-0.96163195,3.8109178390715193
15.356813828994689,0.14999999,3046.916539589149,0.7764538030684388,-0.01010101,-0.097107835,3.8086456744864363
17.3602451118256,0.14999999,3046.9062944773236,0.7767271777195566,-0.4949495,-0.42588437,3.803878020570941
17.40679258753989,0.14999999,3046.849501889784,0.7770031985768251,-0.47474748,-0.57896554,3.799064216820179
17.298729561940767,0.14999999,3046.9007723278432,0.777270815553498,-1.0,-0.89275074,3.7943969767470027
8.876961580741675,0.14999999,3055.3738107471017,0.776937145497634,-0.05050505,0.15814,3.800216182521271
17.322646807029198,0.14999999,3055.4011639400724,0.7772058832454793,-0.43434343,-0.46956244,3.7955293961988477
16.29884201241987,0.14999999,3056.4523219276525,0.7774011199029323,-0.3939394,-0.14053863,3.7921244688928692
17.357317080652855,0.14999999,3056.445004847,0.7776710801098904,-0.5151515,-0.43723077,3.787416362883519
17.190001964534197,0.14999999,3056.6050028824657,0.7779284986373038,-0.2929293,-0.34701157,3.782926983765428
3.860023396715647,0.14999999,3070.09497948575,0.7772404926028748,0.35353535,0.7589719,3.7949258090058717
17.03442775359975,0.14999999,3070.4105517321505,0.7774867941066269,-0.35353535,-0.26573393,3.7906303107804327
7.943814445493741,0.14999999,3079.816737286657,0.777089762236659,0.25252524,0.3570707,3.797554546592672
8.274778425864115,0.14999999,3088.891958860793,0.7767170793275193,0.27272728,0.30190796,3.80405413652807
15.945476550821322,0.14999999,3090.2964823099715,0.7768863139754529,-0.15151516,-0.104506716,3.8011026842681077
16.285819959572247,0.14999999,3091.3606623503993,0.7770791071423262,-0.17171717,-0.12995033,3.797740371437837
16.455886249679775,0.14999999,3092.2547761007195,0.7772833922369622,-0.33333334,-0.15182567,3.794177639387386
17.296766617979998,0.14999999,3092.3080094827396,0.7775462643993177,-0.37373737,-0.43695349,3.7895931488759063
13.606767889405678,0.14999999,3096.051241593334,0.77754951815258,-0.09090909,-0.04461348,3.7895364034190133
8.99938262409728,0.14999999,3104.401858969237,0.7772297994823166,0.33333334,0.107528016,3.795112297028407
16.407757087991936,0.14999999,3105.344101881245,0.7774295332553938,0.01010101,-0.140516,3.7916289400259404
8.523578646069241,0.14999999,3114.170523235176,0.7770774695656768,0.41414142,0.25262958,3.797768930774605
9.058491302363295,0.14999999,3122.462031932813,0.7767636223493385,-0.030303031,0.07120488,3.803242426227543
17.37107307189233,0.14999999,3122.4409588609205,0.7770303913828353,-0.27272728,-0.42837244,3.798589974283358
8.199274092417097,0.14999999,3131.5916847685035,0.7766575013120144,0.37373737,0.31534323,3.805093177118473
17.263369827440467,0.14999999,3131.678314941063,0.7769162569210205,-0.23232323,-0.36847144,3.8005804792974067
7.68140635116036,0.14999999,3141.346908589903,0.7765084161391508,0.3131313,0.39537427,3.8076932225332154
5.525817059297856,0.14999999,3153.171091530605,0.7759519256940016,0.61616164,0.6269591,3.817398415896616
6.649764299903074,0.14999999,3163.871327230702,0.7754747091267002,0.47474748,0.5192592,3.825721072830353
8.8217844423116,0.14999999,3172.39954278839,0.7751490588305255,0.43434343,0.17626283,3.8314004139956404
9.09388303662016,0.14999999,3180.65565975177,0.7748430144260406,-0.11111111,0.039528556,3.8367378284098552
9.175332605605437,0.14999999,3188.8303271461646,0.7745433343134354,0.23232323,0.029264957,3.8419642495736923
3.175379776826492,0.14999999,3203.004947369338,0.7738303754616596,0.75757575,0.80699164,3.8543982519486617
17.214336350708308,0.14999999,3203.1406110186294,0.7740866617538548,-0.3131313,-0.3020981,3.849928619012776
16.55751326483257,0.14999999,3203.933097753797,0.7742971203788538,-0.1919192,-0.18744893,3.8462582205927935
17.053999371929972,0.14999999,3204.229098381867,0.774541208887349,-0.21212122,-0.2675018,3.842001317004637
7.606629238980099,0.14999999,3213.972469142887,0.7741359618508704,0.3939394,0.40562776,3.8490688253208227
17.344957117903277,0.14999999,3213.9775120249838,0.7743996153575773,-0.6363636,-0.79127264,3.8444707081638563
17.34441278396867,0.14999999,3213.983099241015,0.7746626015777589,-0.65656567,-0.39794317,3.839884228483889
17.38964195202411,0.14999999,3213.9434572889913,0.7749280549138822,-0.67676765,-0.65967864,3.835254722301899
17.333048301733157,0.14999999,3213.9604089872582,0.7751890077071837,-0.6969697,-0.8286507,3.8307037055867204
17.372417093554816,0.14999999,3213.9379918937034,0.7754520265472299,-0.7777778,-0.75303155,3.8261166570163136
17.298303464695334,0.14999999,3213.989688429008,0.7757093668232304,-0.7373737,-0.37122035,3.821628642602863
17.368127479184857,0.14999999,3213.971560949823,0.7759708507928221,-0.7171717,-0.75795096,3.8170683621731865
17.400765473351044,0.14999999,3213.920795476472,0.7762339343788791,-0.41414142,-0.61261314,3.812480184432351
17.39666655649759,0.14999999,3213.8741289199743,0.7764961160729834,-0.5959596,-0.6839506,3.807907735687173
17.391278708240534,0.14999999,3213.832850211734,0.7767573116136658,-0.61616164,-0.564774,3.803352485457673
16.397554913743512,0.14999999,3214.78529529799,0.7769505379268613,-0.13131313,-0.1449296,3.799982618555544
17.199166201804942,0.14999999,3214.936129096185,0.7771975747446342,-0.75757575,-1.0072237,3.7956742964535835
17.378557443653953,0.14999999,3214.9075716525313,0.7774561588754078,-0.5555556,-0.65259016,3.7911645892128907
17.400566539577742,0.14999999,3214.8570051129536,0.7777156202985062,-0.83838385,-0.6993469,3.786639581994056
17.36915375719329,0.14999999,3214.8378513557604,0.7779723521751377,-0.7979798,-0.7781189,3.7821621780656005
17.243321263137975,0.14999999,3214.9445300926227,0.7782200022307391,-0.8181818,-0.95470685,3.777843161095914
17.283062995219055,0.14999999,3215.0114670974035,0.7784697455597326,-0.53535354,-0.90507317,3.773487637438267
17.294034650050268,0.14999999,3215.0674324473534,0.7787196408488558,-0.85858583,-0.87907845,3.7691294635959594
17.18976516611738,0.14999999,3215.227667281236,0.7789619500192542,-0.8787879,-0.9999594,3.764903591664211
17.295096383227953,0.14999999,3215.282570898008,0.7792107562840009,-0.57575756,-0.46236435,3.760564410407027
17.19079020193556,0.14999999,3215.4417806960723,0.7794519942408639,-0.97979796,-1.1990161,3.756357220439337
17.208410915738824,0.14999999,3215.5833697803337,0.7796938481675242,-0.8989899,-0.993703,3.752139287958382
17.404586457236213,0.14999999,3215.5287833230973,0.7799482485856875,-0.45454547,-0.6623602,3.7477025446656147
17.414320573675464,0.14999999,3215.4644627494217,0.7802027064520952,-0.9191919,-0.6346078,3.7432647994754618
17.283627001153093,0.14999999,3215.5308357482686,0.7804478587217125,-0.959596,-0.90211165,3.7389893438933357
8.711626974954925,0.14999999,3224.1692087733136,0.7801215776957325,0.05050505,0.20776817,3.744679684986427
17.378256096977662,0.14999999,3224.140952676336,0.780372549924146,-0.47474748,-0.46857846,3.7403027293228956
17.365563976865037,0.14999999,3224.125388699471,0.7806220972352504,-0.4949495,-0.4934392,3.7359506242172316
17.28145537608469,0.14999999,3224.1939333233863,0.7808654850145348,-0.93939394,-0.9009614,3.731705941346512
17.200115774374115,0.14999999,3224.3438175490123,0.7811029181770024,-1.0,-1.0723971,3.7275651069930777
8.280933880090249,0.14999999,3233.412883668922,0.7807492475906226,0.45454547,0.3007862,3.73373312201954
17.21221688956185,0.14999999,3233.55066677936,0.780987067422505,-0.43434343,-0.3289733,3.729585544151511
8.869312000387321,0.14999999,3242.031354778973,0.7806732130451889,0.11111111,0.16077451,3.7350591644919042
17.298848878612585,0.14999999,3242.08250590036,0.7809162892930052,-0.5151515,-0.44189352,3.7308199147299885
16.767169766688113,0.14999999,3242.665336133672,0.781123765149895,-0.2929293,-0.20270666,3.72720153578583
16.387858284919826,0.14999999,3243.6274778487523,0.7813057938617987,-0.25252524,-0.15809616,3.724026955050232
0.8870532539704523,0.14999999,3260.090424594782,0.7804681302739944,0.7979798,0.9500376,3.738635808021539
16.700012209711083,0.14999999,3260.7404123850706,0.7806709955399319,0.030303031,-0.17557202,3.735097837783586
16.895072064603124,0.14999999,3261.1953403204675,0.7808861936367337,-0.35353535,-0.19337611,3.731344782975363
17.398147024629235,0.14999999,3261.1471932958384,0.7811338667564981,-0.3939394,-0.62854576,3.7270253637666726
4.3404624577807365,0.14999999,3274.1567308380577,0.7805262707077849,0.7373737,0.72337395,3.73762183885623
17.04499753491182,0.14999999,3274.461733303146,0.7807507000183627,-0.37373737,-0.25225225,3.733707791679756
1.0630083521453868,0.14999999,3290.7487249510004,0.7799308840886946,0.85858583,0.93981147,3.748005381493167
8.365405284280342,0.14999999,3299.73331966672,0.7795892877861937,0.09090909,0.2849465,3.7539628210087828
2.410979409686736,0.14999999,3314.6723402570333,0.7788604865866717,0.8181818,0.85743374,3.766673113928447
16.860942446264488,0.14999999,3315.161397810769,0.7790738085753545,-0.07070707,-0.21281959,3.762952778445822
17.376777531536494,0.14999999,3315.1346202792324,0.7793201816477856,-0.33333334,-0.45725992,3.7586560320626217
4.513225967767613,0.14999999,3327.971394311465,0.7787306750917261,0.5151515,0.710137,3.7689370264003
16.66427657140662,0.14999999,3328.6571177400583,0.7789306635199122,-0.27272728,-0.21485908,3.7654492282127356
17.238183889314595,0.14999999,3328.768933850744,0.7791673836462227,-0.17171717,-0.36255807,3.7613208292098803
16.873976682391277,0.14999999,3329.244957168353,0.7793799989406861,-0.01010101,-0.2094057,3.757612818474439
9.034903995715089,0.14999999,3337.5600531726377,0.7790853838593242,0.07070707,0.08752612,3.762750905493391
17.26007541571611,0.14999999,3337.6499777569215,0.7793225435885123,-0.23232323,-0.38905475,3.758614839816353
7.8192369513913365,0.14999999,3347.18074080553,0.7789502468495214,0.13131313,0.37574238,3.765107694944353
17.379185049278814,0.14999999,3347.151555756251,0.7791946992735128,-0.15151516,-0.46402252,3.760844444669945
3.9878798489551968,0.14999999,3360.513675907296,0.7785768183937174,0.7777778,0.74966353,3.771620287213576
9.1750145315163,0.14999999,3368.6886613757797,0.7782937617394312,0.01010101,0.015885951,3.776556795264327
15.601261111795145,0.14999999,3370.4374002639847,0.7784239677445383,-0.3131313,-0.11646789,3.7742860025352574
,0.14999999,3387.7874002639846,0.7775532474226764,0.8989899,1.0538017,3.7894713649485285
17.292597871417264,0.14999999,3387.8448023925675,0.7777923477530263,-0.67676765,-0.88351834,3.785301455187226
17.375541590755578,0.14999999,3387.819260801812,0.7780362223540784,-0.6363636,-0.6817247,3.7810482821448796
17.374767858415876,0.14999999,3387.794492943396,0.7782795037393125,-0.65656567,-0.46018064,3.7768054547863947
17.353121463105087,0.14999999,3387.791371480291,0.7785208611210255,-0.21212122,-0.46370548,3.772596182049322
17.39662105542982,0.14999999,3387.744750424861,0.7787644560198861,-0.6969697,-0.53856003,3.768347887013194
17.35883538743886,0.14999999,3387.7359150374223,0.7790051022529678,-0.7777778,-0.7949751,3.764151016708247
17.40921715137927,0.14999999,3387.676697886043,0.7792484205949788,-0.41414142,-0.44606408,3.759907544823577
17.369292599857715,0.14999999,3387.657405286185,0.7794886614552918,-0.7171717,-0.7096996,3.7557177442197176
17.34372995095849,0.14999999,3387.663675335227,0.7797267470222079,-0.5959596,-0.81069213,3.7515655319326986
17.350681901129185,0.14999999,3387.6629934340976,0.7799647468035736,-0.7373737,-0.40619326,3.747414815745683
17.2997163432226,0.14999999,3387.713277090875,0.7801989915168743,-0.61616164,-0.37068006,3.7433295879457185
17.37675609131368,0.14999999,3387.6865209995617,0.780437594869603,-0.5555556,-0.5120998,3.73916834547413
17.28284635983361,0.14999999,3387.753674639728,0.7806697352245202,-0.83838385,-0.9067795,3.735119817684375
17.355494159692917,0.14999999,3387.7481804800354,0.7809059519055878,-0.7979798,-0.8106205,3.7310001987665586
17.342802882186433,0.14999999,3387.755377597849,0.781140848295975,-0.75757575,-0.81462026,3.726903605718206
8.370535172705324,0.14999999,3396.7348424251436,0.7808098823958353,0.15151516,0.2839561,3.7326756510166414
17.390525478888442,0.14999999,3396.694316946255,0.7810473722704754,-0.8181818,-0.7407072,3.7285338276029147
14.496926878785107,0.14999999,3399.54739006747,0.7811024144141151,-0.1919192,-0.0646873,3.72757389261784
17.338305535293163,0.14999999,3399.559084532177,0.7813357840537188,-0.85858583,-0.7878982,3.7235039261031515
17.372692795922312,0.14999999,3399.5363917362547,0.7815708003096427,-0.53535354,-0.691525,3.719405242599841
17.409636333796882,0.14999999,3399.476755402458,0.7818076179749807,-0.45454547,-0.5869823,3.7152751425163473
17.20279181792938,0.14999999,3399.6239635845286,0.782030970590088,-0.8787879,-1.0042529,3.711379872908874
17.392546035271387,0.14999999,3399.5814175492574,0.7822657012827748,-0.57575756,-0.65653765,3.707286169628416
13.261172659494612,0.14999999,3403.6702448897627,0.7822418697351545,-0.09090909,-0.040220335,3.7077017918189137
17.217623470345355,0.14999999,3403.8026214194174,0.7824649461034501,-0.9191919,-0.9821371,3.7038113399558403
17.318488416675116,0.14999999,3403.8341330027424,0.7826938239801846,-0.8989899,-0.85003227,3.6998197097855896
17.380337672952898,0.14999999,3403.8037953297894,0.7829260554362418,-0.97979796,-0.7157818,3.6957695931919536
17.201834429265187,0.14999999,3403.951960900524,0.7831466819675195,-0.959596,-1.1147532,3.6919218664864686
16.97747842367706,0.14999999,3404.324482476847,0.7833528927859866,-0.47474748,-0.23505415,3.688325549812402
17.373766390463,0.14999999,3404.300716086384,0.7835832491804694,-0.4949495,-0.51506716,3.6843081342926234
17.20045962189044,0.14999999,3404.4502564644936,0.7838023644641406,-0.93939394,-0.9902796,3.6804867637453986
16.988196240896794,0.14999999,3404.8120602235967,0.7840078627974972,-0.13131313,-0.22213934,3.6769028728116595
17.18339935342722,0.14999999,3404.9786608701697,0.7842249920287551,-1.0,-1.2997525,3.673116139018522
4.648018673152176,0.14999999,3417.6806421970177,0.7836671147013277,0.4949495,0.69963545,3.6828455196088554
17.064637019594898,0.14999999,3417.9660051774226,0.7838768130636787,-0.43434343,-0.2220749,3.679188380169454
17.17662687453637,0.14999999,3418.139378302886,0.7840929652323865,-0.5151515,-0.30168363,3.6754186863471894
17.079871060014867,0.14999999,3418.4095072428713,0.7843026939537452,-0.2929293,-0.28083897,3.671761017446693
9.052439284386343,0.14999999,3426.707067958485,0.7840181008117053,-0.3939394,0.075728804,3.676724321843868
17.25289059588894,0.14999999,3426.804177362596,0.7842380934686748,-0.35353535,-0.43704328,3.672887649906319
7.548156141288784,0.14999999,3436.6060212213074,0.783861829041185,0.65656567,0.4134685,3.6794497015217424
17.288798262430245,0.14999999,3436.667222958877,0.7840837203209249,-0.25252524,-0.37957996,3.675579917603077
9.176586399741282,0.14999999,3444.840636559136,0.7838081825992458,0.030303031,0.03083944,3.6803852954691623
17.190474340991873,0.14999999,3445.000162218144,0.7840236406072146,-0.37373737,-0.33461195,3.6766277078101854
8.296626166508663,0.14999999,3454.053536051635,0.7836949629279292,0.17171717,0.29790735,3.6823598465369245
16.969666379925943,0.14999999,3454.433869671709,0.7838965991006621,-0.33333334,-0.23713869,3.6788433116844614
9.086489437619427,0.14999999,3462.6973802340895,0.783616937083125,-0.05050505,0.0446653,3.683720617270308
17.290264695942867,0.14999999,3462.7571155381465,0.7838377631437046,-0.27272728,-0.36658204,3.679869410773801
16.8040532787174,0.14999999,3463.303062259429,0.7840285247168683,-0.17171717,-0.2113652,3.676542528937823
9.355728842330569,0.14999999,3471.297333417099,0.7837659836958291,0.1919192,0.018385842,3.6811212443447494
17.306784191555735,0.14999999,3471.340549225543,0.7839869535000428,-0.23232323,-0.39311326,3.6772675309592615
8.800770378119022,0.14999999,3479.8897788474237,0.7836913390826041,-0.07070707,0.18269275,3.68242304639939
1.5132364401123408,0.14999999,3495.726542407311,0.7829546338029205,0.8787879,0.9131239,3.6952711864770733
12.40167568457236,0.14999999,3500.674866722739,0.782878763289024,-0.15151516,-0.026923917,3.6965943682394284
9.127145209706251,0.14999999,3508.8977215130326,0.782604994005183,0.21212122,0.012728184,3.7013689045496125
9.09108229967382,0.14999999,3517.1566392133586,0.7823296227309919,-0.01010101,0.03860747,3.706171379571505
17.332292037158034,0.14999999,3517.1743471762006,0.7825522484804325,-0.6363636,-0.44362837,3.702288786501264
17.390211255405784,0.14999999,3517.134135920795,0.7827778982094663,-0.65656567,-0.72660875,3.698353455226914
17.350088839423744,0.14999999,3517.134047081371,0.783000657290701,-0.6969697,-0.82633764,3.69446853685018
17.380923193378557,0.14999999,3517.1031238879928,0.7832248041019675,-0.67676765,-0.7237539,3.690559416461692
17.393317736426482,0.14999999,3517.059806151566,0.7834492259684259,-0.7777778,-0.6989151,3.6866454991106563
6.77680635027927,0.14999999,3527.632999801287,0.7830357486069647,0.5555556,0.50564474,3.6938565442945412
17.055461458811717,0.14999999,3527.927538342475,0.7832396346144059,-0.41414142,-0.28321916,3.6903007723247647
17.38591678153319,0.14999999,3527.891621560942,0.7834628940328064,-0.7171717,-0.5866003,3.68640712806786
8.92433731440237,0.14999999,3536.3172842465397,0.7831792340068104,0.2929293,0.14072952,3.6913541589212313
17.37679429494884,0.14999999,3536.2904899515906,0.7834015453578611,-0.5959596,-0.51027256,3.6874770489589057
,0.14999999,3553.6404899515906,0.7825855020814466,0.83838385,1.1662388,3.7017088436995733
17.352444052436404,0.14999999,3553.6380458991543,0.7828065157006778,-0.7373737,-0.8019369,3.6978543661801813
8.99477283920516,0.14999999,3561.9932730599494,0.7825289157086283,-0.21212122,0.10985711,3.7026957100415276
17.350577524749255,0.14999999,3561.9926955352003,0.7827494179399719,-0.61616164,-0.4659096,3.698850151126895
17.304021184895085,0.14999999,3562.038674350305,0.7829666934914787,-0.5555556,-0.34428877,3.6950608655086152
5.081294778559376,0.14999999,3574.3073795717455,0.7824572550998395,0.53535354,0.6647566,3.7039454710588036
17.343164013297777,0.14999999,3574.314215558448,0.7826767066761613,-0.7979798,-0.80635816,3.7001182355677513
17.236613007813244,0.14999999,3574.4276025506347,0.7828893862988583,-0.75757575,-0.9611706,3.696409102947916
17.221009551090688,0.14999999,3574.556592999544,0.7831007022305793,-0.83838385,-0.9721114,3.6927237530987025
17.18870339452689,0.14999999,3574.7178896050173,0.783309670330414,-0.8181818,-1.0371548,3.6890793494375824
17.048816337238414,0.14999999,3575.019073267779,0.7835099384477102,-0.53535354,-0.25314185,3.685586673471937
17.31030374847817,0.14999999,3575.0587695193008,0.7837252354094841,-0.85858583,-0.8632409,3.6818318944586004
17.359823943207623,0.14999999,3575.048945576093,0.7839430106292656,-0.45454547,-0.5254812,3.67803389462561
17.38511570629226,0.14999999,3575.0138298698007,0.7841618286705617,-0.57575756,-0.7325815,3.674217707985407
17.28153573727112,0.14999999,3575.0822941325296,0.7843740996333262,-0.97979796,-0.8988069,3.6705157023947943
17.39469270229179,0.14999999,3575.037601430238,0.7845925898947168,-0.8787879,-0.6078965,3.6667052322361413
17.22878788967242,0.14999999,3575.1588135405655,0.7848008856159902,-0.8989899,-0.9689799,3.663072554857137
17.197327797169045,0.14999999,3575.3114857433966,0.7850069085677349,-0.9191919,-1.1664255,3.659479514578707
17.182206592276124,0.14999999,3575.4792791511204,0.7852116236590825,-0.4949495,-0.30194208,3.6559092833856037
16.598433935415535,0.14999999,3576.230845215705,0.7853817293193941,-0.3131313,-0.16714893,3.65294264066977
17.198561117336926,0.14999999,3576.382284098368,0.7855866010520991,-0.959596,-1.1154763,3.649369677651396
17.335639618356762,0.14999999,3576.396644480011,0.785799067343751,-0.93939394,-0.8213229,3.645664265524986
17.277142171219957,0.14999999,3576.469502308791,0.7860076852199227,-0.47474748,-0.35758448,3.642025969764553
17.23010295792143,0.14999999,3576.58939935087,0.786213134796654,-1.0,-0.96476793,3.638442929146358
17.246255789891723,0.14999999,3576.693143560978,0.7864191080475117,-0.43434343,-0.38444814,3.6348507556514007
17.158009458949003,0.14999999,3576.885134102029,0.7866195260267531,-0.5151515,-0.3016146,3.6313554660934306
10.93019943775429,0.14999999,3583.3049346642747,0.7864573679061756,-0.13131313,-0.0044141263,3.634183503716303
9.064362329554974,0.14999999,3591.5905723347196,0.786187143163028,-0.11111111,0.069339015,3.638896223236798
16.99153713571839,0.14999999,3591.949035199001,0.7863775260001326,-0.2929293,-0.24815468,3.6355759465576933
4.935262516938405,0.14999999,3604.363772682063,0.7858685348070718,0.57575756,0.6767131,3.6444527529646744
17.253831813060224,0.14999999,3604.459940869003,0.786074046608922,-0.35353535,-0.40348828,3.640868627140407
15.962706018944804,0.14999999,3605.847234850058,0.7862044388689691,-0.030303031,-0.11568461,3.6385945861251847
16.681476538633706,0.14999999,3606.5157583114246,0.78637611451755,-0.25252524,-0.17338389,3.635600562813936
17.381209437876986,0.14999999,3606.4845488735477,0.7865878495296467,-0.37373737,-0.53756106,3.6319079042029685
7.81818804005382,0.14999999,3616.0163608334938,0.7862475102430242,0.33333334,0.37589565,3.637843421361664
17.185064740664565,0.14999999,3616.181296092829,0.7864476455619368,-0.1919192,-0.3271963,3.6343530613998283
16.879836474154303,0.14999999,3616.651459618675,0.7866298070942791,-0.33333334,-0.22732142,3.631176164275778
7.695455970362312,0.14999999,3626.3060036483125,0.7862833912489585,0.5959596,0.39341795,3.637217656618167
7.518093185927501,0.14999999,3636.137910462385,0.7859274793588104,0.27272728,0.41744238,3.64342475998235
10.493619842349048,0.14999999,3642.9942906200363,0.7857430658514001,-0.27272728,0.0006714761,3.646640931551588
8.257409003527771,0.14999999,3652.0868816165084,0.7854307980724482,0.25252524,0.3050511,3.6520868816165084
