Regret/t,LQGsigma_higher,ReturnMean,LQGmu1_actor,ReturnLastEpisode,Regret,LQGmu1_higher
3.8810471220698486,0.14999999,0.7723023439180133,-0.6829985,17.405309230110547,3062.1461793131107,-0.7979798
3.892571059090539,0.14999999,0.7716415677126984,0.72150546,4.365042631584772,3075.1311366815257,0.7979798
3.887586843052187,0.14999999,0.7719273599167324,-0.656033,17.399943827245995,3075.08119285428,-0.43434343
3.8827539605674484,0.14999999,0.7722044747381052,-0.88323784,17.29005608486086,3075.141136769419,-0.7777778
3.8779696511609543,0.14999999,0.7724788044059085,-0.93191326,17.261203398782023,3075.229933370637,-0.8181818
3.8730540857007636,0.14999999,0.7727606602235803,-0.52411246,17.374989324230768,3075.204944046406,-0.67676765
3.878970152537808,0.14999999,0.7724214362076945,0.1906643,8.77367277884876,3083.7812712675573,0.1919192
3.8740818334369775,0.14999999,0.7727017297341181,-0.57147884,17.362131851723092,3083.769139415834,-0.65656567
3.8692586636360113,0.14999999,0.7729782876355497,-0.40472648,17.31998449793332,3083.799154917901,-0.5151515
3.864380996408649,0.14999999,0.7732579703894122,-0.7264972,17.37311978379869,3083.776035134102,-0.8989899
3.859491623054004,0.14999999,0.7735383243661693,-0.62062216,17.392228313952607,3083.7338068201493,-0.47474748
3.854713919229876,0.14999999,0.7738122752735161,-0.86408865,17.31267143624824,3083.771135383901,-0.4949495
3.8500588799859643,0.14999999,0.774079192661355,-0.33173633,17.223972515143615,3083.8971628687573,-0.41414142
3.8451996593753632,0.14999999,0.7743578176963667,-0.5829698,17.397036049716036,3083.850126819041,-0.45454547
3.840407993754909,0.14999999,0.7746325691654294,-0.77937037,17.352507833849334,3083.8476189851917,-0.9191919
3.8356779219722044,0.14999999,0.7749037888777407,-0.8703894,17.312569719539386,3083.8850492656525,-0.85858583
3.8310071679101303,0.14999999,0.7751716073446026,-0.9194862,17.27427909799746,3083.960770167655,-0.83838385
3.8264390661951935,0.14999999,0.7754335397823856,-1.0816938,17.200882814329134,3084.109887353326,-1.0
3.8217948433062534,0.14999999,0.7756998369663847,-0.927916,17.271448805179432,3084.1884385481467,-0.93939394
3.8172559467922094,0.14999999,0.7759600947940246,-1.2291185,17.195633540041303,3084.342805008105,-0.8787879
3.813694277506702,0.14999999,0.7761643189503037,-0.14694612,16.414134505182957,3085.278670502922,-0.3939394
3.809115141075149,0.14999999,0.7764268841126636,-0.9494667,17.245406232051273,3085.3832642708708,-0.959596
3.804605141676474,0.14999999,0.7766854849956151,-1.0247831,17.198494371250028,3085.5347698996206,-0.97979796
3.7998713058517746,0.14999999,0.776956920536022,-0.689094,17.389269547979417,3085.495500351641,-0.3131313
3.7973988815376813,0.14999999,0.7770986879852246,-0.10056548,15.560209661506095,3087.285290690135,-0.15151516
3.8028974896391663,0.14999999,0.7767834008234424,0.05537557,9.076734123853281,3095.5585565662814,-0.05050505
3.798373273253108,0.14999999,0.7770428169006247,-0.32412577,17.234338864998566,3095.674217701283,-0.23232323
3.8106494556772774,0.14999999,0.7763389073579544,0.782188,3.53426186862473,3109.4899558326583,0.7171717
3.817190469327817,0.14999999,0.7759638492357905,0.3160272,8.195342391831613,3118.6446134408266,0.43434343
3.831666360471971,0.14999999,0.7751338096059651,0.90233725,1.6915305747539304,3134.3030828660726,0.83838385
3.827388763813914,0.14999999,0.7753790846436976,-0.26584417,17.021685302477216,3134.6313975635953,-0.1919192
3.8259405937875908,0.14999999,0.7754621219158493,-0.0541982,14.71011065777072,3137.2712869058246,-0.030303031
3.8212868409402674,0.14999999,0.7757289655424161,-0.4464046,17.34479049386489,3137.2764964119597,-0.37373737
3.835576543624904,0.14999999,0.7749096018563706,0.89677894,1.7825775522888,3152.843918859671,0.7777778
3.830882006883264,0.14999999,0.7751787840089875,-0.48145235,17.37802719474447,3152.8158916649263,-0.33333334
3.838824830699945,0.14999999,0.7747233468635356,0.48372787,6.97423116817155,3163.1916604967546,0.61616164
3.8452427414350048,0.14999999,0.7743553473947821,0.31234673,8.216398812875665,3172.325261683879,0.09090909
3.8576115074397306,0.14999999,0.7736461291605661,0.79928017,3.288156538661648,3186.3871051452174,0.6969697
3.8530528278098903,0.14999999,0.773907521341176,-0.36005062,17.262416546438335,3186.4746885987793,-0.2929293
3.8588173572245363,0.14999999,0.7735769863976756,0.20449394,8.723916816863241,3195.100771781916,0.05050505
3.8656642957554634,0.14999999,0.7731843867112693,0.37635082,7.8150706006367106,3204.6357011812793,0.35353535
3.861043456229927,0.14999999,0.7734493431060823,-0.37703386,17.319632510439618,3204.6660686708396,-0.35353535
3.8668543856320703,0.14999999,0.7731161476128401,0.22097479,8.660074210589281,3213.3559944602503,0.3131313
3.873386258550162,0.14999999,0.7727416136152431,0.34056935,8.048627346515369,3222.657367113735,0.45454547
3.8786704420675795,0.14999999,0.7724386214410791,0.057176262,9.074888871441072,3230.9324782422937,-0.27272728
3.8754172743184325,0.14999999,0.7726251562890808,-0.1368482,16.184471460721166,3232.0980067815726,-0.17171717
3.882057503114894,0.14999999,0.7722444092250635,0.35919034,7.929991680636473,3241.5180151009363,0.41414142
3.8893221572954038,0.14999999,0.7718278579532453,0.43337262,7.394691601978866,3251.4733234989576,0.33333334
3.886546729518811,0.14999999,0.7719869994541966,-0.10131562,15.783710891712506,3253.039612607245,0.030303031
3.884188897081337,0.14999999,0.772122196268272,-0.08969296,15.43931685308451,3254.9502957541604,-0.09090909
3.8824952661888226,0.14999999,0.7722193081313748,-0.05977139,14.886767421738323,3257.413528332422,-0.25252524
3.8855361401279076,0.14999999,0.7720449460935831,-0.021614622,10.913170624979593,3263.8503577074425,0.01010101
3.8808310869268015,0.14999999,0.7723147312541971,-0.659288,17.421413602002456,3263.77894410544,-0.61616164
3.8762163205135503,0.14999999,0.7725793394200946,-0.8000134,17.35480223303078,3263.7741418724095,-0.6363636
3.8716436066539677,0.14999999,0.7728415363157127,-0.8222416,17.328581463114528,3263.795560409295,-0.6969697
3.8670251633236545,0.14999999,0.7731063553140107,-0.49083734,17.37632256413065,3263.7692378451643,-0.5555556
3.8624172491681663,0.14999999,0.7733705705752197,-0.43633407,17.376662298063838,3263.7425755471004,-0.57575756
3.869729181136707,0.14999999,0.7729513084210603,0.44500196,7.301688305445958,3273.790887241654,0.5151515
3.8651107331462233,0.14999999,0.7732161276865697,-0.6054568,17.392096266803158,3273.748790974851,-0.53535354
3.860653798389955,0.14999999,0.7734716858721357,-0.37889558,17.264369940169495,3273.834421034682,-0.5959596
3.856133017582642,0.14999999,0.7737309049551239,-0.845291,17.327489107018927,3273.856931927663,-0.75757575
3.851581476614673,0.14999999,0.7739918878087917,-0.43394762,17.36267680519091,3273.844255122472,-0.7979798
3.8470433510009716,0.14999999,0.7742521014334305,-0.76976174,17.36036342064522,3273.833891701827,-0.7171717
3.8425478103616992,0.14999999,0.7745098732590767,-0.4494607,17.33315727365894,3273.850734428168,-0.43434343
3.838143411526141,0.14999999,0.7747624190638681,-0.93341357,17.264404396369716,3273.936330031798,-0.7373737
3.8335986510463465,0.14999999,0.7750230131280765,-0.639261,17.39308203821867,3273.8932479935797,-0.67676765
3.829072514378247,0.14999999,0.7752825393131738,-0.6290962,17.386248200178347,3273.8569997934014,-0.7777778
3.824632079501684,0.14999999,0.77553715140472,-0.83429384,17.32193973995993,3273.8850600534415,-0.65656567
3.820289544282414,0.14999999,0.7757861499838065,-0.9508043,17.246920603412796,3273.988139450029,-0.8181818
3.815812143241672,0.14999999,0.7760428816948584,-0.48169735,17.3713205486744,3273.9668189013546,-0.5151515
3.8113210745021315,0.14999999,0.7763003971042356,-0.53707075,17.39201590402374,3273.924802997331,-0.47474748
3.807061807796701,0.14999999,0.7765446211125744,-1.002669,17.20164829216813,3274.073154705163,-0.8989899
3.8025953122395313,0.14999999,0.7768007275092013,-0.64997053,17.388590866926563,3274.0345638382364,-0.45454547
3.798111325609914,0.14999999,0.7770578368342939,-0.5282674,17.412601162490425,3273.971962675746,-0.4949495
3.7937886911131224,0.14999999,0.7773056943169082,-0.400406,17.282322245121165,3274.039640430625,-0.41414142
3.80052829947955,0.14999999,0.7769192488830534,0.388115,7.733189680293363,3283.6564507503313,0.47474748
3.7963084711601063,0.14999999,0.7771612115160491,-1.0026996,17.199623196839408,3283.806827553492,-0.9191919
3.794043021434676,0.14999999,0.7772911111562686,-0.07286249,15.515570991062349,3285.6412565624296,-0.13131313
3.789654141575695,0.14999999,0.7775427671114854,-0.7713937,17.361115816302192,3285.6301407461274,-0.85858583
3.785434562104437,0.14999999,0.7777847154756631,-0.97593176,17.222940839475907,3285.7571999066513,-0.83838385
3.781125125586316,0.14999999,0.7780318161934453,-0.8706412,17.30946577214277,3285.7977341345086,-1.0
3.776958745106772,0.14999999,0.7782707141567219,-1.0983511,17.193625891616986,3285.9541082428914,-0.93939394
3.772737740426507,0.14999999,0.7785127442415996,-0.9445909,17.249536331404002,3286.0545719114875,-0.8787879
3.768596236067498,0.14999999,0.7787502158218177,-1.2177951,17.188654060629105,3286.215917850858,-0.959596
3.764453655139015,0.14999999,0.7789877491319372,-1.2893001,17.197876914498178,3286.36804093636,-0.97979796
3.7604797985376752,0.14999999,0.7792156078820139,-0.24260664,17.058697014432063,3286.659343921928,-0.07070707
3.7563389261733686,0.14999999,0.779453043224004,-0.31823784,17.212783520230328,3286.7965604016977,-0.3131313
3.761858958387362,0.14999999,0.7791365276154034,0.19509456,8.75811285436843,3295.388447547329,0.15151516
3.757672806482446,0.14999999,0.7793765592613275,-0.34360886,17.25939626222411,3295.479051285105,-0.3939394
3.764513730836802,0.14999999,0.7789843044244953,0.40841174,7.585995610392846,3305.243055674712,0.53535354
3.7613976035213557,0.14999999,0.7791629814494636,-0.1344147,16.324562179440637,3306.2684934952717,-0.11111111
3.7594447687802774,0.14999999,0.779274955918562,-0.08033039,15.307096968627416,3308.3113965266443,-0.23232323
3.755276031064458,0.14999999,0.7795139890444692,-0.36920607,17.263213158856857,3308.3981833677876,-0.1919192
3.7511135909746116,0.14999999,0.7797526610679696,-0.33719876,17.265996128180312,3308.4821872396074,-0.37373737
3.74694877536095,0.14999999,0.7799914693026979,-0.39369512,17.27641859588881,3308.5557686437187,-0.33333334
3.7534181483045703,0.14999999,0.7796205190192335,0.36613572,7.8841255424786825,3318.02164310124,0.4949495
3.750882079410953,0.14999999,0.7797659358135922,-0.1163534,15.841002822546457,3319.5306402786937,-0.15151516
3.746980231341782,0.14999999,0.7799896656340721,-0.24569929,17.05615530987473,3319.824484968819,-0.21212122
3.7426930390061464,0.14999999,0.7802354908826751,-0.6211623,17.405759370366898,3319.768725598452,-0.2929293
3.7477847133731714,0.14999999,0.7799435370772266,0.057465225,9.085900123075655,3328.0328254753763,-0.35353535
3.7435716504184517,0.14999999,0.780185111787933,-0.81885177,17.347628253372385,3328.0351972220037,-0.61616164
3.7393535270946656,0.14999999,0.7804269766574161,-0.7994028,17.360558107751537,3328.0246391142523,-0.6363636
3.7352696212589516,0.14999999,0.7806611455700144,-0.35649896,17.24940657252634,3328.125232541726,-0.5555556
3.731214558918481,0.14999999,0.7808936606124725,-0.3310448,17.231845986440828,3328.243386555285,-0.57575756
3.7269897840760438,0.14999999,0.7811359068763736,-0.69301283,17.391509375377623,3328.201877179907,-0.6969697
3.7228432469405943,0.14999999,0.7813736670332228,-0.57856226,17.330014415015917,3328.2218627648913,-0.53535354
3.718854831930066,0.14999999,0.7816023605544687,-1.0693252,17.196788187482234,3328.375074577409,-0.7979798
3.714660151543355,0.14999999,0.7818428812188444,-0.7254127,17.389578794563107,3328.335495782846,-0.7171717
3.710462756175582,0.14999999,0.7820835575587397,-0.69234306,17.400403493349216,3328.285092289497,-0.75757575
3.706287487788965,0.14999999,0.7823229651497154,-0.5764902,17.388928255006167,3328.2461640344904,-0.5959596
3.702128900648843,0.14999999,0.7825614162471993,-0.46663702,17.38228235118056,3328.21388168331,-0.43434343
3.6979886097570507,0.14999999,0.7827988182478757,-0.7402861,17.374132901964316,3328.1897487813458,-0.67676765
3.693901209855357,0.14999999,0.7830331875082938,-0.82083935,17.33475870166916,3328.2049900796765,-0.7777778
3.689800480047461,0.14999999,0.7832683210981961,-0.56641626,17.354957076866967,3328.2000330028095,-0.7373737
3.685752846521733,0.14999999,0.7835004101765062,-0.4824907,17.31521259368445,3328.234820409125,-0.65656567
3.6818563895146252,0.14999999,0.7837238308764549,-1.068912,17.186644287903828,3328.3981761212212,-0.8181818
3.6777930973236015,0.14999999,0.7839568178140138,-0.47447783,17.34542304336204,3328.4027530778594,-0.47474748
3.673677042390761,0.14999999,0.7841928301381443,-0.51661813,17.40135267182952,3328.35140040603,-0.5151515
3.6703181247415744,0.14999999,0.7843854286272032,-0.1972504,16.722861265421795,3328.978539140608,-0.17171717
3.6662674872650793,0.14999999,0.7846176899503967,-0.54258186,17.357660703916082,3328.970878436692,-0.4949495
3.671334067291237,0.14999999,0.78432717504064,0.05389075,9.078211268957503,3337.2426671677345,0.11111111
3.6672739319567733,0.14999999,0.7845599809657814,-0.668349,17.373389087070937,3337.2192780806636,-0.45454547
3.6810927656450203,0.14999999,0.7837676166487948,0.9380123,1.0937685780499318,3353.4755095026135,0.93939394
3.6771082502478003,0.14999999,0.7839960865683601,-0.88584334,17.302785276619737,3353.522724225994,-0.8989899
3.682224255285131,0.14999999,0.783702737655669,0.10619363,9.001979150669381,3361.8707450753245,-0.030303031
3.6782761568126805,0.14999999,0.7839291194488142,-0.3816677,17.276337748534424,3361.94440732679,-0.41414142
3.6843972208408458,0.14999999,0.7835781410068323,0.33695054,8.070950257416202,3371.223457069374,0.57575756
3.6803468441441005,0.14999999,0.7838103873770584,-0.668836,17.375747833377954,3371.197709235996,-0.85858583
3.6764445281327744,0.14999999,0.7840341440290841,-0.9465686,17.248076938241752,3371.299632297754,-0.9191919
3.6724851339327653,0.14999999,0.7842611735130295,-0.8760972,17.308279347475665,3371.3413529502786,-0.83838385
3.6686594913378023,0.14999999,0.7844805337535663,-1.1508989,17.193280410838398,3371.4980725394403,-1.0
3.6647830137520456,0.14999999,0.7847028088444927,-0.9455727,17.247699887558426,3371.600372651882,-0.93939394
3.6639061037488188,0.14999999,0.784753090381375,-0.054411814,14.492851099220134,3374.457521552662,0.17171717
3.659893889944984,0.14999999,0.784983148512329,-0.7448535,17.385355023386914,3374.4221665292753,-0.8787879
3.665407823442767,0.14999999,0.7846669826007588,0.23525766,8.600745491601451,3383.171421037674,0.13131313
3.6615922018145506,0.14999999,0.7848857682445785,-0.98578805,17.21022656102946,3383.3111944766447,-0.959596
3.657622339791857,0.14999999,0.7851133979477146,-0.75255996,17.36053016917714,3383.3006643074677,-0.97979796
3.6550253664107895,0.14999999,0.7852623069718585,-0.13092728,16.09717501107691,3384.553489296391,-0.3131313
3.665354105888414,0.14999999,0.7846700627357562,0.7399044,4.120233137831529,3397.7832561585597,0.67676765
3.66156837277557,0.14999999,0.784887134588557,-0.31466684,17.197806222831098,3397.9354499357287,-0.3939394
3.66162590546344,0.14999999,0.7848838356959038,-0.038200703,13.634983760192995,3401.6504661755357,-0.01010101
3.660020243201607,0.14999999,0.7849759034861465,-0.07722481,15.18163999804135,3403.8188261774944,-0.09090909
3.6649790804589037,0.14999999,0.7846915664874482,0.058680385,9.073302270254988,3412.0955239072396,0.030303031
3.6611028565866874,0.14999999,0.78491382703058,-0.4327123,17.297661568447076,3412.1478623387925,-0.25252524
3.6677731847495108,0.14999999,0.7845313540854641,0.42430738,7.465480967499154,3422.0323813712935,0.6363636
3.6730865167588673,0.14999999,0.7842266905528175,0.2056567,8.7195747185116,3430.662806652782,0.21212122
3.669426966161324,0.14999999,0.784436527169649,-0.26415378,17.09859329194405,3430.914213360838,-0.07070707
3.674465410811393,0.14999999,0.7841476255268697,0.1240315,8.964588841373764,3439.299624519464,0.07070707
3.6839065818124714,0.14999999,0.7836062739786427,0.6852697,4.8291573611782805,3451.8204671582857,0.5555556
3.686684486397676,0.14999999,0.7834469904588489,-0.017790042,11.060418917265444,3458.11004824102,-0.13131313
3.695448633950808,0.14999999,0.7829444590624537,0.6349696,5.433780961211245,3470.026267279809,0.5959596
3.7003152487003765,0.14999999,0.7826654100515839,0.058759853,9.07993350145481,3478.296333778354,0.2929293
3.69696505872639,0.14999999,0.782857508100551,-0.18220454,16.802213516820892,3478.844120261533,-0.37373737
3.693209893551947,0.14999999,0.78307282720459,-0.3262602,17.190400535599256,3479.003719725934,-0.33333334
3.6903301732179585,0.14999999,0.7832379487833737,-0.1527266,16.372366381399054,3479.981353344535,-0.1919192
3.695127902936222,0.14999999,0.7829628496022806,0.011170909,9.130612972741257,3488.2007403717935,-0.11111111
3.703047513801283,0.14999999,0.7825087434746969,0.5676551,6.170839829580948,3499.3799005422125,0.23232323
3.699848613927174,0.14999999,0.782692166632616,-0.16885212,16.673111767106256,3500.0567887751063,-0.23232323
3.710155578411906,0.14999999,0.78210117096262,0.7568393,3.8894560190315417,3513.5173327560747,0.7373737
3.7165467497276747,0.14999999,0.7817347047174495,0.40908104,7.581014014238833,3523.2863187418357,0.25252524
3.712865966020011,0.14999999,0.7819457588291276,-0.3375287,17.126516988845093,3523.5098017529904,-0.2929293
3.709307548916936,0.14999999,0.7821497965070562,-0.24928334,17.01763028190156,3523.842171471089,-0.21212122
3.708832802671107,0.14999999,0.7821770181954639,-0.051049054,14.092176130865852,3527.099995340223,0.1919192
3.7049978198341043,0.14999999,0.782396914000338,-0.34488535,17.292070858155633,3527.1579244820673,-0.05050505
3.701121882650581,0.14999999,0.7826191581048978,-0.51807654,17.33877031606339,3527.169154166004,-0.61616164
3.6972253184694743,0.14999999,0.7828425849501447,-0.7202242,17.366200346125332,3527.1529538198783,-0.6363636
3.693331314460995,0.14999999,0.7830658649965025,-0.7426804,17.37154850962772,3527.1314053102506,-0.6969697
3.6894297800075013,0.14999999,0.783289576834432,-0.58023417,17.38653562307914,3527.0948696871715,-0.53535354
3.6855329071898555,0.14999999,0.7835130213767282,-0.72380954,17.389877506479376,3527.054992180692,-0.5555556
3.6817136623026108,0.14999999,0.7837320147762263,-0.8509577,17.323303694791043,3527.081688485901,-0.75757575
3.6778409752016867,0.14999999,0.7839540725228389,-0.6333543,17.382193267483167,3527.0494952184176,-0.7171717
3.674038278388388,0.14999999,0.784172117064886,-0.8449433,17.32274796556537,3527.0767472528523,-0.57575756
3.6702067782894163,0.14999999,0.7843918131714783,-0.76308525,17.35803331672323,3527.068713936129,-0.5959596
3.6669468372430822,0.14999999,0.7845787363966122,-0.18716806,16.815856508283687,3527.6028574278453,-0.43434343
3.663108924892512,0.14999999,0.7847988001781815,-0.733049,17.37896275635624,3527.573894671489,-0.67676765
3.6594138337565534,0.14999999,0.7850106746699224,-0.94178677,17.24895893017181,3527.6749357413173,-0.7979798
3.655606894910946,0.14999999,0.7852289624477667,-0.7209523,17.36428215225461,3527.660653589063,-0.7777778
3.6520765161889663,0.14999999,0.7854313924203572,-0.2936845,17.104738950521,3527.9059146385416,-0.7373737
3.6485856387760935,0.14999999,0.7856315574096275,-0.27568355,17.073601942059316,3528.1823126964823,-0.27272728
3.644775144337725,0.14999999,0.7858500490632038,-0.57794106,17.389972977564604,3528.142339718918,-0.65656567
3.6409657493250207,0.14999999,0.7860684776763176,-0.4788029,17.396528622972813,3528.095811095945,-0.5151515
3.6372360130132524,0.14999999,0.7862823387033685,-0.8455186,17.32687847309,3528.118932622855,-0.47474748
3.633830337104779,0.14999999,0.7864776182852764,-0.24885629,17.01967529411498,3528.4492573287403,-0.45454547
3.63006332069795,0.14999999,0.786693616932457,-0.67133707,17.37770961033335,3528.421547718407,-0.4949495
3.634849195053926,0.14999999,0.7864191975313116,0.067409724,9.063280930937447,3536.7082667874697,-0.15151516
3.631135438680955,0.14999999,0.786632142277468,-0.82922965,17.332349512219704,3536.72591727525,-0.8181818
3.627480480596179,0.14999999,0.7868417155621457,-0.9059625,17.28244869397518,3536.7934685812747,-0.8989899
3.623908432373091,0.14999999,0.7870465348409923,-0.36552802,17.208838585138153,3536.9346299961367,-0.41414142
3.620297748294878,0.14999999,0.7872535694785046,-0.9429147,17.253729912041045,3537.0309000840957,-0.85858583
3.616748995502426,0.14999999,0.7874570530101818,-1.0843235,17.200382482722834,3537.1805176013727,-0.9191919
3.613150384786446,0.14999999,0.7876633953677497,-0.9392161,17.256290895441786,3537.2742267059307,-0.83838385
3.609617165600827,0.14999999,0.7878659882109618,-1.0166231,17.199404417120416,3537.4248222888104,-1.0
3.6060938843732706,0.14999999,0.788068011217129,-1.0394224,17.19672171863229,3537.5781005701783,-0.8787879
3.6025835961537362,0.14999999,0.7882692892113684,-1.0325019,17.191009147209332,3537.737091422969,-0.93939394
3.613666737906362,0.14999999,0.7876337879640849,0.82866037,2.8526880610152934,3552.234403361954,0.85858583
3.6136983343757247,0.14999999,0.7876319762399242,-0.048511945,13.705242336240895,3555.879161025713,-0.17171717
3.6101467489471277,0.14999999,0.7878356221933986,-0.9588744,17.234613312792284,3555.994547712921,-0.97979796
3.606428990446501,0.14999999,0.7880487964193521,-0.6602714,17.405563132671254,3555.93898458025,-0.959596
3.603115765146436,0.14999999,0.788238774934264,-0.24616636,17.013724380717797,3556.275260199532,-0.3939394
3.6072311221862057,0.14999999,0.7880028026269379,0.00046997052,9.680911479560885,3563.944348719971,0.01010101
3.603570002467784,0.14999999,0.7882127292162967,-0.61791956,17.363616279332497,3563.9307324406386,-0.3131313
3.6123489583562285,0.14999999,0.787709348718106,0.6669036,5.055263667972244,3576.2254687726663,0.3939394
3.609251301263225,0.14999999,0.7878869666706866,-0.22734049,16.807429220810246,3576.768039551856,-0.25252524
3.6146303873065038,0.14999999,0.7875785328379297,0.27727085,8.404695343804327,3585.7133442080517,0.27272728
3.6166939815607795,0.14999999,0.7874602074793131,-0.024453126,11.686220518197402,3591.377123689854,-0.07070707
3.6231339370537787,0.14999999,0.7870909439762741,0.4412466,7.331990258397904,3601.395133431456,0.37373737
3.6315380291851316,0.14999999,0.7866090579595681,0.6409083,5.364794392250271,3613.380339039206,0.65656567
3.628754695172961,0.14999999,0.7867686527997156,-0.13848028,16.490662646936975,3614.239676392269,-0.33333334
3.6385493004307246,0.14999999,0.7862070355257613,0.75199354,3.9560238628367372,3627.6336525294323,0.9191919
3.6349967786098096,0.14999999,0.7864107351714558,-0.37509555,17.256867476842174,3627.72678505259,-0.37373737
3.631909903768009,0.14999999,0.7865877348756876,-0.15858018,16.79879118834905,3628.277993864241,-0.09090909
3.637700614268359,0.14999999,0.7862556987231445,0.3595895,7.927379595882202,3637.700614268359,0.09090909
