ReturnLastEpisode,LQGsigma_higher,LQGmu1_higher,Regret/t,ReturnMean,Regret,LQGmu1_actor
17.032882007542106,0.14999999,-0.41414142,3.903082828189705,0.7710388286588474,3083.435434269867,-0.27692968
17.387314778545264,0.14999999,-0.43434343,3.8981012888638706,0.7713244673816592,3083.3981194913217,-0.68016326
17.35736415264929,0.14999999,-0.83838385,3.8931701456296373,0.7716072164203193,3083.3907553386725,-0.7534367
17.38107932783315,0.14999999,-0.6363636,3.888221533431071,0.7718909671197783,3083.3596760108394,-0.7254782
8.996550914178266,0.14999999,0.17171717,3.8938452457136794,0.7715685065531152,3091.7131250966613,0.10896464
17.247915210305862,0.14999999,-0.8989899,3.8890757357061077,0.771841987631531,3091.8152098863557,-0.9505308
17.27191007191841,0.14999999,-0.85858583,3.8842880650935143,0.772116510029042,3091.8932998144373,-0.91999733
9.047215199948544,0.14999999,-0.11111111,3.8898319756768993,0.7717986252478848,3100.196084614489,0.07942691
17.25020782066044,0.14999999,-0.9191919,3.885082552373219,0.7720709545657563,3100.2958767938285,-0.95013434
17.1871398274186,0.14999999,-0.8787879,3.880423951146946,0.772338076195703,3100.45873696641,-1.047649
17.342243861926562,0.14999999,-0.45454547,3.8755831163806045,0.7726156469965254,3100.4664931044836,-0.45163658
7.140798181221992,0.14999999,0.21212122,3.8834902558342845,0.7721622559728052,3110.6756949232617,0.46443292
17.367766134697735,0.14999999,-0.5959596,3.8786258463697805,0.7724411785338433,3110.657928788564,-0.5839881
17.208262056924564,0.14999999,-0.35353535,3.8739721877106343,0.7727080167597117,3110.7996667316393,-0.33605042
17.276105402712552,0.14999999,-1.0,3.8692457230459287,0.7729790296418623,3110.873561328927,-0.9153745
17.402426539608534,0.14999999,-0.47474748,3.8643740804836253,0.7732583669447467,3110.8211347893184,-0.5961766
17.19177042427886,0.14999999,-0.959596,3.859775886308982,0.7735220248676048,3110.9793643650396,-1.3196756
17.377022490998357,0.14999999,-0.3939394,3.8549595314424305,0.7737981920044483,3110.9523418740414,-0.4964723
17.189745007432986,0.14999999,-0.93939394,3.8503868773101586,0.7740603854753354,3111.1125968666083,-1.0511945
17.194592004397695,0.14999999,-0.97979796,3.8458195362944507,0.7743222742950435,3111.2680048622105,-1.1031629
8.162411409397288,0.14999999,0.35353535,3.852414312904708,0.7739441334343636,3120.4555934528134,0.3216988
15.759537807634437,0.14999999,-0.2929293,3.849625222743747,0.7741040583289143,3122.046055645179,-0.119383514
17.378935682915444,0.14999999,-0.4949495,3.8448486699042657,0.7743779432394349,3122.0171199622637,-0.7036087
15.118768000520259,0.14999999,-0.37373737,3.84286390155196,0.7744917487642231,3124.2483519617435,-0.0840655
17.078278909157813,0.14999999,-0.23232323,3.83847674822185,0.7747433057212249,3124.5200730525858,-0.27581173
9.135209573056548,0.14999999,0.33333334,3.8438464582570915,0.7744354095036078,3132.7348634795294,0.025448084
5.446427348703207,0.14999999,0.45454547,3.853723573689738,0.7738690611416441,3144.638436130826,0.6338749
4.6496632860371685,0.14999999,0.7373737,3.8645517415480892,0.7732481799571057,3157.3387728447888,0.69950634
17.249509955060766,0.14999999,-0.1919192,3.859950199131697,0.7735120298663024,3157.439262889728,-0.34606433
17.041374481467418,0.14999999,-0.33333334,3.8556140273605135,0.7737606635687786,3157.7478884082607,-0.28168133
8.950938321175641,0.14999999,0.05050505,3.8611548171793717,0.7734429577305413,3166.146950087085,0.129935
6.415319396975205,0.14999999,0.43434343,3.8697705611328987,0.7729489357148575,3177.0816306901097,0.54348886
16.892420979671858,0.14999999,-0.27272728,3.865619476533379,0.7731869566207933,3177.5392097104377,-0.18330932
17.230196913462297,0.14999999,-0.3131313,3.861068059291586,0.7734479323800704,3177.6590127969753,-0.35987777
7.32900994046882,0.14999999,0.3131313,3.8685436927870223,0.7730192836704696,3187.6800028565062,0.44161737
17.216344000704854,0.14999999,-0.25252524,3.86401655618885,0.7732788671910069,3187.8136588558014,-0.37492454
7.983843285683942,0.14999999,0.030303031,3.8706777428209658,0.7728969184162298,3197.1798155701176,0.35086033
,0.14999999,0.7979798,3.886976802382246,0.7719623393129453,3214.5298155701175,1.0274943
9.037845256520008,0.14999999,-0.05050505,3.892321220185504,0.7716558933379878,3222.8419703135974,0.08566079
7.760247466567526,0.14999999,0.47474748,3.899193875569397,0.7712618190613885,3232.43172284703,0.38426733
12.349838003543889,0.14999999,-0.030303031,3.900520343184923,0.77118576013848,3237.431884843486,-0.019871354
5.757556489162967,0.14999999,0.41414142,3.909776568416755,0.7706550132788564,3249.024328354323,0.60632074
17.3486411789853,0.14999999,-0.5555556,3.9050789509318964,0.7709243720795936,3249.0256871753377,-0.5377285
17.292369294393154,0.14999999,-0.65656567,3.9004601655233424,0.7711892106924695,3249.0833178809444,-0.89909965
17.358469279243277,0.14999999,-0.53535354,3.8957731997622314,0.7714579587292304,3249.074848601701,-0.455095
17.374715547971316,0.14999999,-0.75757575,3.891078003657161,0.7717271786893835,3249.0501330537295,-0.6664202
17.38989465322959,0.14999999,-0.57575756,3.8863758832541864,0.7719967956849669,3249.0102384005,-0.64231235
17.407495814671698,0.14999999,-0.7373737,3.881663969636593,0.7722669742180859,3248.952742585828,-0.63026845
17.396419560138515,0.14999999,-0.5151515,3.8769765191237346,0.7725357500502451,3248.9063230256897,-0.5826023
15.721697271954552,0.14999999,-0.09090909,3.8742963358209,0.7726894302854995,3250.5346257537353,-0.092545636
17.374990831026537,0.14999999,-0.67676765,3.869654327288939,0.7729556004994881,3250.5096349227088,-0.73411757
17.384607697845222,0.14999999,-0.7979798,3.8650119229784345,0.7732217934072004,3250.4750272248634,-0.7095387
17.284524436378966,0.14999999,-0.8181818,3.8604994094875114,0.7734805384468177,3250.5405027884844,-0.89991367
17.35645688703291,0.14999999,-0.7171717,3.8559122727182107,0.7737435623441401,3250.5340459014515,-0.7705717
17.32604966619887,0.14999999,-0.7777778,3.8513720334540906,0.7740038971643305,3250.5579962352526,-0.8284586
17.278287503593102,0.14999999,-0.61616164,3.8468990635877627,0.7742603747942804,3250.6297087316593,-0.9045603
17.29012768490868,0.14999999,-0.43434343,3.842422672632093,0.7745170485876101,3250.689581046751,-0.4087536
17.387060382431475,0.14999999,-0.6969697,3.837842409284911,0.7747796783666916,3250.6525206643196,-0.5406953
17.192620677721226,0.14999999,-0.83838385,3.8335022405502337,0.7750285412528543,3250.8098999865983,-1.0940157
17.39482659522169,0.14999999,-0.6363636,3.8289341264916095,0.7752904743984176,3250.7650733913765,-0.59464645
17.370848243216898,0.14999999,-0.8989899,3.824404970762541,0.7755501736948092,3250.74422514816,-0.7316364
17.297633641664973,0.14999999,-0.85858583,3.819972492957103,0.7758043295322768,3250.7965915064947,-0.8732679
17.13129240829341,0.14999999,-0.41414142,3.8157456562185463,0.7760466940241666,3251.0152990982015,-0.26269993
17.200341316002746,0.14999999,-0.9191919,3.811447781690737,0.7762931317837888,3251.1649577821986,-1.099271
17.117500967776373,0.14999999,-0.45454547,3.807256975192532,0.7765334303215299,3251.397456814422,-0.28961927
17.37950034146223,0.14999999,-0.8787879,3.8027695397344563,0.7767907374005478,3251.36795647296,-0.7189497
17.266392319767267,0.14999999,-0.15151516,3.7984247244780294,0.7770398667157099,3251.451564153193,-0.3875509
17.271591406429927,0.14999999,-0.5959596,3.794083982201591,0.7772887624884415,3251.529972746763,-0.39450812
17.323933027143543,0.14999999,-0.47474748,3.7896923539855707,0.7775405760329381,3251.5560397196195,-0.40384257
17.202260721621037,0.14999999,-1.0,3.785452594875435,0.777783681486501,3251.7037789979986,-1.0613389
17.228372117613958,0.14999999,-0.3939394,3.7811923335818425,0.7780279625239777,3251.8254068803844,-0.3246737
17.338178296757118,0.14999999,-0.35353535,3.7768144350564774,0.7782789888155697,3251.837228583627,-0.8009858
16.752369522391856,0.14999999,-0.07070707,3.773126286613962,0.7784904652170901,3252.4348590612353,-0.2071449
17.246689774268766,0.14999999,-0.959596,3.7688738925689065,0.7787342951508661,3252.5381692869664,-0.94985855
4.162154404128194,0.14999999,0.6969697,3.77977548018847,0.7781092041176343,3265.726014882838,0.73678637
17.208694584982588,0.14999999,-0.93939394,3.775569156413706,0.7783503924074717,3265.8673202978557,-0.9884885
7.546361923356498,0.14999999,0.37373737,3.78252997502829,0.7779512628997548,3275.670958374499,0.41370675
17.197808783678017,0.14999999,-0.97979796,3.778342733092066,0.778191357047474,3275.8231495908212,-1.1031388
5.075281719489863,0.14999999,0.5151515,3.7881311841835617,0.7776300926500259,3288.0978678713313,0.66525316
1.440034011221342,0.14999999,0.8787879,3.8020803611738896,0.7768302545198467,3304.00783386011,0.9175159
5.255652764446977,0.14999999,0.5555556,3.811611702408808,0.7762837326600464,3316.102181095663,0.650193
17.342994202662013,0.14999999,-0.4949495,3.807243612965558,0.7765341965042692,3316.109186893001,-0.5108322
6.550037477121446,0.14999999,0.15151516,3.815262786027385,0.7760743815351278,3326.9091494158797,0.52970135
17.09090509661742,0.14999999,-0.23232323,3.811189283298124,0.7763079539393285,3327.168244319262,-0.30170798
8.861281017465368,0.14999999,-0.2929293,3.816541147942559,0.776001080966597,3335.6569633017966,0.1634947
1.0039915192020468,0.14999999,0.7171717,3.830860539180108,0.7751800149552698,3352.0029717825946,0.94325376
9.793653742676371,0.14999999,0.09090909,3.8351133767578975,0.7749361595895707,3359.5593180399183,0.007882543
8.917453633614336,0.14999999,-0.1919192,3.840355603655991,0.7746355731848636,3367.991864406304,0.14339058
17.38013097185373,0.14999999,-0.37373737,3.8359473045950456,0.7748883426264316,3367.9617334344503,-0.52754027
14.584327504458624,0.14999999,-0.21212122,3.8347296995790576,0.7749581594278071,3370.7274059299916,-0.06970917
17.259849084742875,0.14999999,-0.33333334,3.8304744964150554,0.7752021504349174,3370.817556845249,-0.40220892
8.912860423128446,0.14999999,0.23232323,3.835703401160182,0.7749023279151279,3379.2546964221206,0.14513907
5.785658293580102,0.14999999,0.75757575,3.8444660296241953,0.7743998836224666,3390.8190381285403,0.6037701
8.862874036868474,0.14999999,0.07070707,3.849723855143456,0.774098402801408,3399.3061640916717,0.16295874
17.29539532957518,0.14999999,-0.27272728,3.8454307338937745,0.7743445680106786,3399.3607687620965,-0.3532988
17.27068854884786,0.14999999,-0.3131313,3.841175231879377,0.7745885761537059,3399.4400802132486,-0.430206
15.746181548254892,0.14999999,-0.25252524,3.8386499984932207,0.7747333716460314,3401.043898664994,-0.10625562
15.084889049304278,0.14999999,-0.17171717,3.8368759973119384,0.7748350918972519,3403.3090096156893,-0.070813656
9.024633230228144,0.14999999,0.25252524,3.8419306040376813,0.77454526352995,3411.634376385461,0.093749136
17.396350898986476,0.14999999,-0.5555556,3.8375568340680255,0.7747960530924302,3411.5880254864746,-0.5053186
17.377977459934968,0.14999999,-0.53535354,3.8332135371084717,0.7750450953492853,3411.56004802654,-0.65471834
17.319360996530985,0.14999999,-0.65656567,3.8289457766891233,0.7752898063825049,3411.5906870300087,-0.4010624
17.382702928905704,0.14999999,-0.75757575,3.824616574104376,0.775538040475667,3411.557984101103,-0.64715827
17.271110924255346,0.14999999,-0.57575756,3.8204220304332006,0.7757785533008491,3411.636873176848,-0.38444787
17.350498348890035,0.14999999,-0.7373737,3.816148070277358,0.7760236198235465,3411.6363748279578,-0.77048814
17.370304681729454,0.14999999,-0.5151515,3.81186153088964,0.7762694076324752,3411.616070146228,-0.48911005
17.344898617036446,0.14999999,-0.67676765,3.8076129146531157,0.7765130209487897,3411.6211715291915,-0.83177364
17.374629618645535,0.14999999,-0.7979798,3.8033406264331617,0.7767579916036036,3411.596541910546,-0.5660162
17.356758012013785,0.14999999,-0.7171717,3.7990977548981424,0.777001275521896,3411.589783898532,-0.71790224
4.669205277733861,0.14999999,0.53535354,3.8089772843390413,0.776434788742028,3424.270578620798,0.69797045
17.340572600648688,0.14999999,-0.8181818,3.8047555622446105,0.7766768599630389,3424.2800060201494,-0.7880805
17.256727832844767,0.14999999,-0.7777778,3.8006362687983404,0.7769130579817471,3424.3732781873045,-0.9310485
17.390993735001327,0.14999999,-0.6969697,3.7963772554903583,0.7771572674604158,3424.332284452303,-0.64623004
17.38648864203551,0.14999999,-0.61616164,3.7921326642417137,0.7774006499861408,3424.2957958102675,-0.7017137
16.954723119320615,0.14999999,-0.13131313,3.7883750804103395,0.777616107774637,3424.691072690947,-0.23050192
17.148185099393658,0.14999999,-0.6363636,3.784412030487904,0.7778433468756941,3424.892887591553,-0.30081832
17.243778937571967,0.14999999,-0.43434343,3.7803522170573745,0.778076134343041,3424.9991086539812,-0.3575682
10.91374415411058,0.14999999,-0.01010101,3.7832804459756013,0.777908231308739,3431.4353644998705,-0.018021248
17.415146321240005,0.14999999,-0.83838385,3.7790420905051,0.7781512562783779,3431.3702181786307,-0.6216376
17.282858537676425,0.14999999,-0.8989899,3.774958591464196,0.7783854018655856,3431.437359640954,-0.9048616
17.29899183514518,0.14999999,-0.85858583,3.7708663382481418,0.7786200494123777,3431.488367805809,-0.8865928
17.188094781149225,0.14999999,-0.41414142,3.766904800246608,0.7788472018207226,3431.65027302466,-0.33452874
17.279673887269244,0.14999999,-0.9191919,3.762851534141876,0.7790796138680123,3431.7205991373908,-0.89246976
17.327520485727554,0.14999999,-0.8787879,3.758754741129971,0.7793145217241995,3431.7430786516634,-0.8281355
17.202009678155193,0.14999999,-0.47474748,3.754804233012591,0.7795410416850584,3431.891068973508,-0.36305103
17.369058279462113,0.14999999,-0.5959596,3.750679793108247,0.7797775347988397,3431.872010694046,-0.6139709
15.43177952618032,0.14999999,0.01010101,3.748679291667975,0.7798922424502314,3433.7902311678654,-0.08865854
17.39281990037671,0.14999999,-0.45454547,3.7445446142502603,0.7801293225773939,3433.7474112674886,-0.54709643
16.21937497491537,0.14999999,-0.35353535,3.7416972072903847,0.7802925913250932,3434.878036292573,-0.12780315
17.03578300423372,0.14999999,-0.3939394,3.737967631434537,0.7805064431516898,3435.1922532883395,-0.25514638
17.241445865689258,0.14999999,-1.0,3.7340226167637507,0.780732648121345,3435.3008074226505,-0.9536589
15.699984378221565,0.14999999,-0.15151516,3.7317598512968826,0.7808623938476562,3436.950823044429,-0.116331816
17.25743274401581,0.14999999,-0.959596,3.7278127877444827,0.7810887162990552,3437.043390300413,-0.9353394
17.203628941178664,0.14999999,-0.93939394,3.723932569186603,0.7813112058952639,3437.1897613592346,-1.0551127
17.362571748806868,0.14999999,-0.97979796,3.719888733344619,0.7815430772164788,3437.177189610428,-0.69682276
0.5516581078397612,0.14999999,0.8181818,3.73402760162442,0.7807323622921781,3453.975531502588,0.96923125
8.753953262499705,0.14999999,0.11111111,3.739278162246316,0.7804312980363356,3462.5715782400885,0.19626194
17.373209752200403,0.14999999,-0.4949495,3.73521938348208,0.7806640261764867,3462.548368487888,-0.48224214
16.292125876969266,0.14999999,-0.07070707,3.7323343131583178,0.7808294545207392,3463.606242610919,-0.16479573
8.93519638073229,0.14999999,-0.09090909,3.7373746461035378,0.7805404446041553,3472.0210462301866,0.13642618
17.22066767776483,0.14999999,-0.11111111,3.733495030701529,0.7807628996157384,3472.150378552422,-0.37761068
8.19942622090121,0.14999999,0.1919192,3.739313590044598,0.7804292666258835,3481.300952331521,0.31531674
16.846665681461854,0.14999999,-0.23232323,3.735841509281179,0.7806283538256208,3481.804286650059,-0.22790483
17.388011814743106,0.14999999,-0.37373737,3.731796650412986,0.7808602838065952,3481.766274835316,-0.62627494
10.581021311183695,0.14999999,0.13131313,3.735048451310634,0.7806738273331062,3488.5352535241323,-0.017754689
6.975785201973262,0.14999999,0.57575756,3.7421491639809186,0.7802666763772412,3498.909468322159,0.4835514
2.8400505893781087,0.14999999,0.67676765,3.7536532240734837,0.7796070399040437,3513.419417732781,0.82949746
17.183695086685127,0.14999999,-0.33333334,3.749824677317071,0.7798265666675995,3513.5857226460957,-0.3299028
16.91856624117934,0.14999999,-0.27272728,3.7462869471267766,0.7800294181693366,3514.0171564049165,-0.21455285
17.147156101144848,0.14999999,-0.3131313,3.742513312357584,0.7802457963097719,3514.2200003037715,-0.31489274
9.078973393167153,0.14999999,-0.030303031,3.7473308796921323,0.7799695596506808,3522.4910269106044,0.05994413
5.380041325486087,0.14999999,0.4949495,3.756069060132963,0.7794685171942112,3534.460985585118,0.6396005
17.346348631377673,0.14999999,-0.5555556,3.75208560186172,0.7796969264987549,3534.4646369537404,-0.39735007
17.02273993257031,0.14999999,-0.53535354,3.7484537614222373,0.7799051742303766,3534.79189702117,-0.26475614
17.257569525619534,0.14999999,-0.75757575,3.7445808553978286,0.7801272445299414,3534.88432749555,-0.93776155
17.38664093143836,0.14999999,-0.65656567,3.7405795625017055,0.7803566764620585,3534.847686564112,-0.6764117
17.38413661261756,0.14999999,-0.7373737,3.7365893762700786,0.7805854715441471,3534.813549951494,-0.6910158
17.32797155358356,0.14999999,-0.5151515,3.732666925446579,0.7808103827152194,3534.8355783979105,-0.46091038
17.376038216226004,0.14999999,-0.57575756,3.7287020466051524,0.7810377266854848,3534.8095401816845,-0.6023126
17.34951504585523,0.14999999,-0.67676765,3.724773472218998,0.7812629889782688,3534.810025135829,-0.72352386
17.298251026853908,0.14999999,-0.7979798,3.7209071306410264,0.7814846828760883,3534.861774108975,-0.8813846
13.965238532482317,0.14999999,-0.25252524,3.7205536651698137,0.7815049503916395,3538.246535576493,-0.059111297
17.397008728200326,0.14999999,-0.7171717,3.7165961416473663,0.7817318726119633,3538.199526848293,-0.59233373
17.284611367814392,0.14999999,-0.8181818,3.712764864092842,0.7819515559579796,3538.2649154804785,-0.9123231
17.39074114476452,0.14999999,-0.6969697,3.708830371421084,0.7821771576020025,3538.224174335714,-0.52757627
17.34530201356279,0.14999999,-0.61616164,3.7049516987666506,0.7823995585569584,3538.2288723221513,-0.7784164
17.40731387073987,0.14999999,-0.7777778,3.701016274530765,0.7826252136163555,3538.1715584514113,-0.6480223
17.201816461029573,0.14999999,-0.83838385,3.6973038056325827,0.7828380845394165,3538.3197419903818,-1.0749924
17.37880087050961,0.14999999,-0.43434343,3.693414343548927,0.7830611041543051,3538.290941119872,-0.6737
17.41905312042785,0.14999999,-0.6363636,3.689491019811725,0.7832860653777683,3538.2218879994443,-0.7006693
17.337892887158862,0.14999999,-0.8989899,3.6856604115752973,0.7835057103454534,3538.2339951122854,-0.82221
17.060027116211575,0.14999999,-0.21212122,3.682126917789879,0.7837083189340668,3538.5239679960737,-0.31031346
17.324183781363963,0.14999999,-0.85858583,3.6783261790173696,0.7839262512031328,3538.5497842147097,-0.8289367
14.095381844534325,0.14999999,0.17171717,3.6778861914539727,0.7839514798478229,3541.8044023701755,-0.048089802
17.382283447626524,0.14999999,-0.9191919,3.6740374677619805,0.7841721635457582,3541.772118922549,-0.7255492
17.3809782177374,0.14999999,-0.8787879,3.6701980732692348,0.7843923123125441,3541.7411407048116,-0.7072183
17.250139373810693,0.14999999,-0.41414142,3.6665020717712222,0.7846042390039439,3541.841001331001,-0.37652513
3.4859948486617633,0.14999999,0.7777778,3.6770475765070727,0.7839995655672554,3555.7050064823393,0.7855695
8.96944845344839,0.14999999,0.27272728,3.681906568211664,0.7837209536575883,3564.085558028891,0.12186083
17.331951501751323,0.14999999,-0.5959596,3.6781254969320325,0.7839377582034387,3564.1036065271396,-0.41112497
17.42002818481196,0.14999999,-0.45454547,3.6742614209714715,0.7841593221920029,3564.0335783423275,-0.6049487
17.3660283797769,0.14999999,-0.47474748,3.6704609165422766,0.7843772410239522,3564.0175499625507,-0.56872344
17.19214212845318,0.14999999,-1.0,3.6668471274013346,0.7845844537040522,3564.1754078340973,-1.1758035
17.2729113214201,0.14999999,-0.959596,3.663157755922587,0.7847960002337968,3564.252496512677,-0.92037475
17.330078694131554,0.14999999,-0.3939394,3.659417266754154,0.7850104778237299,3564.272417818546,-0.4193839
17.345021871885155,0.14999999,-0.93939394,3.6556691240478574,0.7852253942633112,3564.277395946661,-0.8287238
17.237293909247278,0.14999999,-0.97979796,3.65203903897276,0.7854335413433052,3564.3901020374137,-0.95421976
17.12477791880564,0.14999999,-0.13131313,3.6485315497631605,0.7856346588438556,3564.615324118608,-0.3022596
,0.14999999,0.83838385,3.6625412312051204,0.784831351421725,3581.965324118608,1.0169277
17.356888748709757,0.14999999,-0.4949495,3.658793090265473,0.7850462677600075,3581.9584353698983,-0.46909502
6.931883228203048,0.14999999,0.61616164,3.6656903593282606,0.7846507821486092,3592.3765521416954,0.48851192
12.220689687677602,0.14999999,-0.17171717,3.6671823266605688,0.7845652335630411,3597.505862454018,-0.013415754
17.318776147647597,0.14999999,-0.35353535,3.663479721289583,0.784777538916882,3597.5370863063704,-0.424352
7.32469493871666,0.14999999,0.33333334,3.6699515680240626,0.7844064467876114,3607.5623913676536,0.44215363
1.2829540977834257,0.14999999,0.93939394,3.682550241127917,0.7836840458068857,3623.6294372698703,0.92687005
9.061991076911777,0.14999999,-0.05050505,3.687225833698435,0.7834159499026129,3631.9174461929583,0.06845247
9.131787856571854,0.14999999,-0.15151516,3.6918211544993778,0.7831524567374212,3640.1356583363863,0.035680547
6.260641044479189,0.14999999,0.3939394,3.699316126942155,0.7827226991432252,3651.225017291907,0.5588999
6.359150331252683,0.14999999,0.35353535,3.7066962216200956,0.7822995285768296,3662.2158669606542,0.54913515
9.042325625637051,0.14999999,0.05050505,3.711348373442889,0.7820327767521281,3670.5235413350174,0.08273859
17.297945898881032,0.14999999,-0.37373737,3.7076521166021577,0.7822447180847388,3670.575595436136,-0.40834442
17.08750566722507,0.14999999,-0.2929293,3.704175670806167,0.7824440555730411,3670.8380897689112,-0.2472095
9.085982383323149,0.14999999,-0.11111111,3.708772285670956,0.7821804882069407,3679.102107385588,0.045284443
14.847072905471792,0.14999999,0.01010101,3.70755794006054,0.7822501181157949,3681.6050344801165,-0.08265338
14.33718237138927,0.14999999,-0.23232323,3.706859006145601,0.7822901946017433,3684.617852108727,-0.045801
9.053571065935422,0.14999999,0.21212122,3.711471639238987,0.7820257087592326,3692.914281042792,0.07490356
4.5849757829735305,0.14999999,0.6363636,3.7205615514656816,0.7815044981957754,3705.6793052598186,0.70456654
9.062888652468613,0.14999999,-0.07070707,3.725141842133751,0.7812418668501291,3713.96641660735,0.06772855
9.09053652460119,0.14999999,0.030303031,3.729685250583916,0.7809813503105554,3722.2258800827485,0.045964073
7.19486041789355,0.14999999,0.2929293,3.736117136801657,0.7806125494953179,3732.381019664855,0.4579957
17.294024194091282,0.14999999,-0.33333334,3.732436995470764,0.7808235667734654,3732.436995470764,-0.4204803
