LQGmu1_higher,ReturnMean,LQGmu1_actor,Regret,ReturnLastEpisode,Regret/t,LQGsigma_higher
-0.65656567,0.7744751271652668,-0.52168536,3036.091487967825,17.399454806995074,3.843153782237753,0.14999999
-0.7777778,0.7747425188385944,-1.026413,3036.2459629208415,17.195525046983192,3.8384904714549197,0.14999999
-0.6363636,0.7750227860925859,-0.6041207,3036.213267551885,17.382695368956494,3.8336026105453094,0.14999999
-0.61616164,0.7753032714947882,-0.5426644,3036.1677794888046,17.39548806308041,3.828710945130901,0.14999999
-0.57575756,0.7755792278335238,-0.531403,3036.1752236671787,17.34255582162592,3.8238982665833485,0.14999999
-0.75757575,0.7758506867539859,-0.887969,3036.235398293342,17.289825373836923,3.819164023010493,0.14999999
0.030303031,0.7755300367103016,0.05256618,3044.5059031787887,9.079495114553001,3.8247561597723476,0.14999999
-0.01010101,0.775780134073593,-0.21617673,3044.854386019966,17.001517158822555,3.820394461756545,0.14999999
-0.7373737,0.7760591635529849,-0.60079485,3044.791493733488,17.412892286478055,3.81552818763595,0.14999999
-0.8181818,0.776328018261629,-0.8969181,3044.86064985224,17.280843881248174,3.8108393615171963,0.14999999
-0.8989899,0.7765921202331242,-0.97043073,3044.9867385074576,17.223911344782266,3.806233423134322,0.14999999
-0.8787879,0.776861759254379,-0.8774586,3045.0262658015135,17.31047270594388,3.8015309186036372,0.14999999
-0.85858583,0.7771236682178448,-0.98593366,3045.1645074771964,17.21175832431702,3.7969632262807935,0.14999999
0.23232323,0.7767586488815794,0.26994604,3054.0733182947242,8.441189182472158,3.8033291635052606,0.14999999
-0.9191919,0.7770191135113599,-1.1412536,3054.2244749309602,17.19884336376418,3.7987866603618907,0.14999999
-0.83838385,0.777279110515846,-0.99767995,3054.373111645942,17.20136328501819,3.7942523126036547,0.14999999
-0.959596,0.7775474657948742,-0.81374955,3054.395190409145,17.327921236797287,3.7895721965374007,0.14999999
-0.11111111,0.7772320005716317,0.029372133,3062.6246453948165,9.120545014328417,3.7950739100307516,0.14999999
-0.5959596,0.7775037062829837,-0.6479049,3062.5909728392153,17.383672555601176,3.7903353624247713,0.14999999
0.27272728,0.7770791002476565,0.41070205,3072.372057769831,7.5689150693843885,3.797740491680879,0.14999999
-0.41414142,0.7773448419924249,-0.43426093,3072.415824078214,17.306233691617074,3.793105955652116,0.14999999
-0.93939394,0.7776042479893863,-0.9727108,3072.5399331178055,17.225890960408485,3.7885819150651114,0.14999999
-0.37373737,0.7778512824313989,-0.2668505,3072.830191129887,17.059741987918223,3.784273634396413,0.14999999
-0.97979796,0.7781076945043162,-1.0464826,3072.978869777769,17.201321352118093,3.779801807844734,0.14999999
-1.0,0.7783724931438589,-0.8161491,3072.999547730883,17.32932204688595,3.7751837195711095,0.14999999
-0.45454547,0.7786248784313947,-0.3277432,3073.187427927534,17.16211980334922,3.7707821201564835,0.14999999
-0.3939394,0.7788916922035392,-0.56036246,3073.1611725837533,17.376255343780617,3.766128887970286,0.14999999
-0.07070707,0.77866202718489,-0.0008549392,3080.1996788966467,10.311493687106838,3.7701342458955285,0.14999999
0.3939394,0.7783284357316599,0.1765454,3088.7288021270065,8.820876769640133,3.7759520808398612,0.14999999
-0.3131313,0.7783957668904254,-0.05064696,3091.5430390279816,14.535763099024951,3.774777825430991,0.14999999
-0.1919192,0.7786397492432332,-0.2443904,3091.8286740223784,17.064365005603086,3.7705227731980226,0.14999999
0.7373737,0.7780763507910374,0.6281155,3103.6660710497445,5.512602972634078,3.780348442204317,0.14999999
-0.43434343,0.7783341697611005,-0.3695527,3103.7504092391955,17.265661810548988,3.775852079366418,0.14999999
-0.2929293,0.7785897473035951,-0.3501373,3103.85792618183,17.242483057365668,3.7713948070253096,0.14999999
-0.13131313,0.7782734479791872,0.08858462,3112.1747194082195,9.033206773610367,3.7769110672429846,0.14999999
0.75757575,0.7774424560830686,0.9068754,3127.9079418768156,1.616777531403855,3.7914035659112915,0.14999999
-0.33333334,0.7777037014146752,-0.46114588,3127.9359914929905,17.32195038382499,3.7868474473280758,0.14999999
-0.35353535,0.7779240012799119,-0.19185951,3128.5454804199917,16.740511072998867,3.7830054176783454,0.14999999
-0.27272728,0.7781859032469751,-0.46923637,3128.546537624647,17.34894279534462,3.778437847372762,0.14999999
-0.53535354,0.7784496748315576,-0.45864636,3128.5114292073054,17.38510841734156,3.773837670937642,0.14999999
-0.25252524,0.7785351279280682,-0.044813827,3131.048316215632,14.81311299167324,3.772347368934496,0.14999999
0.7777778,0.7779192057107877,0.69937676,3143.747002547616,4.65131366801617,3.78308905240387,0.14999999
0.09090909,0.7775658131104657,0.27035934,3152.657846502099,8.439156045516926,3.789252219353484,0.14999999
-0.47474748,0.7777818962809043,-0.19539082,3153.3079461412412,16.699900360857807,3.785483728861034,0.14999999
0.45454547,0.7774261769935994,0.28004998,3162.267352675183,8.390593466058414,3.791687473231634,0.14999999
0.15151516,0.7770850761165855,0.23750663,3171.0262875598396,8.591065115343403,3.797636272526754,0.14999999
-0.17171717,0.7773466206909413,-0.46171635,3171.0106457853913,17.36564177444851,3.7930749351499897,0.14999999
-0.030303031,0.7770250979004328,0.16272509,3179.4970789199742,8.86356686541699,3.7986822926164567,0.14999999
0.41414142,0.776567869631362,0.4955246,3189.9780243411433,6.869054578830763,3.8066563536290494,0.14999999
0.13131313,0.7762380108220562,0.20639718,3198.611227569945,8.7167967711983,3.8124090912633437,0.14999999
-0.23232323,0.7764955933833967,-0.4419303,3198.650155170597,17.311072399348443,3.8079168513935677,0.14999999
0.57575756,0.7759781821157091,0.5883345,3210.0469637816163,5.953191388980651,3.8169405039020408,0.14999999
-0.21212122,0.7761237655892385,-0.09758649,3211.7260866801453,15.670877101471012,3.814401528123688,0.14999999
-0.67676765,0.7763847754014288,-0.5341666,3211.70314283023,17.372943849915313,3.8098495169990865,0.14999999
-0.5555556,0.7766458342103868,-0.56229246,3211.670373757006,17.38276907322388,3.80529665137086,0.14999999
-0.4949495,0.7768999895528301,-0.40434325,3211.730233957858,17.29013979914761,3.800864182198649,0.14999999
-0.7171717,0.7771583820545513,-0.68659365,3211.7187131554615,17.361520802396733,3.7963578169686305,0.14999999
-0.65656567,0.7774159670295704,-0.8166069,3211.7101081486403,17.35860500682116,3.791865535004298,0.14999999
-0.7979798,0.7776619213481754,-1.1167562,3211.864525751278,17.195582397362255,3.787576091687828,0.14999999
-0.5151515,0.7779214792821028,-0.6213476,3211.8089417207943,17.40558403048385,3.7830494013201346,0.14999999
-0.6363636,0.778168217234492,-0.37546083,3211.9343477158973,17.224594004897078,3.7787462914304673,0.14999999
-0.61616164,0.778427223869148,-0.5131604,3211.869062579477,17.415285136420245,3.7742292157220647,0.14999999
-0.6969697,0.7786815584822357,-0.79772496,3211.8641642994826,17.354898279994305,3.7697936200698154,0.14999999
-0.57575756,0.7789380813886465,-0.5424782,3211.817841076455,17.39632322302759,3.7653198605820104,0.14999999
-0.7777778,0.7791921547881157,-0.7491895,3211.7990527029588,17.368788373495985,3.7608888204952677,0.14999999
-0.7373737,0.7794457026112267,-0.7303472,3211.7792392234796,17.369813479479138,3.7564669464602103,0.14999999
-0.75757575,0.7796960532434553,-0.80714875,3211.7983117076283,17.330927515851226,3.752100831434145,0.14999999
-0.8181818,0.779948120399634,-0.73564464,3211.7829966574427,17.365315050185576,3.7477047802303884,0.14999999
-0.8989899,0.7801880170475604,-1.1574726,3211.941003148494,17.19199350894862,3.7435209826905527,0.14999999
-0.8787879,0.7804274961948093,-1.0034237,3212.0968966054124,17.194106543081574,3.739344466362529,0.14999999
-0.85858583,0.7806763258730495,-0.7741544,3212.104194025658,17.34270257975421,3.7350048767740214,0.14999999
0.1919192,0.7803741158042468,0.05505435,3220.377136941963,9.077057083695264,3.7402754203739406,0.14999999
-0.959596,0.7806129179117842,-1.0058644,3220.5274334151372,17.199703526825626,3.7361107116184886,0.14999999
-0.9191919,0.7808630781892313,-0.6303416,3220.4984518357755,17.378981579361618,3.7317479163798093,0.14999999
-0.83838385,0.7811108074437307,-0.79325676,3220.4973757086777,17.351076127097617,3.72742751818134,0.14999999
-0.5959596,0.7813521830220598,-0.92816985,3220.5835078024197,17.263867906258028,3.723217928095283,0.14999999
-0.41414142,0.7815867342466791,-0.28241622,3220.764289203038,17.169218599381733,3.7191273547379193,0.14999999
-0.93939394,0.7818261251347145,-0.9500737,3220.8637114230564,17.250577779981775,3.714952377650584,0.14999999
-1.0,0.7820608862946485,-1.2826834,3221.024868142517,17.188843280539356,3.710858143021333,0.14999999
-0.97979796,0.782295756016249,-1.1401367,3221.1761911015833,17.198677040933674,3.7067620150766207,0.14999999
-0.37373737,0.7825233867331675,-0.2801784,3221.429157775,17.097033326583098,3.702792135373563,0.14999999
-0.3939394,0.7827589270540561,-0.35434023,3221.5540359063975,17.225121868602535,3.6986843121772646,0.14999999
-0.45454547,0.7830009096566545,-0.40839735,3221.5727262326923,17.33130967370511,3.6944641355879497,0.14999999
-0.01010101,0.7826987348537535,0.07393155,3229.867838003425,9.054888229267657,3.699734064150544,0.14999999
-0.43434343,0.7829205679188269,-0.27341986,3230.186268263211,17.031569740214163,3.695865295495665,0.14999999
0.43434343,0.7823877126822133,0.6272265,3242.0135044694293,5.522763793781445,3.705158290822205,0.14999999
-0.2929293,0.7825670494730369,-0.15537094,3242.9788556986496,16.38464877077956,3.7020306571902393,0.14999999
-0.1919192,0.782704753480505,-0.11247767,3244.5747200860965,15.754135612552915,3.699629099299996,0.14999999
-0.33333334,0.7829454323315262,-0.4529312,3244.5889976013277,17.335722484768663,3.6954316601381865,0.14999999
0.4949495,0.7824145507647192,0.6277938,3256.4227162690404,5.516281332287119,3.7046902346632997,0.14999999
-0.27272728,0.7826487069019281,-0.260722,3256.533765434734,17.23895083430652,3.7006065516303797,0.14999999
-0.35353535,0.7828396260860334,-0.16747902,3257.300967453493,16.582797981241313,3.6972769210595833,0.14999999
-0.53535354,0.7830853780080798,-0.6033966,3257.2180686494826,17.4328988040104,3.6929910075390957,0.14999999
-0.3131313,0.7833217686601786,-0.44019133,3257.270757082213,17.2973115672697,3.688868354566493,0.14999999
0.5151515,0.7827962660939404,0.6240035,3269.0612774803694,5.55947960184353,3.6980331193216847,0.14999999
0.85858583,0.7821031154940754,0.8219453,3283.4576742182476,2.9536032621219976,3.7101216657833307,0.14999999
-0.47474748,0.7823452426780556,-0.46191671,3283.426485377519,17.381188840728463,3.7058989676947167,0.14999999
0.07070707,0.7820183423226795,0.23840144,3292.1892974746256,8.587187902893511,3.7116001098924754,0.14999999
0.01010101,0.7816364428336133,0.38940898,3301.8152680398293,7.724029434796462,3.7182604369817898,0.14999999
-0.15151516,0.7813899952170903,0.0060159266,3309.354491755004,9.810776284825458,3.7225584834139527,0.14999999
0.67676765,0.7807580217549566,0.761992,3322.886289528271,3.8182022267329834,3.7335801005935627,0.14999999
-0.17171717,0.7806751186878477,-0.020038009,3327.9081037047927,12.328185823478153,3.7350259300839426,0.14999999
-0.25252524,0.7809119644705014,-0.4126559,3327.958642953939,17.299460750853505,3.730895339634461,0.14999999
0.05050505,0.7810405589458425,-0.102766596,3329.6868182221683,15.621824731770706,3.728652651984511,0.14999999
-0.23232323,0.7812705795583805,-0.28132722,3329.8291366966505,17.20768152551777,3.7246410925018463,0.14999999
-0.67676765,0.7815076978634565,-0.8461666,3329.8526455888828,17.32649110776767,3.7205057492613216,0.14999999
-0.5555556,0.7817448231672766,-0.7777355,3329.8677744305774,17.33487115830556,3.7163702839626978,0.14999999
-0.7171717,0.7819852195205583,-0.62551546,3329.823461090634,17.3943133399437,3.7121777715614646,0.14999999
0.61616164,0.7816210077854524,0.35859865,3339.2396025510966,7.933858539537306,3.718529624221711,0.14999999
-0.5151515,0.7818468817274882,-0.34797385,3339.4167540226736,17.172848528422968,3.7145903826726068,0.14999999
-0.65656567,0.7820821601772452,-0.4841606,3339.4384138579617,17.32834016471182,3.710487126508846,0.14999999
-0.4949495,0.7823208808418383,-0.5560637,3339.3977781446274,17.39063571333425,3.7063238381183434,0.14999999
-0.61616164,0.7825575258770783,-0.63737035,3339.3814673307866,17.36631081384107,3.7021967487037544,0.14999999
-0.6969697,0.7827865152163099,-0.9423795,3339.477466688684,17.25400064210235,3.698203174627557,0.14999999
-0.57575756,0.7830231791641289,-0.6205521,3339.444482861345,17.382983827339103,3.694075755377594,0.14999999
-0.6363636,0.7832569552108166,-0.80468255,3339.448824516641,17.345658344704148,3.68999870112336,0.14999999
-0.7979798,0.7834887974101444,-0.8378252,3339.4755680893772,17.323256427263328,3.685955373167083,0.14999999
-0.7777778,0.7837120648141367,-1.0157,3339.629861804803,17.19570628457393,3.682061589641459,0.14999999
-0.7373737,0.7839445282244306,-0.45848498,3339.6307444114677,17.349117393335174,3.678007427765934,0.14999999
-0.75757575,0.7841768470023961,-0.8038921,3339.625811544896,17.35493286657162,3.6739557882782132,0.14999999
-0.05050505,0.7838883764659396,0.03441044,3347.877910134954,9.097901409941711,3.6789867144340156,0.14999999
0.8989899,0.783394872384243,0.5996959,3359.3976107387302,5.830299396224148,3.687593425618804,0.14999999
-0.8181818,0.783626531039318,-0.7904386,3359.400608390959,17.34700234777129,3.683553298674297,0.14999999
-0.85858583,0.7838567352227254,-0.82193947,3359.4186849344087,17.33192345655038,3.679538537715672,0.14999999
-0.8989899,0.7840851098372787,-0.8615734,3359.4578955762045,17.31078935820438,3.6755556844378603,0.14999999
-0.8787879,0.7843159845568823,-0.71382266,3359.449244835097,17.35865074110746,3.671529229327975,0.14999999
-0.9191919,0.7845363634888698,-1.0705655,3359.6002118107685,17.19903302432845,3.667685820754114,0.14999999
-0.83838385,0.7847640771232376,-0.83108723,3359.6261918881683,17.32401992260008,3.6637144949707396,0.14999999
-0.959596,0.7849886251312889,-0.9082451,3359.6949107380774,17.281281150090663,3.659798377710324,0.14999999
-0.5959596,0.7852164995906624,-0.4379568,3359.702483120602,17.342427617475277,3.655824247138849,0.14999999
-0.41414142,0.7854381786434885,-0.2961745,3359.801511300955,17.250971819647148,3.65195816445756,0.14999999
-0.93939394,0.7856587370045799,-0.95081866,3359.910808135558,17.240703165397104,3.6481116266401283,0.14999999
-1.0,0.7858759301037648,-1.3087298,3360.066524229096,17.19428390646196,3.644323778990343,0.14999999
-0.09090909,0.7860642585308382,-0.17744014,3360.6793027180747,16.73722151102143,3.6410393312221827,0.14999999
0.3131313,0.7857711108658182,0.11463125,3369.044287686122,8.985015031952848,3.646151826500132,0.14999999
-0.97979796,0.785987940098094,-1.1617762,3369.1925503375523,17.201737348569875,3.642370324689246,0.14999999
-0.21212122,0.7861743501516616,-0.18202518,3369.8245026867553,16.71804765079699,3.639119333355027,0.14999999
0.53535354,0.7857717939644645,0.45704234,3379.971699591784,7.202803094971679,3.6461399132597454,0.14999999
-0.37373737,0.7859993842882483,-0.48750657,3379.9344448760207,17.38725471576322,3.6421707380129535,0.14999999
-0.3939394,0.7862156152757193,-0.35916498,3380.073293050468,17.21115182555305,3.6383996695914615,0.14999999
-0.45454547,0.7864260357103978,-0.323014,3380.2988416059197,17.124451444548132,3.6347299372106665,0.14999999
-0.07070707,0.7864842090338973,-0.07015037,3382.9890322318674,14.65980937405218,3.633715394448837,0.14999999
0.65656567,0.7856528324693163,0.9887877,3400.136008817143,0.20302341472437446,3.6482146017351322,0.14999999
-0.43434343,0.7858300088761413,-0.16675082,3400.9012939716977,16.584714845445365,3.6451246452001045,0.14999999
0.030303031,0.7858250068652747,-0.030707993,3404.6278961718235,13.623397799874063,3.6452118802696183,0.14999999
-0.33333334,0.7859783037066047,-0.1353842,3405.7733884386294,16.20450773319407,3.642538383356823,0.14999999
-0.2929293,0.7861727310836555,-0.20801997,3406.24212542739,16.88126301123931,3.639147569901058,0.14999999
0.17171717,0.7858829915486261,0.11880813,3414.615987866277,8.976137561112882,3.6442006273919714,0.14999999
-0.27272728,0.7860993043447508,-0.38265592,3414.7215880294466,17.244399836830556,3.640428132227555,0.14999999
0.21212122,0.7857660800958712,0.30590874,3423.8189497772055,8.252638252241136,3.6462395631280144,0.14999999
-0.11111111,0.7854769286856557,0.12450037,3432.205421898842,8.963527878363786,3.651282363722172,0.14999999
0.8787879,0.7846424300253562,0.9997953,3449.551695156684,0.003726742157810721,3.665836020357794,0.14999999
-0.53535354,0.7848665792256031,-0.50913185,3449.535100523769,17.366594632915092,3.6619268583054874,0.14999999
0.11111111,0.7845876067390155,0.026615605,3457.7849865786943,9.100113945074494,3.666792138471574,0.14999999
0.5555556,0.7841235382000643,0.5798833,3469.0919061385953,6.043080440098975,3.674885493790885,0.14999999
-0.3131313,0.784345970884757,-0.4460201,3469.100923042502,17.340983096093062,3.6710062677698434,0.14999999
-0.35353535,0.7845706608079774,-0.51979816,3469.0649410314,17.385982011102193,3.6670876755088795,0.14999999
0.25252524,0.7842847072280335,0.12596214,3477.4547465281175,8.96019450328259,3.672074705943102,0.14999999
0.37373737,0.7839633232246886,0.2851315,3486.4403015274415,8.364445000675996,3.677679642961436,0.14999999
-0.1919192,0.7840757611998801,-0.08535154,3488.257069715719,15.53323181172285,3.675718724674098,0.14999999
-0.47474748,0.7842973427046156,-0.45157117,3488.261626069934,17.345443645784673,3.6718543432315096,0.14999999
0.2929293,0.7839106317813618,0.44958317,3498.3472512281355,7.2643748417986655,3.678598581733055,0.14999999
-0.13131313,0.7841074301250968,-0.23026937,3498.7584305246364,16.938820703499047,3.6751664186183155,0.14999999
0.33333334,0.7837528582672383,0.38118398,3508.3266946838567,7.7817358407796755,3.681350151819367,0.14999999
0.47474748,0.7834311654399289,0.29423928,3517.360292890173,8.31640179368407,3.6869604747276443,0.14999999
-0.67676765,0.7836521998122346,-0.7610577,3517.365881687274,17.344411202898765,3.6831056352746323,0.14999999
-0.25252524,0.7838075433866843,-0.12645696,3518.4589998294337,16.25688185784008,3.6803964433362277,0.14999999
0.35353535,0.7835031555427937,0.23790377,3527.2196537383325,8.58934609110142,3.6857049673336806,0.14999999
-0.7171717,0.7837147070503593,-1.1040356,3527.370857661986,17.19879607634656,3.6820155090417392,0.14999999
-0.5555556,0.7839330096156965,-0.8584824,3527.4017714978654,17.319086164120446,3.678208312302258,0.14999999
-0.4949495,0.78415323789725,-0.7863134,3527.3928298290866,17.358941668778776,3.6743675310719652,0.14999999
-0.61616164,0.7843670134573131,-0.4174748,3527.4843531775905,17.258476651496085,3.6706392853044645,0.14999999
-0.65656567,0.7845896758866858,-0.59533674,3527.4193225398285,17.415030637761934,3.666756052536204,0.14999999
0.6363636,0.7840504965284447,0.7012146,3540.141444943804,4.627877596024516,3.6761593405439292,0.14999999
-0.57575756,0.7842724663847817,-0.58797485,3540.085811544432,17.405633399372,3.672288186249411,0.14999999
-0.5151515,0.7844890682476456,-0.4014192,3540.1127770194275,17.32303452500461,3.668510649761065,0.14999999
-0.6363636,0.7847070519301004,-0.7966606,3540.108907851524,17.35386916790391,3.6647090143390515,0.14999999
-0.6969697,0.7849263371706293,-0.6235718,3540.0754853126696,17.383422538854415,3.660884679744229,0.14999999
-0.23232323,0.7851303628312998,-0.28100196,3540.292025111028,17.13346020164137,3.6573264722221364,0.14999999
-0.7373737,0.78534878633098,-0.59434843,3540.258134229693,17.383890881335084,3.653517166387712,0.14999999
-0.7979798,0.7855661789284298,-0.76327527,3540.234064303541,17.374069926152096,3.6497258394881866,0.14999999
-0.75757575,0.7857773473961842,-0.92041427,3540.3078126296427,17.27625167389809,3.646043061410549,0.14999999
-0.7777778,0.7859936593816363,-0.78187776,3540.2870041335045,17.37080849613842,3.642270580384264,0.14999999
-0.8181818,0.7862089088838208,-0.7843001,3540.2766800813815,17.360324052122902,3.638516629066168,0.14999999
-0.8787879,0.7864217005105636,-0.8299087,3540.3005989752846,17.326081106096847,3.6348055430957746,0.14999999
-0.85858583,0.7866267732346456,-1.1020838,3540.4483479180903,17.202251057194125,3.631229074787785,0.14999999
-0.8989899,0.7868329999844231,-0.97339845,3540.569300745143,17.229047172947116,3.627632480271663,0.14999999
-0.83838385,0.7870384715191984,-0.97846127,3540.6959284009654,17.223372344177967,3.624049056705185,0.14999999
-0.9191919,0.7872481530104269,-0.8851411,3540.7435828451967,17.30234555576875,3.620392211498156,0.14999999
-0.5959596,0.7874601443610518,-0.46872574,3540.7444856140505,17.34909723114613,3.616695082343259,0.14999999
-0.959596,0.7876631259165653,-0.99455494,3540.891982334803,17.20250327924755,3.613155084015105,0.14999999
-0.41414142,0.7878707250319571,-0.38939732,3540.9533988892595,17.288583445543185,3.60953455544267,0.14999999
-0.93939394,0.7880721623374723,-1.1973912,3541.1131020354633,17.190296853796323,3.606021488834484,0.14999999
-1.0,0.7882782552537839,-0.91355604,3541.185965491651,17.277136543812006,3.602427228374009,0.14999999
-0.37373737,0.7884884403034503,-0.63753754,3541.1814154901012,17.3545500015497,3.5987616011078263,0.14999999
-0.97979796,0.788688833630428,-1.1009932,3541.337740363057,17.193675127043996,3.595266741485337,0.14999999
-0.3939394,0.7888353872306588,-0.1323854,3542.4128948435496,16.274845519507426,3.592710846697312,0.14999999
-0.45454547,0.789042903588812,-0.42700443,3542.4335685127758,17.329326330773803,3.58909176141112,0.14999999
0.23232323,0.7887472727991452,0.21925262,3551.1165916343125,8.666976878463434,3.5942475623829075,0.14999999
-0.21212122,0.7888523597049013,-0.100453675,3552.898283432311,15.56830820200159,3.592414846746523,0.14999999
0.3939394,0.7885255524154005,0.32968286,3562.1332222166643,8.115061215646847,3.5981143658754187,0.14999999
0.5959596,0.7881115892448959,0.52477396,3572.885878616896,6.597343599767882,3.6053338835690174,0.14999999
0.05050505,0.7878344598462511,0.130249,3581.285684119133,8.95019449776325,3.610167020281384,0.14999999
-0.09090909,0.7880383201813079,-0.39063728,3581.3654141657266,17.27026995340637,3.6066116960379926,0.14999999
-0.43434343,0.7882489590588824,-0.49950293,3581.320525089015,17.394889076711753,3.602938154013094,0.14999999
-0.17171717,0.787978433773652,0.07554628,3589.617834412571,9.052690676443977,3.6076561149875084,0.14999999
-0.27272728,0.7881694385640416,-0.24505374,3589.907691477339,17.060142935231752,3.6043249914431117,0.14999999
-0.2929293,0.7882454323922718,-0.07689105,3592.1906601015426,15.067031375796313,3.6029996590787787,0.14999999
0.7979798,0.7874556073097144,1.0941443,3609.5406601015425,,3.6167742085185797,0.14999999
0.27272728,0.787115889338208,0.3764386,3619.0761910517094,7.814469049832857,3.6226988899416512,0.14999999
-0.030303031,0.7868321390546611,0.18921189,3627.647494886711,8.778696164998554,3.627647494886711,0.14999999
