Regret,Regret/t,ReturnLastEpisode,LQGsigma_higher,LQGmu1_higher,LQGmu1_actor,ReturnMean
2978.250687452275,3.779505948543496,17.387200370704477,0.14999999,-0.5959596,-0.5651179,0.77812465891379
2978.250504431838,3.7747154682279316,17.350183020436894,0.14999999,-0.6969697,-0.7835814,0.7783993424181228
2978.2483252329985,3.7699345889025295,17.352179198839686,0.14999999,-0.7171717,-0.55883646,0.7786734754069646
2978.2474498715746,3.7651674461081854,17.350875361424023,0.14999999,-0.6363636,-0.54040205,0.7789468207506771
2978.200555692597,3.7603542369856022,17.39689417897749,0.14999999,-0.4949495,-0.58372194,0.779222807512293
2978.396526004953,3.7558594274967882,17.154029687643977,0.14999999,-0.53535354,-0.33265,0.7794805374141746
2978.6162677450056,3.7514058787720472,17.13025825994751,0.14999999,-0.5151515,-0.3051901,0.7797359014465566
2978.5652487223397,3.746622954367723,17.401019022666176,0.14999999,-0.7373737,-0.52729046,0.780010151699098
2978.5357783386976,3.7418791185159517,17.37947038364204,0.14999999,-0.57575756,-0.44765258,0.7802821606355528
2978.6578485350674,3.737337325639984,17.227929803629994,0.14999999,-0.83838385,-0.96672034,0.7805425845389914
2978.6584978166625,3.73265475916875,17.349350718405056,0.14999999,-0.8787879,-0.73370236,0.7808110803228924
2978.617460676121,3.7279317405208023,17.391037140541503,0.14999999,-0.61616164,-0.6017121,0.781081895612339
2982.5845706141085,3.7282307132676356,13.382890062012558,0.14999999,-0.05050505,-0.049494945,0.7810647526796076
2982.532838510291,3.723511658564658,17.401732103817263,0.14999999,-0.7979798,-0.69198126,0.7813353406786315
2987.9537677977737,3.7256281393987205,11.92907071251746,0.14999999,-0.13131313,-0.027478814,0.7812139828326417
2988.0076307317845,3.721055579989769,17.296137065989267,0.14999999,-0.8181818,-0.8828374,0.7814761708721457
2987.9737930540296,3.716385314743818,17.38383767775509,0.14999999,-0.7777778,-0.6806871,0.7817439613105603
2988.0809170288467,3.7119017602842814,17.24287602518277,0.14999999,-0.9191919,-0.9516121,0.7820010458552585
2988.5248246215892,3.7078471769498624,16.90609240725724,0.14999999,-0.17171717,-0.2217504,0.7822335334317734
2988.6143503328058,3.703363507227764,17.260474288783364,0.14999999,-0.8989899,-0.9360372,0.7824906245855634
2988.663875637069,3.698841430243897,17.30047469573689,0.14999999,-0.41414142,-0.39566505,0.7827499179906017
2989.7391079665954,3.6955984029253344,16.27476767047335,0.14999999,-0.33333334,-0.14461441,0.7829358713918954
2989.7057196214714,3.6909947155820633,17.383388345124036,0.14999999,-0.959596,-0.72469825,0.7831998442900188
2989.856445086222,3.6866294020791885,17.19927453524978,0.14999999,-0.85858583,-1.0818682,0.7834501489633487
2990.0058979316746,3.68227327331487,17.200547154547063,0.14999999,-1.0,-1.2362038,0.7836999269888257
2989.9613180414353,3.6776891980829465,17.394579890239328,0.14999999,-0.47474748,-0.4571535,0.78396277533928
2990.1235833712512,3.673370495542078,17.187734670184234,0.14999999,-0.97979796,-1.362905,0.784210407365706
2990.2803556487097,3.6690556511027115,17.1932277225416,0.14999999,-0.93939394,-1.0268433,0.7844578181707156
2990.43032571896,3.6647430462242157,17.20002992974988,0.14999999,-0.35353535,-0.31509638,0.7847051005605377
2998.6887252886063,3.6703656368281594,9.091600430353807,0.14999999,0.05050505,0.044608075,0.7843827043103117
2998.8278484928665,3.6660487145389564,17.21087679573995,0.14999999,-0.21212122,-0.35157996,0.784630234258087
3007.921498646016,3.672675822522608,8.256349846850396,0.14999999,0.25252524,0.3052417,0.7842502395342539
3007.910683072815,3.6681837598448963,17.360815573200856,0.14999999,-0.3131313,-0.3895593,0.7845078119354987
3007.8744802239216,3.6636717176905256,17.386202848893674,0.14999999,-0.43434343,-0.7323023,0.7847665299489374
3018.777352337097,3.672478530823719,6.4471278868245,0.14999999,0.35353535,0.5402652,0.7842615521316672
3027.988051028392,3.6792078384306097,8.139301308704825,0.14999999,0.37373737,0.32562003,0.7838756973376941
3028.552814509856,3.6754281729488545,16.785236518536117,0.14999999,-0.1919192,-0.17977554,0.7840924212758682
3028.910466671685,3.671406626268709,16.99234783817128,0.14999999,-0.09090909,-0.27712625,0.7843230145488123
3029.7353406777947,3.667960460869001,16.52512599388989,0.14999999,-0.3939394,-0.19602637,0.7845206157758597
3029.9079591805157,3.663733928876077,17.177381497279182,0.14999999,-0.37373737,-0.32035103,0.7847629627938025
3043.2178181977965,3.675383838403136,4.040140982719069,0.14999999,0.6969697,0.7458253,0.7840949633943152
3060.5678181977964,3.691879153435219,,0.14999999,0.7373737,1.1310714,0.7831491311103654
3066.677966855052,3.694792731150665,11.239851342744409,0.14999999,0.13131313,-0.018824458,0.7829820681679659
3066.7230588196353,3.6904007928034117,17.304908035416872,0.14999999,-0.2929293,-0.4438843,0.7832338994952167
3071.6123669096914,3.6918417871510716,12.460691909943929,0.14999999,0.01010101,-0.038146876,0.7831512736725299
3080.603912479295,3.6982039765657806,8.358454430396478,0.14999999,0.11111111,0.286283,0.7827864692336132
3093.6207222260964,3.709377364779492,4.333190253198844,0.14999999,0.5555556,0.7239258,0.7821457933039279
3098.367157950759,3.7106193508392322,12.603564275337519,0.14999999,0.030303031,-0.03213044,0.7820745785069244
3107.0559085369364,3.716574053273847,8.661249413822791,0.14999999,0.53535354,0.22068253,0.7817331391471415
3107.6307338295856,3.712820470525192,16.775174707350786,0.14999999,-0.27272728,-0.19069445,0.7819483675157571
3108.6703805387892,3.7096305257026123,16.31035329079632,0.14999999,-0.07070707,-0.13868979,0.7821312771959509
3117.3342963290797,3.7155355140990225,8.686084209709351,0.14999999,0.07070707,0.21441333,0.7817926884117531
3120.6546686153965,3.7150650816849957,14.029627713683253,0.14999999,-0.15151516,-0.059392467,0.7818196627474199
3129.132906398022,3.7207287828751747,8.871762217374387,0.14999999,0.3131313,0.15993538,0.7814949092388087
3138.9823377990024,3.7280075270772,7.5005685990197,0.14999999,0.43434343,0.4197415,0.7810775500529129
3140.091540347168,3.7249009968531057,16.240797451834414,0.14999999,-0.23232323,-0.13718957,0.7812556767859459
3155.714371682319,3.738998070713648,1.727168664849387,0.14999999,0.8181818,0.9001657,0.7804473583306396
3158.2143589684906,3.7375317857615276,14.850012713828145,0.14999999,-0.030303031,-0.08625244,0.7805314343026648
3173.0079529742825,3.750600417227284,2.5564059942080255,0.14999999,0.83838385,0.8480683,0.7797820861681604
3182.10972666786,3.7569182133032584,8.248226306422511,0.14999999,0.4949495,0.30669975,0.7794198272188498
3182.080294979528,3.752453178041896,17.379431688332073,0.14999999,-0.5555556,-0.5488164,0.7796758498829187
3182.14951653268,3.7481148604625205,17.28077844684788,0.14999999,-0.75757575,-0.91622174,0.7799246066248555
3182.217435406964,3.74378521812584,17.282081125716097,0.14999999,-0.67676765,-0.3884635,0.7801728659331514
3182.148302457788,3.7393047032406437,17.419132949176237,0.14999999,-0.65656567,-0.6063272,0.7804297761903302
3182.110047717556,3.7348709480253004,17.388254740231975,0.14999999,-0.5959596,-0.6351965,0.7806840052737786
3182.0854282341484,3.730463573545309,17.374619483407773,0.14999999,-0.45454547,-0.4567174,0.7809367217003838
3182.0335105065237,3.7260345556282477,17.40191772762457,0.14999999,-0.6969697,-0.69119316,0.7811906791497563
3182.031046297288,3.721673738359401,17.352464209235713,0.14999999,-0.7171717,-0.7961489,0.7814407260115022
3182.009331519889,3.71730062093445,17.371714777398555,0.14999999,-0.6363636,-0.4748008,0.7816914781574283
3182.276166792448,3.7132744069923547,17.083164727441385,0.14999999,-0.4949495,-0.28589982,0.7819223390486036
3182.340150179129,3.709021154054929,17.28601661331863,0.14999999,-0.7373737,-0.8867614,0.7821662182307954
3182.3174707370463,3.7046769158754906,17.372679442082703,0.14999999,-0.57575756,-0.50664115,0.7824153144566806
3182.344290436426,3.7004003377167747,17.323180300620297,0.14999999,-0.61616164,-0.8613873,0.7826605310942215
3182.3472995637503,3.6961060389822884,17.34699087267588,0.14999999,-0.8787879,-0.81789637,0.7829067638198228
3182.307435703708,3.691771967173675,17.38986386004218,0.14999999,-0.7979798,-0.7079731,0.783155277111601
3182.396103403132,3.6875968753222854,17.261332300576,0.14999999,-0.53535354,-0.38956946,0.783394674580144
3182.390522045929,3.6833223634790846,17.355581357203015,0.14999999,-0.5151515,-0.5537026,0.7836397727362909
3182.4072526602663,3.679083529087013,17.333269385662913,0.14999999,-0.7777778,-0.76477224,0.783882825167029
3182.3871323301246,3.6748119310971417,17.370120330141788,0.14999999,-0.83838385,-0.77075124,0.7841277562444299
3182.3640805766736,3.670546805740108,17.37305175345095,0.14999999,-0.8181818,-0.69160396,0.7843723161846269
3190.909546387464,3.6761630718749587,8.804534189209349,0.14999999,-0.11111111,0.18155783,0.7840502825759772
3191.0661357881004,3.6721129295605297,17.193410599363713,0.14999999,-0.9191919,-1.0814297,0.7842825155068502
3191.221445776363,3.668070627329153,17.194690011737464,0.14999999,-0.8989899,-1.1470467,0.784514298891677
3191.323518132578,3.6639764846527876,17.24792764378476,0.14999999,-0.959596,-0.94892144,0.7847490547790831
3191.549448744515,3.6600337714960034,17.124069388063393,0.14999999,-0.41414142,-0.34601507,0.7849751277811925
3204.373777382509,3.6705312455698844,4.525671362005555,0.14999999,0.7777778,0.7091739,0.7843732083962223
3212.684268649422,3.6758401243128396,9.039508733087281,0.14999999,-0.01010101,0.08458762,0.7840688002114198
3212.674883276522,3.671628438030311,17.359385372899887,0.14999999,-0.85858583,-0.75864583,0.7843102959845005
3212.6617608799643,3.6674221014611463,17.363122396557774,0.14999999,-0.47474748,-0.44336504,0.7845514850079618
3212.716400547083,3.663302623200779,17.295360332881017,0.14999999,-1.0,-0.8902345,0.7847876936238086
3212.768187039423,3.659189279088181,17.29821350765986,0.14999999,-0.97979796,-0.88783485,0.7850235505109989
3212.822834148949,3.655088548519851,17.29535289047421,0.14999999,-0.93939394,-0.8948763,0.7852586841445042
3212.9177625599386,3.65104291199993,17.255071589010452,0.14999999,-0.35353535,-0.35421705,0.7854906587156005
3213.3018298949974,3.6473346536833113,16.965932664941185,0.14999999,-0.17171717,-0.26170653,0.7857032882062321
3222.239139159396,3.653332357323578,8.412690735601226,0.14999999,0.3939394,0.27568272,0.7853593831809875
3222.191852290114,3.6491413955720433,17.39728686928184,0.14999999,-0.33333334,-0.53656656,0.7855996906208692
3222.786085717832,3.6456856173278642,16.755766572281903,0.14999999,-0.21212122,-0.184609,0.7857978430431272
3223.0209661690287,3.6418316001909927,17.115119548803374,0.14999999,-0.25252524,-0.2966942,0.786018830264278
3223.2647180870067,3.6379962958092626,17.106248082021814,0.14999999,-0.3131313,-0.28981927,0.7862387445063498
3223.2175738635865,3.6338416841754078,17.39714422342005,0.14999999,-0.43434343,-0.51773417,0.7864769676504929
3232.3045938571386,3.639982650740021,8.262980006447775,0.14999999,-0.09090909,0.3040465,0.7861248480080265
3233.1940581010604,3.6368887042756586,16.460535756078073,0.14999999,-0.1919192,-0.1624029,0.7863022531952032
3233.181369958692,3.6327880561333616,17.362688142368285,0.14999999,-0.37373737,-0.6585573,0.7865373821024447
3233.4760139776577,3.6290415420624664,17.05535598103428,0.14999999,-0.3939394,-0.27175093,0.7867522051569688
3234.5043085951816,3.6261259064968403,16.321705382475972,0.14999999,-0.2929293,-0.13684817,0.7869193860953646
3248.3365660359786,3.637554945169069,3.5177425592030915,0.14999999,0.7979798,0.78334695,0.786264051309113
3248.775361048905,3.6339769139249496,16.911204987073596,0.14999999,-0.13131313,-0.18108971,0.7864692136510925
3248.7763114424856,3.629917666416185,17.349049606419403,0.14999999,-0.27272728,-0.47794384,0.7867019686687968
3258.2208491942547,3.636407197761445,7.90546224823074,0.14999999,0.45454547,0.3629213,0.7863298625136786
3267.1900732451804,3.6423523670514832,8.38077594907442,0.14999999,0.09090909,0.2819686,0.7859889697791581
3277.439492226367,3.649709902256533,7.10058101881351,0.14999999,0.47474748,0.4691643,0.78556709276052
3286.175977582041,3.655368161937754,8.613514644325628,0.14999999,0.41414142,0.23225778,0.7852426512650371
3286.1131352506877,3.6512368169452087,17.41284233135326,0.14999999,-0.05050505,-0.6016399,0.7854795403127749
3294.6463625687165,3.656655230375934,8.816772681971226,0.14999999,-0.07070707,0.17781745,0.7851688514692701
3303.328701324481,3.66222694160142,8.667661244235935,0.14999999,0.1919192,0.21908113,0.7848493726145976
3303.3198151602905,3.6581614785828247,17.358886164190345,0.14999999,-0.5555556,-0.51467437,0.7850824840262144
3303.320515343767,3.6541156143183264,17.349299816523306,0.14999999,-0.65656567,-0.44011548,0.7853144716560594
3303.4504402750295,3.6502214809668834,17.22007506873766,0.14999999,-0.75757575,-0.37397933,0.7855377591188715
3303.4670476375263,3.646210869357093,17.33339263750305,0.14999999,-0.67676765,-0.8125849,0.7857677253809008
3314.253801904056,3.654083574315387,6.56324573346988,0.14999999,0.85858583,0.5283302,0.7853163088121913
3314.208631387637,3.650009505933521,17.39517051641912,0.14999999,-0.5959596,-0.54444605,0.7855499136506011
3314.164337782935,3.6459453660978385,17.394293604701854,0.14999999,-0.45454547,-0.7172903,0.7857829491916379
3314.1465828821542,3.6419193218485213,17.36775490078058,0.14999999,-0.6969697,-0.7471674,0.7860138003527226
3314.1933214080605,3.637972910436949,17.30326147409367,0.14999999,-0.7171717,-0.8767284,0.7862400854107254
3314.278055350661,3.634076815077479,17.265266057399774,0.14999999,-0.6363636,-0.37670746,0.786463485373998
3314.4045747687637,3.6302350216525343,17.223480581897277,0.14999999,-0.57575756,-0.3529622,0.7866837716942355
3314.803669903029,3.6266998576619573,16.950904865734877,0.14999999,-0.23232323,-0.2257611,0.7868864760514933
3314.743117145685,3.6226700733832624,17.41055275734371,0.14999999,-0.7373737,-0.59215575,0.787117541663804
3314.7291046370597,3.6186998958919867,17.364012508625432,0.14999999,-0.7979798,-0.7329822,0.7873451894557347
3314.735871521313,3.6147610376459247,17.343233115746667,0.14999999,-0.61616164,-0.79081154,0.7875710414193852
3314.8179524756274,3.610912802261032,17.267919045685776,0.14999999,-0.8787879,-0.9329906,0.7877916971180601
3315.097378133104,3.6072876802318867,17.070574342523198,0.14999999,-0.5151515,-0.2914562,0.7879995596197313
3315.054901242228,3.6033205448285086,17.39247689087619,0.14999999,-0.4949495,-0.63893294,0.7882270329800166
3315.0807082967594,3.5994361653602165,17.324192945468443,0.14999999,-0.83838385,-0.84339136,0.788449761160538
3314.9965952446546,3.595440992673161,17.434113052104625,0.14999999,-0.7777778,-0.57234883,0.7886788421632361
3314.965151080338,3.591511539632002,17.381444164316942,0.14999999,-0.53535354,-0.61154413,0.7889041548376146
3314.9149410539253,3.5875702825258933,17.40021002641244,0.14999999,-0.8181818,-0.67835784,0.7891301443505794
3314.965597769153,3.583746592182868,17.29934328477222,0.14999999,-0.959596,-0.8906994,0.7893493926500648
3328.2148522758016,3.59418450569741,4.100745493351549,0.14999999,0.67676765,0.7413494,0.7887508884347815
3328.3059750305124,3.590405582557187,17.25887724528899,0.14999999,-0.9191919,-0.9323774,0.7889675698075006
3328.440035906519,3.586681073175128,17.215939123993316,0.14999999,-0.8989899,-0.9722434,0.7891811311252794
3328.4403764485437,3.582820642032878,17.34965945797532,0.14999999,-0.85858583,-0.80877215,0.7894024861219678
3328.5884463119332,3.579127361625735,17.20193013661058,0.14999999,-0.47474748,-0.36790615,0.7896142567875151
3328.564082934656,3.5752568022928637,17.374363377277216,0.14999999,-0.41414142,-0.6995496,0.7898361925290789
3328.592870211926,3.571451577480607,17.32121272273044,0.14999999,-1.0,-0.858545,0.7900543820251945
3328.6441348971093,3.5676786011758943,17.298735314816547,0.14999999,-0.97979796,-0.8651375,0.790270722409639
3328.669356733352,3.563885820913653,17.324778163757323,0.14999999,-0.93939394,-0.81411415,0.7904881983421068
3328.6383789986994,3.5600410470574326,17.380977734652355,0.14999999,-0.35353535,-0.44520277,0.7907086555586333
3328.66737075651,3.556268558500545,17.321008242189485,0.14999999,-0.33333334,-0.42108828,0.7909249679758861
3337.019135696265,3.561386484200923,8.998235060244996,0.14999999,-0.17171717,0.108112514,0.790631508933433
3336.9635946607855,3.557530484712991,17.405541035479462,0.14999999,-0.43434343,-0.58696526,0.7908526098215025
3345.485270603705,3.562817114593935,8.828324057080394,0.14999999,-0.15151516,0.17421341,0.7905494773742008
3347.1123453309897,3.560757814181904,15.722925272715427,0.14999999,-0.3131313,-0.12637335,0.7906675565262667
3348.238973699708,3.558171066630933,16.223371631281918,0.14999999,-0.21212122,-0.14124724,0.7908158792069417
3356.502454163735,3.5631660872226485,9.086519535972856,0.14999999,0.17171717,0.044628277,0.7905294674757654
3359.4419319328417,3.5625046998227377,14.410522230893031,0.14999999,-0.25252524,-0.059097737,0.7905673910652097
3360.3975280642985,3.5597431441359095,16.394403868543375,0.14999999,-0.030303031,-0.12282858,0.7907257371481701
3363.7880707354093,3.559564096016306,13.959457328889405,0.14999999,0.01010101,-0.05242892,0.7907360036687896
3373.409207691192,3.565971678320499,7.728863044217304,0.14999999,0.61616164,0.3887267,0.7903685964265768
3385.3075892974484,3.574770421644613,5.451618393743754,0.14999999,0.57575756,0.633425,0.789864081327717
3393.6990226987673,3.579851289766632,8.958566598681196,0.14999999,0.15151516,0.12666988,0.7895727471464086
3407.8646353351087,3.5910059381824118,3.1843873636586366,0.14999999,0.75757575,0.8063784,0.7889331457464213
3407.971025850248,3.5873379219476296,17.24360948486025,0.14999999,-0.37373737,-0.3299201,0.7891434677782322
3408.3160643410342,3.583928563975851,17.004961509214006,0.14999999,-0.3939394,-0.24805397,0.7893389584876233
3408.9586152082334,3.5808388815212537,16.707449132801056,0.14999999,0.030303031,-0.20097096,0.7895161191788272
3409.083921665671,3.5772129293448804,17.224693542562242,0.14999999,-0.1919192,-0.4073738,0.7897240292806835
3409.0300755927888,3.573406787833112,17.40384607288222,0.14999999,-0.2929293,-0.56486875,0.7899422713398445
3426.0265978736147,3.5874624061503817,0.3534777191740037,0.14999999,0.93939394,0.9803959,0.7891363299225699
3434.75162074461,3.592836423373023,8.62497712900469,0.14999999,0.21212122,0.2295315,0.7888281867331981
3449.2775399862526,3.604260752336732,2.8240807583577534,0.14999999,0.9191919,0.83055407,0.7881731219990405
3458.404944267056,3.6100260378570526,8.222595719196383,0.14999999,0.2929293,0.31125528,0.787842543700857
3467.186188913541,3.6154183408900327,8.56875535351496,0.14999999,0.27272728,0.24261032,0.7875333520131861
3476.0020938702905,3.620835514448219,8.53409504325045,0.14999999,0.23232323,0.25033307,0.78722273426329
3485.110246883084,3.626545522250868,8.241846987206682,0.14999999,0.13131313,0.3078399,0.7868953255590098
3485.9038711698845,3.6236006976817925,16.55637571319961,0.14999999,-0.27272728,-0.16482587,0.7870641801787962
3496.6156236338534,3.630961187574095,6.6382475360309865,0.14999999,0.5959596,0.5204758,0.7866421337400175
3496.5716088071863,3.627148971791687,17.39401482666697,0.14999999,-0.5555556,-0.66406155,0.7868607240945134
3496.542791374287,3.6233604055692092,17.378817432899325,0.14999999,-0.65656567,-0.64385015,0.787077958396261
3500.444671506079,3.6236487282671623,13.448119868207993,0.14999999,0.05050505,-0.043877274,0.7870614261314701
3500.4132649811354,3.619868940001174,17.381406524943603,0.14999999,-0.67676765,-0.58708435,0.7872781571100244
3500.396069364883,3.6161116419058708,17.367195616252427,0.14999999,-0.5959596,-0.6945673,0.7874935985145717
3500.3780525129096,3.6123612513033123,17.368016851973128,0.14999999,-0.45454547,-0.5034607,0.7877086438472872
3500.362324401857,3.6086209529916053,17.365728111052288,0.14999999,-0.6969697,-0.7458989,0.7879231104936006
3500.517632821199,3.6050645034203903,17.1946915806581,0.14999999,-0.75757575,-1.1245201,0.7881270353543354
3500.5097183829366,3.601347446896025,17.357914438262725,0.14999999,-0.7171717,-0.74356586,0.7883401693293564
3501.443084850423,3.598605431500949,16.416633532513448,0.14999999,-0.13131313,-0.15163165,0.7884973949827438
3501.5942524820616,3.5950659676407204,17.198832368361217,0.14999999,-0.6363636,-1.012113,0.7887003458921605
3501.5683402701848,3.5913521438668563,17.375912211876642,0.14999999,-0.7373737,-0.58106625,0.7889132945030473
3501.593740240941,3.587698504345226,17.32460002924411,0.14999999,-0.7979798,-0.8338978,0.7891227921820397
3501.522275134449,3.583953198704656,17.421465106491812,0.14999999,-0.57575756,-0.6307335,0.789337545945834
3501.539015432665,3.580305741751191,17.333259701784097,0.14999999,-0.61616164,-0.82490253,0.789546689119771
3501.4695794456397,3.576577711384719,17.41943598702517,0.14999999,-0.7777778,-0.59229183,0.7897604523288577
3501.735961251732,3.573199960460951,17.083618193907594,0.14999999,-0.4949495,-0.2708978,0.7899541307075143
3501.755079586409,3.5695770434112224,17.330881665322956,0.14999999,-0.8787879,-0.8349413,0.7901618667768794
3501.915647033954,3.5661055468777536,17.189432552454942,0.14999999,-0.8181818,-1.0542662,0.7903609204771931
3501.9907865189252,3.562554208055875,17.27486051502857,0.14999999,-0.53535354,-0.40065396,0.7905645522903741
3501.9740096002906,3.5589166764230598,17.366776918634468,0.14999999,-0.83838385,-0.7770542,0.7907731263518887
3502.637145358573,3.555976797318348,16.686864241717807,0.14999999,-0.05050505,-0.16946262,0.7909416974014708
3502.601406682356,3.5523340838563446,17.385738676216985,0.14999999,-0.5151515,-0.5735964,0.7911505685862187
3503.0700386446197,3.5492097655973858,16.88136803773618,0.14999999,-0.23232323,-0.21140742,0.7913297152753792
3511.2632622908827,3.553910184504942,9.156776353736952,0.14999999,0.33333334,0.020958424,0.7910601958426066
3511.2350411937123,3.5502882115204373,17.378221097170506,0.14999999,-0.959596,-0.76262015,0.7912678777797914
3511.2528940493585,3.546720094999352,17.33214714435362,0.14999999,-0.85858583,-0.82589126,0.7914724716170095
3511.413082800022,3.543302808072676,17.189811249336408,0.14999999,-0.9191919,-1.094618,0.7916684169683099
3511.426654874341,3.5397446117684885,17.336427925681313,0.14999999,-0.41414142,-0.4271725,0.7918724419857519
3511.5811100207206,3.536335458228319,17.195544853620223,0.14999999,-0.8989899,-1.0396295,0.7920679209731469
3513.916787313776,3.535127552629553,15.014322706944636,0.14999999,-0.47474748,-0.065378815,0.792137181615278
3514.064798298961,3.53172341537584,17.201989014815176,0.14999999,-1.0,-1.0144852,0.7923323729715689
3514.2178399593563,3.5283311646178275,17.196958339604496,0.14999999,-0.97979796,-1.0857913,0.7925268827627392
3514.310506308609,3.524885161793991,17.257333650747363,0.14999999,-0.93939394,-0.92918557,0.7927244746677757
3514.3185232094415,3.5213612457008434,17.341983099167727,0.14999999,-0.35353535,-0.41895968,0.7929265340767866
3514.2634926883807,3.517781273962343,17.40503052106108,0.14999999,-0.33333334,-0.5640389,0.7931318076856454
3523.7930242255134,3.5237930242255135,7.82046846286723,0.14999999,0.5151515,0.37556234,0.7927870972347755
