ReturnMean,Regret,Regret/t,LQGmu1_actor,ReturnLastEpisode,LQGsigma_higher,LQGmu1_higher
0.7765163951092399,3007.9677147429375,3.8075540692948575,-0.65830916,17.400192628201342,0.14999999,-0.5959596
0.7767905307094093,3007.9935572424706,3.8027731444279023,-0.4525313,17.324157500467056,0.14999999,-0.57575756
0.7763745653278964,3017.541843899737,3.8100275806814863,0.3782949,7.801713342733384,0.14999999,0.25252524
0.7766265604063592,3017.8667997048838,3.8056327865130943,-0.23769313,17.025044194853376,0.14999999,-0.5151515
0.7768959399673597,3017.9422367335815,3.8009348069692463,-0.372758,17.274562971302352,0.14999999,-0.47474748
0.7771740020851328,3017.887895890051,3.796085403635284,-0.6646,17.404340843530683,0.14999999,-0.8181818
0.777443657248571,3017.940563597598,3.7913826175849223,-0.895115,17.297332292452754,0.14999999,-0.7979798
0.7777102583152156,3018.026276701166,3.786733094982642,-0.9242271,17.26428689643244,0.14999999,-0.83838385
0.777983935198263,3018.004215773549,3.7819601701422916,-0.50200045,17.372060927617024,0.14999999,-0.7777778
0.7782570652048514,3017.980229479085,3.777196782827391,-0.7364933,17.37398629446377,0.14999999,-0.85858583
0.778517355541825,3018.1258554804563,3.77265731935057,-1.0365549,17.204373998628775,0.14999999,-0.93939394
0.7787874275778615,3018.125757696718,3.767947263042095,-0.7928551,17.35009778373828,0.14999999,-0.8787879
0.7790453808923371,3018.2857429045876,3.7634485572376404,-1.1383142,17.190014792130757,0.14999999,-0.959596
0.7793102010076383,3018.340565824714,3.758830094426792,-0.88234997,17.29517707987383,0.14999999,-0.97979796
0.7787327285346581,3030.1965763418752,3.7689012143555662,0.6297408,5.493989482838683,0.14999999,0.7979798
0.7790052454007785,3030.1395587693896,3.764148520210422,-0.60561764,17.407017572485547,0.14999999,-0.4949495
0.7792622866195812,3030.290571411731,3.759665721354505,-1.1246239,17.19898735765869,0.14999999,-0.8989899
0.7795265409451908,3030.3311006141084,3.755057125915872,-0.8689055,17.30947079762239,0.14999999,-0.9191919
0.7797416900564746,3031.054379735388,3.7513049254150843,-0.19167475,16.62672087872024,0.14999999,-0.43434343
0.7800056035304542,3031.0821400129644,3.7467022744288805,-0.39190555,17.32223972242365,0.14999999,-0.45454547
0.7802592361603475,3031.245926304469,3.7422789213635417,-1.4248917,17.186213708495384,0.14999999,-1.0
0.7798318580527712,3041.032972798893,3.7497323955596706,0.41149843,7.5629535055759005,0.14999999,0.65656567
0.779253108085711,3052.9785455279825,3.7598257949852,0.63750327,5.4044272709103485,0.14999999,0.6363636
0.7795203099309743,3052.949791175496,3.7551657948038084,-0.42376983,17.378754352486542,0.14999999,-0.41414142
0.7791315911898006,3062.223270415001,3.7619450496498783,0.33604142,8.076520760495018,0.14999999,0.37373737
0.7793975641711262,3062.204781897281,3.7573064808555596,-0.55361265,17.368488517719978,0.14999999,-0.37373737
0.7796589227363877,3062.242684181557,3.752748387477398,-0.40908462,17.312097715724196,0.14999999,-0.33333334
0.7799097849300994,3062.4210276191807,3.7483733508190706,-0.32480136,17.171656562375993,0.14999999,-0.2929293
0.7801622170965248,3062.5682238783493,3.743970933836613,-0.2830199,17.20280374083141,0.14999999,-0.3939394
0.779842556032915,3070.8780288617063,3.7495458227859664,0.08414088,9.040195016642837,0.14999999,0.11111111
0.7797561977890292,3075.8625666586545,3.751051910559335,-0.023966417,12.365462203051727,0.14999999,-0.17171717
0.7797150907354915,3080.202199227459,3.7517688175730317,-0.038510717,13.01036743119553,0.14999999,-0.05050505
0.7793312339619571,3089.456815916254,3.7584632797034723,0.33294457,8.095383311204888,0.14999999,0.15151516
0.7788803492275664,3099.686881894838,3.7663267094712487,0.4668935,7.119934021416411,0.14999999,0.5555556
0.7784440685987521,3109.722805557522,3.7739354436377694,0.44347054,7.31407633731577,0.14999999,0.41414142
0.777921311254973,3121.018173663455,3.7830523317132787,0.5787883,6.054631894067141,0.14999999,0.67676765
0.7781768480668784,3121.120105783471,3.7785957697136454,-0.37162143,17.24806787998383,0.14999999,-0.35353535
0.7778547604378248,3129.54413277651,3.784212977964341,0.14008977,8.925973006960795,0.14999999,-0.09090909
0.7780552481197959,3130.4332394707553,3.7807164727907674,-0.1468867,16.460893305754993,0.14999999,-0.25252524
0.7782349417967149,3131.6159878891326,3.7775826150652985,-0.12627092,16.167251581622555,0.14999999,-0.23232323
0.7774560871427033,3146.667647391947,3.7911658402312614,0.86461794,2.298340497185476,0.14999999,0.75757575
0.7776501067192688,3147.6469573560626,3.7877821388159596,-0.18179543,16.370690035884568,0.14999999,-0.15151516
0.7777488702401991,3150.0016729050953,3.786059703010932,-0.07980601,14.995284450967286,0.14999999,-0.13131313
0.777437643243898,3158.3090890214116,3.7914875018264245,0.082567,9.042583883683848,0.14999999,-0.030303031
0.7776901274473378,3158.4282038835745,3.7870841773184347,-0.9677713,17.23088513783735,0.14999999,-0.61616164
0.7779515920146047,3158.407736446525,3.7825242352652997,-0.58986604,17.370467437049097,0.14999999,-0.6969697
0.7782115040417208,3158.400784912363,3.7779913695123963,-0.7722293,17.356951534162217,0.14999999,-0.53535354
0.7784730890862837,3158.3603461425814,3.7734293263352225,-0.69660646,17.390438769781678,0.14999999,-0.6363636
0.7787323249178663,3158.345116376367,3.7689082534324188,-0.76927334,17.3652297662145,0.14999999,-0.67676765
0.778991719268055,3158.3185249947433,3.764384415965129,-0.7237066,17.376591381624,0.14999999,-0.5555556
0.7792521536652135,3158.267649666095,3.7598424400786845,-0.5235321,17.400875328648088,0.14999999,-0.7373737
0.7789190979713652,3166.912433290076,3.7656509313794007,0.20945576,8.70521637601894,0.14999999,0.3131313
0.7791725835853177,3166.955779793081,3.7612301422720678,-0.8383943,17.30665349699473,0.14999999,-0.65656567
0.7794152877701964,3167.1487924256007,3.7569973812877824,-0.3283757,17.1569873674805,0.14999999,-0.7171717
0.7796715479240669,3167.133804348414,3.752528204204282,-0.6230284,17.36498807718701,0.14999999,-0.5959596
0.7790674328856425,3179.789055050871,3.7630639704744033,0.6959577,4.694749297543086,0.14999999,0.6969697
0.7793246985344534,3179.7563598950323,3.75857725755914,-0.6810784,17.382695155838707,0.14999999,-0.57575756
0.7795828373498753,3179.7017931755995,3.7540753166181813,-0.67855245,17.40456671943277,0.14999999,-0.75757575
0.7798292083062078,3179.8122588544998,3.7497786071397403,-0.95573986,17.239534321099644,0.14999999,-0.8181818
0.7800047657243085,3180.9626360170855,3.746716885768063,-0.1415402,16.199622837414108,0.14999999,-0.07070707
0.7802502514165766,3181.0702730006715,3.7424356152949074,-0.38906458,17.242363016413947,0.14999999,-0.47474748
0.7798662530758375,3190.5117969501457,3.749132546357398,0.36246496,7.908476050525699,0.14999999,0.45454547
0.7798682431103576,3194.231359812372,3.749097840155366,-0.032389462,13.630437137773766,0.14999999,-0.11111111
0.7801195501614686,3194.2419335419463,3.7447150451839932,-0.81418455,17.339426270425434,0.14999999,-0.5151515
0.7801123087652789,3198.0945002040426,3.7448413351335392,-0.04747318,13.497433337903626,0.14999999,0.01010101
0.7803634863080856,3198.0939829628787,3.7404607987869927,-0.7794696,17.35051724116377,0.14999999,-0.7777778
0.7806158898144693,3198.0664026801255,3.736058881635661,-0.74264896,17.377580282753414,0.14999999,-0.7979798
0.7808669405401948,3198.050237331009,3.7316805569790072,-0.74532425,17.366165349116315,0.14999999,-0.85858583
0.7811135290981813,3198.0920850687844,3.7273800525277205,-0.8759047,17.308152262224638,0.14999999,-0.83838385
0.780555517859053,3210.1790091742473,3.7371117685381225,0.6495657,5.263075894537307,0.14999999,0.85858583
0.7808088691812758,3210.1162564715573,3.732693321478555,-0.5601532,17.412752702689914,0.14999999,-0.3131313
0.7810567560279662,3210.1267205650306,3.728370174872277,-0.80421406,17.339535906526507,0.14999999,-0.8787879
0.7813049519160129,3210.123892460047,3.7240416385847412,-0.73484087,17.35282810498341,0.14999999,-0.93939394
0.7815560988193391,3210.0679923778025,3.719661636590733,-0.5628149,17.405900082244315,0.14999999,-0.4949495
0.7818001505248631,3210.1102438672847,3.7154053748463944,-0.8689791,17.30774851051774,0.14999999,-0.97979796
0.7820412862255058,3210.187972516514,3.711199968227184,-0.92269015,17.272271350770765,0.14999999,-0.9191919
0.7822826534172641,3210.2537941329274,3.7069905244029187,-0.901,17.28417838358673,0.14999999,-0.959596
0.7825177571172216,3210.4059038641994,3.7028903158756625,-1.0628214,17.19789026872801,0.14999999,-0.8989899
0.7827111871804842,3211.18066535681,3.699516895572362,-0.17208323,16.57523850738922,0.14999999,-0.27272728
0.782941031507962,3211.3968087254966,3.6955084105011466,-0.276375,17.13385663131352,0.14999999,-0.45454547
0.7831745560691149,3211.5490956745375,3.6914357421546407,-1.160349,17.19771305095893,0.14999999,-1.0
0.7829827126505172,3218.154678987612,3.694781491374985,-0.00781773,10.744416686925662,0.14999999,-0.1919192
0.7832293610324679,3218.0985108137625,3.6904799435937643,-0.6659605,17.406168173849615,0.14999999,-0.41414142
0.7834245063152284,3218.817880409893,3.6870766098624204,-0.18902406,16.630630403869716,0.14999999,0.030303031
0.7829976678633275,3229.011067733163,3.6945206724635735,0.4625354,7.156812676729742,0.14999999,0.5151515
0.7832430072025972,3228.9617100883706,3.690241954386709,-0.6284908,17.399357644792666,0.14999999,-0.37373737
0.7834873229456972,3228.9194329364923,3.685981087827046,-0.7312463,17.392277151878552,0.14999999,-0.43434343
0.7836858624537708,3229.568776073075,3.6825185588062426,-0.18600124,16.700656863417624,0.14999999,-0.33333334
0.783262273465862,3239.7374247632156,3.689905950755371,0.4596127,7.181351309859094,0.14999999,0.35353535
0.7828821256235007,3249.254905901889,3.6965357291261536,0.3737961,7.832518861326772,0.14999999,0.53535354
0.7831224378474334,3249.2633218678743,3.692344683940766,-0.4749499,17.341584034014645,0.14999999,-0.2929293
0.7828065264958,3257.8095307415756,3.6978541779132525,0.18178245,8.803791126298664,0.14999999,0.05050505
0.7830143516671186,3258.3106015082526,3.6942297069254564,-0.20978315,16.848929233323034,0.14999999,-0.3939394
0.7826383261077992,3267.7954443364292,3.700787592679988,0.36896983,7.865157171823589,0.14999999,0.17171717
0.7824094920615385,3275.024157266948,3.7047784584467736,-0.0028883517,10.121287069481493,0.14999999,0.07070707
0.7820534189816927,3284.2247100689683,3.710988372959286,0.32390437,8.149447197979802,0.14999999,0.4949495
0.7812772943966659,3299.928251349827,3.7245239857221524,0.9050762,1.6464587191415365,0.14999999,0.8787879
0.7809526303039231,3308.6750950921332,3.7301861274995867,0.23469423,8.603156257693495,0.14999999,0.43434343
0.7811648947096637,3309.1180018019645,3.7264842362634734,-0.20504026,16.907093290168813,0.14999999,-0.21212122
0.7803252171610261,3325.8629811007104,3.7411282127117103,0.966203,0.6050207012543092,0.14999999,0.7373737
0.780499515405233,3326.8987216861397,3.7380884513327413,-0.15041026,16.314259414570728,0.14999999,-0.35353535
0.7798107564260119,3341.3394634659485,3.7501004079303573,0.82490283,2.909258220191335,0.14999999,0.7171717
0.7793862284818062,3351.6937243473567,3.7575041752773055,0.4812799,6.995739118591838,0.14999999,0.1919192
0.7795962896636947,3352.1797524807957,3.753840708265169,-0.22948593,16.863971866560874,0.14999999,-0.25252524
0.7798362547978446,3352.192210395083,3.749655716325596,-0.8245714,17.337542085713046,0.14999999,-0.6969697
0.7800790657703608,3352.1518782035973,3.7454210929649134,-0.7585531,17.3903321914857,0.14999999,-0.6363636
0.7803234539080891,3352.078431603266,3.741158963842931,-0.57320976,17.423446600331474,0.14999999,-0.53535354
0.7805635556751971,3352.063515355038,3.7369715890245683,-0.52175635,17.364916248228177,0.14999999,-0.67676765
0.780801387347208,3352.075776588899,3.732823804664698,-0.50932515,17.33773876613908,0.14999999,-0.5555556
0.7810407595200476,3352.0555894193685,3.7286491539703763,-0.4785182,17.370187169530386,0.14999999,-0.7373737
0.7812694692982461,3352.1944098947342,3.7246604554385936,-0.31585467,17.211179524634293,0.14999999,-0.61616164
0.7814979421454803,3352.3289759735308,3.720675888982831,-0.340497,17.215433921203267,0.14999999,-0.65656567
0.7817358077832034,3352.307816059367,3.7165275122609387,-0.5429406,17.371159914163943,0.14999999,-0.5959596
0.781974206430013,3352.269965394105,3.7123698398605813,-0.61432934,17.387850665262093,0.14999999,-0.75757575
0.7822050447926973,3352.3429930090924,3.708344018815368,-0.3635598,17.276972385012375,0.14999999,-0.57575756
0.7819057304855817,3360.775474599974,3.7135640603314632,0.14336577,8.917518409118362,0.14999999,0.09090909
0.7821416412765995,3360.761497179317,3.709449776136111,-0.60865253,17.36397742065736,0.14999999,-0.7171717
0.7823539312089429,3361.112927822451,3.7057474397160433,-0.27572727,16.998569356865712,0.14999999,-0.23232323
0.7825892452425839,3361.092355176165,3.7016435629693447,-0.78345454,17.370572646286437,0.14999999,-0.8181818
0.7828130949133739,3361.245318862086,3.6977396247107657,-0.34031624,17.197036314078463,0.14999999,-0.47474748
0.7830465731612308,3361.2376653020074,3.69366776406814,-0.47349864,17.357653560078973,0.14999999,-0.5151515
0.7832790484127536,3361.2378034659214,3.689613395681582,-0.7757804,17.349861836085893,0.14999999,-0.7979798
0.7835081971260333,3361.282742415252,3.685617042121987,-0.8661745,17.305061050669387,0.14999999,-0.7777778
0.7837313216003915,3361.415610927018,3.6817257512891763,-0.9791951,17.217131488233917,0.14999999,-0.85858583
0.783963717863375,3361.392903062947,3.677672760462743,-0.6690569,17.37270786407076,0.14999999,-0.83838385
0.7841846446691328,3361.5451142278494,3.673819796970327,-1.1453574,17.197788835097757,0.14999999,-0.8787879
0.7844168395924619,3361.5096108368425,3.66977031750747,-0.68760324,17.38550339100693,0.14999999,-0.4949495
0.7846368216737413,3361.6613221191315,3.665933830009958,-1.0723747,17.19828871771101,0.14999999,-0.93939394
0.7839883130258098,3375.70982752183,3.6772438208298803,0.7983632,3.3014945973012524,0.14999999,0.8181818
0.7837195283510127,3383.694980088118,3.6819314255583437,0.010517925,9.3648474337118,0.14999999,-0.3131313
0.7839476930568618,3383.716054441267,3.6779522330883334,-0.8335055,17.328925646851285,0.14999999,-0.97979796
0.7841668840243222,3383.873308749175,3.6741295426158254,-1.1606673,17.192745692091517,0.14999999,-0.9191919
0.7843857690715893,3384.027836774953,3.670312187391489,-1.0015692,17.195471974222023,0.14999999,-0.959596
0.7841084967650724,3392.161434553021,3.675147816417141,0.008608595,9.21640222193167,0.14999999,-0.15151516
0.783999011810482,3397.600884239283,3.677057234025198,-0.028567638,11.910550313738222,0.14999999,-0.05050505
0.7835073646806677,3409.209192971473,3.68563155996916,0.607756,5.7416912678102605,0.14999999,0.7777778
0.7837352681282993,3409.2143114781225,3.681656923842465,-0.6272167,17.34488149335031,0.14999999,-0.8989899
0.7834435199143155,3417.612626767653,3.68674501269434,0.12961915,8.951684710469207,0.14999999,0.21212122
0.7832570350830715,3424.317501964346,3.6899973081512347,-0.01732324,10.645124803307306,0.14999999,-0.17171717
0.7834671061843971,3424.603977705885,3.6863336681441172,-0.2837006,17.0635242584608,0.14999999,-0.45454547
0.7836944139219285,3424.603561717458,3.682369421201568,-0.45460218,17.350415988426775,0.14999999,-0.41414142
0.7839115425696414,3424.760491452058,3.6785826975854543,-1.0233535,17.193070265400063,0.14999999,-1.0
0.7841108457003281,3425.1995851192137,3.675106850986281,-0.25329953,16.910906332844267,0.14999999,-0.37373737
0.7834498219581256,3439.630553011921,3.6866351050502906,0.8242519,2.9190321072923453,0.14999999,0.83838385
0.7836769647101793,3439.617268914479,3.6826737354544745,-0.7419648,17.363284097442037,0.14999999,-0.43434343
0.7838135951266364,3441.071992427016,3.680290900991461,-0.11248748,15.895276487462889,0.14999999,-0.01010101
0.7835209810945813,3449.528867969031,3.6853940897105035,0.15242384,8.893124457985074,0.14999999,0.13131313
0.7836898354893198,3450.454965115089,3.682449269066264,-0.14145306,16.423902853941982,0.14999999,-0.33333334
0.7834093767013374,3458.7253611683004,3.6873404703286785,0.052452356,9.079603946788598,0.14999999,-0.27272728
0.7835387182903991,3460.2945830815006,3.6850847530154427,-0.106729075,15.780778086799844,0.14999999,-0.07070707
0.7837314441909444,3460.820196511337,3.681723613309933,-0.20699418,16.824386570163472,0.14999999,-0.13131313
0.7838475035500752,3462.5972653395784,3.6796995380866933,-0.10558137,15.572931171758844,0.14999999,-0.2929293
0.7840014860424854,3463.747266580753,3.6770140834190586,-0.14708722,16.199998758825327,0.14999999,-0.3939394
0.7837218927406491,3472.0224497387067,3.6818901906030823,0.057245404,9.074816842046719,0.14999999,0.030303031
0.7833408999676635,3481.976761108369,3.68853470456395,0.43324625,7.395688630337675,0.14999999,0.33333334
0.7835314018614069,3482.5256722025265,3.685212351537065,-0.19146949,16.80108890584237,0.14999999,-0.11111111
0.7837152350242356,3483.177960913757,3.682006301177333,-0.18535405,16.69771128876927,0.14999999,-0.21212122
0.7831875728137757,3495.5746674309817,3.6912087301277525,0.67524827,4.953293482775326,0.14999999,0.57575756
0.7825108847696677,3510.45364079691,3.7030101696169937,0.85357916,2.4710266340716363,0.14999999,1.0
0.7818183412538459,3525.6186339777473,3.7150881285329267,0.8717867,2.185006819162549,0.14999999,0.93939394
0.7815424277501026,3533.9050570362983,3.7199000600382086,0.06716814,9.06357694144902,0.14999999,0.01010101
0.7811771123144312,3543.6838743357375,3.726271161236317,0.41039872,7.571182700560977,0.14999999,0.2929293
0.7808986163306816,3552.0339808956533,3.731128131192913,0.10726681,8.999893440084174,0.14999999,0.3939394
0.781110363191414,3552.245808442477,3.7274352659417387,-0.30834672,17.138172453176402,0.14999999,-0.35353535
0.7806972629536708,3562.8463063199333,3.7346397340879802,0.50860155,6.749502122543793,0.14999999,0.27272728
0.7809204092576016,3562.864399732793,3.7307480625474274,-0.8352934,17.33190658714032,0.14999999,-0.6969697
0.7811244277196054,3563.1936214249963,3.72718998057008,-0.24799657,17.02077830779679,0.14999999,-0.53535354
0.7813481629308122,3563.1866528317114,3.7232880384866367,-0.76136506,17.356968593284986,0.14999999,-0.6363636
0.7815739277912281,3563.137969949501,3.7193506993209824,-0.6683995,17.398682882210487,0.14999999,-0.67676765
0.7817938001675524,3563.179963949692,3.7155161250778854,-0.8154047,17.308005999808987,0.14999999,-0.7373737
0.782017325985219,3563.1531214250685,3.7116178348177797,-0.5574458,17.376842524623676,0.14999999,-0.5555556
0.7822412028191992,3563.1125993426735,3.707713422833167,-0.6029303,17.390522082394934,0.14999999,-0.61616164
0.7824652333619483,3563.061689621252,3.7038063301676214,-0.54890317,17.400909721421844,0.14999999,-0.5959596
0.7826820011969342,3563.124940857824,3.7000258991254666,-0.88555753,17.286748763427706,0.14999999,-0.75757575
0.7829016207836963,3563.13268712517,3.696195733532334,-0.8188321,17.34225373265428,0.14999999,-0.65656567
0.7824766553416982,3573.980881261355,3.7036071308407825,0.5346784,6.501805863814638,0.14999999,0.47474748
0.7821084641369069,3583.8874203469622,3.710028385452342,0.42714787,7.443460914392643,0.14999999,0.23232323
0.7823297440427036,3583.8656781867035,3.7061692638952466,-0.48494387,17.37174216025858,0.14999999,-0.57575756
0.7825462191340178,3583.9173322770403,3.7023939383027273,-0.8888587,17.298345909663066,0.14999999,-0.7171717
0.7827644706360205,3583.9314155124594,3.698587632107801,-0.54538846,17.33591676458101,0.14999999,-0.8181818
0.7828855470354528,3585.581777910652,3.696476059701703,-0.095836855,15.699637601807527,0.14999999,-0.09090909
0.7830539572460412,3586.4263550457986,3.693538985629041,-0.16988266,16.505422864853177,0.14999999,-0.25252524
0.7832323359531543,3587.0960752696315,3.6904280609769873,-0.18129864,16.68027977616701,0.14999999,-0.5151515
0.7834512611191644,3587.0715359175647,3.6866100060817724,-0.7241543,17.374539352066844,0.14999999,-0.47474748
0.7836688266923829,3587.0624552602367,3.6828156624848427,-0.77752537,17.359080657327848,0.14999999,-0.7979798
0.7838847805469321,3587.073191579967,3.6790494272615044,-0.8167444,17.33926368026965,0.14999999,-0.7777778
0.7840920226420944,3587.2246821189483,3.675435125121873,-1.0379167,17.198509461018535,0.14999999,-0.83838385
0.7842984468611357,3587.3828797467327,3.671835086741794,-1.1884449,17.19180237221559,0.14999999,-0.85858583
0.7845091071367648,3587.4616257610564,3.6681611715348224,-0.35237858,17.271253985676452,0.14999999,-0.4949495
0.784320155384291,3594.3559038059084,3.671456490097966,-0.021375328,10.45572195514811,0.14999999,-0.23232323
0.784534357269117,3594.366393042068,3.6677208092266,-0.8184458,17.33951076384031,0.14999999,-0.8787879
0.7847439225194576,3594.448737426708,3.66406599126066,-0.92089415,17.267655615360336,0.14999999,-0.93939394
0.7849493784378786,3594.594148922617,3.6604828400433984,-0.9966606,17.20458850409093,0.14999999,-0.97979796
0.7851539742442081,3594.7471394649338,3.656914689181011,-1.1809471,17.197009457683123,0.14999999,-0.959596
0.785365221460978,3594.778849117015,3.653230537720544,-0.86072415,17.318290347918804,0.14999999,-0.9191919
0.7855692266681622,3594.9275966036425,3.6496726869072513,-1.0299059,17.201252513372307,0.14999999,-0.8989899
0.7857815751899949,3594.925758084878,3.6459693286864887,-0.4525195,17.351838518764602,0.14999999,-0.41414142
0.7859847983833037,3595.0735896846477,3.6424251161951853,-1.1149511,17.2021684002302,0.14999999,-1.0
0.7861994458280535,3595.017484781643,3.638681664758748,-0.54322255,17.406104903004596,0.14999999,-0.45454547
0.7863970934107838,3595.2471093158547,3.63523469091593,-0.28181332,17.120375465788136,0.14999999,-0.43434343
0.7864351185724184,3598.225816776053,3.634571532097023,-0.05545906,14.371292539801615,0.14999999,0.11111111
0.7866245213484476,3598.586932553925,3.631268347683073,-0.2777555,16.988884222127457,0.14999999,-0.37373737
0.7863895254013563,3606.283743584343,3.635366677000346,0.0013870448,9.653188969582105,0.14999999,-0.1919192
0.7860871558116538,3615.155522626244,3.640640002644757,0.26230425,8.478220958099138,0.14999999,0.25252524
0.7862318861674535,3616.2872098081716,3.6381159052396095,-0.13749923,16.21831281807248,0.14999999,-0.33333334
0.7858772770102039,3626.078787497332,3.644300288942042,0.4121027,7.558422310839462,0.14999999,0.37373737
0.7856133574448015,3634.3074339780082,3.648903046162659,0.016098231,9.121353519323858,0.14999999,-0.13131313
0.7853094503901606,3643.24057564001,3.6542031851955965,0.27485126,8.416858337998594,0.14999999,0.15151516
0.7855146757595439,3643.322806644046,3.6506240547535533,-0.34903523,17.267768995963756,0.14999999,-0.3939394
0.7857274160873111,3643.2669495738564,3.6469138634372937,-0.5644868,17.40585707018943,0.14999999,-0.2929293
0.7858994802178324,3643.913065001003,3.6439130650010028,-0.20623825,16.70388457285333,0.14999999,-0.01010101
