Regret,Iteration,ReturnLastEpisode,Regret/t,LQGmu1_higher,LQGmu1_actor,LQGsigma_higher,TimeElapsed,ReturnMean
704.9300184412521,3976,0.9088798441811554,0.17729628230413785,-0.47474748,-0.26096755,0.14999999,153.0378999710083,0.7878237176958622
704.9755338322353,3977,0.9196046090167285,0.1772631465507255,-0.7979798,-0.642257,0.14999999,153.08398485183716,0.7878568534492745
705.0253406281287,3978,0.9153132041066998,0.17723110624135965,-0.83838385,-0.91749823,0.14999999,153.1303129196167,0.7878888937586406
705.0709355242411,3979,0.9195251038875007,0.17719802350445868,-0.75757575,-0.71461314,0.14999999,153.17736506462097,0.7879219764955414
705.1175261240276,3980,0.9185294002135349,0.17716520756885115,-0.1919192,-0.43807182,0.14999999,153.22373461723328,0.7879547924311491
705.6119564399694,3981,0.47068968405816675,0.17724490239637514,-0.09090909,0.15804774,0.14999999,153.2696554660797,0.787875097603625
706.1730068365617,3982,0.4040696034076967,0.1773412875029035,0.4949495,0.4066791,0.14999999,153.31474471092224,0.7877787124970966
706.2192260635269,3983,0.9189007730348225,0.17730836707595454,-0.53535354,-0.59254414,0.14999999,153.3588194847107,0.7878116329240455
706.272477752145,3984,0.9118683113818826,0.17727722835144202,-0.959596,-1.0092877,0.14999999,153.40621042251587,0.7878427716485581
706.3201150666769,3985,0.9174826854682288,0.17724469637808704,-0.8181818,-0.8364646,0.14999999,153.45412397384644,0.7878753036219129
706.3650637173929,3986,0.9201713492840141,0.17721150620105192,-0.5151515,-0.7094722,0.14999999,153.50082802772522,0.7879084937989483
706.4176041190501,3987,0.9125795983427398,0.17718023679936046,-0.41414142,-0.344002,0.14999999,153.55068111419678,0.7879397632006397
706.5927210646888,3988,0.7900030543613334,0.17717971942444555,-0.11111111,-0.060099658,0.14999999,153.59687519073486,0.7879402805755548
706.6369417415651,3989,0.9208993231236831,0.17714638800239788,-0.43434343,-0.656686,0.14999999,153.64388799667358,0.7879736119976023
707.2618885386269,3990,0.34017320293828024,0.17725861868136011,0.53535354,0.5477739,0.14999999,153.68883872032166,0.78786138131864
707.3205352790447,3991,0.9064732595821072,0.17722889884215604,-0.35353535,-0.25081864,0.14999999,153.73499846458435,0.787891101157844
707.4726083451837,3992,0.8130469338609958,0.17722259728085765,-0.030303031,-0.082594775,0.14999999,153.78257751464844,0.7878974027191424
707.9573278602437,3993,0.48040048494002713,0.177299606276044,-0.23232323,0.06717557,0.14999999,153.82758784294128,0.7878203937239562
708.0018080558733,3994,0.9206398043703897,0.17726635154128026,-0.93939394,-0.7202431,0.14999999,153.8738043308258,0.78785364845872
708.0555100582715,3995,0.9114179976018538,0.17723542179180762,-0.97979796,-1.0097963,0.14999999,153.9199652671814,0.7878845782081925
708.5603528095361,3996,0.46027724873541653,0.177317405607992,0.25252524,0.21662037,0.14999999,153.97191333770752,0.7878025943920081
709.2126279913869,3997,0.31284481814919346,0.17743623417347681,0.43434343,0.59804153,0.14999999,154.01841473579407,0.7876837658265232
709.2643949095647,3998,0.9133530818221982,0.17740480112795515,-0.33333334,-0.3444731,0.14999999,154.06578040122986,0.7877151988720449
709.3136834175717,3999,0.9158314919929555,0.17737276404540428,-0.27272728,-0.33962804,0.14999999,154.11193323135376,0.7877472359545957
709.5798428318735,4000,0.698960585698238,0.17739496070796837,-0.25252524,-0.032898515,0.14999999,154.15959119796753,0.7877250392920316
709.6339491714274,4001,0.9110136604461544,0.17736414625629277,-0.21212122,-0.29900417,0.14999999,154.20532608032227,0.7877558537437073
710.1210414293519,4002,0.47802774207556464,0.1774415395875442,0.05050505,0.09753646,0.14999999,154.25096344947815,0.7876784604124558
710.1684257684078,4003,0.9177356609440314,0.17740904965486082,-0.4949495,-0.39719862,0.14999999,154.29632568359375,0.7877109503451393
710.2139620399964,4004,0.9195837284113931,0.1773761143956035,-0.85858583,-0.7510648,0.14999999,154.34083008766174,0.7877438856043967
710.2668174360365,4005,0.9122646039599711,0.17734502308015893,-0.45454547,-0.36160752,0.14999999,154.38650679588318,0.7877749769198411
710.79476159366,4006,0.43717584237647494,0.17743254158603597,0.15151516,0.30921355,0.14999999,154.43259525299072,0.787687458413964
710.840222678897,4007,0.9196589147629992,0.17739960635859672,-0.65656567,-0.52541465,0.14999999,154.47789025306702,0.7877203936414033
710.885185218603,4008,0.9201574602939424,0.17736656317829416,-0.67676765,-0.5527502,0.14999999,154.52347135543823,0.7877534368217058
710.9313685694495,4009,0.918936649153538,0.17733384100011212,-0.5959596,-0.69825345,0.14999999,154.5750777721405,0.7877861589998879
710.9783092608501,4010,0.9181793085994278,0.17730132400519952,-0.7171717,-0.83161855,0.14999999,154.65373969078064,0.7878186759948005
711.0364195150519,4011,0.9070097457981939,0.17727160795688154,-1.0,-1.2717787,0.14999999,154.73881483078003,0.7878483920431185
711.5355258027857,4012,0.46601371226618077,0.1773518259727781,0.21212122,0.18663919,0.14999999,154.79316067695618,0.7877681740272219
711.5828635421176,4013,0.9177822606681149,0.177319427745357,-0.3939394,-0.4120188,0.14999999,154.8466818332672,0.787800572254643
711.6997408479871,4014,0.8482426941304975,0.17730436991728626,-0.13131313,-0.09796718,0.14999999,154.90042734146118,0.7878156300827137
711.7582550139381,4015,0.9066058340489496,0.17727478331604934,-0.2929293,-0.28332794,0.14999999,154.9533817768097,0.7878452166839506
711.8023061391683,4016,0.921068874769731,0.17724161009441441,-0.6363636,-0.670766,0.14999999,155.00115966796875,0.7878783899055856
711.8468082464229,4017,0.9206178927453895,0.1772085656575611,-0.6969697,-0.66032106,0.14999999,155.05632209777832,0.7879114343424389
711.893889290135,4018,0.918038956287974,0.17717617951471754,-0.61616164,-0.49240905,0.14999999,155.10970854759216,0.7879438204852826
711.9401264820019,4019,0.918882808133133,0.17714359952276734,-0.8787879,-0.7866653,0.14999999,155.16447734832764,0.7879764004772326
711.9856298341941,4020,0.9196166478077596,0.1771108531925856,-0.57575756,-0.72955424,0.14999999,155.21820378303528,0.7880091468074144
712.0347121501597,4021,0.916037684034396,0.17707901321814468,-0.8989899,-0.88366616,0.14999999,155.27253460884094,0.7880409867818552
712.0788364172662,4022,0.9209957328935164,0.17704595634442222,-0.9191919,-0.64776933,0.14999999,155.32669639587402,0.7880740436555778
712.1241341539143,4023,0.9198222633518784,0.17701320759480843,-0.7777778,-0.69982123,0.14999999,155.3810863494873,0.7881067924051915
712.1791029700489,4024,0.9101511838653042,0.17698287847168215,-0.01010101,-0.3226822,0.14999999,155.43721199035645,0.7881371215283178
712.8209082682412,4025,0.32331470180769084,0.17709836230266862,0.33333334,0.579299,0.14999999,155.49086165428162,0.7880216376973314
712.8665384684396,4026,0.9194897998016264,0.17706570751824133,-0.7373737,-0.7105969,0.14999999,155.54809069633484,0.7880542924817587
712.9124999471798,4027,0.9191585212598005,0.17703315121608634,-0.5555556,-0.72335875,0.14999999,155.60241961479187,0.7880868487839136
712.959556479846,4028,0.918063467333732,0.1770008829393858,-0.7979798,-0.79129964,0.14999999,155.65904259681702,0.7881191170606141
713.010523440923,4029,0.9141530389230454,0.17696960125115982,-0.37373737,-0.34972313,0.14999999,155.71342301368713,0.7881503987488401
713.0911809392327,4030,0.8844625016903008,0.17694570246631083,-0.17171717,-0.1598239,0.14999999,155.76962804794312,0.7881742975336891
713.1398885771255,4031,0.916412362107178,0.17691388950065132,-0.47474748,-0.42510378,0.14999999,155.82534646987915,0.7882061104993486
713.1847571543576,4032,0.9202514227678585,0.1768811401672514,-0.75757575,-0.72901106,0.14999999,155.87987351417542,0.7882388598327486
713.2334034881518,4033,0.9164736662057646,0.17684934378580505,-0.83838385,-0.8924473,0.14999999,155.93518686294556,0.7882706562141949
713.2780676147304,4034,0.9204558734214482,0.17681657600761785,-0.53535354,-0.509318,0.14999999,155.9886486530304,0.7883034239923822
713.7886113807875,4035,0.45457623394288155,0.17689928410924102,0.23232323,0.24277535,0.14999999,156.04473185539246,0.788220715890759
714.4760203051138,4036,0.2777110756736519,0.17702577311821452,0.6363636,0.6570401,0.14999999,156.1008541584015,0.7880942268817855
714.5203612105073,4037,0.9207790946065206,0.17699290592284056,-0.5151515,-0.5200745,0.14999999,156.15621542930603,0.7881270940771595
714.578444211878,4038,0.9070369986292498,0.17696345820006887,-0.8181818,-1.1441185,0.14999999,156.21047472953796,0.7881565417999312
714.656328068561,4039,0.8872361433169448,0.17693892747426618,-0.1919192,-0.21332611,0.14999999,156.26620030403137,0.7881810725257339
714.7141895400274,4040,0.907258528533678,0.17690945285644244,-0.959596,-1.1319501,0.14999999,156.32109189033508,0.7882105471435576
714.7768761663688,4041,0.9024333736586834,0.17688118687611204,0.09090909,-0.2525646,0.14999999,156.37565064430237,0.7882388131238881
714.82419427085,4042,0.9178018955187816,0.17684913267462887,-0.43434343,-0.4749542,0.14999999,156.4292368888855,0.7882708673253711
714.8685271714949,4043,0.9207870993550694,0.17681635596623668,-0.41414142,-0.70349586,0.14999999,156.48322868347168,0.7883036440337633
714.9288276671343,4044,0.9048195043605288,0.17678754393351492,-0.15151516,-0.22324878,0.14999999,156.53797459602356,0.7883324560664852
714.9792449942189,4045,0.9147026729153948,0.17675630284158686,-0.93939394,-0.93026316,0.14999999,156.5913543701172,0.7883636971584133
715.0539437108933,4046,0.8904212833255257,0.17673107852468942,-0.35353535,-0.19971365,0.14999999,156.64668655395508,0.7883889214753106
715.8660525798024,4047,0.15301113109096398,0.17688807822579747,0.9191919,0.8333786,0.14999999,156.69860291481018,0.7882319217742025
715.9237806695654,4048,0.9073919102369598,0.1768586414697543,-0.97979796,-1.3516703,0.14999999,156.7513964176178,0.7882613585302456
715.9687708798916,4049,0.9201297896737546,0.17682607332178107,-0.33333334,-0.5270276,0.14999999,156.80560660362244,0.7882939266782188
716.1989327240784,4050,0.7349581558131866,0.17683924264792059,-0.27272728,-0.023079708,0.14999999,156.85593676567078,0.7882807573520794
716.2427768779542,4051,0.9212758461242756,0.17680641246061568,-0.4949495,-0.5999239,0.14999999,156.90891027450562,0.7883135875393843
716.2972763351662,4052,0.9106205427879789,0.17677622811825425,-0.85858583,-1.0286226,0.14999999,156.9563024044037,0.7883437718817458
716.3718334810503,4053,0.8905628541158418,0.17675100752061443,-0.21212122,-0.18394205,0.14999999,157.00880980491638,0.7883689924793855
716.4163060783225,4054,0.9206474027278829,0.1767183784110317,-0.65656567,-0.4622547,0.14999999,157.05655336380005,0.7884016215889682
716.461096267581,4055,0.9203298107414946,0.17668584371580295,-0.67676765,-0.6340074,0.14999999,157.09014320373535,0.788434156284197
716.5132204063267,4056,0.9129958612543062,0.17665513323627385,-0.45454547,-0.3408552,0.14999999,157.12698888778687,0.7884648667637262
716.561814920077,4057,0.9165254862496987,0.17662356788762065,-0.5959596,-0.44446024,0.14999999,157.16356945037842,0.7884964321123793
716.6094783518213,4058,0.9174565682558103,0.17659178865249414,-0.7171717,-0.84226596,0.14999999,157.19883584976196,0.7885282113475058
716.6539921208043,4059,0.9206062310169086,0.17655924910588922,-0.6363636,-0.53152716,0.14999999,157.23337817192078,0.7885607508941107
716.7073418501625,4060,0.9117702706418686,0.17652890193353757,-0.3939394,-0.2982269,0.14999999,157.28022527694702,0.7885910980664623
716.7544785359465,4061,0.9179833142159949,0.17649703977738157,-0.6969697,-0.80667883,0.14999999,157.3234612941742,0.7886229602226184
717.4048359832002,4062,0.3147625527463693,0.1766136966969966,0.27272728,0.5946527,0.14999999,157.3600037097931,0.7885063033030033
717.4519318270518,4063,0.9180241561484521,0.17658181930274472,-1.0,-0.8204572,0.14999999,157.39466977119446,0.7885381806972552
717.4984979121363,4064,0.9185539149155538,0.1765498272421595,-0.3131313,-0.4793812,0.14999999,157.43181657791138,0.7885701727578404
717.5436012997881,4065,0.9200166123481867,0.1765174910946588,-0.61616164,-0.7433758,0.14999999,157.46659684181213,0.788602508905341
717.5888398320425,4066,0.9198814677455801,0.1764852040905171,-0.8787879,-0.6138102,0.14999999,157.5026376247406,0.7886347959094828
718.5459580390514,4067,0.008001792991163676,0.1766771472926116,0.8181818,1.0015163,0.14999999,157.53768634796143,0.7884428527073883
718.591914448468,4068,0.9191635905834623,0.17664501338457914,-0.57575756,-0.59073496,0.14999999,157.57450151443481,0.7884749866154208
718.6452635610954,4069,0.9117708873725765,0.17661471210643778,-0.2929293,-0.3058054,0.14999999,157.6102101802826,0.7885052878935621
718.6908121519087,4070,0.9195714091866173,0.17658250912823312,-0.9191919,-0.7508898,0.14999999,157.64665412902832,0.7885374908717668
718.7405416083243,4071,0.9153905435844404,0.17655134895807523,-0.8989899,-0.91609824,0.14999999,157.68135571479797,0.7885686510419248
718.7875856610545,4072,0.9180759472697275,0.17651954461224326,-0.7777778,-0.8109963,0.14999999,157.71567749977112,0.7886004553877567
718.8319300456737,4073,0.920775615380809,0.17648709306301835,-0.7373737,-0.6280295,0.14999999,157.74993348121643,0.7886329069369815
718.8804248140317,4074,0.9166252316420742,0.17645567619392039,-0.5555556,-0.44108084,0.14999999,157.7850513458252,0.7886643238060794
719.5065605742675,4075,0.3389842397641521,0.17656602713478958,0.35353535,0.55005646,0.14999999,157.81972575187683,0.7885539728652102
719.551155787791,4076,0.9205247864765311,0.17653364960446297,-0.7979798,-0.63274467,0.14999999,157.85329747200012,0.7885863503955368
720.2205172342976,4077,0.2957585534933796,0.17665452961351427,0.65656567,0.6274271,0.14999999,157.88890075683594,0.7884654703864855
720.2815873961655,4078,0.9040498381321215,0.17662618621779438,-0.37373737,-0.27632993,0.14999999,157.92272472381592,0.7884938137822053
720.3278796050569,4079,0.9188277911086032,0.17659423378402964,-0.75757575,-0.79889387,0.14999999,157.95673727989197,0.7885257662159701
720.3754905460671,4080,0.9175090589897483,0.17656262023187919,-0.47474748,-0.45545733,0.14999999,157.99055814743042,0.7885573797681206
720.4221760593675,4081,0.918434486699564,0.17653079540783326,-0.83838385,-0.7706717,0.14999999,158.02743339538574,0.7885892045921664
720.4648469790232,4082,0.9224490803443987,0.1764980026896186,-0.53535354,-0.6073609,0.14999999,158.06046772003174,0.7886219973103812
720.952696019641,4083,0.47727095938212716,0.17657425814833236,-0.01010101,0.1053962,0.14999999,158.09444093704224,0.7885457418516674
721.0199106086101,4084,0.8979054110309382,0.17654748056038444,-0.5151515,-0.22029579,0.14999999,158.12905025482178,0.7885725194396153
721.240858511439,4085,0.7441720971710689,0.1765583496968027,0.09090909,-0.037173912,0.14999999,158.16376423835754,0.788561650303197
721.2903006106933,4086,0.9156779007456777,0.17652723950335128,-0.8181818,-0.9046396,0.14999999,158.19777727127075,0.7885927604966485
721.3438226002281,4087,0.9115980104651573,0.17649714279428141,-0.959596,-1.0093613,0.14999999,158.23126077651978,0.7886228572057182
721.866789712688,4088,0.44215288754010895,0.1765818957222818,0.3939394,0.2917591,0.14999999,158.26508355140686,0.7885381042777179
721.9696766462889,4089,0.8622330663990966,0.17656387298759818,-0.05050505,-0.13227576,0.14999999,158.3014063835144,0.7885561270124015
722.4620818119026,4090,0.4727148343862281,0.1766410957975312,-0.07070707,0.14391272,0.14999999,158.33487606048584,0.7884789042024685
722.5091194351251,4091,0.9180823767775317,0.17660941565268273,-0.43434343,-0.47562006,0.14999999,158.36896586418152,0.7885105843473169
723.0660620613783,4092,0.40817737374677565,0.17670236120757044,-0.030303031,0.39589182,0.14999999,158.40277457237244,0.7884176387924292
723.21952137683,4093,0.8116606845482635,0.17669668247662595,-0.13131313,-0.078095764,0.14999999,158.4368634223938,0.7884233175233737
723.2657296394403,4094,0.9189117373896694,0.17666480938921356,-0.17171717,-0.4203285,0.14999999,158.46858668327332,0.7884551906107861
723.3117239864821,4095,0.919125652958231,0.17663289963039855,-0.41414142,-0.49653733,0.14999999,158.50394701957703,0.7884871003696011
723.3575174347827,4096,0.9193265516993351,0.17660095640497625,-0.93939394,-0.7319501,0.14999999,158.53916144371033,0.7885190435950234
723.482652077546,4097,0.8399853572367145,0.17658839445387992,-0.11111111,-0.08244561,0.14999999,158.57316851615906,0.7885316055461198
724.1734821025249,4098,0.2742899750212094,0.17671388045449607,0.57575756,0.6625044,0.14999999,158.60726475715637,0.7884061195455037
724.236675096068,4099,0.9019270064568959,0.17668618567847474,-0.1919192,-0.23043407,0.14999999,158.64191389083862,0.7884338143215249
724.295494288057,4100,0.906300808011066,0.1766574376312334,-0.97979796,-1.3928969,0.14999999,158.67734169960022,0.7884625623687663
724.3407862173365,4101,0.9198280707204248,0.17662540507616106,-0.33333334,-0.4541175,0.14999999,158.71197152137756,0.7884945949238387
724.3906432330855,4102,0.9152629842510365,0.17659450103195648,-0.35353535,-0.40079752,0.14999999,158.7452425956726,0.7885254989680432
724.4356682671464,4103,0.9200949659390166,0.1765624343814639,-0.4949495,-0.6957973,0.14999999,158.78044629096985,0.7885575656185358
725.0175407617473,4104,0.38324750539910607,0.17666119414272596,0.37373737,0.45746326,0.14999999,158.81223702430725,0.7884588058572738
725.1896132516949,4105,0.7930475100524416,0.1766600763097917,-0.15151516,-0.062384866,0.14999999,158.8459939956665,0.788459923690208
725.233986541248,4106,0.9207467104469952,0.17662785838802922,-0.65656567,-0.63298583,0.14999999,158.8798885345459,0.7884921416119706
725.2846087831347,4107,0.9144977581133154,0.17659717769250904,-0.85858583,-0.93949056,0.14999999,158.91554999351501,0.7885228223074907
725.3306721413156,4108,0.9190566418190931,0.17656540217656175,-0.67676765,-0.7832333,0.14999999,158.94985508918762,0.7885545978234381
725.3790687102355,4109,0.9167234310800934,0.17653420995625105,-0.5959596,-0.36579862,0.14999999,158.98526620864868,0.7885857900437487
725.4244037695032,4110,0.9197849407323536,0.17650228802177695,-0.45454547,-0.52929986,0.14999999,159.0202100276947,0.788617711978223
725.4697262301183,4111,0.9197975393848716,0.17647037855269238,-0.7171717,-0.5317915,0.14999999,159.05416059494019,0.7886496214473074
725.5167632372146,4112,0.9180829929037905,0.17643890156547049,-0.6363636,-0.75020325,0.14999999,159.08940625190735,0.7886810984345294
725.5637355536372,4113,0.9181476835773486,0.17640742415600225,-0.6969697,-0.73664016,0.14999999,159.12294793128967,0.7887125758439976
725.6122227096453,4114,0.9166328439919796,0.17637633026486274,-1.0,-0.86369956,0.14999999,159.1584987640381,0.7887436697351371
725.6568211060754,4115,0.9205216035698878,0.17634430646563193,-0.3939394,-0.70611537,0.14999999,159.19129395484924,0.7887756935343679
725.6997762459147,4116,0.922164860160797,0.176311898990747,-0.61616164,-0.54024714,0.14999999,159.21444153785706,0.7888081010092528
726.4847427906668,4117,0.18015345524786475,0.17645973835090278,0.6969697,0.7983199,0.14999999,159.24892258644104,0.788660261649097
726.5363260247995,4118,0.9135367658673319,0.17642941379912566,-0.8787879,-0.968593,0.14999999,159.28313493728638,0.7886905862008741
727.025382770556,4119,0.47606325424347196,0.1765053126415528,-0.3131313,0.116849154,0.14999999,159.3171045780182,0.7886146873584471
727.0712133508149,4120,0.9192894197411129,0.17647359547349875,-0.25252524,-0.46898302,0.14999999,159.35099029541016,0.788646404526501
727.1194010191832,4121,0.9169323316316434,0.17644246566832886,-0.57575756,-0.3944695,0.14999999,159.38491559028625,0.788677534331671
727.6138145572496,4122,0.47070646193362486,0.1765196056664846,-0.21212122,0.15793583,0.14999999,159.41828274726868,0.7886003943335153
727.658547222104,4123,0.9203873351456641,0.17648764181957408,-0.9191919,-0.6139258,0.14999999,159.45230507850647,0.7886323581804259
728.6178894157073,4124,0.0057778063966494615,0.17667747076035578,0.7979798,1.050247,0.14999999,159.4865016937256,0.7884425292396441
728.668334397483,4125,0.9146750182242323,0.17664686894484438,-0.8989899,-0.92785597,0.14999999,159.52266573905945,0.7884731310551555
728.7157278895397,4126,0.9177265079433446,0.1766155423871885,-0.7777778,-0.81891406,0.14999999,159.55621981620789,0.7885044576128113
728.7720773869813,4127,0.9087705025583446,0.1765864011114566,-0.2929293,-0.27543825,0.14999999,159.58998203277588,0.7885335988885432
728.8232874537324,4128,0.9139099332489287,0.1765560289374352,-0.7373737,-0.9406413,0.14999999,159.62435793876648,0.7885639710625648
729.308980510607,4129,0.47942694312550893,0.1766308986463083,0.13131313,0.08102097,0.14999999,159.65929126739502,0.7884891013536917
729.3602418143881,4130,0.9138586962187603,0.17660054281220053,-0.7979798,-0.95497674,0.14999999,159.69368481636047,0.7885194571877994
729.4091177218392,4131,0.9162440925489616,0.1765696242367076,-0.5555556,-0.3905443,0.14999999,159.72856974601746,0.7885503757632923
729.4564801733763,4132,0.9177575484627767,0.17653835434980067,-0.75757575,-0.8427005,0.14999999,159.7628173828125,0.7885816456501993
729.5185433867211,4133,0.9030567866552194,0.17651065651747427,-0.47474748,-0.26238108,0.14999999,159.8044035434723,0.7886093434825256
729.5730927762197,4134,0.9105706105014256,0.1764811545177116,-0.83838385,-1.0306511,0.14999999,159.84818530082703,0.7886388454822884
729.6258757387452,4135,0.9123370374745576,0.17645123959824552,-0.53535354,-0.34478632,0.14999999,159.89130544662476,0.7886687604017545
729.6696304876007,4136,0.9213652511445628,0.17641915630744698,-0.37373737,-0.64183396,0.14999999,159.92635846138,0.7887008436925531
730.2300598577116,4137,0.4046906298890419,0.17651197966103738,0.3131313,0.40506667,0.14999999,159.9584858417511,0.7886080203389627
730.2763229197112,4138,0.9188569380003386,0.17648050336387414,-0.8181818,-0.7599921,0.14999999,159.99098443984985,0.7886394966361259
730.3202854377095,4139,0.9211574820018135,0.1764484864551122,-0.5151515,-0.639103,0.14999999,160.0266728401184,0.7886715135448878
730.3723195771809,4140,0.9130858605285926,0.17641843468047846,-0.959596,-0.9737901,0.14999999,160.06067490577698,0.7887015653195216
730.4168758843975,4141,0.9205636927833388,0.17638659161661374,-0.43434343,-0.46269682,0.14999999,160.09349131584167,0.7887334083833862
730.4665169664556,4142,0.9154789179418555,0.17635599154187726,-0.41414142,-0.4383644,0.14999999,160.12804222106934,0.7887640084581228
730.5223513292965,4143,0.9092856371591503,0.17632690111737787,-0.93939394,-1.0458039,0.14999999,160.1616587638855,0.7887930988826223
730.5920918121403,4144,0.8953795171561396,0.17630118045659757,-0.27272728,-0.2196597,0.14999999,160.19554805755615,0.7888188195434025
730.6468089044841,4145,0.9104029076562288,0.17627184774535204,-0.17171717,-0.32028365,0.14999999,160.23142266273499,0.7888481522546481
730.692898484461,4146,0.9190304200231737,0.17624044825963844,-0.4949495,-0.4063186,0.14999999,160.26552844047546,0.7888795517403616
730.7437085129806,4147,0.9143099714804054,0.17621020219748748,-0.97979796,-0.94713813,0.14999999,160.2994031906128,0.7889097978025127
730.7931077255289,4148,0.9157207874516333,0.1761796305992114,-0.33333334,-0.38490027,0.14999999,160.3342216014862,0.7889403694007887
730.8387328912995,4149,0.9194948342293996,0.17614816410973716,-0.35353535,-0.4874429,0.14999999,160.36840224266052,0.788971835890263
731.1040633566993,4150,0.6997895346002262,0.1761696538208914,0.030303031,-0.035115518,0.14999999,160.40312600135803,0.7889503461791088
731.1517209431786,4151,0.9174624135206557,0.1761386945177496,-0.65656567,-0.5187593,0.14999999,160.4394142627716,0.7889813054822504
731.1961026849755,4152,0.9207382582030942,0.17610696114763377,-0.67676765,-0.63254225,0.14999999,160.47336149215698,0.7890130388523664
731.2418406272288,4153,0.9193820577466174,0.17607556961888488,-0.85858583,-0.7975805,0.14999999,160.5068714618683,0.7890444303811153
731.2880206940888,4154,0.9189399331400744,0.17604429963747925,-0.5959596,-0.6714917,0.14999999,160.54024839401245,0.7890757003625208
731.3321582334711,4155,0.9209824606177034,0.17601255312478245,-0.7171717,-0.6332905,0.14999999,160.57459712028503,0.7891074468752175
731.3780960971791,4156,0.9191821362919593,0.17598125507631834,-0.23232323,-0.5482987,0.14999999,160.60874366760254,0.7891387449236815
731.4308114885195,4157,0.9124046086596789,0.17595160247498665,-0.45454547,-0.34822154,0.14999999,160.64269518852234,0.7891683975250133
731.4878379719486,4158,0.908093516570897,0.1759230009552546,-0.1919192,-0.2702763,0.14999999,160.6781463623047,0.7891969990447454
731.5367546792305,4159,0.9162032927181191,0.17589246325540528,-0.6363636,-0.4072399,0.14999999,160.7121558189392,0.7892275367445947
731.5809695615364,4160,0.9209051176940324,0.17586080999075396,-0.6969697,-0.6394655,0.14999999,160.7459259033203,0.7892591900092459
731.6243544078982,4161,0.9217351536382149,0.17582897246044177,-0.61616164,-0.5640922,0.14999999,160.77998542785645,0.7892910275395582
731.733773179797,4162,0.8557012281011034,0.17581301614122946,-0.3939394,-0.12051156,0.14999999,160.8094117641449,0.7893069838587703
731.7901323421064,4163,0.9087608376906632,0.17578432196543511,-1.0,-1.0687326,0.14999999,160.84378933906555,0.7893356780345648
731.8451553207025,4164,0.9100970214038929,0.1757553206822052,-0.8787879,-1.0343012,0.14999999,160.87785029411316,0.7893646793177947
732.3981604388365,4165,0.41211488186600365,0.17584589686406638,0.41414142,0.38526824,0.14999999,160.9120910167694,0.7892741031359335
732.4446040643428,4166,0.9186763744936874,0.17581483534909811,-0.57575756,-0.55107796,0.14999999,160.94591641426086,0.7893051646509018
732.5088818099256,4167,0.900842254417258,0.17578806858889504,-0.05050505,-0.23678476,0.14999999,160.98082995414734,0.7893319314111048
732.5668449760448,4168,0.9071568338808597,0.17575979965836006,-0.9191919,-1.1014088,0.14999999,161.01468300819397,0.7893602003416397
733.0510092037209,4169,0.4809557723238751,0.17583377529472796,0.11111111,0.058606047,0.14999999,161.04879069328308,0.7892862247052718
733.0962572629546,4170,0.9198719407662963,0.17580245977528888,-0.7777778,-0.6577545,0.14999999,161.08266687393188,0.7893175402247108
733.1479244824549,4171,0.9134527804997896,0.1757726982695888,-0.8989899,-0.9553813,0.14999999,161.1168806552887,0.7893473017304109
733.2711426356545,4172,0.8419018468002931,0.17576010130288938,-0.25252524,-0.11347811,0.14999999,161.15198755264282,0.7893598986971103
733.3159363984181,4173,0.9203262372364704,0.17572871708565016,-0.7373737,-0.63003844,0.14999999,161.18550610542297,0.7893912829143496
733.3613910778499,4174,0.919665320568182,0.17569750624768804,-0.5555556,-0.69744927,0.14999999,161.21955823898315,0.7894224937523117
733.4071250758998,4175,0.9193860019501253,0.17566637726368858,-0.7979798,-0.59262776,0.14999999,161.25334286689758,0.7894536227363113
733.4522272717905,4176,0.9200178041092436,0.17563511189458586,-0.75757575,-0.67928165,0.14999999,161.2878942489624,0.789484888105414
733.51300907009,4177,0.9043382017005875,0.17560761529090016,-0.2929293,-0.25473982,0.14999999,161.32197523117065,0.7895123847090996
733.5563758794416,4178,0.9217531906483527,0.17557596359010091,-0.37373737,-0.47294503,0.14999999,161.3567476272583,0.7895440364098989
733.6018258656993,4179,0.9196700137422905,0.17554482552421616,-0.53535354,-0.7315327,0.14999999,161.3917236328125,0.7895751744757836
733.6522608809377,4180,0.9146849847616633,0.17551489494759273,-0.83838385,-0.9421801,0.14999999,161.42561793327332,0.7896051050524071
733.7055678387214,4181,0.9118130422162068,0.17548566559165785,-0.47474748,-0.36809066,0.14999999,161.45902800559998,0.7896343344083419
733.7823133830732,4182,0.8883744556482338,0.17546205485008923,-0.11111111,-0.21719843,0.14999999,161.4987711906433,0.7896579451499105
733.8508069674023,4183,0.8966264156709179,0.17543648266014877,-0.09090909,-0.2228285,0.14999999,161.54582929611206,0.789683517339851
733.9055339150084,4184,0.9103930523938873,0.17540763238886434,-0.13131313,-0.28077772,0.14999999,161.60498571395874,0.7897123676111354
733.9631415919883,4185,0.9075123230199978,0.17537948425137118,-0.8181818,-1.1116682,0.14999999,161.65466165542603,0.7897405157486287
734.006773862453,4186,0.9214877295354138,0.17534801095615216,-0.5151515,-0.61446846,0.14999999,161.68850755691528,0.7897719890438477
734.5205234856658,4187,0.45137037678720493,0.17542883293185235,0.01010101,0.25631338,0.14999999,161.72227430343628,0.7896911670681475
734.5648126223166,4188,0.9208308633491408,0.17539751972834686,-0.43434343,-0.5625355,0.14999999,161.7568871974945,0.7897224802716529
