ReturnMean,LQGmu1_higher,LQGmu1_actor,TimeElapsed,Regret,ReturnLastEpisode,Iteration,LQGsigma_higher,Regret/t
0.7253240822799126,0.020408163,-0.42063972,70.50294733047485,11981.857947602119,17.337778395801294,2507,0.26359713,4.779360968329525
0.7254300076018777,-0.30612245,-0.34015843,70.51980924606323,11982.014812260146,17.243135341973037,2508,0.069483444,4.7775178677273304
0.7255345662208534,-0.10204082,-1.8219355,70.53667688369751,11982.227656322697,17.187155937449365,2509,1.0,4.775698547757153
0.725643790514975,-0.26530612,-0.58753514,70.55372524261475,11982.233093048988,17.39456327370887,2510,0.6411804,4.773798045039437
0.725493857037448,0.63265306,0.57681453,70.5739758014679,11993.557694634048,6.075398414940793,2511,0.069483444,4.776406887548406
0.725582658154815,-0.26530612,-0.17582935,70.60789489746094,11994.452711242826,16.504983391222265,2512,0.069483444,4.77486174810622
0.7256783000576712,-0.2244898,-0.20670836,70.62498831748962,11995.045516018261,16.807195224565366,2513,0.044551425,4.773197578996522
0.7255224679652628,0.42857143,0.60153866,70.64075136184692,12006.63537031474,5.810145703520659,2514,0.26359713,4.775909057404431
0.7254343529211552,0.3469388,0.19226602,70.65636324882507,12015.267281817332,8.768088497407836,2515,0.41111228,4.7774422591719015
0.7255426636857696,-0.67346936,-0.8038116,70.67210602760315,12015.303052098907,17.364229718425552,2516,0.26359713,4.77555765186761
0.7253916839569389,0.63265306,0.5828038,70.6890959739685,12026.6908877587,6.012164340206684,2517,0.01831564,4.778184699149265
0.7254839951395425,0.020408163,-0.16124335,70.70564031600952,12027.424624152201,16.666263606498386,2518,0.069483444,4.776578484571963
0.7255928439683321,-0.30612245,-0.52742577,70.73859071731567,12027.430293161626,17.394330990576144,2519,0.1690133,4.774684514951023
0.725684024594584,-0.2244898,-0.2079612,70.77378797531128,12028.20688957668,16.62340358494584,2520,0.069483444,4.773097972054238
0.7255769373901649,0.30612245,0.35926872,70.81197619438171,12037.67741060546,7.929478971221318,2521,1.0,4.774961289411131
0.7256811106489395,-0.8367347,-1.2087132,70.83845710754395,12037.880957614721,17.19645299073841,2522,0.6411804,4.773148674708454
0.7257766517626938,-0.2244898,-0.19891666,70.85883498191833,12038.459832287392,16.821125327329955,2523,0.0285655,4.771486259329128
0.7258482177303758,-0.18367347,-0.09194633,70.88009595870972,12040.088313004453,15.771519282938522,2524,0.044551425,4.770241011491463
0.7259382903409353,-0.5102041,-0.1961397,70.9117283821106,12040.901213871013,16.587099133439683,2525,1.0,4.768673748067728
0.7260363835178322,-0.2244898,-0.21517117,70.93610858917236,12041.358457070835,16.942756800178174,2526,0.01831564,4.7669669267897214
0.7261357979001394,-0.59183675,-0.26093528,70.95816969871521,12041.75419349045,17.00426358038541,2527,1.0,4.765237116537574
0.7262226170489955,-0.18367347,-0.17378312,70.99130511283875,12042.700499342423,16.45369414802648,2528,0.069483444,4.763726463347478
0.7263307578526397,-0.5510204,-0.58909285,71.02554535865784,12042.705532997734,17.394966344689106,2529,0.6411804,4.76184481336407
0.7262312242966724,0.71428573,0.30521667,71.0605456829071,12051.849044011891,8.256488985842866,2530,0.6411804,4.763576697237902
0.7260588191447966,0.67346936,0.6678466,71.09517788887024,12064.205240154646,5.0438038572446375,2531,0.0285655,4.76657654688054
0.7257720660566669,0.59183675,1.001131,71.12299108505249,12081.605240154646,,2532,0.26359713,4.771566050613999
0.7256686974154591,0.18367347,0.33669072,71.14671277999878,12090.932696371576,8.072543783070572,2533,0.10836801,4.773364664971013
0.7257655992103027,-0.2244898,-0.21970709,71.17273092269897,12091.433505859015,16.89919051256015,2534,0.26359713,4.771678573740732
0.7255879914192842,0.67346936,0.6880639,71.20850324630737,12104.039286486797,4.79421937221854,2535,0.01831564,4.774768949304456
0.7254282469563228,0.67346936,0.62252295,71.24130916595459,12115.863003506522,5.576282980275371,2536,0.044551425,4.777548502959985
0.7252230605977534,0.06122449,0.7800448,71.26128149032593,12129.698257584896,3.564745921626158,2537,0.41111228,4.781118745599092
0.7251366515316776,-0.26530612,0.18203542,71.28719210624695,12138.295304379282,8.802953205614557,2538,0.26359713,4.782622263348811
0.7252439344211513,0.020408163,-0.5842431,71.32375001907349,12138.338318781725,17.3569855975564,2539,0.6411804,4.780755541071968
0.7250465123712834,0.59183675,0.756511,71.3505973815918,12151.844339238763,3.8939795429621262,2540,1.0,4.784190684739671
0.7249293225352827,0.46938777,0.42830503,71.38349413871765,12161.809891018534,7.434448220229,2541,0.41111228,4.786229787886082
0.724851608966476,0.2244898,0.016263232,71.41658854484558,12170.033454125592,9.1764368929412,2542,0.41111228,4.787582003983317
0.7249571266282065,-0.26530612,-0.34495452,71.44929313659668,12170.152069529797,17.281384595795423,2543,0.10836801,4.785745996669208
0.7250605462103984,-0.79591835,-1.0870544,71.48725438117981,12170.359885668997,17.192183860800494,2544,0.26359713,4.783946495939071
0.7249539094218899,0.10204082,0.36467323,71.51813220977783,12179.866029070452,7.893856598545453,2545,0.26359713,4.785801976059116
0.7250514242741893,-0.18367347,-0.20538996,71.54548048973083,12180.331884083706,16.9341449867466,2546,0.01831564,4.784105217629107
0.7247667554778509,-0.26530612,1.2186701,71.56915545463562,12197.731884083705,,2547,0.41111228,4.789058454685397
0.7244823101264074,-0.2244898,1.1313698,71.58975625038147,12215.131884083705,,2548,1.0,4.794007803800512
0.724301211672736,0.71428573,0.7054367,71.60974049568176,12227.958079163816,4.573804919889003,2549,0.044551425,4.797158916894396
0.724407603861547,-0.5510204,-0.45647162,71.63418579101562,12228.034616663164,17.32346250065152,2550,1.0,4.795307692809084
0.7244982463275709,-0.18367347,-0.17805372,71.65732836723328,12228.806540959578,16.62807570358533,2551,0.0285655,4.7937305139002655
0.7246057597259803,-0.9183673,-0.7039499,71.69372653961182,12228.826160519797,17.3803804397816,2552,0.6411804,4.791859780767945
0.7244720075211907,0.79591835,0.51747847,71.72390866279602,12239.55958749217,6.6665730276279564,2553,0.6411804,4.794187069131285
0.7245752288437168,-0.3877551,-1.3180513,71.7419056892395,12239.766660276766,17.19292721540283,2554,0.6411804,4.7923910181193285
0.7246652753333886,0.46938777,-0.21379554,71.77108836174011,12240.555854503551,16.610805773214587,2555,0.6411804,4.790824209199042
0.724479736464964,0.71428573,0.72208345,71.80395531654358,12253.598408562617,4.357445940933302,2556,0.01831564,4.794052585509631
0.7245822863719498,-0.71428573,-1.5166428,71.8356704711914,12253.829831196494,17.1685773661225,2557,1.0,4.792268217128077
0.7246879410913646,-0.3469388,-0.86981213,71.86313962936401,12253.919492376239,17.310338820254813,2558,0.41111228,4.790429825010258
0.724791032895471,-0.79591835,-1.216511,71.89204931259155,12254.11959467653,17.199897699710508,2559,1.0,4.788636027618808
0.7246609484238687,0.5102041,0.5012734,71.91568613052368,12264.702713407201,6.816881269327991,2560,0.41111228,4.790899497424688
0.7244992242599954,0.42857143,0.637674,71.94826436042786,12276.700268060646,5.402445346555022,2561,0.6411804,4.793713497876082
0.7243126338736058,0.71428573,0.7273224,71.96909666061401,12289.811957075313,4.288310985332377,2562,0.0285655,4.796960170599264
0.7244191031591096,-0.5510204,-0.44767562,71.99718880653381,12289.860791695724,17.351165379588334,2563,0.41111228,4.795107605031496
0.7245123292662999,0.14285715,-0.21815784,72.02072072029114,12290.49674704501,16.764044650714435,2564,0.26359713,4.7934854707663845
0.7243061219584667,0.67346936,0.791331,72.04340434074402,12304.49347087168,3.4032761733312125,2565,0.10836801,4.797073477922682
0.7242259450038093,0.06122449,0.09461181,72.06659150123596,12312.870317091925,9.023153779754209,2566,0.069483444,4.79846855693372
0.7243110115195697,-0.06122449,-0.15374357,72.09563899040222,12313.869221669209,16.401095422716942,2567,0.069483444,4.796988399559489
0.7244019019294493,-0.06122449,-0.19435917,72.13125348091125,12314.604935706036,16.6642859631718,2568,0.1690133,4.795406906427584
0.7244479008106065,-0.020408163,-0.06964997,72.1578803062439,12317.344165025412,14.660770680625198,2569,0.6411804,4.794606525895451
0.7245371723610531,0.8367347,-0.15394509,72.19181799888611,12318.146726358442,16.597438666970763,2570,1.0,4.793053200917682
0.7243364976829135,0.79591835,0.77545947,72.21975946426392,12331.917041555806,3.629684802636609,2571,0.41111228,4.79654494031731
0.7241651172511492,0.71428573,0.6768398,72.24534726142883,12344.383340682785,4.933700873020343,2572,0.069483444,4.799526959830009
0.7240193359336378,0.67346936,0.57696533,72.2737352848053,12355.70952638386,6.073814298924933,2573,0.069483444,4.802063554754707
0.7239825076937336,0.020408163,-0.0120410565,72.30174422264099,12362.161038416145,10.948487967714483,2574,0.0285655,4.8027043661290385
0.7240892041556358,-0.42857143,-0.7341002,72.32961249351501,12362.183207806745,17.377830609399435,2575,1.0,4.80084784769194
0.7239104182629291,0.75510204,0.7045226,72.35401844978333,12374.997668451697,4.585539355049398,2576,0.044551425,4.803958722225038
0.7240130711190114,-0.63265306,-1.2665024,72.3886513710022,12375.198693637765,17.198974813932363,2577,0.6411804,4.802172562529207
0.7240926346250179,-0.14285715,-0.124835,72.4264919757843,12376.431870098657,16.16682353910848,2578,0.01831564,4.800788157524693
0.724182559598094,-0.42857143,-0.17708626,72.45302939414978,12377.19731105938,16.634559039276162,2579,0.26359713,4.799223462993168
0.7242415837314868,-0.14285715,-0.08187993,72.4736077785492,12379.346823126103,15.250487933277448,2580,0.044551425,4.798196443072133
0.7241607419089079,-0.14285715,0.12104814,72.50727152824402,12387.775577316102,8.971245810000578,2581,0.1690133,4.7996030907850065
0.724079902155112,-0.10204082,0.122276075,72.53989052772522,12396.207051857722,8.968525458379945,2582,0.41111228,4.801009702501054
0.7241826156158743,-0.3469388,-0.35561666,72.56669306755066,12396.39168723703,17.21536462069114,2583,1.0,4.799222488283791
0.7240974201814402,0.18367347,0.19164635,72.593435049057,12405.021432770167,8.770254466863745,2584,0.6411804,4.800704888842944
0.7238219361405154,0.79591835,0.9884947,72.62946486473083,12422.213134335763,0.20829843440408435,2585,0.26359713,4.805498311155034
0.7237098832727522,0.63265306,0.4128877,72.6614830493927,12432.06060830594,7.5525260298234365,2586,0.1690133,4.807448031054114
0.7236176508201372,0.06122449,0.27002138,72.69546484947205,12441.019789512515,8.440818793423844,2587,0.1690133,4.809052875729615
0.7237229231576569,-0.2244898,-0.79210514,72.72625494003296,12441.088302702925,17.33148680959056,2588,0.6411804,4.8072211370567715
0.7234433855280092,-0.3877551,1.9494488,72.75243973731995,12458.488302702925,,2589,1.0,4.81208509181264
0.7235316060040731,-0.14285715,-0.16059802,72.77606415748596,12459.324643820444,16.563658882480865,2590,0.0285655,4.810550055529129
0.7232523579894052,0.877551,1.1514839,72.80614352226257,12476.724643820444,,2591,0.41111228,4.815408970984348
0.7233558294940204,-0.10204082,-0.32988963,72.8420729637146,12476.873405156075,17.251238664367925,2592,0.6411804,4.813608566804041
0.7232372614772721,1.0,0.452937,72.87449145317078,12487.036589216137,7.236815939937968,2593,1.0,4.815671650295464
0.723327410372316,-0.2244898,-0.20813973,72.90481066703796,12487.783336399298,16.653252816840133,2594,0.10836801,4.814103059521703
0.7232452735440369,0.59183675,0.15806666,72.93261790275574,12496.306163666097,8.877172733201176,2595,0.41111228,4.815532240333756
0.7233354722822877,0.18367347,-0.17851737,72.96537399291992,12497.047382820154,16.658780845943426,2596,0.41111228,4.813962782288195
0.7232581061237993,-0.2244898,0.040075377,73.00074052810669,12505.357352098983,9.09003072117147,2597,0.41111228,4.815308953445893
0.7231281473523956,0.71428573,0.5128621,73.02931928634644,12516.047473305489,6.709878793494502,2598,0.10836801,4.817570236068318
0.7229318496247047,0.5510204,0.7700833,73.06701993942261,12529.742137161833,3.7053361436554364,2599,0.41111228,4.82098581653014
0.7226537989133106,0.9183673,1.0703678,73.09753322601318,12547.142137161833,,2600,0.26359713,4.825823898908397
0.7225618444413802,-0.06122449,0.2757096,73.13338232040405,12556.129581378676,8.412555783155254,2601,0.26359713,4.827423906719983
0.7226637955298301,-0.3469388,-1.460813,73.16529059410095,12556.341190146053,17.188391232623825,2602,0.6411804,4.825649957780958
0.7226232843862291,-0.877551,-2.5986443,73.1839017868042,12563.00167892203,10.73951122402279,2603,1.0,4.8263548516796115
0.7224584656943832,0.67346936,0.66273105,73.20708203315735,12575.29590277377,5.105776148258771,2604,0.1690133,4.82922269691773
0.7224413529973126,-0.06122449,-0.0121835545,73.22617220878601,12580.900792690807,11.79511008296281,2605,0.10836801,4.829520457846759
0.7222602890136615,0.67346936,0.7218708,73.25113940238953,12593.940550848927,4.360241841879591,2606,0.41111228,4.8326709711622895
0.7219832424892987,0.14285715,1.402163,73.28789567947388,12611.340550848927,,2607,1.0,4.837491580686201
0.7217064084239271,0.5510204,1.3288398,73.31811356544495,12628.740550848926,,2608,0.6411804,4.842308493423668
0.721782987160797,-0.10204082,-0.12050143,73.35503149032593,12630.106445056159,16.034105792768077,2609,0.0285655,4.84097602340213
0.7218381743470456,-0.46938777,-0.07836771,73.38820481300354,12632.44115020327,15.065294852887368,2610,0.6411804,4.8400157663614065
0.7217617907735316,-0.18367347,0.048036575,73.4123146533966,12640.751378651372,9.089771551898709,2611,0.26359713,4.841344840540549
0.7218678207878763,-0.67346936,-0.72729105,73.42929172515869,12640.773786575963,17.377592075409865,2612,0.41111228,4.839499918290951
0.7217702710697258,0.5510204,0.3279754,73.45296049118042,12650.048501489624,8.12528508633935,2613,0.26359713,4.841197283386768
0.7216949099174063,0.020408163,0.028966472,73.47870683670044,12658.317395280652,9.131106208972362,2614,0.10836801,4.842508567437128
0.721765648736358,-0.10204082,-0.09888496,73.50425243377686,12659.941216846966,15.776178433685471,2615,0.01831564,4.841277711987368
0.7216851339367341,0.10204082,0.15217397,73.53383088111877,12668.447399414155,8.893817432810978,2616,0.1690133,4.842678669500824
0.7217856922157349,-0.59183675,-0.30304155,73.55630397796631,12668.711076402733,17.136323011422295,2617,0.41111228,4.840928955446211
0.7218231189003713,-0.10204082,-0.057390686,73.58208894729614,12671.847100107596,14.263976295136668,2618,0.044551425,4.840277731133535
0.7217116156834646,-0.877551,0.422625,73.60932397842407,12681.768646335096,7.478453772500124,2619,0.6411804,4.8422178871077115
0.7218061790057997,-0.10204082,-0.20905942,73.64079475402832,12682.299911483593,16.868734851503106,2620,0.1690133,4.840572485299082
0.7219077138188997,-0.9183673,-1.7326987,73.66834020614624,12682.509948203544,17.189963280049003,2621,1.0,4.8388057795511425
0.7218086037052293,0.26530612,0.34203583,73.70691442489624,12691.870434877057,8.039513326486567,2622,0.10836801,4.840530295529008
0.7217334617914078,0.020408163,0.025962716,73.73751878738403,12700.140457147778,9.129977729279425,2623,0.01831564,4.8418377648295
0.7218387831961616,-0.75510204,-0.5745371,73.76433038711548,12700.173572342928,17.366884804849615,2624,0.6411804,4.840005172386786
0.7217272333570437,-0.18367347,0.42437533,73.79789566993713,12710.108616417023,7.464955925905126,2625,0.41111228,4.841946139587438
0.7215322153550252,0.75510204,0.7742171,73.82074904441833,12723.861403112034,3.647213304988461,2626,0.01831564,4.845339452822556
0.7213373517995755,0.75510204,0.77419776,73.84810543060303,12737.613916711758,3.647486400276587,2627,0.0285655,4.848730078687384
0.7213173771121894,0.06122449,-0.0242536,73.88456535339355,12743.376033315486,11.637883396271205,2628,0.044551425,4.849077638247902
0.7212374099748698,-0.67346936,0.15251994,73.91299343109131,12751.883175663555,8.892857651930647,2629,0.6411804,4.85046906643726
0.7212872462828526,-0.26530612,-0.07625392,73.94954085350037,12754.453035604087,14.830140059468775,2630,0.1690133,4.84960191467836
0.7212111068963788,0.06122449,0.066175,73.98543763160706,12762.788252947907,9.06478265618034,2631,0.01831564,4.850926740003005
0.7211351501070751,0.06122449,0.061250962,74.00535726547241,12771.117757576289,9.070495371617614,2632,0.0285655,4.852248388136887
0.720927524998651,0.79591835,0.81645024,74.02823781967163,12785.482184206789,3.03557336950082,2633,0.01831564,4.855861065023467
0.7208446476851652,0.10204082,0.1985471,74.05270004272461,12794.13644515257,8.74573905421917,2634,0.069483444,4.857303130278121
0.7207684255156782,0.10204082,0.07889173,74.07417488098145,12802.488458531661,9.047986620908821,2635,0.01831564,4.858629396027196
0.7208069262047404,-0.06122449,-0.033423774,74.09502339363098,12805.581199922884,14.307258608776365,2636,0.044551425,4.857959484037513
0.720911592925637,0.020408163,-0.5326724,74.11630439758301,12805.636652518644,17.34454740424101,2637,0.41111228,4.8561382830939115
0.7208351540808672,0.10204082,0.08732321,74.14374852180481,12814.001425503287,9.03522701535621,2638,0.0285655,4.857468318992907
0.720758506923042,0.14285715,0.09470016,74.17187118530273,12822.378424003591,9.023001499696196,2639,0.069483444,4.858801979539065
0.7208649412901107,-0.59183675,-0.590907,74.20060920715332,12822.348056897461,17.430367106130163,2640,0.0285655,4.856950021552069
0.7209703916205525,-0.63265306,-0.65468436,74.23210167884827,12822.359205704086,17.38885119337459,2641,0.0285655,4.85511518580238
0.7210759042487759,-0.63265306,-0.65248674,74.25902891159058,12822.36382096035,17.395384743735267,2642,0.044551425,4.853279266071291
0.720997686946055,0.14285715,0.1304793,74.28126120567322,12830.814173187417,8.949647772933115,2643,0.0285655,4.8546402471386365
0.7209200527027102,0.10204082,0.119906746,74.30598092079163,12839.240423380183,8.97374980723413,2644,0.044551425,4.855991082972838
0.7210254203040659,-0.67346936,-0.67342997,74.33113241195679,12839.247081345955,17.393342034227597,2645,0.0285655,4.854157686709246
0.7211311454828835,-0.59183675,-0.51928985,74.35589265823364,12839.233609509833,17.413471836122735,2646,0.044551425,4.85231806859782
0.7212355878470441,-0.67346936,-0.69161266,74.38661527633667,12839.275542058398,17.3580674514351,2647,0.01831564,4.850500771461427
0.7213400298143087,-0.5510204,-0.54597,74.41762447357178,12839.313858299749,17.361683758649708,2648,0.0285655,4.848683481231023
0.7214450229030195,-0.71428573,-0.69987845,74.44692659378052,12839.323137340269,17.39072095948087,2649,0.01831564,4.846856601487455
0.7215498659299157,-0.63265306,-0.6449905,74.4767746925354,12839.335681971575,17.387455368693015,2650,0.01831564,4.845032332819462
0.7214733505366735,0.10204082,0.09323323,74.50976753234863,12847.710170454631,9.025511516943718,2651,0.10836801,4.846363700661875
0.7213821222791896,0.75510204,0.2890564,74.54217743873596,12856.766243851233,8.34392660339939,2652,0.41111228,4.847951072342093
0.7214876572047831,-0.59183675,-0.5844993,74.5679931640625,12856.74247058134,17.423773269893196,2653,0.01831564,4.8461147646367655
0.7215923036656128,-0.63265306,-0.61776894,74.58920693397522,12856.756053643456,17.386416937883837,2654,0.069483444,4.844293916218333
0.7216964608886517,-0.5102041,-0.52130294,74.61518001556396,12856.788596326945,17.367457316510833,2655,0.0285655,4.842481580537456
0.7218012012253873,-0.71428573,-0.74027956,74.64366888999939,12856.79056608945,17.398030237495018,2656,0.069483444,4.840659098678257
0.7219053793232438,-0.71428573,-0.7015084,74.67522716522217,12856.814884203637,17.3756818858134,2657,0.0285655,4.838846399775551
0.7219950330818713,0.14285715,-0.19279255,74.70219278335571,12857.507315989908,16.707568213729957,2658,0.10836801,4.837286424375436
0.7220995126695856,-0.5510204,-0.56386375,74.72106885910034,12857.510687121336,17.39662886857205,2659,0.01831564,4.8354684795492044
0.7221785473574651,-0.10204082,-0.13643913,74.74212598800659,12858.68811410707,16.222573014266157,2660,0.10836801,4.834093275980101
0.722282444008483,-0.67346936,-0.70847374,74.76347637176514,12858.711646985617,17.376467121452148,2661,0.044551425,4.832285474252393
0.7223856909983647,-0.67346936,-0.76686627,74.78728532791138,12858.761655784934,17.34999120068401,2662,0.069483444,4.83048897662845
0.7224897379721396,-0.59183675,-0.64872074,74.81809401512146,12858.771003375346,17.390652409588384,2663,0.10836801,4.828678559284771
0.7225923936446809,-0.63265306,-0.48907697,74.84820199012756,12858.841221951918,17.329781423427907,2664,0.10836801,4.826892350582551
0.7226963391856892,-0.75510204,-0.7276751,74.8725528717041,12858.848055620398,17.39316633151986,2665,0.0285655,4.825083698169005
0.7228000736025421,-0.59183675,-0.6342034,74.89551067352295,12858.86106569583,17.386989924567168,2666,0.069483444,4.823278719315765
0.7229043693308661,-0.5510204,-0.53122044,74.92584729194641,12858.84441770569,17.41664799013991,2667,0.044551425,4.821463973642929
0.722823536344588,0.14285715,0.1749413,74.95775604248047,12867.418407567917,8.826010137773551,2668,0.01831564,4.822870467604167
0.7229271133950833,-0.75510204,-0.55389196,74.98203158378601,12867.431097664283,17.38730990363384,2669,0.069483444,4.821068226925546
0.7230301591972561,-0.71428573,-0.77164704,75.00522041320801,12867.464864013868,17.366233650415943,2670,0.044551425,4.819275229967741
0.72313348924671,-0.5102041,-0.51687765,75.02998733520508,12867.481833863452,17.38303015041521,2671,0.01831564,4.817477287107246
0.7232363984692972,-0.5102041,-0.5049943,75.05199813842773,12867.514773246652,17.367060616799986,2672,0.069483444,4.815686666634226
0.7233396246861825,-0.5510204,-0.61599296,75.07201361656189,12867.529387920715,17.385385325937396,2673,0.10836801,4.813890530460425
0.7234423664860343,-0.75510204,-0.5184161,75.09481763839722,12867.562949084388,17.366438836326264,2674,0.10836801,4.812102823143002
0.7235462971630944,-0.67346936,-0.54148966,75.115149974823,12867.537598543762,17.42535054062492,2675,0.10836801,4.810294429362154
0.7236488460074976,-0.5510204,-0.5119288,75.13535237312317,12867.572972660488,17.36462588327489,2676,0.069483444,4.8085100794695395
0.7237513047668225,-0.75510204,-0.74370724,75.15497899055481,12867.60897422235,17.363998438138296,2677,0.01831564,4.806727297057284
0.7238544594078009,-0.46938777,-0.47234413,75.17459416389465,12867.608984082812,17.399990139538215,2678,0.01831564,4.804932406304261
0.7238791007199331,-0.10204082,-0.037264667,75.19828915596008,12871.265271580602,13.743712502209803,2679,0.069483444,4.804503647473163
0.7239821175347148,-0.46938777,-0.47939396,75.22004318237305,12871.265895121172,17.39937645942888,2680,0.044551425,4.80271115489596
0.7240837157510733,-0.79591835,-0.81187165,75.24047112464905,12871.329110441871,17.33678467930145,2681,0.01831564,4.800943345931321
0.7241871004291522,-0.5102041,-0.4868457,75.26254677772522,12871.305421692836,17.423688749034913,2682,0.044551425,4.79914445253275
0.7242888841215048,-0.79591835,-0.79302305,75.28681135177612,12871.352875894838,17.352545797998317,2683,0.0285655,4.797373416285813
0.7243904320737753,-0.79591835,-0.80202985,75.30847501754761,12871.407797463366,17.345078431472405,2684,0.044551425,4.795606481916306
0.724492047117006,-0.79591835,-0.807543,75.32789969444275,12871.45605074059,17.35174672277669,2685,0.069483444,4.793838380164093
0.7245943878748835,-0.75510204,-0.7382697,75.34892058372498,12871.46685052429,17.38920021629939,2686,0.044551425,4.792057650977025
0.7246941093952378,-0.79591835,-0.9194606,75.36998844146729,12871.596548156927,17.2703023673625,2687,0.10836801,4.790322496522861
0.7247961902730025,-0.71428573,-0.55245394,75.3935124874115,12871.61242550334,17.38412265358845,2688,0.10836801,4.788546289249754
0.724894262380562,-0.59183675,-0.993538,75.41470432281494,12871.812315180829,17.200110322510124,2689,0.1690133,4.786839834578218
0.7249949966364182,-0.63265306,-0.46822834,75.4348611831665,12871.8841874358,17.328127745028333,2690,0.1690133,4.78508705852632
0.7250964256623199,-0.5102041,-0.4971788,75.4600019454956,12871.920022642928,17.364164792873233,2691,0.26359713,4.783322193475633
0.7251984382352142,-0.46938777,-0.4944125,75.48631477355957,12871.92499431197,17.395028330957366,2692,0.0285655,4.78154717470727
0.7253002522588754,-0.59183675,-0.60894,75.51864266395569,12871.935719603154,17.389274708815783,2693,0.26359713,4.779775610695564
0.7254019650338527,-0.46938777,-0.61861503,75.54969096183777,12871.94764785913,17.388071744024174,2694,0.069483444,4.778005808410962
0.725501084923426,-0.42857143,-0.37525985,75.57274341583252,12872.07762468578,17.27002317334912,2695,0.069483444,4.776281122332386
0.7254211859794953,0.14285715,0.15860263,75.60025453567505,12880.601997227472,8.875627458308374,2696,0.044551425,4.777671363956777
0.7255233053241452,-0.71428573,-0.58580196,75.62630367279053,12880.587432409575,17.41456481789729,2697,0.1690133,4.775894487359872
0.7256232962966347,-0.42857143,-0.41143093,75.66804814338684,12880.669230695215,17.31820171436026,2698,0.044551425,4.7741546444385525
0.7257224803345816,-0.67346936,-0.8985049,75.69568037986755,12880.785445039164,17.283785656050622,2699,0.1690133,4.772428842178275
0.7258241364675088,-0.46938777,-0.60290223,75.72017240524292,12880.78206875643,17.403376282733365,2700,0.10836801,4.770660025465345
0.7259240188492069,-0.8367347,-0.8420916,75.74026823043823,12880.858516536282,17.323552220148272,2701,0.044551425,4.768922072023799
0.7260240019113892,-0.8367347,-0.8146374,75.76534271240234,12880.926754936409,17.331761599872728,2702,0.0285655,4.767182366741824
0.7261219894210332,-0.9183673,-0.95610744,75.7999095916748,12881.08536915207,17.2413857843393,2703,0.1690133,4.765477384074018
0.726222181133236,-0.8367347,-0.8156128,75.83386325836182,12881.136866553692,17.34850259837838,2704,0.01831564,4.763734048281691
0.726319279404079,-0.79591835,-0.985545,75.86999583244324,12881.330476288205,17.20639026548621,2705,0.1690133,4.762044538369023
0.7264196473759221,-0.42857143,-0.44132146,75.90663576126099,12881.366755093124,17.363721195081975,2706,0.01831564,4.760298135658952
0.7263439606303463,0.06122449,0.057338316,75.93679642677307,12889.692035181544,9.074719911580013,2707,0.10836801,4.761615085031971
0.7264439982190936,-0.877551,-0.7801764,75.96324801445007,12889.739959114877,17.35207606666788,2708,0.069483444,4.759874430987768
0.7265438094112112,-0.877551,-0.81116074,75.9887158870697,12889.795073307498,17.34488580737941,2709,0.0285655,4.758137716244923
0.7263412397085803,0.75510204,0.8127885,76.01530003547668,12904.105182781603,3.089890525895106,2710,0.069483444,4.761662429070702
0.7264403000305957,-0.877551,-0.8740226,76.04834175109863,12904.194031136756,17.31115164484671,2711,0.1690133,4.759938779467634
0.7265350629314827,-0.3469388,-0.3264453,76.07978105545044,12904.482222338844,17.11180879791234,2712,0.1690133,4.758289904992199
0.7266344083623184,-0.877551,-0.8365964,76.11025094985962,12904.550791966722,17.33143037212196,2713,0.10836801,4.756561294495659
0.7267340433978946,-0.877551,-0.77747107,76.14464044570923,12904.60222819518,17.348563771542533,2714,0.26359713,4.754827644876632
0.7268327584890124,-0.877551,-0.8511959,76.17956018447876,12904.693656220557,17.308571974622033,2715,0.044551425,4.753110002291181
0.7269326689715935,-0.63265306,-0.45296258,76.212247133255,12904.72515667284,17.368499547717562,2716,0.26359713,4.75137155989427
0.7270310811648686,-0.42857143,-0.39161405,76.243173122406,12904.824013065894,17.301143606944812,2717,0.0285655,4.749659187731282
0.7269466494209867,0.71428573,0.22166479,76.26388740539551,12913.56671960338,8.657293462515279,2718,1.0,4.751128300074827
0.7270443045974176,-0.3877551,-0.3831568,76.28187608718872,12913.697722913408,17.268996689971665,2719,0.044551425,4.749429100004932
0.7271446546486922,-1.0,-0.6572932,76.2975435256958,12913.697784786695,17.39993812671316,2720,0.41111228,4.747683009112755
0.7272428279956556,-0.877551,-0.8743411,76.31327676773071,12913.79741141448,17.30037337221532,2721,0.01831564,4.7459747928755895
0.7273387908468808,-0.71428573,-1.0568845,76.32953763008118,12913.998316877347,17.19909453713273,2722,0.41111228,4.744305039264272
0.7274356892755129,-0.8367347,-0.9401225,76.34567141532898,12914.151554988339,17.246761889008763,2723,0.069483444,4.742619006606073
0.7274402019365583,-0.020408163,-0.0271113,76.36385560035706,12918.680284691774,12.871270296564537,2724,0.069483444,4.742540486303882
0.7275397352554716,-0.71428573,-0.48609895,76.38292908668518,12918.703452861817,17.37683182995836,2725,0.26359713,4.740808606554795
0.7276367504877924,-0.3877551,-0.38817617,76.40276265144348,12918.842596162829,17.26085669898716,2726,0.0285655,4.73912054151241
0.7277337780622667,-0.9183673,-0.9139661,76.42379140853882,12918.977777701053,17.264818461775874,2727,0.01831564,4.737432261716558
