Regret/t,LQGsigma_higher,ReturnLastEpisode,TimeElapsed,LQGmu1_higher,ReturnMean,Regret,LQGmu1_actor,Iteration
4.976196270170539,0.0285655,16.249772278860014,42.93109083175659,-0.14285715,0.714011708610888,7643.437470981948,-0.14473666,1536
4.979942359684968,0.069483444,6.666064146150314,42.96105146408081,0.42857143,0.7137964161100586,7654.171406835797,0.51753247,1537
4.983815654139448,0.41111228,6.462930769325854,42.99766278266907,0.3877551,0.713573812980491,7665.108476066471,0.5386565,1538
4.980603269924022,1.0,17.36004365340071,43.02829384803772,-0.5510204,0.7137584327629867,7665.14843241307,-0.7866219,1539
4.983788729928499,0.0285655,7.513788323181747,43.05645680427551,0.42857143,0.7135753603489363,7675.034644089888,0.41800833,1540
4.985967597537867,0.6411804,9.05857628403501,43.08441400527954,0.26530612,0.7134501380725357,7683.376067805853,0.071139306,1541
4.983709877134438,0.01831564,15.895437264549859,43.11732292175293,-0.10204082,0.7135798921187098,7684.880630541304,-0.10549109,1542
4.987019920131717,0.044551425,7.308893778065345,43.1484751701355,0.46938777,0.7133896597625444,7694.971736763238,0.44411185,1543
4.989409971047435,0.26359713,8.722741465998372,43.180002212524414,0.63265306,0.7132523005145145,7703.64899529724,0.20480934,1544
4.986178451734123,0.41111228,17.403287368019907,43.215880155563354,-0.18367347,0.7134380200152797,7703.6457079292195,-0.6732004,1545
4.98324584582011,0.1690133,16.94763029132973,43.246764183044434,-0.2244898,0.7136065605850505,7704.09807763789,-0.22767787,1546
4.991272189811176,0.26359713,,43.27476453781128,0.9183673,0.7131452764476328,7721.49807763789,1.0186737,1547
4.9946508876225355,0.0285655,7.1785035982052525,43.30899691581726,0.46938777,0.7129510984124973,7731.719574039685,0.45995283,1548
4.997950516955721,0.01831564,7.294223275272654,43.341432094573975,0.46938777,0.7127614645427739,7741.825350764412,0.44592226,1549
4.995361587239674,0.0285655,16.414890542917828,43.3733024597168,-0.10204082,0.7129102536069145,7742.810460221494,-0.16217372,1550
4.997526149017578,1.0,9.047403095230669,43.396684646606445,0.3877551,0.7127858535047361,7751.163057126264,0.07929689,1551
5.005517433715376,1.0,,43.42539715766907,0.59183675,0.7123265842692306,7768.563057126264,2.486881,1552
5.011034246306632,0.41111228,3.826872612063165,43.4538791179657,0.5510204,0.7120095260743307,7782.1361845142,0.76136684,1553
5.008001167324922,0.10836801,17.10237049127102,43.484790325164795,-0.26530612,0.712183840958337,7782.433814022929,-0.2871601,1554
5.010124046286076,0.10836801,9.090922048081946,43.52155828475952,-0.14285715,0.7120618364203397,7790.742891974847,0.03883475,1555
5.013966423699865,0.1690133,6.411136697856402,43.553269386291504,0.3877551,0.7118410101321909,7801.731755276991,0.54391134,1556
5.011263614371082,0.069483444,16.594307701217655,43.58701777458191,-0.14285715,0.7119963440016612,7802.5374475757735,-0.17953691,1557
5.009374068807266,0.069483444,15.33264837405292,43.61610293388367,-0.10204082,0.7121049385742944,7804.60479920172,-0.08715099,1558
5.013041499678256,0.01831564,6.673101203318061,43.65014624595642,0.5102041,0.711894166685157,7815.331697998402,0.5167852,1559
5.016494017657638,0.0285655,7.001030452487167,43.68647027015686,0.5102041,0.7116957461116293,7825.730667545915,0.48067576,1560
5.0135811715449705,0.10836801,16.93045876421623,43.72229504585266,-0.18367347,0.7118631510606334,7826.200208781699,-0.18877184,1561
5.016568307238554,0.1690133,7.720512875076675,43.74951219558716,0.42857143,0.7116914765954848,7835.879695906622,0.3899046,1562
5.020656395737572,0.069483444,5.9937493687972605,43.77500653266907,0.5510204,0.7114565289805987,7847.285946537825,0.58453643,1563
5.024073238473417,0.044551425,7.035401565401424,43.80424237251282,0.5102041,0.7112601587084236,7857.650544972424,0.4767327,1564
5.028811859424286,0.10836801,4.959984973416327,43.838062047958374,0.59183675,0.7109878241710175,7870.090559999007,0.67470384,1565
5.031816079228921,0.10836801,7.666579926517104,43.870521783828735,0.5102041,0.7108151678604062,7879.8239800724905,0.3974283,1566
5.035795650678746,0.069483444,6.13219545889546,43.899728536605835,0.5102041,0.7105864568575427,7891.091784613595,0.57138145,1567
5.042709768535307,0.41111228,1.522867550234668,43.93021512031555,0.71428573,0.7101890937623381,7906.968917063361,0.9125445,1568
5.0464683854859915,0.1690133,6.460020235840685,43.959818601608276,0.59183675,0.7099730812939078,7917.90889682752,0.5389531,1569
5.050737221106037,0.044551425,5.651459691041172,43.97754883766174,0.5510204,0.7097277459134453,7929.657437136479,0.6158554,1570
5.054410839453537,0.6411804,6.578008354972596,43.99388885498047,0.877551,0.7095166184222097,7940.479428781506,0.5267935,1571
5.052365058636006,0.044551425,15.561556605704117,44.010491609573364,-0.10204082,0.7096341920324125,7942.317872175801,-0.09254362,1572
5.05603889533869,0.0285655,6.568689808041675,44.02734398841858,0.5510204,0.7094230519920284,7953.14918236776,0.527764,1573
5.05975213929139,0.044551425,6.49931512311199,44.04402136802673,0.59183675,0.7092096471671605,7964.049867244647,0.53493416,1574
5.062168038520523,1.0,8.535206574822945,44.06049036979675,0.8367347,0.709070802383877,7972.914660669824,0.2500891,1575
5.066155991123573,0.1690133,6.052818659073211,44.07695531845093,0.71428573,0.7088416097055408,7984.261842010751,0.5789603,1576
5.069887886728361,0.01831564,6.448644640124452,44.093449115753174,0.5510204,0.7086271329466449,7995.213197370626,0.540111,1577
5.071909444567042,0.6411804,9.140093843834217,44.11023545265198,0.71428573,0.7085109514616632,8003.473103526792,0.014719725,1578
5.075642927222053,0.069483444,6.4329214431704616,44.127941846847534,0.59183675,0.7082963834929845,8014.440182083622,0.54170734,1579
5.077519932270867,1.0,9.358689095651247,44.14572763442993,-0.67346936,0.7081885096396043,8022.48149298797,0.011161685,1580
5.081484878547049,0.0285655,6.0539000050851515,44.17394781112671,0.59183675,0.7079606391639616,8033.827592982885,0.5788577,1581
5.080422289457704,0.6411804,13.99953106079792,44.203644037246704,0.79591835,0.7080217075024299,8037.228061922087,-0.043655753,1582
5.083996956595599,0.1690133,6.660879631254662,44.23212218284607,0.75510204,0.7078162668623209,8047.967182290833,0.5180823,1583
5.081956688079215,0.26359713,15.547788373356685,44.2647488117218,-0.06122449,0.7079335236736074,8049.819393917476,-0.11410141,1584
5.080856309863506,0.01831564,14.062142783818453,44.292043685913086,-0.06122449,0.707996763800947,8053.157251133658,-0.04534553,1585
5.085318445312307,0.10836801,5.242196868339504,44.324896812438965,0.46938777,0.707740319234924,8065.315054265318,0.6513285,1586
5.08242071969025,0.26359713,16.913372116890717,44.36141014099121,-0.30612245,0.7079068551902146,8065.801682148428,-0.22159144,1587
5.079221227919057,1.0,17.39837221296505,44.39662408828735,0.18367347,0.7080907340276394,8065.8033099354625,-0.65319014,1588
5.081396150536338,0.41111228,8.864826733221937,44.42827796936035,-0.14285715,0.7079657384749223,8074.33848320224,0.16229935,1589
5.078307722976471,0.6411804,17.229203669650428,44.4609751701355,-0.9183673,0.7081432343116959,8074.50927953259,-0.9685723,1590
5.082899965478761,0.044551425,5.015434455880524,44.49026083946228,0.63265306,0.7078793123288057,8086.893845076709,0.6701754,1591
5.086856704844276,0.01831564,6.0179709646208295,44.51495361328125,0.59183675,0.7076519135146957,8098.275874112088,0.5822564,1592
5.083793853216872,1.0,17.19226593760955,44.53962254524231,-0.63265306,0.7078279394702935,8098.483608174478,-1.3139697,1593
5.080599028457381,0.6411804,17.40875681341295,44.56938433647156,-0.30612245,0.7080115500886551,8098.474851361065,-0.5084858,1594
5.084436875042772,1.0,6.1980356678440955,44.60560059547424,0.020408163,0.7077909841929428,8109.67681569322,0.56501794,1595
5.0887392467118575,0.41111228,5.448977941096428,44.63677191734314,-0.10204082,0.7075437214533402,8121.627837752124,0.6336539,1596
5.091643098699792,0.26359713,7.673809128556161,44.67268991470337,0.3877551,0.7073768334080568,8131.3540286235675,0.3964281,1597
5.093695825517572,0.10836801,9.028099446486804,44.70344257354736,-0.020408163,0.7072588606024373,8139.725929177081,0.091696195,1598
5.090661202071039,1.0,17.158667065490132,44.73173761367798,-0.9183673,0.7074332642487897,8139.967262111591,-1.4588482,1599
5.09278573303551,1.0,8.910089254775302,44.75296640396118,-0.9591837,0.707311164768073,8148.457172856815,0.14618385,1600
5.089687089397256,0.6411804,17.26814273180758,44.78180265426636,-0.67346936,0.7074892477357888,8148.589030125007,-0.36315864,1601
5.08662026124503,0.10836801,17.223371610468668,44.81379318237305,-0.3469388,0.707665502227296,8148.765658514539,-0.30912572,1602
5.083556311865215,0.6411804,17.224890594598453,44.85004448890686,0.020408163,0.707841591272113,8148.94076791994,-0.9758185,1603
5.0875960407640965,0.0285655,5.836718534328714,44.880576610565186,0.63265306,0.7076094229445912,8160.504049385611,0.5991078,1604
5.089771762164459,0.26359713,8.820371111654659,44.909241676330566,0.59183675,0.7074843814848002,8169.083678273957,0.17670262,1605
5.095199929173191,0.6411804,3.5925920218119547,44.93644833564758,0.18367347,0.7071724178636087,8182.891086252145,0.7780819,1606
5.097373711461051,0.26359713,8.811531934236516,44.96226978302002,-0.10204082,0.7070474878470651,8191.479554317909,0.1794287,1607
5.101474162717728,0.01831564,5.709100667803335,44.99073576927185,0.63265306,0.7068118297288652,8203.170453650106,0.6106938,1608
5.098331261774137,0.26359713,17.355453455518504,45.01777124404907,-0.3877551,0.7069924562198763,8203.215000194587,-0.79603106,1609
5.105972049810302,0.26359713,,45.04583191871643,0.75510204,0.7065533304706714,8220.615000194586,1.2011492,1610
5.10896793642148,0.26359713,7.467654619583627,45.07686471939087,0.5102041,0.7063811530792246,8230.547345575003,0.42402595,1611
5.113918955760132,0.069483444,4.309988889671249,45.10825490951538,0.63265306,0.7060966117379226,8243.637356685333,0.72568375,1612
5.117670873627846,0.26359713,6.234237523616315,45.14004325866699,0.71428573,0.7058809842742609,8254.803119161716,0.5614883,1613
5.122005305808399,0.1690133,5.286555586960407,45.169838666915894,0.5510204,0.705631878976528,8266.916563574756,0.6475776,1614
5.119444664321947,0.26359713,16.413430694811552,45.19543933868408,-0.14285715,0.7057790422803469,8267.903132879945,-0.1680314,1615
5.116395541652224,0.1690133,17.20793756995015,45.213738441467285,-0.18367347,0.7059542792153884,8268.095195309994,-0.32188588,1616
5.123992081205933,0.41111228,,45.23463797569275,0.9591837,0.7055176964824167,8285.495195309994,1.0692948,1617
5.121578818259052,0.044551425,16.18066736684664,45.259759187698364,-0.06122449,0.7056563897552259,8286.714527943146,-0.10913512,1618
5.1187287943577555,1.0,16.892609877940114,45.28518605232239,-0.14285715,0.705820184232312,8287.221918065206,-0.2002059,1619
5.123537784572011,0.0285655,4.490707058549315,45.311137676239014,0.67346936,0.7055438054843662,8300.131211006657,0.71187633,1620
5.120560107362748,0.41111228,17.10327697164333,45.34123992919922,-0.42857143,0.7057149363584618,8300.427934035015,-0.2626164,1621
5.117432269133948,0.41111228,17.352793499750586,45.372297525405884,-0.30612245,0.705894697176209,8300.475140535264,-0.49694562,1622
5.12159100079006,0.10836801,5.532946252995837,45.40599036216736,0.67346936,0.7056556896097658,8312.342194282268,0.6263343,1623
5.1237290692641855,0.26359713,8.806185797230789,45.43249320983887,-0.18367347,0.705532812111253,8320.936008485038,0.18105757,1624
5.128073284456376,0.1690133,5.216921243425102,45.458672523498535,0.8367347,0.7052831445714718,8333.119087241612,0.65345615,1625
5.132941868707214,0.069483444,4.355608723680785,45.49337840080261,0.67346936,0.7050033408788949,8346.16347851793,0.72222316,1626
5.129908782686619,0.6411804,17.20188908680143,45.52681589126587,-0.8367347,0.7051776561674348,8346.36158943113,-1.2176116,1627
5.1323532273171235,0.41111228,8.290535358853099,45.56127691268921,0.59183675,0.7050371708438428,8355.471054072277,0.29902804,1628
5.137849882688472,0.26359713,3.313595172756623,45.59005665779114,0.79591835,0.7047212711098573,8369.55745889952,0.7975304,1629
5.1403209185644165,0.41111228,8.234361639520907,45.62507343292236,0.42857143,0.7045792575537685,8378.72309726,0.30917236,1630
5.144627479381372,0.01831564,5.235678388981729,45.65756320953369,0.67346936,0.7043317540585412,8390.887418871018,0.6518779,1631
5.147538951661685,0.26359713,7.503849759147177,45.692413330078125,0.5510204,0.7041644280654198,8400.78356911187,0.419312,1632
5.150425660601427,0.6411804,7.5384653497409815,45.72141695022583,-0.42857143,0.7039985252527909,8410.64510376213,0.41475365,1633
5.153372518393907,0.1690133,7.434408706485816,45.75697612762451,0.5102041,0.703829165609545,8420.610695055644,0.4283101,1634
5.155321780741824,1.0,9.059583542762214,45.78308629989624,0.79591835,0.7037171390378256,8428.951111512883,0.07035744,1635
5.157476581826103,0.1690133,8.719423645378678,45.80480694770813,-0.020408163,0.703593299895051,8437.631687867504,0.20569704,1636
5.1620930056944765,0.044551425,4.685437545645575,45.82557487487793,0.67346936,0.7033279881784779,8450.346250321858,0.6966921,1637
5.165890932513744,0.10836801,6.016902864344414,45.84328269958496,0.5510204,0.703109716522198,8461.729347457513,0.5823571,1638
5.162781729154021,0.41111228,17.330093374072877,45.86865973472595,-0.020408163,0.703288406370458,8461.79925408344,-0.3665236,1639
5.159738886727436,1.0,17.227479850444276,45.88997793197632,0.9591837,0.7034632823719859,8461.971774232996,-0.96716,1640
5.159551957747745,0.0285655,12.547011568946235,45.90862464904785,-0.06122449,0.7034740254167957,8466.82476266405,-0.014905777,1641
5.161235966012441,0.10836801,9.475306471620314,45.93482494354248,-0.06122449,0.7033772433326178,8474.749456192429,0.0031486824,1642
5.16614410590374,0.01831564,4.1746901925831965,45.96646523475647,0.71428573,0.7030951663273706,8487.974765999845,0.7358514,1643
5.1708056489224505,0.0285655,4.570279171335973,46.00079536437988,0.71428573,0.7028272615561805,8500.804486828509,0.7057111,1644
5.175587443740564,0.10836801,4.363141875280835,46.03385281562805,0.71428573,0.7025524457620358,8513.841344953227,0.7216501,1645
5.178323628836489,0.41111228,7.720651888365805,46.067795753479004,0.06122449,0.7023951937450287,8523.520693064862,0.389885,1646
5.175185594558859,1.0,17.390018826422413,46.10168218612671,0.06122449,0.7025755405425937,8523.53067423844,-0.70065844,1647
5.17451423695577,0.1690133,13.331211735330498,46.12313628196716,-0.06122449,0.7026141243128863,8527.599462503109,-0.047310993,1648
5.176354369275094,1.0,9.191107568479566,46.14303517341614,-0.26530612,0.7025083695818906,8535.80835493463,0.010349274,1649
5.1807849889001325,0.069483444,4.9131232494109405,46.169203996658325,0.71428573,0.7022537362701068,8548.295231685219,0.6785074,1650
5.1855958175492916,0.044551425,4.276536911338858,46.196892976760864,0.71428573,0.7019772518649827,8561.41869477388,0.72821087,1651
5.189221588125705,0.6411804,6.224631190214206,46.22332191467285,-0.14285715,0.7017688742456486,8572.594063583665,0.56242704,1652
5.192452788496279,0.26359713,6.869604199315977,46.25788688659668,0.8367347,0.701583173074926,8583.12445938435,0.49546367,1653
5.195518882588391,0.41111228,7.13622758315126,46.29354429244995,0.63265306,0.7014069607707815,8593.388231801198,0.46497306,1654
5.2009927191431835,0.044551425,3.1452816192285855,46.327045917510986,0.75510204,0.7010923724630348,8607.64295018197,0.80903727,1655
5.2058478762079305,1.0,4.158867181635908,46.355674028396606,0.30612245,0.7008133404478194,8620.884083000334,0.73703134,1656
5.209255187630109,0.26359713,6.548237097242126,46.38815236091614,0.30612245,0.700617517952292,8631.735845903091,0.529888,1657
5.216607868457835,0.1690133,,46.42361760139465,0.9591837,0.7001949500886295,8649.13584590309,1.2352757,1658
5.221779082061041,0.0285655,3.6043487638233374,46.45942306518555,0.75510204,0.6998977539045372,8662.931497139267,0.77725166,1659
5.226678673182725,0.01831564,4.0448996559436345,46.4893753528595,0.75510204,0.6996161682078887,8676.286597483324,0.7454748,1660
5.229022274984715,0.1690133,8.280598733713072,46.51207780838013,0.46938777,0.6994814784491536,8685.405998749611,0.30084738,1661
5.22593374375612,0.6411804,17.304116626939415,46.5343177318573,-0.75510204,0.6996589802439005,8685.501882122671,-0.88246167,1662
5.231072403391993,0.044551425,3.6284752817871335,46.560261487960815,0.79591835,0.699363654977471,8699.273406840884,0.7755451,1663
5.2351105230532715,0.10836801,5.449496480240236,46.59010601043701,0.63265306,0.6991315791348688,8711.223910360644,0.63360894,1664
5.231967891067568,1.0,17.397371733142954,46.62653946876526,-0.8367347,0.69931219016853,8711.226538627501,-0.67259204,1665
5.236668140068327,0.069483444,4.337417273670321,46.66311526298523,0.79591835,0.6990420609156127,8724.289121353831,0.7236051,1666
5.238913122238755,0.1690133,8.420946581826684,46.69562911987305,0.10204082,0.698913038951795,8733.268174772005,0.2740332,1667
5.2407549033687255,0.044551425,9.088995952970077,46.71772909164429,0.020408163,0.6988071894615668,8741.579178819034,0.041469127,1668
5.243201859999303,0.26359713,8.075274480198612,46.744818687438965,-0.020408163,0.6986665597701543,8750.903904338837,0.33624503,1669
5.248516741402143,0.01831564,3.2809461972581877,46.773460388183594,0.79591835,0.6983611068159682,8765.022958141579,0.7997754,1670
5.246772901463276,0.069483444,15.065439796444718,46.805614948272705,-0.06122449,0.6984613275021101,8767.357518345134,-0.07746318,1671
5.243659238401918,0.044551425,17.359271737126207,46.838704109191895,-0.5510204,0.6986402736550616,8767.398246608007,-0.56016105,1672
5.240535538933855,0.01831564,17.3822899716669,46.86872148513794,-0.63265306,0.6988197966129962,8767.41595663634,-0.64261496,1673
5.237394492234738,0.01831564,17.417576635387945,46.901981353759766,-0.59183675,0.6990003165382328,8767.398380000952,-0.5602084,1674
5.234287816502264,0.0285655,17.36628735965864,46.93440890312195,-0.67346936,0.6991788611205588,8767.432092641293,-0.7501884,1675
5.23117001626824,0.044551425,17.39114537572385,46.96844673156738,-0.63265306,0.6993580450420546,8767.44094726557,-0.6291076,1676
5.228065137519257,0.044551425,17.37571164577453,46.99726986885071,-0.59183675,0.6995364863494673,8767.465235619795,-0.5260621,1677
5.23362787256216,0.0285655,2.8376654604908036,47.020124197006226,0.79591835,0.6992167889332086,8782.027570159304,0.82965535,1678
5.230519517313218,0.0285655,17.385300590410562,47.052311182022095,-0.59183675,0.6993954300394695,8782.042269568894,-0.58907205,1679
5.227422671401928,0.0285655,17.37218161365537,47.08647131919861,-0.63265306,0.6995734096895436,8782.070087955239,-0.57551706,1680
5.224335401834134,0.10836801,17.362277472060057,47.115954637527466,-0.63265306,0.6997508389750491,8782.10781048318,-0.64174867,1681
5.221238266861338,0.01831564,17.385045622409315,47.14742660522461,-0.67346936,0.6999288352378535,8782.122764860771,-0.6889275,1682
5.218132848142514,0.044551425,17.405181436919122,47.17953395843506,-0.5102041,0.7001073075780158,8782.117583423851,-0.5269909,1683
5.215044854027056,0.069483444,17.382049242289035,47.21287703514099,-0.63265306,0.7002847785041915,8782.135534181562,-0.66638964,1684
5.211967559857164,0.01831564,17.37019582224069,47.25026750564575,-0.71428573,0.7004616344909669,8782.16533835932,-0.72600883,1685
5.208885650719115,0.069483444,17.384131246892025,47.288525104522705,-0.5510204,0.7006387557057974,8782.181207112428,-0.48247385,1686
5.205803997650749,0.01831564,17.389863075614258,47.32541513442993,-0.5510204,0.7008158622039792,8782.191344036813,-0.5673582,1687
5.202737472105998,0.0285655,17.370491121888698,47.356502532958984,-0.46938777,0.7009920993042523,8782.220852914925,-0.47452936,1688
5.199661821446893,0.0285655,17.392036491123935,47.39110040664673,-0.5510204,0.7011688608363849,8782.228816423802,-0.60464525,1689
5.196601228067094,0.10836801,17.372740990411373,47.42506647109985,-0.59183675,0.7013447570076375,8782.25607543339,-0.65200335,1690
5.193531239451038,0.01831564,17.394749521685096,47.46023416519165,-0.5102041,0.7015211931349972,8782.261325911704,-0.5107036,1691
5.190482367130611,0.10836801,17.365160726711643,47.486058473587036,-0.5510204,0.7016964156821481,8782.296165184993,-0.47506002,1692
5.187435017776843,0.10836801,17.368680088797976,47.50439715385437,-0.67346936,0.7018715507024795,8782.327485096195,-0.5418466,1693
5.18436805021446,0.26359713,17.408008032898877,47.52485275268555,-0.46938777,0.7020478132060649,8782.319477063296,-0.52128154,1694
5.181315126329682,0.044551425,17.39033793448573,47.54453372955322,-0.67346936,0.7022232686017418,8782.329139128811,-0.63179296,1695
5.178277016850254,0.01831564,17.3713185507813,47.564449310302734,-0.75510204,0.7023978725948123,8782.35782057803,-0.7355265,1696
5.175242681204583,0.069483444,17.370990573853106,47.58451581001282,-0.75510204,0.7025722597008854,8782.386830004178,-0.75811875,1697
5.1722229903082715,0.1690133,17.352192460733367,47.605164766311646,-0.5510204,0.7027458051546964,8782.434637543445,-0.5836974,1698
5.169183604619438,0.01831564,17.391693295019284,47.62585806846619,-0.46938777,0.7029204824931351,8782.442944248425,-0.46617538,1699
5.166156211800045,0.10836801,17.377384188349325,47.64482569694519,-0.5102041,0.7030944705862037,8782.465560060076,-0.55919355,1700
5.163223784130571,0.10836801,17.22190325397719,47.67027139663696,-0.75510204,0.7032630009120355,8782.6436568061,-0.97984546,1701
5.160187606125678,0.0285655,17.404351180195942,47.69866871833801,-0.71428573,0.7034374939008226,8782.639305625904,-0.72012407,1702
5.157191165528925,0.0285655,17.342750730144488,47.72517204284668,-0.75510204,0.7036097031305211,8782.69655489576,-0.7416047,1703
5.154196132547917,0.6411804,17.346345034108612,47.75601124763489,-0.877551,0.7037818314627627,8782.750209861651,-0.579028,1704
5.151226170454901,0.069483444,17.309589236044758,47.789148807525635,-0.5102041,0.7039525189393728,8782.840620625606,-0.39076835,1705
5.1482342716799465,0.044551425,17.352953139617195,47.82803988456726,-0.71428573,0.7041244671448301,8782.88766748599,-0.73152363,1706
5.145228797176075,0.0285655,17.382110706429795,47.861289739608765,-0.5102041,0.7042971955645929,8782.90555677956,-0.5116524,1707
5.1422053001621615,0.10836801,17.41890410258829,47.89615440368652,-0.46938777,0.7044709597607948,8782.886652676973,-0.65582865,1708
5.139190308093911,0.069483444,17.410416144477814,47.93074059486389,-0.67346936,0.704644235167016,8782.876236532495,-0.6181081,1709
5.146360372241225,0.41111228,,47.966657638549805,0.75510204,0.7042321625148716,8800.276236532494,1.6261728,1710
5.143356060831561,0.069483444,17.39401644969372,47.9963538646698,-0.71428573,0.7044048240901396,8800.282220082801,-0.66950023,1711
5.140356654276005,0.1690133,17.39162796228081,48.0305814743042,-0.67346936,0.7045772037772404,8800.29059212052,-0.5520686,1712
5.1373795689802,0.0285655,17.35939045743733,48.06495237350464,-0.79591835,0.7047483006333212,8800.331201663083,-0.76385826,1713
5.134378054930972,0.1690133,17.40721551139839,48.09958600997925,-0.71428573,0.7049208014407481,8800.323986151685,-0.67858624,1714
5.131405712915769,0.044551425,17.36318850114029,48.12756705284119,-0.75510204,0.7050916256944955,8800.360797650545,-0.7381921,1715
5.128458046610758,0.069483444,17.326789666485045,48.152108669281006,-0.79591835,0.7052610318039788,8800.43400798406,-0.8163711,1716
5.134737643047053,0.10836801,1.4894748722692563,48.1737699508667,0.8367347,0.7049001354570653,8816.344533111791,0.91455185,1717
5.131776402844746,0.41111228,17.35267302451671,48.19673252105713,-0.75510204,0.7050703216755887,8816.391860087275,-0.48885292,1718
5.12882206899483,0.10836801,17.346723485162304,48.2215895652771,-0.71428573,0.705240110977308,8816.445136602113,-0.7688797,1719
5.125875349469744,0.01831564,17.339535514153617,48.24346375465393,-0.79591835,0.705409462674152,8816.50560108796,-0.7977965,1720
5.123014001616353,0.6411804,17.19850430621604,48.264705419540405,-0.3877551,0.7055739079530826,8816.707096781744,-1.009089,1721
5.120075867698096,0.044551425,17.336452605621403,48.28610301017761,-0.79591835,0.7057427662242468,8816.770644176122,-0.8140462,1722
5.117115513852145,0.26359713,17.380613808876443,48.308226585388184,-1.0,0.7059129015027498,8816.790030367245,-0.6480675,1723
5.114182167271085,0.10836801,17.33997399189324,48.32770562171936,-0.79591835,0.7060814846395921,8816.850056375351,-0.8106406,1724
5.1112411503142186,0.044551425,17.359072083323596,48.347734689712524,-0.46938777,0.7062505086026304,8816.890984292027,-0.5650837,1725
5.108311926683991,0.044551425,17.344598835458452,48.371660232543945,-0.42857143,0.7064188547882756,8816.94638545657,-0.42202428,1726
5.105368020377745,0.069483444,17.37581426420379,48.4043664932251,-0.59183675,0.706588044805876,8816.970571192365,-0.6615742,1727
5.102455459490476,0.01831564,17.32753719282272,48.43522810935974,-0.8367347,0.7067554333626155,8817.043033999542,-0.8499125,1728
5.099527344411148,0.1690133,17.360255512667756,48.47079610824585,-0.63265306,0.7069237158384389,8817.082778486874,-0.5993437,1729
5.096600365472131,0.26359713,17.36414622008659,48.49931502342224,-0.71428573,0.7070919330188422,8817.118632266787,-0.73708564,1730
5.0936674582879355,0.044551425,17.38026197037204,48.5290470123291,-0.8367347,0.7072604909029914,8817.138370296416,-0.7336293,1731
5.090821274643655,0.069483444,17.23592261360583,48.553396463394165,-0.877551,0.7074240646756512,8817.30244768281,-0.95531315,1732
5.088086846859936,0.6411804,17.04794207454096,48.587440490722656,-0.9591837,0.7075812156977039,8817.654505608269,-2.0349429,1733
5.085188467123552,0.0285655,17.33770361602956,48.61636710166931,-0.8367347,0.7077477892457721,8817.71680199224,-0.8150217,1734
5.088340088505998,0.26359713,6.846748434333044,48.63734722137451,1.0,0.7075666615801143,8828.270053557906,0.49799055,1735
5.085459987145775,0.01831564,17.311515872839443,48.66097283363342,-0.42857143,0.7077321846467937,8828.358537685066,-0.42113033,1736
5.082593086153471,0.1690133,17.29434703648571,48.686370611190796,-0.79591835,0.7078969490716388,8828.46419064858,-0.8978557,1737
5.089680201754073,0.41111228,,48.71371293067932,0.9183673,0.7074896435773513,8845.86419064858,1.5108454,1738
5.08682732069291,0.069483444,17.271479963609384,48.7467200756073,-0.8367347,0.7076536022590272,8845.99271068497,-0.9061342,1739
5.088861120413116,0.6411804,8.77436116614922,48.77303218841553,-0.71428573,0.7075367172176361,8854.618349518822,0.19046593,1740
5.085979916198069,0.1690133,17.327315417982003,48.8014714717865,-0.46938777,0.7077023036667764,8854.691034100839,-0.46503773,1741
5.083116170964336,0.0285655,17.302664280963512,48.83171582221985,-0.42857143,0.7078668867261864,8854.788369819875,-0.3981817,1742
5.080197646799985,0.26359713,17.40387144750135,48.86424255371094,-0.42857143,0.7080346179999997,8854.784498372373,-0.55229706,1743
5.0773146530785915,0.069483444,17.347743403310215,48.89465570449829,-0.46938777,0.7082003072943327,8854.836754969063,-0.41668677,1744
5.074524717922619,0.1690133,17.191122194092962,48.926997423172,-0.877551,0.7083606483952507,8855.04563277497,-1.0223373,1745
5.071645927374868,0.0285655,17.35184357845211,48.9581983089447,-0.3877551,0.7085260961278802,8855.093789196519,-0.4319048,1746
5.068771800305785,0.26359713,17.34945406231183,48.98689818382263,-0.59183675,0.7086912758444941,8855.144335134206,-0.74688745,1747
5.065936016242306,0.01831564,17.28817874265375,49.01792001724243,-0.877551,0.7088542519400963,8855.256156391551,-0.8982387,1748
5.0631534053119704,0.1690133,17.20085050091384,49.04792833328247,-0.8367347,0.7090141721085064,8855.455305890637,-1.0013676,1749
5.060328678917061,0.26359713,17.280117785777794,49.07503819465637,-0.8367347,0.7091765127059149,8855.575188104858,-0.39056015,1750
5.057456448368839,0.41111228,17.3689470110213,49.105788469314575,-1.0,0.7093415834270772,8855.606241093838,-0.67048925,1751
5.059339472926591,1.0,9.043484526449593,49.13726329803467,-0.06122449,0.7092333636249074,8863.962756567387,0.081965774,1752
5.056482021178803,0.10836801,17.349773440946535,49.172913551330566,-0.8367347,0.7093975849897228,8864.01298312644,-0.7634669,1753
5.053607242584449,0.1690133,17.38587963331782,49.20385217666626,-0.59183675,0.7095628021503179,8864.027103493123,-0.64147705,1754
5.050841778260476,0.1690133,17.199782645989522,49.23746085166931,-0.9591837,0.7097217368815807,8864.227320847134,-1.0183706,1755
5.048025658735798,0.0285655,17.29426410707242,49.26730799674988,-0.877551,0.7098835828312748,8864.333056740063,-0.89232063,1756
5.0452131610512305,0.044551425,17.29353277305022,49.29601287841797,-0.877551,0.7100452206292385,8864.439523967012,-0.89259976,1757
