TimeElapsed,ReturnMean,LQGsigma_higher,Regret,ReturnLastEpisode,LQGmu1_higher,Iteration,Regret/t,LQGmu1_actor
165.40950918197632,0.8658487557786384,0.14999999,10441.01816799741,17.224052419809055,-1.0,4473,2.33423164945169,-0.97140026
165.44465470314026,0.8658776594996831,0.14999999,10441.102314332467,17.31585366494323,-0.97979796,4474,2.3337287247055136,-0.865358
165.4788851737976,0.8657822494545176,0.14999999,10450.865146223978,7.637168108488792,0.43434343,4475,2.335388859491392,0.40147188
165.51388669013977,0.8658104871186199,0.14999999,10451.001318032791,17.26382819118677,-0.85858583,4476,2.3348975241360126,-0.91809213
165.55073857307434,0.8658382081461717,0.14999999,10451.176753054839,17.2245649779529,-0.1919192,4477,2.334415178256609,-0.38419294
165.58745503425598,0.8658636460282956,0.14999999,10451.529119684079,17.047633370760234,-0.43434343,4478,2.333972559107655,-0.2798559
165.62350988388062,0.8658802306876563,0.14999999,10452.570573449771,16.358546234308008,-0.13131313,4479,2.333683986034778,-0.14611965
165.65368700027466,0.8659095432714969,0.14999999,10452.619282900263,17.351290549507816,-0.75757575,4480,2.3331739470759514,-0.8118478
165.6742889881134,0.8659390968983058,0.14999999,10452.648178297228,17.37110460303528,-0.8989899,4481,2.3326597139694774,-0.72967845
165.69853973388672,0.8659685864100504,0.14999999,10452.681045356681,17.367132940546547,-0.47474748,4482,2.332146596465123,-0.5458986
165.71877264976501,0.8658895077754504,0.14999999,10461.18165758221,8.899387774471267,-0.05050505,4483,2.3335225647071627,0.15015027
165.74269127845764,0.8659142487351952,0.14999999,10461.584850882095,16.996806700116228,-0.35353535,4484,2.3330920720076036,-0.2273791
165.7627682685852,0.8658348095607754,0.14999999,10470.117296686645,8.867554195449406,0.17171717,4485,2.3344743136425072,0.16137382
165.78537487983704,0.8658645637950232,0.14999999,10470.129262590157,17.38803409648891,-0.5151515,4486,2.3339565899665975,-0.523596
165.80566334724426,0.8658931730312246,0.14999999,10470.229587394779,17.299675195377908,-0.9191919,4487,2.3334587892566923,-0.87558883
165.8288607597351,0.8659226808768665,0.14999999,10470.25874310844,17.370844286339207,-0.53535354,4488,2.3329453527425223,-0.5270261
165.8490674495697,0.8659479492267799,0.14999999,10470.618013025143,17.04073008329622,-0.17171717,4489,2.3325056834540305,-0.2354342
165.87319588661194,0.8659214301966417,0.14999999,10475.022344457167,12.995668567974876,0.13131313,4490,2.332967114578434,-0.023074627
165.89616656303406,0.8659513564622475,0.14999999,10475.01677142801,17.405573029157676,-0.4949495,4491,2.332446397556894,-0.6415691
165.91120886802673,0.8659810459184689,0.14999999,10475.028666175735,17.38810525227684,-0.5555556,4492,2.331929801018641,-0.6582893
165.93544125556946,0.8660097143711577,0.14999999,10475.119347948756,17.309318226979418,-0.83838385,4493,2.3314309699418554,-0.8210488
165.95547914505005,0.8660391363919928,0.14999999,10475.150106346284,17.369241602472442,-0.8181818,4494,2.3309190267793243,-0.67522573
165.98017525672913,0.8659618877371701,0.14999999,10483.52287441272,9.027231933563467,-0.3131313,4495,2.3322631533732414,0.09221429
166.0025246143341,0.8659917126368871,0.14999999,10483.521923731269,17.400950681451707,-0.7979798,4496,2.3317442001181647,-0.7010581
166.02175331115723,0.8660215362620491,0.14999999,10483.520034874433,17.401888856835516,-0.61616164,4497,2.3312252690403454,-0.6541077
166.0454182624817,0.8659251552924436,0.14999999,10493.39453600584,7.52549886859246,0.47474748,4498,2.3329022979114806,0.41646698
166.06578421592712,0.8659460382412063,0.14999999,10494.09266677894,16.701869226899305,-0.21212122,4499,2.3325389346030097,-0.21216652
166.0886595249176,0.8659732060366937,0.14999999,10494.297967326876,17.19469945206353,-0.6969697,4500,2.332066214961528,-1.0603106
166.10856008529663,0.8660026750544249,0.14999999,10494.322096692576,17.375870634300583,-0.65656567,4501,2.3315534540530054,-0.7104157
166.1274676322937,0.8660291910774648,0.14999999,10494.576522785,17.145573907576573,-0.41414142,4502,2.3310920752521103,-0.26837826
166.14729762077332,0.8659432607469821,0.14999999,10503.640445300292,8.336077484708458,0.3939394,4503,2.332587263002508,0.2905438
166.17622470855713,0.8659727468817808,0.14999999,10503.662215973576,17.37822932671663,-0.7171717,4504,2.332074204257011,-0.7246339
166.19609093666077,0.8660009466620515,0.14999999,10503.783794001753,17.278421971824365,-0.6363636,4505,2.3315835280803,-0.37277725
166.22359466552734,0.8660269060231701,0.14999999,10504.080049396953,17.103744604799004,-0.33333334,4506,2.331131835196838,-0.28501457
166.24137496948242,0.8659491635105383,0.14999999,10512.507889009266,8.972160387685518,-0.15151516,4507,2.3324845549166335,0.1206325
166.26318383216858,0.8659763453815351,0.14999999,10512.708249348683,17.19963966058381,-0.93939394,4508,2.3320115903612875,-1.0062555
166.27797484397888,0.8660047070845933,0.14999999,10512.81509814689,17.29315120179338,-0.67676765,4509,2.331518096728075,-0.4333055
166.30259203910828,0.8660324205107413,0.14999999,10512.971832840083,17.243265306807515,-0.25252524,4510,2.3310358831131004,-0.30494976
166.3204984664917,0.8660598013298081,0.14999999,10513.153709901499,17.218122938584717,-0.959596,4511,2.3305594568613386,-0.9742703
166.34308385849,0.8660892069044421,0.14999999,10513.17567298053,17.378036920969343,-0.5959596,4512,2.330047799862706,-0.671944
166.36379313468933,0.8661111827635539,0.14999999,10513.780040072617,16.795632907912548,-0.23232323,4513,2.329665419914163,-0.20658237
166.3820788860321,0.866034998316161,0.14999999,10522.093506254778,9.08653381783934,0.09090909,4514,2.330991029298799,0.04996757
166.40032863616943,0.8660639022941792,0.14999999,10522.153771866992,17.339734387786688,-0.8787879,4515,2.3304881000812827,-0.81471384
166.4184217453003,0.8660932689202482,0.14999999,10522.176677477168,17.377094389823135,-0.7373737,4516,2.329977120787681,-0.7217989
166.43759083747864,0.8659572298233384,0.14999999,10535.198756250857,4.377921226311897,1.0,4517,2.3323442010739113,0.72052455
166.46052145957947,0.8659873246526284,0.14999999,10535.165249618001,17.433506632855046,-0.57575756,4518,2.3318205510442676,-0.59487003
166.47821807861328,0.8660150209475601,0.14999999,10535.319293880788,17.24595573721398,-0.45454547,4519,2.3313386355124557,-0.35782653
166.50202131271362,0.8660422799982029,0.14999999,10535.506762701343,17.212531179444845,-0.7777778,4520,2.3308643280312706,-0.9896434
166.5175266265869,0.8659604210364125,0.14999999,10544.277095002211,8.629667699132186,-0.030303031,4521,2.332288673966426,0.22840649
166.5383584499359,0.865988890424197,0.14999999,10544.369332531005,17.307762471205447,-0.37373737,4522,2.331793306618975,-0.4952475
166.556560754776,0.8660167976596109,0.14999999,10544.5048208291,17.264511701906525,-0.97979796,4523,2.3313077207227724,-0.92344785
166.57419228553772,0.866043879677072,0.14999999,10544.704297132126,17.200523696973622,-1.0,4524,2.3308364936189494,-1.0740712
166.59770488739014,0.8660728341728875,0.14999999,10544.755401397713,17.348895734412114,-0.85858583,4525,2.3303326853917596,-0.78918064
166.6168565750122,0.8661025760217101,0.14999999,10544.743492107878,17.41190928983427,-0.75757575,4526,2.3298151772222444,-0.62013775
166.63546013832092,0.8661315477498669,0.14999999,10544.791210052546,17.35228205533235,-0.2929293,4527,2.3293110691523187,-0.43333155
166.65340495109558,0.8661585784184068,0.14999999,10544.99085043331,17.200359619236334,-0.8989899,4528,2.3288407355197243,-1.0115137
166.67112278938293,0.8661874923744001,0.14999999,10545.041138432362,17.349712000949808,-0.47474748,4529,2.328337632685441,-0.4774265
166.69391059875488,0.866216647989598,0.14999999,10545.071372163919,17.369766268443573,-0.43434343,4530,2.3278303249809973,-0.5634203
166.7114109992981,0.8661964314815157,0.14999999,10548.9930598562,13.478312307718742,-0.1919192,4531,2.328182092221629,-0.04202889
166.72929501533508,0.8662256561613682,0.14999999,10549.016677214227,17.37638264197276,-0.3939394,4532,2.327673582792195,-0.5401425
166.7503445148468,0.8662552128224479,0.14999999,10549.013092799689,17.403584414537875,-0.5151515,4533,2.3271592968894086,-0.5141467
166.76968598365784,0.866283343618501,0.14999999,10549.120968586672,17.292124213017086,-0.35353535,4534,2.326669821038084,-0.403331
166.79144501686096,0.8663129369404629,0.14999999,10549.112458965019,17.4085096216535,-0.53535354,4535,2.3261548972359467,-0.6472779
166.81191062927246,0.8663413244551552,0.14999999,10549.19808952264,17.31436944237892,-0.9191919,4536,2.3256609544802997,-0.8609777
166.83108568191528,0.8662653529154573,0.14999999,10557.521232512725,9.076857009916038,-0.09090909,4537,2.3269828592710438,0.056033626
166.85364627838135,0.8662942493754715,0.14999999,10557.566516213521,17.354716299203336,-0.5555556,4538,2.326480060866796,-0.49789673
166.87504363059998,0.86632172919824,0.14999999,10557.722678343885,17.243837869636337,-0.4949495,4539,2.3260019119506246,-0.42635173
166.9091181755066,0.8663491090059715,0.14999999,10557.885784964285,17.236893379600648,-0.83838385,4540,2.325525503296098,-0.94692093
166.952299118042,0.8663778679452867,0.14999999,10557.938968891889,17.346816072394784,-0.8181818,4541,2.3250250977520124,-0.8245285
166.99353790283203,0.8664063669381611,0.14999999,10558.011695783583,17.327273108304958,-0.7979798,4542,2.324529215275998,-0.8254709
167.0198917388916,0.8664348280902615,0.14999999,10558.086422155397,17.325273628186146,-0.61616164,4543,2.324033991229451,-0.82924646
167.0427188873291,0.8664640708191073,0.14999999,10558.098362244804,17.388059910593054,-0.65656567,4544,2.323525167747536,-0.645057
167.06168961524963,0.866387969067214,0.14999999,10566.440242257517,9.058119987286899,-0.11111111,4545,2.324849338230477,0.07149068
167.08051443099976,0.8664165097346848,0.14999999,10566.507513382541,17.33272887497504,-0.6969697,4546,2.3243527306164853,-0.4344156
167.09849643707275,0.8664442091816303,0.14999999,10566.640346809603,17.267166572938542,-0.7171717,4547,2.323870760239631,-0.92934364
167.1198706626892,0.8664732015734145,0.14999999,10566.669898847527,17.37044796207525,-0.6363636,4548,2.3233662926225875,-0.57115334
167.1393859386444,0.8664995878006014,0.14999999,10566.904726654117,17.16517219341167,-0.13131313,4549,2.3229071722695354,-0.29931894
167.1587564945221,0.8665285217329027,0.14999999,10566.936934406096,17.367792248021317,-0.41414142,4550,2.3224037218474938,-0.5948162
167.18147349357605,0.866548922806932,0.14999999,10567.643830118357,16.69310428773839,-0.17171717,4551,2.322048743159384,-0.19239102
167.200336933136,0.8665757514852941,0.14999999,10567.84091875758,17.202911360776856,-0.93939394,4552,2.321581924155883,-1.0893247
167.21781587600708,0.8666037358037366,0.14999999,10567.94552140922,17.29539734836042,-0.67676765,4553,2.3210949970149835,-0.8644553
167.23535132408142,0.8666327849706397,0.14999999,10567.9647720405,17.380749368720775,-0.5959596,4554,2.3205895415108695,-0.6293515
167.2572102546692,0.8666475793094958,0.14999999,10569.112806667295,16.251965373203454,-0.33333334,4555,2.320332120014774,-0.14911157
167.2761332988739,0.8666763007897984,0.14999999,10569.156260669199,17.356545998095985,-0.959596,4556,2.3198323662575064,-0.78886276
167.29517340660095,0.8667050905243873,0.14999999,10569.193303158387,17.36295751081209,-0.7373737,4557,2.319331424875661,-0.77939814
167.31414413452148,0.8667332040191448,0.14999999,10569.282975804847,17.31032735353994,-0.8787879,4558,2.3188422500668815,-0.8682916
167.33658075332642,0.8667625514530195,0.14999999,10569.2737859069,17.40918989794613,-0.57575756,4559,2.31833160471746,-0.66872513
167.35620641708374,0.8667888504515902,0.14999999,10569.505449769033,17.168336137867165,-0.25252524,4560,2.317874002142332,-0.2983447
167.37975668907166,0.8668051405421305,0.14999999,10570.530519379754,16.374930389278695,-0.21212122,4561,2.317590554566927,-0.12735721
167.39525437355042,0.8668333965551207,0.14999999,10570.60518153038,17.32533784937341,-0.45454547,4562,2.317098899940899,-0.44285864
167.41738152503967,0.8668622258179463,0.14999999,10570.633346513167,17.37183501721366,-0.7777778,4563,2.3165972707677334,-0.6016741
167.43658685684204,0.8667807894340804,0.14999999,10579.417100197697,8.616246315468258,0.07070707,4564,2.318014263846998,0.23161098
167.45495796203613,0.8668095451670751,0.14999999,10579.45101783405,17.366082363647585,-0.37373737,4565,2.3175139140928915,-0.47151962
167.473614692688,0.8668371662487454,0.14999999,10579.574081003166,17.27693683088411,-0.97979796,4566,2.317033307271828,-0.9194387
167.49242854118347,0.8668637158842275,0.14999999,10579.781326287142,17.192754716023792,-0.85858583,4567,2.316571343614439,-1.1193986
167.50737071037292,0.8668771880359036,0.14999999,10581.027087904653,16.154238382489325,-0.23232323,4568,2.316336928175274,-0.12526047
167.52627968788147,0.8669055401218699,0.14999999,10581.089416987257,17.337670917395936,-0.75757575,4569,2.315843601879461,-0.82329845
167.546972990036,0.8669337267142438,0.14999999,10581.163919136749,17.325497850509155,-1.0,4570,2.315353155172155,-0.7935345
167.56467938423157,0.8669624038279985,0.14999999,10581.1984265786,17.365492558149036,-0.47474748,4571,2.314854173392824,-0.7879175
167.58365201950073,0.8669876021959281,0.14999999,10581.50868002777,17.08974655083007,-0.2929293,4572,2.3144157217908505,-0.29581028
167.6024992465973,0.8670164355006694,0.14999999,10581.528823924626,17.379856103143247,-0.43434343,4573,2.3139140222883503,-0.49052203
167.620210647583,0.8670429440292275,0.14999999,10581.73298777945,17.195836145176074,-0.8989899,4574,2.3134527738914406,-1.0223919
167.64421224594116,0.8669508441913791,0.14999999,10591.378048145256,7.7549396341939785,0.5555556,4575,2.3150553110700014,0.38502514
167.66114234924316,0.8669798745823263,0.14999999,10591.381634056177,17.396414089078732,-0.5151515,4576,2.314550182267521,-0.68241715
167.68018174171448,0.8670032554568761,0.14999999,10591.834136065469,16.94749799070794,-0.3939394,4577,2.3141433550503536,-0.23487553
167.69910168647766,0.8670319223642227,0.14999999,10591.864753848631,17.369382216838236,-0.53535354,4578,2.313644550862523,-0.7252756
167.71798944473267,0.8670608285190182,0.14999999,10591.875312078622,17.389441770009718,-0.9191919,4579,2.313141583769081,-0.68450415
167.73994779586792,0.8670903075999392,0.14999999,10591.83920674563,17.43610533299209,-0.35353535,4580,2.3126286477610547,-0.595586
167.75467610359192,0.8671178284413755,0.14999999,10591.958165635007,17.281041110622628,-0.5555556,4581,2.3121497851200625,-0.37080026
167.77730345726013,0.8671459817865681,0.14999999,10592.02573929863,17.33242633637815,-0.8181818,4582,2.311659916913712,-0.8458304
167.79625916481018,0.8671751721381077,0.14999999,10592.009637984296,17.416101314332764,-0.4949495,4583,2.3111520047969227,-0.6028341
167.8149905204773,0.8672018697430086,0.14999999,10592.19134630604,17.21829167825719,-0.7979798,4584,2.310687466471649,-0.98670685
167.83388829231262,0.8672298775170824,0.14999999,10592.267601564676,17.32374474136259,-0.83838385,4585,2.3102001312027647,-0.82164323
167.85285878181458,0.8672564453196683,0.14999999,10592.457786693603,17.20981487107189,-0.61616164,4586,2.309737851437768,-0.35692015
167.8748631477356,0.8672848203738468,0.14999999,10592.502803645853,17.354983047750714,-0.65656567,4587,2.309244125495063,-0.55304235
167.89383053779602,0.8673133472745846,0.14999999,10592.53471105317,17.368092592683325,-0.6969697,4588,2.3087477574222253,-0.57257026
167.91154050827026,0.8673401627737244,0.14999999,10592.702278745983,17.232432307187352,-0.27272728,4589,2.308281167737194,-0.35465682
167.93060994148254,0.8673681699684618,0.14999999,10592.773737298823,17.328541447159353,-0.7171717,4590,2.3077938425487634,-0.8387209
167.9494845867157,0.8673973616089482,0.14999999,10592.74960364774,17.424133651083466,-0.6363636,4591,2.3072859080043,-0.674652
167.96669483184814,0.8673935863848861,0.14999999,10595.358532978484,14.791070669256733,-0.07070707,4592,2.30735159690298,-0.076842114
167.99033570289612,0.867421383921181,0.14999999,10595.44435551027,17.314177468213447,-0.41414142,4593,2.30686791977145,-0.4172486
168.00883436203003,0.8674409628931604,0.14999999,10596.186166557478,16.658188952792614,-0.01010101,4594,2.306527245659007,-0.17438145
168.02645564079285,0.8674688379023107,0.14999999,10596.264003196542,17.322163360935004,-0.5959596,4595,2.3060422204997915,-0.8438604
168.04714393615723,0.867496261593888,0.14999999,10596.376961832118,17.287041364422752,-0.67676765,4596,2.3055650482663443,-0.89061004
168.06524872779846,0.8674005352339622,0.14999999,10606.339467812864,7.437494019253942,0.5151515,4597,2.3072306869290546,0.42791432
168.0872039794922,0.8674269038750931,0.14999999,10606.537070092392,17.202397720472216,-0.93939394,4598,2.306771872573378,-0.9945885
168.11470293998718,0.8674532807664068,0.14999999,10606.733094542125,17.203975550267213,-0.959596,4599,2.3063129146645194,-1.0107589
168.13323426246643,0.8674818797799102,0.14999999,10606.750342415977,17.382752126148866,-0.7373737,4600,2.30581529182956,-0.70533735
168.15257263183594,0.8675086373729595,0.14999999,10606.914014378024,17.23632803795195,-0.57575756,4601,2.305349709710503,-0.3799656
168.17183780670166,0.8675370891966668,0.14999999,10606.941089994736,17.37292438328809,-0.8787879,4602,2.304854647977996,-0.6894218
168.19136309623718,0.8675527948672254,0.14999999,10607.988042935207,16.353047059528986,-0.13131313,4603,2.3045813693102772,-0.13531213
168.21312189102173,0.8675788119707781,0.14999999,10608.208404545741,17.179638389465335,-0.45454547,4604,2.304128671708458,-0.33377624
168.23312950134277,0.8676070648843854,0.14999999,10608.248712008835,17.359692536905687,-0.7777778,4605,2.3036370710116905,-0.5424865
168.24953627586365,0.8676357707940722,0.14999999,10608.25173117155,17.39698083728703,-0.37373737,4606,2.3031375881831413,-0.5727261
168.27371454238892,0.8676643192925962,0.14999999,10608.266369730743,17.38536144080612,-0.75757575,4607,2.302640844308822,-0.6916851
168.29219508171082,0.8676905416332299,0.14999999,10608.46652428092,17.19984544982333,-0.97979796,4608,2.302184575581797,-1.0281777
168.30693912506104,0.867711430704544,0.14999999,10609.093476359954,16.77304792096612,-0.25252524,4609,2.301821105740932,-0.19932999
168.3292682170868,0.8677376437966855,0.14999999,10609.292640492657,17.20083586729766,-0.85858583,4610,2.3013649979376694,-1.0398214
168.34811806678772,0.8677651629385874,0.14999999,10609.386106209013,17.306534283644403,-1.0,4611,2.300886164868578,-0.8522229
168.36604022979736,0.8677841263453318,0.14999999,10610.165201738733,16.62090447028039,-0.17171717,4612,2.3005562015912258,-0.16541468
168.38830876350403,0.8678113341863894,0.14999999,10610.281887928426,17.283313810307646,-0.47474748,4613,2.3000827851568233,-0.4334968
168.40312814712524,0.8678399129882369,0.14999999,10610.28756161758,17.39432631084617,-0.43434343,4614,2.299585514004677,-0.62888724
168.42192888259888,0.8677436393213421,0.14999999,10620.318018856908,7.369542760673164,0.6363636,4615,2.3012606758086473,0.43654785
168.4446303844452,0.867767829230316,0.14999999,10620.676384747781,17.041634109126353,-0.33333334,4616,2.3008397713925004,-0.23819754
168.459299325943,0.8677943123057492,0.14999999,10620.849685467792,17.226699279988857,-0.8989899,4617,2.300378965879964,-0.97246563
168.48172760009766,0.867818285633435,0.14999999,10621.223730839472,17.025954628320207,-0.2929293,4618,2.299961829978231,-0.27638656
168.5009410381317,0.867846366907826,0.14999999,10621.266783797877,17.356947041595937,-0.5151515,4619,2.299473215803827,-0.5228077
168.5300989151001,0.867874868616871,0.14999999,10621.275061626975,17.391722170902387,-0.53535354,4620,2.298977286066445,-0.5995465
168.56322193145752,0.8678021307746404,0.14999999,10629.422554212731,9.252507414243086,0.030303031,4621,2.3002429245212577,0.014835495
168.60285687446594,0.8678299880270535,0.14999999,10629.482438897883,17.34011531484802,-0.9191919,4622,2.2997582083292696,-0.80422264
168.63831615447998,0.8678525730814234,0.14999999,10629.965450815696,16.916988082187057,-0.21212122,4623,2.2993652283832353,-0.24546775
168.65955257415771,0.8676648887014317,0.14999999,10647.365450815696,,0.959596,4624,2.30263093659509,1.005957
168.67438220977783,0.8676888113866532,0.14999999,10647.742903659093,17.0225471566039,-0.35353535,4625,2.302214681872236,-0.25752294
168.69880771636963,0.8677172393419087,0.14999999,10647.756883995356,17.38601966373577,-0.5555556,4626,2.3017200354507903,-0.6451446
168.71538305282593,0.8677448021262552,0.14999999,10647.839529775629,17.317354219728124,-0.4949495,4627,2.3012404430031617,-0.4156384
168.73420476913452,0.8677697130937432,0.14999999,10648.134759757539,17.104770018089937,-0.3939394,4628,2.3008069921688716,-0.3020129
168.7522222995758,0.8677980556454622,0.14999999,10648.152727258514,17.38203249902441,-0.8181818,4629,2.3003138317689595,-0.6750493
168.76975965499878,0.867825980998573,0.14999999,10648.203318792976,17.349408465538616,-0.83838385,4630,2.299827930624833,-0.78983927
168.79681944847107,0.8676958653337778,0.14999999,10660.987788923396,4.6155298695804,0.5959596,4631,2.3020919431922686,0.702181
168.81181287765503,0.8677240600722745,0.14999999,10661.017475166913,17.37031375648309,-0.7979798,4632,2.301601354742425,-0.765743
168.82946705818176,0.8677522876423953,0.14999999,10661.043533538419,17.373941628494517,-0.23232323,4633,2.3011101950223223,-0.64955366
168.85084867477417,0.8677807642974026,0.14999999,10661.04852547756,17.395008060859453,-0.61616164,4634,2.300614701225196,-0.58301425
168.86914539337158,0.8678089768559738,0.14999999,10661.07382554257,17.374699934989547,-0.65656567,4635,2.300123802706056,-0.48979527
168.88707756996155,0.8678370282779335,0.14999999,10661.111142120906,17.362683421662826,-0.6969697,4636,2.299635707963957,-0.7755033
168.9094500541687,0.8678641884856746,0.14999999,10661.219389059523,17.29175306138347,-0.6363636,4637,2.299163120349261,-0.39168406
168.92620658874512,0.86789227015072,0.14999999,10661.252328112712,17.367060946810156,-0.7171717,4638,2.2986744993774715,-0.68122303
168.94725108146667,0.8679206103844292,0.14999999,10661.26341862341,17.388909489303135,-0.41414142,4639,2.298181379310931,-0.54693836
168.96487760543823,0.867843191513117,0.14999999,10669.81208999699,8.851328626418614,0.33333334,4640,2.2995284676717653,0.16680416
168.99915766716003,0.8677732484523758,0.14999999,10677.759758425911,9.452331571079275,-0.27272728,4641,2.30074547692866,0.0041180253
169.03010058403015,0.8676955064008459,0.14999999,10686.339791598555,8.819966827356026,0.01010101,4642,2.302098188625281,0.17682822
169.05644369125366,0.8677230270358203,0.14999999,10686.418547224739,17.321244373816032,-0.5959596,4643,2.301619329576726,-0.41039276
169.08812880516052,0.867750507005497,0.14999999,10686.499631116609,17.318916108129475,-0.67676765,4644,2.3011411781043516,-0.8534235
169.1176187992096,0.8677790837507671,0.14999999,10686.491114011755,17.408517104853747,-0.7373737,4645,2.300643942736653,-0.6277541
169.15113949775696,0.8678061988076368,0.14999999,10686.599765911127,17.29134810062699,-0.1919192,4646,2.300172140747122,-0.37470144
169.1849558353424,0.8678321691590418,0.14999999,10686.800032572026,17.19973333910122,-0.8787879,4647,2.2997202566326718,-1.0457972
169.21888208389282,0.8678581075960193,0.14999999,10687.00197655042,17.19805602160625,-0.93939394,4648,2.299268927829264,-1.1949947
169.25325322151184,0.8678840167330196,0.14999999,10687.205388022538,17.196588527883026,-0.959596,4649,2.2988181088454587,-1.1278415
169.26521730422974,0.8679115597520483,0.14999999,10687.275700461776,17.329687560761602,-0.57575756,4650,2.2983388603143604,-0.4458832
169.2874813079834,0.8678143725846214,0.14999999,10697.439144095319,7.236556366457686,0.35353535,4651,2.3000299170275893,0.45296848
169.30729746818542,0.8678411658164003,0.14999999,10697.570401224644,17.268742870674156,-0.7777778,4652,2.2995637147946355,-0.92603385
169.32646989822388,0.8678693181535942,0.14999999,10697.59068978507,17.37971143957518,-0.45454547,4653,2.2990738641274597,-0.63185275
169.34189200401306,0.8678951799910906,0.14999999,10697.795482393483,17.19520739158621,-0.75757575,4654,2.2986238681550244,-1.0191655
169.36473274230957,0.8679179415680119,0.14999999,10698.250486815732,16.944995577751545,-0.37373737,4655,2.298227816716591,-0.23025405
169.38442707061768,0.8677815161297013,0.14999999,10711.601139661921,4.04934715380985,0.7979798,4656,2.300601619343196,0.7451471
169.4021008014679,0.8677694364789349,0.14999999,10714.88057712624,14.120562535681444,-0.01010101,4657,2.300811805266532,-0.055552647
169.42058944702148,0.867791463064109,0.14999999,10715.396151824407,16.88442530183312,-0.3131313,4658,2.3004285426845015,-0.22688137
169.43845653533936,0.8678172662895145,0.14999999,10715.60480061444,17.191351209968204,-1.0,4659,2.2999795665624467,-1.0813164
169.46017217636108,0.8678430875080594,0.14999999,10715.811092496506,17.193708117932562,-0.97979796,4660,2.2995302773597652,-1.035261
169.47994327545166,0.8678710269770937,0.14999999,10715.844692719922,17.36639977658346,-0.85858583,4661,2.2990441305985674,-0.7615638
169.49652481079102,0.8678981776576018,0.14999999,10715.941306228528,17.303386491393923,-0.43434343,4662,2.298571708757728,-0.42198366
169.51644277572632,0.8679241918461378,0.14999999,10716.12918553339,17.212120695138545,-0.47474748,4663,2.2981190618772014,-0.33548382
169.5359401702881,0.8679499578310363,0.14999999,10716.336302163203,17.19288337018645,-0.8989899,4664,2.297670733739966,-1.3367482
169.5558967590332,0.8679782592202628,0.14999999,10716.336720832041,17.399581331161677,-0.5151515,4665,2.2971782895674258,-0.72385675
169.5733609199524,0.8678398120799959,0.14999999,10729.874200924449,3.862519907592273,0.7171717,4666,2.2995872698080686,0.75879127
169.5948348045349,0.8677650439021312,0.14999999,10738.245397892306,9.028803032142914,-0.33333334,4667,2.3008882361029155,0.091273844
169.6144049167633,0.8677928657179392,0.14999999,10738.286509218673,17.358888673633174,-0.53535354,4668,2.3004041365078565,-0.5470343
169.63388109207153,0.8677726971453351,0.14999999,10742.22542029469,13.4610889239842,-0.25252524,4669,2.3007550696711694,-0.044525504
169.65136981010437,0.8677992694117611,0.14999999,10742.366966139114,17.258454155575045,-0.9191919,4670,2.3002927122353563,-0.93102056
169.67070078849792,0.8678275516787768,0.14999999,10742.368606286745,17.398359852367854,-0.5555556,4671,2.299800600789284,-0.6394282
169.68938517570496,0.8678510887888405,0.14999999,10742.755009306544,17.013596980201445,-0.2929293,4672,2.2993910550741745,-0.2499935
169.70858502388,0.867879152373398,0.14999999,10742.77254468854,17.382464618004736,-0.8181818,4673,2.298902748702876,-0.7281899
169.73105931282043,0.8679052778040158,0.14999999,10742.946728866127,17.2258158224128,-0.4949495,4674,2.2984481662101257,-0.38024166
169.7462055683136,0.8678308905388304,0.14999999,10751.296209118838,9.050519747288668,-0.13131313,4675,2.2997425046243505,0.07710825
169.76867985725403,0.8678590821614723,0.14999999,10751.302213545421,17.393995573416586,-0.83838385,4676,2.299251970390381,-0.6290582
169.78711867332458,0.8678866717415721,0.14999999,10751.35623100521,17.34598254021255,-0.7979798,4677,2.298771911696645,-0.81161696
169.80223107337952,0.8679149217653451,0.14999999,10751.355530081853,17.400700923356535,-0.61616164,4678,2.2982803612829956,-0.6787611
169.8205235004425,0.867941544799091,0.14999999,10751.486306799923,17.269223281930696,-0.65656567,4679,2.297817120495816,-0.3835296
169.83861827850342,0.8678670601284239,0.14999999,10759.84955962219,9.036747177733087,0.13131313,4680,2.299113153765425,0.0863619
169.86081409454346,0.867890125055819,0.14999999,10760.270048278582,16.979511343607353,-0.17171717,4681,2.2987118240287505,-0.25740197
169.87501406669617,0.8679177096819518,0.14999999,10760.321528882361,17.3485193962217,-0.3939394,4682,2.298231851534037,-0.52655566
169.8978352546692,0.8679457789899844,0.14999999,10760.332555624303,17.388973258057177,-0.35353535,4683,2.2977434455742696,-0.6128918
169.91623067855835,0.8679734252079641,0.14999999,10760.377088070582,17.355467553721372,-0.6969697,4684,2.2972624013814222,-0.7824989
169.93273901939392,0.8680003420614618,0.14999999,10760.480115491695,17.296972578886248,-0.6363636,4685,2.2967940481305646,-0.40624493
169.95213055610657,0.8680281712975416,0.14999999,10760.50781381512,17.372301676574164,-0.7171717,4686,2.2963098194227745,-0.7557397
169.9713590145111,0.8679996955016991,0.14999999,10765.12643299353,12.781380821591782,-0.23232323,4687,2.296805298270435,-0.037439957
169.99283695220947,0.8678922815347446,0.14999999,10776.185124473039,6.341308520489842,0.41414142,4688,2.2986743012954434,0.55091655
170.01267004013062,0.8678952568928315,0.14999999,10778.241043473521,15.344080999517637,0.21212122,4689,2.2986225300647303,-0.09539145
