ReturnLastEpisode,Regret/t,LQGsigma_higher,ReturnMean,Iteration,TimeElapsed,LQGmu1_actor,LQGmu1_higher,Regret
17.274747921424883,2.473736811391481,0.14999999,0.8578312177361231,3739,136.33786630630493,-0.9187965,-0.6969697,9249.301937792747
17.309679305722423,2.473099534354819,0.14999999,0.8578678428531727,3740,136.3733103275299,-0.43753555,-0.67676765,9249.392258487023
17.351104242073333,2.472451524791486,0.14999999,0.8579050847820998,3741,136.40892124176025,-0.7539385,-0.65656567,9249.44115424495
17.340083438256016,2.4718068067361556,0.14999999,0.8579421375439005,3742,136.4487977027893,-0.4070633,-0.5555556,9249.501070806695
15.684298229895154,2.471604801650227,0.14999999,0.8579537470315973,3743,136.48383688926697,-0.09808212,0.11111111,9251.2167725768
17.35363964656717,2.470957033368118,0.14999999,0.8579909750937875,3744,136.5202956199646,-0.77230185,-0.8989899,9251.263132930233
17.304394823616168,2.4703227605091103,0.14999999,0.8580274275569489,3745,136.5546417236328,-0.8795694,-0.7373737,9251.358738106617
17.253100109557963,2.469702519486668,0.14999999,0.8580630735927216,3746,136.59170770645142,-0.37829745,-0.35353535,9251.50563799706
17.32321866780311,2.4690638962714853,0.14999999,0.8580997760763526,3747,136.62721991539001,-0.8088803,-0.85858583,9251.582419329256
17.050648368154103,2.46849833803658,0.14999999,0.8581322794231863,3748,136.66182374954224,-0.29953057,-0.5959596,9251.931770961102
17.391050185306053,2.467842283482474,0.14999999,0.858169983707905,3749,136.6991424560547,-0.64232427,-0.7171717,9251.940720775796
17.372669290224955,2.4671914803961523,0.14999999,0.8582073861841305,3750,136.73576593399048,-0.7187551,-0.75757575,9251.968051485572
17.347216622736195,2.4665478098807876,0.14999999,0.8582443787424846,3751,136.77024698257446,-0.78130686,-0.8181818,9252.020834862835
17.403839957967776,2.4658893909661157,0.14999999,0.8582822189099946,3752,136.8063268661499,-0.56851393,-0.45454547,9252.016994904867
17.20204680831501,2.4652850914192785,0.14999999,0.8583169487690081,3753,136.8412230014801,-0.9940494,-0.9191919,9252.214948096553
17.388245882732484,2.4646315136424666,0.14999999,0.8583545107102041,3754,136.87599658966064,-0.72346973,-0.53535354,9252.22670221382
17.284687810524176,2.4640058626906245,0.14999999,0.8583904676614594,3755,136.9108555316925,-0.89207447,-0.7777778,9252.342014403295
17.364885344280136,2.4633591930402066,0.14999999,0.8584276325838973,3756,136.97508645057678,-0.7419704,-0.7979798,9252.377129059016
17.280480767990916,2.462735333588242,0.14999999,0.8584634865753894,3757,137.04531955718994,-0.9046643,-0.93939394,9252.496648291024
17.400969619035592,2.462079744191588,0.14999999,0.8585011641269213,3758,137.07844591140747,-0.5942023,-0.5151515,9252.495678671989
2.189774854368152,2.465471110353185,0.14999999,0.8583062580256802,3759,137.1131567955017,0.8714863,0.75757575,9267.705903817621
9.013804461687307,2.4670457711053015,0.14999999,0.8582157602813056,3760,137.14826107025146,0.099891275,0.35353535,9276.092099355934
17.316293019163655,2.4664120729425076,0.14999999,0.858252179715949,3761,137.185711145401,-0.41861963,-0.37373737,9276.17580633677
16.018012191600537,2.4661238155622462,0.14999999,0.858268746232056,3762,137.22032761573792,-0.12740543,-0.11111111,9277.55779414517
17.246526292222462,2.4655092393975413,0.14999999,0.858304066701292,3763,137.25453901290894,-0.36907333,-0.41414142,9277.711267852948
17.37590720470758,2.46486061653779,0.14999999,0.8583413438771398,3764,137.289160490036,-0.5092242,-0.43434343,9277.735360648241
17.252186377892972,2.4642451990093885,0.14999999,0.8583767127006111,3765,137.32262682914734,-0.37306276,-0.1919192,9277.883174270348
17.366336776469705,2.463599797528911,0.14999999,0.858413804739719,3766,137.35842847824097,-0.7810472,-0.959596,9277.916837493878
17.352712261391613,2.462958355516986,0.14999999,0.8584506692231629,3767,137.39394617080688,-0.799689,-0.8787879,9277.964125232487
17.31123834921915,2.462328260850124,0.14999999,0.8584868815603388,3768,137.42950797080994,-0.8719591,-0.97979796,9278.052886883268
17.40202774321657,2.4616744120827945,0.14999999,0.8585244590757027,3769,137.46406245231628,-0.6346009,-0.4949495,9278.050859140052
16.319409535039327,2.4613080768183058,0.14999999,0.8585455128265354,3770,137.4985237121582,-0.14701715,-0.17171717,9279.131449605013
17.377607646542607,2.4606613211239647,0.14999999,0.8585826826940263,3771,137.5338170528412,-0.48445123,-0.2929293,9279.15384195847
13.645489249276752,2.4610043352887576,0.14999999,0.8585629692362795,3772,137.56876373291016,-0.048360944,-0.23232323,9282.908352709193
17.19722650842689,2.4604058113439615,0.14999999,0.8585973671641415,3773,137.6034197807312,-1.1729871,-1.0,9283.111126200767
17.046699113849133,2.459847489954138,0.14999999,0.8586294546003382,3774,137.63822031021118,-0.2765988,-0.27272728,9283.464427086918
8.759798534306174,2.4614846698152615,0.14999999,0.8585353638037219,3775,137.67343759536743,0.19461948,0.13131313,9292.104628552612
16.740968438378427,2.4610073252421167,0.14999999,0.8585627973998796,3776,137.708251953125,-0.20543328,-0.47474748,9292.763660114233
17.355001977013742,2.4603676616725494,0.14999999,0.8585995596739926,3777,137.7429494857788,-0.74601257,-0.6363636,9292.808658137219
16.8301250360429,2.459867266569925,0.14999999,0.8586283180132239,3778,137.77741503715515,-0.21965948,-0.57575756,9293.378533101177
17.09096389642582,2.4592981130470366,0.14999999,0.8586610279858037,3779,137.81444382667542,-0.3245172,-0.3939394,9293.68756920475
17.39922447021344,2.458647710247232,0.14999999,0.8586984074570568,3780,137.84997725486755,-0.6654966,-0.61616164,9293.688344734537
14.127189010378533,2.4588630403925307,0.14999999,0.8586860321613501,3781,137.88580989837646,-0.054932445,-0.3131313,9296.961155724159
7.569302855458148,2.4608122297378903,0.14999999,0.85857400978518,3782,137.92278146743774,0.4106502,0.43434343,9306.7918528687
17.314461375442797,2.4601843487954684,0.14999999,0.8586100948968134,3783,137.95749139785767,-0.83620393,-0.83838385,9306.877391493257
16.355184869986,2.459810308304247,0.14999999,0.8586315914767686,3784,137.99261713027954,-0.14265758,-0.33333334,9307.92220662327
17.360091754509124,2.4591709682612315,0.14999999,0.8586683351574016,3785,138.02784776687622,-0.78341734,-0.6969697,9307.962114868762
17.31834808823633,2.4585429917539687,0.14999999,0.8587044257612673,3786,138.06208062171936,-0.8411176,-0.65656567,9308.043766780525
17.246970108382836,2.4579341950546985,0.14999999,0.8587394140773174,3787,138.09679675102234,-0.4138526,-0.67676765,9308.196796672142
17.166606796122213,2.4573469350253485,0.14999999,0.8587731646537168,3788,138.1315565109253,-0.29087758,-0.25252524,9308.43018987602
9.086578497210397,2.458892481229562,0.14999999,0.8586843401592217,3789,138.1667001247406,0.044555664,-0.21212122,9316.74361137881
17.410480712648123,2.4582409315741853,0.14999999,0.8587217855417145,3790,138.20163130760193,-0.5401091,-0.5555556,9316.733130666162
17.202825566673123,2.457644501477048,0.14999999,0.8587560631335039,3791,138.23761868476868,-1.0975406,-0.8989899,9316.93030509949
17.375450710456743,2.457002862444365,0.14999999,0.8587929389399801,3792,138.27243375778198,-0.71095806,-0.7373737,9316.954854389032
17.26324727919183,2.456391143451052,0.14999999,0.8588280952039636,3793,138.30740690231323,-0.92741096,-0.85858583,9317.09160710984
17.38465039862611,2.455747748210652,0.14999999,0.8588650719419176,3794,138.34187841415405,-0.68170875,-0.7171717,9317.106956711214
17.222678612620335,2.4551473723579957,0.14999999,0.8588995763012657,3795,138.37591981887817,-0.362081,-0.35353535,9317.284278098594
17.3123160020881,2.45452369918243,0.14999999,0.8589354195872178,3796,138.4107630252838,-0.8519039,-0.75757575,9317.371962096506
17.405519214085807,2.453875807975354,0.14999999,0.8589726547140611,3797,138.447683095932,-0.54579943,-0.5959596,9317.36644288242
17.22801816128946,2.4532749933441624,0.14999999,0.8590071842905664,3798,138.48131847381592,-0.37267542,-0.45454547,9317.53842472113
17.412060545076546,2.4526260500595036,0.14999999,0.8590444798816388,3799,138.51670479774475,-0.55813396,-0.8181818,9317.526364176054
17.373247645917484,2.4519876622447727,0.14999999,0.8590811688365084,3800,138.55301904678345,-0.46169752,-0.53535354,9317.553116530136
13.282216969296694,2.4524259141175584,0.14999999,0.8590559819472678,3801,138.58748745918274,-0.026815295,-0.13131313,9321.670899560839
17.20399071199075,2.4518324326272616,0.14999999,0.859090090078894,3802,138.62170314788818,-1.2046361,-0.9191919,9321.866908848848
17.19627910364424,2.451241291018986,0.14999999,0.8591240637345421,3803,138.65627074241638,-1.0348485,-0.7979798,9322.070629745203
17.2131811440673,2.450646016982423,0.14999999,0.8591582748860688,3804,138.6908016204834,-0.9872537,-0.7777778,9322.257448601136
17.393810933183424,2.450003584144009,0.14999999,0.8591951963135638,3805,138.72543025016785,-0.5122236,-0.93939394,9322.263637667953
17.357312470951126,2.449371078611929,0.14999999,0.8592315472062121,3806,138.76007795333862,-0.4492714,-0.5151515,9322.306325197002
17.36263349612118,2.448737507670313,0.14999999,0.8592679593292935,3807,138.79522275924683,-0.46204656,-0.37373737,9322.34369170088
7.564617845678997,2.4506772777981096,0.14999999,0.8591564782874661,3808,138.8305811882019,0.41127625,0.11111111,9332.1790738552
8.071302591265567,2.452483006370159,0.14999999,0.8590527007833253,3809,138.86565327644348,0.3368931,0.33333334,9341.507771263936
17.37284534488832,2.451846437249094,0.14999999,0.8590892852155705,3810,138.90014839172363,-0.52518946,-0.41414142,9341.534925919048
17.336018888161323,2.451219865397766,0.14999999,0.8591252950920836,3811,138.93692278862,-0.3929142,-0.43434343,9341.598907030886
8.703826665593732,2.45285810083035,0.14999999,0.8590311436304409,3812,138.972092628479,0.20981981,-0.030303031,9350.295080365293
17.375522407237934,2.4522212320897077,0.14999999,0.8590677452822018,3813,139.00772047042847,-0.6459334,-0.959596,9350.319557958055
17.22477690823762,2.451624221565238,0.14999999,0.8591020562318841,3814,139.04229259490967,-0.97096574,-0.8787879,9350.494781049818
17.18361485569044,2.45103831355023,0.14999999,0.8591357291063098,3815,139.07379269599915,-0.2904065,-0.4949495,9350.711166194127
7.205251330685359,2.4530675877524746,0.14999999,0.8590191041521578,3816,139.11047840118408,0.45674807,0.25252524,9360.905914863442
17.201607744327717,2.4524768947128934,0.14999999,0.8590530520279958,3817,139.14554357528687,-1.0628877,-0.97979796,9361.104307119114
0.5063480229916015,2.456259287348382,0.14999999,0.8588356731408987,3818,139.1816430091858,0.97179514,1.0,9377.997959096123
9.346268819140983,2.457724977815392,0.14999999,0.8587514380565877,3819,139.21564722061157,0.009759285,0.09090909,9386.051690276981
17.243319417835227,2.457122610172551,0.14999999,0.858786056886636,3820,139.25038981437683,-0.39157817,-0.2929293,9386.208370859145
17.129806845981314,2.4565502653790015,0.14999999,0.8588189502655756,3821,139.28726053237915,-0.27716595,-0.1919192,9386.478564013165
17.192625322466473,2.4559617840635,0.14999999,0.8588527710308342,3822,139.3215992450714,-1.1067632,-1.0,9386.685938690698
17.402790518895586,2.455318636717709,0.14999999,0.8588897335219718,3823,139.35633373260498,-0.59235233,-0.6363636,9386.683148171802
17.368285554109484,2.4546848490109032,0.14999999,0.8589261581028226,3824,139.39201593399048,-0.56651086,-0.61616164,9386.714862617693
17.11633266257645,2.454117262733364,0.14999999,0.8589587780038307,3825,139.42907166481018,-0.31745642,-0.27272728,9386.998529955117
15.089509118504363,2.4540797231669136,0.14999999,0.8589609354501785,3826,139.46379709243774,-0.076512724,-0.3939394,9389.309020836612
17.387094692541606,2.4534418411664674,0.14999999,0.8589975953352614,3827,139.50038528442383,-0.4615146,-0.57575756,9389.32192614407
17.353901877345482,2.452812963497055,0.14999999,0.8590337377300553,3828,139.53735375404358,-0.7875313,-0.6969697,9389.368024266725
17.393771993448986,2.4521740016383586,0.14999999,0.8590704596759574,3829,139.57207083702087,-0.59819216,-0.83838385,9389.374252273275
17.384847081309463,2.451537703705474,0.14999999,0.8591070285226747,3830,139.60786366462708,-0.47471222,-0.47474748,9389.389405191965
17.354900752177404,2.4509095548002575,0.14999999,0.8591431290344689,3831,139.6447298526764,-0.7401587,-0.65656567,9389.434504439787
17.39364167131165,2.45027162389574,0.14999999,0.8591797917301309,3832,139.68088293075562,-0.5983248,-0.67676765,9389.440862768475
17.420945230000644,2.4496269025667816,0.14999999,0.859216844680071,3833,139.71692633628845,-0.5614619,-0.5555556,9389.419917538475
17.398518096374982,2.448988367094966,0.14999999,0.8592535421209798,3834,139.75135374069214,-0.6254797,-0.7373737,9389.421399442099
17.352268783878152,2.448362224421961,0.14999999,0.8592895273320722,3835,139.7858247756958,-0.79706603,-0.8989899,9389.46913065822
16.491384043858726,2.447960830712816,0.14999999,0.859312595936046,3836,139.8209023475647,-0.16339189,-0.25252524,9390.377746614362
17.049275041520318,2.4474142485204173,0.14999999,0.8593440087057241,3837,139.8552918434143,-0.25621623,-0.11111111,9390.728471572842
16.676888942151212,2.4469649772357194,0.14999999,0.8593698288944999,3838,139.88971328735352,-0.15350676,-0.17171717,9391.45158263069
17.351972530822284,2.4463400911955895,0.14999999,0.8594057418853119,3839,139.92382502555847,-0.5154186,-0.7171717,9391.499610099869
9.077514521645668,2.4478703373901625,0.14999999,0.8593177967017157,3840,139.94745254516602,0.05459615,0.030303031,9399.822095578224
17.19863489051815,2.447285462298283,0.14999999,0.8593514102127432,3841,139.97533893585205,-1.067292,-0.85858583,9400.023460687706
17.39565212074336,2.4466496118081626,0.14999999,0.8593879533443592,3842,140.0102825164795,-0.635017,-0.75757575,9400.027808566962
17.329259631535294,2.446031368445336,0.14999999,0.8594234845721079,3843,140.05003595352173,-0.80008924,-0.5959596,9400.098548935426
17.167499697770836,2.445455527897413,0.14999999,0.8594565788564714,3844,140.0867965221405,-0.3246402,-0.33333334,9400.331049237655
17.28092795876324,2.444850486678515,0.14999999,0.8594913513403161,3845,140.12282848358154,-0.90728617,-0.8181818,9400.450121278891
17.38945249002677,2.4442175425868085,0.14999999,0.8595277274375406,3846,140.15806818008423,-0.66966665,-0.35353535,9400.460668788864
17.421406395931925,2.443576621365462,0.14999999,0.8595645619904915,3847,140.19257187843323,-0.6025009,-0.53535354,9400.439262392933
17.39713261155331,2.4429423414192772,0.14999999,0.8596010148609619,3848,140.2269823551178,-0.46179694,-0.45454547,9400.442129781379
17.21579605565013,2.4423555036959543,0.14999999,0.8596347411669,3849,140.26137042045593,-0.9865874,-0.9191919,9400.626333725728
17.400646906129275,2.44172095761548,0.14999999,0.8596712093324445,3850,140.29959654808044,-0.70602816,-0.7979798,9400.625686819598
17.393955512152008,2.441088478656828,0.14999999,0.8597075586978842,3851,140.3339602947235,-0.71048063,-0.7777778,9400.631731307445
17.351828365921097,2.4404672645227214,0.14999999,0.8597432606596145,3852,140.36834955215454,-0.7920979,-0.93939394,9400.679902941523
17.209930730135685,2.4398832006777544,0.14999999,0.8597768275472564,3853,140.40299463272095,-0.38135305,-0.5151515,9400.869972211387
9.10787010497055,2.441401687105972,0.14999999,0.8596895582123013,3854,140.43907380104065,0.031302035,-0.37373737,9409.162102106417
17.322500203753272,2.4407884829838298,0.14999999,0.8597247998285165,3855,140.47384333610535,-0.3976257,-0.41414142,9409.239601902664
17.38168433426442,2.4401602483320537,0.14999999,0.8597609052682736,3856,140.50837755203247,-0.5961113,-0.43434343,9409.257917568399
17.203042534473273,2.4395786556997474,0.14999999,0.8597943301321993,3857,140.54249739646912,-1.0005585,-0.959596,9409.454875033925
17.369326500673022,2.4389542634871053,0.14999999,0.8598302147421212,3858,140.57911920547485,-0.7545352,-0.8787879,9409.485548533252
7.356166738291337,2.4409249499339105,0.14999999,0.8597169569003509,3859,140.61506628990173,0.4382273,0.57575756,9419.52938179496
7.874470640893567,2.4427603396772195,0.14999999,0.8596114747311951,3860,140.6507761478424,0.367581,0.23232323,9429.054911154068
17.393090833117366,2.44212945359258,0.14999999,0.8596477325521514,3861,140.68531775474548,-0.5292187,-0.4949495,9429.06182032095
17.362281674161068,2.4415068717366104,0.14999999,0.8596835131185865,3862,140.7202341556549,-0.7172536,-0.97979796,9429.09953864679
16.881060154742283,2.441009184181219,0.14999999,0.8597121158516551,3863,140.75428247451782,-0.21894005,-0.3131313,9429.618478492048
17.400869326211684,2.4403772280449885,0.14999999,0.8597484351698292,3864,140.7890703678131,-0.6327091,-0.6363636,9429.617609165836
17.306479277690404,2.439770020669637,0.14999999,0.859783332145424,3865,140.82399582862854,-0.8759947,-1.0,9429.711129888146
17.3710437950581,2.4391464268218024,0.14999999,0.8598191708723112,3866,140.85849738121033,-0.5751708,-0.61616164,9429.740086093088
17.320254697935443,2.4385362894737916,0.14999999,0.8598542362371393,3867,140.89298558235168,-0.43971646,-0.2929293,9429.819831395153
17.393451418189716,2.437907543944406,0.14999999,0.8598903710376787,3868,140.93002581596375,-0.50980026,-0.57575756,9429.826379976963
17.278290880969873,2.437308888368052,0.14999999,0.8599247765305728,3869,140.9646759033203,-0.37137812,-0.23232323,9429.948089095993
8.708400081436888,2.4389249842414875,0.14999999,0.8598318974573868,3870,140.99880695343018,0.20861936,0.27272728,9438.639689014557
17.366948798469757,2.438303472026889,0.14999999,0.8598676165501797,3871,141.03433299064636,-0.736889,-0.83838385,9438.672740216087
17.37068489688883,2.4376813159398756,0.14999999,0.8599033726471346,3872,141.0688328742981,-0.7494075,-0.6969697,9438.702055319198
17.38473964926844,2.437055852225647,0.14999999,0.8599393188376074,3873,141.103533744812,-0.60214347,-0.65656567,9438.71731566993
17.39117083838176,2.436429051324612,0.14999999,0.8599753418778968,3874,141.13860177993774,-0.5605963,-0.47474748,9438.726144831548
14.158390542885765,2.436636839816429,0.14999999,0.8599634000105512,3875,141.17405819892883,-0.06402838,-0.1919192,9441.967754288662
17.359580144665998,2.4360186207801844,0.14999999,0.8599989298402203,3876,141.2085897922516,-0.6921583,-0.67676765,9442.008174143995
17.374731230390413,2.4353968127195267,0.14999999,0.8600346659356604,3877,141.243243932724,-0.4999463,-0.5555556,9442.033442913606
15.974088558693062,2.4351365018965736,0.14999999,0.8600496263277841,3878,141.2777717113495,-0.10727687,-0.07070707,9443.459354354913
17.38284795846253,2.4345131493674788,0.14999999,0.8600854511857782,3879,141.31363892555237,-0.5432257,-0.7373737,9443.47650639645
17.335757756466915,2.4339022548041194,0.14999999,0.8601205600687298,3880,141.34851026535034,-0.43445253,-0.27272728,9443.540748639984
17.28251272494682,2.433305394464065,0.14999999,0.8601548623871237,3881,141.38347339630127,-0.909165,-0.8989899,9443.658235915036
15.569083642783333,2.43315021954463,0.14999999,0.8601637804859418,3882,141.42096757888794,-0.08765364,-0.15151516,9445.489152272254
17.335453885860304,2.432540226213338,0.14999999,0.860198837573947,3883,141.45569825172424,-0.8144183,-0.7171717,9445.553698386393
8.340145548506822,2.4342465378058407,0.14999999,0.8601007736893204,3884,141.48993611335754,0.28977385,0.01010101,9454.613552837885
0.29377382305436267,2.4380231091415268,0.14999999,0.8598837293596832,3885,141.52467370033264,0.98373455,0.8181818,9471.719779014831
17.258131319421807,2.4374322304928997,0.14999999,0.8599176879027077,3886,141.55982995033264,-0.92960626,-0.85858583,9471.861647695408
17.345583565376323,2.4368191572240883,0.14999999,0.8599529219986164,3887,141.59514951705933,-0.80452317,-0.75757575,9471.916064130031
17.418276128271824,2.43618770267535,0.14999999,0.8599892124899233,3888,141.6310212612152,-0.52234066,-0.5959596,9471.89778800176
17.389979975789885,2.4355638488109976,0.14999999,0.8600250661602883,3889,141.66689229011536,-0.60849494,-0.53535354,9471.90780802597
17.362793880308587,2.434947304407625,0.14999999,0.8600604997466891,3890,141.71060252189636,-0.7605196,-0.8181818,9471.945014145662
10.598223933228724,2.436069593989317,0.14999999,0.8599960003454423,3891,141.75281715393066,-0.008615643,-0.35353535,9478.746790212434
11.804102959759952,2.4368814715448806,0.14999999,0.8599493407158123,3892,141.7872292995453,-0.03660955,-0.01010101,9484.342687252674
17.39664050399721,2.4362563695732535,0.14999999,0.8599852661164805,3893,141.823961019516,-0.6274303,-0.45454547,9484.346046748677
17.321713935011694,2.4356508302038176,0.14999999,0.8600200672296665,3894,141.85894060134888,-0.40634432,-0.33333334,9484.424332813665
8.179393395150974,2.437392795742879,0.14999999,0.8599199542676514,3895,141.894348859787,0.31878665,0.05050505,9493.644939418515
17.32187392381606,2.4367872344698918,0.14999999,0.8599547566396624,3896,141.93105816841125,-0.8393947,-0.7979798,9493.723065494698
17.392434313374643,2.436163877644681,0.14999999,0.8599905817445594,3897,141.9648563861847,-0.7182432,-0.7777778,9493.730631181323
14.214263472020662,2.436356174373859,0.14999999,0.8599795302083998,3898,142.00017857551575,-0.04089187,-0.11111111,9496.916367709302
17.362701752182215,2.4357408735463246,0.14999999,0.8600148923249247,3899,142.03565192222595,-0.74615103,-0.93939394,9496.95366595712
8.553683110414967,2.4373846109863346,0.14999999,0.8599204246559585,3900,142.07071208953857,0.2459984,0.3131313,9505.799982846705
17.361543649468782,2.436769658855995,0.14999999,0.8599557667324149,3901,142.10467410087585,-0.75128317,-0.9191919,9505.838439197236
17.381189742982887,2.436149987046195,0.14999999,0.8599913800548171,3902,142.13872170448303,-0.46319157,-0.5151515,9505.857249454253
16.945487190280804,2.4356422655044767,0.14999999,0.8600205594537664,3903,142.17313885688782,-0.2749313,-0.25252524,9506.311762263973
16.956930579164982,2.435131872870084,0.14999999,0.8600498923637891,3904,142.20757055282593,-0.23625606,-0.17171717,9506.754831684808
17.411951550986114,2.434505218984333,0.14999999,0.8600859069549242,3905,142.24135661125183,-0.5317512,-0.43434343,9506.742880133821
16.03523489865947,2.434231347986472,0.14999999,0.8601016466674448,3906,142.27608108520508,-0.11644888,-0.41414142,9508.10764523516
7.208615885010494,2.4362167978884437,0.14999999,0.8599875403512396,3907,142.3097755908966,0.45634335,0.47474748,9518.29902935015
17.320846642402234,2.4356136598535687,0.14999999,0.8600222034566922,3908,142.34723281860352,-0.40625933,-0.3939394,9518.378182707747
17.36372209148893,2.434999862014904,0.14999999,0.8600574791945467,3909,142.38180589675903,-0.7120206,-0.8787879,9518.414460616259
17.196996195377885,2.434429019033473,0.14999999,0.8600902862624449,3910,142.41553330421448,-1.106773,-0.959596,9518.61746442088
17.33927912164,2.433822087777868,0.14999999,0.860125167369089,3911,142.45071387290955,-0.45341086,-0.4949495,9518.67818529924
17.194437619434517,2.433252491738192,0.14999999,0.8601579027736679,3912,142.4857738018036,-1.0402564,-0.97979796,9518.883747679807
17.403825800613223,2.432629675921082,0.14999999,0.8601936967861454,3913,142.51990270614624,-0.6322046,-0.6363636,9518.879921879194
17.39629295816915,2.4320091029435424,0.14999999,0.8602293618997973,3914,142.55491590499878,-0.62820095,-0.61616164,9518.883628921025
17.199611055324645,2.4314390850231673,0.14999999,0.8602621215503935,3915,142.589013338089,-1.1093657,-1.0,9519.0840178657
17.399384997095765,2.4308183434291633,0.14999999,0.8602977963546465,3916,142.62354373931885,-0.4913604,-0.57575756,9519.084632868604
17.387598258147403,2.430200927906678,0.14999999,0.8603332800053641,3917,142.65813851356506,-0.50911,-0.3131313,9519.097034610457
17.241941970429536,2.429621003736607,0.14999999,0.8603666089806554,3918,142.69265747070312,-0.31742275,-0.2929293,9519.255092640027
17.394386838492956,2.4290024766015654,0.14999999,0.8604021565171521,3919,142.72728824615479,-0.5533051,-0.6969697,9519.260705801535
17.24753711470621,2.4284217267058232,0.14999999,0.8604355329479417,3920,142.76190543174744,-0.93821985,-0.83838385,9519.413168686828
17.303284478368173,2.4278270553961896,0.14999999,0.8604697094599897,3921,142.7950358390808,-0.8827652,-0.65656567,9519.509884208459
17.35268685130455,2.4272200911160517,0.14999999,0.8605045924645953,3922,142.82788515090942,-0.51968694,-0.67676765,9519.557197357155
17.39135260307559,2.4266035801055517,0.14999999,0.8605400241318656,3923,142.86230540275574,-0.47471672,-0.47474748,9519.565844754079
17.379488818863333,2.4259904067113194,0.14999999,0.8605752639821088,3924,142.89704728126526,-0.5325397,-0.5555556,9519.586355935216
17.364210635052657,2.4253814382930354,0.14999999,0.8606102621670676,3925,142.93209862709045,-0.54728436,-0.7373737,9519.622145300164
17.258200975512956,2.42479978204907,0.14999999,0.8606436906868357,3926,142.96603441238403,-0.4183807,-0.23232323,9519.76394432465
3.4689610032133547,2.4277298149532562,0.14999999,0.8604752979911928,3927,143.00111889839172,0.7867594,0.65656567,9533.694983321437
14.840903011496623,2.4277632587347098,0.14999999,0.8604733759347875,3928,143.03610968589783,-0.07681988,-0.13131313,9536.25408030994
17.20040954633201,2.4271961493417176,0.14999999,0.8605059684286378,3929,143.06989407539368,-1.314115,-0.8989899,9536.453670763609
17.348350671437704,2.426591684501825,0.14999999,0.8605407077872522,3930,143.10507154464722,-0.44704863,-0.27272728,9536.505320092172
17.36049994086574,2.4259844365686356,0.14999999,0.8605756070937572,3931,143.14080166816711,-0.7855867,-0.7171717,9536.544820151306
8.057286454158584,2.427743523320739,0.14999999,0.8604745101539812,3932,143.17572283744812,0.3391702,0.6363636,9545.887533697147
17.37737301585011,2.427132001190261,0.14999999,0.8605096551040087,3933,143.20991611480713,-0.72120386,-0.75757575,9545.910160681296
17.39179617774683,2.426517123666383,0.14999999,0.8605449928927374,3934,143.23263716697693,-0.73481,-0.5959596,9545.91836450355
,2.4303223289716773,0.14999999,0.860326302932663,3935,143.2549695968628,1.0033861,0.7979798,9563.31836450355
17.306213679400393,2.429728696855729,0.14999999,0.8603604197209358,3936,143.2770037651062,-0.8744205,-0.85858583,9563.41215082415
17.15924477778909,2.429172696481168,0.14999999,0.8603923737654509,3937,143.30061984062195,-0.30380154,-0.53535354,9563.65290604636
17.28686195450885,2.4285845718872148,0.14999999,0.860426174029471,3938,143.32259941101074,-0.90583456,-0.8181818,9563.766044091852
9.055521171120073,2.430086449078632,0.14999999,0.860339859248355,3939,143.34492015838623,0.07345989,0.17171717,9572.110522920731
17.405163705667622,2.429468365283011,0.14999999,0.8603753813055748,3940,143.36741018295288,-0.52715564,-0.45454547,9572.105359215064
17.334116799429758,2.4288686227900618,0.14999999,0.8604098492649397,3941,143.39024209976196,-0.8226698,-0.7777778,9572.171242415634
17.27116296349303,2.428285154604805,0.14999999,0.8604433819192646,3942,143.4126422405243,-0.926338,-0.7979798,9572.300079452141
17.116560491607945,2.4277411917221743,0.14999999,0.8604746441538985,3943,143.43577098846436,-0.30960292,-0.33333334,9572.583518960533
17.375003868472437,2.42713197644322,0.14999999,0.8605096565262521,3944,143.4581594467163,-0.7820951,-0.93939394,9572.60851509206
17.201995970696938,2.4265669249990784,0.14999999,0.8605421307471799,3945,143.4807322025299,-1.0021251,-0.9191919,9572.806519121365
17.411684650080147,2.425949020393128,0.14999999,0.8605776425061425,3946,143.50307393074036,-0.6329883,-0.5151515,9572.794834471284
17.34293475730263,2.4253488471532765,0.14999999,0.8606121352210766,3947,143.52540183067322,-0.45409304,-0.43434343,9572.851899713982
17.09326614817439,2.42481221721525,0.14999999,0.8606429760221126,3948,143.5479917526245,-0.30548984,-0.09090909,9573.158633565807
12.193390511975487,2.425516648025787,0.14999999,0.8606024914927715,3949,143.57034873962402,-0.024843212,-0.05050505,9578.365243053831
8.59940899175617,2.4271305909017915,0.14999999,0.86050973615507,3950,143.5927379131317,0.23556943,0.1919192,9587.165834062076
17.294486334246393,2.426542988541592,0.14999999,0.860543506405656,3951,143.61473107337952,-0.41250956,-0.3939394,9587.27134772783
17.405390289497667,2.425927620809295,0.14999999,0.8605788723672824,3952,143.63715267181396,-0.49699903,-0.25252524,9587.265957438332
17.38429750451276,2.4253179003121224,0.14999999,0.860613913775166,3953,143.65945839881897,-0.7088177,-0.8787879,9587.28165993382
7.461850014674274,2.427217959008383,0.14999999,0.8605047149995187,3954,143.68220210075378,0.42477706,0.3939394,9597.219809919146
17.285675005087047,2.4266331567418606,0.14999999,0.8605383243251808,3955,143.70541334152222,-0.39954063,-0.4949495,9597.33413491406
