ReturnLastEpisode,Regret,Regret/t,LQGsigma_higher,ReturnMean,TimeElapsed,Iteration,LQGmu1_higher,LQGmu1_actor
7.00949078030268,7236.999635005311,2.7866767943801736,0.14999999,0.8398461612425191,93.68350124359131,2597,0.41414142,0.4797082
17.32563784223806,7237.073997163073,2.785632793365309,0.14999999,0.8399061613008447,93.7028260231018,2598,-1.0,-0.8435567
17.35252245832936,7237.121474704743,2.7845792515216403,0.14999999,0.8399667096826646,93.72641634941101,2599,-0.67676765,-0.79176855
17.358647786864402,7237.162826917879,2.7835241641991844,0.14999999,0.8400273468851047,93.74786710739136,2600,-0.7171717,-0.7153932
8.19280840903454,7246.370018508845,2.7859938556358497,0.14999999,0.8398854105956411,93.76656889915466,2601,0.17171717,0.31646723
17.05727347505414,7246.71274503379,2.785054859736276,0.14999999,0.839939375877226,93.7879991531372,2602,-0.2929293,-0.21568769
17.104303817187347,7247.0084412166025,2.7840985175630437,0.14999999,0.8399943380710899,93.80689883232117,2603,-0.25252524,-0.29116622
17.379716792400608,7247.028724424202,2.783037144556145,0.14999999,0.8400553365197623,93.8296685218811,2604,-0.4949495,-0.5579275
17.379238182830484,7247.049486241372,2.7819767701502385,0.14999999,0.8401162775775728,93.84893417358398,2605,-0.6363636,-0.45797843
17.384647606133683,7247.064838635238,2.780915133781749,0.14999999,0.8401772911619687,93.87071466445923,2606,-0.75757575,-0.68497854
17.193442487887292,7247.27139614735,2.7799276548321252,0.14999999,0.8402340428257402,93.88915753364563,2607,-0.35353535,-0.36444187
17.38755846956744,7247.283837677783,2.7788665021770638,0.14999999,0.8402950286105139,93.91200971603394,2608,-0.5555556,-0.5460312
17.312641969147908,7247.371195708634,2.777834877619254,0.14999999,0.8403543173782041,93.92984557151794,2609,-0.6969697,-0.85650504
17.31213171098918,7247.459063997645,2.7768042390795573,0.14999999,0.8404135494781866,93.95428419113159,2610,-0.37373737,-0.39068356
17.37114869534115,7247.487915302304,2.7757517867875543,0.14999999,0.8404740352420949,93.97322463989258,2611,-0.7777778,-0.7391114
17.328141126127928,7247.559774176176,2.774716605733605,0.14999999,0.840533528406115,93.9975996017456,2612,-0.61616164,-0.8204518
17.27758080011764,7247.682193376058,2.7737015665426936,0.14999999,0.8405918639917994,94.01588702201843,2613,-0.8181818,-0.9120035
17.384632336109934,7247.697561039949,2.772646350818649,0.14999999,0.8406525085736412,94.03525686264038,2614,-0.7373737,-0.66066486
17.37560208823233,7247.721958951716,2.771595395392626,0.14999999,0.840712908310769,94.0578670501709,2615,-0.53535354,-0.5184576
7.914559381269717,7257.207399570447,2.774161849988703,0.14999999,0.84056541092019,94.07675528526306,2616,0.1919192,0.3615421
17.266135000678037,7257.341264569769,2.773152947867699,0.14999999,0.8406233938007074,94.09958362579346,2617,-0.5959596,-0.3591206
17.277989590964285,7257.463274978804,2.7721402883799864,0.14999999,0.8406815926218403,94.12102031707764,2618,-0.7979798,-0.9127542
8.553354588852844,7266.309920389951,2.7744596870522913,0.14999999,0.8405482938475699,94.14009046554565,2619,-0.15151516,0.24607173
14.907922029441133,7268.80199836051,2.774351907771187,0.14999999,0.8405544880591278,94.16138815879822,2620,-0.17171717,-0.0821836
16.71113642446415,7269.490861936046,2.7735562235543862,0.14999999,0.8406002170371049,94.17914175987244,2621,-0.5151515,-0.18713689
16.966502134013524,7269.924359802032,2.772663752784909,0.14999999,0.8406515084606379,94.20254063606262,2622,-0.33333334,-0.2548757
17.19395901025517,7270.130400791777,2.7716852462034987,0.14999999,0.8407077444710638,94.22131252288818,2623,-0.83838385,-1.1343646
17.37259709571002,7270.157803696067,2.770639406896367,0.14999999,0.8407678501783702,94.23921632766724,2624,-0.57575756,-0.7117319
17.128821566589245,7270.428982129478,2.76968723128742,0.14999999,0.8408225729145166,94.26258397102356,2625,-0.21212122,-0.27499527
17.363907737460167,7270.465074392017,2.7686462583366405,0.14999999,0.8408823989461706,94.2825198173523,2626,-0.85858583,-0.6593056
7.275191352290564,7280.589883039727,2.771446472417102,0.14999999,0.8407214671024658,94.30396318435669,2627,0.43434343,0.44825998
17.209246584064744,7280.780636455663,2.7704644735371624,0.14999999,0.8407779038197039,94.32822227478027,2628,-0.8989899,-0.97192633
15.196784409610537,7282.983852046053,2.7702487075108606,0.14999999,0.8407903041660431,94.34625697135925,2629,-0.05050505,-0.10222657
16.971344185051624,7283.412507861001,2.7693583680079854,0.14999999,0.8408414731029897,94.36707329750061,2630,-0.43434343,-0.26379496
8.571874755775902,7292.240633105225,2.7716612060453154,0.14999999,0.8407091260893502,94.38647532463074,2631,0.13131313,0.24190319
17.369579130146107,7292.271053975079,2.7706197013583127,0.14999999,0.8407689826805573,94.41077542304993,2632,-0.8787879,-0.7508264
17.261093348466215,7292.409960626613,2.7696201901354396,0.14999999,0.8408264258542856,94.43776988983154,2633,-0.9191919,-0.92663664
17.398013785041343,7292.411946841571,2.768569455900369,0.14999999,0.8408868128792897,94.46907544136047,2634,-0.3131313,-0.5425932
17.32474690748745,7292.487199934084,2.767547324453163,0.14999999,0.8409455560659107,94.49694657325745,2635,-0.959596,-0.85779905
17.28084775457991,7292.606352179504,2.766542622222877,0.14999999,0.8410032975733984,94.52451038360596,2636,-0.47474748,-0.4636698
17.25977873234827,7292.746573447156,2.765546671766081,0.14999999,0.8410605361053982,94.55257987976074,2637,-0.97979796,-0.92618763
17.38202631398571,7292.764547133171,2.764505135380277,0.14999999,0.8411203945183755,94.58014059066772,2638,-0.65656567,-0.5132527
17.333346238086932,7292.831200895083,2.7634828347461475,0.14999999,0.841179147428383,94.60317349433899,2639,-0.3939394,-0.42315036
15.425543495175994,7294.805657399907,2.7631839611363285,0.14999999,0.8411963240726253,94.63348078727722,2640,-0.27272728,-0.08284746
17.352872907398954,7294.852784492508,2.7621555412694088,0.14999999,0.8412554286626782,94.66405987739563,2641,-0.93939394,-0.79503167
17.391516662318768,7294.86126783019,2.7611132732135464,0.14999999,0.8413153291256588,94.68847179412842,2642,-0.45454547,-0.5339248
15.717468765320332,7296.54379906487,2.7607051831497804,0.14999999,0.8413387825775994,94.71099925041199,2643,-0.01010101,-0.11248522
15.493136165043571,7298.450662899826,2.760382247692824,0.14999999,0.8413573420866198,94.74404811859131,2644,-0.030303031,-0.101383574
17.34972221123946,7298.5009406885865,2.7593576335306564,0.14999999,0.8414162279580086,94.76812624931335,2645,-0.67676765,-0.79727983
17.19954606536367,7298.701394623223,2.7583905497442265,0.14999999,0.8414718074859644,94.78276085853577,2646,-1.0,-1.0005621
17.385982889950466,7298.715411733272,2.7573537634050895,0.14999999,0.8415313929077541,94.80156946182251,2647,-0.7171717,-0.65601647
17.40845856980446,7298.706953163468,2.7563092723426994,0.14999999,0.8415914211297305,94.82072806358337,2648,-0.23232323,-0.61845356
10.333718655432662,7305.773234508035,2.7579362908675105,0.14999999,0.8414979143179598,94.83890271186829,2649,-0.1919192,-0.010209963
9.204909122328733,7313.9683253857065,2.759988047315361,0.14999999,0.8413799972807271,94.85778546333313,2650,-0.13131313,0.009643242
17.36360396110507,7314.0047214246015,2.7589606644377977,0.14999999,0.8414390422736905,94.8781487941742,2651,-0.4949495,-0.5629468
17.391175716339834,7314.0135457082615,2.7579236597693293,0.14999999,0.8414986402431427,94.89718532562256,2652,-0.6363636,-0.6859443
16.57756561417632,7314.835980094085,2.757194112361133,0.14999999,0.8415405682551079,94.91618752479553,2653,-0.11111111,-0.16489807
17.198640739013104,7315.037339355072,2.7562310999830717,0.14999999,0.8415959137940769,94.93539094924927,2654,-0.75757575,-0.99938697
17.340621323964434,7315.096718031107,2.7552153363582326,0.14999999,0.8416542910138953,94.95868110656738,2655,-0.5555556,-0.7968978
17.244725341489286,7315.2519926896175,2.7542364430307296,0.14999999,0.8417105492511082,94.9771318435669,2656,-0.6969697,-0.9502833
16.16269640413649,7316.489296285481,2.753665523630215,0.14999999,0.8417433607109078,94.99528384208679,2657,-0.2929293,-0.15187566
17.306898747551504,7316.58239753793,2.7526645588931262,0.14999999,0.841800887419936,95.01745891571045,2658,-0.35353535,-0.40772352
17.374175971407123,7316.608221566523,2.751639045342807,0.14999999,0.8418598249802991,95.03941082954407,2659,-0.7777778,-0.50002086
17.328818107381636,7316.679403459141,2.750631354683888,0.14999999,0.8419177382365589,95.05731439590454,2660,-0.37373737,-0.4231078
9.223151684238807,7324.856251774902,2.752670519269035,0.14999999,0.8418005448695962,95.07971286773682,2661,0.15151516,0.022517502
8.521247584581637,7333.735004190321,2.7549718272690913,0.14999999,0.8416682857891333,95.09862089157104,2662,0.23232323,0.2531358
17.391512788499195,7333.743491401822,2.7539404774321525,0.14999999,0.8417275587682677,95.11758303642273,2663,-0.61616164,-0.7371619
15.273757862049727,7335.869733539773,2.753704854932347,0.14999999,0.8417411002912448,95.13954901695251,2664,-0.25252524,-0.08053772
17.266395265301018,7336.003338274471,2.75272170291725,0.14999999,0.8417976032806183,95.16126322746277,2665,-0.8181818,-0.92617667
17.35706471826562,7336.046273556206,2.751705278903303,0.14999999,0.8418560184538336,95.1792197227478,2666,-0.7373737,-0.7570971
17.28837690681384,7336.157896649393,2.7507153718220443,0.14999999,0.8419129096654002,95.19804430007935,2667,-0.53535354,-0.47235575
17.40068350105954,7336.157213148333,2.7496841128741876,0.14999999,0.8419721774210243,95.22048592567444,2668,-0.5959596,-0.5945175
17.407451010410878,7336.149762137922,2.748651091097011,0.14999999,0.8420315464886781,95.23746728897095,2669,-0.7979798,-0.59142745
1.0860883764430516,7352.463673761479,2.7537317130192807,0.14999999,0.8417395567230302,95.26039838790894,2670,0.93939394,0.93846184
8.249247941343796,7361.614425820136,2.756126703788894,0.14999999,0.8416019135753513,95.28353905677795,2671,0.47474748,0.30651677
8.250670724038196,7370.763755096097,2.758519369422192,0.14999999,0.8414644040561963,95.29943990707397,2672,0.11111111,0.30626175
17.395576107973767,7370.7681789881235,2.7574890306726987,0.14999999,0.8415236189268568,95.32138228416443,2673,-0.83838385,-0.6499176
17.347061571138536,7370.821117416985,2.7564776056159253,0.14999999,0.8415817468036828,95.34353852272034,2674,-0.57575756,-0.49184763
17.383339631099144,7370.837777785886,2.755453374873228,0.14999999,0.84164061063947,95.36262798309326,2675,-0.5151515,-0.63920414
16.615420642288154,7371.622357143598,2.754716874866815,0.14999999,0.8416829382260455,95.38158774375916,2676,-0.33333334,-0.16489173
6.645948489994778,7382.376408653603,2.7577050461911106,0.14999999,0.8415112042418906,95.403963804245,2677,0.3939394,0.5196626
17.23727201279592,7382.539136640807,2.756736048036149,0.14999999,0.8415668937910263,95.42461609840393,2678,-0.85858583,-0.96107477
17.334286472332497,7382.6048501684745,2.755731560346575,0.14999999,0.8416246229685882,95.44805550575256,2679,-0.21212122,-0.43438432
17.36688353739417,7382.63796663108,2.7547156591907016,0.14999999,0.841683008092489,95.46693229675293,2680,-0.8787879,-0.75503343
17.37902774838735,7382.658938882693,2.7536959861554244,0.14999999,0.8417416099910682,95.48881006240845,2681,-0.8989899,-0.70134664
17.204064787236067,7382.8548740954575,2.7527423095061363,0.14999999,0.8417964189939008,95.50362610816956,2682,-0.9191919,-1.1253363
17.389535883048755,7382.8653382124085,2.7517202155096565,0.14999999,0.8418551600281813,95.52691745758057,2683,-0.43434343,-0.61323977
17.217410758135898,7383.047927454272,2.7507630132094905,0.14999999,0.8419101716546276,95.55000281333923,2684,-0.959596,-0.98080623
16.434484678244765,7384.013442776028,2.7500981164901406,0.14999999,0.8419483841097626,95.5661301612854,2685,-0.3131313,-0.15051232
13.839786552075832,7387.573656223952,2.750399723091568,0.14999999,0.8419310503970369,95.58909583091736,2686,0.05050505,-0.056666903
17.25372758948662,7387.719928634465,2.7494305651784385,0.14999999,0.8419867491276765,95.60839509963989,2687,-0.47474748,-0.34588328
17.363468281430183,7387.7564603530345,2.7484213022146706,0.14999999,0.842044752746284,95.63077116012573,2688,-0.65656567,-0.69116414
,7405.156460353034,2.753870011287852,0.14999999,0.8417316085466758,95.65017867088318,2689,0.8787879,1.0244718
17.36992286334603,7405.186537489688,2.752857448880925,0.14999999,0.8417898017884532,95.67191982269287,2690,-0.97979796,-0.745427
14.31875066178015,7408.267786827908,2.7529794822846183,0.14999999,0.8417827883744478,95.69096398353577,2691,0.030303031,-0.059911937
17.40763435284642,7408.260152475062,2.7519539942329354,0.14999999,0.841841724469372,95.71328544616699,2692,-0.45454547,-0.5375354
17.330502523966057,7408.329649951095,2.750957909376567,0.14999999,0.8418989707254851,95.73503637313843,2693,-0.3939394,-0.4049706
17.239705981453547,7408.489943969642,2.74999626724931,0.14999999,0.841954237514408,95.7549958229065,2694,-0.93939394,-0.95366013
17.283901614315358,7408.606042355326,2.7490189396494715,0.14999999,0.8420104057672722,95.77395367622375,2695,-0.7171717,-0.90095854
17.373240990697543,7408.632801364629,2.7480091993192244,0.14999999,0.8420684368207347,95.79718089103699,2696,-0.67676765,-0.60879815
17.38468650687127,7408.648114857758,2.7469959639813712,0.14999999,0.8421266687367034,95.81951832771301,2697,-1.0,-0.65550256
8.14816201703456,7417.899952840723,2.74940695064519,0.14999999,0.8419881062847597,95.83738207817078,2698,0.33333334,0.3241222
16.69960515661982,7418.600347684103,2.7486477760963703,0.14999999,0.8420317370059563,95.85523462295532,2699,-0.23232323,-0.17430282
17.34324779621705,7418.657099887886,2.747650777736254,0.14999999,0.842089035762285,95.87694239616394,2700,-0.4949495,-0.5028216
17.390889419363383,7418.666210468523,2.746636879107191,0.14999999,0.8421473057984379,95.89637923240662,2701,-0.6363636,-0.6796989
17.37048426005663,7418.695726208466,2.7456312828306686,0.14999999,0.8422050986878932,95.9138412475586,2702,-0.5555556,-0.5753494
17.26815419630497,7418.827572012161,2.7446642885727566,0.14999999,0.8422606730705319,95.93271398544312,2703,-0.75757575,-0.9024089
14.42477402840349,7421.802797983758,2.744749555467366,0.14999999,0.84225577267429,95.95197582244873,2704,-0.17171717,-0.06818145
17.378784291465312,7421.824013692292,2.7437427037679454,0.14999999,0.8423136377144866,95.97088360786438,2705,-0.6969697,-0.51982
17.27115044058614,7421.952863251706,2.7427763722290117,0.14999999,0.8423691740098276,95.98974943161011,2706,-0.7777778,-0.91942775
17.387443212349744,7421.965420039356,2.741767794621114,0.14999999,0.8424271382401667,96.00779342651367,2707,-0.61616164,-0.6977782
17.140188033328364,7422.225232006028,2.740851267358208,0.14999999,0.8424798122207934,96.03093075752258,2708,-0.35353535,-0.27855045
17.144128016478525,7422.481103989549,2.739933962343872,0.14999999,0.8425325308997783,96.05479311943054,2709,-0.37373737,-0.30054277
6.882094100847967,7432.999009888701,2.7428040626895576,0.14999999,0.8423675826040493,96.08636283874512,2710,0.45454547,0.49407735
17.350487098991866,7433.048522789709,2.7418105949058313,0.14999999,0.8424246784536887,96.12380862236023,2711,-0.7373737,-0.803409
17.344122949676738,7433.104399840032,2.74082020643069,0.14999999,0.8424815973315704,96.16203260421753,2712,-0.8181818,-0.7792196
15.683639703961218,7434.820760136071,2.740442594963535,0.14999999,0.8425032991400276,96.19884657859802,2713,-0.07070707,-0.08965073
17.31086663688664,7434.909893499184,2.7394656939938042,0.14999999,0.8425594428739203,96.23523235321045,2714,-0.53535354,-0.41157132
17.39787614278617,7434.912017356398,2.738457464956316,0.14999999,0.842617387071477,96.27371525764465,2715,-0.5959596,-0.6764966
17.36091842750864,7434.951098928889,2.7374635857617413,0.14999999,0.8426745065654181,96.31251955032349,2716,-0.7979798,-0.78501636
9.113606935060625,7443.237491993828,2.739505885901299,0.14999999,0.8425571329941791,96.35010552406311,2717,0.2929293,0.021102756
12.904337785449545,7447.733154208378,2.7401520066991827,0.14999999,0.8425199996149902,96.38805723190308,2718,-0.27272728,-0.028783068
17.28609079139032,7447.847063416988,2.7391861211537285,0.14999999,0.8425755102785223,96.42710471153259,2719,-0.2929293,-0.43006718
8.457084710966733,7456.789978706021,2.741466903936037,0.14999999,0.8424444308082746,96.48790407180786,2720,-0.11111111,0.2666927
17.34215025560683,7456.847828450414,2.740480642576411,0.14999999,0.8425011124956094,96.56659150123596,2721,-0.83838385,-0.8285944
17.37560907755549,7456.872219372859,2.7394828138768768,0.14999999,0.8425584589725942,96.60851502418518,2722,-0.57575756,-0.68811625
17.182735215040776,7457.089484157818,2.7385565494520083,0.14999999,0.8426116925602302,96.64580035209656,2723,-0.5151515,-0.32740995
17.365879872041628,7457.123604285776,2.7375637313824437,0.14999999,0.8426687510699754,96.68451571464539,2724,-0.41414142,-0.46283686
8.896616929282958,7465.626987356493,2.739679628387704,0.14999999,0.8425471477938109,96.7562894821167,2725,0.35353535,0.1511603
17.24069179475475,7465.786295561738,2.7387330504628533,0.14999999,0.8426015488239746,96.82627964019775,2726,-0.85858583,-0.9517439
16.945928742021426,7466.240366819717,2.7378952573596322,0.14999999,0.8426496978528955,96.86391353607178,2727,-0.05050505,-0.23816147
9.051758070593978,7474.588608749123,2.739951836051731,0.14999999,0.8425315036751886,96.90007877349854,2728,-0.01010101,0.076221205
9.697220551184255,7482.291388197938,2.741770387760329,0.14999999,0.8424269892091771,96.93690061569214,2729,-0.33333334,-0.0005862117
4.532810701776592,7495.158577496162,2.745479332416177,0.14999999,0.8422138314703355,96.97519898414612,2730,0.83838385,0.70862085
17.278073566256694,7495.2805039299055,2.7445186759172118,0.14999999,0.8422690416139541,97.01262593269348,2731,-0.8787879,-0.9074821
17.198751667491788,7495.4817522624135,2.7435877570506637,0.14999999,0.8423225426982385,97.04970622062683,2732,-0.8989899,-1.0301021
5.949097565964735,7506.9326546964485,2.7467737485168127,0.14999999,0.8421394397404138,97.08701872825623,2733,0.85858583,0.5887165
8.9798615044502,7515.352793191998,2.748848863640087,0.14999999,0.8420201802505706,97.12108612060547,2734,-0.030303031,0.11707415
17.315557130700203,7515.437236061298,2.7478746749767087,0.14999999,0.8420761681047876,97.16171932220459,2735,-0.9191919,-0.845288
17.13384357913175,7515.703392482166,2.746967614211318,0.14999999,0.842128298033833,97.19487023353577,2736,-0.43434343,-0.3170508
9.029847173831353,7524.073545308335,2.749022121047985,0.14999999,0.8420102229282774,97.22619438171387,2737,-0.25252524,0.090643436
17.155949982618754,7524.317595325717,2.7481072298486913,0.14999999,0.84206280288226,97.26097321510315,2738,-0.21212122,-0.3162613
17.348844950173916,7524.368750375543,2.7471225813711366,0.14999999,0.8421193918752228,97.29274916648865,2739,-0.959596,-0.76800317
17.36401239406395,7524.404737981479,2.746133116051635,0.14999999,0.8421762576981826,97.32777714729309,2740,-0.47474748,-0.7005089
17.332283949812417,7524.4724540316665,2.7451559482056425,0.14999999,0.8422324167697914,97.35915780067444,2741,-0.65656567,-0.4398332
17.212103208711962,7524.660350822955,2.7442233226925437,0.14999999,0.8422860159372111,97.39469385147095,2742,-0.97979796,-0.98593104
17.40165138854762,7524.658699434407,2.7432222746753214,0.14999999,0.8423435474324538,97.42991089820862,2743,-0.45454547,-0.52865505
17.389134493560455,7524.669564940847,2.7422265178355856,0.14999999,0.8424007748370361,97.46340990066528,2744,-0.3939394,-0.5819708
17.338097105487254,7524.73146783536,2.741250079357144,0.14999999,0.8424568919909695,97.49715685844421,2745,-0.93939394,-0.8206053
17.36149446946211,7524.769973365897,2.7402658315243618,0.14999999,0.8425134579583708,97.5282928943634,2746,-0.67676765,-0.7662598
17.37697821087681,7524.79299515502,2.7392766636894867,0.14999999,0.842570306684513,97.5641930103302,2747,-0.7171717,-0.75346375
17.19436490154115,7524.998630253479,2.738354668942314,0.14999999,0.8426232948883736,97.59897446632385,2748,-1.0,-1.088729
17.319588236348487,7525.079042017131,2.737387792658105,0.14999999,0.8426788624909143,97.63334083557129,2749,-0.6363636,-0.81288224
17.40566645629628,7525.073375560834,2.736390318385758,0.14999999,0.8427361885985205,97.66957330703735,2750,-0.4949495,-0.68981624
7.486311420485389,7534.987064140349,2.738999296306924,0.14999999,0.8425862473386834,97.7068657875061,2751,0.09090909,0.42160273
17.409026868114555,7534.978037272234,2.738000740287876,0.14999999,0.84264363561564,97.74263978004456,2752,-0.3131313,-0.6659853
17.32280129455413,7535.05523597768,2.7370342302861173,0.14999999,0.8426991821674653,97.78089451789856,2753,-0.5555556,-0.83587
17.19306503924499,7535.262170938436,2.736115530478735,0.14999999,0.84275198100697,97.8196017742157,2754,-0.75757575,-1.0331795
17.365013981673073,7535.297156956763,2.735135084194832,0.14999999,0.8428083284945506,97.85103011131287,2755,-0.6969697,-0.75863713
17.40169735606335,7535.295459600699,2.734142039042344,0.14999999,0.8428654000550384,97.89199542999268,2756,-0.7777778,-0.49730015
17.323975123687426,7535.371484477012,2.733177905142188,0.14999999,0.8429208100493003,97.92671656608582,2757,-0.61616164,-0.49025494
7.5861053185910645,7545.185379158421,2.735745242624518,0.14999999,0.8427732619181321,97.96226382255554,2758,0.4949495,0.408397
17.245352711838,7545.340026446583,2.7348097232499393,0.14999999,0.8428270273994297,97.99632167816162,2759,-0.23232323,-0.37658685
17.360800376560075,7545.379226070023,2.7338330529239214,0.14999999,0.8428831578779364,98.03046798706055,2760,-0.7373737,-0.7940694
17.35952974527976,7545.419696324743,2.7328575502806025,0.14999999,0.8429392212482423,98.06681704521179,2761,-0.8181818,-0.7766295
17.32492586989245,7545.49477045485,2.7318952825687366,0.14999999,0.8429945239903032,98.10130596160889,2762,-0.37373737,-0.51529247
17.256171556099243,7545.638598898751,2.73095859533071,0.14999999,0.8430483565901897,98.13865160942078,2763,-0.35353535,-0.40779305
17.295664260806337,7545.742934637945,2.7300082976258846,0.14999999,0.8431029714008119,98.1730682849884,2764,-0.5959596,-0.37930256
17.37601539816249,7545.7669192397825,2.7290296272114944,0.14999999,0.8431592168269263,98.20865869522095,2765,-0.53535354,-0.43863425
17.33813676834547,7545.828782471437,2.7280653588110764,0.14999999,0.8432146345510882,98.24292993545532,2766,-0.7979798,-0.8183219
17.177767255485975,7546.051015215951,2.7271597452894656,0.14999999,0.8432666813052038,98.28084754943848,2767,0.01010101,-0.33076492
15.066780301117815,7548.3842349148335,2.7270174259085382,0.14999999,0.8432748605799697,98.31429648399353,2768,-0.09090909,-0.08261193
6.44867101970987,7559.335563895123,2.729987563703548,0.14999999,0.8431041630055439,98.35193157196045,2769,0.5555556,0.5401083
17.355739216232145,7559.379824678891,2.7290179872486973,0.14999999,0.8431598857903053,98.38757085800171,2770,-0.83838385,-0.77564645
17.400447488284968,7559.379377190606,2.72803297625067,0.14999999,0.8432164956177782,98.42294096946716,2771,-0.57575756,-0.68075097
17.344634757119017,7559.4347424334865,2.7270688104016907,0.14999999,0.8432719074481794,98.45747256278992,2772,-0.2929293,-0.45103055
7.120733334572743,7569.714009098913,2.729792286007542,0.14999999,0.8431153858616363,98.4913899898529,2773,0.5151515,0.46679947
17.346994863344623,7569.767014235568,2.7288273302940045,0.14999999,0.8431708430865522,98.52632522583008,2774,-0.5151515,-0.35129577
8.370769689900264,7578.796244545668,2.7310977457822228,0.14999999,0.843040359437804,98.56475734710693,2775,0.21212122,0.28391075
17.335681055496476,7578.860563490171,2.730137090594442,0.14999999,0.8430955695060671,98.60297751426697,2776,-0.41414142,-0.4272734
17.20164144297467,7579.058922047197,2.729225395047604,0.14999999,0.8431479658018625,98.63697695732117,2777,-0.85858583,-1.0148914
17.275995884213874,7579.182926162983,2.728287590411441,0.14999999,0.8432018626200327,98.67288279533386,2778,-0.8787879,-0.9177944
17.363992575679585,7579.218933587304,2.727318795821268,0.14999999,0.8432575404700426,98.72020292282104,2779,-0.8989899,-0.7711117
17.22699293281654,7579.391940654487,2.7263999786526933,0.14999999,0.8433103460544435,98.75959086418152,2780,-0.9191919,-0.9718187
17.33158961908083,7579.460351035406,2.7254442110878845,0.14999999,0.8433652752248347,98.79531908035278,2781,-0.959596,-0.84909356
17.314939516414945,7579.545411518991,2.7244951155711687,0.14999999,0.8434198209441862,98.82690811157227,2782,-0.43434343,-0.39346492
15.262671322595594,7581.682740196396,2.7242841323019746,0.14999999,0.8434319464194272,98.86485409736633,2783,-0.15151516,-0.07526312
17.337492719774204,7581.745247476621,2.7233280342947634,0.14999999,0.8434868945807612,98.90121340751648,2784,-0.47474748,-0.49819323
17.386402212044523,7581.758845264577,2.722355061136293,0.14999999,0.8435428125783746,98.93707299232483,2785,-0.65656567,-0.57642925
17.392998039841643,7581.765847224735,2.7213804189607806,0.14999999,0.8435988264965073,98.97585415840149,2786,-0.45454547,-0.5232105
8.372852042269063,7590.792995182466,2.723642983560268,0.14999999,0.8434687940482609,99.00849628448486,2787,-0.05050505,0.28350767
17.32013251468862,7590.872862667778,2.7226947140128326,0.14999999,0.8435232922981135,99.04946565628052,2788,-0.97979796,-0.85979676
17.31080651527095,7590.962056152506,2.721750468322878,0.14999999,0.843577559291789,99.08322834968567,2789,-0.3939394,-0.4436361
17.387014768051486,7590.975041384455,2.720779584725611,0.14999999,0.843633357199678,99.11864066123962,2790,-0.67676765,-0.64961106
16.849103160364766,7591.52593822409,2.7200021276331388,0.14999999,0.8436780386417742,99.15525984764099,2791,-0.07070707,-0.2217674
16.340014936389696,7592.5859232877,2.7194075656474572,0.14999999,0.8437122088708362,99.19102740287781,2792,-0.21212122,-0.14659934
17.33161017227227,7592.654313115428,2.7184584006857957,0.14999999,0.8437667585812765,99.22712516784668,2793,-0.7171717,-0.82658356
17.198716811774858,7592.855596303652,2.7175574789920014,0.14999999,0.8438185356901152,99.25904321670532,2794,-0.93939394,-0.99903166
17.393952724890873,7592.861643578762,2.7165873501176248,0.14999999,0.8438742902231254,99.2952618598938,2795,-0.4949495,-0.58900666
17.348617167166427,7592.913026411596,2.715634129617881,0.14999999,0.8439290730104669,99.32688808441162,2796,-0.6363636,-0.8085968
17.265557081978553,7593.047469329617,2.714711286853635,0.14999999,0.843982109950941,99.36131811141968,2797,-1.0,-0.93266314
17.359539740166966,7593.08792958945,2.713755514506594,0.14999999,0.8440370393961732,99.39635682106018,2798,-0.3131313,-0.44048852
3.1146750197177036,7607.373254569732,2.71788969438004,0.14999999,0.8437994428517223,99.43262481689453,2799,0.7373737,0.81111217
16.570019432118947,7608.203235137613,2.717215441120576,0.14999999,0.8438381930390478,99.46258616447449,2800,-0.17171717,-0.18007727
17.396946158351838,7608.206288979261,2.716246443762678,0.14999999,0.8438938825423753,99.49735808372498,2801,-0.5555556,-0.61496
9.097016493495493,7616.509272485766,2.71824028282861,0.14999999,0.8437792940903103,99.53046250343323,2802,-0.1919192,0.035692394
17.254846780276832,7616.654425705489,2.717322306709058,0.14999999,0.8438320513385604,99.56471872329712,2803,-0.6969697,-0.942574
17.395899126851376,7616.658526578638,2.716354681376119,0.14999999,0.8438876619898786,99.59981656074524,2804,-0.75757575,-0.5629909
17.39944623309438,7616.659080345544,2.715386481406611,0.14999999,0.8439433056662873,99.63688850402832,2805,-0.7777778,-0.6481347
17.31966179851526,7616.739418547028,2.7144474050417067,0.14999999,0.8439972755723163,99.67206120491028,2806,-0.61616164,-0.8397862
8.293600466436818,7625.845818080592,2.716724552219662,0.14999999,0.8438664050448476,99.70720553398132,2807,0.3131313,0.2984646
17.379562921152637,7625.866255159439,2.7157643358829913,0.14999999,0.8439215898917827,99.74213337898254,2808,-0.7373737,-0.62150234
17.28607854076646,7625.980176618672,2.714838083523913,0.14999999,0.8439748227859823,99.77780055999756,2809,-0.8181818,-0.8918949
4.34999376061498,7639.030182858057,2.718516079308917,0.14999999,0.8437634437178787,99.81476378440857,2810,0.65656567,0.72265
17.319650339237203,7639.11053251882,2.717577564040847,0.14999999,0.8438173813769632,99.8511266708374,2811,-0.53535354,-0.4169134
17.322214642543262,7639.188317876276,2.7166388043656746,0.14999999,0.8438713330824329,99.88735437393188,2812,-0.37373737,-0.41790703
17.380067915852234,7639.208249960424,2.7156801457377973,0.14999999,0.843926428405874,99.92143154144287,2813,-0.5959596,-0.53514874
