ReturnLastEpisode,Iteration,TimeElapsed,LQGsigma_higher,Regret,Regret/t,LQGmu1_actor,ReturnMean,LQGmu1_higher
17.341193868090635,3509,123.43876194953918,0.14999999,8936.858921037154,2.5468392479444724,-0.81421757,0.8536299282790528,-0.93939394
17.276596732357646,3510,123.50818514823914,0.14999999,8936.982324304796,2.546148810343247,-0.90475106,0.8536696086009623,-0.959596
17.374664481131223,3511,123.54281997680664,0.14999999,8937.007659823665,2.545430834469856,-0.59141946,0.8537108715821917,-0.7777778
17.32047112035504,3512,123.5773618221283,0.14999999,8937.08718870331,2.5447286983779356,-0.42526522,0.8537512242311526,-0.53535354
17.1983602650503,3513,123.61166834831238,0.14999999,8937.288828438259,2.544061721730219,-1.041673,0.8537895562224007,-0.83838385
17.367754378221704,3514,123.64620566368103,0.14999999,8937.321074060037,2.543346919197506,-0.6013699,0.8538306368277291,-0.4949495
17.225354692044274,3515,123.6809344291687,0.14999999,8937.495719367993,2.542673035382075,-0.38896316,0.853869365782639,-0.2929293
17.08794279033516,3516,123.71642541885376,0.14999999,8937.807776577658,2.542038616774078,-0.24801162,0.8539058266221791,-0.37373737
17.239402607372092,3517,123.76948428153992,0.14999999,8937.968373970285,2.5413614938783864,-0.9604931,0.8539447417311269,-1.0
5.914071029825512,3518,123.82285380363464,0.14999999,8949.45430294046,2.5439040087949003,0.59197485,0.8537986201842008,0.57575756
9.047280676838211,3519,123.87140321731567,0.14999999,8957.807022263622,2.5455547093673263,0.07938162,0.8537037523352109,-0.01010101
17.337162353520977,3520,123.90687441825867,0.14999999,8957.8698599101,2.544849392019915,-0.76973206,0.8537442878149472,-0.8181818
17.299266785396366,3521,123.94272685050964,0.14999999,8957.970593124704,2.5441552380359855,-0.8740626,0.8537841817220696,-0.7979798
10.840697434896054,3522,123.9775938987732,0.14999999,8964.529895689808,2.5452952571521315,-0.019915797,0.8537186633820611,-0.05050505
17.382194308054924,3523,124.01338052749634,0.14999999,8964.547701381753,2.5445778317859076,-0.6231811,0.8537598947249476,-0.5151515
17.282529433315997,3524,124.0490608215332,0.14999999,8964.665171948436,2.5438890953315654,-0.37999272,0.8537994772797949,-0.3939394
17.25972160195086,3525,124.08372235298157,0.14999999,8964.805450346485,2.5432072199564497,-0.93728286,0.853838665519744,-0.97979796
15.96281574821148,3526,124.1190414428711,0.14999999,8966.242634598273,2.5428935435616205,-0.11122763,0.8538566928987572,-0.030303031
17.397752272530223,3527,124.15636253356934,0.14999999,8966.244882325744,2.5421732016801086,-0.54661393,0.8538980918574647,-0.35353535
17.22795862912094,3528,124.19095611572266,0.14999999,8966.416923696623,2.5415013956056187,-0.4170635,0.8539367014019756,-0.41414142
17.247075487454005,3529,124.22667002677917,0.14999999,8966.569848209168,2.54082455319047,-0.38556048,0.853975600391352,-0.33333334
17.187763211204437,3530,124.26352977752686,0.14999999,8966.782084997963,2.5401648965999897,-0.30389857,0.8540135116896554,-0.09090909
16.47884645261158,3531,124.29872608184814,0.14999999,8967.703238545351,2.5397063830488107,-0.13080545,0.8540398630431715,-0.11111111
17.31934637387489,3532,124.33456921577454,0.14999999,8967.783892171476,2.5390101619964542,-0.8476023,0.8540798757473299,-0.85858583
9.183162597860187,3533,124.3696174621582,0.14999999,8976.000729573616,2.5406172458459144,0.012287706,0.8539875146065564,-0.21212122
6.4036152558313555,3534,124.4050829410553,0.14999999,8986.997114317785,2.543009936139724,0.5446702,0.8538500036701306,0.27272728
17.19475498657085,3535,124.43988823890686,0.14999999,8987.202359331213,2.5423486165010503,-1.0983938,0.8538880105459166,-0.8787879
17.38215424463414,3536,124.47444438934326,0.14999999,8987.22020508658,2.541634673384214,-0.68575317,0.8539290417595279,-0.6969697
17.369730005666096,3537,124.50997829437256,0.14999999,8987.250475080913,2.540924646616034,-0.67520386,0.85396984789563,-0.7171717
17.208586890822673,3538,124.54435539245605,0.14999999,8987.441888190091,2.5402605676060177,-0.35339835,0.8540080133559759,-0.3131313
17.365364820165322,3539,124.57881665229797,0.14999999,8987.476523369925,2.5395525638230927,-0.57361186,0.8540487032285577,-0.67676765
17.34990862338435,3540,124.61328458786011,0.14999999,8987.52661474654,2.5388493261995877,-0.44336906,0.8540891191839317,-0.61616164
17.29811148442566,3541,124.64823269844055,0.14999999,8987.628503262114,2.5381611136012747,-0.87473226,0.8541286716321106,-0.9191919
17.198548700152603,3542,124.68275761604309,0.14999999,8987.829954561961,2.53750139880349,-1.0157143,0.8541665862756613,-0.8989899
17.40143489186417,3543,124.7180814743042,0.14999999,8987.828519670096,2.5367847924555735,-0.5662777,0.8542077705485301,-0.65656567
17.11472337327666,3544,124.75433015823364,0.14999999,8988.11379629682,2.536149491054408,-0.2945061,0.8542442821233097,-0.27272728
17.39279006272612,3545,124.78894996643066,0.14999999,8988.121006234094,2.5354361089517896,-0.55640775,0.8542852810947246,-0.5959596
17.26654825384317,3546,124.83164238929749,0.14999999,8988.25445798025,2.5347587303948815,-0.3611694,0.8543242108968457,-0.23232323
15.952359837162033,3547,124.86734867095947,0.14999999,8989.702098143089,2.534452240807186,-0.11933242,0.8543418252409664,-0.25252524
17.37174066566399,3548,124.90350842475891,0.14999999,8989.730357477425,2.533745873020695,-0.7851622,0.8543824210907646,-0.6363636
17.329682751839556,3549,124.93873047828674,0.14999999,8989.800674725586,2.533051753937894,-0.8251207,0.8544223129920749,-0.75757575
17.384949399658453,3550,124.97294449806213,0.14999999,8989.815725325927,2.5323424578382894,-0.56136656,0.8544630771357303,-0.7373737
14.959666056565336,3551,125.00790667533875,0.14999999,8992.25605926936,2.5323165472456663,-0.070033,0.8544645662502489,0.17171717
17.404864803023237,3552,125.04244709014893,0.14999999,8992.251194466338,2.531602250694352,-0.54313874,0.8545056177761866,-0.57575756
17.341871263010926,3553,125.07734775543213,0.14999999,8992.309323203328,2.5309060859001766,-0.79307044,0.8545456272471161,-0.47474748
17.193367828217426,3554,125.11300754547119,0.14999999,8992.515955375111,2.530252097742012,-0.32445857,0.8545832127734474,-0.43434343
15.522050899714387,3555,125.14845967292786,0.14999999,8994.393904475397,2.530068608853839,-0.0789336,0.8545937581118481,-0.1919192
4.932199186138008,3556,125.18379330635071,0.14999999,9006.861705289259,2.5328632467067655,0.67696166,0.8544331467409904,0.7777778
7.322889834170416,3557,125.21810293197632,0.14999999,9016.938815455089,2.53498420451366,0.44237778,0.8543112526141573,0.33333334
17.281315213526092,3558,125.25436687469482,0.14999999,9017.057500241563,2.5343050871954924,-0.40911114,0.8543502823450864,-0.5555556
17.196310306620187,3559,125.28920364379883,0.14999999,9017.261189934943,2.5336502360030746,-1.0251787,0.8543879174710874,-0.93939394
11.502578086082202,3560,125.32383298873901,0.14999999,9023.158611848861,2.5345951156878823,-0.008604236,0.8543336140409261,0.07070707
17.39250223764445,3561,125.35886740684509,0.14999999,9023.166109611217,2.5338854562233126,-0.6350727,0.8543743990676256,-0.7777778
17.33623296391697,3562,125.41699838638306,0.14999999,9023.2298766473,2.533191992320971,-0.38935533,0.8544142533148866,-0.53535354
17.201292389492906,3563,125.47053980827332,0.14999999,9023.428584257807,2.5325367904175713,-1.0627251,0.8544519085966912,-0.959596
16.58926131421691,3564,125.5186038017273,0.14999999,9024.23932294359,2.5320536820829376,-0.1693607,0.8544796734435093,-0.45454547
9.14617010930655,3565,125.5534131526947,0.14999999,9032.493152834282,2.533658668396713,0.019813545,0.8543874328507635,-0.07070707
17.40636966611438,3566,125.59227156639099,0.14999999,9032.486783168168,2.5329463777813146,-0.5365128,0.8544283690930278,-0.4949495
17.294686750946717,3567,125.62823939323425,0.14999999,9032.59209641722,2.5322657965845865,-0.8791914,0.8544674829549086,-0.83838385
17.30679751872625,3568,125.66410303115845,0.14999999,9032.685298898494,2.53158220260608,-0.85332596,0.8545067699651676,-1.0
17.280020409904004,3569,125.6972987651825,0.14999999,9032.80527848859,2.530906494392992,-0.915854,0.8545456037705175,-0.8181818
4.657378129586427,3570,125.73243308067322,0.14999999,9045.547900359003,2.533766918868068,0.6989004,0.8543812115593064,0.7373737
17.34258976177605,3571,125.76682996749878,0.14999999,9045.605310597226,2.533073455781917,-0.78568894,0.8544210657596598,-0.7979798
17.403795318090005,3572,125.80135679244995,0.14999999,9045.601515279135,2.5323632461587726,-0.6182552,0.854461882404668,-0.5151515
17.3497486056581,3573,125.83670091629028,0.14999999,9045.651766673476,2.5316685605019527,-0.49754593,0.8545018068677037,-0.37373737
16.924979704354218,3574,125.87149691581726,0.14999999,9046.126786969122,2.531093113309771,-0.20673737,0.8545348785454152,-0.2929293
17.26481882448167,3575,125.90572834014893,0.14999999,9046.26196814464,2.5304229281523467,-0.36979073,0.8545733949337729,-0.3939394
17.25742833864021,3576,125.94064331054688,0.14999999,9046.404539805999,2.5297551845095074,-0.9451511,0.8546117710052006,-0.97979796
17.358123596113696,3577,125.97680473327637,0.14999999,9046.446416209885,2.529059663463764,-0.39159888,0.8546517434790939,-0.35353535
17.172569864238426,3578,126.01408457756042,0.14999999,9046.673846345646,2.5284163908176764,-0.2844522,0.8546887131713977,-0.41414142
17.38622723196146,3579,126.04904460906982,0.14999999,9046.687619113685,2.5277137801379395,-0.73243153,0.8547290930955206,-0.85858583
8.03133429906717,3580,126.08385610580444,0.14999999,9056.056284814618,2.5296246605627424,0.34334654,0.8546192723814514,0.3131313
9.136959403243806,3581,126.12007236480713,0.14999999,9064.319325411374,2.5312257261690516,0.03665701,0.854527257116721,0.01010101
12.637641003211462,3582,126.15482497215271,0.14999999,9069.081684408162,2.5318485997789395,-0.043224394,0.8544914597828193,-0.33333334
17.360982903399226,3583,126.18922257423401,0.14999999,9069.120701504762,2.5311528611512033,-0.57157606,0.8545314447614248,-0.6969697
17.35877761717535,3584,126.22448706626892,0.14999999,9069.161923887586,2.530458126084706,-0.76579607,0.8545713720640971,-0.7171717
17.250380845414597,3585,126.25950288772583,0.14999999,9069.311543042171,2.5297940147955846,-0.93983185,0.8546095393795637,-0.8787879
17.356847998613144,3586,126.29511570930481,0.14999999,9069.354695043558,2.5291005842285434,-0.48422152,0.854649391711003,-0.67676765
17.39598436521365,3587,126.33020186424255,0.14999999,9069.358710678343,2.5283966296845115,-0.5153527,0.8546898488687059,-0.61616164
17.08845886946691,3588,126.36581325531006,0.14999999,9069.670251808877,2.5277787769812923,-0.23118289,0.8547253576447531,-0.09090909
7.50334523645101,3589,126.40170574188232,0.14999999,9079.566906572425,2.529831960594156,0.41937807,0.8546073585865425,0.3939394
17.197252066724005,3590,126.43661093711853,0.14999999,9079.7696545057,2.5291837477731756,-1.0129842,0.8546446121969437,-0.9191919
17.405128777617765,3591,126.47156929969788,0.14999999,9079.764525728082,2.528478007721549,-0.5971091,0.8546851719700256,-0.3131313
17.336856666330146,3592,126.50669360160828,0.14999999,9079.827669061751,2.5277916673334495,-0.8077992,0.8547246168199163,-0.65656567
17.378138054789094,3593,126.54160022735596,0.14999999,9079.849531006963,2.5270942195955923,-0.4994033,0.8547647000232416,-0.5959596
17.20208094731557,3594,126.57691192626953,0.14999999,9080.047450059647,2.526446146371632,-1.0435082,0.8548019456108255,-0.8989899
2.9764974443549934,3595,126.6115472316742,0.14999999,9094.470952615291,2.5297554805605817,0.82041425,0.8546117539907709,0.47474748
17.381093642992568,3596,126.64594745635986,0.14999999,9094.489858972298,2.529057246655255,-0.7289112,0.8546518823761344,-0.6363636
17.3175426725415,3597,126.68132829666138,0.14999999,9094.572316299756,2.52837706875167,-0.83272713,0.8546909730602485,-0.75757575
17.318312361365024,3598,126.7171938419342,0.14999999,9094.65400393839,2.527697055013449,-0.8270517,0.8547300543095716,-0.57575756
17.389114147945204,3599,126.75480103492737,0.14999999,9094.664889790445,2.526997746538051,-0.72770363,0.8547702444518358,-0.7373737
17.195648377717646,3600,126.79001593589783,0.14999999,9094.869241412727,2.526352567059091,-0.2868828,0.8548073237322358,-0.27272728
17.373814643948705,3601,126.8261296749115,0.14999999,9094.895426768779,2.5256582690277085,-0.5654675,0.8548472259179475,-0.47474748
14.699677690084037,3602,126.86203145980835,0.14999999,9097.595749078695,2.525706759877483,-0.06374614,0.8548444390875006,-0.23232323
6.106206533888248,3603,126.91424894332886,0.14999999,9108.889542544806,2.52814031155837,0.5738739,0.8547045797954957,0.45454547
7.696956688429184,3604,126.97192001342773,0.14999999,9118.592585856377,2.530131128151048,0.3932084,0.85459016504879,0.35353535
16.795146122667155,3605,127.02247357368469,0.14999999,9119.197439733709,2.529597070661223,-0.20959975,0.8546208580079754,-0.11111111
17.389467261680686,3606,127.07482862472534,0.14999999,9119.207972472028,2.5288984948619047,-0.48019978,0.8546610060424189,-0.43434343
17.404941663725054,3607,127.12700414657593,0.14999999,9119.203030808303,2.5281960163039376,-0.5034638,0.8547013783733366,-0.5555556
17.3318555327872,3608,127.17297601699829,0.14999999,9119.271175275517,2.5275141838346777,-0.78473675,0.8547405641474319,-0.7777778
17.201205234782968,3609,127.20755958557129,0.14999999,9119.469970040735,2.5268689304629355,-1.0518482,0.8547776476745437,-0.93939394
17.359601433438055,3610,127.24243140220642,0.14999999,9119.510368607296,2.5261801575089464,-0.7104807,0.8548172323270717,-0.53535354
9.111777291872142,3611,127.27903413772583,0.14999999,9127.798591315424,2.5277758491596303,0.04090981,0.8547255259103658,-0.030303031
17.309427072161917,3612,127.3139820098877,0.14999999,9127.889164243263,2.527101097520283,-0.8617751,0.8547643047402133,-0.959596
17.416338490986693,3613,127.34800839424133,0.14999999,9127.872825752276,2.526397128633345,-0.5894445,0.8548047627222213,-0.4949495
9.021679921281489,3614,127.38258099555969,0.14999999,9136.251145830995,2.528016365752904,0.09546347,0.8547117031176489,0.030303031
17.349059711406344,3615,127.41746592521667,0.14999999,9136.302086119587,2.527331144154796,-0.780077,0.8547510836692643,-0.83838385
17.397605723789074,3616,127.45204043388367,0.14999999,9136.304480395798,2.5266328762156522,-0.6115749,0.8547912140105943,-1.0
17.199827883889185,3617,127.48682260513306,0.14999999,9136.504652511909,2.52598967445726,-1.0560771,0.8548281796288928,-0.7979798
17.366930399617008,3618,127.52208518981934,0.14999999,9136.537722112293,2.525300641822082,-0.7923784,0.8548677792056272,-0.8181818
17.360527113332395,3619,127.55769920349121,0.14999999,9136.57719499896,2.524613759325493,-0.6316807,0.8549072552111783,-0.5151515
17.36488901684592,3620,127.59349179267883,0.14999999,9136.612305982113,2.5239260513762742,-0.46472368,0.8549467786565357,-0.45454547
17.066568691679176,3621,127.628089427948,0.14999999,9136.945737290434,2.523321109442263,-0.2979376,0.8549815454343525,-0.37373737
6.877873409050586,3622,127.66401743888855,0.14999999,9147.467863881384,2.5255295041086097,0.49454626,0.8548546262006543,0.5555556
17.10964648442776,3623,127.69979453086853,0.14999999,9147.758217396957,2.5249125634548597,-0.30144134,0.8548900825600653,-0.25252524
17.23932024365635,3624,127.7350709438324,0.14999999,9147.9188971533,2.524260181333692,-0.38814694,0.8549275757854197,-0.3939394
17.200968511582147,3625,127.76973962783813,0.14999999,9148.117928641717,2.5236187389356464,-1.0446281,0.8549644402910545,-0.97979796
6.150584886050811,3626,127.80520343780518,0.14999999,9159.367343755666,2.526025191328093,0.56961125,0.8548261384294196,0.65656567
16.476937764750485,3627,127.8398756980896,0.14999999,9160.290405990916,2.525583238486605,-0.14206488,0.854851538018011,-0.2929293
16.94108306357791,3628,127.87613439559937,0.14999999,9160.749322927339,2.5250135950736876,-0.24144742,0.8548842761451901,-0.35353535
17.236858752020744,3629,127.9107038974762,0.14999999,9160.912464175319,2.5243627622417524,-0.95372593,0.8549216803309335,-0.85858583
17.328405182307357,3630,127.94740343093872,0.14999999,9160.984058993012,2.5236870685931163,-0.47173718,0.854960513299246,-0.41414142
17.322660026234637,3631,127.9829261302948,0.14999999,9161.061398966776,2.523013329376694,-0.8244938,0.8549992339438679,-0.6969697
17.385889836182518,3632,128.0212562084198,0.14999999,9161.075509130595,2.5223225520734016,-0.6218639,0.8550389337888848,-0.7171717
17.270589265358794,3633,128.05629754066467,0.14999999,9161.204919865237,2.5216638920630983,-0.419935,0.8550767878124655,-0.61616164
4.622041334405672,3634,128.09157276153564,0.14999999,9173.982878530831,2.5244862076309387,0.70167154,0.8549145857683368,0.6969697
17.360122083636835,3635,128.12684226036072,0.14999999,9174.022756447193,2.5238026840294894,-0.75424516,0.8549538687339373,-0.67676765
7.867475978956047,3636,128.1615982055664,0.14999999,9183.555280468237,2.525730275156281,0.36862454,0.8548430876346964,0.23232323
17.422138933958045,3637,128.1964738368988,0.14999999,9183.533141534279,2.525029733718526,-0.6014011,0.8548833486368661,-0.8787879
10.85105735741538,3638,128.23202848434448,0.14999999,9190.082084176864,2.5261358120332225,-0.0108049065,0.8548197809176307,-0.1919192
17.28833693377364,3639,128.27180004119873,0.14999999,9190.193747243091,2.525472313064878,-0.8961398,0.8548579130422482,-0.9191919
17.404961427830315,3640,128.2956519126892,0.14999999,9190.18878581526,2.5247771389602365,-0.52846986,0.8548978655769978,-0.3131313
17.422419798420737,3641,128.33898639678955,0.14999999,9190.16636601684,2.5240775517761165,-0.59366304,0.8549380717370046,-0.65656567
17.335142441076194,3642,128.38094639778137,0.14999999,9190.231223575764,2.5234023128983427,-0.8359889,0.8549768785690607,-0.5959596
17.38977805202226,3643,128.42681050300598,0.14999999,9190.241445523741,2.5227124473027014,-0.6756968,0.855016526017086,-0.8989899
17.389122265211302,3644,128.4580099582672,0.14999999,9190.25232325853,2.522023140301463,-0.6760177,0.8550561413619847,-0.6363636
17.35002770909169,3645,128.49199891090393,0.14999999,9190.302295549438,2.5213449370506003,-0.8169333,0.8550951185603102,-0.7373737
17.382063634453928,3646,128.52339553833008,0.14999999,9190.320231914984,2.5206583192306593,-0.6666554,0.8551345793545596,-0.75757575
17.381772982617388,3647,128.55845308303833,0.14999999,9190.338458932367,2.5199721576452885,-0.730976,0.8551740139284316,-0.57575756
15.10550927105173,3648,128.59262466430664,0.14999999,9192.632949661314,2.5199103480431235,-0.0824531,0.855177566204418,-0.09090909
17.312006455933584,3649,128.6269919872284,0.14999999,9192.72094320538,2.5192438868745906,-0.37026858,0.8552158685704255,-0.47474748
16.396652388525634,3650,128.66247463226318,0.14999999,9193.724290816856,2.5188285728265356,-0.1343155,0.855239737193877,-0.17171717
8.52722544246365,3651,128.71244144439697,0.14999999,9202.597065374392,2.520568903142808,0.25183558,0.8551397182101833,0.2929293
16.86989295892666,3652,128.76126384735107,0.14999999,9203.127172415465,2.520023869774224,-0.23119769,0.8551710419669986,-0.27272728
17.375335096034597,3653,128.81152939796448,0.14999999,9203.15183731943,2.5193407712344458,-0.7477497,0.8552103005037675,-0.43434343
17.372480127274834,3654,128.84925508499146,0.14999999,9203.179357192155,2.5186588279124673,-0.7793883,0.8552494926487086,-0.5555556
9.243327084582019,3655,128.88473320007324,0.14999999,9211.336030107574,2.520201376226422,0.006313324,0.8551608404467572,0.17171717
17.39049040862518,3656,128.91995525360107,0.14999999,9211.345539698948,2.5195146443377867,-0.56459725,0.8552003077966789,-0.7777778
17.21824822205271,3657,128.9501519203186,0.14999999,9211.527291476896,2.5188753873330314,-0.3269446,0.8552370467049981,-0.15151516
16.78796832497727,3658,128.9867308139801,0.14999999,9212.139323151918,2.518354106930541,-0.20954648,0.8552670053488194,-0.53535354
5.139497529614333,3659,129.01681113243103,0.14999999,9224.399825622304,2.521016623564445,0.6599308,0.8551139871514686,0.7979798
17.202069193758774,3660,129.05023574829102,0.14999999,9224.597756428546,2.520381900663537,-0.99804044,0.8551504654791069,-0.93939394
17.297533838207258,3661,129.0851948261261,0.14999999,9224.700222590338,2.519721448399437,-0.41125953,0.8551884225057793,-0.4949495
17.374837997968296,3662,129.1184344291687,0.14999999,9224.72538459237,2.5190402470214006,-0.74263966,0.8552275720102641,-0.959596
17.384042901850858,3663,129.15167617797852,0.14999999,9224.741341690518,2.518356904638416,-0.6417427,0.8552668445610103,-0.83838385
17.200462657020587,3664,129.18485188484192,0.14999999,9224.940879033498,2.517724039037527,-1.1153228,0.8553032161472683,-1.0
17.41960038363319,3665,129.22181034088135,0.14999999,9224.921278649865,2.517031726780318,-0.66391194,0.8553430042080274,-0.8181818
17.383212259789442,3666,129.2584946155548,0.14999999,9224.938066390076,2.5163497180551215,-0.60256124,0.8553822001117743,-0.5151515
8.903474081904795,3667,129.29198718070984,0.14999999,9233.434592308171,2.5179805269452333,0.1486482,0.8552884754629174,0.09090909
17.38554291303196,3668,129.32509541511536,0.14999999,9233.44904939514,2.5172979960183044,-0.6641865,0.8553277013782582,-0.7979798
17.202060205527385,3669,129.35966849327087,0.14999999,9233.646989189612,2.516665846058766,-0.3457956,0.8553640318357029,-0.45454547
17.04454441931118,3670,129.39463567733765,0.14999999,9234.002444770302,2.516076960427875,-0.26764753,0.8553978758374783,-0.11111111
17.349464412664364,3671,129.42781138420105,0.14999999,9234.052980357637,2.5154053337939626,-0.4047936,0.8554364750693124,-0.37373737
17.311045935845996,3672,129.4602723121643,0.14999999,9234.141934421792,2.5147445355179174,-0.86308664,0.8554744519817288,-0.97979796
17.29624004866416,3673,129.4942135810852,0.14999999,9234.245694373129,2.5140881280623817,-0.383513,0.8555121765481388,-0.3939394
5.388263009774599,3674,129.53394079208374,0.14999999,9246.257431363354,2.5166732257385287,0.6388942,0.8553636077161764,0.5151515
17.36441716806998,3675,129.56653094291687,0.14999999,9246.293014195284,2.5159980991007576,-0.742301,0.8554024080976574,-0.85858583
17.134672960837456,3676,129.59808039665222,0.14999999,9246.558341234446,2.515385838203059,-0.30841944,0.8554375955055712,-0.41414142
17.358156473276978,3677,129.63167071342468,0.14999999,9246.60018476117,2.514713131564093,-0.76374054,0.8554762568066612,-0.6969697
17.372863763682,3678,129.66551804542542,0.14999999,9246.627320997488,2.514036792005842,-0.5110977,0.8555151268962159,-0.7171717
8.53760557745165,3679,129.6980767250061,0.14999999,9255.489715420037,2.515762358091883,0.24956176,0.8554159564315009,0.43434343
17.040875941725144,3680,129.73010802268982,0.14999999,9255.848839478313,2.5151763150756286,-0.25431538,0.855449637064619,-0.25252524
17.019037271442656,3681,129.76333689689636,0.14999999,9256.22980220687,2.514596523283583,-0.24074392,0.8554829584319779,-0.35353535
17.325580268688825,3682,129.78758835792542,0.14999999,9256.30422193818,2.513933791944101,-0.4448265,0.855521046439994,-0.67676765
17.31145919276105,3683,129.8136966228485,0.14999999,9256.39276274542,2.5132752546145585,-0.8593575,0.8555588934129563,-0.8787879
17.31661299528373,3684,129.83974599838257,0.14999999,9256.476149750135,2.512615675827941,-0.3838057,0.8555968002397734,-0.61616164
17.087178468434054,3685,129.86241936683655,0.14999999,9256.788971281701,2.512018716765726,-0.24843115,0.8556311082318547,-0.65656567
17.272358268036097,3686,129.8869788646698,0.14999999,9256.916613013665,2.511371842922861,-0.89799345,0.8556682848894905,-0.9191919
17.34288485256974,3687,129.91171407699585,0.14999999,9256.973728161096,2.510706191527284,-0.7711473,0.8557065407168226,-0.5959596
16.94978536871028,3688,129.93625450134277,0.14999999,9257.423942792386,2.5101474899111675,-0.20932487,0.8557386500051051,-0.3131313
16.2641172786662,3689,129.96049332618713,0.14999999,9258.55982551372,2.509774959477831,-0.1332164,0.8557600598001244,-0.2929293
,3690,129.985209941864,0.14999999,9275.959825513719,2.513810250816726,1.0580516,0.8555281465047856,0.8989899
17.37243930257661,3691,130.00882720947266,0.14999999,9275.987386211142,2.513136652996787,-0.66592944,0.8555668590231729,-0.8989899
17.29257624280492,3692,130.03142762184143,0.14999999,9276.094809968337,2.5124850514540458,-0.3822876,0.8556043073876983,-0.33333334
17.332049603068707,3693,130.05381870269775,0.14999999,9276.162760365269,2.511823114098367,-0.5070307,0.8556423497644614,-0.6363636
17.34453893582889,3694,130.07701230049133,0.14999999,9276.218221429439,2.511158154149821,-0.49779707,0.8556805658534583,-0.23232323
17.406330154110048,3695,130.10003185272217,0.14999999,9276.211891275329,2.510476831197653,-0.58508396,0.8557197223449622,-0.7373737
17.268997752890343,3696,130.12319993972778,0.14999999,9276.342893522438,2.5098330339616988,-0.9281217,0.855756722186109,-0.75757575
17.381271849532705,3697,130.14553999900818,0.14999999,9276.361621672906,2.5091592160327036,-0.6019089,0.855795447354442,-0.57575756
17.378220709555258,3698,130.16944193840027,0.14999999,9276.38340096335,2.508486587605016,-0.4859654,0.8558341041606311,-0.47474748
17.35856396290309,3699,130.19306135177612,0.14999999,9276.424837000448,2.5078196369290207,-0.4705739,0.8558724346592516,-0.5555556
17.34112037397105,3700,130.2159345149994,0.14999999,9276.483716626477,2.507157761250399,-0.4787833,0.8559104734913562,-0.43434343
17.220477651190954,3701,130.23960161209106,0.14999999,9276.663238975287,2.506528840576949,-0.977434,0.8559466183576464,-0.7777778
17.350853090276523,3702,130.2635543346405,0.14999999,9276.71238588501,2.5058650421083226,-0.40579212,0.8559847676949238,-0.4949495
17.31304288349374,3703,130.28699326515198,0.14999999,9276.799343001516,2.5052118128548515,-0.8624633,0.8560223096060429,-0.959596
17.23752164361768,3704,130.31117963790894,0.14999999,9276.961821357898,2.5045793254205986,-0.9621698,0.8560586594585862,-0.93939394
17.29483809125004,3705,130.34418606758118,0.14999999,9277.066983266648,2.5039317093837106,-0.8875383,0.856095878771051,-0.83838385
8.844598889679238,3706,130.37961149215698,0.14999999,9285.62238437697,2.505564593733667,0.16900527,0.8560020348428925,0.11111111
17.171599018043583,3707,130.415465593338,0.14999999,9285.850785358925,2.504950306274326,-0.283922,0.8560373387198661,-0.27272728
17.380554532767345,3708,130.45167589187622,0.14999999,9285.870230826158,2.5042799975259324,-0.57993317,0.856075862211153,-0.53535354
17.29457924577713,3709,130.4802324771881,0.14999999,9285.97565158038,2.50363323040722,-0.90435064,0.8561130327352169,-0.8181818
17.147256675563607,3710,130.50436663627625,0.14999999,9286.228394904816,2.503026521537686,-0.26785007,0.8561479010610522,-0.5151515
10.090644243642863,3711,130.52881503105164,0.14999999,9293.537750661173,2.504321678970944,-0.011165589,0.8560734667258075,-0.13131313
0.7479867240726251,3712,130.55336332321167,0.14999999,9310.1897639371,2.5081330183020203,0.9580426,0.8558544242355158,0.85858583
17.031633733208935,3713,130.57811379432678,0.14999999,9310.558130203892,2.5075567277683524,-0.25258142,0.8558875443811289,-0.15151516
17.366175670416897,3714,130.6016058921814,0.14999999,9310.591954533475,2.506890671656832,-0.71581954,0.855925823467998,-0.7979798
17.3816511778323,3715,130.62552952766418,0.14999999,9310.610303355643,2.506220808440281,-0.71129155,0.8559643213540067,-1.0
17.162155190350088,3716,130.65827751159668,0.14999999,9310.848148165293,2.5056103735643953,-0.3267941,0.8559994038181379,-0.45454547
17.085886579335586,3717,130.68651413917542,0.14999999,9311.162261585958,2.5050207860064453,-0.2595961,0.8560332881605489,-0.17171717
16.964530338112848,3718,130.71802186965942,0.14999999,9311.597731247844,2.504464155795547,-0.2290974,0.8560652784025545,-0.21212122
17.240172309253015,3719,130.7443950176239,0.14999999,9311.75755893859,2.503833707700616,-0.34180108,0.8561015110516884,-0.37373737
17.202774798577,3720,130.77496218681335,0.14999999,9311.954784140014,2.5032136516505417,-1.008969,0.8561371464568651,-0.97979796
17.15580915252149,3721,130.7993803024292,0.14999999,9312.198974987494,2.5026065506550643,-0.28849316,0.8561720373186742,-0.3939394
17.32458222410361,3722,130.831848859787,0.14999999,9312.274392763391,2.501954431156204,-0.8595108,0.8562095154507926,-0.85858583
17.395743799361345,3723,130.8608865737915,0.14999999,9312.27864896403,2.5012835479355435,-0.6259461,0.856248071957727,-0.6969697
17.312677928509885,3724,130.89038062095642,0.14999999,9312.365971035519,2.500635330568077,-0.83741415,0.8562853258294205,-0.7171717
17.343567631952666,3725,130.91332697868347,0.14999999,9312.422403403565,2.4999791686989434,-0.5174595,0.8563230362816696,-0.41414142
