TimeElapsed,ReturnLastEpisode,LQGmu1_higher,LQGmu1_actor,Iteration,ReturnMean,Regret,LQGsigma_higher,Regret/t
145.47031211853027,17.265871605879944,-0.57575756,-0.35719234,4354,0.8659807730422864,10153.243026625581,0.14999999,2.3319345490642127
145.50246143341064,17.195492879813035,-1.0,-1.0549359,4355,0.8660088478859577,10153.447533745768,0.14999999,2.3314460467843325
145.53296327590942,17.366951220847433,-0.6969697,-0.7106322,4356,0.86603917198995,10153.48058252492,0.14999999,2.3309184073748668
145.56806445121765,17.3757101971246,-0.67676765,-0.6529553,4357,0.8660695977100159,10153.504872327796,0.14999999,2.330388999845719
145.5980143547058,17.290272399351267,-0.7171717,-0.90214944,4358,0.866098882753234,10153.614599928445,0.14999999,2.3298794400937233
145.6325933933258,16.95781715547767,-0.3939394,-0.23430367,4359,0.8661237711014996,10154.056782772968,0.14999999,2.3294463828338996
145.6672282218933,16.82573762765933,-0.45454547,-0.21083753,4360,0.8661469070290871,10154.631045145308,0.14999999,2.329043817693878
145.7019076347351,8.938501129080613,-0.15151516,0.13508934,4361,0.8660660907150336,10163.092544016228,0.14999999,2.3304500215584105
145.73549008369446,17.205292104646833,-0.97979796,-0.98838234,4362,0.8660942300548679,10163.28725191158,0.14999999,2.329960397045296
145.76796293258667,16.573175478428176,-0.1919192,-0.1332471,4363,0.8661140299905268,10164.114076433152,0.14999999,2.3296158781648297
145.80070757865906,0.9204784001652648,0.97979796,0.9481035,4364,0.8659276842131415,10180.593598032987,0.14999999,2.332858294691335
145.8354799747467,17.358874420603577,-0.85858583,-0.74221015,4365,0.8659578580451555,10180.634723612384,0.14999999,2.332333270014292
145.86600422859192,17.274542918142245,-0.41414142,-0.34775734,4366,0.8659869079683887,10180.760180694242,0.14999999,2.3318278013500326
145.8994472026825,17.282121079996045,-0.75757575,-0.90758526,4367,0.8660160443186192,10180.878059614246,0.14999999,2.3313208288560214
145.92971539497375,17.293479164034913,-0.47474748,-0.37763536,4368,0.8660453167702119,10180.984580450211,0.14999999,2.330811488198308
145.96111845970154,13.400158730366094,-0.01010101,-0.05534363,4369,0.8660233618029868,10184.984421719844,0.14999999,2.331193504628026
145.99404764175415,17.397719259441775,-0.53535354,-0.59579045,4370,0.8660539900778502,10184.986702460403,0.14999999,2.3306605726454013
146.02720594406128,17.390969273965066,-0.7373737,-0.586741,4371,0.8660845155875,10184.995733186437,0.14999999,2.3301294287774965
146.06007266044617,17.38608342648494,-0.7777778,-0.6997094,4372,0.8661149629071104,10185.009649759952,0.14999999,2.329599645416274
146.0933005809784,17.350911018896372,-0.3131313,-0.4207418,4373,0.866144934055357,10185.058738741056,0.14999999,2.329078147436784
146.12516856193542,17.250379913649557,-0.8787879,-0.9370131,4374,0.8661735705918013,10185.208358827407,0.14999999,2.3285798717026536
146.15896272659302,17.26200020636358,-0.7979798,-0.923965,4375,0.8662023466847808,10185.346358621044,0.14999999,2.32807916768481
146.18999433517456,16.943061676887663,-0.25252524,-0.24927883,4376,0.8662269209147049,10185.803296944156,0.14999999,2.3276515760841305
146.22238183021545,17.405542292119144,-0.5151515,-0.6209182,4377,0.8662575564188449,10185.797754652036,0.14999999,2.327118518312094
146.25576162338257,3.9906955187979345,0.5555556,0.74945724,4378,0.8661120773783592,10199.207059133238,0.14999999,2.3296498536165458
146.28847360610962,17.085060217576725,-0.43434343,-0.27441025,4379,0.8661385190168899,10199.521998915661,0.14999999,2.329189769106111
146.3211088180542,16.373515147787074,-0.07070707,-0.13847782,4380,0.8661556121901026,10200.548483767874,0.14999999,2.3288923478922086
146.35446000099182,17.202145161488616,-0.8989899,-1.0357702,4381,0.8661835677756036,10200.746338606386,0.14999999,2.3284059207044936
146.38690042495728,17.210117254006118,-0.33333334,-0.34482518,4382,0.8662116151582441,10200.93622135238,0.14999999,2.3279178962465497
146.42919278144836,16.969737210987464,-0.2929293,-0.22759306,4383,0.866236497804456,10201.366484141392,0.14999999,2.327484938202462
146.4681122303009,17.27484398583776,-0.8181818,-0.9008739,4384,0.8662653688418233,10201.491640155555,0.14999999,2.3269825821522705
146.5008487701416,17.41202031205575,-0.61616164,-0.6361341,4385,0.8662960245895289,10201.4796198435,0.14999999,2.326449172142189
146.54462146759033,8.651938207689826,0.17171717,0.22298759,4386,0.8662118799938697,10210.22768163581,0.14999999,2.32791328810666
146.59339690208435,17.240010620476916,-0.9191919,-0.95586425,4387,0.8662402805701359,10210.387671015333,0.14999999,2.327419118079629
146.62920475006104,17.285537644170482,-0.37373737,-0.36862952,4388,0.8662692644860698,10210.502133371163,0.14999999,2.32691479794238
146.67207193374634,17.188426621841796,-0.959596,-1.0899576,4389,0.8662969635851732,10210.71370674932,0.14999999,2.3264328336179814
146.72050070762634,17.326871911877223,-0.6363636,-0.84370637,4390,0.8663264625083461,10210.786834837443,0.14999999,2.3259195523547707
146.76989102363586,17.317347360911327,-0.83838385,-0.8556671,4391,0.8663558233340851,10210.869487476532,0.14999999,2.3254086739869124
146.82067918777466,17.28840835550963,-0.4949495,-0.4102368,4392,0.8663847921099876,10210.981079121022,0.14999999,2.324904617286207
146.86874437332153,17.37833765311836,-0.5959596,-0.5421399,4393,0.866414924194082,10211.002741467904,0.14999999,2.3243803190229695
146.916339635849,17.375171478156247,-0.5555556,-0.75069565,4394,0.8664450011511287,10211.027569989748,0.14999999,2.323856979970357
146.9663589000702,17.38187155166946,-0.65656567,-0.59548163,4395,0.8664751520348608,10211.045698438078,0.14999999,2.3233323545934192
147.0145366191864,17.299523066701692,-0.93939394,-0.87913704,4396,0.8665042126152904,10211.146175371376,0.14999999,2.3228267004939434
147.06297183036804,17.355126700466727,-0.6969697,-0.8060903,4397,0.8665339867481363,10211.19104867091,0.14999999,2.322308630582422
147.11204957962036,17.295475230180543,-0.57575756,-0.40884712,4398,0.8665629678401263,10211.29557344073,0.14999999,2.321804359581794
147.1621835231781,17.396829194250362,-0.67676765,-0.6492311,4399,0.8665932599069472,10211.29874424648,0.14999999,2.3212772776191133
147.21772456169128,15.097984424469283,-0.35353535,-0.08012244,4400,0.8665935114965775,10213.600759822011,0.14999999,2.321272899959548
147.2473440170288,17.370710373607537,-0.7171717,-0.7172901,4401,0.8666234417798409,10213.630049448404,0.14999999,2.3207521130307667
147.2789511680603,17.196014271376768,-1.0,-1.0327023,4402,0.8666510776818134,10213.834035177028,0.14999999,2.3202712483364443
147.31456899642944,17.39536224776132,-0.97979796,-0.697278,4403,0.866681303070147,10213.838672929267,0.14999999,2.3197453265794383
147.3501374721527,17.365482620297392,-0.3939394,-0.77354634,4404,0.866711124809356,10213.87319030897,0.14999999,2.319226428317205
147.38575863838196,17.27824750431621,-0.85858583,-0.9177404,4405,0.8667397948673181,10213.994942804655,0.14999999,2.3187275693086615
147.42142796516418,17.355037914688378,-0.45454547,-0.4218766,4406,0.8667694535548445,10214.039904889967,0.14999999,2.318211508145703
147.4568772315979,17.202850838538474,-0.41414142,-0.3146122,4407,0.8667971141254973,10214.23705405143,0.14999999,2.3177302142163443
147.49210858345032,17.295808799527777,-0.75757575,-0.89530635,4408,0.8668259741268238,10214.341245251902,0.14999999,2.317228050193263
147.52708959579468,9.102317676177,0.09090909,0.016015962,4409,0.8667480189740455,10222.638927575725,0.14999999,2.3185844698516047
147.56258916854858,17.401177528370813,-0.47474748,-0.5767288,4410,0.8667782501883473,10222.637750047354,0.14999999,2.318058446722756
147.6227102279663,6.553165213417935,0.41414142,0.529377,4411,0.8666671280936381,10233.484584833936,0.14999999,2.319991971170695
147.6949110031128,17.383208166338328,-0.53535354,-0.48484683,4412,0.8666971298669824,10233.501376667597,0.14999999,2.319469940314505
147.7319734096527,17.360569689607413,-0.7373737,-0.4364707,4413,0.8667268232185211,10233.54080697799,0.14999999,2.318953275997732
147.76695251464844,17.198981166410473,-0.7777778,-1.0636787,4414,0.8667543991972826,10233.74182581158,0.14999999,2.318473453967281
147.80217051506042,7.8631456225584335,0.45454547,0.3692691,4415,0.8666604355555249,10243.278680189022,0.14999999,2.3201084213338667
147.83824968338013,17.331628488385142,-0.8787879,-0.83909035,4416,0.8666897403941174,10243.347051700637,0.14999999,2.3195985171423543
147.87327456474304,7.606825364750763,0.25252524,0.4056012,4417,0.8665924988571339,10253.140226335887,0.14999999,2.3212905198858698
147.90894508361816,17.38761990814402,-0.5151515,-0.6109069,4418,0.8666225341675936,10253.152606427742,0.14999999,2.320767905483871
147.9438796043396,15.977623041072034,-0.3131313,-0.114893526,4419,0.8666342181828902,10254.57498338667,0.14999999,2.3205646036177123
147.9793586730957,17.320678060432172,-0.7979798,-0.8448504,4420,0.8666633600493286,10254.654305326238,0.14999999,2.320057535141683
148.01489663124084,16.39841544246219,-0.11111111,-0.13975342,4421,0.8666804996804205,10255.655889883776,0.14999999,2.319759305560682
148.04983520507812,16.302858911669173,-0.1919192,-0.1318877,4422,0.8666963896430581,10256.753030972106,0.14999999,2.3194828202107884
148.081120967865,16.721106198258127,-0.13131313,-0.1829019,4423,0.8667177070125357,10257.431924773848,0.14999999,2.319111897981878
148.11367344856262,17.299529290806586,-0.8989899,-0.88617784,4424,0.8667465289190225,10257.532395483042,0.14999999,2.3186103968090057
148.13814687728882,17.379158410427916,-0.61616164,-0.6110234,4425,0.8667763720102263,10257.553237072614,0.14999999,2.31809112702206
148.1609935760498,17.060458751721853,-0.25252524,-0.28813347,4426,0.8668020633258943,10257.892778320893,0.14999999,2.317644098129438
148.1863203048706,17.288585444373098,-0.43434343,-0.37306857,4427,0.8668307045730805,10258.00419287652,0.14999999,2.3171457404283986
148.21189165115356,17.19638178323968,-0.8181818,-1.0431073,4428,0.8668581361672678,10258.20781109328,0.14999999,2.316668430689539
148.23879528045654,17.196413115818892,-0.9191919,-1.0001651,4429,0.8668855557807676,10258.411397977461,0.14999999,2.316191329414645
148.26454520225525,16.321118581535003,-0.33333334,-0.14835286,4430,0.8669016076464554,10259.490279395926,0.14999999,2.3159120269516764
148.29090642929077,17.35042966486685,-0.37373737,-0.40965378,4431,0.8669310027090865,10259.53984973106,0.14999999,2.3154005528618957
148.32205438613892,17.299287528167042,-0.959596,-0.8540735,4432,0.8669597213291671,10259.640562202892,0.14999999,2.314900848872494
148.36392331123352,17.410613923085066,-0.6363636,-0.639649,4433,0.8669898702744074,10259.629948279808,0.14999999,2.314376257225312
148.39431881904602,17.35895762987214,-0.83838385,-0.7746702,4434,0.8670193360779306,10259.670990649936,0.14999999,2.313863552244009
148.42900800704956,17.250407088779607,-0.17171717,-0.33178768,4435,0.867047381933663,10259.820583561157,0.14999999,2.313375554354263
148.46307468414307,17.385308273851194,-0.2929293,-0.521331,4436,0.8670771628773034,10259.835275287305,0.14999999,2.31285736593492
148.50684261322021,17.373276021045434,-0.4949495,-0.59571105,4437,0.8671067745465085,10259.861999266259,0.14999999,2.31234212289075
148.55009126663208,16.856373383961557,-0.5959596,-0.20911765,4438,0.8671296790792904,10260.405625882297,0.14999999,2.311943584020346
148.5895595550537,17.40808377866035,-0.5555556,-0.6790486,4439,0.8671597162286262,10260.397542103636,0.14999999,2.311420937621905
148.6252143383026,17.402855160927217,-0.65656567,-0.5813634,4440,0.8671896721685991,10260.394686942709,0.14999999,2.310899704266376
148.6604723930359,8.939085593169052,0.01010101,0.13485153,4441,0.867110084435918,10268.85560134954,0.14999999,2.312284530815028
148.69596815109253,17.200167860111268,-0.93939394,-1.051787,4442,0.8671374156628029,10269.05543348943,0.14999999,2.3118089674672286
148.73006343841553,17.401804310949835,-0.67676765,-0.6925016,4443,0.8671673428022062,10269.05362917848,0.14999999,2.3112882352416113
148.76553630828857,17.135671714067794,-0.6969697,-0.30774212,4444,0.8671938147590912,10269.317957464411,0.14999999,2.3108276231918117
148.80189776420593,3.3847471605612927,0.959596,0.79261583,4445,0.8670424833494452,10283.33321030385,0.14999999,2.3134607897196515
148.83994126319885,17.371311782340964,-0.57575756,-0.6860652,4446,0.8670720174854122,10283.361898521509,0.14999999,2.3129468957538255
148.87526774406433,17.36486260601921,-0.7171717,-0.77473664,4447,0.8671014549920585,10283.39703591549,0.14999999,2.312434683138181
148.91058659553528,17.217320453577123,-1.0,-0.97841513,4448,0.8671289729148329,10283.579715461912,0.14999999,2.3119558712819046
148.94632744789124,17.245147090684682,-0.97979796,-0.94380623,4449,0.8671568379259806,10283.734568371228,0.14999999,2.3114710200879363
148.9813675880432,13.7818603641977,-0.3939394,-0.05110973,4450,0.8671399624434064,10287.35270800703,0.14999999,2.311764653484726
149.0155804157257,16.740770262171008,-0.07070707,-0.1961917,4451,0.8671612999565529,10288.01193774486,0.14999999,2.311393380755978
149.0517909526825,17.344436580549864,-0.45454547,-0.4378822,4452,0.8671904206663631,10288.067501164309,0.14999999,2.3108866804052806
149.08902740478516,17.19172031625865,-0.85858583,-1.0537448,4453,0.8672175573118981,10288.275780848051,0.14999999,2.3104145027729737
149.1242232322693,17.40411110271701,-0.75757575,-0.56167,4454,0.8672474223125624,10288.271669745334,0.14999999,2.3098948517614133
149.15926337242126,17.40605424567779,-0.41414142,-0.5024576,4455,0.8672772989731328,10288.265615499657,0.14999999,2.3093749978674873
149.19332122802734,17.370775000508566,-0.47474748,-0.5156318,4456,0.8673067072099718,10288.294840499148,0.14999999,2.3088632945464873
149.23154878616333,17.35574600929182,-0.53535354,-0.45628998,4457,0.8673359084574457,10288.339094489857,0.14999999,2.3083551928404433
149.2680971622467,17.382182184220877,-0.7373737,-0.64546615,4458,0.8673654374119413,10288.356912305635,0.14999999,2.3078413890322196
149.30307412147522,17.37632983936644,-0.7777778,-0.64682984,4459,0.8673948776919432,10288.380582466269,0.14999999,2.3073291281601858
149.35454893112183,17.34055518385129,-0.8787879,-0.8161808,4460,0.8674238437801863,10288.440027282417,0.14999999,2.306825118224757
149.42523288726807,17.083066904475107,-0.5151515,-0.2588916,4461,0.8674494796489376,10288.756960377941,0.14999999,2.3063790541084828
149.47404766082764,17.31044328462452,-0.7979798,-0.83726865,4462,0.8674780326706063,10288.846517093316,0.14999999,2.305882231531447
149.50912261009216,17.215442867124523,-0.23232323,-0.37381,4463,0.867505349550632,10289.031074226192,0.14999999,2.3054069178189986
149.54406118392944,8.931055821239942,-0.030303031,0.13808286,4464,0.8674259977855413,10297.500018404951,0.14999999,2.306787638531575
149.5804262161255,17.36689338385204,-0.61616164,-0.7768768,4465,0.8674552634794105,10297.533125021098,0.14999999,2.3062784154582525
149.61542963981628,17.250432081021174,-0.8989899,-0.94427484,4466,0.8674830173708364,10297.682692940078,0.14999999,2.305795497747442
149.65146112442017,17.400779152433874,-0.35353535,-0.5655793,4467,0.8675126931625321,10297.681913787645,0.14999999,2.3052791389719376
149.686781167984,17.396514769163012,-0.43434343,-0.6701999,4468,0.8675423008183545,10297.68539901848,0.14999999,2.304763965760627
149.72286891937256,17.362139003867288,-0.8181818,-0.7904687,4469,0.8675714531521794,10297.723260014614,0.14999999,2.304256715152073
149.75775718688965,3.8109598833408156,0.7979798,0.76251376,4470,0.8674263634944162,10311.312300131274,0.14999999,2.306781275197153
149.79278707504272,17.198590091973184,-0.9191919,-1.0099142,4471,0.8674534264231648,10311.5137100393,0.14999999,2.306310380236927
149.82845497131348,10.724836927048381,0.05050505,-0.01074332,4472,0.8673972807415711,10318.188873112253,0.14999999,2.3072873150966577
149.86479210853577,17.381572259048532,-0.6363636,-0.65882343,4473,0.8674266891148522,10318.207300853204,0.14999999,2.306775609401566
149.90036630630493,17.411395908689297,-0.25252524,-0.54327464,4474,0.8674564674447953,10318.195904944516,0.14999999,2.3062574664605533
149.9357738494873,17.228402867544716,-0.37373737,-0.35239166,4475,0.8674838823338213,10318.367502076972,0.14999999,2.305780447391502
149.97130250930786,17.341567176377733,-0.83838385,-0.78978336,4476,0.8675127379882922,10318.425934900593,0.14999999,2.305278359003707
150.00666999816895,5.08242528917492,0.53535354,0.6646632,4477,0.8673842101056556,10330.743509611419,0.14999999,2.3075147441615855
150.04286408424377,17.19699644307508,-0.959596,-1.0077505,4478,0.8674112196900251,10330.946513168343,0.14999999,2.3070447773935556
150.07937717437744,17.334939620863757,-0.4949495,-0.45474353,4479,0.8674399872001971,10331.01157354748,0.14999999,2.3065442227165613
150.11449456214905,17.40720964666232,-0.65656567,-0.51950836,4480,0.8674696689770519,10331.004363900816,0.14999999,2.3060277597992895
150.14964246749878,17.19327545407709,-0.5555556,-0.34188312,4481,0.867496593683589,10331.211088446738,0.14999999,2.305559269905543
150.18485045433044,17.082441375891804,-0.2929293,-0.28469083,4482,0.867522085185302,10331.528647070847,0.14999999,2.3051157177757355
150.2200150489807,17.162189445724636,-0.3131313,-0.29560995,4483,0.8675485876705977,10331.766457625123,0.14999999,2.304654574531591
150.25575041770935,8.548193671064467,-0.13131313,0.24722083,4484,0.8674646730654832,10340.618263954058,0.14999999,2.306114688660584
150.2910177707672,17.38217996246536,-0.67676765,-0.68752015,4485,0.8674939955151703,10340.636083991592,0.14999999,2.3056044780360296
150.32623434066772,17.36518939347662,-0.5959596,-0.6991486,4486,0.8675230872215711,10340.670894598115,0.14999999,2.3050982823446535
150.3615415096283,17.370039994784726,-0.57575756,-0.4885358,4487,0.8675522280892775,10340.70085460333,0.14999999,2.3045912312465635
150.39551210403442,16.185598971628284,-0.17171717,-0.13351049,4488,0.8675661885637339,10341.915255631702,0.14999999,2.3043483189910208
150.4321300983429,17.215098013778995,-0.93939394,-0.9799407,4489,0.8675933231728905,10342.100157617922,0.14999999,2.3038761767916958
150.46650791168213,17.327764827830237,-0.7171717,-0.8218753,4490,0.8676218878121223,10342.172392790093,0.14999999,2.303379152069063
150.51944017410278,5.161511286456443,0.61616164,0.6580964,4491,0.8674947483536206,10354.410881503636,0.14999999,2.305591378646991
150.58476948738098,17.01533360456667,-0.33333334,-0.26954746,4492,0.8675193249314348,10354.79554789907,0.14999999,2.3051637461930254
150.64970016479492,17.408641494630025,-0.6969697,-0.52005523,4493,0.8675489214844486,10354.786906404439,0.14999999,2.304648766170585
150.70086073875427,16.87380458101768,-0.11111111,-0.21449193,4494,0.8675716651343112,10355.313101823422,0.14999999,2.3042530266629777
150.74950408935547,16.968929079951863,-0.1919192,-0.2060611,4495,0.867595614888273,10355.74417274347,0.14999999,2.3038363009440426
150.81063508987427,17.236633086287913,-1.0,-0.955401,4496,0.8676229759830294,10355.907539657182,0.14999999,2.303360217895281
150.8756766319275,17.27853330503956,-0.97979796,-0.91035897,4497,0.8676508603902963,10356.029006352142,0.14999999,2.3028750292088374
150.9371690750122,17.393983790207027,-0.45454547,-0.53953105,4498,0.8676802075180032,10356.035022561935,0.14999999,2.302364389186735
150.99667286872864,17.305485400202443,-0.75757575,-0.8703123,4499,0.8677084111007839,10356.129537161733,0.14999999,2.3018736468463508
151.03824043273926,17.246841203470684,-0.85858583,-0.9488134,4500,0.8677358531806092,10356.282695958262,0.14999999,2.3013961546573913
151.09426546096802,15.823882019556724,-0.41414142,-0.112362534,4501,0.8677451139345951,10357.858813938705,0.14999999,2.301235017538037
151.15578889846802,17.405248577263436,-0.7373737,-0.6194557,4502,0.8677745578547276,10357.853565361442,0.14999999,2.3007226933277303
151.21613669395447,17.07742302934605,-0.47474748,-0.30696356,4503,0.8677998046981179,10358.176142332095,0.14999999,2.3002833982527413
151.28193259239197,17.367131923770412,-0.53535354,-0.4037791,4504,0.8678287370305787,10358.209010408325,0.14999999,2.299779975667923
151.34263849258423,9.050876983665223,-0.05050505,0.0768534,4505,0.8677515642463075,10366.55813342466,0.14999999,2.301122782114242
151.40382146835327,17.311672348716186,-0.7777778,-0.85777235,4506,0.8677797870900615,10366.646461075943,0.14999999,2.3006317046329214
151.46206402778625,0.8011075666792947,1.0,0.9549928,4507,0.8675974620129951,10383.245353509265,0.14999999,2.3038041609738773
151.5165536403656,17.20425513974192,-0.8787879,-0.99757284,4508,0.8676243370869469,10383.441098369523,0.14999999,2.303336534687117
151.57754039764404,5.036021004050594,0.6363636,0.6684863,4509,0.867496105141371,10395.805077365472,0.14999999,2.3055677705401356
151.62602186203003,17.32132820250766,-0.7979798,-0.8268916,4510,0.8675244826418558,10395.883749162964,0.14999999,2.305074002031699
151.64904737472534,17.334711081846926,-0.5151515,-0.8296706,4511,0.8675530180620915,10395.949038081117,0.14999999,2.3045774857196
151.68414044380188,16.90258804843119,-0.21212122,-0.25358802,4512,0.8675760366986538,10396.446450032685,0.14999999,2.304176961443414
151.71858739852905,9.005852426415036,0.2929293,0.10417135,4513,0.8674984833392383,10404.84059760627,0.14999999,2.3055263898972456
151.75406861305237,9.068531578619876,-0.07070707,0.062987074,4514,0.8674217623583883,10413.17206602765,0.14999999,2.306861334964034
151.78881239891052,1.3432569952820765,0.93939394,0.9232902,4515,0.8672467406342536,10429.228809032367,0.14999999,2.3099067129639796
151.8233926296234,16.86443875792522,-0.27272728,-0.19926818,4516,0.867269321209461,10429.764370274443,0.14999999,2.309513810955368
151.86030554771423,17.216603865848338,-0.61616164,-0.97902477,4517,0.867296372498166,10429.947766408593,0.14999999,2.3090431185319003
151.89503073692322,9.002793327997853,0.11111111,0.10577175,4518,0.8672189279525493,10438.344973080595,0.14999999,2.3103906536256296
151.93007063865662,17.275007573736364,-0.8989899,-0.9160621,4519,0.867246721180979,10438.469965506858,0.14999999,2.309907051450953
151.96528363227844,17.25337652637458,-0.43434343,-0.3718899,4520,0.8672742270753161,10438.616588980483,0.14999999,2.3094284488894874
152.00091981887817,16.097685933003888,-0.23232323,-0.13639529,4521,0.8672870295829229,10439.918903047479,0.14999999,2.3092056852571288
152.03507447242737,17.380473458363706,-0.8181818,-0.75552046,4522,0.8673161297057405,10439.938429589116,0.14999999,2.308699343120105
152.06983399391174,17.177406265132362,-0.35353535,-0.33921313,4523,0.8673426366982037,10440.161023323984,0.14999999,2.3082381214512457
152.1040186882019,17.254592939632655,-0.6363636,-0.39668816,4524,0.867370112523954,10440.306430384351,0.14999999,2.30776004208319
152.13869428634644,17.372898439750486,-0.9191919,-0.77392375,4525,0.8673990787839633,10440.333531944601,0.14999999,2.307256029159028
152.17267417907715,9.06902299390798,-0.01010101,0.06255715,4526,0.8673225894201225,10448.664508950693,0.14999999,2.308586944089857
152.20866799354553,17.287493239026805,-0.83838385,-0.9045106,4527,0.8673504691428476,10448.777015711667,0.14999999,2.3081018369144393
152.24308705329895,17.33829132681771,-0.65656567,-0.49370492,4528,0.8673789813017229,10448.838724384848,0.14999999,2.307605725350011
152.27758264541626,17.39029781138013,-0.4949495,-0.5394969,4529,0.8674081408119131,10448.848426573468,0.14999999,2.3070983498727022
152.3119671344757,17.26814711793621,-0.25252524,-0.3965373,4530,0.8674357377451019,10448.98027945553,0.14999999,2.3066181632352163
152.34618306159973,17.2882264275259,-0.959596,-0.9025953,4531,0.8674635771831336,10449.092053028005,0.14999999,2.306133757013464
152.38090682029724,17.343549580422813,-0.37373737,-0.5513314,4532,0.8674921059002186,10449.148503447583,0.14999999,2.3056373573361832
152.41560316085815,17.35820881085274,-0.5555556,-0.48548338,4533,0.8675208078860162,10449.19029463673,0.14999999,2.3051379427833067
152.450257062912,17.371408740232006,-0.67676765,-0.7305973,4534,0.867549664528333,10449.218885896498,0.14999999,2.304635837206991
152.48451495170593,17.37305509616361,-0.5959596,-0.52642214,4535,0.867578529308439,10449.245830800335,0.14999999,2.30413359003315
152.5187385082245,17.392637750393945,-0.57575756,-0.532232,4536,0.8676076294744218,10449.25319304994,0.14999999,2.3036272471450485
152.55321764945984,17.356367362729646,-0.7171717,-0.7921806,4537,0.8676362573667943,10449.296825687212,0.14999999,2.3031291218177676
152.60363030433655,17.394204175843676,-0.6969697,-0.68275493,4538,0.867665351824549,10449.302621511368,0.14999999,2.3026228782528357
152.67597460746765,16.246668601885936,-0.2929293,-0.13967276,4539,0.8676799037598851,10450.455952909482,0.14999999,2.302369674577987
152.72249674797058,17.196169314360795,-0.93939394,-1.1978853,4540,0.8677064688896251,10450.659783595122,0.14999999,2.301907441320511
152.75720739364624,17.23384040142296,-0.3131313,-0.35206977,4541,0.8677334990875756,10450.825943193699,0.14999999,2.301437115876172
152.7921507358551,17.290159647208,-0.3939394,-0.38785514,4542,0.8677612300072055,10450.93578354649,0.14999999,2.300954597874613
152.82654333114624,17.090712772498787,-0.33333334,-0.27199188,4543,0.8677864256140678,10451.245070773992,0.14999999,2.3005161943152084
152.86111116409302,17.198763674299972,-1.0,-1.1568769,4544,0.8678129767294531,10451.446307099692,0.14999999,2.300054204907503
152.8950092792511,17.047206482463487,-0.45454547,-0.25499862,4545,0.8678375997291797,10451.799100617229,0.14999999,2.2996257647122618
152.92964839935303,17.197040037600804,-0.97979796,-1.1376686,4546,0.8678641061160287,10452.002060579627,0.14999999,2.2991645535810883
152.96388864517212,17.25025149767422,-0.75757575,-0.949047,4547,0.8678912734039368,10452.151809081954,0.14999999,2.2986918427714875
152.9980354309082,17.1948457029843,-0.85858583,-1.1531368,4548,0.8679177286039711,10452.356963378968,0.14999999,2.29823152229089
153.03285431861877,17.35933520647387,-0.7373737,-0.67548615,4549,0.8679462503041903,10452.397628172495,0.14999999,2.2977352447070776
153.06746292114258,17.38448759213556,-0.53535354,-0.7223439,4550,0.8679750771683665,10452.41314058036,0.14999999,2.2972336572704086
153.10480260849,16.563240125478693,-0.1919192,-0.18757492,4551,0.8679935204280613,10453.24990045488,0.14999999,2.2969127445517206
153.13988161087036,17.397608441363804,-0.7777778,-0.7040087,4552,0.8680224898994306,10453.252292013518,0.14999999,2.2964086757498943
153.1748490333557,17.34138047286435,-0.47474748,-0.7737148,4553,0.8680507368952047,10453.310911540653,0.14999999,2.2959171780234247
153.21148800849915,17.17701919485178,-0.11111111,-0.2708141,4554,0.8680768972540768,10453.533892345802,0.14999999,2.295461987779052
153.24598121643066,17.287742681797067,-0.8787879,-0.89639395,4555,0.8681044431449076,10453.646149664006,0.14999999,2.294982689278596
153.28026795387268,17.240362824523736,-0.7979798,-0.95164496,4556,0.8681313792745258,10453.805786839483,0.14999999,2.29451400062324
153.31512212753296,17.34389873433004,-0.5151515,-0.54318905,4557,0.8681596093403705,10453.861888105153,0.14999999,2.294022797477541
153.3516228199005,17.377879338386396,-0.17171717,-0.50698626,4558,0.8681882554764538,10453.884008766767,0.14999999,2.2935243547096897
153.38728642463684,17.39526244207185,-0.61616164,-0.57293206,4559,0.8682171081790377,10453.888746324696,0.14999999,2.2930223176847324
153.42152214050293,17.258735805430987,-0.41414142,-0.36377618,4560,0.8682442275342896,10454.030010519265,0.14999999,2.2925504409033475
153.45662331581116,17.40589075003303,-0.8181818,-0.60296583,4561,0.86827318923596,10454.024119769232,0.14999999,2.292046507294285
153.49213695526123,17.205244482046783,-0.8989899,-0.9904282,4562,0.8682996105347115,10454.218875287186,0.14999999,2.2915867766960076
153.52743983268738,17.333172363110066,-0.43434343,-0.38164487,4563,0.8683276315122873,10454.285702924077,0.14999999,2.291099211686188
153.5632677078247,17.334225912237244,-0.09090909,-0.4134757,4564,0.8683556534773402,10454.35147701184,0.14999999,2.290611629494268
153.600683927536,16.852563857322227,-0.21212122,-0.22148249,4565,0.8683775992603068,10454.898913154519,0.14999999,2.29022977287065
153.63630366325378,17.08654764432649,-0.35353535,-0.2753947,4566,0.8684024805344066,10455.212365510191,0.14999999,2.2897968387013123
153.67187070846558,17.19985581954882,-0.9191919,-1.2589403,4567,0.8684287767858538,10455.412509690643,0.14999999,2.2893392839261315
153.7078094482422,17.296982907060467,-0.6363636,-0.3781619,4568,0.8684562835066575,10455.515526783582,0.14999999,2.2888606669841467
153.7433500289917,17.364642097018347,-0.27272728,-0.49447754,4569,0.8684846292394445,10455.550884686563,0.14999999,2.2883674512336536
153.7794110774994,17.38510446079481,-0.83838385,-0.58290744,4570,0.868513219897057,10455.565780225768,0.14999999,2.2878699737911967
