Regret/t,Regret,TimeElapsed,LQGmu1_actor,ReturnLastEpisode,LQGmu1_higher,Iteration,LQGsigma_higher,ReturnMean
2.492307523493727,9099.414768275597,129.73501324653625,-0.31563646,17.161660488327424,-0.3939394,3651,0.14999999,0.856763935431396
2.495644899955496,9114.09517463747,129.75328874588013,0.83743435,2.7195936381271073,0.67676765,3652,0.14999999,0.8565721321864668
2.495002440051595,9114.243913508477,129.7711820602417,-0.34695947,17.251261128992642,-0.17171717,3653,0.14999999,0.8566090551694495
2.497226179958096,9124.864461566882,129.7949435710907,0.5053573,6.779451941595506,0.57575756,3654,0.14999999,0.8564812540253979
2.496648651035385,9125.250819534333,129.81452059745789,-0.2754222,17.013642032549576,-0.25252524,3655,0.14999999,0.8565144453427951
2.4962720832638188,9126.370736412522,129.84135007858276,-0.13184759,16.28008312181005,0.01010101,3656,0.14999999,0.8565360871687472
2.495592282777175,9126.380978116129,129.87964582443237,-0.6616095,17.389758296392387,-0.65656567,3657,0.14999999,0.8565751561622325
2.4949213213207306,9126.422193391232,129.92094659805298,-0.7179964,17.358784724897145,-0.6969697,3658,0.14999999,0.8566137171654763
2.494258153330191,9126.490583035169,129.96129751205444,-0.8348261,17.331610356063695,-0.8989899,3659,0.14999999,0.8566518302683809
2.493594103340886,9126.554418227643,129.9803912639618,-0.40801233,17.336164807526018,-0.27272728,3660,0.14999999,0.8566899940608697
2.492912648598078,9126.553206517563,129.99823379516602,-0.58878446,17.401211710080403,-0.45454547,3661,0.14999999,0.8567291581265483
2.4922363772432354,9126.569613464728,130.02173256874084,-0.62617433,17.38359305283448,-0.5959596,3662,0.14999999,0.8567680242963668
2.4952587287901724,9140.132723558401,130.04453134536743,0.76064396,3.8368899063266246,0.7171717,3663,0.14999999,0.8565943259316002
2.494610032209345,9140.25115801504,130.06381154060364,-0.90632856,17.28156554336013,-0.7373737,3664,0.14999999,0.8566316073442914
2.4962110875779193,9148.613635973074,130.0821213722229,0.085867755,9.03752204196766,0.11111111,3665,0.14999999,0.8565395926679367
2.495585731385251,9148.81729125833,130.1060483455658,-1.0076462,17.19634471474244,-0.8787879,3666,0.14999999,0.8565755326790094
2.4956925493595037,9151.7045785013,130.13168215751648,-0.071725085,14.512712757031622,-0.23232323,3667,0.14999999,0.856569393714972
2.4950130436036484,9151.707843938182,130.15171647071838,-0.64860135,17.396734563117164,-0.67676765,3668,0.14999999,0.8566084457699062
2.4943324746533415,9151.70584950311,130.17038559913635,-0.67668915,17.40199443507195,-0.7171717,3669,0.14999999,0.85664755892797
2.493707064364463,9151.90492621758,130.19484329223633,-1.0233848,17.200923285530866,-0.9191919,3670,0.14999999,0.8566835020480204
2.4930287448581425,9151.90852237424,130.2146987915039,-0.65432274,17.39640384333946,-0.5555556,3671,0.14999999,0.856722485927694
2.492401315585457,9152.097630829798,130.25274395942688,-0.986416,17.210891544443154,-0.93939394,3672,0.14999999,0.8567585450812966
2.491727432379325,9152.11485912926,130.29086184501648,-0.65111744,17.382771700536644,-0.6363636,3673,0.14999999,0.8567972740011892
2.493534730988452,9161.246601651572,130.32543015480042,0.3030918,8.268257477689327,0.33333334,3674,0.14999999,0.8566934062650325
2.492911274195697,9161.448932669187,130.35873174667358,-1.020963,17.197668982383963,-0.75757575,3675,0.14999999,0.8567292371151909
2.492244798998834,9161.491881119715,130.40924453735352,-0.5285027,17.357051549471734,-0.33333334,3676,0.14999999,0.8567675402874243
2.4915779358008288,9161.532069939647,130.49146509170532,-0.48771378,17.359811180067943,-0.7777778,3677,0.14999999,0.8568058657585741
2.4909187513665954,9161.599167526338,130.51848673820496,-0.84398776,17.33290241330877,-0.7979798,3678,0.14999999,0.856843749921461
2.490256650378061,9161.654216740888,130.55467438697815,-0.43039745,17.34495078544883,-0.5151515,3679,0.14999999,0.8568818017024111
2.4896041653484144,9161.743328482165,130.58365750312805,-0.4460251,17.310888258721793,-0.47474748,3680,0.14999999,0.856919300842046
2.488939108700357,9161.784859126014,130.6113224029541,-0.7708423,17.358469356151,-0.57575756,3681,0.14999999,0.8569575224884861
2.488260735962477,9161.77602981384,130.63640308380127,-0.6767922,17.40882931217299,-0.959596,3682,0.14999999,0.8569965094274448
2.4875931511739786,9161.805575773764,130.66174912452698,-0.7203735,17.370454040076947,-0.97979796,3683,0.14999999,0.8570348763693125
2.486929303776372,9161.847555112154,130.68667340278625,-0.55983716,17.358020661610283,-0.41414142,3684,0.14999999,0.8570730285186002
2.4862709816486093,9161.908567375125,130.712247133255,-0.7619137,17.33898773702806,-0.53535354,3685,0.14999999,0.857110863123644
2.487853909667621,9170.229511034851,130.73809242248535,0.053022593,9.079056340274365,0.1919192,3686,0.14999999,0.8570198902489882
2.4873600321199927,9170.896438426413,130.76612544059753,-0.18410438,16.733072608437766,-0.37373737,3687,0.14999999,0.8570482740160933
2.486698938002483,9170.945683353157,130.80017685890198,-0.78365004,17.350755073255222,-0.85858583,3688,0.14999999,0.8570862679308927
2.486077991026608,9171.141708897158,130.82496857643127,-0.9943371,17.20397445599879,-1.0,3689,0.14999999,0.8571219545387015
2.485419981025048,9171.199729982427,130.85019636154175,-0.7750536,17.341978914730547,-0.61616164,3690,0.14999999,0.8571597712054579
2.484823708950699,9171.48430973703,130.8748185634613,-0.28456786,17.11542024539722,-0.43434343,3691,0.14999999,0.857194039715478
2.48416512151169,9171.53762862116,130.89953804016113,-0.76146907,17.346681115871615,-0.83838385,3692,0.14999999,0.8572318895682945
2.48586717563396,9180.307479616215,130.9243414402008,0.22829074,8.63014900494538,0.23232323,3693,0.14999999,0.8571340703658652
2.4854033295952918,9181.079899525008,130.94939589500427,-0.18665922,16.62758009120699,-0.2929293,3694,0.14999999,0.8571607281841795
2.4854639597524617,9183.789331285347,130.97717118263245,-0.06336641,14.690568239661562,-0.4949495,3695,0.14999999,0.8571572436923881
2.4847958012284304,9183.80528134028,131.00247406959534,-0.73634374,17.38404994506758,-0.8181818,3696,0.14999999,0.8571956436075623
2.4841489384271473,9183.898625365164,131.02715349197388,-0.39908502,17.306655975114914,-0.1919192,3697,0.14999999,0.8572328196306246
2.4836127610361847,9184.399990311811,131.05160999298096,-0.24526735,16.8986350533532,-0.3939394,3698,0.14999999,0.8572636344232087
2.483457349391086,9186.308735397626,131.07627630233765,-0.081867784,15.491254914184616,0.030303031,3699,0.14999999,0.85727256612695
2.4832824065483043,9188.144904228726,131.10127186775208,-0.09231891,15.56383116890023,-0.3131313,3700,0.14999999,0.8572826203133167
2.482717188375209,9188.536314176648,131.12581849098206,-0.25249985,17.008590052078212,-0.35353535,3701,0.14999999,0.8573151041163682
2.482046987446888,9188.537947528379,131.15030455589294,-0.62975407,17.398366648269523,-0.65656567,3702,0.14999999,0.8573536214110993
2.481436762900025,9188.760333018792,131.17651772499084,-0.33805844,17.177614509585965,-0.11111111,3703,0.14999999,0.8573886917873557
2.4810425189446357,9189.78149017093,131.2018177509308,-0.17060134,16.3788428478629,-0.17171717,3704,0.14999999,0.8574113494859413
2.4803833985525596,9189.820491637234,131.22663378715515,-0.74941164,17.360998533695142,-0.6969697,3705,0.14999999,0.8574492299682446
2.4797166976631857,9189.830081539767,131.2510325908661,-0.6667104,17.39041009746742,-0.8989899,3706,0.14999999,0.857487546111312
2.4791148249026436,9190.0786559141,131.27855253219604,-0.30821678,17.151425625668026,-0.25252524,3707,0.14999999,0.8575221364998489
2.47853213883776,9190.397170810415,131.303218126297,-0.30315208,17.081485103684738,-0.45454547,3708,0.14999999,0.8575556242047272
2.4778758505929304,9190.441529849179,131.337895154953,-0.7948195,17.355640961236634,-0.5959596,3709,0.14999999,0.8575933419199474
2.4799790787395817,9200.722382123848,131.3614480495453,0.46698597,7.119147725330248,0.53535354,3710,0.14999999,0.8574724667391054
2.4793208066883916,9200.759513620622,131.3843698501587,-0.72413284,17.362868503226302,-0.7373737,3711,0.14999999,0.8575102984661852
2.4786528442083977,9200.759357701572,131.40729069709778,-0.5966392,17.400155919050484,-0.67676765,3712,0.14999999,0.8575486871144606
2.4780635774445674,9201.050063051678,131.43005514144897,-0.3039433,17.10929464989413,-0.7171717,3713,0.14999999,0.857582553020428
2.4775137467775514,9201.486055531826,131.45295310020447,-0.23005454,16.964007519851524,-0.27272728,3714,0.14999999,0.8576141524840496
2.4768504298883145,9201.49934703509,131.47877287864685,-0.6281295,17.386708496736595,-0.8787879,3715,0.14999999,0.8576522741443505
2.476183401558497,9201.497520191375,131.5025281906128,-0.6268771,17.401826843714844,-0.5555556,3716,0.14999999,0.8576906091058343
2.4755272788888765,9201.534895629953,131.52619242668152,-0.51063585,17.362624561422653,-0.6363636,3717,0.14999999,0.8577283173052378
2.474877962765352,9201.596265561579,131.54982662200928,-0.7986632,17.338630068373966,-0.9191919,3718,0.14999999,0.8577656343238311
2.4742248362056105,9201.642165848665,131.58473944664001,-0.79296446,17.354099712912845,-0.93939394,3719,0.14999999,0.8578031703330117
2.473579729575157,9201.716594019585,131.62441325187683,-0.83479345,17.32557182908081,-0.75757575,3720,0.14999999,0.8578402454267159
2.472913934236858,9201.712749295348,131.65995168685913,-0.70229894,17.403844724236063,-0.7777778,3721,0.14999999,0.857878509526618
2.472255276942922,9201.734140781557,131.69271779060364,-0.6379525,17.378608513790464,-0.7979798,3722,0.14999999,0.8579163633940857
2.4716086867539673,9201.79914078502,131.73340487480164,-0.47770596,17.33499999653526,-0.33333334,3723,0.14999999,0.8579535237497729
2.4709454042715837,9201.800685507378,131.76051378250122,-0.5477526,17.398455277641443,-0.5151515,3724,0.14999999,0.8579916434326684
2.47028370257658,9201.80679209776,131.80568981170654,-0.6079724,17.393893409618872,-0.47474748,3725,0.14999999,0.8580296722657146
2.469626389051607,9201.827925606287,131.85660600662231,-0.56147444,17.378866491471737,-0.57575756,3726,0.14999999,0.8580674489050809
2.4689729759927634,9201.86228152503,131.89850330352783,-0.7707888,17.36564408125786,-0.959596,3727,0.14999999,0.858105001379727
2.469091757527143,9204.77407206119,131.93948531150818,-0.050388705,14.488209463840052,0.01010101,3728,0.14999999,0.8580981748547627
2.4684867967500153,9204.987265080807,131.99006295204163,-1.2706345,17.186806980383185,-0.97979796,3729,0.14999999,0.8581329427155172
2.4701002900748534,9213.474081979204,132.03241086006165,0.14501692,8.913183101603217,-0.09090909,3730,0.14999999,0.8580402132140896
2.469447446685306,9213.508423582876,132.07638335227966,-0.45831084,17.365658396327127,-0.41414142,3731,0.14999999,0.858077732949121
2.468795372513365,9213.544330219878,132.13215279579163,-0.5446426,17.364093362997494,-0.53535354,3732,0.14999999,0.858115208476244
2.468130212355915,9213.53008272463,132.199862241745,-0.59044796,17.414247495248222,-0.85858583,3733,0.14999999,0.8581534360714999
2.4714272024996293,9228.309174133616,132.26294326782227,0.8438811,2.6209085910150027,1.0,3734,0.14999999,0.8579639538793323
2.473007470401528,9236.682901949707,132.32072186470032,0.09278409,9.026272183909184,-0.13131313,3735,0.14999999,0.8578731338849704
2.472412363477657,9236.932589952527,132.37860131263733,-0.3191673,17.15031199718074,-0.61616164,3736,0.14999999,0.8579073354323193
2.4718048875552348,9237.134864793912,132.43882131576538,-1.0967548,17.19772515861493,-1.0,3737,0.14999999,0.857942247841654
2.471150798389626,9237.161684380422,132.49480962753296,-0.70926845,17.373180413489667,-0.83838385,3738,0.14999999,0.8579798391730108
2.470514908793478,9237.255243978814,132.5575668811798,-0.38595167,17.306440401608363,-0.21212122,3739,0.14999999,0.8580163845520997
2.4698653366347485,9237.296359013959,132.62335801124573,-0.7317694,17.35888496485611,-0.8181818,3740,0.14999999,0.8580537162853601
2.469209815499416,9237.313919783315,132.6834020614624,-0.550554,17.38243923064423,-0.43434343,3741,0.14999999,0.8580913899138275
2.468823185766984,9238.336361140055,132.7459056377411,-0.1644188,16.377558643261512,-0.37373737,3742,0.14999999,0.8581136100133926
2.468168150244867,9238.353386366538,132.79856252670288,-0.64874905,17.38297477351596,-0.65656567,3743,0.14999999,0.8581512557330545
2.4675319439827743,9238.439598271507,132.8362534046173,-0.44360602,17.313788095031352,-0.1919192,3744,0.14999999,0.8581878193113357
2.4668965971617878,9238.527756370895,132.87138605117798,-0.87974346,17.311841900611086,-0.6969697,3745,0.14999999,0.8582243334964498
2.4665052665126046,9239.528728356217,132.9067258834839,-0.15333372,16.399028014676745,-0.2929293,3746,0.14999999,0.8582468237636441
2.465882398591704,9239.661347523115,132.9432966709137,-0.9305531,17.267380833102003,-0.8989899,3747,0.14999999,0.8582826207705925
2.4653245415213503,9240.036381622022,132.97939443588257,-0.28631067,17.024965901093076,-0.3939394,3748,0.14999999,0.8583146815217623
2.4647955250642894,9240.518423466021,133.01506733894348,-0.21409269,16.91795815600056,-0.35353535,3749,0.14999999,0.858345084766421
2.4641393389062296,9240.522520898361,133.05061626434326,-0.5194796,17.395902567659366,-0.5959596,3750,0.14999999,0.8583827966145854
2.4635043040895725,9240.604644639987,133.0878405570984,-0.83158386,17.317876258373335,-0.67676765,3751,0.14999999,0.8584192928684162
2.462870363191621,9240.689602694962,133.12416195869446,-0.82782125,17.31504194502587,-0.7373737,3752,0.14999999,0.8584557262533561
2.4622368309214266,9240.774826448114,133.15968704223633,-0.45036024,17.314776246848037,-0.45454547,3753,0.14999999,0.8584921361539418
2.4616002712874523,9240.847418413096,133.19565224647522,-0.38453084,17.32740803501885,-0.25252524,3754,0.14999999,0.8585287200409519
2.4609421009918298,9240.83758922432,133.25756573677063,-0.59899247,17.409829188776,-0.8787879,3755,0.14999999,0.8585665459200108
2.460288349232109,9240.8430397158,133.3328034877777,-0.61186236,17.394549508519606,-0.5555556,3756,0.14999999,0.8586041178602245
2.460050215246345,9242.408658680519,133.36752796173096,-0.1034341,15.834381035281314,-0.23232323,3757,0.14999999,0.8586178037214752
2.4595689950242834,9243.060283301256,133.4037585258484,-0.19811529,16.74837537926166,-0.11111111,3758,0.14999999,0.8586454600560766
2.4589157898965164,9243.064454221005,133.43903040885925,-0.63349885,17.395829080252245,-0.6363636,3759,0.14999999,0.8586830005806609
2.4582612495807923,9243.06229842378,133.47470927238464,-0.5284865,17.40215579722558,-0.7171717,3760,0.14999999,0.8587206178401854
2.457662622644826,9243.26912376719,133.51040816307068,-1.067942,17.193174656590173,-0.9191919,3761,0.14999999,0.8587550216870801
2.457048316021147,9243.415764871555,133.5465953350067,-0.9400449,17.253358895634577,-0.93939394,3762,0.14999999,0.8587903266654523
2.456448679477218,9243.61638087277,133.58151984214783,-1.0655439,17.19938399878433,-0.7777778,3763,0.14999999,0.8588247885357931
2.4557953718714987,9243.613779724321,133.61885333061218,-0.6588902,17.40260114845034,-0.75757575,3764,0.14999999,0.8588623349499148
2.4551961428063866,9243.813477666046,133.65691494941711,-0.33488438,17.2003020582751,-0.27272728,3765,0.14999999,0.8588967734019327
2.4546946468163964,9244.38003991055,133.69318270683289,-0.19483006,16.833437755496725,-0.15151516,3766,0.14999999,0.8589255950105529
2.4540768349206843,9244.507437146218,133.72966885566711,-0.9283477,17.272602764331655,-0.7979798,3767,0.14999999,0.858961101441341
2.4534326268457263,9244.534137954697,133.76536655426025,-0.7792931,17.373299191520907,-0.5151515,3768,0.14999999,0.8589981248939248
2.452796629976258,9244.590498380516,133.8003854751587,-0.4389701,17.343639574181942,-0.4949495,3769,0.14999999,0.8590346764381471
2.452150635966074,9244.6078975921,133.83535814285278,-0.53946,17.38260078841629,-0.57575756,3770,0.14999999,0.8590718025306864
2.45150993360934,9244.643959640822,133.8703374862671,-0.5500368,17.363937951278132,-0.47474748,3771,0.14999999,0.8591086245052113
2.453062138756758,9252.950387390492,133.90625929832458,0.048887357,9.093572250329059,-0.17171717,3772,0.14999999,0.859019417312831
2.45246743264321,9253.159623362832,133.94242477416992,-0.32928732,17.190764027660947,-0.33333334,3773,0.14999999,0.8590535958251039
2.4518889777118673,9253.429001884588,133.97817039489746,-0.30255127,17.130621478243615,-0.3131313,3774,0.14999999,0.859086840361388
2.453448270046059,9261.767219423873,134.01354312896729,0.06861963,9.061782460715357,0.13131313,3775,0.14999999,0.8589972258594231
2.452841855929944,9261.930847991469,134.0496642589569,-0.96401125,17.236371432404457,-0.959596,3776,0.14999999,0.8590320772454066
2.454732763740061,9271.52564864621,134.08787775039673,0.37778848,7.805199345259191,0.21212122,3777,0.14999999,0.8589234043827563
2.4563117965475736,9279.945967356733,134.12340688705444,0.11715865,8.979681289477305,0.09090909,3778,0.14999999,0.8588326553708302
2.455678004099479,9280.00717749193,134.1585042476654,-0.44805285,17.338789864802845,-0.41414142,3779,0.14999999,0.858869080224169
2.45508061919858,9280.204740570633,134.19422149658203,-1.0323848,17.202436921297327,-0.97979796,3780,0.14999999,0.8589034126897378
2.454445857623157,9280.259787673158,134.2296586036682,-0.46635157,17.344952897475306,-0.53535354,3781,0.14999999,0.8589398932400496
2.453826851465038,9280.373152240772,134.26387643814087,-0.8845933,17.286635432384685,-0.85858583,3782,0.14999999,0.8589754683066081
2.453191724898499,9280.42429529102,134.28838443756104,-0.7913514,17.348856949751703,-0.83838385,3783,0.14999999,0.8590119698334207
2.4525535789341557,9280.462742686845,134.31123328208923,-0.72435194,17.361552604176456,-0.61616164,3784,0.14999999,0.8590486448888427
2.4519409660337286,9280.596556437662,134.33438396453857,-0.92458576,17.266186249182784,-1.0,3785,0.14999999,0.8590838525267983
2.451316009400781,9280.682411591357,134.35868215560913,-0.35143593,17.314144846304664,0.030303031,3786,0.14999999,0.8591197695746688
2.450703547662816,9280.814334999084,134.38211035728455,-0.91820097,17.26807659227266,-0.8181818,3787,0.14999999,0.8591549685251266
2.4501574376098736,9281.196373666202,134.4049425125122,-0.22682565,17.017961332881676,-0.43434343,3788,0.14999999,0.8591863541603533
2.4518382542542025,9290.015145369174,134.42813873291016,0.23977034,8.581228297027607,0.25252524,3789,0.14999999,0.8590897555026331
2.452048796876332,9293.264940161298,134.45113801956177,-0.061713606,14.150205207876125,-0.21212122,3790,0.14999999,0.859077655351936
2.45140628497822,9293.281226352432,134.47510313987732,-0.5920017,17.383713808865956,-0.65656567,3791,0.14999999,0.8591145813230918
2.4507639103951515,9293.296748218414,134.50727939605713,-0.55007917,17.384478134017577,-0.6969697,3792,0.14999999,0.8591514994025786
2.4501679389896274,9293.486992587657,134.54273915290833,-0.9864136,17.209755630756305,-0.8989899,3793,0.14999999,0.859185750632781
2.4541083269867308,9310.886992587657,134.57869029045105,1.0485921,,0.8181818,3794,0.14999999,0.8589592915524877
2.45347473776886,9310.936629832824,134.61435317993164,-0.44671774,17.3503627548325,-0.5959596,3795,0.14999999,0.8589957047259286
2.4528801065606602,9311.132884504266,134.65088200569153,-0.34745726,17.203745328558266,-0.37373737,3796,0.14999999,0.8590298789332963
2.452237111995816,9311.144314248113,134.68667316436768,-0.6710338,17.388570256152548,-0.67676765,3797,0.14999999,0.8590668326439196
2.451710361260343,9311.595952066782,134.72421622276306,-0.25515747,16.94836218133126,-0.1919192,3798,0.14999999,0.8590971056746939
2.451087579026907,9311.68171272322,134.76073026657104,-0.8600408,17.314239343561322,-0.7373737,3799,0.14999999,0.8591328977570752
2.450619850853464,9312.355433243163,134.7958288192749,-0.19099522,16.726279480058007,-0.3939394,3800,0.14999999,0.8591597786865834
2.45002820951864,9312.55722438035,134.8312656879425,-1.1429892,17.198208862812063,-0.8787879,3801,0.14999999,0.859193781062148
2.449392422354771,9312.58998979284,134.86753940582275,-0.7639393,17.367234587512066,-0.5555556,3802,0.14999999,0.8592303205543242
2.4487515020291095,9312.601962216704,134.90321397781372,-0.665838,17.38802757613586,-0.45454547,3803,0.14999999,0.8592671550557992
2.44811942495085,9312.646292513034,134.93942785263062,-0.6603613,17.355669703668802,-0.6363636,3804,0.14999999,0.8593034813246647
2.447483106432044,9312.673219973927,134.97527527809143,-0.65857387,17.37307253910741,-0.7171717,3805,0.14999999,0.859340051354481
2.4468414842340347,9312.678688994736,135.01090812683105,-0.47678268,17.394530979191806,-0.35353535,3806,0.14999999,0.8593769261934471
2.446354114425962,9313.270113619637,135.04782366752625,-0.20151345,16.808575375099025,-0.25252524,3807,0.14999999,0.8594049359525315
2.445713046705257,9313.27528185362,135.08451747894287,-0.616657,17.394831766018086,-0.93939394,3808,0.14999999,0.8594417789249859
2.4451262481266207,9313.485879114298,135.12131023406982,-1.2311534,17.189402739320695,-0.9191919,3809,0.14999999,0.8594755029812293
2.4445184158174396,9313.615164264445,135.15780472755432,-0.9116133,17.27071484985162,-0.75757575,3810,0.14999999,0.8595104358725616
2.444034973050158,9314.217282294152,135.19304370880127,-0.21063209,16.797881970294128,-0.2929293,3811,0.14999999,0.8595382199396467
2.443395059177447,9314.22196558443,135.23060870170593,-0.61551493,17.395316709723208,-0.7777778,3812,0.14999999,0.8595749965989979
2.442768960200579,9314.278045244808,135.26804447174072,-0.813654,17.343920339621388,-0.7979798,3813,0.14999999,0.8596109792988179
2.4421418529710937,9314.329027231752,135.3043782711029,-0.50228375,17.349018013056764,-0.5151515,3814,0.14999999,0.8596470199441906
2.4437666078966194,9322.969609125603,135.33850383758545,0.1947268,8.759418106148269,0.030303031,3815,0.14999999,0.8595536432243328
2.4431272141918687,9322.973449356172,135.3739972114563,-0.6106578,17.396159769431403,-0.57575756,3816,0.14999999,0.8595903899889737
2.442487199125868,9322.973639063439,135.41087222099304,-0.70754135,17.399810292733516,-0.4949495,3817,0.14999999,0.8596271724640312
2.441990564505833,9323.51997528327,135.44723272323608,-0.20319146,16.85366378016874,-0.47474748,3818,0.14999999,0.8596557146835735
2.4416068890464766,9324.496709268495,135.4824924468994,-0.15917763,16.423266014774917,-0.27272728,3819,0.14999999,0.8596777649973296
2.4448891201431766,9339.476438946935,135.52107787132263,0.85683846,2.420270321560489,0.7979798,3820,0.14999999,0.8594891310262549
2.4442846516323042,9339.611653887034,135.55014610290527,-0.91062796,17.26478505990147,-0.959596,3821,0.14999999,0.8595238705958453
2.443671028930869,9339.710672573781,135.57348728179932,-0.41730112,17.30098131325266,-0.33333334,3822,0.14999999,0.8595591362683417
2.443642078688571,9342.043666826406,135.60737442970276,-0.062319685,15.06700574737409,-0.11111111,3823,0.14999999,0.8595608000753703
2.4456838128892935,9352.294900488658,135.64256310462952,0.46348977,7.148766337748889,0.65656567,3824,0.14999999,0.8594434590293517
2.4451440660792096,9352.676052752977,135.67882633209229,-0.22871101,17.018847735681383,-0.3131313,3825,0.14999999,0.8594744789609657
2.4445404293317696,9352.81168262335,135.7047061920166,-0.38025445,17.26437012962521,-0.41414142,3826,0.14999999,0.85950917072806
2.4439042904538475,9352.821719566875,135.72762942314148,-0.6990631,17.3899630564761,-0.53535354,3827,0.14999999,0.8595457304336878
2.443319977066289,9353.028872209754,135.75055170059204,-1.1946169,17.192847357121707,-0.97979796,3828,0.14999999,0.8595793116628577
2.4426998707495824,9353.097805100151,135.77446866035461,-0.82234055,17.33106710960314,-0.85858583,3829,0.14999999,0.8596149499569213
2.4424629051890516,9354.632926874068,135.79812598228455,-0.1095967,15.864878226083697,-0.15151516,3830,0.14999999,0.8596285686672966
2.4418334078647184,9354.663785529736,135.82171273231506,-0.77327055,17.36914134433235,-0.61616164,3831,0.14999999,0.8596647466744423
2.4411954510652185,9354.660968481918,135.8559558391571,-0.5779012,17.402817047818992,-0.83838385,3832,0.14999999,0.8597014108583216
2.4405755335369146,9354.726020046994,135.8831660747528,-0.46514288,17.334948434924083,-0.23232323,3833,0.14999999,0.859737038302477
2.439993125579919,9354.93364347341,135.90643548965454,-1.2614198,17.19237657358392,-1.0,3834,0.14999999,0.8597705100241435
2.439405780562815,9355.121168458396,135.92993760108948,-0.9824426,17.212475015013847,-0.8181818,3835,0.14999999,0.8598042654848965
2.438777649252159,9355.151062531282,135.95343351364136,-0.49239075,17.37010592711313,-0.43434343,3836,0.14999999,0.859840364985509
2.4381462436599333,9355.167136923164,135.97701716423035,-0.6702306,17.38392560811839,-0.65656567,3837,0.14999999,0.859876652663223
2.4375636932158375,9355.369454562384,135.99982404708862,-0.9971894,17.1976823607814,-0.6969697,3838,0.14999999,0.8599101325738032
2.43833720008821,9360.77651113864,136.02302622795105,-0.01975692,11.992943423744965,0.05050505,3839,0.14999999,0.8598656781558508
2.4377192408047748,9360.841884690335,136.0465705394745,-0.7864315,17.334626448304295,-0.5959596,3840,0.14999999,0.8599011930571977
2.439552483822988,9370.321090364096,136.07053971290588,0.3605938,7.920794326238717,0.2929293,3841,0.14999999,0.8597958342630474
2.4411918534054884,9379.059100783887,136.0941469669342,0.22049826,8.661989580209374,0.01010101,3842,0.14999999,0.859701617620375
2.4406098094676936,9379.263497784346,136.1172959804535,-1.019939,17.19560299954026,-0.8989899,3843,0.14999999,0.8597350684213978
2.4399836540145703,9379.297166032009,136.1403775215149,-0.7620728,17.3663317523375,-0.67676765,3844,0.14999999,0.8597710543669795
2.439351418230039,9379.3062030945,136.16361713409424,-0.51810193,17.39096293750812,-0.7373737,3845,0.14999999,0.8598073897568951
2.438718775437722,9379.31241033348,136.18680024147034,-0.6578727,17.393792761021672,-0.5555556,3846,0.14999999,0.8598437485380626
2.4380916387575975,9379.338534300477,136.21035981178284,-0.4824898,17.373876033002727,-0.45454547,3847,0.14999999,0.8598797908760009
2.4382369194854325,9382.335666179944,136.2336392402649,-0.048971646,14.402868120532222,-0.030303031,3848,0.14999999,0.8598714414088838
2.437636623692387,9382.463364591997,136.25756812095642,-0.33192062,17.272301587947748,-0.37373737,3849,0.14999999,0.859905941167105
2.43700078661034,9382.453028449809,136.28125190734863,-0.64495,17.41033614218861,-0.6363636,3850,0.14999999,0.8599424835281422
2.4363685216290265,9382.45517679338,136.30503058433533,-0.57512736,17.3978516564279,-0.7171717,3851,0.14999999,0.8599788205960338
2.435779739343367,9382.62355595065,136.3291506767273,-0.96351635,17.23162084273166,-0.8787879,3852,0.14999999,0.860012658658428
2.4351948334767997,9382.80569338611,136.35283279418945,-0.34954616,17.217862564540244,-0.35353535,3853,0.14999999,0.8600462739381157
2.4345924886708965,9382.919451337635,136.3757243156433,-0.8980864,17.28624204847433,-0.93939394,3854,0.14999999,0.8600808914556963
2.433963129531093,9382.927864342362,136.39990067481995,-0.72027934,17.391586995272462,-0.75757575,3855,0.14999999,0.8601170615212023
2.433383703591718,9383.127561049663,136.4241144657135,-1.1337487,17.200303292699747,-0.9191919,3856,0.14999999,0.8601503618625457
2.4327944051795294,9383.288020777445,136.44779300689697,-0.35900664,17.239540272218086,-0.3939394,3857,0.14999999,0.8601842295873843
2.4321685786626257,9383.30637648041,136.47150444984436,-0.5391531,17.38164429703537,-0.7777778,3858,0.14999999,0.8602201966285855
2.4317178019809726,9383.998997844574,136.49557781219482,-0.17715524,16.70737863583703,0.07070707,3859,0.14999999,0.8602461033344277
2.431109629704094,9384.083170657803,136.5191855430603,-0.44422728,17.315827186771504,-0.1919192,3860,0.14999999,0.8602810557641334
2.4305134372882784,9384.212381370044,136.54366445541382,-0.91491103,17.270789287760067,-0.7979798,3861,0.14999999,0.8603153196960769
2.429898009221891,9384.266111614943,136.5664427280426,-0.78510904,17.346269755101112,-0.5151515,3862,0.14999999,0.8603506891251795
2.4292835328328426,9384.32228733327,136.59271264076233,-0.8048532,17.34382428167276,-0.57575756,3863,0.14999999,0.8603860038601824
2.428695728885496,9384.480296413556,136.61559772491455,-0.38011208,17.241990919714155,-0.25252524,3864,0.14999999,0.8604197856962367
2.4281203640078743,9384.685206890434,136.6386251449585,-0.32980567,17.195089523122153,-0.4949495,3865,0.14999999,0.8604528526432266
2.4296704559273135,9393.105982614994,136.66151571273804,0.11737268,8.979224275439478,-0.07070707,3866,0.14999999,0.86036376690073
2.4291035680360853,9393.343497595542,136.68831706047058,-0.31348112,17.16248501945132,-0.2929293,3867,0.14999999,0.8603963466645937
