Regret,LQGsigma_higher,TimeElapsed,LQGmu1_actor,LQGmu1_higher,ReturnLastEpisode,ReturnMean,Iteration,Regret/t
10546.122723868282,0.14999999,173.5478937625885,-0.2742697,-0.3939394,16.880748790084915,0.867374396691714,4570,2.3076854975641754
10546.198287010991,0.14999999,173.5647189617157,-0.82799816,-0.7171717,17.3244368572914,0.8674024612058153,4571,2.3071971750188123
10546.352957835561,0.14999999,173.5952594280243,-0.94855595,-0.959596,17.24532917543071,0.8674295190384805,4572,2.3067263687304376
10546.36455649067,0.14999999,173.6146264076233,-0.70767546,-0.5151515,17.38840134489162,0.8674583630996193,4573,2.3062244820666233
10546.490885854728,0.14999999,173.63530945777893,-0.9169294,-0.97979796,17.27367063594178,0.8674857529834455,4574,2.3057478980880473
10546.68414543916,0.14999999,173.6556432247162,-0.32538015,-0.2929293,17.206740415568696,0.8675122901144505,4575,2.3052861520085597
10548.673138936707,0.14999999,173.6788547039032,-0.10921472,0.21212122,15.411006502453285,0.8675162625223968,4576,2.3052170321102943
10549.695377045637,0.14999999,173.70381045341492,-0.16132623,-0.13131313,16.37776189107103,0.8675323722931794,4577,2.304936722098675
10553.179461181371,0.14999999,173.72396302223206,-0.04386823,-0.030303031,13.915915864264573,0.8675175695206286,4578,2.30519429034106
10553.525447013468,0.14999999,173.74408411979675,-0.28927884,-0.61616164,17.05401416790401,0.8675421596466946,4579,2.304766422147514
10561.743313780122,0.14999999,173.76394081115723,0.016922712,-0.35353535,9.182133233346562,0.8674679602246131,4580,2.3060574920917296
10561.831761086147,0.14999999,173.79030966758728,-0.84242153,-0.8787879,17.311552693974527,0.8674957814124036,4581,2.3055734034241753
10561.88333447898,0.14999999,173.8145878314972,-0.48859698,-0.5959596,17.348426607166935,0.8675240529598707,4582,2.30508147849825
10561.88851773747,0.14999999,173.83775353431702,-0.5939575,-0.75757575,17.394816741510247,0.8675528939065477,4583,2.304579646026068
10561.938854675045,0.14999999,173.85658621788025,-0.7807925,-0.8989899,17.34966306242534,0.8675811561619244,4584,2.304087882782514
10561.95875359226,0.14999999,173.87341260910034,-0.5392822,-0.43434343,17.380101082785774,0.8676097876183926,4585,2.3035896954399693
10571.368776265164,0.14999999,173.8902144432068,0.3498989,0.17171717,7.989977327095858,0.8675207305559504,4586,2.305139288326464
10571.527143249656,0.14999999,173.90699172019958,-0.95314306,-0.9191919,17.241633015509287,0.8675476278131142,4587,2.3046712760518107
10571.8119093508,0.14999999,173.92426347732544,-0.31039214,-0.37373737,17.115233898856705,0.8675729300154476,4588,2.3042310177312118
10571.84109721131,0.14999999,173.9410638809204,-0.48134303,-0.3131313,17.370812139488482,0.8676014219759481,4589,2.303735257618503
10572.074768807737,0.14999999,173.95827198028564,-0.31692326,-0.33333334,17.166328403572567,0.8676273411863905,4590,2.3032842633568054
10572.10817263198,0.14999999,173.9750587940216,-0.5682725,-0.7777778,17.36659617575559,0.8676557561066256,4591,2.302789843744714
10572.153172545439,0.14999999,173.99188017845154,-0.7480257,-0.7979798,17.355000086542212,0.8676840135199467,4592,2.3022981647529264
10572.35402337554,0.14999999,174.00885915756226,-1.1464127,-1.0,17.19914916989876,0.8677103084982453,4593,2.301840632130533
10573.498095492901,0.14999999,174.03336453437805,-0.14796892,-0.21212122,16.25592788263849,0.8677247922641114,4594,2.3015886146044626
10573.530900224241,0.14999999,174.05550599098206,-0.75788194,-0.65656567,17.367195268660844,0.8677531687338282,4595,2.301094864031391
10573.523325396374,0.14999999,174.0827612876892,-0.6522583,-0.6969697,17.407574827867155,0.8677820377865265,4596,2.300592542514442
10573.539575222472,0.14999999,174.10427713394165,-0.5329596,-0.67676765,17.38375017390179,0.8678105964256742,4597,2.3000956221932722
10573.654454356885,0.14999999,174.12114763259888,-0.42273134,-0.4949495,17.285120865586332,0.8678379098563983,4598,2.2996203684986702
10573.665415670483,0.14999999,174.13795280456543,-0.61527205,-0.47474748,17.38903868640271,0.8678665100150399,4599,2.299122725738309
10573.74008294516,0.14999999,174.15473794937134,-0.8532042,-0.8181818,17.325332725323378,0.8678943018122794,4600,2.2986391484663393
10585.262787632888,0.14999999,174.1715269088745,0.59537673,0.6969697,5.877295312271989,0.8677790836620615,4601,2.3006439442801323
10585.44704211358,0.14999999,174.18839406967163,-0.98088276,-0.93939394,17.215745519308026,0.8678055138181602,4602,2.3001840595640113
10585.532601730698,0.14999999,174.20571327209473,-0.84350467,-0.83838385,17.31444038288169,0.867833164755985,4603,2.299702933245861
10585.573551123194,0.14999999,174.22251057624817,-0.70063984,-0.6363636,17.359050607503757,0.8678613605470106,4604,2.2992123264820146
10587.348529037557,0.14999999,174.23928117752075,-0.09822956,-0.15151516,15.625022085637251,0.8678679030908737,4605,2.299098486218796
10604.748529037557,0.14999999,174.25608825683594,1.0633625,0.7373737,,0.8676794819221609,4606,2.302377014554398
10604.808050841419,0.14999999,174.27350282669067,-0.78205884,-0.7373737,17.34047819613931,0.8677074610245601,4607,2.301890178172654
10604.852362642741,0.14999999,174.29081678390503,-0.80081266,-0.85858583,17.355688198676845,0.8677356176833549,4608,2.3014002523096226
10604.880573583658,0.14999999,174.30785632133484,-0.71806496,-0.57575756,17.371789059083586,0.8677639628913986,4609,2.300907045689663
10605.127847797385,0.14999999,174.32510328292847,-0.30883104,-0.45454547,17.152725786273887,0.8677895648166482,4610,2.300461572190322
10605.324200607794,0.14999999,174.34191966056824,-0.32985732,-0.53535354,17.203647189590292,0.8678157903189052,4611,2.3000052484510505
10605.361083372865,0.14999999,174.35874581336975,-0.5365351,-0.5555556,17.363117234928694,0.867843991643827,4612,2.2995145453974124
10605.410510093716,0.14999999,174.37591528892517,-0.45667443,-0.41414142,17.350573279149273,0.8678720244624298,4613,2.299026774353721
10605.520267205075,0.14999999,174.39322233200073,-0.35098955,-0.23232323,17.290242888640602,0.8678992936638982,4614,2.298552290248174
10605.592439732134,0.14999999,174.41050696372986,-0.44522786,-0.7171717,17.327827472940854,0.8679270190940072,4615,2.298069867764276
10605.663104535759,0.14999999,174.42778277397156,-0.45377958,-0.5151515,17.32933519637488,0.8679547512831959,4616,2.2975873276723915
10615.7560501382,0.14999999,174.44504952430725,0.44433925,0.43434343,7.307054397558585,0.8678577166078112,4617,2.299275731024085
10616.510728539819,0.14999999,174.4623463153839,-0.16556072,-0.25252524,16.645321598380914,0.8678769392066549,4618,2.298941257804205
10616.57282353346,0.14999999,174.47904181480408,-0.8303802,-0.959596,17.337905006357673,0.8679047708548466,4619,2.298456987125668
10616.77420707366,0.14999999,174.49574542045593,-1.0110246,-0.97979796,17.19861645980056,0.8679308577514845,4620,2.298003075124169
10617.501464132401,0.14999999,174.51242685317993,-0.1958125,-0.09090909,16.672742941258377,0.8679503930814049,4621,2.2976631603835536
10617.642506480997,0.14999999,174.52915978431702,-0.9356796,-0.8787879,17.258957651404348,0.8679772091187946,4622,2.297196561332972
10618.105625150867,0.14999999,174.5459885597229,-0.22343433,-0.17171717,16.93688133012957,0.8680000096326106,4623,2.2967998323925736
10618.13472311055,0.14999999,174.56284546852112,-0.45370868,-0.61616164,17.370902040317464,0.8680281946875056,4624,2.296309412437403
10618.312472919552,0.14999999,174.58007860183716,-0.32687533,-0.3939394,17.222250190997762,0.8680545203737863,4625,2.295851345496119
10620.918449505914,0.14999999,174.59683322906494,-0.060534105,-0.27272728,14.794023413637566,0.8680506675225746,4626,2.2959183851072016
10620.961444796818,0.14999999,174.61417770385742,-0.47982204,-0.75757575,17.35700470909614,0.8680786507382104,4627,2.295431477155137
10620.98752086382,0.14999999,174.63089323043823,-0.71785843,-0.5959596,17.37392393299693,0.8681068319665426,4628,2.2949411237821566
10621.058942473619,0.14999999,174.6475954055786,-0.40153456,-0.2929293,17.328578390201315,0.8681344380321756,4629,2.2944607782401425
10621.136663372914,0.14999999,174.6643762588501,-0.85194117,-0.8989899,17.32227910070516,0.8681619539811211,4630,2.2939820007284912
10622.05411414807,0.14999999,174.68105483055115,-0.14930224,-0.43434343,16.482549224844256,0.8681790368984124,4631,2.2936847579676245
10625.387345324634,0.14999999,174.70419573783875,-0.05986592,-0.1919192,14.066768823435867,0.8681661387880829,4632,2.2939091850873563
10625.589892447177,0.14999999,174.7209906578064,-1.0495368,-0.9191919,17.197452877456808,0.8681920816376373,4633,2.2934577795051103
10625.657506581085,0.14999999,174.7377908229828,-0.81331,-0.7777778,17.332385866091993,0.8682196867409169,4634,2.292977450708046
10627.144632772757,0.14999999,174.7547962665558,-0.10292123,-0.3131313,15.91287380832774,0.8682296788209058,4635,2.292803588516237
10627.316744867585,0.14999999,174.77157926559448,-0.9734426,-0.7979798,17.227887905172082,0.8682559684717851,4636,2.292346148590937
10627.316843965426,0.14999999,174.78872966766357,-0.58607966,-0.37373737,17.39990090215973,0.8682843787232947,4637,2.2918518102146703
10627.326225312127,0.14999999,174.80560946464539,-0.5147626,-0.33333334,17.39061865329967,0.8683126617037646,4638,2.2913596863544905
10627.524890608434,0.14999999,174.82250142097473,-1.0175445,-1.0,17.201334703692034,0.8683385875051295,4639,2.2909085774107423
10627.535518131092,0.14999999,174.83977508544922,-0.6990609,-0.65656567,17.38937247734273,0.868366831176537,4640,2.2904171375282525
10627.544798630257,0.14999999,174.85665726661682,-0.58992964,-0.6969697,17.39071950083499,0.8683950793572744,4641,2.289925619183421
10627.566888511277,0.14999999,174.87343335151672,-0.5898186,-0.67676765,17.377910118979045,0.8684231567780524,4642,2.2894370720618866
10627.73106692319,0.14999999,174.8901722431183,-0.34092712,-0.47474748,17.23582158808717,0.8684494633260401,4643,2.288979338126899
10627.851691262735,0.14999999,174.90691351890564,-0.3924413,-0.4949495,17.279375660455063,0.8684762975429581,4644,2.2885124227525266
10627.870635438518,0.14999999,174.92364120483398,-0.71403116,-0.8181818,17.381055824217135,0.8685043782656109,4645,2.2880238181783676
10638.169527674696,0.14999999,174.9402732849121,0.46910265,0.21212122,7.101107763820876,0.8684052834019288,4646,2.2897480688064347
10638.956005929202,0.14999999,174.95751309394836,-0.17989996,-0.13131313,16.61352174549372,0.8684238749269803,4647,2.2894245762705405
10639.15690020792,0.14999999,174.97380948066711,-1.0303509,-0.93939394,17.199105721282326,0.8684496990399043,4648,2.2889752367056624
10650.186073986168,0.14999999,174.99059057235718,0.54796624,0.47474748,6.370826221752162,0.8683416520919568,4649,2.29085525359995
10650.347113905098,0.14999999,175.0074691772461,-0.9590742,-0.83838385,17.238960081069116,0.8683679753565058,4650,2.2903972287967953
10650.339373528259,0.14999999,175.02429604530334,-0.49617404,-0.6363636,17.407740376838937,0.8683963728783048,4651,2.289903111917493
10650.364278008661,0.14999999,175.0411388874054,-0.5879797,-0.7373737,17.375095519597124,0.8684243548935981,4652,2.2894162248513887
10650.405400126658,0.14999999,175.057945728302,-0.5311345,-0.85858583,17.358877882002943,0.8684521245701492,4653,2.288933032479402
10650.424974753285,0.14999999,175.07518196105957,-0.50600165,-0.57575756,17.380425373373583,0.8684801483984449,4654,2.2884454178670572
10651.126746136933,0.14999999,175.091894865036,-0.19127087,0.01010101,16.698228616350583,0.8684997376922979,4655,2.2881045641540134
10651.159946346548,0.14999999,175.1087555885315,-0.67128474,-0.53535354,17.366799790385105,0.8685275710695067,4656,2.2876202633905818
10651.228942674681,0.14999999,175.1255543231964,-0.5253061,-0.45454547,17.331003671867407,0.8685549507394049,4657,2.2871438571343528
10651.259355314389,0.14999999,175.14229464530945,-0.5396319,-0.5555556,17.369587360291394,0.8685827947060007,4658,2.286659372115584
10658.044837959707,0.14999999,175.15909600257874,-0.00057022274,-0.21212122,10.614517354680736,0.8685272993074864,4659,2.287624992049733
10658.074062950996,0.14999999,175.17587971687317,-0.71239305,-0.41414142,17.370775008710147,0.8685551519048024,4660,2.287140356856437
10658.079943532945,0.14999999,175.1905164718628,-0.5310394,-0.5151515,17.394119418051808,0.868583280393027,4661,2.286650921161327
10658.278918601918,0.14999999,175.2017023563385,-1.0326906,-0.7171717,17.201024931026836,0.868609016422803,4662,2.2862031142432255
10658.372221831904,0.14999999,175.21255612373352,-0.8407265,-0.959596,17.3066967700153,0.868636043814821,4663,2.285732837622111
10658.570431940858,0.14999999,175.22340750694275,-1.0565923,-0.97979796,17.201789891045273,0.8686617669217277,4664,2.2852852555619334
10658.602937904401,0.14999999,175.23426270484924,-0.76193726,-0.61616164,17.36749403645685,0.868689520421032,4665,2.284802344674041
10666.94724852681,0.14999999,175.2451343536377,0.07333404,-0.23232323,9.055689377590076,0.8686148852726889,4666,2.28610099625521
10667.06441758197,0.14999999,175.25593066215515,-0.91306573,-0.8787879,17.282830944839645,0.8686415943493939,4667,2.285636258320542
10673.907137728862,0.14999999,175.26677417755127,-0.011221036,0.15151516,10.557279853109456,0.8685854886568262,4668,2.2866124973712214
10673.92561652148,0.14999999,175.2776074409485,-0.7281555,-0.75757575,17.381521207382484,0.8686134073785583,4669,2.2861267116130817
10673.905291084304,0.14999999,175.28848433494568,-0.56978256,-0.5959596,17.420325437175045,0.8686417916871654,4670,2.28563282464332
10674.172876349847,0.14999999,175.29936408996582,-0.33485997,-0.3939394,17.13241473445747,0.8686666214334243,4671,2.285200787058413
10674.278836351064,0.14999999,175.31024646759033,-0.8916957,-0.8989899,17.29403999878222,0.868693428737218,4672,2.2847343399724025
10674.40382129255,0.14999999,175.3210792541504,-0.35402733,-0.2929293,17.275015058515486,0.8687199905879881,4673,2.284272163769003
10685.40990210848,0.14999999,175.33192920684814,0.54564697,0.3131313,6.393919184069916,0.8686127476759612,4674,2.286138190438271
10685.463464092818,0.14999999,175.34852528572083,-0.76794136,-0.9191919,17.34643801566149,0.86864019344652,4675,2.2856606340305494
10685.477978500347,0.14999999,175.3611569404602,-0.47207102,-0.25252524,17.38548559247226,0.8686681073997281,4676,2.2851749312447276
10685.585048124945,0.14999999,175.37418150901794,-0.88397557,-0.7777778,17.29293037540086,0.8686948720920307,4677,2.2847092255986627
10685.617272536383,0.14999999,175.3877317905426,-0.46692637,-0.7979798,17.36777558856264,0.868722544847533,4678,2.284227719652925
10693.951278243963,0.14999999,175.4038064479828,0.065161735,0.05050505,9.065994292419305,0.8686482365786484,4679,2.285520683531516
10694.16301035291,0.14999999,175.4164843559265,-0.27612612,-0.17171717,17.188267891053854,0.8686737030853605,4680,2.2850775663147243
10694.15743183736,0.14999999,175.43179082870483,-0.65691894,-0.65656567,17.40557851554872,0.8687018267557849,4681,2.28458821444934
10694.483059145965,0.14999999,175.44222712516785,-0.26219022,-0.37373737,17.0743726913954,0.8687258728813949,4682,2.284169811863726
10694.516276938215,0.14999999,175.45680451393127,-0.6004816,-0.6969697,17.36678220774902,0.8687534972799852,4683,2.2836891473282543
10694.723842090183,0.14999999,175.47226738929749,-0.34989625,-0.33333334,17.19243484803175,0.8687789706939473,4684,2.283245909925317
10695.81604205329,0.14999999,175.48503613471985,-0.15360418,0.11111111,16.307800036893898,0.8687935813484795,4685,2.2829916845364546
10695.895103089582,0.14999999,175.49790143966675,-0.840268,-0.67676765,17.32093896370625,0.868820611370019,4686,2.282521362161669
10696.03591055675,0.14999999,175.51329898834229,-0.9360113,-1.0,17.259192532832937,0.8688468727323957,4687,2.282064414456315
10696.048594633035,0.14999999,175.52684545516968,-0.6294029,-0.8181818,17.387315923713622,0.8688746935850762,4688,2.2815803316196748
10696.034382276996,0.14999999,175.5406711101532,-0.5323283,-0.43434343,17.414212356040338,0.86890283223052,4689,2.281090719188952
10696.197040356667,0.14999999,175.55573964118958,-0.34992173,-0.09090909,17.237341920329197,0.8689287915060576,4690,2.2806390277945985
10696.223823590668,0.14999999,175.56917524337769,-0.47199643,-0.47474748,17.373216765997967,0.8689564043694497,4691,2.280158563971577
10696.25026898075,0.14999999,175.582843542099,-0.55396587,-0.4949495,17.373554609918234,0.8689840096008278,4692,2.279678232945599
10696.448856845007,0.14999999,175.59570813179016,-1.0059199,-0.93939394,17.201412135743368,0.8690094949821942,4693,2.2792347873098247
10698.139310029415,0.14999999,175.61140656471252,-0.09456831,-0.15151516,15.709546815592331,0.8690167037642894,4694,2.2791093545013665
10698.261727298674,0.14999999,175.6255543231964,-0.90577793,-0.6363636,17.27758273074248,0.8690431037261618,4695,2.2786499951647867
10715.661727298673,0.14999999,175.64018154144287,1.0308812,0.959596,,0.868858043440019,4696,2.2818700441436697
10715.719324307454,0.14999999,175.65310883522034,-0.8132461,-0.83838385,17.342402991218158,0.8688852590635324,4697,2.28139649229454
10715.738469297487,0.14999999,175.66719698905945,-0.6565499,-0.7373737,17.380855009968105,0.8689129334897037,4698,2.2809149572791583
10715.75161539952,0.14999999,175.68263983726501,-0.7049712,-0.57575756,17.386853897966294,0.868940669506602,4699,2.2804323505851287
10715.86514679593,0.14999999,175.69572496414185,-0.88963974,-0.85858583,17.286468603589753,0.8689671662167289,4700,2.279971307828921
10716.317969894406,0.14999999,175.70907139778137,-0.22403947,-0.3131313,16.94717690152473,0.8689895037018976,4701,2.2795826355869826
10716.343681590133,0.14999999,175.72315526008606,-0.5390712,-0.53535354,17.374288304272326,0.8690170521520539,4702,2.2791032925542605
10716.358205648416,0.14999999,175.73705005645752,-0.47576433,-0.5555556,17.385475941717914,0.8690447256013109,4703,2.2786217745371924
10725.15257109541,0.14999999,175.74994349479675,0.2341136,0.2929293,8.605634553005864,0.8689651193030216,4704,2.2800069241274254
10725.35845912432,0.14999999,175.7662169933319,-0.3205163,-0.45454547,17.194111971089665,0.8689904545283895,4705,2.279566091206019
10725.35786491065,0.14999999,175.7797293663025,-0.5166511,-0.41414142,17.40059421367057,0.8690183006175699,4706,2.2790815692542816
10725.36887355745,0.14999999,175.79482197761536,-0.43082133,-0.5151515,17.38899135319927,0.8690459932070179,4707,2.2785997181978863
10725.40149055741,0.14999999,175.8067045211792,-0.65797776,-0.7171717,17.367383000040917,0.8690734102559909,4708,2.278122661545754
10726.221267876705,0.14999999,175.82077431678772,-0.1634816,-0.11111111,16.580222680705738,0.8690912087165356,4709,2.2778129683322796
10734.369911200522,0.14999999,175.83393716812134,0.015567717,0.01010101,9.251356676183674,0.8690195730385273,4710,2.2790594291296222
10734.574890315465,0.14999999,175.85530972480774,-1.0222495,-0.959596,17.195020885055857,0.8690448755259095,4711,2.2786191658491752
10735.183015608904,0.14999999,175.87550258636475,-0.20415795,-0.27272728,16.791874706562435,0.8690652501852825,4712,2.278264646776083
10736.110588827956,0.14999999,175.89635252952576,-0.1519856,-0.13131313,16.47242678094707,0.8690817207866239,4713,2.2779780583127427
10736.244807076782,0.14999999,175.91816306114197,-0.36796546,-0.61616164,17.26578175117388,0.8691078566768979,4714,2.2775232938219734
10736.234765399511,0.14999999,175.93820905685425,-0.6068232,-0.5959596,17.41004167727037,0.8691357398690958,4715,2.277038126277733
10736.327428904391,0.14999999,175.96006107330322,-0.8761644,-0.75757575,17.3073364951202,0.8691623596255301,4716,2.2765749425157744
10736.48236254611,0.14999999,175.9794385433197,-0.9501989,-0.97979796,17.24506635828001,0.8691882094046466,4717,2.27612515635915
10736.59326146393,0.14999999,176.0028259754181,-0.8833572,-0.8787879,17.289101082181578,0.869214584624988,4718,2.2756662275252078
10736.655226713148,0.14999999,176.0227825641632,-0.41254577,-0.030303031,17.33803475078213,0.8692415446152729,4719,2.2751971236942463
10736.83319371736,0.14999999,176.044762134552,-0.970531,-0.8989899,17.222032995787835,0.8692670807310858,4720,2.274752795279102
10736.88076542383,0.14999999,176.06640076637268,-0.43661115,-0.3939394,17.352428293530377,0.8692941934006794,4721,2.2742810348281783
10749.405152274228,0.14999999,176.08825659751892,0.6815366,0.53535354,4.875613149601083,0.8691694397918007,4722,2.2764517476226658
10749.607618042372,0.14999999,176.1100606918335,-1.0828209,-0.9191919,17.19753423185743,0.8691946768437849,4723,2.2760126229181394
10749.616406416124,0.14999999,176.13224172592163,-0.52438545,-0.7777778,17.39121162624759,0.8692222594526343,4724,2.2755326855241584
10750.216691452737,0.14999999,176.15390515327454,-0.20387565,-0.2929293,16.79971496338635,0.8692426358760231,4725,2.275178135757193
10758.558122291757,0.14999999,176.18279838562012,0.071144804,-0.01010101,9.058569160980216,0.8691688662584117,4726,2.2764617271036305
10770.690021305154,0.14999999,176.20516109466553,0.6491407,0.9191919,5.268100986602867,0.8690490430213184,4727,2.2785466514290573
10780.880838348092,0.14999999,176.2260468006134,0.4562751,0.8181818,7.209182957061971,0.8689528653175493,4728,2.2802201434746387
10780.90692061624,0.14999999,176.24812150001526,-0.6985414,-0.7979798,17.373917731850987,0.8689802597251945,4729,2.2797434807816113
10780.964440055772,0.14999999,176.2702193260193,-0.49474746,-0.65656567,17.34248056046833,0.8690072605762219,4730,2.279273665973736
10782.225082973562,0.14999999,176.29155778884888,-0.14488295,-0.25252524,16.13935708220927,0.8690196347036837,4731,2.2790583561559
10782.355377648715,0.14999999,176.32079124450684,-0.36340684,-0.6969697,17.269705324846207,0.8690457319491559,4732,2.278604264084682
10785.88793527198,0.14999999,176.33897256851196,-0.05200868,-0.07070707,13.867442376735813,0.8690305056053972,4733,2.278869202466085
10789.303278369885,0.14999999,176.36166262626648,-0.057938695,-0.35353535,13.984656902094189,0.8690167086912247,4734,2.2791092687726837
10789.305544531326,0.14999999,176.41460132598877,-0.69660366,-0.67676765,17.39773383856032,0.869044343971509,4735,2.2786284148957394
10789.385984859573,0.14999999,176.45974016189575,-0.8588671,-0.8181818,17.319559671752963,0.8690710189395534,4736,2.278164270451768
10789.5012867884,0.14999999,176.51847052574158,-0.9017088,-1.0,17.284698071172826,0.8690972596896961,4737,2.2777076813992823
10789.584281742063,0.14999999,176.535884141922,-0.43795842,-0.43434343,17.317005046337083,0.8691238812421208,4738,2.2772444663870965
10790.093813652185,0.14999999,176.5750994682312,-0.23797733,-0.4949495,16.8904680898787,0.8691453188187502,4739,2.2768714525537423
10790.11022081351,0.14999999,176.6037402153015,-0.63487893,-0.47474748,17.383592838675355,0.8691727263590192,4740,2.276394561353061
10790.210797585873,0.14999999,176.6310098171234,-0.38211143,-0.33333334,17.29942322763803,0.8691991020180294,4741,2.275935624886284
10790.393695111641,0.14999999,176.68172597885132,-0.32799935,-0.37373737,17.217102474231893,0.869224468856057,4742,2.275494241904606
10791.357937559489,0.14999999,176.7107434272766,-0.15195386,-0.17171717,16.435757552151195,0.8692403573862085,4743,2.2752177814799683
10798.5940247936,0.14999999,176.7321355342865,-0.006542772,0.11111111,10.163912765888872,0.8691802588533658,4744,2.2762634959514334
10799.715520682594,0.14999999,176.76328206062317,-0.13245423,-0.09090909,16.278504111005788,0.8691942453558785,4745,2.276020130807712
10799.765747297157,0.14999999,176.80202412605286,-0.7909243,-0.93939394,17.349773385437366,0.8692211984042562,4746,2.2755511477659414
10799.776103945915,0.14999999,176.83248472213745,-0.5706751,-0.7373737,17.389643351242917,0.8692486227969035,4747,2.275073963333877
10799.80549184328,0.14999999,176.87297105789185,-0.6311223,-0.6363636,17.370612102633803,0.8692758052774393,4748,2.2746009881725526
10799.851127262207,0.14999999,176.91395926475525,-0.76283264,-0.83838385,17.35436458107283,0.8693027796866825,4749,2.274131633451718
10800.066151722127,0.14999999,176.9566469192505,-0.33264852,-0.57575756,17.184975540079815,0.8693276932640996,4750,2.2736981372046583
10809.539559069786,0.14999999,177.00000643730164,0.35970965,0.35353535,7.92659265234038,0.8692406007801162,4751,2.2752135464259706
10809.582368410416,0.14999999,177.04213786125183,-0.7757245,-0.85858583,17.35719065937085,0.8692675997473485,4752,2.2747437643961312
10810.560239538434,0.14999999,177.0845968723297,-0.117924914,-0.1919192,16.422128871981844,0.8692832809823866,4753,2.2744709109064662
10810.557590983213,0.14999999,177.1228790283203,-0.60263616,-0.53535354,17.402648555220946,0.8693108091554692,4754,2.273991920694828
10810.571113865526,0.14999999,177.16817712783813,-0.53008914,-0.5555556,17.38647711768667,0.8693381302939971,4755,2.273516532884443
10810.567607571462,0.14999999,177.21039819717407,-0.5432035,-0.5151515,17.403506294064663,0.8693656457231096,4756,2.273037764417885
10810.582873758482,0.14999999,177.24192643165588,-0.51043344,-0.41414142,17.384733812980823,0.8693929227857975,4757,2.272563143527114
10810.61021202809,0.14999999,177.2741539478302,-0.5543705,-0.45454547,17.372661730391034,0.8694200425655989,4758,2.272091259358573
10812.544490206601,0.14999999,177.3032648563385,-0.09600265,-0.3131313,15.4657218214883,0.8694241221085441,4759,2.272020275311326
10812.595355617303,0.14999999,177.33216786384583,-0.757612,-0.7171717,17.349134589299045,0.869450939877121,4760,2.2715536461380887
10812.634151616154,0.14999999,177.36122035980225,-0.78418523,-0.959596,17.36120400114967,0.8694778920730918,4761,2.2710846779281986
10812.661651317858,0.14999999,177.39189505577087,-0.7220502,-0.5959596,17.372500298295595,0.8695049692812606,4762,2.27061353450606
10812.682045984438,0.14999999,177.42199039459229,-0.5642598,-0.61616164,17.379605333419924,0.8695321208503229,4763,2.270141097204375
10812.666575988074,0.14999999,177.4551718235016,-0.5849113,-0.75757575,17.41546999636495,0.869559693679752,4764,2.269661329972308
10820.844107690828,0.14999999,177.4900143146515,0.021356918,-0.030303031,9.222468297247241,0.8694884381120618,4765,2.270901176850121
10820.866710886727,0.14999999,177.51697039604187,-0.68035424,-0.8787879,17.37739680410083,0.8695155494271353,4766,2.2704294399678404
10821.022212338183,0.14999999,177.54622054100037,-0.95137584,-0.97979796,17.244498548544506,0.86954104713755,4767,2.269985779806625
10821.051843231273,0.14999999,177.57977962493896,-0.6554446,-0.3939394,17.370369106910363,0.8695680513380475,4768,2.2695159067179684
10821.100760050587,0.14999999,177.6075279712677,-0.7513032,-0.8989899,17.3510831806857,0.8695948117987745,4769,2.269050274701318
10821.140533752256,0.14999999,177.63553309440613,-0.45365205,-0.27272728,17.36022629833186,0.8696216711998811,4770,2.268582921122066
10821.144752110942,0.14999999,177.66410732269287,-0.6524632,-0.7777778,17.39578164131308,0.8696489476397035,4771,2.2681083110691556
10821.253211855414,0.14999999,177.69960045814514,-0.8998788,-0.9191919,17.291540255528716,0.8696749572234654,4772,2.2676557443116963
10821.373878036666,0.14999999,177.7353494167328,-0.9005235,-0.7979798,17.2793338187483,0.8697008089319871,4773,2.2672059245834206
10821.416090752788,0.14999999,177.76974201202393,-0.5008951,-0.65656567,17.35778728387807,0.8697275942635538,4774,2.2667398598141575
10833.293893378743,0.14999999,177.80606293678284,0.62727606,0.4949495,5.52219737404482,0.8696119167914934,4775,2.268752647828009
10833.295552280624,0.14999999,177.83955669403076,-0.51739466,-0.6969697,17.398341098118625,0.8696391975167909,4776,2.268277963207836
10833.300900548811,0.14999999,177.87424635887146,-0.72008735,-0.67676765,17.394651731813262,0.8696664224342595,4777,2.2678042496438793
10833.499973199563,0.14999999,177.91112446784973,-1.0080516,-0.8181818,17.200927349248783,0.8696913057788862,4778,2.267371279447376
10833.754236294508,0.14999999,177.94757723808289,-0.30454463,-0.47474748,17.14573690505603,0.8697155150010399,4779,2.2669500389819017
10833.787136431149,0.14999999,177.9865255355835,-0.46587375,-0.11111111,17.36709986335975,0.8697423756019915,4780,2.266482664525345
10833.894008905467,0.14999999,178.02335143089294,-0.8942242,-1.0,17.293127525682067,0.8697683357626634,4781,2.2660309577296522
10833.93409400119,0.14999999,178.06073713302612,-0.49926263,-0.43434343,17.359914904277836,0.8697950877331997,4782,2.265565473442323
10834.089104804307,0.14999999,178.10006427764893,-0.38591063,-0.15151516,17.244989196882948,0.8698204476005258,4783,2.265124211750848
10834.225555588406,0.14999999,178.13657140731812,-0.35000458,-0.33333334,17.26354921590068,0.8698460198315696,4784,2.264679254930687
10834.597055773951,0.14999999,178.17133235931396,-0.2356911,-0.13131313,17.028499814455227,0.8698687582630832,4785,2.2642836062223513
10834.71520967037,0.14999999,178.20629978179932,-0.45994008,-0.37373737,17.28184610358016,0.8698945294264596,4786,2.263835187979601
