Regret,LQGmu1_actor,TimeElapsed,Iteration,Regret/t,LQGmu1_higher,ReturnLastEpisode,LQGsigma_higher,ReturnMean
6113.885807743342,0.9461829,75.95755577087402,1954,3.128907782877862,0.83838385,0.9536023136366246,0.14999999,0.8201777136277089
6115.021534603995,-0.14093605,75.99365282058716,1955,3.127888252994371,-0.21212122,16.264273139347047,0.14999999,0.820236307299174
6115.073944502437,-0.4200912,76.03044009208679,1956,3.1263159225472585,-0.33333334,17.34759010155768,0.14999999,0.8203266711179736
6123.597115574827,0.15818606,76.06603741645813,1957,3.1290736410704274,0.25252524,8.876828927611179,0.14999999,0.8201681815476766
6124.542051226782,-0.16011123,76.10238862037659,1958,3.127958146693964,-0.3939394,16.455064348044452,0.14999999,0.820232290419887
6124.544020840487,-0.5554137,76.13861727714539,1959,3.126362440449457,-0.45454547,17.398030386294643,0.14999999,0.8203239976753184
6132.653191940777,0.013639461,76.17459321022034,1960,3.1289046897657027,0.07070707,9.290828899710007,0.14999999,0.8201778913927756
6132.720406588415,-0.82827955,76.21047711372375,1961,3.1273433995861373,-0.6969697,17.33278535236227,0.14999999,0.8202676207134403
6141.35624285168,0.1933838,76.24725151062012,1962,3.1301509902404074,0.27272728,8.764163736735453,0.14999999,0.8201062649287121
6141.404391390689,-0.78138494,76.28297114372253,1963,3.128580943143499,-0.6363636,17.351851460990424,0.14999999,0.8201964975204884
6147.947123947626,-0.014866956,76.31981182098389,1964,3.1303193095456345,0.11111111,10.857267443063128,0.14999999,0.8200965914054231
6148.0788752254475,-0.9176495,76.35652613639832,1965,3.1287933207254186,-0.65656567,17.26824872217855,0.14999999,0.8201842919123321
6149.105397922364,-0.15835236,76.39244079589844,1966,3.127724007081569,-0.17171717,16.373477303083295,0.14999999,0.8202457467194498
6149.132572222037,-0.44268426,76.42891883850098,1967,3.126147723549587,-0.4949495,17.37282570032728,0.14999999,0.8203363377270351
6149.153292482583,-0.46451116,76.46567416191101,1968,3.1245697624403372,-0.61616164,17.379279739454088,0.14999999,0.8204270251471069
6149.217312109978,-0.80179715,76.50120449066162,1969,3.1230153946724113,-0.7171717,17.335980372605537,0.14999999,0.8205163566280221
6149.215079562769,-0.61839265,76.53655767440796,1970,3.1214289743973445,-0.57575756,17.402232547209174,0.14999999,0.820607530207049
6149.278294382285,-0.8225235,76.57169914245605,1971,3.119877369042255,-0.5555556,17.336785180483687,0.14999999,0.8206967029286059
6149.308605184523,-0.66025,76.60719203948975,1972,3.1183106517162895,-0.67676765,17.369689197761573,0.14999999,0.820786744154236
6149.316618627416,-0.6689561,76.64251661300659,1973,3.116734221301275,-0.7777778,17.391986557107504,0.14999999,0.8208773436033748
6149.311965021061,-0.5823655,76.67747497558594,1974,3.115152971135289,-0.53535354,17.404653606355048,0.14999999,0.8209682200496958
6149.515882551589,-1.0290865,76.71464228630066,1975,3.1136789278742225,-0.75757575,17.196082469471648,0.14999999,0.8210529351796422
6149.528321182618,-0.68867767,76.75064063072205,1976,3.1121094742827013,-0.7979798,17.38756136897074,0.14999999,0.8211431336619135
6149.546693789143,-0.6829307,76.78661751747131,1977,3.1105446099085197,-0.5959596,17.38162739347462,0.14999999,0.8212330683960619
6149.758279046875,-0.34775963,76.82213973999023,1978,3.109079008618238,-0.41414142,17.18841474226859,0.14999999,0.8213172983552735
6149.770420685543,-0.5964101,76.8572645187378,1979,3.1075141084818307,-0.85858583,17.38785836133188,0.14999999,0.8214072351447222
6149.819851370478,-0.43441892,76.89272856712341,1980,3.105969621904282,-0.35353535,17.350569315064515,0.14999999,0.8214959987411331
6149.875050629028,-0.8142956,76.92796349525452,1981,3.1044296065769954,-0.7373737,17.344800741450722,0.14999999,0.821584505369138
6149.992916551492,-0.4345849,76.9630606174469,1982,3.1029227631440426,-0.37373737,17.282134077535996,0.14999999,0.8216711055664342
6150.876102207208,-0.1817475,77.00036907196045,1983,3.101803379832177,-0.13131313,16.516814344284963,0.14999999,0.8217354379406794
6152.285655379767,-0.10636103,77.03687977790833,1984,3.1009504311389957,-0.05050505,15.990446827440291,0.14999999,0.8217844579805174
6153.814240856984,-0.124541655,77.07345175743103,1985,3.100158307736516,-0.2929293,15.871414522783633,0.14999999,0.8218299823139932
6153.873471303925,-0.78304803,77.109623670578,1986,3.098627125530677,-0.8787879,17.340769553058575,0.14999999,0.8219179812913402
6163.96164105092,0.4437486,77.14480829238892,1987,3.1021447614750475,0.5151515,7.311830253005212,0.14999999,0.8217158183060316
6164.053580675006,-0.85175806,77.18092679977417,1988,3.100630573780184,-0.8181818,17.30806037591348,0.14999999,0.8218028405873457
6173.706058733013,0.3860817,77.21728467941284,1989,3.1039246147476187,0.13131313,7.747521941992352,0.14999999,0.8216135278880679
6173.739914494419,-0.71978843,77.25340843200684,1990,3.10238186658011,-0.83838385,17.366144238593787,0.14999999,0.8217021915758558
6173.768067005916,-0.6155415,77.28999757766724,1991,3.1008378036192448,-0.47474748,17.37184748850307,0.14999999,0.8217909308264802
6173.832873220575,-0.81212604,77.32528495788574,1992,3.0993136913757904,-0.8989899,17.33519378534123,0.14999999,0.8218785234841499
6182.852120530515,0.28197312,77.36180114746094,1993,3.102284054455853,0.3131313,8.3807526900592,0.14999999,0.8217078129623072
6183.052040733496,-1.037547,77.39811325073242,1994,3.1008285058844014,-0.9191919,17.20007979701852,0.14999999,0.8217914651790572
6183.14415872399,-0.38890612,77.43439221382141,1995,3.099320380312777,-0.25252524,17.307882009506148,0.14999999,0.8218781390624839
6183.278283929987,-0.928164,77.4694595336914,1996,3.0978348115881698,-0.93939394,17.265874794003032,0.14999999,0.8219635165753924
6191.880410161223,0.1835614,77.5053436756134,1997,3.1005910917181887,0.17171717,8.79787376876426,0.14999999,0.8218051096713684
6195.636986597361,-0.033552676,77.5396420955658,1998,3.100919412711392,-0.3131313,13.643423563861656,0.14999999,0.8217862406487705
6195.95596594588,-0.27768254,77.57538151741028,1999,3.099527746846363,-0.27272728,17.081020651480618,0.14999999,0.8218662214456113
6195.946323552386,-0.59142274,77.61083102226257,2000,3.097973161776193,-0.5151515,17.409642393493407,0.14999999,0.8219555654151612
6196.083227738933,-0.9264552,77.64440512657166,2001,3.0964933671858734,-0.959596,17.263095813453244,0.14999999,0.8220406110812716
6196.282371204992,-1.0435315,77.68010306358337,2002,3.095046139463033,-1.0,17.200856533940932,0.14999999,0.8221237850883314
6196.409000515454,-0.925083,77.73177886009216,2003,3.093564154026687,-0.97979796,17.27337068953796,0.14999999,0.8222089566651329
6208.282611879282,0.626909,77.78276991844177,2004,3.097945415109422,0.75757575,5.526388636171791,0.14999999,0.8219571600511826
6208.999167303319,-0.16843937,77.83418679237366,2005,3.0967576894280895,-0.23232323,16.683444575962326,0.14999999,0.822025420147811
6220.378277386232,0.581981,77.88611149787903,2006,3.10088647925535,0.6969697,6.020889917087396,0.14999999,0.8217881333761293
6228.7082559034025,0.061674383,77.93795776367188,2007,3.1034919062797224,0.05050505,9.070021482829608,0.14999999,0.8216383961908206
6228.71863709847,-0.54933953,77.98775291442871,2008,3.101951512499238,-0.43434343,17.389618804932073,0.14999999,0.8217269245690093
6228.979242977579,-0.30720106,78.03804874420166,2009,3.100537204070472,-0.11111111,17.13939412089135,0.14999999,0.8218082066626166
6229.1212953481345,-0.40615892,78.09276413917542,2010,3.0990653210687236,-0.45454547,17.257947629444125,0.14999999,0.8218927976397287
6229.151117871532,-0.50901484,78.1433756351471,2011,3.0975390939192105,-0.6969697,17.370177476602496,0.14999999,0.8219805118437236
6229.169626409296,-0.5831493,78.19350910186768,2012,3.096008760640803,-0.6363636,17.381491462235886,0.14999999,0.8220684620321379
6235.342855261295,-0.027075693,78.24517440795898,2013,3.0975374343076476,-0.1919192,11.226771148001404,0.14999999,0.8219806072236985
6235.3477400149495,-0.56502986,78.29765701293945,2014,3.096001857008416,-0.33333334,17.39511524634566,0.14999999,0.8220688587926198
6235.441671562396,-0.8634074,78.34854745864868,2015,3.0945119958126033,-0.61616164,17.306068452553717,0.14999999,0.8221544829992757
6235.511015885555,-0.8219177,78.40198516845703,2016,3.0930114166098983,-0.65656567,17.330655676840472,0.14999999,0.8222407231833393
6235.512646764949,-0.56446177,78.45291018486023,2017,3.091478753973698,-0.57575756,17.39836912060587,0.14999999,0.8223288072428909
6235.527877648647,-0.56620634,78.49895811080933,2018,3.089954349677228,-0.4949495,17.38476911630192,0.14999999,0.8224164166852167
6235.5723851293715,-0.78013164,78.54939270019531,2019,3.0884459559828485,-0.7171717,17.35549251927491,0.14999999,0.8225031059779971
6235.597900898639,-0.75095654,78.59898972511292,2020,3.086929653910217,-0.5555556,17.374484230732648,0.14999999,0.8225902497752748
6235.64918740314,-0.8186862,78.6498794555664,2021,3.0854276038610293,-0.67676765,17.348713495498437,0.14999999,0.8226765744907454
6235.668962683497,-0.7209198,78.7002739906311,2022,3.0839114553330846,-0.7777778,17.38022471964303,0.14999999,0.8227637094636157
6235.665756449639,-0.611026,78.74978041648865,2023,3.0823854456004147,-0.53535354,17.403206233858032,0.14999999,0.8228514111723898
6235.756583018665,-0.4409402,78.79637718200684,2024,3.080907402677206,-0.3939394,17.30917343097403,0.14999999,0.8229363561679764
6240.364932825375,-0.034576602,78.84553337097168,2025,3.0816616952224076,-0.09090909,12.79165019329002,0.14999999,0.8228930060217005
6240.408724059882,-0.76165307,78.89396071434021,2026,3.0801622527442656,-0.7979798,17.356208765493108,0.14999999,0.8229791808767661
6240.461226242614,-0.42659461,78.94586491584778,2027,3.0786685871941857,-0.5959596,17.347497817267527,0.14999999,0.8230650237244719
6240.663157174735,-1.0537457,78.99509787559509,2028,3.0772500775023346,-0.85858583,17.19806906787983,0.14999999,0.8231465472699806
6240.66979305204,-0.6873821,79.04589581489563,2029,3.075736714170547,-0.75757575,17.393364122694496,0.14999999,0.8232335221741063
6240.69013840302,-0.58342487,79.09211826324463,2030,3.0742315952724235,-0.7373737,17.379654649020793,0.14999999,0.8233200232602054
6241.857990907381,-0.1284557,79.14278173446655,2031,3.073292954656514,-0.21212122,16.232147495639587,0.14999999,0.8233739681231886
6241.84365836839,-0.55573756,79.19282650947571,2032,3.0717734539214514,-0.41414142,17.414332538990802,0.14999999,0.8234612957516405
6241.901147607845,-0.46747363,79.24149656295776,2033,3.070290775999924,-0.35353535,17.342510760545018,0.14999999,0.823546507126441
6242.326403506279,-0.28342634,79.29319214820862,2034,3.068990365538977,-0.37373737,16.974744101565392,0.14999999,0.8236212433598288
6242.529755453672,-1.0869744,79.34379005432129,2035,3.0675821894121236,-0.8787879,17.19664805260714,0.14999999,0.8237021730222915
6242.6618656772625,-0.9276213,79.3937783241272,2036,3.0661404055389303,-0.8181818,17.267889776409636,0.14999999,0.8237850341644292
6254.2729768492545,0.60347617,79.4401490688324,2037,3.070335285640282,0.61616164,5.7888888280077175,0.14999999,0.8235439491011332
6254.465734920831,-0.9906993,79.48978734016418,2038,3.0689233242987393,-0.83838385,17.207241928423926,0.14999999,0.82362509630467
6256.789781330708,-0.08750209,79.53757047653198,2039,3.0685580094804847,-0.17171717,15.075953590122833,0.14999999,0.8236460914091674
6257.0458169568765,-0.31670183,79.58652710914612,2040,3.0671793220376844,-0.47474748,17.143964373831587,0.14999999,0.8237253263196732
6257.119731005013,-0.8397832,79.6359314918518,2041,3.065712754044592,-0.8989899,17.326085951863135,0.14999999,0.8238096118365176
6271.21027417275,0.7978153,79.6862735748291,2042,3.071111789506734,0.5555556,3.3094568322627045,0.14999999,0.8234993224421416
6271.408379664734,-1.0186259,79.73776340484619,2043,3.0697055211281126,-0.9191919,17.20189450801628,0.14999999,0.8235801424639014
6271.607500024596,-0.99494314,79.7871663570404,2044,3.0683011252566517,-0.93939394,17.200879640137515,0.14999999,0.8236608548703073
6272.051506601538,-0.19430467,79.84184861183167,2045,3.067017851638894,-0.13131313,16.955993423058597,0.14999999,0.8237346062276496
6285.616801385035,0.7608017,79.89146184921265,2046,3.072148974283986,1.0,3.8347052165026394,0.14999999,0.8234397141216099
6285.701465083116,-0.44504598,79.93822908401489,2047,3.0706895286190115,-0.5151515,17.315336301918993,0.14999999,0.823523590309252
6285.900848645853,-0.30455554,79.98511672019958,2048,3.069287523752858,-0.25252524,17.200616437262465,0.14999999,0.8236041653015598
6286.098990913834,-1.0274875,80.03488302230835,2049,3.0678862815587284,-0.959596,17.201857732018897,0.14999999,0.8236846964621419
6294.576081882105,0.14128578,80.08488965034485,2050,3.070524917991271,0.030303031,8.922909031728812,0.14999999,0.8235330506901568
6294.731463231689,-0.35924542,80.13394856452942,2051,3.069103590069083,-0.2929293,17.244618650416214,0.14999999,0.8236147362029262
6295.044776098905,-0.28450137,80.18373799324036,2052,3.067760612133969,-0.27272728,17.08668713278462,0.14999999,0.8236919188428752
6295.239093064918,-0.9937772,80.23283863067627,2053,3.066360980547939,-1.0,17.205683033986897,0.14999999,0.8237723574397735
6295.27956413818,-0.7701123,80.28395581245422,2054,3.0648878111675657,-0.97979796,17.359528926737873,0.14999999,0.8238570223466916
6304.501939983939,0.3190913,80.33300280570984,2055,3.067884155709946,0.57575756,8.177624154240867,0.14999999,0.8236848186373593
6312.76482399946,0.022903562,80.38240957260132,2056,3.0704109066145233,-0.05050505,9.137115984480038,0.14999999,0.8235396030681308
6321.306586932984,0.16451398,80.4316725730896,2057,3.0730707763407796,0.23232323,8.858237066475679,0.14999999,0.8233867369919091
6330.824956676543,0.3665098,80.48054242134094,2058,3.0762026028554628,0.3939394,7.881630256441028,0.14999999,0.8232067469623296
6330.967228329816,-0.44725442,80.5294098854065,2059,3.074777672816812,-0.43434343,17.257728346726385,0.14999999,0.8232886394932866
6339.313205299968,0.07457146,80.57960677146912,2060,3.077336507427169,-0.23232323,9.054023029847727,0.14999999,0.8231415800329213
6339.325505592699,-0.6276474,80.62842893600464,2061,3.0758493476917512,-0.6969697,17.387699707269157,0.14999999,0.8232270489832326
6339.362434784523,-0.78161716,80.67756152153015,2062,3.0743755745802734,-0.6363636,17.363070808175525,0.14999999,0.8233117485873406
6339.449061948105,-0.37961861,80.72799134254456,2063,3.0729273203820187,-0.45454547,17.313372836418893,0.14999999,0.8233949815872402
6349.918135856,0.4886195,80.7757453918457,2064,3.0765107247364343,0.33333334,6.930926092105219,0.14999999,0.8231890388082509
6349.962053997931,-0.58088666,80.81828165054321,2065,3.0750421568997246,-0.57575756,17.356081858068684,0.14999999,0.8232734392586365
6350.018255210712,-0.78621715,80.85338163375854,2066,3.0735809560555234,-0.61616164,17.343798787219303,0.14999999,0.823357416318648
6350.087009237544,-0.46320063,80.88870167732239,2067,3.0721272420113905,-0.65656567,17.331245973167643,0.14999999,0.8234409631027936
6350.083098883288,-0.6656826,80.92492723464966,2068,3.070639796365226,-0.7171717,17.40391035425673,0.14999999,0.8235264484847571
6350.063324183823,-0.60867393,80.96308660507202,2069,3.069146120920166,-0.4949495,17.419774699464835,0.14999999,0.8236122919011398
6350.126551228249,-0.47539854,80.99863290786743,2070,3.067693986100603,-0.5555556,17.336772955574677,0.14999999,0.8236957479252527
6350.297877361876,-0.3523924,81.03495812416077,2071,3.066295450198878,-0.33333334,17.228673866372887,0.14999999,0.8237761235517885
6350.3055766801635,-0.67364675,81.07098054885864,2072,3.0648192937645575,-0.67676765,17.39230068171236,0.14999999,0.8238609601284737
6350.3597581388385,-0.81764907,81.10660552978516,2073,3.0633669841480167,-0.7777778,17.345818541325237,0.14999999,0.8239444261983899
6350.871788013794,-0.22758642,81.14269828796387,2074,3.0621368312506236,-0.07070707,16.88797012504432,0.14999999,0.8240151246407688
6360.385991626328,0.36588502,81.1783185005188,2075,3.0652462610247366,0.4949495,7.885796387465541,0.14999999,0.8238364217801877
6360.452027758691,-0.46243584,81.21350574493408,2076,3.0638015547970574,-0.53535354,17.33396386763748,0.14999999,0.8239194508737324
6361.089512504002,-0.19712925,81.24793028831482,2077,3.0626333714511325,-0.11111111,16.762515254688147,0.14999999,0.823986587847636
6361.244904244323,-0.9373434,81.2833821773529,2078,3.06123431388081,-0.7979798,17.244608259679033,0.14999999,0.8240669934551258
6361.258114080065,-0.61226976,81.3185658454895,2079,3.0597682126407237,-0.3939394,17.386790164258496,0.14999999,0.8241512521470847
6361.250866792957,-0.64412373,81.35336351394653,2080,3.0582936859581524,-0.5959596,17.40724728710811,0.14999999,0.8242359950598762
6361.366114079758,-0.90027064,81.38999557495117,2081,3.056879439730782,-0.75757575,17.284752713199634,0.14999999,0.8243172735786907
6361.407623279614,-0.7692709,81.42530870437622,2082,3.055431135100679,-0.85858583,17.358490800143752,0.14999999,0.8244005094769724
6370.8089093425815,0.348525,81.46116471290588,2083,3.058477632905704,0.15151516,7.998713937033017,0.14999999,0.824225423396224
6370.98812369717,-0.97318137,81.49713373184204,2084,3.057096028645475,-0.7373737,17.220785645412136,0.14999999,0.8243048259399154
6381.099462054037,0.44660667,81.5324854850769,2085,3.060479358299298,0.41414142,7.288661643132891,0.14999999,0.824110381706937
6381.232652463468,-0.35792854,81.56862926483154,2086,3.059076055831001,-0.15151516,17.26680959056833,0.14999999,0.8241910312740806
6381.237477154132,-0.58478487,81.6037483215332,2087,3.057612590874045,-0.41414142,17.39517530933632,0.14999999,0.8242751384555148
6396.354973267911,0.86562324,81.63903331756592,2088,3.0633883971589615,0.9191919,2.2825038862201166,0.14999999,0.823943195565577
6396.369492419731,-0.4612612,81.67436504364014,2089,3.0619289097270133,-0.35353535,17.385480848180563,0.14999999,0.8240270741536201
6396.569368317875,-1.0475827,81.71061944961548,2090,3.060559506372189,-0.8787879,17.20012410185571,0.14999999,0.8241057754958513
6396.621515443497,-0.517523,81.74732899665833,2091,3.05912076300502,-0.3131313,17.34785287437845,0.14999999,0.8241884618962634
6396.666738739226,-0.4757949,81.78390455245972,2092,3.057680085439401,-0.37373737,17.35477670427033,0.14999999,0.8242712594575058
6396.7065454960175,-0.7590991,81.82058715820312,2093,3.0562381966058374,-0.8181818,17.360193243208755,0.14999999,0.8243541266318486
6409.07895536682,0.66917855,81.85590529441833,2094,3.0606871802133813,0.7777778,5.027590129197262,0.14999999,0.8240984379187714
6409.179784368821,-0.877799,81.8929979801178,2095,3.059274360080583,-0.83838385,17.29917099799892,0.14999999,0.8241796344781276
6409.3840377085935,-1.0072911,81.9303331375122,2096,3.057912231731199,-0.8989899,17.195746660227687,0.14999999,0.8242579177165978
6409.543616561776,-0.34873965,81.96560025215149,2097,3.05653009850347,-0.47474748,17.24042114681806,0.14999999,0.8243373506607202
6417.822246419958,0.022184322,82.00120210647583,2098,3.059019183231629,0.01010101,9.121370141817648,0.14999999,0.8241942998142743
6418.365888599939,-0.21824302,82.03790044784546,2099,3.0578208140066407,-0.21212122,16.85635782001856,0.14999999,0.8242631716088139
6418.5685797829265,-1.0292954,82.07318091392517,2100,3.05646122846806,-0.9191919,17.197308817012757,0.14999999,0.8243413087087323
6418.776033464112,-1.0473812,82.1081154346466,2101,3.0551052039334183,-0.93939394,17.192546318814617,0.14999999,0.8244192411532519
6418.790958339996,-0.56181574,82.14355897903442,2102,3.0536588764700268,-0.5151515,17.385075124115343,0.14999999,0.824502363421263
6418.869692564033,-0.8146367,82.1797685623169,2103,3.052244266554462,-0.959596,17.321265775962566,0.14999999,0.8245836628416978
6427.381186835674,0.15407895,82.21463537216187,2104,3.0548389671272216,0.1919192,8.888505728359261,0.14999999,0.8244345421191255
6428.301624103439,-0.14795895,82.25014281272888,2105,3.0538249995740805,-0.25252524,16.47956273223481,0.14999999,0.8244928161164324
6428.399936866471,-0.41503936,82.28563976287842,2106,3.052421622443718,-0.2929293,17.301687236968203,0.14999999,0.8245734699744993
6428.46857812113,-0.853154,82.32165598869324,2107,3.051005495074101,-0.97979796,17.331358745340584,0.14999999,0.8246548566049371
6428.6091178778415,-0.37935,82.35660552978516,2108,3.049624818727629,-0.13131313,17.259460243288427,0.14999999,0.8247342058202516
6428.810879167135,-1.160973,82.39233922958374,2109,3.048274480401676,-1.0,17.198238710706462,0.14999999,0.8248118114711683
6432.6826343528255,-0.037334327,82.42770981788635,2110,3.0486647556174526,-0.030303031,13.52824481430937,0.14999999,0.8247893818610662
6432.89020396011,-0.31169942,82.48288774490356,2111,3.0473189028707295,-0.27272728,17.192430392715842,0.14999999,0.8248667297200734
6443.097826815764,0.45829338,82.55477952957153,2112,3.0507091983029184,0.7171717,7.1923771443459215,0.14999999,0.8246718851550051
6443.1519399851195,-0.797753,82.59335994720459,2113,3.049291026968821,-0.6969697,17.345886830644965,0.14999999,0.824753389254666
6443.1946919210095,-0.53355116,82.62952780723572,2114,3.047868823046835,-0.43434343,17.35724806410977,0.14999999,0.8248351251122513
6451.5753672530045,0.09680889,82.66526103019714,2115,3.0503902445640683,-0.01010101,9.019324668005229,0.14999999,0.8246902158296516
6451.608668904186,-0.4835896,82.70147800445557,2116,3.0489643992930935,-0.6363636,17.366698348818275,0.14999999,0.8247721609601675
6451.939188382716,-0.28844863,82.7375476360321,2117,3.0476802968269796,-0.45454547,17.069480521470172,0.14999999,0.8248459599524729
6452.041420500021,-0.40999758,82.77400326728821,2118,3.046289622521256,-0.57575756,17.29776788269516,0.14999999,0.8249258837631467
6452.138487115282,-0.88403046,82.81089925765991,2119,3.0448978230841353,-0.61616164,17.302933384738242,0.14999999,0.8250058722365444
6452.225733502227,-0.8661701,82.84762144088745,2120,3.0435027044821825,-0.7171717,17.312753613055413,0.14999999,0.8250860514665416
6452.265298517795,-0.66076064,82.8827211856842,2121,3.042086420800469,-0.65656567,17.36043498443236,0.14999999,0.8251674470804332
6452.26172732867,-0.68979776,82.91798806190491,2122,3.0406511438872146,-0.4949495,17.403571189125174,0.14999999,0.8252499342593559
6452.251484322672,-0.5642705,82.95340609550476,2123,3.039214076459101,-0.5555556,17.410243005998154,0.14999999,0.8253325243414313
6452.255414918128,-0.6572604,82.98878502845764,2124,3.0377850352721882,-0.67676765,17.39606940454411,0.14999999,0.8254146531452771
6452.297312654564,-0.5599635,83.02470374107361,2125,3.036375205955089,-0.7777778,17.358102263564145,0.14999999,0.8254956778186735
6460.072189936155,-0.0042872876,83.06013035774231,2126,3.0386040404215215,-0.17171717,9.625122718408461,0.14999999,0.825367583883821
6460.111304406072,-0.5034335,83.09512734413147,2127,3.037193843162234,-0.53535354,17.36088553008325,0.14999999,0.8254486297033203
6460.131249735917,-0.5469719,83.13217544555664,2128,3.0357759632217656,-0.33333334,17.38005467015503,0.14999999,0.8255301170562209
6460.116493550178,-0.6133971,83.1583468914032,2129,3.034343115805626,-0.5959596,17.414756185738693,0.14999999,0.8256124646088726
6460.1212581056,-0.46629494,83.2000880241394,2130,3.032920778453333,-0.3939394,17.395235444578937,0.14999999,0.8256942081348665
6460.162270728674,-0.5336928,83.23550939559937,2131,3.031516785888632,-0.7979798,17.358987376925818,0.14999999,0.8257748973627229
6460.210411913486,-0.7704703,83.27090716362,2132,3.030117453993192,-0.75757575,17.351858815189,0.14999999,0.825855318736024
6460.413575530793,-1.048634,83.30625653266907,2133,3.028792112297606,-0.85858583,17.196836382691966,0.14999999,0.8259314877989887
6460.444542120434,-0.7629264,83.34127712249756,2134,3.027387320581272,-0.7373737,17.36903341035973,0.14999999,0.8260122229550999
6460.516451741447,-0.46622574,83.37684631347656,2135,3.0260030218929495,-0.41414142,17.328090378986484,0.14999999,0.8260917803509805
6477.284997689768,0.9646994,83.41322588920593,2136,3.0324367966712398,0.97979796,0.6314540516794537,0.14999999,0.8257220231798145
6478.121364168417,-0.1830112,83.44875383377075,2137,3.0314091549688427,-0.35353535,16.563633521350244,0.14999999,0.8257810830477683
6478.323351795907,-1.0530331,83.48398756980896,2138,3.0300857585574867,-0.8787879,17.198012372509794,0.14999999,0.8258571403127888
6478.417808125605,-0.87326187,83.5196967124939,2139,3.0287133277819565,-0.8181818,17.30554367030227,0.14999999,0.8259360156447157
6478.88505748137,-0.23890622,83.55623722076416,2140,3.02751638200064,-0.37373737,16.93275064423587,0.14999999,0.8260048056321477
6479.107620554547,-0.3043869,83.59320783615112,2141,3.026206268358032,-0.15151516,17.177436926822327,0.14999999,0.8260800995196539
6479.88581014123,-0.16214159,83.62967205047607,2142,3.025156774108884,-0.07070707,16.62181041331693,0.14999999,0.8261404152810992
6480.446460275177,-0.21720573,83.66557121276855,2143,3.0240067476785706,-0.3131313,16.839349866052583,0.14999999,0.8262065087541057
6480.579547337609,-0.9282733,83.70185542106628,2144,3.022658370959706,-0.83838385,17.266912937567824,0.14999999,0.826284001668983
6482.792977922349,-0.09146875,83.73788022994995,2145,3.0222811085885075,-0.09090909,15.186569415260646,0.14999999,0.8263056834144541
6482.860781926851,-0.83900774,83.7728066444397,2146,3.020904371820527,-0.8989899,17.33219599549793,0.14999999,0.8263848062172118
6482.89276356967,-0.49834397,83.80904746055603,2147,3.0195122326826596,-0.47474748,17.368018357181167,0.14999999,0.8264648142136408
6486.846855847857,-0.034633473,83.84442090988159,2148,3.019947325813714,-0.11111111,13.445907721812734,0.14999999,0.8264398088612813
6496.124642349091,0.3284893,83.87987303733826,2149,3.0228593030940396,0.09090909,8.122213498766339,0.14999999,0.8262724538451708
6496.173891569441,-0.4181338,83.91467881202698,2150,3.0214762286369496,-0.1919192,17.350750779649825,0.14999999,0.8263519408829346
6496.375789661333,-1.0451865,83.95091772079468,2151,3.0201654066300945,-0.9191919,17.198101908107695,0.14999999,0.8264272754810298
6496.5787038741,-1.0236232,83.98590588569641,2152,3.018856275034433,-0.93939394,17.197085787233732,0.14999999,0.8265025129290562
6496.681658774224,-0.38738325,84.02037048339844,2153,3.017501931618311,-0.5151515,17.29704509987587,0.14999999,0.826580348757569
6496.889736742927,-1.041185,84.05578184127808,2154,3.0161976493699756,-0.959596,17.191922031297146,0.14999999,0.8266553075074732
6496.905868437973,-0.46419802,84.09094333648682,2155,3.014805507395811,-0.21212122,17.383868304953403,0.14999999,0.8267353156669078
6497.079816104135,-0.96492434,84.12608337402344,2156,3.0134878553358697,-0.97979796,17.226052333838624,0.14999999,0.8268110427967896
6497.279694053639,-1.0482398,84.16084218025208,2157,3.012183446478275,-1.0,17.200122050495615,0.14999999,0.8268860088230883
6506.023337923177,0.22189689,84.20756340026855,2158,3.014839359556616,0.35353535,8.65635613046221,0.14999999,0.826733370140425
6507.482865380703,-0.103433296,84.28049349784851,2159,3.0141189742383987,-0.2929293,15.940472542474573,0.14999999,0.826774771595495
6510.190838123156,-0.05580727,84.33435273170471,2160,3.0139772398718314,0.11111111,14.692027257546288,0.14999999,0.8267829172487459
6513.698336126399,-0.05029753,84.37019038200378,2161,3.014205615977047,-0.13131313,13.892501996756774,0.14999999,0.8267697921852277
6513.792223048483,-0.4594189,84.40529179573059,2162,3.012854867274969,-0.27272728,17.306113077916837,0.14999999,0.8268474214209793
6523.560614589057,0.40223166,84.44941759109497,2163,3.0159780927365034,0.45454547,7.631608459426267,0.14999999,0.8266679257047992
6523.557732954944,-0.7200114,84.48489761352539,2164,3.0145830558941515,-0.6969697,17.402881634112898,0.14999999,0.8267481002359688
6523.693506804153,-0.39263016,84.52203392982483,2165,3.013253351872588,-0.25252524,17.264226150791156,0.14999999,0.826824520007323
6523.723252876963,-0.77147627,84.55816745758057,2166,3.0118759246892717,-0.6363636,17.370253927189854,0.14999999,0.8269036824891226
6523.747296910373,-0.46063036,84.59323596954346,2167,3.010497137475945,-0.43434343,17.375955966590062,0.14999999,0.8269829231335668
6535.592685826622,0.62443185,84.62871813774109,2168,3.01457227206025,0.53535354,5.554611083750948,0.14999999,0.8267487199965378
6535.578943416358,-0.56086564,84.66436290740967,2169,3.0131760919393074,-0.57575756,17.41374241026367,0.14999999,0.8268289602333735
6535.652232249922,-0.4855587,84.6998724937439,2170,3.011821305184296,-0.65656567,17.32671116643586,0.14999999,0.8269068215411328
