Regret,Iteration,ReturnMean,Regret/t,LQGsigma_higher,LQGmu1_actor,TimeElapsed,LQGmu1_higher,ReturnLastEpisode
64.67867835975356,3957,0.9487746175487072,0.016345382451289754,0.10836801,-0.14991492,11131.499764442444,-0.11111111,0.9558904275473347
64.68764374384796,3958,0.9487764821263618,0.01634351787363516,0.10836801,-0.6797627,11141.78065443039,-0.7777778,0.9561546159055997
64.7013543781664,3959,0.9487771471638852,0.016342852836111744,0.069483444,-0.096575245,11151.72498512268,-0.11111111,0.9514093656815563
64.71019051038863,3960,0.9487790428004039,0.01634095719959309,0.1690133,-0.4561363,11161.480603933334,-0.33333334,0.9562838677777773
64.71930156779193,3961,0.9487808680717487,0.016339131928248405,0.10836801,-1.0679085,11171.479536294937,-1.0,0.9560089425966997
64.72807962823312,3962,0.9487827764693981,0.01633722353059897,0.069483444,-0.3525371,11181.288766384125,-0.33333334,0.9563419395588167
64.73690871645272,3963,0.9487846710278919,0.016335328972105153,0.10836801,-0.9252759,11191.184758663177,-1.0,0.9562909117803945
64.74615840603008,3964,0.9487864585252165,0.016333541474780545,0.1690133,-0.30448613,11200.934744358063,-0.5555556,0.9558703104226447
64.75513118049363,3965,0.9487883149607804,0.016331685039216552,0.1690133,-0.3350641,11210.826091527939,-0.33333334,0.95614722553644
64.76405494604238,3966,0.9487901828174347,0.016329817182562375,0.10836801,-0.51262033,11220.301981449127,-0.33333334,0.9561962344512608
64.77327094885102,3967,0.9487919760653233,0.016328023934673815,0.10836801,-1.0496923,11230.242215394974,-1.0,0.9559039971913549
64.7820229900058,3968,0.9487938853351771,0.01632611466482001,0.10836801,-0.30017418,11240.321685314178,-0.33333334,0.9563679588452143
64.79127931239569,3969,0.9487956665879548,0.01632433341204225,0.044551425,-0.79353374,11250.573207139969,-0.7777778,0.9558636776101107
64.80041335162663,3970,0.9487974777451792,0.01632252225481779,0.10836801,-0.40102595,11260.730209350586,-0.33333334,0.9559859607690541
64.81245916828001,3971,0.9487985547297174,0.016321445270279532,0.26359713,-0.119922146,11270.962265014648,-0.33333334,0.9530741833466139
64.82131780325736,3972,0.9488004335842726,0.01631956641572441,0.069483444,-0.3545409,11281.119081020355,-0.33333334,0.9562613650226606
64.83078731741548,3973,0.9488021577353568,0.016317842264640194,0.069483444,-0.5802941,11291.689297914505,-0.5555556,0.9556504858418775
64.83960173382448,3974,0.9488040458646612,0.016315954135335802,0.069483444,-0.7505366,11301.51310968399,-0.7777778,0.9563055835910008
64.84883378917469,3975,0.9488058279775632,0.016314172022433883,0.069483444,-1.0066733,11311.835806131363,-1.0,0.955887944649784
64.85765585601985,3976,0.9488077123098513,0.016312287690145838,0.044551425,-0.42189115,11321.874119281769,-0.33333334,0.9562979331548384
64.86666526833616,3977,0.9488095485872899,0.016310451412707108,0.044551425,-0.8290369,11332.15340590477,-0.7777778,0.9561105876836808
64.87605220545565,3978,0.9488112890383441,0.016308710961653004,0.10836801,-0.94258326,11342.048297166824,-1.0,0.9557330628805095
64.8870279213083,3979,0.948812629323619,0.01630737067637806,0.1690133,-0.16449445,11353.402094841003,-0.33333334,0.9541442841473544
64.94919116626319,3980,0.9488011077471671,0.016318892252829946,0.10836801,0.054559816,11364.4966173172,0.11111111,0.9029567550451094
64.95850392305785,3981,0.9488028676405251,0.016317132359471954,0.1690133,-1.174234,11375.391337871552,-1.0,0.9558072432053368
64.96748344730665,3982,0.9488047103346765,0.016315289665320604,0.10836801,-0.7911478,11385.752402305603,-1.0,0.956140475751193
64.97663582816753,3983,0.9488065087049513,0.016313491295045827,0.10836801,-1.03288,11396.695440769196,-0.7777778,0.9559676191391151
64.98588380211989,3984,0.9488082821781798,0.01631171782181724,0.10836801,-0.2018674,11406.921765565872,-0.11111111,0.9558720260476441
64.99455844382274,3985,0.9488101986339186,0.01630980136607848,0.10836801,-0.33479646,11417.386804103851,-0.33333334,0.9564453582971395
65.0035532594632,3986,0.9488120338034434,0.01630796619655374,0.1690133,-0.80241466,11427.410534143448,-0.7777778,0.9561251843595316
65.01271426933378,3987,0.9488138263683609,0.016306173631636264,0.1690133,-0.60882556,11437.5988342762,-0.5555556,0.9559589901294122
65.02154162739788,3988,0.9488157016982424,0.016304298301754734,0.10836801,-0.4467279,11447.717114686966,-0.33333334,0.9562926419358974
65.03238097851249,3989,0.948817071702551,0.0163029282974461,0.10836801,-0.17924991,11457.770978689194,-0.11111111,0.9542806488853929
65.0411478334536,3990,0.9488189604427406,0.016301039557256543,0.069483444,-0.32462808,11467.696157932281,-0.33333334,0.9563531450588902
65.05006132149575,3991,0.948820811495488,0.016299188504509083,0.26359713,-0.72113776,11478.08458852768,-0.5555556,0.9562065119578633
65.05914038555105,3992,0.9488226201438972,0.016297379856099962,0.10836801,-0.9597662,11488.051040649414,-0.7777778,0.9560409359447054
65.06842213054503,3993,0.9488243771273337,0.01629562287266342,0.10836801,-0.89215493,11498.480089187622,-0.7777778,0.9558382550060108
65.07780316609181,3994,0.9488261083710307,0.0162938916289664,0.069483444,-0.6311209,11508.520956754684,-0.5555556,0.9557389644532126
65.08704183267243,3995,0.94882787438481,0.01629212561518709,0.10836801,-0.65522885,11518.925946950912,-0.7777778,0.9558813334193832
65.09587174532734,3996,0.9488297418054707,0.016290258194526362,0.1690133,-0.7845752,11529.143163204193,-0.5555556,0.9562900873450894
65.1063492959987,3997,0.9488311960730522,0.016288803926944883,0.069483444,-0.27004558,11540.1169962883,-0.33333334,0.9546424493286446
65.11510587402884,3998,0.9488330800715257,0.016286919928471446,0.10836801,-0.79455,11550.734863042831,-0.7777778,0.9563634219698562
65.12381480065703,3999,0.9488349750435938,0.016285024956403358,0.10836801,-0.73377705,11561.147417068481,-0.7777778,0.9564110733718094
65.1332830486687,4000,0.9488366792378299,0.016283320762167177,0.26359713,-0.20236406,11571.34811091423,-0.11111111,0.9556517519883337
65.1421300867652,4001,0.9488385378438448,0.016281462156152265,0.10836801,-0.6302241,11581.990586280823,-0.5555556,0.9562729619034888
65.150938862145,4002,0.9488404050819198,0.01627959491807721,0.10836801,-0.9005976,11592.196916818619,-1.0,0.9563112246202145
65.15969306189572,4003,0.9488422850207575,0.0162777149792395,0.1690133,-0.5788156,11602.899943113327,-0.33333334,0.9563658002492672
65.16890711021311,4004,0.9488440491732706,0.016275950826726553,0.10836801,-0.6200014,11613.557071447372,-0.7777778,0.9559059516826109
65.17792651431455,4005,0.948845861045112,0.016274138954885033,0.1690133,-0.9191905,11624.116347074509,-1.0,0.95610059589856
65.18697426388371,4006,0.9488476649366212,0.016272335063375866,0.26359713,-0.8781176,11634.416162729263,-0.5555556,0.9560722504308333
65.19593684864165,4007,0.9488494891817686,0.01627051081822851,0.10836801,-0.49601442,11644.724502801895,-0.33333334,0.9561574152420597
65.20476276603618,4008,0.9488513466152575,0.016268653384739568,0.26359713,-0.31174123,11655.042417287827,-0.33333334,0.9562940826054674
65.21360764008222,4009,0.948853198393591,0.01626680160640614,0.069483444,-0.75694495,11665.227813482285,-0.7777778,0.9562751259539599
65.22277023745713,4010,0.9488549700155938,0.016265029984403274,0.10836801,-0.30000398,11675.256268262863,-0.33333334,0.9559574026250939
65.23191027998045,4011,0.948856746377464,0.01626325362253315,0.069483444,-0.3870187,11686.00949048996,-0.33333334,0.9559799574766731
65.24088459245881,4012,0.9488585631623953,0.016261436837601898,0.10836801,-0.55185485,11696.007409334183,-0.7777778,0.9561456875216399
65.24976814092082,4013,0.948860401659374,0.01625959834062318,0.044551425,-0.73384756,11706.226145982742,-0.7777778,0.9562364515379946
65.25967559049418,4014,0.9488619841578213,0.01625801584217593,0.26359713,-1.2205795,11716.680625200272,-1.0,0.955212550426635
65.26867466774004,4015,0.9488637921126397,0.016256207887357422,0.1690133,-0.69745934,11727.130585193634,-1.0,0.9561209227541403
65.27777215486809,4016,0.9488655746626297,0.016254425337367553,0.10836801,-0.7029073,11737.335639715195,-0.5555556,0.9560225128719538
65.28692362817239,4017,0.94886734288569,0.01625265711430729,0.10836801,-0.31953922,11747.731774568558,-0.33333334,0.9559685266956993
65.2960750581417,4018,0.9488691102393846,0.016250889760612668,0.10836801,-0.7401405,11758.065715789795,-0.5555556,0.9559685700306927
65.30485960529695,4019,0.9488709680006697,0.016249031999327434,0.10836801,-0.8020573,11769.08449459076,-0.7777778,0.9563354528447462
65.31387491143616,4020,0.9488727674349633,0.01624723256503387,0.044551425,-0.78604084,11779.365703821182,-0.7777778,0.9561046938607988
65.32298906423458,4021,0.9488745413916324,0.01624545860836473,0.10836801,-0.81834203,11789.87084698677,-0.7777778,0.9560058472015819
65.3319462839365,4022,0.9488763534848463,0.016243646515150797,0.10836801,-0.6650574,11800.144925117493,-0.7777778,0.956162780298075
65.34138661244766,4023,0.9488780445904899,0.01624195540950725,0.1690133,-0.6581603,11810.559269428253,-0.7777778,0.9556796714888353
65.35053690417176,4024,0.9488798069323601,0.016240193067637118,0.10836801,-0.76888466,11820.692021608353,-0.7777778,0.9559697082758986
65.36081774997297,4025,0.9488812875155318,0.016238712484465335,0.1690133,-1.2671455,11831.0863904953,-1.0,0.9548391541987983
65.36982203412035,4026,0.9488830844425903,0.01623691555740694,0.10836801,-0.8909228,11841.539346456528,-0.7777778,0.9561157158526216
65.37891327512658,4027,0.9488848588837503,0.01623514111624698,0.10836801,-0.45564684,11852.477631568909,-0.5555556,0.9560287589937744
65.38796358718774,4028,0.9488866426049656,0.016233357395031713,0.069483444,-0.7694663,11863.471180438995,-0.7777778,0.9560696879388413
65.39719649988739,4029,0.9488883801191614,0.016231619880835785,0.1690133,-0.43436703,11874.193359613419,-0.33333334,0.9558870873003589
65.40643654788119,4030,0.948890115000523,0.01622988499947424,0.10836801,-0.34669515,11885.070761442184,-0.33333334,0.9558799520062029
65.41543074005725,4031,0.9488919100123869,0.01622808998761033,0.069483444,-0.593074,11896.368820667267,-0.5555556,0.9561258078239409
65.42441212661069,4032,0.9488937073098656,0.01622629269013162,0.10836801,-0.6660456,11907.181121826172,-0.7777778,0.956138613446552
65.43354941366194,4033,0.948895465059838,0.01622453494015917,0.069483444,-0.35233906,11917.809502124786,-0.33333334,0.9559827129487569
65.44270727416819,4034,0.9488972168383293,0.01622278316166787,0.10836801,-0.6486822,11928.393241643906,-0.5555556,0.9559621394937516
65.45153541470786,4035,0.9488990494635144,0.01622095053648274,0.1690133,-0.34207964,11938.964463472366,-0.5555556,0.9562918594603179
65.4604261649514,4036,0.9489008656677494,0.01621913433224762,0.069483444,-0.45004416,11949.514130830765,-0.5555556,0.9562292497564604
65.46926381526842,4037,0.948902694125519,0.016217305874478182,0.10836801,-0.6020898,11959.781309366226,-0.5555556,0.9562823496829743
65.47981498094215,4038,0.9489040973301254,0.016215902669871756,0.10836801,-0.14833821,11970.006118535995,-0.11111111,0.9545688343262627
65.48882063372741,4039,0.948905882487314,0.01621411751268319,0.10836801,-0.8001114,11980.487852096558,-0.7777778,0.9561143472147418
65.4976002975863,4040,0.9489077226986145,0.01621227730138275,0.069483444,-0.6620381,11990.760429620743,-0.5555556,0.9563403361411118
65.50665062831312,4041,0.9489094950189745,0.0162105049810228,0.069483444,-0.5701283,12001.216076135635,-0.5555556,0.9560696692731708
65.51591866548445,4042,0.9489112126013123,0.01620878739868492,0.069483444,-0.47370595,12011.879485368729,-0.5555556,0.9558519628286735
65.52483231601401,4043,0.9489130169883687,0.016206983011628498,0.10836801,-0.7356526,12022.56910276413,-0.5555556,0.956206349470439
65.53440855759672,4044,0.9489146566375846,0.016205343362412642,0.069483444,-0.44254336,12033.08947300911,-0.5555556,0.955543758417299
65.54362177227581,4045,0.9489163852231676,0.01620361477682962,0.044551425,-0.79033583,12044.055008888245,-0.7777778,0.9559067853209094
65.5526643780395,4046,0.9489181551215891,0.01620184487840818,0.10836801,-0.5593055,12054.703824520111,-0.5555556,0.9560773942363229
65.56169624338737,4047,0.948919926799259,0.01620007320073817,0.10836801,-0.27990225,12065.464871406555,-0.11111111,0.956088134652122
65.57062737644134,4048,0.9489217224860541,0.016198277513943017,0.10836801,-0.5280253,12075.794023036957,-0.5555556,0.9561888669460403
65.58106916994073,4049,0.9489231441911702,0.016196855808827054,0.069483444,-0.0814234,12086.43759226799,-0.11111111,0.9546782065006038
65.59011767307635,4050,0.9489249092165215,0.01619509078347564,0.044551425,-0.5652168,12097.028995990753,-0.5555556,0.9560714968643882
65.59953377200013,4051,0.948926582628484,0.01619341737151324,0.10836801,-0.47802365,12107.96088719368,-0.33333334,0.9557039010762277
65.61407259794811,4052,0.948926990967927,0.016193009032070115,0.069483444,0.01582583,12118.66491150856,-0.11111111,0.9505811740520165
65.62323084626118,4053,0.9489287266601844,0.016191273339812774,0.26359713,-0.8589024,12129.384626865387,-0.7777778,0.9559617516869278
65.63213677393846,4054,0.9489305237360754,0.01618947626392167,0.10836801,-0.28393883,12139.948348522186,-0.33333334,0.9562140723227232
65.64131664583942,4055,0.9489322523684708,0.016187747631526368,0.10836801,-0.90378153,12150.613718032837,-0.7777778,0.9559401280990357
65.65040102906525,4056,0.948934003691056,0.016185996308941138,0.10836801,-0.52700895,12161.017342090607,-0.5555556,0.9560356167741675
65.6591301599568,4057,0.9489358417155611,0.01618415828443599,0.10836801,-0.5890993,12171.734825849533,-0.5555556,0.9563908691084431
65.66809106196756,4058,0.9489376217195714,0.016182378280425718,0.10836801,-0.33118257,12181.915662288666,-0.11111111,0.9561590979892405
65.67702455378414,4059,0.9489394075994589,0.016180592400538096,0.1690133,-0.7713814,12192.35753750801,-0.5555556,0.956186508183429
65.68623573525066,4060,0.9489411242031373,0.016178875796859768,0.1690133,-0.34739408,12202.641089439392,-0.33333334,0.9559088185334806
65.69526663916095,4061,0.9489428843538111,0.016177115646185902,0.10836801,-0.5791403,12213.159744501114,-0.5555556,0.9560890960897069
65.70535050282182,4062,0.9489443844158458,0.01617561558415111,0.069483444,-0.1362638,12223.4023001194,-0.11111111,0.9550361363391335
65.7141088784335,4063,0.9489462099733089,0.01617379002668804,0.1690133,-0.47176173,12234.143510818481,-0.5555556,0.9563616243883151
65.72369822013552,4064,0.9489478301623652,0.01617216983763177,0.1690133,-1.3066561,12244.594928741455,-0.7777778,0.9555306582979942
65.73277568041341,4065,0.94894957547837,0.016170424521626914,0.044551425,-0.5277916,12255.312894105911,-0.5555556,0.956042539722112
65.74154965477575,4066,0.9489513945758022,0.016168605424194724,0.1690133,-0.43853277,12265.737085103989,-0.5555556,0.9563460256376609
65.7507914488833,4067,0.948953097750456,0.016166902249541013,0.10836801,-0.7161403,12276.88114118576,-0.7777778,0.9558782058924469
65.76020097800821,4068,0.9489547588549605,0.016165241145036435,0.069483444,-0.77847177,12287.599124908447,-0.7777778,0.9557104708750953
65.76905726626075,4069,0.9489565551078218,0.016163444892175166,0.10836801,-0.83292764,12298.965440273285,-0.7777778,0.9562637117474746
65.77805706048892,4070,0.94895831521855,0.01616168478144691,0.10836801,-0.53823304,12309.430688142776,-0.5555556,0.9561202057718203
65.78714481708762,4071,0.9489600528575043,0.01615994714249266,0.069483444,-0.89875185,12320.063792705536,-0.7777778,0.9560322434013002
65.79596354295707,4072,0.9489618557114514,0.016158144288545447,0.069483444,-0.57204676,12330.229063272476,-0.5555556,0.9563012741305574
65.80581000364691,4073,0.9489634053514217,0.01615659464857523,0.10836801,-0.09153703,12340.797568798065,-0.11111111,0.9552735393101529
65.81519101400295,4074,0.948965068479623,0.01615493152037382,0.26359713,-1.1119928,12351.247638463974,-0.7777778,0.9557389896439561
65.82412235089225,4075,0.9489668411408823,0.016153158859114662,0.1690133,-0.1042091,12361.881759881973,-0.11111111,0.9561886631106992
65.8333581352479,4076,0.9489685382396319,0.01615146176036504,0.069483444,-0.71584994,12372.525853157043,-0.7777778,0.9558842156443467
65.84259604346917,4077,0.9489702339849199,0.01614976601507706,0.1690133,-0.4333654,12383.389387130737,-0.5555556,0.9558820917787346
65.85168946660282,4078,0.9489719643289319,0.016148035671064938,0.069483444,-0.34786186,12394.232736110687,-0.33333334,0.9560265768663484
65.86064239035433,4079,0.9489737282690938,0.016146271730903244,0.10836801,-0.90427905,12405.040134191513,-0.7777778,0.9561670762484974
65.8698309710181,4080,0.9489754335855317,0.01614456641446522,0.10836801,-0.6740409,12415.386560678482,-0.5555556,0.9559314193362258
65.87965864186216,4081,0.9489769814648678,0.016143018535129176,0.10836801,-0.2243708,12426.574366807938,-0.11111111,0.9552923291559334
65.88898470489713,4082,0.948978651468665,0.016141348531331975,0.26359713,-1.0028355,12437.130439519882,-0.5555556,0.9557939369650352
65.89863826827089,4083,0.9489802404437219,0.016139759556275016,0.069483444,-0.019908085,12447.577064752579,-0.11111111,0.9554664366262381
65.90779890651332,4084,0.9489819493372855,0.01613805066271139,0.044551425,-0.32626498,12457.984557628632,-0.33333334,0.9559593617575665
65.91707029377797,4085,0.9489836302830378,0.01613636971695911,0.069483444,-0.94486123,12468.74674987793,-1.0,0.9558486127353494
65.92628153164955,4086,0.948985325126857,0.01613467487313988,0.069483444,-0.70552266,12479.109920501709,-0.5555556,0.9559087621284179
65.93522822154286,4087,0.9489870838704293,0.016132916129567618,0.10836801,-0.82978857,12489.52327132225,-0.7777778,0.9561733101066978
65.94462395348725,4088,0.9489887319096135,0.01613126809038338,0.069483444,-0.5674682,12500.393179655075,-0.5555556,0.9557242680556052
65.9536615576542,4089,0.9489904667259313,0.01612953327406559,0.10836801,-1.037161,12511.465483665466,-1.0,0.9560823958330519
65.96276387857782,4090,0.9489921848707603,0.01612781512923663,0.044551425,-0.9661619,12522.160116195679,-1.0,0.9560176790763799
66.0931536517862,4091,0.948964254790565,0.01615574520943197,0.069483444,0.12916161,12533.040994882584,0.11111111,0.8347302267916186
66.10354201479446,4092,0.9489656642192554,0.016154335780741557,0.10836801,-0.20925906,12543.867529630661,-0.11111111,0.9547316369917414
66.11281136896335,4093,0.9489673463550022,0.01615265364499471,0.1690133,-1.2028831,12554.699521064758,-1.0,0.9558506458311026
66.12198908124415,4094,0.9489690500534302,0.01615094994656672,0.10836801,-0.093244985,12565.488768815994,-0.33333334,0.9559422877191983
66.13150576851935,4095,0.9489706701419947,0.01614932985800228,0.10836801,-0.32006532,12576.626695394516,-0.33333334,0.9556033127248047
66.14043230364796,4096,0.9489724335196141,0.0161475664803828,0.10836801,-0.8578539,12588.929848909378,-0.7777778,0.9561934648713889
66.14925505166899,4097,0.9489742213688841,0.016145778631112762,0.069483444,-0.31817967,12600.001183748245,-0.33333334,0.9562972519789646
66.15862491526173,4098,0.9489758748376588,0.016144125162338145,0.26359713,-1.1110879,12610.982682943344,-0.5555556,0.9557501364072658
66.16785471725484,4099,0.9489775616693663,0.0161424383306306,0.069483444,-0.44121197,12622.067866563797,-0.33333334,0.9558901980068871
66.17673260303397,4100,0.948979333511452,0.01614066648854487,0.10836801,-0.27976704,12632.967472314835,-0.33333334,0.9562421142208668
66.18578189198237,4101,0.9489810626939783,0.016138937306018623,0.10836801,-0.6648237,12644.034132003784,-0.5555556,0.9560707110516004
66.19466800852328,4102,0.9489828308121561,0.016137169187840878,0.1690133,-0.7017355,12654.893109083176,-0.5555556,0.956233883459086
66.20378851902815,4103,0.9489845409410089,0.016135459058988093,0.10836801,-0.85331905,12666.094243049622,-0.7777778,0.9559994894951221
66.21272450537721,4104,0.9489862951984918,0.016133704801505167,0.10836801,-0.802389,12677.246543884277,-0.7777778,0.9561840136509376
66.22294388116876,4105,0.9489877359607354,0.016132264039261573,0.10836801,0.0037848204,12688.778258800507,0.11111111,0.9549006242084552
66.23205663287189,4106,0.9489894455350988,0.01613055446489817,0.10836801,-0.65814364,12699.95237994194,-0.5555556,0.9560072482968713
66.2410021332601,4107,0.9489911950004206,0.016128804999576356,0.10836801,-0.2737199,12711.143450975418,-0.33333334,0.9561744996117962
66.25085633654501,4108,0.9489927224107698,0.01612727758922712,0.069483444,-1.1253744,12722.441715955734,-1.0,0.9552657967150826
66.26032606062077,4109,0.9489943426476921,0.016125657352304885,0.1690133,-1.0579308,12733.920419931412,-1.0,0.9556502759242368
66.26943875727437,4110,0.9489960489641638,0.01612395103583318,0.1690133,-1.0377841,12744.730505943298,-0.7777778,0.9560073033464015
66.2786909400905,4111,0.9489977205205296,0.016122279479467403,0.10836801,-0.84653246,12755.91794538498,-0.7777778,0.9558678171838711
66.28807914133752,4112,0.9489993581854693,0.016120641814527607,0.10836801,-1.1732354,12766.866387367249,-1.0,0.9557317987529759
66.29738633391824,4113,0.9490010147498343,0.01611898525016247,0.069483444,-0.39528084,12777.946399211884,-0.33333334,0.9558128074192732
66.30648995195624,4114,0.9490027199922292,0.01611728000776768,0.1690133,-0.25456905,12789.118131875992,-0.33333334,0.9560163819620053
66.31565678460358,4115,0.9490044090438355,0.016115590956161257,0.069483444,-1.0694346,12800.04986524582,-1.0,0.9559531673526652
66.32511197731665,4116,0.9490060272163923,0.01611397278360463,0.069483444,-0.069994554,12810.736708641052,-0.11111111,0.95566480728692
66.33429932128709,4117,0.9490077096620598,0.016112290337937114,0.069483444,-1.0226643,12821.674091815948,-1.0,0.9559326560295656
66.3430536918283,4118,0.9490094964322874,0.01611050356770964,0.069483444,-0.053434495,12832.508837938309,-0.11111111,0.9563656294587883
66.35194833799112,4119,0.949011248279193,0.016108751720803866,0.10836801,-0.4942897,12843.305845022202,-0.5555556,0.9562253538371784
66.36123791144337,4120,0.9490129034195496,0.01610709658044742,0.10836801,-1.050571,12854.005367040634,-1.0,0.9558304265477543
66.37025972081959,4121,0.9490146227321447,0.016105377267852362,0.069483444,-0.2567067,12864.932921409607,-0.33333334,0.9560981906237732
66.37930175754921,4122,0.9490163363033571,0.01610366369663979,0.044551425,-0.3653003,12875.733278989792,-0.33333334,0.9560779632703703
66.38823045961946,4123,0.949018076531741,0.016101923468255994,0.069483444,-0.20150596,12886.839895486832,-0.11111111,0.956191297929757
66.39759567012138,4124,0.9490197100702875,0.016100289929709355,0.26359713,-1.0883425,12897.67612528801,-1.0,0.9557547894980826
66.40658993547052,4125,0.9490214327429132,0.01609856725708376,0.044551425,-0.47474545,12908.920344114304,-0.5555556,0.9561257346508577
66.41590823394857,4126,0.9490230760460588,0.016096923953938094,0.1690133,-0.90189576,12920.09045791626,-1.0,0.9558017015219529
66.42496423904657,4127,0.9490247821082967,0.016095217891700164,0.10836801,-0.8553275,12931.578966140747,-0.7777778,0.9560639949020033
66.43375853470981,4128,0.9490265507425575,0.016093449257439392,0.10836801,-0.6797641,12942.247630119324,-0.7777778,0.9563257043367599
66.44297078941044,4129,0.9490282172948842,0.016091782705112724,0.10836801,-0.9332618,12953.58338022232,-1.0,0.9559077452993706
66.45304110657412,4130,0.9490296752768556,0.016090324723141432,0.069483444,0.0017722845,12964.7210855484,0.11111111,0.9550496828363143
66.46180560930704,4131,0.9490314486542436,0.01608855134575334,0.10836801,-0.6293049,12975.933907270432,-0.5555556,0.9563554972670898
66.47074812901398,4132,0.9490331780907487,0.016086821909248303,0.10836801,-0.25577384,12986.972491025925,-0.11111111,0.9561774802930535
66.47987761568533,4133,0.9490348614527709,0.016085138547226065,0.069483444,-0.9975133,12998.011270284653,-1.0,0.9559905133286619
66.48909432912023,4134,0.9490365229005484,0.01608347709944853,0.1690133,-1.0119331,13008.992839097977,-1.0,0.9559032865650957
66.4983541784586,4135,0.9490381731128243,0.016081826887172575,0.069483444,-0.36021644,13020.299985647202,-0.33333334,0.9558601506616407
66.508090581402,4136,0.9490397073062343,0.01608029269376257,0.1690133,-0.22835618,13031.552199602127,-0.33333334,0.9553835970566031
66.5177889141668,4137,0.9490412499603142,0.016078750039682572,0.26359713,-1.1218673,13043.034267902374,-1.0,0.9554216672352074
66.52676592147155,4138,0.9490429661862048,0.016077033813792063,0.10836801,-0.87416244,13054.05287194252,-0.7777778,0.9561429926952448
66.53592262126152,4139,0.9490446381683318,0.01607536183166502,0.069483444,-0.7983101,13064.914489984512,-0.7777778,0.9559633002100374
66.54502349016084,4140,0.9490463228284605,0.016073677171536436,0.069483444,-0.5317548,13075.852027654648,-0.5555556,0.9560191311006698
66.5541415640665,4141,0.949048002520145,0.016071997479851847,0.069483444,-0.3545982,13087.075136423111,-0.33333334,0.9560019260943422
66.56332043672633,4142,0.9490496667221779,0.016070333277819007,0.069483444,-0.5497846,13097.93277311325,-0.5555556,0.9559411273401627
66.57249752569436,4143,0.9490513305513619,0.016068669448634894,0.1690133,-0.96126103,13108.974164247513,-1.0,0.9559429110319652
66.58140355453546,4144,0.949053058987802,0.01606694101219485,0.044551425,-0.78367764,13119.74034667015,-0.7777778,0.9562139711589028
66.59018231220222,4145,0.9490548172950023,0.016065182704994505,0.1690133,-0.33286607,13130.924356937408,-0.33333334,0.9563412423332444
66.59908084075971,4146,0.9490565458657084,0.0160634541342884,0.1690133,-0.66198814,13142.082334280014,-0.5555556,0.9562214714424985
66.60793486645818,4147,0.9490582843341038,0.016061715665892977,0.10836801,-0.46070805,13153.773358106613,-0.33333334,0.9562659743015332
66.61702876677407,4148,0.9490599641352971,0.01606003586469963,0.10836801,-0.97055805,13165.011696338654,-1.0,0.9560260996841069
66.62686642816914,4149,0.9490614638640196,0.016058536135977138,0.1690133,-0.314023,13176.457706451416,-0.5555556,0.9552823386049366
66.63634961034214,4150,0.9490630482866612,0.016056951713335453,0.10836801,-0.901265,13187.518040657043,-1.0,0.955636817827007
66.64551639553034,4151,0.9490647081677803,0.016055291832216413,0.069483444,-0.45630205,13198.818243026733,-0.33333334,0.9559532148118057
66.65476758530394,4152,0.9490663469206846,0.016053653079312124,0.10836801,-1.0657965,13210.206805706024,-1.0,0.9558688102263904
66.66404663941753,4153,0.9490679781749504,0.01605202182504636,0.10836801,-1.0014046,13221.684885025024,-1.0,0.9558409458864159
66.67297284605179,4154,0.9490696935854441,0.01605030641455267,0.069483444,-0.4340203,13232.961271047592,-0.33333334,0.9561937933657383
66.68519832930615,4155,0.9490706141205008,0.016049385879496066,0.069483444,-0.049495958,13244.342522382736,-0.11111111,0.9528945167456506
66.6942773013377,4156,0.9490722913134382,0.01604770868655864,0.10836801,-0.29980293,13256.024317502975,-0.11111111,0.9560410279684459
66.7033512981387,4157,0.9490739688962828,0.016046031103713904,0.10836801,-0.5695527,13267.642966032028,-0.5555556,0.9560460031990025
66.71251041873205,4158,0.9490756251999168,0.01604437480007986,0.069483444,-0.84463066,13278.833920240402,-0.7777778,0.9559608794066404
66.72149784415636,4159,0.9490773219898606,0.016042678010136178,0.26359713,-0.5918236,13290.272652626038,-0.33333334,0.9561325745756932
66.73074915600588,4160,0.9490789545298031,0.01604104547019372,0.10836801,-0.73682463,13301.427882194519,-0.5555556,0.9558686881504698
66.7407184792433,4161,0.949080413727648,0.016039586272348787,0.10836801,-0.17778136,13312.901543855667,-0.11111111,0.9551506767625905
66.74983006695938,4162,0.9490820783116356,0.016037921688361215,0.10836801,-0.1018924,13324.192412376404,-0.11111111,0.9560084122839271
66.75898890860567,4163,0.949083730744987,0.01603626925500977,0.10836801,-0.6670084,13335.631768465042,-0.5555556,0.9559611583537002
66.7677369302902,4164,0.9490854810445957,0.016034518955401103,0.069483444,-0.62737805,13347.039281845093,-0.5555556,0.9563719783154785
66.77727556211595,4165,0.9490870406813614,0.01603295931863528,0.10836801,-0.9159701,13358.243234157562,-1.0,0.955581368174245
66.78896551164561,4166,0.9490880831705091,0.016031916829487666,0.069483444,-0.046223737,13369.358160495758,-0.11111111,0.9534300504703274
66.79840739254448,4167,0.9490896646526139,0.016030335347382883,0.10836801,-0.62064874,13380.784190893173,-0.5555556,0.955678119101141
66.80798930203846,4168,0.949091211779738,0.016028788220258747,0.044551425,-0.058906756,13391.891241073608,-0.11111111,0.9555380905060127
66.82075759861857,4169,0.9490919938597667,0.01602800614022993,0.10836801,0.016812764,13403.360256195068,-0.11111111,0.9523517034198895
