,ReturnAbsMax,IWMax,ReturnMax,IWNorm2,ReturnStepMax,MISE,ReturnMin,URet,IWMin,TimestepsSoFar,TimeElapsed,IWLastEpisode,DenMISELogLast,ReturnLastEpisode,DenMISELogFirst,LQGsigma,SqrtESSClassic,target_sum_log_mean,LQGmu1,IWFirstEpisode,Bound,IWMean,LQGmu01,ReturnMean,Iteration,IWNorm1,DenMISEMeanLog
532,15.644507999999998,1.0037742,15.644507999999998,23.108438,0.9970642,8.511842,,9.330422460221602,,10660,6977.207336902618,1.0037636,13.796785,8.492652,11.513319000000001,0.11,23.021734,11.090876,1.0,,9.87095,0.99811697,0.789,8.554421000000001,533,531.99634,15.38902
533,15.644507999999998,1.0037674,15.644507999999998,23.130067999999998,0.9970642,8.511892,,9.37828484316416,,10680,7008.60363483429,1.0037607,16.66607,8.538889,11.511445,0.11,23.04344,11.101322,1.0,,9.8697195,0.9981205,0.789,8.554393,534,532.99634,15.391407999999998
534,15.644507999999998,1.0037607,15.644507999999998,23.151670000000003,0.9970642,8.511834,,9.314927643972174,,10700,7037.858889818192,1.0037597,12.364149000000001,8.481214,11.509574,0.11,23.065132000000002,11.10369,1.0,,9.868383999999999,0.998124,0.789,8.5542555,535,533.99634,15.385746
535,15.644507999999998,1.0037531,15.644507999999998,23.173262,0.9970642,8.51187,,9.370204120566312,,10720,7062.033242940904,1.0037416,14.145162,8.530569,11.507707,0.11,23.086796,11.109371000000001,1.0,,9.867148,0.9981275,0.789,8.554212,536,534.99634,15.383429000000001
536,15.644507999999998,1.0037464,15.644507999999998,23.19483,0.9970642,8.51189,,9.360468065141523,,10740,7087.7777853012085,1.0037397,22.885931,8.5231905,11.505842999999999,0.11,23.108442,11.131309,1.0,,9.865898,0.9981310999999999,0.789,8.554153999999999,537,535.9964,15.397393
537,15.644507999999998,1.0037397,15.644507999999998,23.216373,0.9970642,8.51192,,9.367240140461886,,10760,7118.808271169663,1.0037281999999998,10.727383999999999,8.527925,11.503983,0.11,23.13007,11.130566,1.0,,9.864662,0.99813443,0.789,8.554105,538,536.99634,15.388712
538,15.644507999999998,1.003732,15.644507999999998,23.237902,0.9970642,8.511929499999999,,9.35595138252448,,10780,7141.844555854797,1.0037261999999998,10.065168,8.516701,11.502125,0.11,23.15168,11.128594,1.0,,9.863408999999999,0.9981380999999999,0.789,8.554035,539,537.99646,15.378829999999999
539,15.644507999999998,1.0037261999999998,15.644507999999998,23.259407,0.9970642,8.511892,,9.328758673971377,,10800,7165.521061420441,1.0037129,18.516756,8.491572,11.500272,0.11,23.173265,11.142283,1.0,,9.862113,0.99814147,0.789,8.55392,540,538.9964,15.384639000000002
540,15.644507999999998,1.0037186,15.644507999999998,23.280895,0.9970642,8.511847999999999,,9.323565213923676,,10820,7191.7810916900635,1.003711,19.057781,8.488282,11.498422,0.11,23.19483,11.156921,1.0,,9.860813,0.9981449,0.789,8.553799,541,539.9964,15.391426000000001
541,15.644507999999998,1.0037119,15.644507999999998,23.302362,0.9970642,8.511811999999999,,9.32824341671674,,10840,7221.147609233856,1.0036956,17.872095,8.492449,11.496574,0.11,23.216379999999997,11.169317999999999,1.0,,9.859525999999999,0.99814844,0.789,8.553686,542,540.99646,15.395998
542,15.644507999999998,1.0037051,15.644507999999998,23.323807000000002,0.9970642,8.511845,,9.370759555061428,,10860,7254.263561010362,1.0036937,18.340033,8.529950999999999,11.494732,0.11,23.237907,11.18253,1.0,,9.858309,0.99815184,0.789,8.553641,543,541.99646,15.401416000000001
543,15.644507999999998,1.0036985,15.644507999999998,23.345236,0.9970642,8.511873,,9.365750005381251,,10880,7291.480164766313,1.0036823000000001,17.87567,8.526762,11.492891,0.11,23.259413000000002,11.194841,1.0,,9.857092999999999,0.99815524,0.789,8.553593,544,542.99646,15.405963
544,15.644507999999998,1.0036918,15.644507999999998,23.366646,0.9970642,8.511871000000001,,9.346322372518816,,10900,7319.988914728166,1.003688,11.724459,8.510883,11.491055000000001,0.11,23.280897,11.19582,1.0,,9.855849000000001,0.99815863,0.789,8.553514,545,543.99646,15.399204000000001
545,15.644507999999998,1.0036842,15.644507999999998,23.388035000000002,0.9970642,8.511878,,9.351862467953056,,10920,7348.069300413133,1.0036707,18.629427,8.515683000000001,11.489222,0.11,23.302362,11.209439999999999,1.0,,9.854617999999999,0.99816203,0.789,8.553445,546,544.99646,15.405116
546,15.644507999999998,1.0036783999999999,15.644507999999998,23.409403,0.9970642,8.511894999999999,,9.357277347211856,,10940,7382.7368371486655,1.0036669,16.552374,8.521578,11.487392,0.11,23.323807000000002,11.219216000000001,1.0,,9.853401,0.99816525,0.789,8.553386,547,545.9964,15.407210000000001
547,15.644507999999998,1.0036707,15.644507999999998,23.430752,0.9970642,8.511936,,9.373491887066075,,10960,7413.936589002608,1.003664,11.145863,8.534199000000001,11.485565,0.11,23.345234,11.219089,1.0,,9.852210000000001,0.9981686,0.789,8.553351,548,546.9964,15.399429999999999
548,15.644507999999998,1.003665,15.644507999999998,23.452082,0.9970642,8.512037,,9.411386096441534,,10980,7441.554547548293,1.0036535,13.621563,8.567506,11.483742999999999,0.11,23.366642000000002,11.223471,1.0,,9.851084,0.9981719000000001,0.789,8.553377000000001,549,547.9964,15.396189000000001
549,15.644507999999998,1.0036573,15.644507999999998,23.473392,0.9970642,8.512183,,9.439617275944828,,11000,7462.042383909226,1.0036545000000001,15.369457999999998,8.591878,11.481922,0.11,23.388033,11.231015,1.0,,9.850005,0.9981754,0.789,8.553448,550,548.99646,15.396135999999998
550,15.644507999999998,1.0036516,15.644507999999998,23.494682,0.9970642,8.512243,,9.38504560190549,,11020,7486.881599664687,1.0036399999999999,11.202618,8.545595,11.480106,0.11,23.4094,11.23097,1.0,,9.848844,0.9981787,0.789,8.553432,551,549.99646,15.388523000000001
551,15.644507999999998,1.0036450000000001,15.644507999999998,23.515953,0.9970642,8.512275,,9.370398863459897,,11040,7515.474452495575,1.0036353,12.458572,8.529358,11.478292,0.11,23.430746,11.233201,1.0,,9.847658000000001,0.99818176,0.789,8.553389,552,550.99634,15.383212
552,15.644507999999998,1.0036380999999999,15.644507999999998,23.537207000000002,0.9970642,8.51227,,9.347640221240072,,11060,7545.250650167464,1.0036247999999999,16.401167,8.509407000000001,11.476482,0.11,23.452072,11.242553,1.0,,9.846438000000001,0.9981849,0.789,8.55331,553,551.9963,15.385048000000001
553,15.644507999999998,1.0036315,15.644507999999998,23.558441000000002,0.9970642,8.512236,,9.330436505878627,,11080,7575.045631170274,1.0036228999999999,21.535084,8.493361,11.474675999999999,0.11,23.473385,11.261138,1.0,,9.845193,0.9981883,0.789,8.553202,554,552.99634,15.396146
554,15.644507999999998,1.0036247999999999,15.644507999999998,23.579655,0.9970642,8.512255999999999,,9.357748083150355,,11100,7609.443417072296,1.0036153,15.389945,8.522511,11.472873,0.11,23.494678,11.268583,1.0,,9.844005000000001,0.9981916999999999,0.789,8.553146,555,553.9964,15.396132000000001
555,15.644507999999998,1.0036190999999999,15.644507999999998,23.60085,0.9970642,8.512381,,9.421374979140957,,11120,7631.347479104997,1.0036023,6.836867999999999,8.582239,11.471072,0.11,23.515947,11.26062,1.0,,9.842925,0.9981949000000001,0.789,8.553198,556,554.99634,15.380734
556,15.644507999999998,1.0036124,15.644507999999998,23.622028,0.9970642,8.5124035,,9.36171238787039,,11140,7667.607200384141,1.0036075,17.172082999999997,8.5249815,11.469275,0.11,23.537198999999998,11.271239,1.0,,9.841746,0.9981982,0.789,8.553148,557,555.9964,15.383948
557,15.644507999999998,1.0036056,15.644507999999998,23.643187,0.9970642,8.512512,,9.417595274020883,,11160,7698.2481129169455,1.0036037,17.035373999999997,8.572969,11.467482,0.11,23.558434,11.281575,1.0,,9.840657,0.99820155,0.789,8.5531845,558,556.99646,15.386904999999999
558,15.644507999999998,1.0035988999999998,15.644507999999998,23.664324,0.9970642,8.512507000000001,,9.348191061989562,,11180,7727.584722280501,1.0035961,17.492932999999997,8.509682000000002,11.465692,0.11,23.579649,11.292693,1.0,,9.8394575,0.99820477,0.789,8.553105,559,557.99646,15.390669
559,15.644507999999998,1.0035923,15.644507999999998,23.685444,0.9970642,8.512531,,9.361823616631991,,11200,7758.471225738525,1.003577,17.872425,8.525267999999999,11.463904,0.11,23.600842999999998,11.304449,1.0,,9.838289,0.998208,0.789,8.553055,560,558.99646,15.395095999999999
560,15.644507999999998,1.0035865,15.644507999999998,23.706545000000002,0.9970642,8.512580999999999,,9.378034002264974,,11220,7790.477775335313,1.0035808000000002,13.585752,8.540346000000001,11.46212,0.11,23.622023000000002,11.308522,1.0,,9.837150999999999,0.99821126,0.789,8.553033000000001,561,559.9965,15.391867999999999
561,15.644507999999998,1.0035799,15.644507999999998,23.727627,0.9970642,8.512589,,9.353502493340374,,11240,7816.691543817521,1.0035730999999999,16.294952,8.517922,11.460339,0.11,23.643176999999998,11.317402000000001,1.0,,9.835974,0.99821436,0.789,8.552971000000001,562,560.99646,15.393472000000001
562,15.644507999999998,1.0035730999999999,15.644507999999998,23.74869,0.9970642,8.51262,,9.369152514195573,,11260,7848.027472496033,1.0035597,19.217588,8.5298,11.458561,0.11,23.664314,11.331439999999999,1.0,,9.834823,0.9982175,0.789,8.55293,563,561.99646,15.400260999999999
563,15.644507999999998,1.0035673,15.644507999999998,23.769733,0.9970642,8.512568,,9.317488887819428,,11280,7877.452221632005,1.0035588,13.18033,8.484219,11.456786,0.11,23.68544,11.334723,1.0,,9.833591,0.99822086,0.789,8.552808,564,562.9966,15.396320999999999
564,15.644507999999998,1.0035607,15.644507999999998,23.790760000000002,0.9970642,8.512574,,9.351125235208013,,11300,7903.291810274123,1.0035483,12.82675,8.514246,11.455015,0.11,23.70654,11.337371000000001,1.0,,9.832421,0.998224,0.789,8.552739,565,563.9966,15.391769
565,15.644507999999998,1.0035549000000001,15.644507999999998,23.811768,0.9970642,8.512606,,9.372717980675633,,11320,7937.156648874284,1.0035502,18.003384,8.530819000000001,11.453247,0.11,23.727615,11.349153999999999,1.0,,9.831281,0.99822694,0.789,8.552700999999999,566,564.99646,15.396379999999999
566,15.644507999999998,1.0035483,15.644507999999998,23.832758,0.9970642,8.512661,,9.38619417459533,,11340,7970.677608013153,1.0035338,9.286665,8.544145,11.451482,0.11,23.748682000000002,11.345523,1.0,,9.830167,0.9982303,0.789,8.552686,567,565.9966,15.385603
567,15.644507999999998,1.0035425,15.644507999999998,23.853727,0.9970642,8.512731,,9.391900778352394,,11360,8003.646537303925,1.00353,14.237070999999998,8.552168,11.449719,0.11,23.769728,11.35062,1.0,,9.829069,0.99823344,0.789,8.552685,568,566.9966,15.383579000000001
568,15.644507999999998,1.0035357,15.644507999999998,23.874678,0.9970642,8.512709,,9.337554210455746,,11380,8025.289106845856,1.00353,15.762979500000002,8.501087,11.44796,0.11,23.79075,11.358381,1.0,,9.827885,0.9982363999999999,0.789,8.552593,569,567.9965,15.384242
569,15.644507999999998,1.00353,15.644507999999998,23.895609,0.9970642,8.512692999999999,,9.342197992700507,,11400,8055.361402034759,1.0035243,14.49249,8.503561999999999,11.446204,0.11,23.811766,11.363886,1.0,,9.826709,0.9982397,0.789,8.552508,570,568.9966400000001,15.382675
570,15.644507999999998,1.0035233000000001,15.644507999999998,23.916523,0.9970642,8.512752,,9.385328047928445,,11420,8087.78990650177,1.0035233000000001,21.2374,8.544993,11.444450999999999,0.11,23.83275,11.381184,1.0,,9.825609,0.9982426,0.789,8.552495,571,569.9965,15.392923000000001
571,15.644507999999998,1.0035176,15.644507999999998,23.937416,0.9970642,8.51275,,9.351232373555199,,11440,8118.930698156358,1.0035061,17.958267000000003,8.512422,11.442701,0.11,23.853727,11.392688,1.0,,9.824453,0.9982458000000001,0.789,8.552425,572,570.9966,15.397407000000001
572,15.644507999999998,1.0035119000000001,15.644507999999998,23.958294,0.9970642,8.512771,,9.363172709872263,,11460,8156.6347398757935,1.0035061,24.011162,8.524074,11.440955,0.11,23.874681,11.414716,1.0,,9.823323,0.99824893,0.789,8.552375,573,571.9966400000001,15.412436499999998
573,15.644507999999998,1.0035051,15.644507999999998,23.979156,0.9970642,8.512827,,9.384348026125053,,11480,8193.836409807205,1.0035022,21.0776,8.545594,11.439212,0.11,23.895613,11.431557000000002,1.0,,9.822231,0.998252,0.789,8.552363,574,572.9966400000001,15.422304
574,15.644507999999998,1.0034994000000002,15.644507999999998,23.999998,0.9970642,8.512833,,9.355264779563328,,11500,8224.278349876404,1.003486,12.2161665,8.51609,11.43747,0.11,23.916529999999998,11.432927000000001,1.0,,9.821092,0.99825513,0.789,8.5523,575,573.9967,15.416722
575,15.644507999999998,1.0034927,15.644507999999998,24.020823999999998,0.9970642,8.512927000000001,,9.408086535387014,,11520,8257.727652788162,1.0034822,12.5268545,8.566751,11.435733,0.11,23.93742,11.434833,1.0,,9.8200445,0.99825794,0.789,8.552325999999999,576,574.9966,15.411706
576,15.644507999999998,1.003487,15.644507999999998,24.041629999999998,0.9970642,8.512848,,9.301085717664842,,11540,8287.76908159256,1.0034775,16.104008,8.467503,11.433997999999999,0.11,23.958305,11.44293,1.0,,9.818826,0.9982612,0.789,8.552178999999999,577,575.9967,15.412901999999999
577,15.644507999999998,1.0034813,15.644507999999998,24.062418,0.9970642,8.512991,,9.440040948467553,,11560,8318.066590309143,1.0034794,17.729264999999998,8.595363,11.432267,0.11,23.979166,11.453813,1.0,,9.817833,0.9982641999999999,0.789,8.552253,578,576.9967,15.416904
578,15.644507999999998,1.0034755,15.644507999999998,24.083189,0.9970642,8.512966,,9.334474975575269,,11580,8345.586805820465,1.0034659,20.313747,8.498231,11.430538,0.11,24.000007999999998,11.469121000000001,1.0,,9.816675,0.9982671999999999,0.789,8.55216,579,577.9967,15.425360000000001
579,15.644507999999998,1.0034688,15.644507999999998,24.103943,0.9970642,8.512929,,9.325091433229149,,11600,8371.963800907135,1.0034678,16.38511,8.491344,11.428813,0.11,24.02083,11.477602000000001,1.0,,9.815508,0.99827015,0.789,8.552055000000001,580,578.9967,15.427012
580,15.644507999999998,1.003463,15.644507999999998,24.124678,0.9970642,8.512962,,9.37113598424014,,11620,8396.093855857851,1.0034544,21.50415,8.532719,11.42709,0.11,24.041641000000002,11.494864999999999,1.0,,9.814413,0.9982734000000001,0.789,8.552022000000001,581,579.9968,15.437469
581,15.644507999999998,1.0034573,15.644507999999998,24.145393,0.9970642,8.512981,,9.360305787882163,,11640,8426.26746058464,1.0034535,12.205397999999999,8.523449000000001,11.42537,0.11,24.06243,11.496091999999999,1.0,,9.813308000000001,0.99827635,0.789,8.551972,582,580.9968,15.431911999999999
582,15.644507999999998,1.0034505999999999,15.644507999999998,24.166094,0.9970642,8.513053999999999,,9.395003285435056,,11660,8455.714805841446,1.0034391,16.078413,8.5555105,11.423653999999999,0.11,24.083199,11.503958,1.0,,9.812259,0.9982793,0.789,8.551979,583,581.9968,15.433017999999999
583,15.644507999999998,1.0034449,15.644507999999998,24.186773000000002,0.9970642,8.513125,,9.391370818229923,,11680,8489.977822303772,1.0034380999999999,13.173387,8.554409,11.42194,0.11,24.103952,11.506822999999999,1.0,,9.811212,0.99828225,0.789,8.551983,584,582.9968,15.429146
584,15.644507999999998,1.0034391,15.644507999999998,24.20744,0.9970642,8.513194,,9.392591105710393,,11700,8517.71700835228,1.0034333,15.445255,8.553133,11.420228999999999,0.11,24.124682999999997,11.513561,1.0,,9.810165,0.9982851999999999,0.789,8.551985,585,583.9968,15.429169
585,15.644507999999998,1.0034333,15.644507999999998,24.228085,0.9970642,8.513239,,9.37926675174258,,11720,8557.043862581253,1.0034333,17.492168,8.539778,11.418521,0.11,24.145407000000002,11.523769,1.0,,9.809097,0.99828833,0.789,8.551965,586,584.99695,15.432687
586,15.644507999999998,1.0034276,15.644507999999998,24.248714,0.9970642,8.513401,,9.454909348714065,,11740,8594.809805393219,1.0034238000000002,17.921827,8.607438,11.416816,0.11,24.166101,11.534675,1.0,,9.808149,0.99829113,0.789,8.552059,587,585.9969,15.436924
587,15.644507999999998,1.0034219000000002,15.644507999999998,24.269327,0.9970642,8.513435000000001,,9.373134269799666,,11760,8628.619329690933,1.0034143,17.347748,8.5334835,11.415113,0.11,24.186783,11.544566,1.0,,9.807076,0.9982940999999999,0.789,8.552027,588,586.99695,15.440173999999999
588,15.644507999999998,1.0034162,15.644507999999998,24.289923,0.9970642,8.513409,,9.329661504032169,,11780,8662.44831252098,1.0034007999999999,14.204051999999999,8.497715,11.413414999999999,0.11,24.207441,11.549087,1.0,,9.805945,0.9982969,0.789,8.551935,589,587.9969,15.438070000000002
589,15.644507999999998,1.0034105,15.644507999999998,24.310497,0.9970642,8.513404,,9.346542766471936,,11800,8698.046622276306,1.0033950999999999,20.71264,8.510434,11.411717999999999,0.11,24.228085999999998,11.564625999999999,1.0,,9.804839999999999,0.9982996999999999,0.789,8.551865,590,588.9968,15.447007000000001
590,15.644507999999998,1.0034047,15.644507999999998,24.331055,0.9970642,8.513472,,9.395306188528828,,11820,8738.400645494461,1.0033988999999999,16.543463,8.553877,11.410025,0.11,24.24871,11.573055,1.0,,9.803809,0.9983023999999999,0.789,8.5518675,591,589.9967,15.448862
591,15.644507999999998,1.0033988999999999,15.644507999999998,24.351597,0.9970642,8.513442999999999,,9.332598086342262,,11840,8773.542564868927,1.0033931999999999,19.608953,8.49666,11.408334,0.11,24.26932,11.586636,1.0,,9.802685,0.99830526,0.789,8.551774,592,590.9967,15.455882999999998
592,15.644507999999998,1.0033931999999999,15.644507999999998,24.372120000000002,0.9970642,8.513447,,9.354818555939657,,11860,8807.37712264061,1.0033894,16.228745,8.515383,11.406647,0.11,24.289915,11.594469,1.0,,9.801596,0.9983081,0.789,8.551713000000001,593,591.9967,15.457185999999998
593,15.644507999999998,1.0033875,15.644507999999998,24.392626,0.9970642,8.513491,,9.378802458515539,,11880,8834.23937368393,1.0033741,19.983906,8.539239,11.404962,0.11,24.310492,11.608597999999999,1.0,,9.800549,0.9983109,0.789,8.551692,594,592.9967,15.464803
594,15.644507999999998,1.0033816999999998,15.644507999999998,24.413114999999998,0.9970642,8.513615,,9.432126280211406,,11900,8859.559779405594,1.0033779,16.694115,8.586969999999999,11.403279,0.11,24.331049,11.617151,1.0,,9.799585,0.9983138,0.789,8.551751,595,593.9967,15.466866
595,15.644507999999998,1.003376,15.644507999999998,24.433586,0.9970642,8.513703999999999,,9.408950318783415,,11920,8893.265818834305,1.0033664,16.297419,8.567283,11.4016,0.11,24.351585,11.625010000000001,1.0,,9.798591,0.9983164000000001,0.789,8.551778,596,594.9966,15.468255
596,15.644507999999998,1.0033703,15.644507999999998,24.45404,0.9970642,8.513667,,9.324306915846284,,11940,8931.998377084732,1.0033559,15.815317000000002,8.4913435,11.399923,0.11,24.372107999999997,11.632033999999999,1.0,,9.797471,0.99831915,0.789,8.551675999999999,597,595.9965,15.468835
597,15.644507999999998,1.0033644,15.644507999999998,24.47448,0.9970642,8.513717999999999,,9.38394873653791,,11960,8970.097713470459,1.0033530000000002,17.745329,8.544008999999999,11.398251,0.11,24.39261,11.642261999999999,1.0,,9.796443,0.99832183,0.789,8.551663000000001,598,596.99646,15.472638
598,15.644507999999998,1.0033587,15.644507999999998,24.4949,0.9970642,8.513763,,9.382706997769409,,11980,9007.014663934708,1.0033549000000002,15.551706,8.540389999999999,11.396579,0.11,24.413104999999998,11.648794,1.0,,9.795411999999999,0.9983249,0.789,8.551644999999999,599,597.9966,15.472769
599,15.644507999999998,1.0033530000000002,15.644507999999998,24.515306,0.9970642,8.513775,,9.358091951169753,,12000,9038.050709486008,1.0033511,16.13799,8.520717999999999,11.394911,0.11,24.433575,11.656281,1.0,,9.79435,0.9983276,0.789,8.551594,600,598.9966,15.473873999999999
600,15.644507999999998,1.0033482,15.644507999999998,24.535692,0.9970642,8.513778,,9.354381459245046,,12020,9071.229862451552,1.0033377,16.568338,8.5159855,11.393246000000001,0.11,24.45403,11.66446,1.0,,9.793282000000001,0.9983303,0.789,8.551535000000001,601,599.9965,15.475692
601,15.644507999999998,1.0033425,15.644507999999998,24.556063,0.9970642,8.513838,,9.391242679701946,,12040,9103.5325319767,1.0033280999999998,16.921003,8.5503645,11.391583,0.11,24.474466,11.673198,1.0,,9.792273,0.9983331,0.789,8.551533000000001,602,600.9965,15.47809
602,15.644507999999998,1.0033368,15.644507999999998,24.576416000000002,0.9970642,8.513921,,9.404472194938784,,12060,9136.171414852142,1.0033261999999998,14.664382999999999,8.562978999999999,11.389924,0.11,24.494888,11.678164,1.0,,9.79129,0.99833596,0.789,8.551551,603,601.9966,15.476739000000002
603,15.644507999999998,1.0033319,15.644507999999998,24.596754,0.9970642,8.513885,,9.330396057508317,,12080,9166.174398899078,1.0033147,15.269619,8.492482,11.388266999999999,0.11,24.515293,11.684115,1.0,,9.790191,0.9983388000000001,0.789,8.551454,604,602.9966400000001,15.476393
604,15.644507999999998,1.0033261999999998,15.644507999999998,24.617073,0.9970642,8.514002,,9.427825853751443,,12100,9199.360622644424,1.0033195,13.820146,8.584164999999999,11.386612,0.11,24.535679000000002,11.687652,1.0,,9.7892475,0.99834144,0.789,8.551508,605,603.9966,15.473652
605,15.644507999999998,1.0033205,15.644507999999998,24.637376999999997,0.9970642,8.514095,,9.41305256903124,,12120,9237.482898712158,1.0033128,16.737413,8.570761,11.384961,0.11,24.55605,11.69599,1.0,,9.788283,0.9983443000000001,0.789,8.551538,606,604.9966400000001,15.475734
606,15.644507999999998,1.0033147,15.644507999999998,24.657660999999997,0.9970642,8.514204,,9.423752342821345,,12140,9265.358737707138,1.0033109,21.092785,8.579639,11.383312,0.11,24.576404999999998,11.711476,1.0,,9.787336,0.99834704,0.789,8.551585000000001,607,605.9966400000001,15.484986
607,15.644507999999998,1.003309,15.644507999999998,24.67793,0.9970642,8.514311,,9.42221644300718,,12160,9298.9819688797,1.0033004,13.142432000000001,8.579082000000001,11.381666000000001,0.11,24.596743,11.713835000000001,1.0,,9.786389999999999,0.99834985,0.789,8.551631,608,606.9967,15.481131
608,15.644507999999998,1.0033041999999999,15.644507999999998,24.698183,0.9970642,8.514413000000001,,9.42388728432349,,12180,9328.66099882126,1.0032898000000001,15.173917000000001,8.576114,11.380022,0.11,24.617058,11.719522,1.0,,9.785442,0.99835235,0.789,8.551671,609,607.9966,15.480622
609,15.644507999999998,1.0032985,15.644507999999998,24.718422,0.9970642,8.514505999999999,,9.412252986273282,,12200,9358.831068992617,1.0032879000000001,12.4617,8.571257000000001,11.378382,0.11,24.637362,11.720744999999999,1.0,,9.784489,0.99835527,0.789,8.5517025,610,608.9967,15.475673
610,15.644507999999998,1.0032936,15.644507999999998,24.738642000000002,0.9970642,8.514567,,9.392590594537351,,12220,9391.030822753906,1.0032879000000001,16.789312,8.551763000000001,11.376744,0.11,24.657648000000002,11.729045,1.0,,9.7835045,0.99835795,0.789,8.5517025,611,609.9967,15.4778185
611,15.644507999999998,1.0032879000000001,15.644507999999998,24.758842,0.9970642,8.514586,,9.36329262028118,,12240,9419.273878574373,1.0032784,18.653952,8.526922,11.375109,0.11,24.67792,11.740364999999999,1.0,,9.782482,0.99836063,0.789,8.551662,612,610.9967,15.483006
612,15.644507999999998,1.0032822,15.644507999999998,24.77903,0.9970642,8.514595,,9.358475116307698,,12260,9453.341762065887,1.0032688,18.580751,8.51874,11.373476,0.11,24.69817,11.75153,1.0,,9.78145,0.9983633,0.789,8.551608,613,611.9967,15.488056
613,15.644507999999998,1.0032774,15.644507999999998,24.7992,0.9970642,8.514669999999999,,9.400292785263867,,12280,9487.692072391508,1.0032611999999999,16.055311,8.560217999999999,11.371846000000001,0.11,24.718407,11.758544,1.0,,9.780489,0.99836594,0.789,8.551622,614,612.9967,15.488976999999998
614,15.644507999999998,1.0032727,15.644507999999998,24.819357,0.9970642,8.514687,,9.364743372539127,,12300,9521.966467618942,1.003265,18.803225,8.526083,11.370218,0.11,24.738625,11.770004,1.0,,9.77947,0.99836874,0.789,8.551581,615,613.99677,15.494363
615,15.644507999999998,1.0032669,15.644507999999998,24.839495,0.9970642,8.514791,,9.420202384943877,,12320,9553.114852905272,1.0032573,18.680754,8.577595,11.368594,0.11,24.758827,11.781229,1.0,,9.7785425,0.99837136,0.789,8.551623,616,614.99677,15.499533999999999
616,15.644507999999998,1.0032611999999999,15.644507999999998,24.859612,0.9970642,8.514806,,9.363249329089246,,12340,9579.6708650589,1.0032486999999999,15.029364999999999,8.525111,11.366972,0.11,24.779016,11.786498,1.0,,9.777528,0.9983738999999999,0.789,8.55158,617,615.9967,15.498769
617,15.644507999999998,1.0032563,15.644507999999998,24.879715,0.9970642,8.514891,,9.410472788746992,,12360,9607.564433097841,1.0032486999999999,14.50571,8.566217,11.365353,0.11,24.799192,11.790903,1.0,,9.776586,0.9983767,0.789,8.551603,618,616.9968,15.497159
618,15.644507999999998,1.0032505999999999,15.644507999999998,24.899803,0.9970642,8.514934,,9.382606002036995,,12380,9649.543980836868,1.0032496,18.194292,8.541605,11.363735,0.11,24.819344,11.801252999999999,1.0,,9.775604,0.9983793,0.789,8.551587,619,617.99677,15.501514000000002
619,15.644507999999998,1.0032458,15.644507999999998,24.919876000000002,0.9970642,8.514923,,9.346436767057499,,12400,9682.471541166306,1.0032382,16.615602,8.508388,11.362122,0.11,24.839482999999998,11.809024,1.0,,9.774571,0.998382,0.789,8.551517500000001,620,618.9968,15.503309
620,15.644507999999998,1.0032401,15.644507999999998,24.939928,0.9970642,8.514872,,9.31794805940154,,12420,9713.076711893082,1.0032248,13.495794,8.483561,11.360510000000001,0.11,24.859607999999998,11.811746000000001,1.0,,9.7735,0.9983846,0.789,8.551409,621,619.9968,15.5000725
621,15.644507999999998,1.0032353,15.644507999999998,24.959967000000002,0.9970642,8.514791,,9.295671012470669,,12440,9743.613037109377,1.003219,13.618742000000001,8.464408,11.358901,0.11,24.879711,11.814655,1.0,,9.772402,0.9983871,0.789,8.551269,622,620.99677,15.497045499999999
622,15.644507999999998,1.0032306,15.644507999999998,24.97999,0.9970642,8.514899,,9.4268354366342,,12460,9774.631856441498,1.0032268,17.200478,8.582232000000001,11.357294,0.11,24.899803,11.823306,1.0,,9.771496,0.9983898000000001,0.789,8.551319,623,621.9968,15.499778
623,15.644507999999998,1.0032248,15.644507999999998,24.999998,0.9970642,8.514942999999999,,9.384224104160428,,12480,9808.45340180397,1.0032209,18.898273,8.542669,11.35569,0.11,24.919874,11.834649,1.0,,9.770528,0.99839234,0.789,8.551305000000001,624,622.9968,15.505220000000001
624,15.644507999999998,1.003219,15.644507999999998,25.019993,0.9970642,8.514966000000001,,9.368020017048783,,12500,9845.792547941208,1.0032123,14.297356,8.529013,11.354089,0.11,24.939928,11.838595,1.0,,9.769541,0.9983949000000001,0.789,8.551269,625,623.9968,15.503287
625,15.644507999999998,1.0032152,15.644507999999998,25.039968,0.9970642,8.514937,,9.332329641553633,,12520,9880.575573205948,1.0031999,17.045004000000002,8.49698,11.35249,0.11,24.959970000000002,11.846917,1.0,,9.768505000000001,0.9983976000000001,0.789,8.551182,626,624.9969,15.505747
626,15.644507999999998,1.0032094999999999,15.644507999999998,25.059929,0.9970642,8.514991,,9.389038422022276,,12540,9908.54598069191,1.0031999,18.118902,8.547695,11.350894,0.11,24.979992000000003,11.856925,1.0,,9.767553999999999,0.99840003,0.789,8.551177000000001,627,625.9968,15.5099125
627,15.644507999999998,1.0032037,15.644507999999998,25.079872,0.9970642,8.515098,,9.426968902741967,,12560,9939.476420879364,1.0031923,13.290825,8.5821905,11.3493,0.11,25.000004,11.859213,1.0,,9.766658,0.9984027,0.789,8.551226,628,626.9969,15.506375
