,DenMISELogLast,IWFirstEpisode,LQGsigma,SqrtESSClassic,ReturnMean,TimestepsSoFar,IWMax,target_sum_log_mean,ReturnMax,ReturnStepMax,LQGmu01,DenMISELogFirst,IWMin,LQGmu1,ReturnMin,Bound,MISE,ReturnAbsMax,DenMISEMeanLog,IWLastEpisode,URet,ReturnLastEpisode,IWNorm2,Iteration,TimeElapsed,IWMean,IWNorm1
455,13.792731,,0.11,4.988357499999999,11.860945,9120,20.972837,-540.8331,17.244638000000002,0.99999905,0.19,13.645408999999999,,0.958,,18.64219,8.271258999999999,17.244638000000002,12.448445,20.570541,9.323371884259483,8.490057,88.68555,456,5656.4711253643045,0.9701649,442.3952
456,12.735859,,0.11,5.06511,11.853769999999999,9140,20.094503,-539.70435,17.244638000000002,0.99999905,0.19,13.643218,,0.958,,18.318893,8.105116,17.244638000000002,12.44897,7.647414,9.427873846694904,8.582042,85.76308399999999,457,5680.803320646285,0.9505459,434.39948
457,17.168697,,0.11,5.1708136,11.846539,9160,19.290373000000002,-538.5577,17.244638000000002,0.99999905,0.19,13.641032000000001,,0.959,,18.128418,8.123432000000001,17.244638000000002,12.459131,16.474615,9.382299115745012,8.541774,84.37652,458,5702.8955664634705,0.9526097,436.29526
458,7.418806599999999,,0.11,5.2740054,11.839327,9180,18.55114,-537.4212,17.244638000000002,0.99999905,0.191,13.638851,,0.959,,17.948204,8.138978,17.244638000000002,12.448013000000001,15.832629999999998,9.376157964430167,8.536479,83.060074,459,5729.94958782196,0.9543775,438.05927
459,12.456782,,0.11,5.374756,11.832139999999999,9200,17.869251000000002,-536.2732,17.244638000000002,0.99999905,0.191,13.636675,,0.959,,17.786842,8.161491,17.244638000000002,12.447902000000001,15.742257,9.374394573072873,8.532732000000001,81.90347,460,5754.883852005005,0.9569808000000001,440.21117999999996
460,10.0362215,,0.11,5.4472437000000005,11.825089,9220,17.238546,-535.13275,17.244638000000002,0.99999905,0.191,13.634503,,0.959,,17.524708,8.027442,17.244638000000002,12.442544,6.832463000000001,9.42739399001195,8.58221,79.64973,461,5783.49981546402,0.9411529000000001,433.87145999999996
461,12.662077,,0.11,5.544251,11.817936999999999,9240,16.653114000000002,-533.9871,17.244638000000002,0.99999905,0.191,13.632337,,0.959,,17.400726000000002,8.069635,17.244638000000002,12.442863000000001,15.644452,9.355407700115828,8.520629,78.83957,462,5809.601335525513,0.94611764,437.10635
462,12.996031,,0.11,5.639496,11.810813000000001,9260,16.108520000000002,-532.8458,17.244638000000002,0.99999905,0.191,13.630175,,0.959,,17.279870000000003,8.10637,17.244638000000002,12.443912,15.06804,9.358620124751694,8.520164999999999,78.030975,463,5834.295150995255,0.95044357,440.05535999999995
463,11.943605,,0.11,5.7320199999999994,11.803659,9280,15.600456,-531.71564,17.244638000000002,0.99999905,0.191,13.628017000000002,,0.959,,17.176712,8.151286,17.244638000000002,12.442701,15.286829999999998,9.32812028265797,8.491549000000001,77.37406,464,5861.547512292863,0.95583975,443.50964000000005
464,16.925767999999998,,0.11,5.824004,11.796615,9300,15.125701999999999,-530.5780599999999,17.244638000000002,0.99999905,0.192,13.625864000000002,,0.96,,17.061923999999998,8.179047,17.244638000000002,12.45222,14.059242999999999,9.366203407339418,8.527756,76.57495,465,5889.013598918915,0.95908135,445.97284
465,13.882541,,0.11,5.910709,11.78969,9320,14.680689000000001,-529.44635,17.244638000000002,0.99999905,0.192,13.623716,,0.96,,16.890364,8.137789999999999,17.244638000000002,12.455174000000001,9.968897,9.411423781883627,8.569692,75.22322,466,5917.44467663765,0.95412564,444.62255999999996
466,11.425286999999999,,0.11,5.9981813,11.782567,9340,14.330070499999998,-528.33795,17.244638000000002,0.99999905,0.192,13.621572500000001,,0.96,,16.8064,8.181466,17.244638000000002,12.452846000000001,14.330070499999998,9.294136062054553,8.463493,74.70133,467,5943.592909097672,0.95946926,448.07214000000005
467,16.571602,,0.11,6.0856069999999995,11.775679,9360,13.932960500000002,-527.214,17.244638000000002,0.99999905,0.192,13.619432999999999,,0.96,,16.673187,8.172158999999999,17.244638000000002,12.461535000000001,11.095863,9.400484270581256,8.558577,73.69415,468,5972.5334446430215,0.95827705,448.47365999999994
468,17.361670999999998,,0.11,6.1715856,11.768742999999999,9380,13.55916,-526.09717,17.244638000000002,0.99999905,0.192,13.617299,,0.96,,16.582687,8.200091,17.244638000000002,12.471871,12.865781,9.357542442192939,8.521939,73.07219,469,6000.988960266113,0.96155924,450.97128
469,14.26484,,0.11,6.226365599999999,11.761985000000001,9400,13.206316000000001,-524.9856,17.244638000000002,0.99999905,0.192,13.615169,,0.96,,16.388023,8.079178,17.244638000000002,12.475582000000001,4.416421,9.438965234406751,8.593254,71.507126,470,6034.699080944061,0.9472968,445.2295
470,12.606191,,0.11,6.3102026,11.755056,9420,12.872653999999999,-523.88245,17.244638000000002,0.99999905,0.193,13.613044,,0.96,,16.311897000000002,8.113441,17.244638000000002,12.475725,12.565049,9.332532640442126,8.49822,71.013275,471,6068.165453672408,0.95139736,448.10815
471,14.044826,,0.11,6.393808,11.748238,9440,12.556855,-522.77875,17.244638000000002,0.99999905,0.193,13.610923000000001,,0.96,,16.220448,8.129194,17.244638000000002,12.478926,11.326035000000001,9.378776601865287,8.536291,70.36725,472,6100.0585005283365,0.95320904,449.91467
472,14.300529999999998,,0.11,6.462267400000001,11.741553,9460,12.257591,-521.6538,17.244638000000002,0.99999905,0.193,13.608807,,0.96,,16.06175,8.056214,17.244638000000002,12.482656,6.170097,9.429312502320153,8.587424,69.13552,473,6128.160363674164,0.94455016,446.77222
473,14.4300375,,0.11,6.543601,11.734762,9480,11.973222999999999,-520.51776,17.244638000000002,0.99999905,0.193,13.606694000000001,,0.96,,15.987601000000002,8.08157,17.244638000000002,12.486628999999999,11.308053999999998,9.362128470194447,8.522112,68.636475,474,6154.279678821564,0.9475309999999999,449.1297
474,11.332866000000001,,0.11,6.6228679999999995,11.728082,9500,11.702869,-519.39343,17.244638000000002,0.99999905,0.193,13.604586999999999,,0.96,,15.878067000000001,8.06666,17.244638000000002,12.484069,8.867374,9.406001832041408,8.561983,67.82674399999999,475,6174.218419551849,0.94570017,449.20758
475,17.767917999999998,,0.11,6.702107000000001,11.721364,9520,11.4455185,-518.25995,17.244638000000002,0.99999905,0.193,13.602484,,0.96,,15.808407999999998,8.089355,17.244638000000002,12.495036,10.755854,9.368799890553435,8.529749,67.35417,476,6206.004465818404,0.94835055,451.41486
476,14.301245999999999,,0.11,6.7799864,11.714633000000001,9540,11.200254,-517.1385,17.244638000000002,0.99999905,0.193,13.600385999999999,,0.96,,15.745287,8.114901,17.244638000000002,12.498696,10.794296000000001,9.35041008868475,8.511467999999999,66.93381,477,6235.095773696899,0.9513843000000001,453.8103
477,6.235405,,0.11,6.856847,11.707918,9560,10.966236,-516.03864,17.244638000000002,0.99999905,0.193,13.598291,,0.96,,15.684239999999999,8.139385,17.244638000000002,12.485475,10.614416,9.341164828770944,8.50433,66.5263,478,6262.597182512282,0.95431095,456.16064000000006
478,13.547320999999998,,0.11,6.9333887,11.701319,9580,10.742722,-514.9283,17.244638000000002,0.99999905,0.193,13.596201,,0.96,,15.609691,8.148128,17.244638000000002,12.4875765,9.555294,9.386791890028617,8.546661,65.99686,479,6287.506545305251,0.95528567,457.58185
479,14.856204,,0.11,7.008638400000001,11.694704,9600,10.529013,-513.81976,17.244638000000002,0.99999905,0.193,13.594114999999999,,0.96,,15.548399,8.166949,17.244638000000002,12.492401,9.987929,9.364175802242123,8.526622,65.57557,480,6321.366740942,0.95749056,459.59545999999995
480,13.829042999999999,,0.11,7.082834700000001,11.6881,9620,10.324477,-512.7180000000001,17.244638000000002,0.99999905,0.193,13.592034,,0.96,,15.491242999999999,8.187118,17.244638000000002,12.495074,9.947548,9.352981872475516,8.518193,65.18569000000001,481,6354.007882595062,0.9598742,461.6995
481,15.337181,,0.11,7.1562023,11.681517999999999,9640,10.12854,-511.61777,17.244638000000002,0.99999905,0.193,13.589957,,0.96,,15.435116,8.205874,17.244638000000002,12.500869999999999,9.753759,9.355195067024322,8.515555,64.8013,482,6376.986276388167,0.96209794,463.7312
482,8.062427,,0.11,7.2291107000000006,11.675034,9660,9.940663,-510.53732,17.244638000000002,0.99999905,0.193,13.587885,,0.96,,15.364820499999999,8.208488000000001,17.244638000000002,12.491586999999999,8.688511,9.388741367781767,8.549536999999999,64.29791999999999,483,6405.999658823012,0.9623536,464.81677
483,16.721645000000002,,0.11,7.298233,11.668633,9680,9.7603655,-509.44397000000004,17.244638000000002,0.99999905,0.193,13.585817,,0.96,,15.271070499999999,8.182517,17.244638000000002,12.500233999999999,6.9021916,9.41962737436057,8.57757,63.613064,484,6436.819922685622,0.9592209999999999,464.26297
484,16.162782999999997,,0.11,7.3690147,11.662094999999999,9700,9.587195,-508.3556,17.244638000000002,0.99999905,0.193,13.583753,,0.96,,15.223728,8.203261999999999,17.244638000000002,12.507686,9.438587,9.331978515004463,8.49738,63.29674,485,6462.720481395721,0.9617209000000001,466.43462999999997
485,15.672868,,0.11,7.4391484,11.655592,9720,9.420736,-507.27277000000004,17.244638000000002,0.99999905,0.193,13.581693,,0.96,,15.17646,8.22218,17.244638000000002,12.514104,9.234894,9.338595987194882,8.50181,62.977768000000005,486,6492.669448137282,0.9639938,468.50097999999997
486,8.221734,,0.11,7.508966,11.649165,9740,9.260611,-506.20984000000004,17.244638000000002,0.99999905,0.193,13.579638000000001,,0.96,,15.123863,8.234244,17.244638000000002,12.505199000000001,8.723141,9.367344721439958,8.526055,62.61231,487,6513.005274057387,0.96540797,470.1537
487,14.050034,,0.11,7.5777717,11.642732,9760,9.1064625,-505.13922,17.244638000000002,0.99999905,0.193,13.577585999999998,,0.96,,15.077607999999998,8.250546,17.244638000000002,12.508280000000001,8.877766000000001,9.345574405642834,8.509276,62.296585,488,6546.426506519318,0.96735513,472.0693
488,13.549860999999998,,0.11,7.645891000000001,11.636321,9780,8.957956,-504.07407,17.244638000000002,0.99999905,0.193,13.57554,,0.96,,15.032457,8.26622,17.244638000000002,12.51033,8.750929,9.343204826059573,8.50794,61.988026,489,6572.825895547868,0.9692305,473.9537
489,14.698747000000001,,0.11,7.7135353,11.629967,9800,8.814803999999999,-503.01099999999997,17.244638000000002,0.99999905,0.193,13.573495999999999,,0.96,,14.985510000000001,8.278609,17.244638000000002,12.514719,8.457508,9.362371376620855,8.5225935,61.662727000000004,490,6605.268429994582,0.97068906,475.63763
490,15.780823000000002,,0.11,7.780730999999999,11.623688000000001,9820,8.676703,-501.95016,17.244638000000002,0.99999905,0.193,13.571457999999998,,0.96,,14.933732999999998,8.284754,17.244638000000002,12.521297,7.982346000000001,9.385100140593638,8.54625,61.29790500000001,491,6628.372191905975,0.97136974,476.94254000000006
491,16.850498,,0.11,7.847061999999999,11.617386,9840,8.543398,-500.89145,17.244638000000002,0.99999905,0.193,13.569423,,0.96,,14.889489999999999,8.296714999999999,17.244638000000002,12.5300255,8.237036999999999,9.361121797688893,8.523503999999999,60.991780000000006,492,6654.5546486377725,0.972777,478.6063
492,15.176923,,0.11,7.912801299999999,11.611111,9860,8.414643,-499.8404,17.244638000000002,0.99999905,0.193,13.567392000000002,,0.96,,14.845846,8.307843,17.244638000000002,12.535326,8.101581,9.36156610869952,8.523678,60.689564000000004,493,6680.893854141235,0.9740860999999998,480.22445999999997
493,13.599398999999998,,0.11,7.977924000000001,11.604852000000001,9880,8.290216000000001,-498.7968,17.244638000000002,0.99999905,0.193,13.565366000000001,,0.96,,14.803484,8.31885,17.244638000000002,12.537414,8.012694,9.357487588319024,8.519667,60.396915,494,6714.54101228714,0.97538865,481.84198
494,15.982220000000002,,0.11,8.042633,11.598688000000001,9900,8.169888499999999,-497.75284000000005,17.244638000000002,0.99999905,0.193,13.563344,,0.96,,14.751365,8.318905,17.244638000000002,12.544311,7.264461,9.396516316255564,8.554008999999999,60.029648,495,6740.842818260193,0.9753464,482.79645
495,16.441448,,0.11,8.106591,11.592482,9920,8.053473,-496.71204000000006,17.244638000000002,0.99999905,0.193,13.561326000000001,,0.96,,14.711364999999999,8.329655,17.244638000000002,12.552104,7.8146762999999995,9.356756272848406,8.520646000000001,59.754124,496,6768.247185945512,0.9766174999999999,484.40227999999996
496,9.765957,,0.11,8.170124000000001,11.586327,9940,7.940776,-495.68887,17.244638000000002,0.99999905,0.193,13.559312,,0.96,,14.669785999999998,8.337702,17.244638000000002,12.546439,7.568475,9.366867341854618,8.533275999999999,59.465637,497,6800.189517259599,0.97754854,485.8416
497,18.306729999999998,,0.11,8.233199,11.580242,9960,7.8316274,-494.65286,17.244638000000002,0.99999905,0.193,13.557301500000001,,0.96,,14.622529,8.338955,17.244638000000002,12.557949,7.0731945000000005,9.395647460553679,8.555916,59.134705000000004,498,6828.886251926422,0.9776461999999999,486.8678
498,9.35989,,0.11,8.295303,11.573991,9980,7.72585,-493.6387,17.244638000000002,0.99999905,0.193,13.555295999999998,,0.96,,14.587810000000001,8.351278,17.244638000000002,12.551484,7.715012,9.297314633668172,8.461022999999999,58.903954000000006,499,6858.8703355789185,0.97921073,488.62615999999997
499,13.587376,,0.11,8.357353999999999,11.567931,10000,7.623304400000001,-492.62032999999997,17.244638000000002,0.99999905,0.193,13.553293,,0.96,,14.545673999999998,8.355447999999999,17.244638000000002,12.553502,7.096931,9.38302407543797,8.544102,58.611206,500,6884.442754983903,0.9796691999999999,489.8346
500,18.207289000000003,,0.11,8.418834,11.561875,10020,7.523842,-491.5968,17.244638000000002,0.99999905,0.193,13.551295000000001,,0.96,,14.507192000000002,8.362169999999999,17.244638000000002,12.564735,7.1758842000000005,9.374644465331745,8.533914,58.345684,501,6911.962235212325,0.9804444,491.20264000000003
501,16.048529000000002,,0.11,8.479878,11.555879,10040,7.427313000000001,-490.58176,17.244638000000002,0.99999905,0.193,13.549301000000002,,0.96,,14.463266,8.362480999999999,17.244638000000002,12.571624,6.7122774000000005,9.395298061262176,8.5516615,58.041090000000004,502,6940.992725133897,0.980441,492.18137
502,13.904973000000002,,0.11,8.540203,11.549808,10060,7.33361,-489.57485999999994,17.244638000000002,0.99999905,0.193,13.547312,,0.96,,14.429826,8.372133999999999,17.244638000000002,12.574224000000001,7.222516000000001,9.33752117507323,8.502004,57.815037,503,6965.669006347656,0.9816146000000001,493.75214000000005
503,10.036211999999999,,0.11,8.600244,11.54387,10080,7.2425947,-488.57985999999994,17.244638000000002,0.99999905,0.193,13.545325,,0.96,,14.385539999999999,8.370138,17.244638000000002,12.569141,6.427442,9.395788918275272,8.557243,57.509119999999996,504,6989.123736858368,0.9813341999999998,494.59244
504,14.526698000000001,,0.11,8.65987,11.537908999999999,10100,7.1541553,-487.57982999999996,17.244638000000002,0.99999905,0.193,13.543344,,0.96,,14.349635999999999,8.375653999999999,17.244638000000002,12.572971,6.809033,9.374878893013882,8.533468,57.263569999999994,505,7019.0045075416565,0.98197037,495.89505
505,15.5237465,,0.11,8.718900999999999,11.531925,10120,7.0681906,-486.58173,17.244638000000002,0.99999905,0.193,13.541364999999999,,0.96,,14.317520000000002,8.383984,17.244638000000002,12.578756,6.928743400000001,9.347781168042802,8.51008,57.04675,506,7043.204536437988,0.98297423,497.38495
506,14.424441,,0.11,8.777689,11.526048,10140,6.9845915,-485.5899,17.244638000000002,0.99999905,0.193,13.539391,,0.96,,14.278191,8.384395,17.244638000000002,12.582353,6.3663940000000006,9.39348650174385,8.551814,56.777313,507,7072.953124046326,0.9829853999999999,498.3736
507,12.231952,,0.11,8.835899000000001,11.520122,10160,6.903264500000001,-484.60617,17.244638000000002,0.99999905,0.193,13.537420000000001,,0.96,,14.246917999999999,8.39195,17.244638000000002,12.581619,6.748433,9.350105821675424,8.515755,56.56646,508,7098.658082962036,0.98388886,499.81555
508,8.728852,,0.11,8.893858999999999,11.51428,10180,6.824121000000001,-483.63336,17.244638000000002,0.99999905,0.193,13.535454000000001,,0.96,,14.209612,8.392797999999999,17.244638000000002,12.574008000000001,6.267459,9.387567468456707,8.547032000000002,56.312495999999996,509,7128.8935635089865,0.9839595,500.8354
509,16.358437,,0.11,8.951249,11.508402,10200,6.747069000000001,-482.64925999999997,17.244638000000002,0.99999905,0.193,13.533491,,0.96,,14.179653,8.400134,17.244638000000002,12.581386,6.611894599999999,9.350500776717608,8.516051,56.11136,510,7160.929133415222,0.9848367,502.26672
510,13.981548000000002,,0.11,9.008191,11.502511,10220,6.672032000000001,-481.67368,17.244638000000002,0.99999905,0.193,13.531532,,0.96,,14.150894000000001,8.407908,17.244638000000002,12.584087,6.5975839999999994,9.33213996013768,8.49843,55.920173999999996,511,7186.318280458449,0.98579174,503.7396
511,13.054304,,0.11,9.064712,11.496771,10240,6.5989304,-480.70404,17.244638000000002,0.99999905,0.193,13.529577,,0.96,,14.10989,8.402713,17.244638000000002,12.584969000000001,5.7202845,9.405050625276075,8.563428,55.643116000000006,512,7215.306806564331,0.98513436,504.3888
512,16.841558,,0.11,9.121048,11.490993,10260,6.5276819999999995,-479.73055999999997,17.244638000000002,0.99999905,0.193,13.527626000000001,,0.96,,14.079832999999999,8.407907000000002,17.244638000000002,12.593227,6.294486,9.370383143872743,8.532829,55.441235,513,7244.3529822826395,0.9857351999999999,505.68215999999995
513,12.7677,,0.11,9.171165,11.48535,10280,6.458231400000001,-478.76968,17.244638000000002,0.99999905,0.193,13.525679,,0.96,,14.017763,8.376831,17.244638000000002,12.593528,4.0294237,9.431733410657088,8.5901575,55.038277,514,7278.707221269606,0.9820334000000001,504.76517
514,9.599591,,0.11,9.226842999999999,11.479583,10300,6.3905005,-477.81784000000005,17.244638000000002,0.99999905,0.193,13.523735,,0.96,,13.990093,8.383201,17.244638000000002,12.587672,6.22915,9.354626966632036,8.515709,54.855225,515,7303.069572925568,0.98279715,506.14052999999996
515,14.646398999999999,,0.11,9.282269,11.473892,10320,6.3244333,-476.86,17.244638000000002,0.99999905,0.193,13.521795000000001,,0.96,,13.960014000000001,8.386600999999999,17.244638000000002,12.591619,5.9813184999999995,9.3826149725707,8.543223,54.654537,516,7333.202992916107,0.9831745999999999,507.3181
516,16.757214,,0.11,9.337291,11.468204,10340,6.259962000000001,-475.9017,17.244638000000002,0.99999905,0.193,13.519859,,0.96,,13.932136999999999,8.391566000000001,17.244638000000002,12.599635000000001,6.0317154,9.372434123134294,8.53233,54.469669999999994,517,7362.901019334792,0.9837507,508.59912
517,12.756867999999999,,0.11,9.39179,11.462442,10360,6.197035,-474.95485999999994,17.244638000000002,0.99999905,0.193,13.517926000000001,,0.96,,13.907356,8.398937,17.244638000000002,12.599897,6.164586,9.316293356695958,8.483692999999999,54.3094,518,7392.345337629317,0.98467666,510.0625
518,9.365097,,0.11,9.445931,11.456661,10380,6.1355944000000004,-474.0182,17.244638000000002,0.99999905,0.193,13.515998000000002,,0.96,,13.883052,8.406205,17.244638000000002,12.593628,6.1300087,9.296393026430444,8.46274,54.154102,519,7419.329513072967,0.9856184000000001,511.53595
519,10.286611,,0.11,9.493449,11.451141,10400,6.075591,-473.08432,17.244638000000002,0.99999905,0.193,13.514073000000002,,0.96,,13.824459,8.375027000000001,17.244638000000002,12.589153999999999,3.6718597,9.432270872381576,8.585918,53.783875,520,7445.224366188049,0.9819125,510.59448
520,18.573854,,0.11,9.547311,11.445564,10420,6.0169725,-472.1373,17.244638000000002,0.99999905,0.193,13.512151999999999,,0.96,,13.796987,8.378297,17.244638000000002,12.600599,5.699875,9.386356674175682,8.545824,53.6029,521,7468.862535953522,0.9822716999999999,511.76355
521,15.982249,,0.11,9.600643,11.439898,10440,5.959693,-471.19882,17.244638000000002,0.99999905,0.193,13.510234,,0.96,,13.773864000000001,8.385275,17.244638000000002,12.607035,5.920678,9.32403023182204,8.48718,53.454823,522,7499.821743249892,0.9831431,513.2007
522,11.705893,,0.11,9.653810499999999,11.434385,10460,5.9037066,-470.27227999999997,17.244638000000002,0.99999905,0.193,13.508320000000001,,0.96,,13.742917000000002,8.384006,17.244638000000002,12.605271,5.328983999999999,9.398823468722737,8.557262,53.252228,523,7529.5359847545615,0.9829578000000001,514.0869
523,15.415025,,0.11,9.706671,11.428848,10480,5.848971400000001,-469.34207000000004,17.244638000000002,0.99999905,0.193,13.50641,,0.96,,13.718239,8.388512,17.244638000000002,12.610594,5.6483006,9.371920987481472,8.532642,53.091632999999995,524,7556.928717136383,0.9834790000000001,515.3430000000001
524,15.229379999999999,,0.11,9.759134,11.423285,10500,5.795446,-468.41577,17.244638000000002,0.99999905,0.193,13.504503,,0.96,,13.695519,8.3944435,17.244638000000002,12.615541,5.711029,9.345225845146329,8.508242,52.945719999999994,525,7582.559582471846,0.98419887,516.7044
525,8.202098,,0.11,9.811301,11.417736999999999,10520,5.743084,-467.50635,17.244638000000002,0.99999905,0.193,13.502601,,0.96,,13.673029000000001,8.400139,17.244638000000002,12.607114,5.6602983,9.339916282866284,8.504869,52.80181999999999,526,7612.497683763503,0.98489463,518.05457
526,18.372335,,0.11,9.863242,11.41226,10540,5.691857,-466.58112,17.244638000000002,0.99999905,0.193,13.500701000000001,,0.96,,13.649788000000001,8.404666,17.244638000000002,12.618016,5.532543,9.368750088962745,8.531827999999999,52.65164,527,7640.866019010545,0.9854191999999999,519.3159
527,4.424425,,0.11,9.9136715,11.406879,10560,5.641727400000001,-465.68625,17.244638000000002,0.99999905,0.193,13.498804999999999,,0.96,,13.61101,8.392567999999999,17.244638000000002,12.602463,4.444453,9.414039603438026,8.57131,52.4053,528,7669.41052699089,0.98395634,519.52893
528,16.277695,,0.11,9.965035,11.4014225,10580,5.5926523,-464.77197,17.244638000000002,0.99999905,0.193,13.496913000000001,,0.96,,13.589103,8.397559,17.244638000000002,12.609373,5.472939,9.35930519831872,8.520442999999998,52.265434,529,7702.0978796482095,0.98454994,520.8269
529,11.834822,,0.11,10.016177,11.396011999999999,10600,5.544607,-463.86954000000003,17.244638000000002,0.99999905,0.193,13.495025,,0.96,,13.566181,8.401146,17.244638000000002,12.607875,5.3410115,9.373199408435863,8.533835,52.11871,530,7735.718937397003,0.98496264,522.0302
530,14.364714999999999,,0.11,10.067066,11.390642999999999,10620,5.4975567000000005,-462.96582,17.244638000000002,0.99999905,0.193,13.493139000000001,,0.96,,13.542593,8.4036665,17.244638000000002,12.611148,5.2300453000000005,9.383810140521195,8.545553,51.967556,531,7757.6271193027505,0.98523694,523.1608
531,5.8863993,,0.11,10.117544,11.3852005,10640,5.4514666,-462.08133,17.244638000000002,0.99999905,0.193,13.491259,,0.96,,13.522287,8.408999,17.244638000000002,12.598472000000001,5.399457,9.328085782081653,8.494579,51.840607,532,7781.459131956099,0.9859015999999999,524.49963
532,12.121652000000001,,0.11,10.167755999999999,11.379773,10660,5.406315,-461.1885,17.244638000000002,0.99999905,0.193,13.489379999999999,,0.96,,13.502248000000002,8.414211,17.244638000000002,12.597545,5.359605,9.330422613468489,8.492652,51.715725,533,7815.1365225315085,0.98655325,525.8329
533,15.029816,,0.11,10.217827,11.374454,10680,5.362069,-460.29367,17.244638000000002,0.99999905,0.193,13.487506,,0.96,,13.48024,8.417136,17.244638000000002,12.602067,5.1552153,9.378284990964074,8.538889,51.576073,534,7835.823913097382,0.9868826999999999,526.99536
534,10.701112,,0.11,10.267499,11.369045,10700,5.318702,-459.41015999999996,17.244638000000002,0.99999905,0.193,13.485635,,0.96,,13.460898,8.422289,17.244638000000002,12.598483,5.295148,9.314927806797376,8.481214999999999,51.456920000000004,535,7863.336510658264,0.98753995,528.33386
535,12.517103,,0.11,10.317037,11.363749499999999,10720,5.276194599999999,-458.52664000000004,17.244638000000002,0.99999905,0.193,13.483767499999999,,0.96,,13.439943,8.425527,17.244638000000002,12.598301,5.1130342,9.370204269102258,8.530569,51.325053999999994,536,7892.6874260902405,0.98791504,529.5224599999999
536,21.252796,,0.11,10.366280999999999,11.358460000000001,10740,5.234511,-457.63016,17.244638000000002,0.99999905,0.193,13.481904,,0.96,,13.420235,8.429639,17.244638000000002,12.6143875,5.139046,9.360468215626096,8.5231905,51.201716999999995,537,7926.172766208649,0.98840106,530.77136
537,9.114107,,0.11,10.415319,11.3532,10760,5.193632,-456.75957999999997,17.244638000000002,0.99999905,0.193,13.480042999999998,,0.96,,13.399791,8.432692999999999,17.244638000000002,12.607853,5.037952,9.367240297866855,8.527925,51.073963,538,7948.425269126892,0.9887577,531.95166
538,8.450502,,0.11,10.464088,11.347937,10780,5.153534400000001,-455.8935,17.244638000000002,0.99999905,0.193,13.478187,,0.96,,13.380214000000002,8.436264999999999,17.244638000000002,12.600113,5.0449376,9.35595153239166,8.516701,50.952564,539,7980.925081014632,0.9891876000000001,533.1721
539,16.895,,0.11,10.512555,11.342647,10800,5.1141996,-455.01495,17.244638000000002,0.99999905,0.193,13.476332999999999,,0.96,,13.361809,8.440653999999999,17.244638000000002,12.608041,5.080764,9.328758836093645,8.491572,50.840168,540,8011.055567264557,0.9897408999999999,534.4601
540,17.442079999999997,,0.11,10.560781500000001,11.337371000000001,10820,5.075601,-454.13867,17.244638000000002,0.99999905,0.193,13.474483,,0.96,,13.343675,8.444992,17.244638000000002,12.616949,5.050088400000001,9.323565368462294,8.488282,50.729904,541,8043.17869758606,0.990291,535.74744
541,16.265263,,0.11,10.608789,11.332122,10840,5.037716400000001,-453.2678,17.244638000000002,0.99999905,0.193,13.472635,,0.96,,13.325633999999999,8.449119999999999,17.244638000000002,12.623656,5.0054197,9.328243570590775,8.492449,50.620262,542,8078.158524274825,0.9908113000000002,537.0197
542,16.76118,,0.11,10.656647,11.326961500000001,10860,5.000534,-452.39925999999997,17.244638000000002,0.99999905,0.193,13.470792999999999,,0.96,,13.306482,8.451868,17.244638000000002,12.631253,4.867296,9.370759703909332,8.529950999999999,50.502106,543,8105.528673410417,0.9911290999999999,538.1831
543,16.300158,,0.11,10.704267999999999,11.321814999999999,10880,4.964029,-451.5348,17.244638000000002,0.99999905,0.193,13.468952,,0.96,,13.287818,8.454801,17.244638000000002,12.637976,4.8510029999999995,9.365750146115653,8.526762,50.387444,544,8136.051909685136,0.9914719000000001,539.3607
544,10.14739,,0.11,10.75164,11.316657000000001,10900,4.9281845,-450.68475,17.244638000000002,0.99999905,0.193,13.467116,,0.96,,13.269888,8.458164,17.244638000000002,12.633383,4.8585959999999995,9.346322523683448,8.510883,50.27844,545,8166.734437704085,0.99188197,540.5757
545,17.059534,,0.11,10.798794000000001,11.311527,10920,4.892982,-449.82516,17.244638000000002,0.99999905,0.193,13.465282,,0.96,,13.252175,8.461463,17.244638000000002,12.641469,4.823794,9.351862627512975,8.515684,50.17082,546,8192.393392086029,0.99227893,541.7843
546,14.992991,,0.11,10.845744999999999,11.306426,10940,4.858406,-448.97256,17.244638000000002,0.99999905,0.193,13.463453,,0.96,,13.234426500000001,8.464454,17.244638000000002,12.645748,4.7733316,9.357277505344667,8.521578,50.06301,547,8216.706300735474,0.9926337,542.97064
547,9.609686,,0.11,10.892522999999999,11.301368,10960,4.824438,-448.13293,17.244638000000002,0.99999905,0.193,13.461626,,0.96,,13.215763,8.466274,17.244638000000002,12.640188,4.6638207000000005,9.373492042872602,8.534199000000001,49.949455,548,8245.597777843475,0.9928386,544.07556
548,12.193474,,0.11,10.938804,11.296388,10980,4.791059,-447.29184000000004,17.244638000000002,0.99999905,0.193,13.459804,,0.96,,13.190756,8.461362,17.244638000000002,12.639356,4.1859517,9.411386231827953,8.567506,49.798072999999995,549,8271.597785711288,0.99222463,544.7313
549,14.316331,,0.11,10.979175,11.291471000000001,11000,4.7582607,-446.45062,17.244638000000002,0.99999905,0.193,13.457982999999999,,0.96,,13.148745000000002,8.436739999999999,17.244638000000002,12.642385,2.8770776000000002,9.439617416316443,8.591878,49.558640000000004,550,8297.440369844437,0.9892963,544.113
