,TimeElapsed,DenMISEMeanLog,IWMin,URet,MISE,IWMax,IWNorm2,IWFirstEpisode,DenMISELogLast,LQGsigma,LQGmu01,Bound,ReturnLastEpisode,Iteration,ReturnMean,ReturnMax,TimestepsSoFar,SqrtESSClassic,target_sum_log_mean,ReturnMin,DenMISELogFirst,ReturnStepMax,IWLastEpisode,IWNorm1,IWMean,LQGmu1,ReturnAbsMax
859,7453.910785198212,15.103841000000001,,18.3795483920062,17.2891,31.169611,84.15306,,9.868606,0.11,-0.912,22.055315,16.661953,860,16.600147,16.918556,17200,10.649053,10.73134,,11.845248,0.9999998,6.376043,896.1504,1.0420353,-1.0,16.918556
860,7470.915395498277,15.10002,,18.30383065294029,17.290428,30.129915000000004,83.119736,,11.77605,0.11,-0.911,21.992245,16.591322,861,16.600138,16.918556,17220,10.794905,10.735731,,11.844086,0.9999998,8.218009,897.2696,1.042125,-1.0,16.918556
861,7487.643995761871,15.100658,,18.323856908772687,17.330875,29.155886,82.36529,,15.614621,0.11,-0.911,21.973751,16.604979999999998,862,16.600143,16.918556,17240,10.931946,10.744618,,11.842925,0.9999998,10.023866,900.4128400000001,1.0445625,-1.0,16.918556
862,7506.520599603654,15.094382999999999,,18.4218666147656,17.412523,28.226667,81.920425,,9.643301,0.11,-0.911,22.003685,16.698109,863,16.600255999999998,16.918556,17260,11.055083,10.7457905,,11.841764999999999,0.9999998,11.901444,905.63715,1.0494056999999999,-1.0,16.918556
863,7524.716227769853,15.094697,,18.284665527875262,17.300398,27.35233,80.68171,,15.321039,0.11,-0.912,21.846115,16.574078,864,16.600227,16.918556,17280,11.165604,10.751125,,11.840608,0.9999998,1.7890983,900.86,1.042662,-1.0,16.918556
864,7542.3646228313455,15.091192999999999,,18.28240401560525,17.19357,26.525123999999998,79.50014,,12.023287,0.11,-0.912,21.695272,16.572598,865,16.600195000000003,16.918556,17300,11.274771000000001,10.752315,,11.839450999999999,0.9999998,1.7995794999999999,896.3458,1.036238,-1.0,16.918556
865,7559.299564361572,15.084472,,18.361920124478672,17.350514999999998,25.786749,79.88568000000001,,9.238132,0.11,-0.912,21.828186,16.648293,866,16.60025,16.918556,17320,11.335283,10.754850999999999,,11.838296000000001,0.9999998,15.435535999999999,905.5268,1.045643,-1.0,16.918556
866,7576.610221862793,15.079398000000001,,18.26233071306949,17.513561,25.116884,80.421555,,10.642257,0.11,-0.911,21.973953,16.552765,867,16.600197,16.918556,17340,11.379196,10.760748,,11.837142,0.9999998,15.975192999999999,915.1326,1.0555162,-1.0,16.918556
867,7593.010014772414,15.080689999999999,,18.329864735776415,17.650995,24.482368,80.72235,,16.150879,0.11,-0.91,22.088184,16.614067000000002,868,16.600212,16.918556,17360,11.438701,10.773342999999999,,11.835989,0.9999998,14.622171,923.3588,1.0637774,-1.0,16.918556
868,7610.322755813599,15.076769,,18.327024187351114,17.675615,23.864906,80.17084,,11.612026,0.11,-0.91,22.071320999999998,16.610273,869,16.600224,16.918556,17380,11.546648,10.779335000000001,,11.834837,0.9999998,8.73049,925.7044699999999,1.0652525,-1.0,16.918556
869,7627.334451436995,15.081901,,18.28966362158696,17.579494,23.269165,79.19827,,19.48015,0.11,-0.909,21.940576999999998,16.57701,870,16.600195000000003,16.918556,17400,11.638319000000001,10.792206,,11.833688,0.9999998,2.3071080000000004,921.73474,1.0594652,-1.0,16.918556
870,7645.368519067763,15.084487,,18.186581928704946,17.589254,22.707752,78.640335,,17.277345999999998,0.11,-0.908,21.911987,16.474688,871,16.600051999999998,16.918556,17420,11.741569,10.805516,,11.832539,0.9999998,7.7939262000000005,923.3609,1.0601158000000002,-1.0,16.918556
871,7662.958870649339,15.082189999999999,,18.30023036022249,17.481327,22.161089999999998,77.7268,,13.025289,0.11,-0.908,21.77528,16.585838,872,16.600035000000002,16.918556,17440,11.820265,10.810692999999999,,11.831391,0.9999998,1.3173591,918.75134,1.0536139,-1.0,16.918556
872,7680.383541107178,15.083151,,18.370657933317602,17.491585,21.636564,77.16871,,15.870925,0.11,-0.907,21.74744,16.655437,873,16.6001,16.918556,17460,11.926077000000001,10.820103999999999,,11.830245,0.9999998,7.3722405,920.31995,1.0542038999999999,-1.0,16.918556
873,7697.71359848976,15.080805999999999,,18.376157138146446,17.672056,21.137592,77.96416500000001,,12.983982000000001,0.11,-0.907,21.923270000000002,16.658234,874,16.600166,16.918556,17480,11.939102,10.825652999999999,,11.8291,0.9999998,16.186795999999998,930.82214,1.0650138999999998,-1.0,16.918556
874,7715.572998523712,15.077971,,18.36688549908448,17.561172,20.6622,77.061775,,12.537866000000001,0.11,-0.907,21.784866,16.651697,875,16.600224,16.918556,17500,12.016892,10.827497,,11.827956,0.9999998,1.0231278,926.0431,1.058335,-1.0,16.918556
875,7734.263757228851,15.078439999999999,,18.25517354339501,17.603725,20.208427,76.71683,,15.433497000000001,0.11,-0.907,21.793398,16.538063,876,16.600153,16.918556,17520,12.114471,10.835396000000001,,11.826815,0.9999998,8.998267,929.38385,1.0609405,-1.0,16.918556
876,7752.2249290943155,15.075299,,18.2522061013292,17.670044,19.775385,76.53894,,12.266474,0.11,-0.907,21.829403,16.543953,877,16.600089999999998,16.918556,17540,12.202764,10.839103999999999,,11.825673,0.9999998,10.163354,933.9866,1.0649790000000001,-1.0,16.918556
877,7770.646982192993,15.077113,,18.31134698743927,17.592663,19.361147,75.7451,,16.608128,0.11,-0.908,21.72225,16.595863,878,16.600085999999997,16.918556,17560,12.290735,10.845946000000001,,11.824533,0.9999998,2.4785432999999997,930.9630000000001,1.0603223,-1.0,16.918556
878,7788.975185632707,15.078711499999999,,18.22172943073464,17.544611,18.9645,75.043724,,16.424606,0.11,-0.908,21.642384,16.507269,879,16.599981,16.918556,17580,12.38616,10.853431,,11.823396,0.9999998,3.9214472999999996,929.5036,1.0574558,-1.0,16.918556
879,7805.840694189073,15.082899,,18.4332256341678,17.536053,18.583492,74.48706999999999,,18.706797,0.11,-0.908,21.600952,16.716547,880,16.600113,16.918556,17600,12.486329,10.863417,,11.822258999999999,0.9999998,5.8023148,930.0700699999999,1.0568978,-1.0,16.918556
880,7824.260510683059,15.075621,,18.149215648944253,17.457826999999998,18.217712,73.75854,,8.61868,0.11,-0.908,21.496311,16.451723,881,16.599945,16.918556,17620,12.567999,10.860824000000001,,11.821123,0.9999998,2.0578752000000002,926.9972,1.0522102,-1.0,16.918556
881,7843.229450941087,15.080259,,18.31622293462132,17.366964000000003,17.866457,73.03614,,19.117179999999998,0.11,-0.908,21.382236,16.602104,882,16.599945,16.918556,17640,12.640653,10.869681,,11.819988,0.9999998,1.2434618,923.2245,1.0467398,-1.0,16.918556
882,7861.188743352891,15.075743,,18.140295552350768,17.323715,17.521038,72.39869,,11.046704,0.11,-0.909,21.30917,16.428438,883,16.599752,16.918556,17660,12.735225,10.868966,,11.818855000000001,0.9999998,3.59821,922.01355,1.0441829,-1.0,16.918556
883,7880.272134304047,15.072509,,18.265360148947,17.371038000000002,17.196396,72.19905,,12.176535000000001,0.11,-0.909,21.330085999999998,16.552643,884,16.599697,16.918556,17680,12.820171,10.872289,,11.817722999999999,0.9999998,8.369696000000001,925.6042,1.0470636,-1.0,16.918556
884,7898.3630204200745,15.068048000000001,,18.149387921257226,17.301792000000003,16.883759,71.55794499999999,,11.078588,0.11,-0.909,21.236832,16.443838,885,16.599522,16.918556,17700,12.898386,10.872761,,11.816593,0.9999998,2.132845,922.982,1.0429175,-1.0,16.918556
885,7916.2987408638,15.069382999999998,,18.269772415837053,17.218725,16.582481,70.915634,,16.213345999999998,0.11,-0.909,21.132803,16.566223,886,16.599483,16.918556,17720,12.967464,10.87845,,11.815464,0.9999998,1.2648492,919.59595,1.0379187,-1.0,16.918556
886,7934.112659454346,15.055821,,18.27474574982545,17.340973,16.303347,71.36426999999999,,3.0026877,0.11,-0.909,21.247509,16.552021,887,16.599429999999998,16.918556,17740,12.9924965,10.873575,,11.814336,0.9999998,12.271912,927.2001,1.0453213,-1.0,16.918556
887,7953.395935535431,15.050941,,18.28916767544932,17.312157,16.033758,70.88216,,10.680444,0.11,-0.909,21.194363,16.575043,888,16.599403,16.918556,17760,13.073925,10.876306,,11.813209,0.9999998,4.2021027,926.7080000000001,1.0435901,-1.0,16.918556
888,7971.219583034515,15.042696,,18.243856681314668,17.390273999999998,15.766145999999999,70.95015,,7.680787599999999,0.11,-0.909,21.254234,16.5299,889,16.599325,16.918556,17780,13.135660000000001,10.875077000000001,,11.812083,0.9999998,9.828745,931.97705,1.0483432,-1.0,16.918556
889,7989.570217132568,15.047701000000002,,18.277011048618878,17.327735999999998,15.505660999999998,70.37292,,19.450070999999998,0.11,-0.909,21.169736999999998,16.565483,890,16.599287,16.918556,17800,13.210737,10.884936,,11.810959,0.9999998,2.2289505000000003,929.6781,1.0445821,-1.0,16.918556
890,8007.881736755371,15.043144,,18.34687224201445,17.409554999999997,15.2607565,70.49803,,10.946766,0.11,-0.909,21.236105,16.634173999999998,891,16.599327,16.918556,17820,13.264085000000001,10.888321000000001,,11.809836,0.9999998,9.939478,935.09186,1.0494858,-1.0,16.918556
891,8025.1193652153015,15.030591000000001,,18.344833598485728,17.46,15.017170000000002,70.38374,,3.7965864999999996,0.11,-0.909,21.265106,16.63366,892,16.599365,16.918556,17840,13.338829999999998,10.881985,,11.808715,0.9999998,8.196555,938.8368,1.0525076,-1.0,16.918556
892,8042.712278366089,15.026928,,18.1758661469092,17.438587,14.781375,69.93908,,11.712157000000001,0.11,-0.909,21.219905999999998,16.464685,893,16.599215,16.918556,17860,13.422741,10.883809,,11.807594,0.9999998,4.340568,938.7742,1.0512588999999999,-1.0,16.918556
893,8060.655910730363,15.028545999999999,,18.32553742230019,17.476124,14.539893,69.72855,,16.425154,0.11,-0.91,21.233767999999998,16.616653,894,16.599234,16.918556,17880,13.507309,10.889455,,11.806475,0.9999998,7.2668029999999995,941.8451,1.053518,-1.0,16.918556
894,8078.953167438507,15.024685999999999,,18.418840912795158,17.421896,14.308972,69.20693,,11.522297,0.11,-0.91,21.158892,16.698074,895,16.599344,16.918556,17900,13.581945999999999,10.889185000000001,,11.805357,0.9999998,2.256662,939.96484,1.05024,-1.0,16.918556
895,8096.590274095534,15.022698000000002,,18.35934943023066,17.402279,14.098260999999999,68.80593,,13.194370000000001,0.11,-0.91,21.117697,16.641556,896,16.599392,16.918556,17920,13.660820999999999,10.8932085,,11.80424,0.9999998,4.2271595,939.9455,1.0490462999999999,-1.0,16.918556
896,8114.445193529128,15.027710999999998,,18.293310450425984,17.357695,13.896376,68.349236,,19.473770000000002,0.11,-0.91,21.053791,16.583681,897,16.599375,16.918556,17940,13.732232999999999,10.904067999999999,,11.803124,0.9999998,2.843198,938.58765,1.046363,-1.0,16.918556
897,8132.03067088127,15.028602,,18.324390971521034,17.402893,13.715485999999999,68.30320999999999,,15.78362,0.11,-0.91,21.082848000000002,16.60847,898,16.599384,16.918556,17960,13.792468,10.914041000000001,,11.802011,0.9999998,7.701383,942.0698,1.0490754999999998,-1.0,16.918556
898,8149.676713466644,15.029725,,18.408573187587155,17.309265,13.535943,67.83664,,15.989652,0.11,-0.909,20.979773,16.688951,899,16.599483,16.918556,17980,13.827969,10.918939,,11.800898,0.9999998,0.079250924,938.0429,1.0434293,-1.0,16.918556
899,8170.58567929268,15.032295999999999,,18.25142151704928,17.372395,13.349034,67.88457,,17.303772,0.11,-0.909,21.027973,16.540657,900,16.599419,16.918556,18000,13.884444,10.928217,,11.799786,0.9999998,8.534977,942.5395,1.0472661,-1.0,16.918556
900,8188.778744220734,15.031541,,18.2553653640112,17.337582,13.168523,67.47845,,14.306039000000002,0.11,-0.909,20.974503,16.54503,901,16.599358,16.918556,18020,13.955673,10.933252,,11.798675999999999,0.9999998,3.2040857999999997,941.70715,1.04518,-1.0,16.918556
901,8207.32230591774,15.034214000000002,,18.190058793864786,17.30068,12.987195,67.06331999999999,,17.400126,0.11,-0.91,20.91882,16.474482000000002,902,16.599220000000003,16.918556,18040,14.0281105,10.940499,,11.797566,0.9999998,2.9949502999999997,940.7716,1.042984,-1.0,16.918556
902,8226.255419492722,15.032364999999999,,18.439357771202854,17.350277,12.809842999999999,67.01574000000001,,13.324551000000001,0.11,-0.91,20.951725,16.718254,903,16.59935,16.918556,18060,14.093124,10.944148,,11.796458,0.9999998,7.518447999999999,944.4612,1.0459148999999999,-1.0,16.918556
903,8245.741734981537,15.030215,,18.366308902005414,17.457838,12.630778999999999,67.38988,,13.044709,0.11,-0.91,21.053225,16.65286,904,16.599411,16.918556,18080,14.116889000000002,10.947006,,11.795351,0.9999998,10.631984,951.3354,1.0523622,-1.0,16.918556
904,8263.527183055878,15.034345000000002,,18.30979427315121,17.388916000000002,12.455264,66.931984,,18.717798000000002,0.11,-0.911,20.97004,16.602848,905,16.599415,16.918556,18100,14.173117000000001,10.953657000000002,,11.794246000000001,0.9999998,1.0800767,948.6348,1.0482153,-1.0,16.918556
905,8280.965135335922,15.031254999999998,,18.339410011353948,17.50333,12.293274,67.39988000000001,,12.187521,0.11,-0.911,21.082027,16.622765,906,16.599439999999998,16.918556,18120,14.182723000000001,10.956884,,11.793141,0.9999998,11.088119500000001,955.9138,1.0550926,-1.0,16.918556
906,8298.043616771698,15.030954999999999,,18.17551162916732,17.550311999999998,12.1426735,67.38086,,14.705706,0.11,-0.911,21.114264000000002,16.463554000000002,907,16.59929,16.918556,18140,14.241405499999999,10.963326,,11.792038,0.9999998,7.61383,959.5981400000001,1.0579914,-1.0,16.918556
907,8315.846993923187,15.0222845,,18.385406850719207,17.624828,12.014457,67.577065,,7.1031203,0.11,-0.911,21.180296,16.668453,908,16.599367,16.918556,18160,14.275382999999998,10.964036,,11.790936,0.9999998,9.1077,964.6885,1.0624323,-1.0,16.918556
908,8334.126910686493,15.011998,,18.317271640014837,17.651976,11.880714,67.46885999999999,,5.6136847,0.11,-0.91,21.192420000000002,16.605759,909,16.599375,16.918556,18180,14.335963000000001,10.961768,,11.789835,0.9999998,6.470518,967.2311,1.0640606000000001,-1.0,16.918556
909,8351.38292145729,15.008025,,18.393584519859463,17.766106,11.745436,67.97131,,11.334408,0.11,-0.91,21.306309,16.672188000000002,910,16.599453,16.918556,18200,14.336938,10.965699,,11.788736,0.9999998,11.1928005,974.5005,1.0708796999999999,-1.0,16.918556
910,8369.935737848282,15.012214000000002,,18.24800645731197,17.859379999999998,11.609627,68.29649,,18.754845,0.11,-0.91,21.393933999999998,16.53872,911,16.599386,16.918556,18220,14.359853,10.977002,,11.787638000000001,0.9999998,10.205293,980.7276,1.0765396,-1.0,16.918556
911,8386.549420595169,15.016810999999999,,18.30700754169936,17.816055,11.477621000000001,67.90798000000001,,19.130302,0.11,-0.91,21.335175,16.585375,912,16.599370999999998,16.918556,18240,14.422832999999999,10.987311,,11.786539999999999,0.9999998,2.7177892000000003,979.4255400000001,1.0739315,-1.0,16.918556
912,8404.696781635284,15.019135999999998,,18.221855299765394,17.881408999999998,11.354921000000001,68.04746,,17.068668,0.11,-0.909,21.390882,16.514874,913,16.59928,16.918556,18260,14.462470000000001,10.997906,,11.785444,0.9999998,8.71451,984.1344,1.0779128,-1.0,16.918556
913,8422.818012714386,15.016430999999999,,18.319993676113945,17.923609,11.233564999999999,68.03251,,12.469873,0.11,-0.909,21.420254,16.608479,914,16.599289000000002,16.918556,18280,14.5155325,11.003128,,11.784349,0.9999998,7.3693233,987.5281,1.0804465,-1.0,16.918556
914,8440.48538851738,15.021643,,18.230682033002147,17.862762,11.113347000000001,67.6404,,19.706747,0.11,-0.909,21.347260000000002,16.516285,915,16.5992,16.918556,18300,14.566142000000001,11.01445,,11.783257,0.9999998,1.697748,985.2597,1.0767864999999999,-1.0,16.918556
915,8458.86898112297,15.021257,,18.304689583365672,17.802303,10.994928999999999,67.25277,,14.593951,0.11,-0.908,21.274803,16.593483,916,16.599192000000002,16.918556,18320,14.616466500000001,11.019993,,11.782164999999999,0.9999998,1.6472863999999998,982.99786,1.0731418,-1.0,16.918556
916,8475.762064218521,15.019329999999998,,18.269824968355678,17.73639,10.877836,66.85894,,13.184223999999999,0.11,-0.908,21.197592,16.558403,917,16.599148,16.918556,18340,14.664169000000001,11.023286,,11.781073,0.9999998,1.2790353,980.4308,1.069172,-1.0,16.918556
917,8494.412886857986,15.020217,,18.233520316877385,17.684343,10.76319,66.48947,,15.766148000000001,0.11,-0.908,21.13276,16.526182000000002,918,16.599068,16.918556,18360,14.718545,11.029821,,11.7799835,0.9999998,1.9912273999999999,978.6283,1.0660439,-1.0,16.918556
918,8512.658951044083,15.008856,,18.3568123734908,17.637932,10.650646,66.13213,,4.5157833,0.11,-0.908,21.073116,16.639523,919,16.599111999999998,16.918556,18380,14.775238,11.024011999999999,,11.778894000000001,0.9999998,2.2230256,977.1180400000001,1.0632405,-1.0,16.918556
919,8533.883871793747,15.009739999999999,,18.26312194708344,17.686592,10.538255,66.14355,,15.758476000000002,0.11,-0.908,21.109114,16.550032,920,16.59906,16.918556,18400,14.829903,11.030277,,11.777807000000001,0.9999998,7.41625,980.90234,1.0661982,-1.0,16.918556
920,8553.099722623825,15.013422,,18.379553011313078,17.622626999999998,10.427954,65.756004,,18.338915,0.11,-0.909,21.033737,16.661518,921,16.599127,16.918556,18420,14.879514000000002,11.037311,,11.77672,0.9999998,1.1076214,978.4173599999999,1.0623424,-1.0,16.918556
921,8572.191876411438,15.012497,,18.361452297669867,17.543924,10.31985,65.3674,,14.099884,0.11,-0.909,20.946379999999998,16.648204999999997,922,16.59918,16.918556,18440,14.917359,11.038124,,11.775636,0.9999998,0.23556052,975.1089999999999,1.0576018999999999,-1.0,16.918556
922,8589.374571084976,15.006587,,18.18394442907577,17.635319,10.2046795,65.66879,,9.502441000000001,0.11,-0.91,21.031805,16.476124,923,16.599047,16.918556,18460,14.943579999999999,11.035671,,11.774550999999999,0.9999998,9.575655000000001,981.3268400000001,1.0631926999999999,-1.0,16.918556
923,8607.964852809906,15.010987,,18.303625983157087,17.656382,10.088514,65.52238,,19.010757,0.11,-0.91,21.03756,16.591010999999998,924,16.59904,16.918556,18480,15.011244,11.043124,,11.773468,0.9999998,5.522664,983.5724,1.0644723,-1.0,16.918556
924,8625.195674657822,15.011018,,18.20697429297184,17.706512,9.973452,65.54635999999999,,14.977151000000001,0.11,-0.911,21.075535000000002,16.493685,925,16.598923000000003,16.918556,18500,15.065398000000002,11.046807000000001,,11.772387,0.9999998,7.2159686,987.48193,1.067548,-1.0,16.918556
925,8642.97374200821,15.016024,,18.342919569811247,17.720982,9.852041,65.37406,,19.579320000000003,0.11,-0.912,21.074787,16.627155,926,16.598953,16.918556,18520,15.133756,11.054273,,11.771306,0.9999998,5.141164,989.3551,1.068418,-1.0,16.918556
926,8661.680510044098,15.019532,,18.339252775481718,17.668236,9.758523,65.023575,,18.203386,0.11,-0.913,21.010386999999998,16.62373,927,16.598982,16.918556,18540,15.186529,11.05896,,11.7702265,0.9999998,1.3369666,987.4824,1.0652454,-1.0,16.918556
927,8679.96376657486,15.019897,,18.296149685068084,17.730954999999998,9.748663,65.14281,,15.294197,0.11,-0.913,21.063765,16.580710999999997,928,16.59896,16.918556,18560,15.229095000000001,11.063576,,11.769149,0.9999998,7.864528999999999,992.06604,1.0690367,-1.0,16.918556
928,8698.375159978867,15.021177,,18.301652392375754,17.778029999999998,9.739435,65.163445,,16.143135,0.11,-0.914,21.09947,16.589338,929,16.59895,16.918556,18580,15.281223,11.068871000000001,,11.768072,0.9999998,7.042434,995.77716,1.0718807,-1.0,16.918556
