,TimeElapsed,IWNorm1,ReturnMax,IWFirstEpisode,LQGmu1,SqrtESSClassic,Iteration,LQGmu01,URet,IWLastEpisode,ReturnMean,IWMean,ReturnMin,ReturnAbsMax,LQGsigma,IWMax,DenMISEMeanLog,IWMin,target_sum_log_mean,TimestepsSoFar,DenMISELogLast,ReturnLastEpisode,MISE,IWNorm2,DenMISELogFirst,Bound,ReturnStepMax
529,8127.582801103593,545.0307,17.253626,,-1.0,12.492364,530,-0.821,18.264397167525484,1.7109411,15.710422,1.0283598,,17.253626,0.11,5.912344,13.231851,,-209.84833999999998,10600,12.972907000000001,16.555906,17.066489999999998,43.62911,12.129124000000001,21.209892,0.99999994
530,8154.426223754883,546.58514,17.253626,,-1.0,12.554234,531,-0.821,18.473890631452612,4.0034766,15.712376,1.0293504999999998,,17.253626,0.11,5.8547754,13.234535999999999,,-209.43851999999998,10620,14.631670000000002,16.747969,17.083973,43.537914,12.127238,21.206954999999997,0.99999994
531,8184.755079984666,548.02893,17.253626,,-1.0,12.53882,532,-0.818,18.23468193681999,4.721585,15.713901000000002,1.0301296,,17.253626,0.11,5.816453,13.221075,,-208.91565,10640,6.0459886,16.524076,17.096602999999998,43.706577,12.125357000000001,21.224653,0.99999994
532,8212.285181999207,547.1146,17.253626,,-1.0,12.625766,533,-0.821,18.329993204744905,1.094808,15.715591,1.0264815,,17.253626,0.11,5.754844,13.222151,,-208.58844,10660,13.766084,16.61484,17.035738000000002,43.333183,12.123479,21.135360000000002,0.99999994
533,8243.359020471573,548.9564,17.253626,,-1.0,12.68662,534,-0.821,18.443496904056392,4.213893,15.717475,1.0280082,,17.253626,0.11,5.700603,13.225957000000001,,-208.1838,10680,15.231082999999998,16.72168,17.061962,43.270503999999995,12.121605,21.141920000000002,0.99999994
534,8276.504258394241,548.34875,17.253626,,-1.0,12.61458,535,-0.815,18.1371676927999,3.376671,15.718801500000001,1.024951,,17.253626,0.11,5.6561975,13.222342999999999,,-207.55852,10700,11.267228,16.426947,17.010792000000002,43.469440000000006,12.119734,21.11405,0.99999994
535,8303.430659770966,548.6964,17.253626,,-1.0,12.47788,536,-0.807,18.443509031661094,5.069008,15.720664999999999,1.0236874,,17.253626,0.11,5.9936295,13.221275,,-206.8643,10720,12.626930999999999,16.717539000000002,16.991636,43.97353,12.1178665,21.139847,0.99999994
536,8331.455614566803,551.6471,17.253626,,-1.0,12.578081,537,-0.809,18.464362763890374,4.9528265,15.722562,1.0272758,,17.253626,0.11,5.7967005,13.236346,,-206.51234,10740,21.293364,16.739164000000002,17.052214000000003,43.85781,12.116002,21.167377,0.99999994
537,8359.067654848099,553.64667,17.253626,,-1.0,12.785717,538,-0.816,18.318671297253445,3.0402317,15.724210000000001,1.029083,,17.253626,0.11,5.5198946,13.229894,,-206.35051,10760,9.739531,16.609493,17.08149,43.301964,12.114141,21.129826,0.99999994
538,8384.026536464691,555.5247,17.253626,,-1.0,12.854603,539,-0.817,18.26496258062074,4.118277,15.725747,1.0306581,,17.253626,0.11,5.476061,13.221452,,-205.9799,10780,8.652954,16.552723,17.107132,43.216015000000006,12.112285,21.133774,0.99999994
539,8411.589280605316,556.79846,17.253626,,-1.0,12.964722,540,-0.82,18.228565014943953,3.103434,15.727205999999999,1.0311083,,17.253626,0.11,5.4261235999999995,13.229248000000002,,-205.66522,10800,17.404047,16.5139,17.113754,42.947196999999996,12.110431,21.106195,0.99999994
540,8440.271889686584,558.4716,17.253626,,-1.0,12.977142,541,-0.818,18.249460929521156,4.412383599999999,15.728696,1.032295,,17.253626,0.11,5.3871126,13.237352,,-205.18988000000002,10820,17.584984,16.532187,17.133059,43.035022999999995,12.108581,21.121677,0.99999994
541,8468.072532892227,559.849,17.253626,,-1.0,13.050162,542,-0.819,18.34624936352968,3.5236542,15.730355,1.0329317,,17.253626,0.11,5.341327,13.243645,,-204.81691,10840,16.617237,16.628574,17.143663,42.899772999999996,12.106734,21.109964,0.99999994
542,8492.389026880264,559.86456,17.253626,,-1.0,13.088683,543,-0.819,18.21756095390427,2.4612117000000002,15.731778,1.0310581,,17.253626,0.11,5.300367400000001,13.251439000000001,,-204.38918999999999,10860,17.445126000000002,16.502405,17.112137,42.774704,12.104891,21.066765,0.99999994
543,8517.861244678497,559.27954,17.253626,,-1.0,13.186867999999999,544,-0.822,18.437280987514146,1.1197716999999998,15.733573999999999,1.0280874,,17.253626,0.11,5.2396355,13.259928,,-204.09583,10880,17.84075,16.708492,17.062668,42.411858,12.103050999999999,20.987852,0.99999994
544,8544.859774827957,560.08386,17.253626,,-1.0,13.124825,545,-0.817,18.47826804405949,4.2745576,15.735443,1.0276768,,17.253626,0.11,5.21875,13.254603,,-203.51367,10900,10.331264,16.752557999999997,17.057558,42.673626,12.101214,21.001297,0.99999994
545,8578.673234939575,561.8688,17.253626,,-1.0,13.186792,546,-0.818,18.369487024355163,3.9439354,15.737113,1.0290636999999998,,17.253626,0.11,5.179500599999999,13.261985999999998,,-203.12927,10920,17.261015,16.64772,17.080814,42.608447999999996,12.099381,21.00602,0.99999994
546,8612.151534557343,563.8854,17.253626,,-1.0,13.294927,547,-0.82,18.188791718853697,3.7187120000000005,15.738457999999998,1.030869,,17.253626,0.11,5.133051,13.265676999999998,,-202.8287,10940,15.254078,16.472932999999998,17.109558,42.413574,12.097551,21.002838,0.99999994
547,8641.531054496765,563.99146,17.253626,,-1.0,13.392217,548,-0.823,18.221195044252667,1.8194072000000001,15.739861,1.0291815,,17.253626,0.11,5.0709953,13.260824,,-202.53784,10960,10.577389,16.50671,17.080876999999997,42.113377,12.095725,20.945873000000002,0.99999994
548,8676.095426797867,565.5853,17.253626,,-1.0,13.521298000000002,549,-0.828,18.22925844364401,3.0407362,15.741283,1.03021,,17.253626,0.11,4.964393,13.259580999999999,,-202.30118000000002,10980,12.551067999999999,16.522123,17.096956,41.829215999999995,12.093902,20.925056,0.99999994
549,8701.508135557175,567.54407,17.253626,,-1.0,13.5535755,550,-0.827,18.194179793154788,4.2063809999999995,15.742639000000002,1.0318983,,17.253626,0.11,4.940391,13.260866,,-201.8842,11000,13.938229999999999,16.48509,17.124163,41.874123,12.092082000000001,20.943146,0.99999994
550,8725.824444532394,570.7212,17.253626,,-1.0,13.663858,551,-0.831,18.433348607630393,4.669668700000001,15.744385000000001,1.0357916,,17.253626,0.11,4.804685,13.254438,,-201.65466,11020,9.690302,16.705114000000002,17.189127,41.76867,12.090264999999999,20.977287,0.99999994
551,8746.407727718353,573.9523,17.253626,,-1.0,13.7123,552,-0.833,18.344003301405888,5.163142,15.745973999999999,1.0397686,,17.253626,0.11,5.163142,13.250094,,-201.31325,11040,10.82155,16.622099,17.255186,41.856747,12.088452,21.029963000000002,0.99999994
552,8770.388531446457,574.14026,17.253626,,-1.0,13.677001999999998,553,-0.827,18.342601428164087,3.2386377,15.747563000000001,1.0382283,,17.253626,0.11,5.081979799999999,13.253917999999999,,-200.73128,11060,15.326455,16.623798,17.230364,41.978516,12.086642,21.014882999999998,0.99999994
553,8796.773247003555,576.3668,17.253626,,-1.0,13.7529,554,-0.83,18.185915430141247,4.063452,15.748876000000001,1.0403733,,17.253626,0.11,5.068664599999999,13.266421,,-200.40278999999998,11080,20.144917,16.475096,17.264797,41.90875,12.084836,21.02843,0.99999994
554,8826.082824230194,579.099,17.253626,,-1.0,13.869006,555,-0.835,18.43039171240386,4.249674,15.750601999999999,1.0434216,,17.253626,0.11,5.049419,13.267819,,-200.20212,11100,14.003582999999999,16.707704999999997,17.315565,41.7549,12.083033,21.047691,0.99999994
555,8848.876022577286,580.1323,17.253626,,-1.0,13.874922,556,-0.832,18.46301342441396,3.5330644,15.752381,1.0434035,,17.253626,0.11,5.0109987,13.254114000000001,,-199.72597,11120,5.605955000000001,16.739546,17.316473000000002,41.811572999999996,12.081232,21.047009,0.99999994
556,8880.342194557192,582.09375,17.253626,,-1.0,13.928882000000002,557,-0.833,18.399954753819724,3.941732,15.754043,1.0450515999999999,,17.253626,0.11,4.977667299999999,13.258768,,-199.36652,11140,15.805231,16.678123,17.344267000000002,41.790417,12.079435,21.06035,0.99999994
557,8912.800593137741,582.30005,17.253626,,-1.0,14.027447,558,-0.837,18.279905375485367,1.8395656000000002,15.755497,1.0435485,,17.253626,0.11,4.927654,13.264757000000001,,-199.14412,11160,16.557018,16.565233,17.318614999999998,41.51148,12.077641499999999,21.008587,0.99999994
558,8943.17515540123,581.8384,17.253626,,-1.0,14.071404000000001,559,-0.838,18.21931633436317,1.5008628000000002,15.75685,1.0408558,,17.253626,0.11,4.887586,13.271675,,-198.77900000000002,11180,17.090794,16.511688,17.273584,41.34899,12.0758505,20.952028,0.99999994
559,8972.431557655334,581.0636,17.253626,,-1.0,14.104479999999999,560,-0.838,18.271554799708614,1.2303072,15.758284,1.0376135,,17.253626,0.11,4.8538904,13.279597,,-198.39212,11200,17.668732000000002,16.559620000000002,17.219664,41.197094,12.074063,20.889482,0.99999994
560,9001.773894309998,582.6274400000001,17.253626,,-1.0,14.141936,561,-0.837,18.312389333836254,3.5958807,15.759778,1.0385516,,17.253626,0.11,4.824994599999999,13.277932999999999,,-197.99774,11220,12.310378,16.596756,17.235262,41.198563,12.072279,20.89536,0.99999994
561,9031.848341941832,582.1273,17.253626,,-1.0,14.179965,562,-0.838,18.282955493553285,1.4548762,15.761223999999999,1.0358136999999998,,17.253626,0.11,4.790780000000001,13.282706,,-197.6229,11240,15.923542999999999,16.57222,17.189709,41.052803000000004,12.070497999999999,20.83999,0.99999994
562,9058.787704229355,583.3329,17.253626,,-1.0,14.188676000000001,563,-0.835,18.306034673756898,3.5031550000000005,15.762695,1.0361153,,17.253626,0.11,4.7749023,13.291123,,-197.14049,11260,17.987906,16.589714,17.194975,41.112567999999996,12.068721,20.843016,0.99999994
563,9084.565577983856,584.9106400000001,17.253626,,-1.0,14.199812,564,-0.833,18.290626787536,3.8206724999999997,15.764129,1.0370755999999999,,17.253626,0.11,4.7444086,13.288638,,-196.69191,11280,11.854759,16.571617,17.210976000000002,41.191437,12.066946000000002,20.856154999999998,0.99999994
564,9119.93317604065,586.6323,17.253626,,-1.0,14.189635999999998,565,-0.83,18.325683590915368,4.163227,15.765629,1.0382873,,17.253626,0.11,4.697244599999999,13.285407000000001,,-196.21077,11300,11.428105,16.610321,17.231527,41.342308,12.065174,20.879322,0.99999994
565,9145.734094381332,587.11633,17.253626,,-1.0,14.105394,566,-0.823,18.282595281522195,3.8650126000000005,15.767036,1.037308,,17.253626,0.11,4.558282,13.291676999999998,,-195.5885,11320,16.798111,16.562908,17.215803,41.62353,12.063406,20.885384,0.99999994
566,9176.542814731598,587.0006,17.253626,,-1.0,14.129217,567,-0.822,18.268738271325407,2.0631945,15.7684355,1.0352744,,17.253626,0.11,4.509389,13.283415,,-195.19656,11340,8.571227,16.561317000000003,17.181986,41.545162,12.061641,20.845379,0.99999994
567,9200.42761683464,587.5061,17.253626,,-1.0,14.029047,568,-0.815,18.209832491235982,4.0079693999999995,15.769720000000001,1.0343417,,17.253626,0.11,4.5260715,13.282904,,-194.60715,11360,12.959872,16.498125,17.166428,41.877834,12.059878999999999,20.855978,0.99999994
568,9235.874618768692,586.9894,17.253626,,-1.0,14.080357000000001,569,-0.816,18.114997948479754,1.3777697,15.770853,1.0316157,,17.253626,0.11,4.4572400000000005,13.286767000000001,,-194.26044,11380,15.447760999999998,16.413475,17.120646,41.68853,12.058119999999999,20.796751,0.99999994
569,9266.360637903214,587.2388,17.253626,,-1.0,14.140326500000002,570,-0.817,18.189928700336512,2.098207,15.772091,1.0302434,,17.253626,0.11,4.432459400000001,13.287641,,-193.91988,11400,13.755278,16.47604,17.09732,41.529365999999996,12.056364,20.757835,0.99999994
570,9295.427788972856,588.8466,17.253626,,-1.0,14.169482,571,-0.816,18.27463396450816,3.7151177000000004,15.773475,1.031255,,17.253626,0.11,4.404513400000001,13.299323999999999,,-193.52368,11420,19.930222,16.562977,17.11391,41.557384000000006,12.054611,20.766893,0.99999994
571,9325.595942020416,588.84766,17.253626,,-1.0,14.17736,572,-0.815,18.23881865753994,2.3180245999999998,15.774796499999999,1.029454,,17.253626,0.11,4.456836,13.306079,,-193.1034,11440,17.133673,16.529377,17.083847,41.534366999999996,12.052861,20.7348,0.99999994
572,9354.47846841812,590.17365,17.253626,,-1.0,14.199152999999999,573,-0.814,18.23507229266165,3.502968,15.776093,1.0299715,,17.253626,0.11,4.483536,13.322633999999999,,-192.69423,11460,22.764414000000002,16.517951999999998,17.091997,41.564003,12.051115,20.737347,0.99999994
573,9380.160855770113,591.6462,17.253626,,-1.0,14.248606,574,-0.814,18.32936099366433,3.3943252999999998,15.777551999999998,1.0307425,,17.253626,0.11,4.4428616,13.334069,,-192.32957,11480,19.85872,16.613682,17.104853,41.523094,12.049371,20.73755,0.99999994
574,9408.595785140993,593.3159,17.253626,,-1.0,14.43605,575,-0.82,18.185317558950025,2.5017543,15.77876,1.0318538000000002,,17.253626,0.11,4.2995377,13.330841,,-192.18967,11500,11.447548,16.47278,17.12219,41.0996,12.04763,20.707720000000002,0.99999994
575,9438.45841050148,590.725,17.253626,,-1.0,13.969899,576,-0.801,18.370839382873125,5.171880000000001,15.780263,1.0255642,,17.253626,0.11,5.171880000000001,13.327720999999999,,-191.20786999999999,11520,11.504397,16.644459,17.019903,42.285557,12.045893,20.725075,0.99999994
576,9473.503631353378,587.3115,17.253626,,-1.0,13.482882,577,-0.787,18.24816945550769,3.1609727999999997,15.781569000000001,1.0178709000000001,,17.253626,0.11,7.553109,13.330554000000001,,-190.41028,11540,14.93786,16.533185999999997,16.893079999999998,43.55979,12.044158,20.732086,0.99999994
577,9501.337262153624,573.16,17.253626,,-1.0,7.436656,578,-0.664,18.30032144428347,1.896053,15.782962,0.99162626,,17.253626,0.11,25.023235,13.3371525,,-186.9308,11560,17.129322,16.586783999999998,16.46612,77.07226999999999,12.042425999999999,23.426354999999997,0.99999994
578,9535.096876382828,640.12,17.253626,,-1.0,5.716501999999999,579,-0.607,18.43567880000629,15.990817000000002,15.784545999999999,1.1055613000000002,,17.253626,0.11,54.168304000000006,13.343430499999998,,-185.59216,11580,16.988247,16.699863,18.368338,111.97756000000001,12.040697999999999,27.422977000000003,0.99999994
579,9559.53339791298,636.302,17.253626,,-1.0,6.331474,580,-0.628,18.43016140727368,32.60366,15.786143,1.0970723999999998,,17.253626,0.11,41.282944,13.342784,,-185.5632,11600,12.87978,16.711887,18.230118,100.498245,12.038972,26.405289,0.99999994
580,9589.71701812744,627.6305,17.253626,,-1.0,5.4778314,581,-0.548,18.34295597800343,1.4257693,15.787594,1.080259,,17.253626,0.11,42.324944,13.353573,,-184.25655,11620,19.528988000000002,16.627947,17.963976000000002,114.576454,12.03725,27.413132,0.99999994
581,9616.925493955612,619.36755,17.253626,,-1.0,6.428338500000001,582,-0.623,18.247617391406653,2.2096967999999997,15.788884,1.0642053999999999,,17.253626,0.11,38.986247999999996,13.349891,,-184.78313,11640,11.146897000000001,16.539131,17.683706,96.349556,12.03553,25.735691,0.99999994
582,9643.901867866516,645.0117,17.253626,,-1.0,5.991904,583,-0.596,18.410624887124804,28.389590999999996,15.790422,1.1063666,,17.253626,0.11,42.982857,13.348026,,-184.04301,11660,12.211859,16.68538,18.390877,107.64721000000002,12.033813,27.029346000000004,0.99999994
583,9663.963334560394,641.115,17.253626,,-1.0,5.8449717,584,-0.569,18.457827328624536,33.4249,15.792043,1.0977997,,17.253626,0.11,37.044952,13.342096,,-183.40381000000002,11680,9.794452,16.736662,18.257624,109.68658400000001,12.0321,27.113249,0.99999994
584,9699.56059026718,631.1075400000001,17.253626,,-1.0,5.9923053,585,-0.574,18.348863493622986,4.02389,15.793473,1.0788163,,17.253626,0.11,35.17485,13.343442000000001,,-183.1184,11700,14.047505,16.62923,17.940586,105.31966000000001,12.030389,26.578476000000002,0.99999994
585,9733.797208309174,624.1705,17.253626,,-1.0,6.145374299999999,586,-0.577,18.33985884353971,8.076155,15.794885999999998,1.0651373,,17.253626,0.11,33.945244,13.347036,,-182.80602,11720,15.386270999999999,16.621151,17.71217,101.56753,12.028681,26.134907000000002,0.99999994
586,9762.17653131485,629.1758,17.253626,,-1.0,6.501755,587,-0.598,18.397583847955133,10.218976,15.796388,1.0718497,,17.253626,0.11,33.773685,13.351424,,-182.7123,11740,15.871488000000001,16.676226,17.821607999999998,96.77014,12.026976,25.78267,0.99999994
587,9792.27392721176,615.5792,17.253626,,-1.0,6.5533996,588,-0.595,18.291999946155443,2.4662824,15.79771,1.0469035,,17.253626,0.11,32.113068,13.356894,,-182.32916,11760,16.507645,16.573555,17.406605,93.93281,12.025273,25.30493,0.99999994
588,9830.478533029556,603.2703,17.253626,,-1.0,6.643542299999999,589,-0.597,18.3520560203577,0.027590904,15.799131,1.0242281,,17.253626,0.11,30.432964000000002,13.364667,,-182.02544,11780,17.900581,16.635006,17.02905,90.80552,12.023574,24.820207999999997,0.99999994
589,9862.381936788559,623.0570700000001,17.253626,,-1.0,7.0520434000000005,590,-0.63,18.4566156700892,19.411583,15.80071,1.056029,,17.253626,0.11,41.47528,13.372167000000001,,-182.16846,11800,17.775033999999998,16.730926999999998,17.558335999999997,88.35128,12.021877,24.898178,0.99999994
590,9898.364923477171,617.30945,17.253626,,-1.0,7.103479400000001,591,-0.617,18.42698951461252,10.007083999999999,15.802242999999999,1.0445168,,17.253626,0.11,32.82032,13.373779999999998,,-181.62793,11820,14.280216000000001,16.706985,17.368858,86.902405,12.020184500000001,24.655552,0.99999994
591,9925.920317411425,621.34546,17.253626,,-1.0,6.995951,592,-0.6,18.25184696512537,22.617735,15.80349,1.0495701000000002,,17.253626,0.11,26.70753,13.3792,,-181.04471,11840,16.547954999999998,16.539386999999998,17.450567000000003,88.81501,12.018494,24.849258,0.99999994
592,9955.443726539612,629.1297599999999,17.253626,,-1.0,7.0747485,593,-0.599,18.346064932019534,20.35537,15.804862,1.060927,,17.253626,0.11,25.675074,13.379002,,-180.69468999999998,11860,13.221423000000001,16.617226000000002,17.638968,88.92609399999999,12.016805999999999,24.955254,0.99999994
593,9978.902675151823,627.4801,17.253626,,-1.0,7.236449,594,-0.602,18.314990100126238,8.631435,15.806195,1.0563638000000002,,17.253626,0.11,24.405952,13.386610000000001,,-180.40536,11880,17.848392,16.59706,17.562185,86.71105,12.0151205,24.714985000000002,0.99999994
594,10008.53923869133,634.2925,17.253626,,-1.0,7.441391499999999,595,-0.61,18.284307637203604,15.055685999999998,15.807483,1.0660378000000001,,17.253626,0.11,24.67161,13.387741,,-180.1749,11900,14.012789000000001,16.571642,17.720922,85.23843000000001,12.013439,24.67673,0.99999994
595,10041.524247646332,628.038,17.253626,,-1.0,7.4268089999999995,596,-0.6,18.479350176860038,9.6320095,15.809056,1.053755,,17.253626,0.11,22.837538000000002,13.389176,,-179.70837,11920,14.186370000000002,16.744713,17.51931,84.563644,12.01176,24.488773000000002,0.99999994
596,10074.631437301636,632.4812,17.253626,,-1.0,7.722199000000001,597,-0.614,18.470248326494954,9.892337,15.810623999999999,1.0594325,,17.253626,0.11,25.000501999999997,13.389810999999998,,-179.5834,11940,13.722249,16.746026999999998,17.614008,81.90429,12.010083,24.316875,0.99999994
597,10103.521081924438,626.6875,17.253626,,-1.0,7.684713400000001,598,-0.603,18.45401143899498,9.386880999999999,15.812160500000001,1.0479724,,17.253626,0.11,21.13499,13.393649,,-179.09312,11960,15.635035,16.729897,17.425821,81.54989,12.0084095,24.161385,0.99999994
598,10141.440860509872,622.95935,17.253626,,-1.0,7.8311696,599,-0.607,18.414031765202182,4.218195,15.813626000000001,1.0399989,,17.253626,0.11,20.533556,13.394962,,-178.82951,11980,14.139848,16.689732,17.293064,79.5487,12.006739,23.90266,0.99999994
599,10169.271475791933,621.59045,17.253626,,-1.0,7.7701674,600,-0.596,18.285915442731874,13.406598,15.814884,1.035984,,17.253626,0.11,20.129066,13.395392000000001,,-178.35652,12000,13.620945,16.56863,17.226013000000002,79.99705,12.005071000000001,23.8875,0.99999994
600,10200.441606998444,618.08276,17.253626,,-1.0,7.941258400000001,601,-0.603,18.22418983470517,2.9505122000000004,15.816037,1.0284239,,17.253626,0.11,19.210531,13.399092999999999,,-178.11796999999999,12020,15.592386999999999,16.508047,17.098934,77.83184,12.003406,23.616903,0.99999994
601,10233.017124891281,619.71234,17.253626,,-1.0,8.278053,602,-0.621,18.358383284349387,3.5687006,15.817409,1.0294225000000001,,17.253626,0.11,23.922558,13.403619,,-178.05774,12040,16.102282000000002,16.641996,17.113873,74.86208,12.001743,23.366657,0.99999994
602,10256.187304973602,616.00854,17.253626,,-1.0,8.433952,603,-0.627,18.322838386680065,2.2084894,15.818728,1.0215731,,17.253626,0.11,24.943798,13.404554000000001,,-177.83533,12060,13.944298000000002,16.611944,16.9827,73.03913,12.000083,23.119904000000002,0.99999994
603,10286.849204063416,607.8855599999999,17.253626,,-1.0,8.097109,604,-0.6,18.320220879219328,12.233278,15.820024499999999,1.006433,,17.253626,0.11,17.937445,13.403777999999999,,-177.11551,12080,12.920964999999999,16.60145,16.732779999999998,75.074394,11.998426,23.125294,0.99999994
604,10317.203404426577,620.62915,17.253626,,-1.0,8.536468,605,-0.621,18.370335914686,11.497800999999999,15.821397,1.0258332000000001,,17.253626,0.11,21.599083,13.400547,,-177.09866,12100,11.448807,16.651705,17.053832999999997,72.70328,11.996772,23.117334,0.99999994
605,10349.073301553726,617.9074,17.253626,,-1.0,8.319395,606,-0.603,18.43066268554043,13.421899,15.822866000000001,1.0196491,,17.253626,0.11,16.902882,13.401979,,-176.5179,12120,14.249941,16.711496,16.954357,74.27311999999999,11.99512,23.176070000000003,0.99999994
606,10385.878376722336,613.27045,17.253626,,-1.0,8.429247,607,-0.606,18.387269732628038,1.8473644,15.824263,1.0103302,,17.253626,0.11,16.272714999999998,13.413673999999999,,-176.23206000000002,12140,20.488039,16.66984,16.7991,72.755066,11.993471000000001,22.939729999999997,0.99999994
607,10416.934593439102,619.6937,17.253626,,-1.0,8.411991,608,-0.602,18.404591814305547,15.911319,15.825651,1.0192331000000001,,17.253626,0.11,16.112745,13.408710000000001,,-175.86996000000002,12160,10.389425,16.669113,16.948507,73.6679,11.991825,23.101732000000002,0.99999994
608,10457.889092445374,620.0880000000001,17.253626,,-1.0,8.599333999999999,609,-0.607,18.176667027257878,5.5490455999999995,15.826701000000002,1.0182069999999999,,17.253626,0.11,15.500295000000001,13.408899,,-175.63162,12180,13.512217999999999,16.464497,16.929216,72.10884,11.990182,22.94839,0.99999994
609,10492.372602701187,627.44464,17.253626,,-1.0,8.7528,610,-0.612,18.30300071301633,12.722526,15.827948999999998,1.0285978,,17.253626,0.11,16.478385999999997,13.403210000000001,,-175.3851,12200,9.926879,16.587961,17.100542,71.68502,11.988542,23.01418,0.99999994
610,10533.117242336271,621.05505,17.253626,,-1.0,8.658689500000001,611,-0.602,18.40358124684683,6.047203,15.829345000000002,1.0164567,,17.253626,0.11,15.021911,13.406203,,-174.93475,12220,15.2088,16.680885,16.900278,71.72622,11.986903,22.87819,0.99999994
611,10565.57383942604,622.5419999999999,17.253626,,-1.0,8.655826,612,-0.597,18.441455106731826,11.092414,15.830786999999999,1.0172255,,17.253626,0.11,14.847566,13.410905999999999,,-174.55868999999998,12240,16.274576,16.711174,16.915121,71.92174,11.985268,22.89501,0.99999994
612,10593.735034704208,617.13855,17.253626,,-1.0,8.746424000000001,613,-0.6,18.331319089470657,0.560686,15.832076,1.0067513000000001,,17.253626,0.11,14.436418,13.420470000000002,,-174.27979,12260,19.261882999999997,16.621197,16.740406,70.55896,11.983635000000001,22.658354,0.99999994
613,10618.418700218199,613.55585,17.253626,,-1.0,8.647416999999999,614,-0.59,18.3604394660416,8.6274185,15.833389000000002,0.99927664,,17.253626,0.11,14.231182999999998,13.421427,,-173.85063,12280,14.007219000000001,16.638939,16.617626,70.9525,11.982005000000001,22.603329000000002,0.99999994
614,10653.756517410278,610.88477,17.253626,,-1.0,8.794203,615,-0.595,18.31755674278363,2.068654,15.834639000000001,0.99330854,,17.253626,0.11,13.939805999999999,13.429073,,-173.59441999999999,12300,18.130535000000002,16.602213,16.517426,69.464485,11.980378,22.403221,0.99999994
615,10685.224925518036,606.8755,17.253626,,-1.0,8.901826,616,-0.598,18.334124922517194,1.1453035,15.835911999999999,0.9851875,,17.253626,0.11,13.596142,13.437395,,-173.32283,12320,18.568552,16.618873999999998,16.381764999999998,68.17426999999999,11.978753,22.196402,0.99999994
616,10721.235446929932,602.8878,17.253626,,-1.0,8.883409,617,-0.593,18.297839757810376,4.916435,15.837121,0.97712773,,17.253626,0.11,13.386207999999998,13.437432999999999,,-172.95833000000002,12340,13.479695999999999,16.58265,16.248003,67.86672,11.977131,22.074694,0.99999994
617,10755.050638675692,625.1929,17.253626,,-1.0,9.738591,618,-0.642,18.429308244354047,12.307139,15.838519,1.011639,,17.253626,0.11,20.390732,13.435804000000001,,-173.35957,12360,12.459769,16.701193,16.81718,64.197464,11.975512,22.132208,0.99999994
618,10791.767425775528,625.1614400000001,17.253626,,-1.0,9.875844,619,-0.645,18.184173328110003,4.5867968,15.839554000000001,1.0099539,,17.253626,0.11,20.12231,13.441076,,-173.11363,12380,16.69136,16.478635999999998,16.78753,63.302080000000004,11.973894999999999,22.02869,0.99999994
619,10817.860601902008,619.71655,17.253626,,-1.0,9.796057000000001,620,-0.634,18.31290894323847,3.503476,15.840773,0.99954283,,17.253626,0.11,18.131481,13.444488,,-172.6122,12400,15.550302499999999,16.59565,16.615492,63.261837,11.9722805,21.89934,0.99999994
620,10861.961283922195,623.26697,17.253626,,-1.0,9.983816000000001,621,-0.641,18.31441339234778,6.9161673,15.841998,1.0036505,,17.253626,0.11,18.597977,13.441476999999999,,-172.43335,12420,11.580232,16.601295,16.682594,62.427727000000004,11.970669000000001,21.867073,0.99999994
621,10886.67104935646,637.5303299999999,17.253626,,-1.0,10.354367,622,-0.666,18.300200464766416,13.860373999999998,15.843198000000001,1.0249684000000001,,17.253626,0.11,18.456854,13.437971,,-172.59221000000002,12440,11.260521,16.586983,17.032879,61.57115600000001,11.96906,22.03182,0.99999994
622,10917.977287292479,634.0088,17.253626,,-1.0,10.428225,623,-0.667,18.341345873839828,1.4065618999999998,15.844456,1.0176706,,17.253626,0.11,17.935768,13.4435005,,-172.29224,12460,16.862814,16.627516,16.911445999999998,60.797385999999996,11.967454,21.874983,0.99999994
623,10951.096549749374,633.3247700000001,17.253626,,-1.0,10.564416,624,-0.67,18.252833667882413,3.3392991999999997,15.845569,1.0149435,,17.253626,0.11,17.206076,13.450389000000001,,-172.04596999999998,12480,17.728115,16.539095,16.865122,59.948868000000004,11.96585,21.764671,0.99999994
624,10989.403112888336,643.3665,17.253626,,-1.0,10.444997,625,-0.666,18.39745692041217,15.982188,15.846903,1.0293864,,17.253626,0.11,17.089607,13.447353,,-171.66824,12500,11.541021,16.67868,17.107162,61.595665000000004,11.964249,22.062729,0.99999994
625,11017.947276592256,642.0721,17.253626,,-1.0,10.4432,626,-0.659,18.448114512241162,5.8215866,15.848304999999998,1.0256742,,17.253626,0.11,16.941889,13.450527,,-171.24149,12520,15.410209,16.72459,17.047249,61.48231,11.96265,22.003667999999998,0.99999994
626,11049.490445137024,641.72363,17.253626,,-1.0,10.552678,627,-0.66,18.43060771936497,4.222824,15.849681,1.0234827,,17.253626,0.11,16.48524,13.455726,,-170.96666000000002,12540,16.6873,16.71194,17.01106,60.811446999999994,11.961053999999999,21.91606,0.99999994
627,11079.20342373848,639.5306,17.253626,,-1.0,10.649386999999999,628,-0.662,18.27071092855866,2.2091467000000002,15.850805,1.0183609,,17.253626,0.11,16.036572,13.454259,,-170.70206000000002,12560,12.515148,16.55499,16.925322,60.053272,11.95946,21.785778,0.99999994
