,ReturnAbsMax,DenMISELogFirst,DenMISEMeanLog,IWNorm1,IWMin,ReturnStepMax,IWFirstEpisode,IWMax,Iteration,ReturnLastEpisode,ReturnMax,IWNorm2,DenMISELogLast,target_sum_log_mean,IWLastEpisode,Bound,URet,LQGsigma,MISE,LQGmu01,TimestepsSoFar,LQGmu1,TimeElapsed,ReturnMin,SqrtESSClassic,ReturnMean,IWMean
747,17.2389,14.229807000000001,12.237842,776.1896,,0.9999998999999999,,25.785567999999998,748,16.771423000000002,17.2389,115.53114,14.0054655,-986.73456,23.54581,17.94738,18.54099671423555,0.11,17.689497,-0.047,14960,-0.44,15098.07345342636,,6.7184443,13.118598,1.0376866
748,17.2389,14.228470999999999,12.238779,754.7106,,0.9999998999999999,,19.716010999999998,749,17.12385,17.2389,105.00165600000001,12.912336999999999,-1008.1986,16.546999,17.456362,18.90404070829248,0.11,17.215311,-0.053,14980,-0.49,15139.617579460144,,7.1876063,13.123945999999998,1.0076243
749,17.2389,14.227136999999999,12.239109,775.1503,,0.9999998999999999,,20.729682999999998,750,17.072964000000002,17.2389,108.739975,12.487478999999999,-994.7673300000001,13.251797,17.87991,18.851337874838446,0.11,17.636860000000002,-0.05,15000,-0.461,15172.418735265732,,7.128475999999999,13.12921,1.0335338
750,17.2389,14.225804,12.245144999999999,752.14667,,0.9999998999999999,,34.18311,751,17.092357999999997,17.2389,122.88833600000001,16.747695999999998,-251.25607000000002,,9.113184,18.871887051869017,0.11,8.830110000000001,0.022,15020,0.217,15206.264117479324,,6.12057,13.134487,1.0015268
751,17.2389,14.224473999999999,12.207792,800.80475,,0.9999998999999999,,20.276495,752,9.05286,17.2389,108.76517,-15.8330765,-243.39742,1.2103456e-31,9.639778999999999,9.920535443928516,0.11,9.404461,0.021,15040,0.207,15244.921594381332,,7.3626947,13.12906,1.0648999
752,17.2389,14.223145,12.207628,675.54407,,0.9999998999999999,,37.11104,753,8.812897999999999,17.2389,115.31611000000001,12.029508,-257.23547,21.902489000000003,8.192036,9.68045296768074,0.11,7.896283,0.023,15060,0.225,15281.793604135513,,5.8581934,13.123328,0.89713687
753,17.2389,14.221817999999999,12.211564,774.9463,,0.9999998999999999,,27.017014,754,8.790222,17.2389,115.26695,15.287722,-247.62471000000002,9.024848,9.324415,9.654289024646998,0.11,9.066709,0.022,15080,0.213,15311.43183517456,,6.723057000000001,13.117581,1.0277802
754,17.2389,14.220492000000002,12.212952,802.7598,,0.9999998999999999,,18.205988,755,8.8319435,17.2389,105.3186,13.242037,-241.87827000000001,16.31716,9.618071,9.700303537201194,0.11,9.390764,0.021,15100,0.206,15345.195408344267,,7.6222034,13.111904999999998,1.063258
755,17.2389,14.219169,12.218875,505.81714000000005,,0.9999998999999999,,60.73961,756,8.837501,17.2389,126.51341000000001,16.638958,-210.80954,0.00032463804,6.401899,9.705761695707448,0.11,5.9685526,0.016,15120,0.159,15383.830609798433,,3.9981306000000005,13.106252,0.6690703
756,17.2389,14.217847,12.222980999999999,595.2807,,0.9999998999999999,,40.69632,757,8.92902,17.2389,123.32583999999999,15.6721115,-208.22766000000001,26.261515000000003,7.3785977,9.806549064158668,0.11,7.0196557,0.016,15140,0.155,15426.138681888582,,4.8268933,13.100733,0.7863682
757,17.2389,14.216527,12.222178999999999,680.58246,,0.9999998999999999,,20.339361,758,8.89231,17.2389,99.93571999999999,11.839822,-204.07755,1.3480823999999998,8.280607,9.766066343693597,0.11,8.026197999999999,0.015,15160,0.147,15468.774414539335,,6.810202,13.095181,0.8978659999999999
758,17.2389,14.215207999999999,12.2162075,767.9394,,0.9999998999999999,,16.736814000000003,759,8.9402075,17.2389,101.30396999999999,7.798845299999999,-200.62454,15.582895,9.285665,9.821107693256137,0.11,9.057109,0.014,15180,0.139,15500.34861135483,,7.580546000000001,13.089707,1.0117779
759,17.2389,14.213892000000001,12.220277000000001,793.2829,,0.9999998999999999,,18.797009,760,8.97467,17.2389,105.11163,15.305197,-198.69485,11.469217,9.580323,9.857879828007206,0.11,9.350754,0.014,15200,0.135,15544.890430688858,,7.547051400000001,13.084292,1.0437933000000001
760,17.2389,14.212577,12.22984,810.1017,,0.9999998999999999,,27.911096999999998,761,8.96715,17.2389,125.06421,19.462894,-192.05507,0.12096649,9.85032,9.849003988195944,0.11,9.582844,0.011,15220,0.108,15579.425444841385,,6.477486,13.078882,1.0645226
761,17.2389,14.211264000000002,12.230871,806.8014,,0.9999998999999999,,30.330959999999997,762,9.002578,17.2389,127.50591999999999,12.96448,-191.6122,23.434696,9.807942,9.88835550564468,0.11,9.534127999999999,0.011,15240,0.106,15613.075789690018,,6.3275604,13.073533,1.0587944999999999
762,17.2389,14.209952,12.225069,750.03796,,0.9999998999999999,,82.23015,763,8.991385000000001,17.2389,189.22304,7.7570047,-192.01453999999998,0.029336661,9.321657,9.876266630726693,0.11,8.884555,0.009,15260,0.087,15644.26614689827,,3.9637773000000003,13.068183,0.9830117
763,17.2389,14.208642000000001,12.231945,554.52783,,0.9999998999999999,,50.816578,764,9.041039999999999,17.2389,122.50173999999998,17.52335,-1061.5613,,12.802665,9.929649991281195,0.11,12.419919,-0.087,15280,-0.7,15677.381111860275,,4.5266933,13.062911999999999,0.7258218000000001
764,17.2389,14.2073345,12.19486,582.7716,,0.9999998999999999,,38.27717,765,16.73989,17.2389,120.8421,-15.850216,-1062.6794,3.361317e-24,13.395170000000002,18.511981559657013,0.11,13.035908000000001,-0.093,15300,-0.731,15720.319093942642,,4.8225875,13.0677185,0.76179296
765,17.2389,14.206028,12.194573,646.123,,0.9999998999999999,,36.468605,766,17.229792,17.2389,128.07028,12.224098,-1063.7195,20.644001,14.784220000000001,19.009329988650023,0.11,14.4408,-0.101,15320,-0.765,15763.809135437012,,5.045066,13.073152,0.8435026
766,17.2389,14.204723000000001,12.195624,761.0989999999999,,0.9999998999999999,,23.581203,767,17.096695,17.2389,109.39522,13.170819,-1078.2156,0.42999908,17.206804,18.875979429966915,0.11,16.957775,-0.182,15340,-0.951,15806.443085908892,,6.957333599999999,13.078398,0.9923064
767,17.2389,14.203420999999999,12.190472999999999,793.5719,,0.9999998999999999,,23.513588000000002,768,17.101625,17.2389,112.22482,8.25567,-1075.9911,3.8732447999999997,17.91101,18.875697262737262,0.11,17.665995000000002,-0.178,15360,-0.946,15847.83607840538,,7.071269,13.083636,1.0332967
768,17.2389,14.202119,12.191817,836.4683,,0.9999998999999999,,23.360973,769,17.128841,17.2389,115.20589,13.201829,-1073.4735,7.208664,18.844276,18.903551002754654,0.11,18.60565,-0.171,15380,-0.939,15886.567712068558,,7.2606387,13.088897,1.0877351999999998
769,17.2389,14.200819000000001,12.197207,651.2008,,0.9999998999999999,,31.101078,770,17.062545999999998,17.2389,96.747574,16.264519,-1077.8945,0.7798487,14.658745000000001,18.84017867869014,0.11,14.40134,-0.206,15400,-0.97,15929.46301603317,,6.7309265,13.094057000000001,0.84571534
770,17.2389,14.199522,12.199335000000001,886.19916,,0.9999998999999999,,24.943916,771,17.101015,17.2389,120.60838000000001,13.999491,-1068.5494,20.394407,19.907420000000002,18.87797343806789,0.11,19.671623,-0.159,15420,-0.922,15973.614380598068,,7.347741,13.099254,1.1494153
771,17.2389,14.198225,12.202109,805.7629,,0.9999998999999999,,14.040899,772,17.068491,17.2389,90.43754,14.201223,-1080.6871,2.524011e-05,17.868769,18.843832301356112,0.11,17.674307000000002,-0.239,15440,-0.985,16018.541711807251,,8.909607000000001,13.104395,1.0437343000000001
772,17.2389,14.196931,12.199653999999999,854.28174,,0.9999998999999999,,14.904597,773,16.944118,17.2389,94.84854,10.266095,-1080.5636,11.191616,18.88618,18.70043581439787,0.11,18.693817000000003,-0.247,15460,-0.987,16061.390562772749,,9.006799,13.109363,1.105151
773,17.2389,14.195638,12.192378,731.9966,,0.9999998999999999,,58.99961,774,17.033682000000002,17.2389,164.20541,6.4705905999999995,-1092.2971,0.06955216,16.245848000000002,18.784165254276648,0.11,15.857187,-0.326,15480,-0.998,16095.208562612534,,4.4578104000000005,13.114432,0.945732
774,17.2389,14.194347,12.187497,795.63306,,0.9999998999999999,,29.67182,775,16.708517,17.2389,128.55693,8.485479,-1086.3766,20.014254,17.530251999999997,18.42829352417143,0.11,17.250307,-0.299,15500,-0.996,16137.541611433033,,6.188955,13.11907,1.0266232
775,17.2389,14.193057000000001,12.189071,850.4332,,0.9999998999999999,,22.278189,776,16.857937,17.2389,106.0214,13.395638,-1080.8535,13.635954000000002,18.690685000000002,18.596545659558565,0.11,18.47469,-0.274,15520,-0.993,16182.463689565659,,8.021336,13.123887,1.0959191000000001
776,17.2389,14.191770000000002,12.194353,702.9657,,0.9999998999999999,,92.37831,777,16.872974,17.2389,186.00056,16.205273000000002,-1089.9296,3.159222,15.613404999999998,18.619248016504702,0.11,15.154976000000001,-0.338,15540,-0.998,16210.100114822388,,3.779374,13.128713000000001,0.90471774
777,17.2389,14.190482999999999,12.196128999999999,787.6946,,0.9999998999999999,,34.578068,778,16.751078,17.2389,140.36292,13.697689000000002,-1084.3733,23.233242,17.302258,18.479729195001134,0.11,16.993523,-0.312,15560,-0.997,16253.388630628586,,5.6118426,13.133369,1.012461
778,17.2389,14.189198499999998,12.175980000000001,829.40576,,0.9999998999999999,,22.744967000000003,779,16.789611999999998,17.2389,112.99811000000001,-3.4986653,-1078.8394,22.744967000000003,18.15406,18.530427100846207,0.11,17.918015,-0.287,15580,-0.995,16297.309161424637,,7.339997,13.1380625,1.0647057
779,17.2389,14.187916,12.174745,879.4167,,0.9999998999999999,,18.010794,780,16.853801999999998,17.2389,102.79213,11.159082000000001,-1073.9996,13.655527,19.227726,18.598649571362305,0.11,19.025211,-0.266,15600,-0.992,16326.846650362017,,8.555292,13.142826000000001,1.1274573
780,17.2389,14.186635,12.172450999999999,858.6695599999999,,0.9999998999999999,,21.004925,781,16.831604000000002,17.2389,104.178986,10.26423,-1074.0323,9.206017,18.74195,18.569307317780485,0.11,18.531742,-0.275,15620,-0.993,16359.17272615433,,8.242253,13.14755,1.0994488000000002
781,17.2389,14.185355,12.17554,795.4393299999999,,0.9999998999999999,,13.539041500000002,782,16.782175,17.2389,88.27896,14.496301,-1066.7325,0.37834108,17.419275,18.523789127104415,0.11,17.226992000000003,-0.239,15640,-0.985,16396.442615032196,,9.01052,13.152199,1.0171858
782,17.2389,14.184076999999998,12.181018,843.61316,,0.9999998999999999,,14.333679,783,16.99302,17.2389,91.91277,16.453723999999998,-1066.8267,6.052101,18.413479000000002,18.74789736364226,0.11,18.224712,-0.248,15660,-0.987,16437.313330650333,,9.178411,13.157104,1.0774114
783,17.2389,14.182801000000001,12.185803,747.9758,,0.9999998999999999,,14.108187,784,16.995186,17.2389,85.46851,15.861954,-1062.5863,13.104205,16.376947,18.759073973850647,0.11,16.178972,-0.23,15680,-0.982,16479.08781194687,,8.751478,13.161999,0.9540508
784,17.2389,14.181526000000002,12.186435000000001,798.071,,0.9999998999999999,,13.018517999999998,785,16.734528,17.2389,87.14053,12.732687,-1062.3972,12.423577,17.408342,18.48336630549577,0.11,17.219164000000003,-0.238,15700,-0.984,16518.095180749893,,9.158436,13.16655,1.0166509
785,17.2389,14.180253,12.189277,847.5119599999999,,0.9999998999999999,,13.750113,786,17.019047,17.2389,90.5906,14.407822,-1062.5411,12.815304,18.426233,18.780211443251652,0.11,18.241037,-0.247,15720,-0.987,16566.847848892212,,9.355408,13.17145,1.0782595
786,17.2389,14.178982000000001,12.193891,871.2101,,0.9999998999999999,,15.930585999999998,787,16.925962,17.2389,94.9735,15.74745,-1062.886,14.90184,18.890335,18.667937991359306,0.11,18.701462,-0.258,15740,-0.99,16604.311381578445,,9.173191000000001,13.176222000000001,1.1070014
787,17.2389,14.1777115,12.196881,752.69855,,0.9999998999999999,,63.50128,788,16.767292,17.2389,165.69121,14.450503,-1073.6082,4.5291157,16.391401000000002,18.50185240839778,0.11,16.01001,-0.332,15760,-0.998,16647.414457559586,,4.542779,13.180779000000001,0.9552011999999999
788,17.2389,14.176444,12.196325,826.00806,,0.9999998999999999,,31.263954,789,16.69231,17.2389,135.87444,11.823547,-1069.0825,23.672821,17.856302,18.416150389240414,0.11,17.571302,-0.312,15780,-0.997,16680.876866817474,,6.079201,13.185229999999999,1.046905
789,17.2389,14.175177,12.199232,731.44745,,0.9999998999999999,,13.978172,790,16.686014,17.2389,83.47719000000001,14.460871,-1054.1464,0.005421538,15.901006,18.41923259472028,0.11,15.703273999999999,-0.229,15800,-0.981,16725.212371826172,,8.762243,13.189661,0.9258829
790,17.2389,14.173912,12.200610000000001,783.3928,,0.9999998999999999,,12.576846000000002,791,17.034412,17.2389,84.66807,13.3675375,-1053.9757,9.677762,16.967764000000003,18.800315443663408,0.11,16.78051,-0.236,15820,-0.984,16761.556116580963,,9.252517999999998,13.194521,0.99038285
791,17.2389,14.172648,12.198696,834.20605,,0.9999998999999999,,12.951153999999999,792,17.032303,17.2389,87.474396,10.699674,-1054.1443,7.966717699999999,18.005786999999998,18.78807391985521,0.11,17.82411,-0.245,15840,-0.987,16800.546509981155,,9.536574,13.199367,1.0532905000000001
792,17.2389,14.171387,12.2049,788.863,,0.9999998999999999,,46.78131,793,16.970554,17.2389,153.47108,17.069944,-1066.0585,0.00021247747999999998,17.01011,18.73287237334655,0.11,16.673044,-0.327,15860,-0.998,16836.072235107422,,5.1401405,13.204123000000001,0.99478304
793,17.2389,14.170126999999999,12.203771000000001,849.6844,,0.9999998999999999,,27.22185,794,16.723066,17.2389,129.04353,11.330396,-1061.3436,22.318573,18.229223,18.45112154016756,0.11,17.966093,-0.307,15880,-0.996,16881.809495449066,,6.584478999999999,13.208554999999999,1.0701314
794,17.2389,14.168868,12.205678,798.5183,,0.9999998999999999,,36.343338,795,16.744335,17.2389,140.51897,13.663345999999999,-1062.4633,1.411441,17.145220000000002,18.484722366478973,0.11,16.840329999999998,-0.322,15900,-0.997,16924.07633709908,,5.682637000000001,13.213002,1.0044255
795,17.2389,14.167610999999999,12.206076,854.3561,,0.9999998999999999,,20.0918,796,16.776028,17.2389,107.69008000000001,12.531858999999999,-1055.3304,5.35055,18.278542,18.507437776158227,0.11,18.060154,-0.286,15920,-0.994,16955.24529480934,,7.933470699999999,13.217479,1.0733117
796,17.2389,14.166355,12.2031765,828.25385,,0.9999998999999999,,24.517205999999998,797,16.90062,17.2389,120.88703000000001,9.830703999999999,-1056.9974,1.6196239,17.703262,18.64933925719769,0.11,17.450385999999998,-0.305,15940,-0.996,17000.87545084953,,6.85147,13.2221,1.0392144
797,17.2389,14.165101000000002,12.203878,742.60803,,0.9999998999999999,,14.917779999999999,798,16.709570000000003,17.2389,84.08866,12.736002000000001,-1043.214,8.697617e-05,15.985339999999999,18.44260269118977,0.11,15.789153,-0.227,15960,-0.98,17031.697725772858,,8.83125,13.226469,0.9305865
798,17.2389,14.163848999999999,12.206772,793.4166,,0.9999998999999999,,12.204809,799,16.999577,17.2389,84.45803000000001,14.588173999999999,-1043.0315,10.809109,17.0154,18.763082198690086,0.11,16.83097,-0.234,15980,-0.983,17065.949101924896,,9.394212,13.231193,0.9930121
799,17.2389,14.162598999999998,12.207745,844.7117,,0.9999998999999999,,12.26931,800,16.907288,17.2389,86.48753,12.997189,-1043.2062,7.4473076,18.0496,18.665449601084944,0.11,17.872207999999997,-0.244,16000,-0.986,17103.401039123535,,9.766860000000001,13.235787,1.0558896
800,17.2389,14.161349,12.20756,783.29724,,0.9999998999999999,,71.74821,801,17.06566,17.2389,175.73691000000002,12.009139999999999,-1057.2823,0.0013515051999999999,16.762964,18.831286883613103,0.11,16.374252,-0.34,16020,-0.998,17145.13121843338,,4.4572153,13.240568,0.9778992
801,17.2389,14.160101000000001,12.207114,823.3731,,0.9999998999999999,,32.245583,802,16.686611,17.2389,137.39067,11.897107,-1053.0233,29.879452,17.498714,18.414710950507672,0.11,17.209612,-0.321,16040,-0.997,17179.388020515442,,5.9929333,13.244866,1.0266496999999999
802,17.2389,14.158854999999999,12.20844,860.89026,,0.9999998999999999,,18.726904,803,16.860739000000002,17.2389,98.18927,13.256965,-1043.9176,10.484053999999999,18.270526999999998,18.60113482971328,0.11,18.072917999999998,-0.273,16060,-0.993,17213.991871118546,,8.767661,13.249369,1.0720925
803,17.2389,14.157611,12.214889999999999,699.6732,,0.9999998999999999,,19.662777,804,16.832096,17.2389,86.4867,17.327284,-1033.9305,4.7684602999999996e-05,15.000881,18.563226359589372,0.11,14.786717000000001,-0.218,16080,-0.976,17253.243363142014,,8.0899515,13.253826,0.87024033
804,17.2389,14.156367000000001,12.209627000000001,758.23004,,0.9999998999999999,,14.206301000000002,805,16.86801,17.2389,83.5701,8.115631,-1034.0463,10.53076,16.17148,18.633120088074907,0.11,15.980521,-0.227,16100,-0.98,17287.82276201248,,9.072983,13.258315,0.9419006999999999
805,17.2389,14.155126999999998,12.210747999999999,806.1519999999999,,0.9999998999999999,,11.704454,806,17.060351999999998,17.2389,83.23998,13.174617999999999,-1034.1848,3.0218127,17.127441,18.834065164551703,0.11,16.948544000000002,-0.236,16120,-0.984,17326.253927707672,,9.684672,13.263032,1.0001886
806,17.2389,14.153887,12.218377,854.564,,0.9999998999999999,,13.839348000000001,807,17.050857999999998,17.2389,87.562035,18.37245,-1035.3573,3.4650507000000004,18.081839000000002,18.82230130654357,0.11,17.904312,-0.252,16140,-0.989,17368.965915203094,,9.759527,13.267726000000001,1.0589393
807,17.2389,14.152648000000001,12.219446000000001,738.61505,,0.9999998999999999,,25.56683,808,16.968532999999997,17.2389,102.3247,13.029351,-1024.2958,0.11717309,15.851076,18.73492671241944,0.11,15.6110525,-0.188,16160,-0.956,17416.17747449875,,7.218345599999999,13.272306,0.9141275
808,17.2389,14.151410999999998,12.222339999999999,781.61694,,0.9999998999999999,,21.604295999999998,809,17.05375,17.2389,105.80331399999999,14.652579000000001,-1022.10474,4.1563362999999995,16.745865,18.823743616446755,0.11,16.511335,-0.182,16180,-0.95,17456.390394687653,,7.387452000000001,13.276979999999998,0.96615195
809,17.2389,14.150176,12.223988,829.2787,,0.9999998999999999,,22.031347,810,17.174963,17.2389,110.05431999999999,13.596651000000001,-1020.1034,16.064674,17.735792,18.953221304192454,0.11,17.505861,-0.176,16200,-0.945,17495.22632265091,,7.535176299999999,13.281792999999999,1.0238008
810,17.2389,14.148942000000002,12.225551,881.3290400000001,,0.9999998999999999,,22.139017000000003,811,17.067974,17.2389,114.79706999999999,13.478641,-1018.0123,15.467483499999998,18.813951,18.84213727981987,0.11,18.588276,-0.171,16220,-0.938,17532.568954706192,,7.677278,13.28646,1.0867189
811,17.2389,14.14771,12.228225,911.19025,,0.9999998999999999,,22.939518,812,17.175228,17.2389,119.73708,14.319128,-1015.4358,0.9510995000000001,19.431095000000003,18.956527791124774,0.11,19.203423,-0.161,16240,-0.926,17569.669414520264,,7.6099253,13.291248999999999,1.1221553999999998
812,17.2389,14.146479000000001,12.230798,841.1596699999999,,0.9999998999999999,,11.729217,813,17.114307,17.2389,84.28095,14.207788,-1026.0753,0.01130753,17.693607,18.89049778494005,0.11,17.52001,-0.242,16260,-0.986,17609.555040597916,,9.980424000000001,13.295952999999999,1.0346367
813,17.2389,14.145249,12.23615,829.0903,,0.9999998999999999,,30.022125,814,16.94596,17.2389,121.68908,16.556564,-1010.1683300000001,4.5376767999999997e-07,17.69271,18.710421522998445,0.11,17.438414,-0.141,16280,-0.889,17653.017049074173,,6.8131857,13.300436,1.0185385
814,17.2389,14.144022,12.2401495,888.0151400000001,,0.9999998999999999,,26.442888,815,17.114995999999998,17.2389,122.18021399999999,15.488648000000001,-1010.0682400000001,18.644289999999998,18.89056,18.893554370249753,0.11,18.652178,-0.15,16300,-0.906,17689.451274871826,,7.268076400000001,13.305117000000001,1.0895891000000002
815,17.2389,14.142795999999999,12.234758,780.28735,,0.9999998999999999,,19.983261,816,17.168552,17.2389,102.720375,7.760449400000001,-1013.16925,0.0011663226,16.571125,18.95009016740861,0.11,16.343042,-0.181,16320,-0.95,17726.358493328094,,7.5962276,13.309852,0.9562345
816,17.2389,14.141570999999999,12.241211999999999,816.84094,,0.9999998999999999,,20.169285000000002,817,17.093307,17.2389,105.88336000000001,17.559559,-1011.04285,0.43567604,17.321248999999998,18.867423229761176,0.11,17.096663,-0.175,16340,-0.943,17768.467854499817,,7.714535000000001,13.314482,0.99980533
817,17.2389,14.1403475,12.236419,861.3580300000001,,0.9999998999999999,,20.11005,818,16.997524,17.2389,109.75751000000001,8.328352,-1008.5257,3.8573387,18.236555,18.766914520441137,0.11,18.015783,-0.166,16360,-0.932,17809.788079977036,,7.847828,13.318985000000001,1.053005
818,17.2389,14.139126000000001,12.234761,806.4456,,0.9999998999999999,,12.451975,819,17.117704,17.2389,84.13031,10.834175,-1016.5704300000001,0.20862381,16.885195,18.890999577388648,0.11,16.704449,-0.23,16380,-0.982,17851.214527130127,,9.585672,13.323623000000001,0.98467106
819,17.2389,14.137904999999998,12.235947,857.6572,,0.9999998999999999,,11.530809,820,17.065186999999998,17.2389,84.69049,13.226830999999999,-1017.1422,10.69013,17.887066,18.833394719852592,0.11,17.71598,-0.241,16400,-0.986,17890.01562666893,,10.12696,13.328185999999999,1.0459235
820,17.2389,14.136687,12.235781,761.3013,,0.9999998999999999,,17.18202,821,17.024626,17.2389,85.81523,12.058094,-1012.5985,7.614686999999999,15.947956,18.788005493178467,0.11,15.752657000000001,-0.22,16420,-0.977,17929.014366388317,,8.8714,13.332687,0.9272853999999999
821,17.2389,14.135469,12.238317,806.1883,,0.9999998999999999,,12.050167,822,17.174313,17.2389,83.01145,14.398807999999999,-1012.78217,0.9265764999999999,16.81907,18.95065195099556,0.11,16.64067,-0.229,16440,-0.981,17972.116174459454,,9.711772,13.33736,0.9807643
822,17.2389,14.1342535,12.245069500000001,859.1278699999999,,0.9999998999999999,,11.267008,823,16.8181,17.2389,83.81727,17.81971,-1013.5811,6.8073254,17.846989999999998,18.572415952545462,0.11,17.677960000000002,-0.243,16460,-0.986,18013.530850648884,,10.2500105,13.341591000000001,1.0438976999999998
823,17.2389,14.133039000000002,12.24347,852.78723,,0.9999998999999999,,31.475163000000002,824,16.922178,17.2389,138.09259,10.887432,-1024.8651,0.0752321,17.63326,18.688489506849045,0.11,17.352702999999998,-0.321,16480,-0.997,18052.01011300087,,6.1754739999999995,13.345937,1.034936
824,17.2389,14.131826,12.249678,762.4997,,0.9999998999999999,,86.7014,825,16.793879,17.2389,186.74094,17.34291,-1028.2295,7.679359,15.891957999999999,18.53796132269437,0.11,15.46764,-0.35,16500,-0.999,18088.619960069656,,4.083195,13.350116,0.9242421000000001
825,17.2389,14.130614999999999,12.242892999999999,789.6481,,0.9999998999999999,,58.289726,826,16.83202,17.2389,160.0926,6.7461205,-1025.4205,20.232029999999998,16.361992,18.57147112093337,0.11,16.01073,-0.34,16520,-0.998,18128.24738264084,,4.9324455,13.354331,0.9559904
826,17.2389,14.129404999999998,12.2487955,849.81055,,0.9999998999999999,,32.05784,827,16.747004999999998,17.2389,139.83856,17.184877,-1022.0532,31.982382,17.5106,18.47647206160817,0.11,17.2255,-0.327,16540,-0.998,18169.01037454605,,6.077083,13.358433999999999,1.0275823
827,17.2389,14.128197,12.241835,771.3146,,0.9999998999999999,,16.2068,828,16.741401999999997,17.2389,84.284966,6.4708385,-1004.1987,1.8234025e-11,16.009222,18.46575787181796,0.11,15.819896,-0.221,16560,-0.978,18208.872526407242,,9.151271000000001,13.362519,0.93153936
828,17.2389,14.126989000000002,12.243982,826.5907,,0.9999998999999999,,11.425789,829,16.947636,17.2389,82.893326,14.095274,-1004.41046,9.957922,17.08523,18.717317679982465,0.11,16.911482,-0.231,16580,-0.982,18245.1072807312,,9.971739999999999,13.366843,0.99709374
829,17.2389,14.125784,12.241934,863.1123699999999,,0.9999998999999999,,21.013057999999997,830,17.085082999999997,17.2389,113.47725,10.550167,-1013.8869,0.00990152,17.701458,18.859005763105085,0.11,17.473670000000002,-0.299,16600,-0.996,18285.875170230865,,7.606039,13.371324,1.0398945
830,17.2389,14.124579999999998,12.246725999999999,847.4636,,0.9999998999999999,,10.770368,831,16.826052,17.2389,82.63156,16.194464,-1002.6379400000001,1.4085136999999999,17.456636,18.567281736527065,0.11,17.287703,-0.236,16620,-0.984,18323.465545892715,,10.255932000000001,13.375481,1.0198119
831,17.2389,14.123378,12.250767999999999,844.0119599999999,,0.9999998999999999,,28.758173,832,17.101278,17.2389,132.64014,15.5932255,-1015.44116,0.0037548416,17.280511999999998,18.873790756964574,0.11,17.008229999999998,-0.324,16640,-0.998,18365.604803800583,,6.363171599999999,13.379959,1.0144374
832,17.2389,14.122176000000001,12.254434,851.9595300000001,,0.9999998999999999,,24.402893,833,16.785294,17.2389,124.35958000000001,15.301485999999999,-1013.1534,19.45007,17.410217000000003,18.51837239092286,0.11,17.157316,-0.318,16660,-0.997,18404.277222871784,,6.850775200000001,13.384047,1.0227605
833,17.2389,14.120976,12.255567999999998,823.80084,,0.9999998999999999,,11.691146,834,16.745386,17.2389,82.73068,13.189039999999999,-997.9918,0.00042690735,16.934792,18.479786447114517,0.11,16.760798,-0.229,16680,-0.981,18438.32314825058,,9.957622,13.388077,0.9877708000000001
834,17.2389,14.119779000000001,12.252269,874.4629,,0.9999998999999999,,12.049041,835,17.082766,17.2389,84.06051,9.515989999999999,-999.71295,4.245554,17.88865,18.849020692638167,0.11,17.722101000000002,-0.248,16700,-0.988,18478.37177228928,,10.402778999999999,13.392501999999999,1.047261
835,17.2389,14.118582,12.258464,833.89856,,0.9999998999999999,,11.018232000000001,836,16.791063,17.2389,81.92442,17.388788,-995.8917,2.9179209999999998,17.091929999999998,18.537295575474797,0.11,16.921719,-0.231,16720,-0.982,18515.50824213028,,10.178875999999999,13.396567000000001,0.9974863000000002
836,17.2389,14.117385999999998,12.253276,880.0086,,0.9999998999999999,,11.342833,837,16.7934,17.2389,83.191536,7.9247380000000005,-996.88464,10.291565,17.959612,18.53366276165555,0.11,17.795824,-0.246,16740,-0.987,18555.265269517902,,10.578103,13.400626,1.0513841999999998
837,17.2389,14.116192000000002,12.252459,820.9614,,0.9999998999999999,,11.050728,838,16.788429999999998,17.2389,80.77164499999999,11.52022,-993.3599,0.12210537,16.791325,18.53128610783489,0.11,16.620863,-0.23,16760,-0.982,18596.155092239384,,10.1639805,13.404669,0.97966754
838,17.2389,14.115,12.256364999999999,873.8816,,0.9999998999999999,,11.265267,839,17.022253,17.2389,82.38620999999999,15.554492999999999,-994.61426,2.8708916,17.790443,18.788894162185866,0.11,17.627104,-0.247,16780,-0.987,18638.922283887863,,10.607135000000001,13.40898,1.0415752
839,17.2389,14.113807999999999,12.260176,867.3457,,0.9999998999999999,,25.201847,840,16.850054,17.2389,126.75317,15.419165,-1005.0007,0.39637142,17.570936,18.595879613688805,0.11,17.31774,-0.32,16800,-0.997,18679.8322031498,,6.8427929999999995,13.413076,1.0325544
840,17.2389,14.112618,12.266216,854.1812,,0.9999998999999999,,10.129043,841,16.844496,17.2389,79.93046600000001,17.319689999999998,-991.0542,0.6547036999999999,17.371729000000002,18.593056882167325,0.11,17.209602,-0.239,16820,-0.985,18717.633387565613,,10.686554,13.417157000000001,1.0156733
841,17.2389,14.111429999999999,12.267266000000001,896.8182400000001,,0.9999998999999999,,17.37839,842,17.022517999999998,17.2389,96.36703,13.13756,-994.7689999999999,0.23787785,18.143276,18.786080505817946,0.11,17.957104,-0.271,16840,-0.992,18755.36299395561,,9.306277,13.421439000000001,1.0651048
842,17.2389,14.110242999999999,12.267055000000001,850.828,,0.9999998999999999,,26.043085,843,16.972153,17.2389,126.61398,12.029516000000001,-1001.8618,2.4591637000000004,17.182594,18.73318124888032,0.11,16.924765,-0.323,16860,-0.998,18796.00574588776,,6.719858,13.425651,1.0092859
