,TimeElapsed,ReturnStepMax,IWLastEpisode,IWNorm1,ReturnLastEpisode,ReturnMin,IWMin,target_sum_log_mean,URet,TimestepsSoFar,ReturnAbsMax,LQGsigma,Bound,DenMISELogLast,IWNorm2,LQGmu01,DenMISEMeanLog,IWMax,MISE,IWFirstEpisode,ReturnMax,SqrtESSClassic,Iteration,ReturnMean,LQGmu1,IWMean,DenMISELogFirst
523,6791.0369992256165,0.99999994,1.048001,521.90405,8.532642,,,-51.017056,9.371920838879943,10480,17.11414,0.11,8.57072,17.099495,23.387079999999997,1.0,15.073256,1.048008,8.493642999999999,,17.11414,22.315914000000003,524,8.906279,1.0,0.9960001,10.840525
524,6827.932592153548,0.99999994,1.047907,522.9043,8.508242,,,-50.887553999999994,9.345225693378234,10500,17.11414,0.11,8.570671,16.924984,23.408410999999997,1.0,15.076775,1.0479120000000002,8.493671,,17.11414,22.338307999999998,525,8.90552,1.0,0.99600816,10.838617999999999
525,6860.518969774245,0.99999994,1.0478112,523.9044,8.504869,,,-50.771923,9.339916122399927,10520,17.11414,0.11,8.570616000000001,9.888869999999999,23.42972,1.0,15.066904000000001,1.0478171,8.493692999999999,,17.11414,22.360678,526,8.904759,1.0,0.996016,10.836716000000001
526,6885.1012728214255,0.99999994,1.0477172,524.9046599999999,8.531827999999999,,,-50.63747,9.36874993971848,10540,17.11414,0.11,8.570615,20.03637,23.451007999999998,1.0,15.076327,1.0477211,8.49377,,17.11414,22.383032,527,8.904050999999999,1.0,0.996024,10.834816
527,6919.967946290971,0.99999994,1.0476242,525.9049,8.57131,,,-50.530359999999995,9.414039470498654,10560,17.11414,0.11,8.570692999999999,5.8695593,23.472282,1.0,15.058882999999998,1.0476272,8.493924,,17.11414,22.40536,528,8.90342,1.0,0.9960319999999999,10.83292
528,6950.979483842851,0.99999994,1.0475314,526.905,8.520442999999998,,,-50.400859999999994,9.35930503043383,10580,17.11414,0.11,8.57067,17.931070000000002,23.493534,1.0,15.064305,1.0475334,8.493978,,17.11414,22.427661999999998,529,8.902697,1.0,0.99603975,10.831028
529,6975.817132949829,0.99999994,1.0474235,527.90515,8.533835,,,-50.280273,9.373199251216525,10600,17.11414,0.11,8.570672,13.463901500000002,23.514767000000003,1.0,15.061276000000001,1.0474395,8.494056,,17.11414,22.449942,530,8.902001,1.0,0.99604744,10.829139999999999
530,7003.740595340729,0.99999994,1.0473375,528.9054,8.545553,,,-50.155415000000005,9.38381000130466,10620,17.11414,0.11,8.570697000000001,15.972885,23.535982,1.0,15.062985999999999,1.0473455,8.494156,,17.11414,22.472204,531,8.901328999999999,1.0,0.99605536,10.827254
531,7035.502197742462,0.99999994,1.0472417,529.9056,8.494579,,,-50.046906,9.328085611060096,10640,17.11414,0.11,8.570622,7.526533000000001,23.557177,1.0,15.048812,1.0472517,8.494158,,17.11414,22.494444,532,8.900565,1.0,0.9960631,10.825372999999999
532,7062.038674116136,0.99999994,1.0471488000000002,530.9058,8.492652,,,-49.927116,9.330422460221602,10660,17.11414,0.11,8.570544,13.754470999999999,23.578354,1.0,15.046376,1.0471598,8.494155000000001,,17.11414,22.516663,533,8.899799,1.0,0.9960709999999999,10.823495
533,7088.153379440308,0.99999994,1.0470619,531.90594,8.538889,,,-49.8024,9.37828484316416,10680,17.11414,0.11,8.570557,16.623836999999998,23.599510000000002,1.0,15.049322,1.0470669,8.494242999999999,,17.11414,22.538854999999998,534,8.899123,1.0,0.99607855,10.821621
534,7117.5051333904275,0.99999994,1.0469741,532.9061,8.481214,,,-49.68619,9.314927643972174,10700,17.11414,0.11,8.5704565,12.321997999999999,23.62065,1.0,15.044217000000002,1.0469741,8.494216999999999,,17.11414,22.561028,535,8.898342,1.0,0.99608624,10.81975
535,7137.000225067139,0.99999994,1.0468723,533.9064,8.530569,,,-49.567097,9.370204120566312,10720,17.11414,0.11,8.570453,14.103089,23.641771,1.0,15.042454999999999,1.0468832000000001,8.494288000000001,,17.11414,22.58318,536,8.897655499999999,1.0,0.996094,10.817883
536,7160.707513809204,0.99999994,1.0467863000000002,534.9065,8.5231905,,,-49.432167,9.360468065141523,10740,17.11414,0.11,8.570435,22.843939000000002,23.66287,1.0,15.056973000000001,1.0467924000000002,8.494345,,17.11414,22.605309,537,8.896958999999999,1.0,0.9961015,10.816018
537,7191.8693487644205,0.99999994,1.0466895,535.9067,8.527925,,,-49.320343,9.367240140461886,10760,17.11414,0.11,8.570426,10.685472500000001,23.683954,1.0,15.048843,1.0467004999999998,8.494410499999999,,17.11414,22.627417,538,8.896274,1.0,0.99610907,10.8141575
538,7225.91891026497,0.99999994,1.0466037000000001,536.9069,8.516701,,,-49.210159999999995,9.35595138252448,10780,17.11414,0.11,8.5703945,10.023337,23.705017,1.0,15.03951,1.0466107,8.494453,,17.11414,22.649506,539,8.89557,1.0,0.99611676,10.812301
539,7257.555210590363,0.99999994,1.0465069,537.9071,8.491572,,,-49.08473,9.328758673971377,10800,17.11414,0.11,8.570314,18.475004000000002,23.726063,1.0,15.045866,1.0465199,8.494447000000001,,17.11414,22.671570000000003,540,8.89482,1.0,0.99612427,10.810448
540,7286.553950071336,0.99999994,1.0464231,538.9072,8.488282,,,-48.958763,9.323565213923676,10820,17.11414,0.11,8.57023,19.016108,23.747091,1.0,15.053198000000002,1.04643,8.494435000000001,,17.11414,22.69361,541,8.894069,1.0,0.99613166,10.808598
541,7316.699463605882,0.99999994,1.0463252,539.9074,8.492449,,,-48.835453,9.32824341671674,10840,17.11414,0.11,8.570151,17.8305,23.768099,1.0,15.058311999999999,1.0463402,8.494431,,17.11414,22.715633,542,8.893328,1.0,0.9961390999999999,10.80675
542,7345.185348033905,0.99999994,1.0462395,540.90753,8.529950999999999,,,-48.711735,9.370759555061428,10860,17.11414,0.11,8.570147500000001,18.298517,23.789087,1.0,15.064274,1.0462514,8.4945,,17.11414,22.737633,543,8.892659,1.0,0.99614644,10.804907
543,7369.727427959442,0.99999994,1.0461457,541.9077,8.526762,,,-48.589325,9.365750005381251,10880,17.11414,0.11,8.570136,17.834232,23.81006,1.0,15.069359,1.0461617,8.494562,,17.11414,22.759611,544,8.891987,1.0,0.9961539,10.803067
544,7398.870920896529,0.99999994,1.0460699,542.9078400000001,8.510883,,,-48.478657,9.346322372518816,10900,17.11414,0.11,8.570094000000001,11.6831,23.831015,1.0,15.063139999999999,1.0460738,8.494593,,17.11414,22.781567000000003,545,8.891288000000001,1.0,0.99616116,10.80123
545,7431.550087928772,0.99999994,1.0459721,543.9081,8.515683000000001,,,-48.355740000000004,9.351862467953056,10920,17.11414,0.11,8.570064,18.588144,23.85195,1.0,15.069587,1.045986,8.494635,,17.11414,22.803507,546,8.8906,1.0,0.9961687,10.799397
546,7457.501557826996,0.99999994,1.0458863,544.9082,8.521578,,,-48.23707,9.357277347211856,10940,17.11414,0.11,8.570041999999999,16.51117,23.872866000000002,1.0,15.072216000000001,1.0458972,8.494685,,17.11414,22.82542,547,8.889925,1.0,0.9961759,10.797566999999999
547,7484.477730751038,0.99999994,1.0458034999999999,545.90845,8.534199000000001,,,-48.1287,9.373491887066075,10960,17.11414,0.11,8.5700445,11.104733999999999,23.893764,1.0,15.06497,1.0458105,8.4947605,,17.11414,22.847319,548,8.889275999999999,1.0,0.9961833000000001,10.795741
548,7516.734903335571,0.99999994,1.0457118,546.90857,8.567506,,,-48.016216,9.411386096441534,10980,17.11414,0.11,8.570110000000001,13.580511999999999,23.914644,1.0,15.062257999999998,1.0457227,8.494899,,17.11414,22.86919,549,8.888689999999999,1.0,0.9961905000000001,10.793918
549,7547.163475751878,0.99999994,1.0456309000000001,547.9088,8.591878,,,-47.900963,9.439617275944828,11000,17.11414,0.11,8.570224000000001,15.328485500000001,23.935507,1.0,15.062735,1.045635,8.495084,,17.11414,22.891047,550,8.88815,1.0,0.9961978000000001,10.792098
550,7569.528310537337,0.99999994,1.0455371999999998,548.90894,8.545595,,,-47.793690000000005,9.38504560190549,11020,17.11414,0.11,8.570248,11.161719999999999,23.95635,1.0,15.055648000000001,1.0455492,8.495178999999998,,17.11414,22.912878,551,8.887528,1.0,0.9962049999999999,10.790281
551,7594.294765233994,0.99999994,1.0454535,549.90906,8.529358,,,-47.68453,9.370398863459897,11040,17.11414,0.11,8.570241000000001,12.41775,23.977176999999998,1.0,15.050862,1.0454634,8.495244,,17.11414,22.934689000000002,552,8.88688,1.0,0.99621207,10.788468
552,7622.048362493514,0.99999994,1.0453638,550.9092,8.509407000000001,,,-47.568634,9.347640221240072,11060,17.11414,0.11,8.570197,16.36042,23.997985999999997,1.0,15.053223999999998,1.0453777,8.495271,,17.11414,22.956476000000002,553,8.886197,1.0,0.99621916,10.786658000000001
553,7647.181729316711,0.99999994,1.045284,551.9094,8.493361,,,-47.443893,9.330436505878627,11080,17.11414,0.11,8.570122,21.494411,24.018778,1.0,15.064844,1.045292,8.495267,,17.11414,22.978247,554,8.885488,1.0,0.9962264000000001,10.784852
554,7680.302593708038,0.99999994,1.0451972,552.90955,8.522511,,,-47.330673,9.357748083150355,11100,17.11414,0.11,8.570102,15.349348,24.039548999999997,1.0,15.065351000000001,1.0452063,8.495317,,17.11414,22.999996,555,8.884833,1.0,0.9962334,10.783049
555,7710.5922305583945,0.99999994,1.0451051,553.90985,8.582239,,,-47.233242,9.421374979140957,11120,17.11414,0.11,8.570195,6.796346000000001,24.060307,1.0,15.05047,1.0451206,8.4954815,,17.11414,23.021729,556,8.88429,1.0,0.99624074,10.781248
556,7739.822149276733,0.99999994,1.0450308000000001,554.91003,8.5249815,,,-47.117607,9.36171238787039,11140,17.11414,0.11,8.570179,17.131638,24.081042999999998,1.0,15.0542,1.0450368,8.495536,,17.11414,23.043438000000002,557,8.883643,1.0,0.9962478000000001,10.779451
557,7768.494545698167,0.99999994,1.0449511,555.9103,8.572969,,,-47.002632,9.417595274020883,11160,17.11414,0.11,8.570255,16.995,24.101765,1.0,15.057672,1.0449522,8.495683,,17.11414,23.065128,558,8.883087,1.0,0.9962549999999999,10.7776575
558,7795.344724416734,0.99999994,1.0448654,556.91034,8.509682000000002,,,-46.88725,9.348191061989562,11180,17.11414,0.11,8.570212,17.452635,24.122467,1.0,15.061948000000001,1.0448685,8.495709,,17.11414,23.08679,559,8.88242,1.0,0.9962618000000001,10.775867
559,7826.552035093307,0.99999994,1.0447677,557.9105,8.525267999999999,,,-46.7716,9.361823616631991,11200,17.11414,0.11,8.570197,17.832201,24.14315,1.0,15.066889999999999,1.0447847,8.495764,,17.11414,23.108438,560,8.881782000000001,1.0,0.9962688000000001,10.774078999999999
560,7855.884900331496,0.99999994,1.0446961,558.9107,8.540346000000001,,,-46.663999999999994,9.378034002264974,11220,17.11414,0.11,8.570210000000001,13.5456,24.163815,1.0,15.064171,1.044702,8.495847,,17.11414,23.13007,561,8.881173,1.0,0.9962757999999999,10.772296
561,7888.675357341766,0.99999994,1.0446123999999999,559.9108,8.517922,,,-46.551970000000004,9.353502493340374,11240,17.11414,0.11,8.570182,16.254873,24.184464000000002,1.0,15.066281,1.0446184,8.495888,,17.11414,23.151674,562,8.880527,1.0,0.99628264,10.7705145
562,7913.295650959015,0.99999994,1.0445207,560.9109,8.5298,,,-46.435146,9.369152514195573,11260,17.11414,0.11,8.570176,19.177584,24.205097,1.0,15.073576999999998,1.0445356,8.495951,,17.11414,23.173254,563,8.879904,1.0,0.9962893,10.768737
563,7938.287856817245,0.99999994,1.044443,561.91113,8.484219,,,-46.329437,9.317488887819428,11280,17.11414,0.11,8.570086,13.140398999999999,24.225711999999998,1.0,15.070143,1.0444529,8.49593,,17.11414,23.194824,564,8.879202000000001,1.0,0.99629635,10.766962
564,7969.279542922974,0.99999994,1.0443584000000001,562.9114,8.514246,,,-46.22473,9.351125235208013,11300,17.11414,0.11,8.570049000000001,12.786889,24.246305,1.0,15.066097000000001,1.0443712,8.495961999999999,,17.11414,23.216376999999998,565,8.878555,1.0,0.9963033000000001,10.765191
565,7996.283113002777,0.99999994,1.0442857,563.9115,8.530819000000001,,,-46.111244,9.372717980675633,11320,17.11414,0.11,8.570045,17.963594,24.266886,1.0,15.07121,1.0442896000000002,8.496027,,17.11414,23.237902,566,8.877942,1.0,0.99631006,10.763422
566,8034.1163527965555,0.99999994,1.044194,564.9116,8.544145,,,-46.01354,9.38619417459533,11340,17.11414,0.11,8.5700655,9.246947,24.287449,1.0,15.060931,1.0442079,8.496116,,17.11414,23.259404999999997,567,8.877353,1.0,0.9963168,10.761657000000001
567,8063.762641906738,0.99999994,1.0441144,565.9118,8.552168,,,-45.90745,9.391900778352394,11360,17.11414,0.11,8.570102,14.197426,24.307993,1.0,15.059401500000002,1.0441263,8.49622,,17.11414,23.280893,568,8.876780499999999,1.0,0.9963235999999999,10.759895
568,8098.484869241714,0.99999994,1.0440397,566.91187,8.501087,,,-45.799065,9.337554210455746,11380,17.11414,0.11,8.570039999999999,15.723405999999999,24.32852,1.0,15.060564000000001,1.0440446,8.496226,,17.11414,23.302357,569,8.876121000000001,1.0,0.99633014,10.758136
569,8128.025016069411,0.99999994,1.04396,567.91223,8.503561999999999,,,-45.693283,9.342197992700507,11400,17.11414,0.11,8.569986,14.452987,24.349031,1.0,15.059491,1.043965,8.496241,,17.11414,23.323812,570,8.875466000000001,1.0,0.99633723,10.75638
570,8157.0551652908325,0.99999994,1.0438833,568.9123,8.544993,,,-45.576057,9.385328047928445,11420,17.11414,0.11,8.570007,21.19797,24.369528,1.0,15.070235,1.0438844,8.496329,,17.11414,23.345232,571,8.874887,1.0,0.9963438,10.754627000000001
571,8193.948477506638,0.99999994,1.0437938,569.9125,8.512422,,,-45.46498,9.351232373555199,11440,17.11414,0.11,8.56997,17.918905,24.39,1.0,15.075209,1.0438037,8.496360000000001,,17.11414,23.366646,572,8.874253999999999,1.0,0.99635047,10.752877
572,8226.833901643753,0.99999994,1.0437200999999998,570.9125,8.524074,,,-45.343727,9.363172709872263,11460,17.11414,0.11,8.569954,23.971870000000003,24.410460999999998,1.0,15.090729999999999,1.0437241,8.496410000000001,,17.11414,23.388025,573,8.873643,1.0,0.99635684,10.751130999999999
573,8257.704481840134,0.99999994,1.0436425,571.9128400000001,8.545594,,,-45.228,9.384348026125053,11480,17.11414,0.11,8.569975999999999,21.03838,24.430902,1.0,15.101085999999999,1.0436444,8.4965,,17.11414,23.409403,574,8.873071000000001,1.0,0.9963638000000001,10.749386999999999
574,8288.824785709381,0.99999994,1.0435529000000001,572.91296,8.51609,,,-45.128094,9.355264779563328,11500,17.11414,0.11,8.569945,12.177014999999999,24.451328,1.0,15.095994000000001,1.0435659,8.496536,,17.11414,23.43075,575,8.872451,1.0,0.9963704,10.747646000000001
575,8315.223758220673,0.99999994,1.0434773000000002,573.9131,8.566751,,,-45.027996,9.408086535387014,11520,17.11414,0.11,8.570003999999999,12.487772,24.471739000000003,1.0,15.091457,1.0434872,8.496661999999999,,17.11414,23.452076,576,8.87192,1.0,0.9963769,10.745909
576,8343.078924179077,0.99999994,1.0433997,574.9132,8.467503,,,-44.92204,9.301085717664842,11540,17.11414,0.11,8.569885000000001,16.064995,24.492128,1.0,15.093138,1.0434086,8.49661,,17.11414,23.473387,577,8.871219,1.0,0.99638337,10.744174000000001
577,8368.290519952774,0.99999994,1.043328,575.9135,8.595363,,,-44.81364,9.440040948467553,11560,17.11414,0.11,8.569998,17.690323,24.512503,1.0,15.097626000000002,1.0433299999999999,8.496788,,17.11414,23.494684,578,8.870743,1.0,0.99639016,10.742442
578,8402.278392791748,0.99999994,1.0432424999999999,576.9136,8.498231,,,-44.701153000000005,9.334474975575269,11580,17.11414,0.11,8.569933,20.274874,24.532861999999998,1.0,15.106562,1.0432523,8.496789999999999,,17.11414,23.515951,579,8.870099,1.0,0.9963965,10.740714
579,8427.943150520325,0.99999994,1.0431728,577.9137,8.491344,,,-44.595825,9.325091433229149,11600,17.11414,0.11,8.569858,16.346306,24.553202,1.0,15.108691,1.0431747,8.496780000000001,,17.11414,23.537203,580,8.869446,1.0,0.9964029000000001,10.738988
580,8462.875149726868,0.99999994,1.0430893,578.9139,8.532719,,,-44.482048,9.37113598424014,11620,17.11414,0.11,8.569857,21.465412,24.573528,1.0,15.119628,1.0430973,8.496845,,17.11414,23.558435,581,8.868866,1.0,0.9964094000000001,10.737266
581,8502.21430516243,0.99999994,1.0430156,579.91406,8.523449000000001,,,-44.384640000000005,9.360305787882163,11640,17.11414,0.11,8.5698395,12.166729,24.593834,1.0,15.114548000000001,1.0430197,8.496894000000001,,17.11414,23.579653,582,8.868272,1.0,0.9964158999999999,10.735546000000001
582,8531.647952318192,0.99999994,1.042932,580.91406,8.5555105,,,-44.28093,9.395003285435056,11660,17.11414,0.11,8.569878,16.03981,24.614124,1.0,15.116129,1.042942,8.496998,,17.11414,23.600842,583,8.867735,1.0,0.99642205,10.7338295
583,8563.483956336975,0.99999994,1.0428575,581.9144,8.554409,,,-44.182536999999996,9.391370818229923,11680,17.11414,0.11,8.569916000000001,13.134854,24.634398,1.0,15.112729000000002,1.0428665000000001,8.497100999999999,,17.11414,23.622028,584,8.867199000000001,1.0,0.9964288,10.732116
584,8597.302877426147,0.99999994,1.0427839,582.9145,8.553133,,,-44.080605,9.392591105710393,11700,17.11414,0.11,8.569951,15.406789000000002,24.654654999999998,1.0,15.113223999999999,1.0427898000000002,8.497200999999999,,17.11414,23.643179999999997,585,8.866662,1.0,0.99643505,10.730405000000001
585,8623.740132331848,0.99999994,1.0427133,583.9147,8.539778,,,-43.975525,9.37926675174258,11720,17.11414,0.11,8.5699625,17.453770000000002,24.6749,1.0,15.117214,1.0427133,8.497277,,17.11414,23.664317999999998,586,8.866104,1.0,0.9964414,10.728697
586,8654.747206449509,0.99999994,1.0426357,584.9149,8.607438,,,-43.87007,9.454909348714065,11740,17.11414,0.11,8.570092,17.883492999999998,24.695126000000002,1.0,15.121920999999999,1.0426377,8.497472,,17.11414,23.68544,587,8.865664,1.0,0.9964478999999999,10.726992
587,8681.541832447052,0.99999994,1.0425540999999998,585.9150400000001,8.5334835,,,-43.765957,9.373134269799666,11760,17.11414,0.11,8.570091,17.309483,24.715332,1.0,15.125634,1.0425620999999998,8.497536,,17.11414,23.706541,588,8.865099,1.0,0.9964540999999999,10.725289
588,8709.799639701843,0.99999994,1.0424726999999998,586.91516,8.497715,,,-43.66753,9.329661504032169,11780,17.11414,0.11,8.570027,14.165852,24.735526999999998,1.0,15.124001000000002,1.0424864999999999,8.497537,,17.11414,23.72762,589,8.864475,1.0,0.9964603999999999,10.72359
589,8735.507577180862,0.99999994,1.0423951,587.9153,8.510434,,,-43.558407,9.346542766471936,11800,17.11414,0.11,8.569985,20.67451,24.7557,1.0,15.1334,1.0424120000000001,8.497558999999999,,17.11414,23.748684,590,8.863875,1.0,0.9964666,10.721894
590,8770.957633972168,0.99999994,1.0423334999999998,588.91534,8.553877,,,-43.456703000000005,9.395306188528828,11820,17.11414,0.11,8.570022,16.505394,24.775856,1.0,15.135717000000001,1.0423374,8.497659,,17.11414,23.769728,591,8.863351,1.0,0.99647266,10.720201
591,8800.783799409866,0.99999994,1.0422579,589.91565,8.49666,,,-43.35017,9.332598086342262,11840,17.11414,0.11,8.569956,19.570951,24.796001,1.0,15.143201999999999,1.042262,8.497658,,17.11414,23.790758,592,8.862732000000001,1.0,0.99647915,10.71851
592,8832.987204313278,0.99999994,1.0421824,590.9158,8.515383,,,-43.24969,9.354818555939657,11860,17.11414,0.11,8.569923,16.190811,24.816128,1.0,15.144962,1.0421884,8.497688,,17.11414,23.811764,593,8.862145,1.0,0.9964853000000001,10.716822
593,8862.795516967773,0.99999994,1.0421009,591.91595,8.539239,,,-43.143234,9.378802458515539,11880,17.11414,0.11,8.569932000000001,19.946035000000002,24.836239000000003,1.0,15.153041,1.0421148999999998,8.497761,,17.11414,23.832754,594,8.861603,1.0,0.9964915000000001,10.7151375
594,8895.403327703476,0.99999994,1.0420353,592.9159999999999,8.586969999999999,,,-43.04266,9.432126280211406,11900,17.11414,0.11,8.570024499999999,16.656311,24.856333,1.0,15.155560500000002,1.0420403,8.497917,,17.11414,23.853720000000003,595,8.861141,1.0,0.9964975,10.713455
595,8921.114054203033,0.99999994,1.0419578999999999,593.91614,8.567283,,,-42.943092,9.408950318783415,11920,17.11414,0.11,8.570082000000001,16.259678,24.876410999999997,1.0,15.157407000000001,1.0419668,8.498037,,17.11414,23.874670000000002,596,8.860647,1.0,0.9965036,10.711775999999999
596,8946.652248859406,0.99999994,1.0418783,594.9163,8.4913435,,,-42.84466,9.324306915846284,11940,17.11414,0.11,8.570008,15.777642000000002,24.896471,1.0,15.158439000000001,1.0418942,8.498027,,17.11414,23.895609,597,8.860028,1.0,0.99650973,10.710099000000001
597,8971.88252210617,0.99999994,1.0418108,595.9164,8.544008999999999,,,-42.743336,9.38394873653791,11960,17.11414,0.11,8.570024499999999,17.707716,24.916520000000002,1.0,15.162695999999999,1.0418206,8.498106,,17.11414,23.916517000000002,598,8.859501,1.0,0.9965156999999999,10.7084255
598,9005.989834308624,0.99999994,1.0417442,596.9166,8.540389999999999,,,-42.64601,9.382706997769409,11980,17.11414,0.11,8.570036,15.514159,24.936548000000002,1.0,15.163279000000001,1.0417482,8.49818,,17.11414,23.93742,599,8.858967999999999,1.0,0.9965219000000001,10.706755000000001
599,9040.963690757751,0.99999994,1.0416736999999998,597.9167,8.520717999999999,,,-42.548035,9.358091951169753,12000,17.11414,0.11,8.570013000000001,16.100507999999998,24.956564,1.0,15.164833999999999,1.0416756999999999,8.49822,,17.11414,23.958294,600,8.858403,1.0,0.9965278000000001,10.705086999999999
600,9074.105663061142,0.99999994,1.0415922,598.9169,8.5159855,,,-42.449659999999994,9.354381459245046,12020,17.11414,0.11,8.569981,16.530920000000002,24.97656,1.0,15.167101,1.0416041999999999,8.49825,,17.11414,23.979156,601,8.857834,1.0,0.9965339,10.703422
601,9109.929623126984,0.99999994,1.0415166999999999,599.91693,8.5503645,,,-42.351032000000004,9.391242679701946,12040,17.11414,0.11,8.570008,16.883648,24.996546,1.0,15.169947,1.0415316,8.498339999999999,,17.11414,23.999992000000002,602,8.857323,1.0,0.9965398000000001,10.701759
602,9139.641452550888,0.99999994,1.0414501,600.91724,8.562978999999999,,,-42.256474,9.404472194938784,12060,17.11414,0.11,8.570058,14.627089499999999,25.01651,1.0,15.169041,1.04146,8.498452,,17.11414,24.020826,603,8.856835,1.0,0.9965459999999999,10.700099
603,9171.901353597641,0.99999994,1.0413716999999998,601.91724,8.492482,,,-42.161229999999996,9.330396057508317,12080,17.11414,0.11,8.569984,15.232389000000001,25.03646,1.0,15.169139000000001,1.0413886,8.498441,,17.11414,24.041626,604,8.856232,1.0,0.9965516999999999,10.698442
604,9198.87214922905,0.99999994,1.0413111,602.9175,8.584164999999999,,,-42.068690000000004,9.427825853751443,12100,17.11414,0.11,8.570072,13.782979000000001,25.056395000000002,1.0,15.166842,1.0413171,8.4985895,,17.11414,24.06242,605,8.855782000000001,1.0,0.99655783,10.696788
605,9221.369239807127,0.99999994,1.0412366,603.9175,8.570761,,,-41.971645,9.41305256903124,12120,17.11414,0.11,8.570133,16.700312,25.076315,1.0,15.169367999999999,1.0412465,8.498713,,17.11414,24.083183,606,8.855312,1.0,0.9965635,10.695136
606,9247.592561244965,0.99999994,1.0411711,604.9177,8.579639,,,-41.867744,9.423752342821345,12140,17.11414,0.11,8.5702095,21.055744,25.096216000000002,1.0,15.17906,1.0411751,8.498851,,17.11414,24.103941,607,8.854858,1.0,0.9965695999999999,10.693488
607,9282.869562387466,0.99999994,1.0410956,605.91785,8.579082000000001,,,-41.77726,9.42221644300718,12160,17.11414,0.11,8.570288,13.105453500000001,25.116104,1.0,15.175642999999999,1.0411056,8.49899,,17.11414,24.124676,608,8.854403999999999,1.0,0.9965754000000001,10.691841
608,9315.057176589966,0.99999994,1.0410191999999998,606.91797,8.576114,,,-41.683743,9.42388728432349,12180,17.11414,0.11,8.570358,15.137001000000001,25.135975,1.0,15.175572,1.041035,8.499122,,17.11414,24.145391,609,8.853947,1.0,0.99658126,10.690197999999999
609,9342.84799170494,0.99999994,1.0409536,607.9182,8.571257000000001,,,-41.594975,9.412252986273282,12200,17.11414,0.11,8.57042,12.424846,25.155834,1.0,15.171059,1.0409646000000001,8.499245,,17.11414,24.166092000000003,610,8.853483,1.0,0.9965871999999999,10.688558
610,9379.34750843048,0.99999994,1.0408891,608.91833,8.551763000000001,,,-41.499413,9.392590594537351,12220,17.11414,0.11,8.570447999999999,16.75252,25.175676,1.0,15.173642999999998,1.0408951,8.499333,,17.11414,24.186771,611,8.85299,1.0,0.9965930000000001,10.686919
611,9408.091111660004,0.99999994,1.0408177,609.9186,8.526922,,,-41.40112,9.36329262028118,12240,17.11414,0.11,8.570436,18.617217999999998,25.1955,1.0,15.179260999999999,1.0408256,8.499381,,17.11414,24.207441,612,8.852457000000001,1.0,0.99659896,10.685285
612,9439.804666519163,0.99999994,1.0407442,610.91846,8.51874,,,-41.303265,9.358475116307698,12260,17.11414,0.11,8.570406,18.544079,25.215310000000002,1.0,15.184747,1.0407561,8.499413,,17.11414,24.228077,613,8.851913,1.0,0.9966043,10.683652
613,9461.137551546097,0.99999994,1.0406728,611.9187,8.560217999999999,,,-41.20984,9.400292785263867,12280,17.11414,0.11,8.570449,16.0187,25.235104,1.0,15.186098999999999,1.0406866,8.499516,,17.11414,24.24871,614,8.851438,1.0,0.9966103000000001,10.682021
614,9500.472519159317,0.99999994,1.0406113000000001,612.9187599999999,8.526083,,,-41.11225,9.364743372539127,12300,17.11414,0.11,8.570435,18.766676,25.254879000000003,1.0,15.1919155,1.0406182,8.499561,,17.11414,24.269320999999998,615,8.850908,1.0,0.9966159,10.680394
615,9532.09610271454,0.99999994,1.0405378,613.91895,8.577595,,,-41.015182,9.420202384943877,12320,17.11414,0.11,8.570506,18.644268,25.274645,1.0,15.197513,1.0405498,8.499692999999999,,17.11414,24.289913000000002,616,8.850465,1.0,0.99662167,10.678769
616,9562.324810743332,0.99999994,1.0404683000000001,614.91925,8.525111,,,-40.92434,9.363249329089246,12340,17.11414,0.11,8.570489,14.992937,25.294392000000002,1.0,15.197176999999998,1.0404811999999999,8.499736,,17.11414,24.310497,617,8.849936999999999,1.0,0.9966276,10.677147
617,9595.007605552672,0.99999994,1.0404068000000002,615.9191,8.566217,,,-40.83464,9.410472788746992,12360,17.11414,0.11,8.570541,14.469341,25.314123000000002,1.0,15.195995000000002,1.0404128000000001,8.499848,,17.11414,24.331047,618,8.849478,1.0,0.9966328999999999,10.675528
618,9625.940183877945,0.99999994,1.0403433000000002,616.91943,8.541605,,,-40.739277,9.382606002036995,12380,17.11414,0.11,8.570551,18.157985999999998,25.333845,1.0,15.200774,1.0403453,8.499918,,17.11414,24.351591,619,8.848982000000001,1.0,0.99663883,10.673911
619,9660.395688772202,0.99999994,1.0402719,617.9195599999999,8.508388,,,-40.646763,9.346436767057499,12400,17.11414,0.11,8.570506,16.579353,25.353544,1.0,15.202991500000001,1.0402778,8.499932000000001,,17.11414,24.372118,620,8.848432,1.0,0.99664444,10.672297
620,9696.785564184189,0.99999994,1.0401955,618.9197,8.483561,,,-40.559574,9.31794805940154,12420,17.11414,0.11,8.570418,13.459604999999998,25.373234,1.0,15.200178,1.0402103999999999,8.499903999999999,,17.11414,24.392622,621,8.847843,1.0,0.99665004,10.670686
621,9732.162897586824,0.99999994,1.0401280000000002,619.91986,8.464408,,,-40.47246,9.295671012470669,12440,17.11414,0.11,8.570302,13.582612,25.392904,1.0,15.197574,1.0401429,8.499846,,17.11414,24.413114999999998,622,8.847228,1.0,0.9966556999999999,10.669075999999999
