,ReturnMean,IWNorm1,DenMISELogFirst,TimestepsSoFar,Iteration,IWMean,LQGmu01,DenMISEMeanLog,IWFirstEpisode,ReturnMax,IWNorm2,IWLastEpisode,ReturnMin,ReturnAbsMax,TimeElapsed,ReturnLastEpisode,target_sum_log_mean,IWMin,IWMax,MISE,DenMISELogLast,ReturnStepMax,URet,LQGmu1,LQGsigma,SqrtESSClassic,Bound
461,10.282497,462.31232,9.839533,9240,462,1.0006760000000001,0.191,13.730784,,17.198713,28.256681,1.7498368999999998,,17.198713,5441.985214471817,8.468678,-254.9766,,1.7499620999999999,8.531357,11.936989,0.9999974,9.301732566145724,0.959,0.11,16.361168,10.633739
462,10.278727,463.32812,9.837371000000001,9260,463,1.0007087,0.191,13.740915,,17.198713,28.265798999999998,1.7406429,,17.198713,5471.841419458389,8.536735,-254.3849,,1.7471323,8.53168,18.420973,0.9999974,9.3765550473613,0.959,0.11,16.391829,10.63013
463,10.275064,464.21542,9.835214,9280,464,1.0004643,0.191,13.738557,,17.198713,28.26737,1.6095046,,17.198713,5493.111850976944,8.579281,-253.8084,,1.7443237,8.529785,12.646915,0.9999974,9.420208531275284,0.959,0.11,16.422306,10.62434
464,10.271317999999999,465.23093,9.833060000000001,9300,465,1.0004966,0.191,13.736243,,17.198713,28.276608000000003,1.7344456000000001,,17.198713,5512.486847400665,8.533896,-253.23415,,1.7415363000000001,8.530092999999999,12.663181,0.9999974,9.37392515750817,0.959,0.11,16.452856,10.620759
465,10.267515,466.2525,9.830913,9320,466,1.0005418,0.191,13.729322,,17.198713,28.286284999999996,1.7379308999999998,,17.198713,5535.1129722595215,8.498547,-252.66698,,1.7387681000000001,8.530380000000001,10.511119,0.9999974,9.333221961866649,0.959,0.11,16.483341,10.617180000000001
466,10.263691,467.27448,9.828769,9340,467,1.0005877,0.191,13.732895000000001,,17.198713,28.296045,1.7357395,,17.198713,5560.131867170335,8.481703,-252.09177999999997,,1.7360226000000003,8.530609,15.397594,0.9999974,9.317383562440462,0.959,0.11,16.513773,10.613564
467,10.259938,468.29535,9.82663,9360,468,1.0006310999999999,0.191,13.739854000000001,,17.198713,28.305801000000002,1.7321776000000002,,17.198713,5587.805805206299,8.506899,-251.51566,,1.7332964,8.530913,16.99108,0.9999974,9.34397560557171,0.959,0.11,16.544147,10.610043
468,10.256224000000001,469.31512000000004,9.824494999999999,9380,469,1.0006719000000002,0.191,13.74356,,17.198713,28.31555,1.728534,,17.198713,5612.689531564713,8.518206,-250.94519,,1.7305907999999999,8.531236,15.4769535,0.9999974,9.354234572217909,0.959,0.11,16.574467000000002,10.606562
469,10.252491000000001,470.336,9.822366,9400,470,1.0007149,0.191,13.748729999999998,,17.198713,28.325421999999996,1.7271102999999999,,17.198713,5643.663488864899,8.502038,-250.3757,,1.7279043,8.531518,16.174227,0.9999974,9.337222026648748,0.959,0.11,16.60473,10.603062
470,10.248704,471.3573,9.82024,9420,471,1.0007586,0.191,13.746893,,17.198713,28.335384,1.7251036,,17.198713,5674.6605434417725,8.468684,-249.8156,,1.7252386000000002,8.531686,12.883274,0.9999974,9.30468023923416,0.959,0.11,16.634935000000002,10.599468
471,10.245068,472.37372,9.818119,9440,472,1.0007918,0.191,13.756704999999998,,17.198713,28.345108000000003,1.7177898999999999,,17.198713,5700.474531173706,8.532339,-249.24626,,1.7225916000000001,8.531997,18.378307,0.9999974,9.372074771460943,0.959,0.11,16.665089000000002,10.596038
472,10.241479,473.3832,9.816003,9460,473,1.0008101,0.191,13.767107000000001,,17.198713,28.354473,1.7083828,,17.198713,5721.059398651123,8.547908,-248.67867999999999,,1.7199636000000003,8.532237,18.677167999999998,0.9999974,9.387481453218376,0.959,0.11,16.695187,10.592557000000001
473,10.237925,474.38037,9.813889999999999,9480,474,1.0008025,0.191,13.770454,,17.198713,28.363155,1.6936048,,17.198713,5745.131385087968,8.556383,-248.12053999999998,,1.7173558,8.532286000000001,15.353101,0.9999974,9.396685531954471,0.959,0.11,16.725233,10.588904
474,10.234252,475.40076,9.811783,9500,475,1.0008436,0.191,13.776442000000001,,17.198713,28.373295000000002,1.7142648,,17.198713,5767.052124261855,8.493572,-247.56207,,1.7147651000000002,8.532524,16.614147,0.9999974,9.329010486058666,0.959,0.11,16.755219,10.585463
475,10.230633000000001,476.41907000000003,9.80968,9520,476,1.0008804,0.191,13.761629999999998,,17.198713,28.383364,1.7097929,,17.198713,5793.816685914992,8.511330000000001,-247.02672,,1.7121947,8.532788,6.7265515,0.9999974,9.35118249871133,0.959,0.11,16.785152,10.582066000000001
476,10.227029,477.43817,9.807582,9540,477,1.0009185999999999,0.191,13.774851000000002,,17.198713,28.393538,1.7082525000000002,,17.198713,5815.714160680772,8.5119,-246.46565,,1.7096428,8.533068,20.06786,0.9999974,9.35109963313609,0.959,0.11,16.81503,10.578704
477,10.223486,478.4528,9.805488,9560,478,1.0009472,0.191,13.774604,,17.198713,28.403494,1.7013656000000004,,17.198713,5841.8070328235635,8.533366000000001,-245.92035,,1.7071077000000001,8.533342999999999,13.656865,0.9999974,9.372165020949787,0.959,0.11,16.844856,10.575357
478,10.219861,479.4726,9.803397,9580,479,1.0009866,0.191,13.783192000000001,,17.198713,28.413813,1.7042074,,17.198713,5867.9212193489075,8.487498,-245.3685,,1.704591,8.533547,17.887337,0.9999974,9.325976047016043,0.959,0.11,16.87463,10.571959
479,10.216353,480.48483,9.8013115,9600,480,1.0010101,0.191,13.779541,,17.198713,28.423738,1.6943188999999999,,17.198713,5890.813666343689,8.535858000000001,-244.83115,,1.7020925999999998,8.533787,12.030196,0.9999974,9.376325926845896,0.959,0.11,16.90435,10.568614
480,10.212905000000001,481.47925,9.799230999999999,9620,481,1.0009964,0.191,13.781579,,17.198713,28.432665000000004,1.6742442,,17.198713,5927.444926023482,8.557528,-244.29037000000002,,1.6996125,8.533787,14.759720999999999,0.9999974,9.397819384883844,0.959,0.11,16.934017,10.565047999999999
481,10.209495,482.43377999999996,9.797153999999999,9640,482,1.0008999,0.191,13.778322,,17.198713,28.439327000000002,1.6317726000000001,,17.198713,5955.457613945007,8.569432,-243.7572,,1.6971488999999997,8.533114999999999,12.212041000000001,0.9999974,9.410448798531498,0.959,0.11,16.963614,10.560833
482,10.206011,483.4506,9.795081,9660,483,1.0009329,0.191,13.788703,,17.198713,28.449688000000002,1.6915677,,17.198713,5987.839283466339,8.526657,-243.21254,,1.6947019,8.533402,18.792251999999998,0.9999974,9.36572201853118,0.959,0.11,16.993177,10.557592
483,10.202409,484.47028,9.793014,9680,484,1.0009716999999998,0.191,13.772915,,17.198713,28.460271999999996,1.6921567,,17.198713,6013.6246893405905,8.462836,-242.69624,,1.6922728999999999,8.533516,6.1469803,0.9999974,9.298608864562317,0.959,0.11,17.022686,10.554197
484,10.198858,485.48975,9.790949000000001,9700,485,1.0010098,0.191,13.775007999999998,,17.198713,28.470892,1.6896813000000002,,17.198713,6051.558066368103,8.48007,-242.16428,,1.6898618000000003,8.533686,14.787096,0.9999974,9.31064464209048,0.959,0.11,17.052143,10.550877
485,10.195421000000001,486.50574000000006,9.788889999999999,9720,486,1.0010405999999998,0.191,13.775648,,17.198713,28.481355999999998,1.6839993999999998,,17.198713,6080.992081165314,8.528377,-241.63592999999997,,1.6874653999999998,8.533961999999999,14.085947,0.9999974,9.364278410831501,0.959,0.11,17.08155,10.54768
486,10.191930000000001,487.52444,9.786833999999999,9740,487,1.0010769,0.191,13.773251,,17.198713,28.49203,1.6844909,,17.198713,6109.105822086334,8.494676,-241.1128,,1.685087,8.534167,12.608191999999999,0.9999974,9.330699022829572,0.959,0.11,17.110907,10.544431
487,10.188467,488.5428,9.784782,9760,488,1.0011122,0.191,13.780244,,17.198713,28.502728,1.6818968999999997,,17.198713,6139.281260967255,8.502595,-240.58243,,1.6827246999999999,8.534396000000001,17.185518,0.9999974,9.34040303047132,0.959,0.11,17.140210999999997,10.541223
488,10.185018,489.56097,9.782736,9780,489,1.0011472,0.191,13.778275,,17.198713,28.51347,1.6796031000000002,,17.198713,6173.656826019287,8.501403,-240.06317,,1.6803786,8.534614,12.816606,0.9999974,9.335730662718644,0.959,0.11,17.169464,10.538021
489,10.181555,490.57947,9.780693,9800,490,1.0011826,0.191,13.784348000000001,,17.198713,28.524271000000002,1.6776933999999997,,17.198713,6200.8692367076865,8.488242,-239.53799999999998,,1.6780485,8.534792999999999,16.7531,0.9999974,9.324622532925034,0.959,0.11,17.198667999999998,10.534798
490,10.178287,491.50638,9.778654,9820,491,1.0010313,0.191,13.788607,,17.198713,28.52989,1.5839713,,17.198713,6235.44220161438,8.576857,-239.01686,,1.6757345000000001,8.533672,15.875426000000001,0.9999974,9.418872602991405,0.959,0.11,17.22777,10.530299000000001
491,10.174947,492.52008,9.776619,9840,492,1.0010569999999999,0.191,13.785874,,17.198713,28.540514,1.668202,,17.198713,6275.185771703721,8.535184,-238.50473,,1.6734363999999997,8.53393,12.444211,0.9999974,9.370811901844421,0.959,0.11,17.256874,10.527189
492,10.171551,493.5381,9.774589,9860,493,1.0010915,0.191,13.793215,,17.198713,28.551434999999998,1.6703846000000002,,17.198713,6297.162747859955,8.501218,-237.98462,,1.6711526,8.534144,17.403807,0.9999974,9.339446279363948,0.959,0.11,17.285929,10.524054
493,10.168287,494.53217,9.772563,9880,494,1.0010773000000002,0.191,13.795906,,17.198713,28.561014,1.644323,,17.198713,6332.017366647719,8.558793,-237.47125,,1.6688862000000002,8.534138,15.122745499999999,0.9999974,9.39855859644425,0.959,0.11,17.314938,10.520713
494,10.165091,495.36774,9.770539999999999,9900,495,1.0007429,0.191,13.797897,,17.198713,28.561965999999998,1.4835838,,17.198713,6364.422329187392,8.586136,-236.96086,,1.6666341,8.531474000000001,14.781360999999999,0.9999974,9.428455777801878,0.959,0.11,17.343615,10.514764999999999
495,10.161692,496.38672,9.768522,9920,496,1.0007796,0.191,13.802603,,17.198713,28.573095000000002,1.6641675,,17.198713,6397.099188566209,8.479882,-236.44957000000002,,1.664396,8.531638000000001,16.131285000000002,0.9999974,9.316611443292876,0.959,0.11,17.372522,10.511628
496,10.158408999999999,497.4015,9.766508,9940,497,1.0008078999999999,0.191,13.79771,,17.198713,28.584019,1.6578361000000001,,17.198713,6421.233864068986,8.530178999999999,-235.94988999999998,,1.6621754000000002,8.531897,11.371239,0.9999974,9.367125439154789,0.959,0.11,17.401384,10.508602999999999
497,10.155164,498.4098,9.764498,9960,498,1.0008229,0.191,13.795782999999998,,17.198713,28.594611999999998,1.649355,,17.198713,6447.962918758392,8.5420065,-235.44931,,1.6599671000000003,8.532084,12.837480000000001,0.9999974,9.383613435218056,0.959,0.11,17.430198999999998,10.505523
498,10.151945,499.41402999999997,9.762492,9980,499,1.0008297,0.191,13.804673999999999,,17.198713,28.605015,1.6431457999999999,,17.198713,6472.721050262451,8.549341,-234.93993999999998,,1.6577743999999999,8.532225,18.231556,0.9999974,9.393027150594296,0.959,0.11,17.458967,10.502412
499,10.148749,500.41705,9.760489999999999,10000,500,1.0008341,0.191,13.813168,,17.198713,28.615389,1.6398551,,17.198713,6501.548669576646,8.553732,-234.43297,,1.6555971999999999,8.532356,18.052141,0.9999974,9.394135334669324,0.959,0.11,17.48769,10.499308000000001
500,10.1455345,501.4282,9.758492,10020,501,1.0008546999999999,0.191,13.810398999999999,,17.198713,28.626274,1.6458793999999999,,17.198713,6530.948444604875,8.537997,-233.93923999999998,,1.6534324,8.532575999999999,12.42633,0.9999974,9.37784621505068,0.959,0.11,17.516363000000002,10.496306
501,10.142232,502.44647000000003,9.756497999999999,10040,502,1.0008894,0.191,13.816004000000001,,17.198713,28.637615000000004,1.6510278999999999,,17.198713,6551.46485042572,8.487848,-233.43912000000003,,1.6512830000000003,8.532752,16.623325,0.9999974,9.320078348640939,0.959,0.11,17.544983,10.493279
502,10.139062,503.4468,9.754508,10060,503,1.0008882,0.191,13.808451999999999,,17.198713,28.647968,1.6310694,,17.198713,6569.4955937862405,8.548072,-232.95413,,1.6491490000000002,8.532817,10.016917999999999,0.9999974,9.3904979599247,0.959,0.11,17.57356,10.490155999999999
503,10.135736,504.46515,9.7525215,10080,504,1.0009229,0.191,13.814181,,17.198713,28.659390999999996,1.6469862000000002,,17.198713,6594.272099494934,8.462657,-232.45781000000002,,1.6470271,8.532910000000001,16.695728,0.9999974,9.295242678338623,0.959,0.11,17.602089000000003,10.487078
504,10.132521,505.48132000000004,9.750539999999999,10100,505,1.0009530999999998,0.191,13.799559,,17.198713,28.67073,1.6429223999999998,,17.198713,6620.552248954773,8.511714999999999,-231.98377999999997,,1.6449189999999998,8.533125,6.4297699999999995,0.9999974,9.350112290939133,0.959,0.11,17.630570000000002,10.484136
505,10.129323,506.49802,9.748562,10120,506,1.0009841999999998,0.191,13.801432,,17.198713,28.682138000000002,1.6415060000000001,,17.198713,6657.0394961833945,8.514177,-231.49517999999998,,1.6428261000000002,8.53336,14.746545999999999,0.9999974,9.348684802496788,0.959,0.11,17.659004,10.481228999999999
506,10.126078,507.5157,9.746587,10140,507,1.0010171,0.191,13.803987,,17.198713,28.693640000000002,1.6404667000000002,,17.198713,6677.546766996385,8.484017999999999,-231.00784,,1.6407453,8.533507,15.096204,0.9999974,9.32038689585738,0.959,0.11,17.687393,10.4782505
507,10.122954,508.52585,9.7446165,10160,508,1.0010351,0.191,13.803586,,17.198713,28.70475,1.6310554,,17.198713,6705.7983684539795,8.539936,-230.52537999999998,,1.6386779999999999,8.533711,13.600960999999998,0.9999974,9.379405847191997,0.959,0.11,17.715738,10.475342999999999
508,10.119742,509.54305999999997,9.74265,10180,509,1.0010669,0.191,13.792267,,17.198713,28.716301,1.6361825,,17.198713,6722.430168628693,8.487537,-230.0557,,1.6366242,8.533864,8.041431,0.9999974,9.323454040683412,0.959,0.11,17.744035999999998,10.472399000000001
509,10.116622999999999,510.55554000000006,9.740687,10200,510,1.0010893,0.191,13.7910595,,17.198713,28.72762,1.6295302,,17.198713,6746.635925769806,8.52846,-229.57782000000003,,1.634584,8.534069,13.175806,0.9999974,9.372196539165014,0.959,0.11,17.772289999999998,10.469521499999999
510,10.113508,511.5704,9.738729,10220,511,1.0011163,0.191,13.797425,,17.198713,28.739109000000003,1.6299918,,17.198713,6771.995928287506,8.52594,-229.09423999999999,,1.6325572,8.534303999999999,17.04401,0.9999974,9.36310258648858,0.959,0.11,17.800497,10.466689
511,10.110462,512.5715299999999,9.7367735,10240,512,1.0011163,0.191,13.795504000000001,,17.198713,28.749859999999998,1.6143577,,17.198713,6800.107702970506,8.553372,-228.62082999999998,,1.6305421999999998,8.534395,12.811805999999999,0.9999974,9.391472374560985,0.959,0.11,17.828661,10.463728
512,10.107367,513.5862,9.734822,10260,513,1.0011425999999999,0.191,13.80158,,17.198713,28.761414000000002,1.6259427,,17.198713,6825.985869407654,8.522622,-228.14127000000002,,1.6285405000000002,8.5346155,16.913437,0.9999974,9.363421102912218,0.959,0.11,17.85678,10.460911
513,10.104181,514.60315,9.732875,10280,514,1.0011735000000002,0.191,13.80783,,17.198713,28.773135999999997,1.6264732,,17.198713,6843.239705085754,8.470077,-227.66336,,1.6265507,8.534707000000001,17.013481,0.9999974,9.303450961972406,0.959,0.11,17.884848,10.457979
514,10.101123,515.61646,9.730931,10300,515,1.001197,0.191,13.807351999999998,,17.198713,28.784683,1.620891,,17.198713,6868.953901052476,8.529043,-227.19402000000002,,1.6245756000000002,8.534923,13.559776000000001,0.9999974,9.367293527100461,0.959,0.11,17.912876,10.455185
515,10.098124499999999,516.6154,9.7289915,10320,516,1.0011927,0.191,13.803760999999998,,17.198713,28.79546,1.6046523000000001,,17.198713,6893.312966823578,8.554116,-226.72964,,1.6226108,8.534978,11.954719,0.9999974,9.392761375252967,0.959,0.11,17.940865,10.452245
516,10.095156,517.60205,9.727056,10340,517,1.0011646,0.191,13.808005999999999,,17.198713,28.805595,1.5906106000000002,,17.198713,6926.1138615608215,8.563061,-226.25925,,1.6206591000000001,8.53486,15.998403,0.9999974,9.403925816423145,0.959,0.11,17.968801000000003,10.449146
517,10.092202,518.5698,9.725122,10360,518,1.0011001,0.191,13.803610999999998,,17.198713,28.814734,1.5696526000000002,,17.198713,6959.556972503662,8.565183,-225.79932000000002,,1.618719,8.534432,11.529167999999999,0.9999974,9.408040289297093,0.959,0.11,17.99669,10.445752
518,10.089151,519.5858,9.723194,10380,519,1.0011288,0.191,13.81279,,17.198713,28.826574,1.6159041,,17.198713,6994.913856983185,8.508725,-225.32756,,1.616792,8.53463,18.567705,0.9999974,9.345348953739851,0.959,0.11,18.024542,10.442996
519,10.086221,520.5679,9.72127,10400,520,1.0010921,0.191,13.823323,,17.198713,28.836572999999998,1.5801948000000001,,17.198713,7022.500206947327,8.565435,-224.85626000000002,,1.6148765,8.534441000000001,19.289131,0.9999974,9.40879893022676,0.959,0.11,18.05235,10.439867999999999
520,10.083283,521.56384,9.719348,10420,521,1.0010822,0.191,13.823209,,17.198713,28.847364000000002,1.5920463,,17.198713,7054.759801149367,8.555603,-224.39737000000002,,1.6129726,8.53445,13.763978,0.9999974,9.396873350681012,0.959,0.11,18.080122,10.43695
521,10.080249,522.5799599999999,9.71743,10440,522,1.001111,0.191,13.8276,,17.198713,28.85932,1.6105563999999999,,17.198713,7078.205581426621,8.499037,-223.9357,,1.6110817,8.534616999999999,16.114649,0.9999974,9.333761820575646,0.959,0.11,18.10784,10.434205
522,10.077335,523.5787,9.715517,10460,523,1.0011065000000001,0.191,13.827085,,17.198713,28.870337,1.5913025,,17.198713,7106.370826721191,8.5572605,-223.48071000000002,,1.6092007,8.534678,13.557823999999998,0.9999974,9.394383450241406,0.959,0.11,18.135523000000003,10.431366
523,10.074359,524.5935,9.713607000000001,10480,524,1.0011325999999998,0.191,13.828935999999999,,17.198713,28.882279999999998,1.6055523,,17.198713,7132.738234758376,8.517192999999999,-223.02507000000003,,1.6073325,8.534879,14.79579,0.9999974,9.355776647515418,0.959,0.11,18.16316,10.42868
524,10.0713825,525.60876,9.7116995,10500,525,1.0011595,0.191,13.834117,,17.198713,28.894283,1.604363,,17.198713,7166.9328887462625,8.511721000000001,-222.56786,,1.6054742,8.5350685,16.549639000000003,0.9999974,9.34839081871358,0.959,0.11,18.190752,10.425998
525,10.068489999999999,526.61523,9.709797,10520,526,1.0011697,0.191,13.843538,,17.198713,28.905825,1.5937643999999997,,17.198713,7196.862914800645,8.550305,-222.10812,,1.6036288,8.535233,18.789015,0.9999974,9.388914189024076,0.959,0.11,18.21831,10.423302
526,10.065488,527.6312,9.707897,10540,527,1.0011978000000001,0.191,13.840392000000001,,17.198713,28.917925,1.6014876,,17.198713,7229.697932958604,8.48623,-221.66266000000002,,1.6017946,8.535355000000001,12.184691,0.9999974,9.321826136680473,0.959,0.11,18.245820000000002,10.420577
527,10.062561,528.6451400000001,9.706002,10560,528,1.0012219,0.191,13.839592000000001,,17.198713,28.929940000000002,1.5977653,,17.198713,7264.630475282668,8.52033,-221.21653999999998,,1.5999702,8.535547,13.416814000000002,0.9999974,9.358934105915589,0.959,0.11,18.273289000000002,10.417935
528,10.059686,529.65393,9.704108999999999,10580,529,1.0012362,0.191,13.835594,,17.198713,28.941703999999998,1.5909293,,17.198713,7292.074978351593,8.541199,-220.77531000000002,,1.5981584999999998,8.535718,11.724996,0.9999974,9.378594782881306,0.959,0.11,18.300716,10.415285
529,10.0568285,530.65906,9.702221,10600,530,1.0012435,0.191,13.840782999999998,,17.198713,28.953296999999996,1.585587,,17.198713,7321.7613809108725,8.545344,-220.3266,,1.5963565,8.535844,16.584162,0.9999974,9.388953915014817,0.959,0.11,18.328104,10.412602
530,10.053864,531.6747,9.700336,10620,531,1.0012705,0.191,13.845764,,17.198713,28.965496,1.5943635,,17.198713,7347.714030504228,8.482451,-219.87973,,1.5945656000000001,8.535949,16.484682,0.9999974,9.317550430560011,0.959,0.11,18.35545,10.409911
531,10.051022,532.6847,9.698455000000001,10640,532,1.001287,0.191,13.858513,,17.198713,28.977415,1.5869636999999999,,17.198713,7380.449922800063,8.5417185,-219.42677,,1.5927858,8.536139,20.628496,0.9999974,9.38186896713852,0.959,0.11,18.382753,10.407318
532,10.048124000000001,533.69965,9.696577,10660,533,1.0013126,0.191,13.8698,,17.198713,28.989634999999996,1.5903180000000001,,17.198713,7407.162798643111,8.507361999999999,-218.97696000000002,,1.5910157,8.536305,19.873085,0.9999974,9.342752630945242,0.959,0.11,18.410014999999998,10.404714
533,10.045269000000001,534.7135,9.694702000000001,10680,534,1.0013360999999998,0.191,13.881369,,17.198713,29.001822999999998,1.5876478,,17.198713,7434.629642486572,8.523071,-218.52847000000003,,1.5892566000000001,8.536502,20.046833,0.9999974,9.358600022948233,0.959,0.11,18.437237,10.402152000000001
534,10.042413,535.7273,9.692831,10700,535,1.0013595,0.191,13.881170999999998,,17.198713,29.014034000000002,1.5859001,,17.198713,7467.437015771867,8.517136,-218.0934,,1.5875086,8.536678,13.775731,0.9999974,9.353929982815306,0.959,0.11,18.464418,10.399582
535,10.0396595,536.70386,9.690964,10720,536,1.0013132,0.191,13.88536,,17.198713,29.024263,1.546929,,17.198713,7496.302119970323,8.566581,-217.65561,,1.5857698999999998,8.536405,16.12493,0.9999974,9.40910124428854,0.959,0.11,18.491557999999998,10.396574000000001
536,10.036787,537.71875,9.6891,10740,537,1.0013385000000001,0.191,13.895964999999999,,17.198713,29.036597999999998,1.5836465,,17.198713,7525.333499431609,8.497783,-217.21297,,1.5840423000000001,8.536541999999999,19.579193,0.9999974,9.332563057566603,0.959,0.11,18.518656,10.393989999999999
537,10.034023,538.7241,9.68724,10760,538,1.0013459999999998,0.191,13.904906,,17.198713,29.048431,1.5723658999999999,,17.198713,7554.89869236946,8.549368,-216.77362000000002,,1.5823241000000001,8.536677000000001,18.705682999999997,0.9999974,9.38979781692087,0.959,0.11,18.545721,10.391414
538,10.031228,539.73596,9.685383,10780,539,1.0013654,0.191,13.902994,,17.198713,29.060652,1.5773371,,17.198713,7586.763302087785,8.527158,-216.34672999999998,,1.5806168,8.536852,12.873371,0.9999974,9.366519390300507,0.959,0.11,18.57274,10.38889
539,10.028499,540.73376,9.683529,10800,540,1.0013589,0.191,13.908178,,17.198713,29.072134000000002,1.5615675,,17.198713,7618.037270545959,8.557311,-215.91432000000003,,1.5789189,8.536889,16.701881,0.9999974,9.397353836139217,0.959,0.11,18.599728,10.386239999999999
540,10.025722,541.7463,9.681678999999999,10820,541,1.0013795,0.191,13.913601000000002,,17.198713,29.08444,1.5746678,,17.198713,7648.617112874986,8.526405,-215.48325,,1.5772319,8.537069,16.840977,0.9999974,9.365249921152747,0.959,0.11,18.62667,10.383745
541,10.022986999999999,542.7497,9.679832000000001,10840,542,1.0013832,0.191,13.9124155,,17.198713,29.096283000000003,1.563982,,17.198713,7679.693557739258,8.543369,-215.06036,,1.5755526000000002,8.537154,13.270271,0.9999974,9.388402683304856,0.959,0.11,18.653576,10.381166
542,10.020247,543.7604,9.677989,10860,543,1.0014004,0.191,13.911314,,17.198713,29.108543,1.5696945,,17.198713,7706.314437150954,8.535435000000001,-214.63896,,1.5738857,8.537333,13.313579,0.9999974,9.371410055190903,0.959,0.11,18.680439,10.378694
543,10.017494000000001,544.77356,9.676148,10880,544,1.0014219000000002,0.191,13.919661499999998,,17.198713,29.120962,1.5705794,,17.198713,7741.479222774506,8.522504,-214.20966,,1.5722264,8.537510000000001,18.451113,0.9999974,9.358637411251824,0.959,0.11,18.707266,10.37623
544,10.014838000000001,545.73016,9.674313,10900,545,1.0013398,0.191,13.916039999999999,,17.198713,29.130413,1.512438,,17.198713,7766.118766307831,8.570032000000001,-213.79393,,1.570578,8.536934,11.945364999999999,0.9999974,9.412466336006721,0.959,0.11,18.734034,10.373027
545,10.012189,546.7069,9.672479,10920,546,1.0012947,0.191,13.926557999999998,,17.198713,29.140953000000003,1.5308998,,17.198713,7791.656205654144,8.568249,-213.36559,,1.5689372,8.536672,19.657907,0.9999974,9.41204120427631,0.959,0.11,18.760776999999997,10.370148
546,10.009445,547.7209,9.67065,10940,547,1.0013179,0.191,13.932781,,17.198713,29.15349,1.5663403,,17.198713,7819.8148312568665,8.511351,-212.94301000000002,,1.5673071,8.536828,17.330496,0.9999974,9.348112164242684,0.959,0.11,18.787489,10.367697
547,10.006824499999999,548.678,9.668823,10960,548,1.0012372,0.191,13.933128,,17.198713,29.163065000000003,1.5080812,,17.198713,7850.840166807176,8.573298,-212.52791000000002,,1.5656862,8.536274,14.122062,0.9999974,9.41414185921402,0.959,0.11,18.81414,10.36455
548,10.0041275,549.6903,9.667,10980,549,1.0012574,0.191,13.932841,,17.198713,29.17557,1.5615155,,17.198713,7875.773959159851,8.526375999999999,-212.1149,,1.5640744,8.536449000000001,13.773837,0.9999974,9.363410613714976,0.959,0.11,18.840775,10.362141000000001
549,10.001455,550.70123,9.66518,11000,550,1.001275,0.191,13.936202,,17.198713,29.188025,1.5585904,,17.198713,7905.779543876648,8.534246000000001,-211.69974,,1.5624733,8.536626,15.780576000000002,0.9999974,9.372402473751466,0.959,0.11,18.867369,10.359743
550,9.998791,551.7130000000001,9.663363,11020,551,1.0012940000000001,0.191,13.945499,,17.198713,29.200544,1.5578756,,17.198713,7937.435143470764,8.533287,-211.28014,,1.5608796999999999,8.536810000000001,19.05813,0.9999974,9.370414914282147,0.959,0.11,18.893929,10.357365
551,9.996088,552.7268,9.6615505,11040,552,1.0013166999999998,0.191,13.94624,,17.198713,29.213198,1.5585206,,17.198713,7971.039614677429,8.5073,-210.87057000000001,,1.5592952,8.536953,14.354334,0.9999974,9.341961805585381,0.959,0.11,18.920448,10.354956
552,9.993477,553.7306,9.65974,11060,553,1.0013212,0.191,13.954386999999999,,17.198713,29.225338,1.5469142,,17.198713,7994.977053165436,8.551729,-210.45511000000002,,1.5577197,8.537063999999999,18.449732,0.9999974,9.391888038924499,0.959,0.11,18.946935999999997,10.352525
553,9.990797,554.7439,9.657933,11080,554,1.0013428,0.191,13.947251000000001,,17.198713,29.238014,1.5550747,,17.198713,8019.870126962663,8.508963,-210.05637000000002,,1.5561532,8.537205,10.001441,0.9999974,9.345178479403712,0.959,0.11,18.973377,10.350136000000001
554,9.988163,555.7558,9.656130000000001,11100,555,1.0013618,0.191,13.957111,,17.198713,29.250629999999997,1.5520388999999999,,17.198713,8049.850937128066,8.528839,-209.6421,,1.5545943000000002,8.5373745,19.417635,0.9999974,9.368110050673632,0.959,0.11,18.99979,10.347785
555,9.985481,556.7696,9.65433,11120,556,1.0013841,0.191,13.944301999999999,,17.198713,29.263371999999997,1.5525466,,17.198713,8075.644554853438,8.497264999999999,-209.25197,,1.5530457,8.537486999999999,6.834946,0.9999974,9.328193264745721,0.959,0.11,19.02616,10.345388
556,9.98284,557.7826,9.652533,11140,557,1.0014049999999999,0.191,13.948741,,17.198713,29.276094,1.5503643,,17.198713,8105.191784858704,8.513512,-208.84604,,1.5515046000000001,8.537633999999999,16.416056,0.9999974,9.351266076014076,0.959,0.11,19.052494,10.343036999999999
557,9.980210000000001,558.79553,9.650739,11160,558,1.0014257,0.191,13.959075,,17.198713,29.288832,1.5487918999999999,,17.198713,8136.42755293846,8.516264999999999,-208.43565,,1.5499725,8.537784,19.713832999999997,0.9999974,9.354461767273687,0.959,0.11,19.078793,10.340698
558,9.977627,559.8049,9.648949,11180,559,1.0014398000000002,0.191,13.961694,,17.198713,29.301403000000004,1.5438017,,17.198713,8171.521111488342,8.535652,-208.03441,,1.5484493000000001,8.537934,15.422604000000002,0.9999974,9.375829641201943,0.959,0.11,19.105053,10.33837
