,IWFirstEpisode,TimestepsSoFar,ReturnLastEpisode,DenMISELogLast,ReturnMean,target_sum_log_mean,IWNorm1,URet,TimeElapsed,MISE,IWMax,DenMISELogFirst,SqrtESSClassic,IWMean,ReturnStepMax,IWLastEpisode,ReturnMin,IWNorm2,IWMin,LQGsigma,ReturnMax,Iteration,ReturnAbsMax,DenMISEMeanLog,Bound,LQGmu01,LQGmu1
440,,8820,8.987359,6.3901505,12.688449,-130.96405,455.2085,9.871808016833922,5908.573020935059,9.28477,59.605198,16.119436,3.3739275999999996,1.0322188,0.9999992,42.631382,,134.91946000000002,,0.11,17.226704,441,17.226704,10.195965,9.797925,0.011,0.111
441,,8840,8.995526,15.768073000000001,12.680094,-132.62108,516.0365,9.8797320949451,5937.761354923248,10.495809,45.818893,16.117172,3.5880957,1.1675034,0.9999992,45.320515,,143.81905,,0.11,17.226704,442,17.226704,10.208547,10.978334,0.012,0.116
442,,8860,8.993468,10.364021000000001,12.671771000000001,-133.0059,503.256,9.878258954566858,5959.781585693359,10.211352,41.9241,16.114912,3.7570665,1.136018,0.9999992,34.539112,,133.94919,,0.11,17.226704,443,17.226704,10.209166999999999,10.672177,0.012,0.118
443,,8880,8.993844000000001,14.962095999999999,12.663488000000001,-131.79031,421.73199999999997,9.877671484368696,5990.662487983704,8.631046000000001,32.32437,16.112658,4.017937,0.94984686,0.9999992,3.712405e-15,,104.96231999999999,,0.11,17.226704,444,17.226704,10.220083,9.061952,0.006,0.056
444,,8900,9.050868,12.216478,12.65537,-127.53738,372.6715,9.94149178936884,6028.091815710069,7.5439696,75.95109000000001,16.110407000000002,2.9217932,0.8374640999999999,0.9999992,0.0141053125,,127.5489,,0.11,17.226704,445,17.226704,10.224399,8.136534,0.01,0.103
445,,8920,9.013958,15.800448000000001,12.647206,-130.1224,511.5183,9.900462163421754,6054.379538297652,10.314860000000001,41.399643,16.108162,3.9780345,1.1469021000000001,0.9999992,23.286413,,128.5857,,0.11,17.226704,446,17.226704,10.236454,10.750088,0.011,0.113
446,,8940,8.998854,14.416414000000001,12.639043,-154.52629,448.56317,9.884578811944703,6077.742837905884,8.945666000000001,20.828766,16.105923,5.8025637,1.0034969999999999,0.9999992,1.2776088e-06,,77.30430600000001,,0.11,17.226704,447,17.226704,10.246048,9.244042,0.016,0.158
447,,8960,8.9128065,7.202534700000001,12.630727,-207.16658,381.34583,9.78948950445028,6104.2340285778055,7.500589,67.12755,16.10369,2.970982,0.85121834,0.9999992,1.772231e-07,,128.35683,,0.11,17.226704,448,17.226704,10.239232000000001,8.083342,0.022,0.22
448,,8980,8.816243,13.125601999999999,12.6222315,-208.5853,384.4969,9.682232286018014,6126.2579452991495,7.543642500000001,60.8073,16.10146,3.1519678,0.8563405000000001,0.9999992,46.355453000000004,,121.9863,,0.11,17.226704,449,17.226704,10.245248,8.092934,0.023,0.222
449,,9000,8.832301,12.7683,12.613809,-196.66593999999998,447.51544,9.702640028201225,6159.405899763106,8.778188,45.766094,16.099234,3.5581703,0.99447876,0.9999992,42.065914,,125.771225,,0.11,17.226704,450,17.226704,10.25046,9.264771000000001,0.021,0.209
450,,9020,8.820592999999999,6.7343910000000005,12.605398,-131.18413999999999,484.90424,9.687225252878251,6190.815804004669,9.664261999999999,37.075309999999995,16.097013,4.070199,1.0751756000000001,0.9999992,2.9282432e-21,,119.13526999999999,,0.11,17.226704,451,17.226704,10.242573,10.089634,0.012,0.119
451,,9040,8.970345,13.753784,12.597356,-129.64158999999998,504.615,9.853616811523393,6218.324898958205,10.037653,33.275543,16.094799,4.186962,1.1164048999999998,0.9999992,13.443395,,120.52055,,0.11,17.226704,452,17.226704,10.250435000000001,10.451162,0.012,0.116
452,,9060,8.982052000000001,17.174324,12.589375,-265.17996,420.7935,9.86468011142043,6250.065642356873,8.097539999999999,25.591688,16.092589999999998,4.8917093000000005,0.92890394,0.9999992,,,86.02176999999999,,0.11,17.226704,453,17.226704,10.265903,8.451475,0.029,0.283
453,3.2507522,9080,8.743811,8.310296000000001,12.580903999999999,-352.42987,440.1928,9.603245299468897,6273.186136960982,14.882544000000001,33.96976,16.090385,4.742653,0.9695877,0.9999992,,,92.815735,,0.11,17.226704,454,17.226704,10.261405,15.247601999999999,-0.009,-0.088
454,13.432117000000002,9100,15.018513,-15.330373999999999,12.586262,-417.19800000000004,443.50915999999995,16.672926853827185,6300.748265504836,15.392682,17.443895,16.09532,6.0472946,0.9747454,0.9999992,2.874082e-10,,73.340096,,0.11,17.226704,455,17.226704,10.20505,15.678984,-0.011,-0.114
455,,9120,15.759441,15.069020000000002,12.593221,-124.81008,404.5965,17.465683215824868,6323.022996187211,8.031467,88.13817,16.122217000000003,2.602552,0.887273,0.9999992,,,155.46146000000002,,0.11,17.226704,456,17.226704,10.215636,8.696717999999999,0.008,0.075
456,,9140,9.132365,6.455732299999999,12.585647999999999,-397.26544,438.03222999999997,10.024644922245086,6355.843114614488,8.216503,30.485687,16.120028,4.3415446,0.9584950000000001,0.9999992,,,100.89317,,0.11,17.226704,457,17.226704,10.207048,8.61529,0.05,0.466
457,,9160,8.571013,-14.358711999999999,12.576882000000001,-260.73257,440.1009,9.40754971810083,6390.444959640503,8.381404,22.152555,16.117842,5.158728599999999,0.96091896,0.9999992,6.1941920000000005e-06,,85.31189,,0.11,17.226704,458,17.226704,10.153272,8.717019,0.029,0.279
458,,9180,8.719710000000001,12.391146,12.568479,-378.82968,460.12512000000004,9.577088828795393,6418.387621164323,8.602803999999999,25.290257,16.115660000000002,4.784801,1.0024513000000002,0.9999992,2.5701318e-06,,96.163895,,0.11,17.226704,459,17.226704,10.158028999999999,8.964647,0.047,0.435
459,,9200,8.585144999999999,15.624192,12.55982,-245.39989,458.11703,9.426215913399766,6452.034466266632,8.700455999999999,20.757755,16.113483,5.3010364,0.9959065999999999,0.9999992,1.4578829e-08,,86.42028,,0.11,17.226704,460,17.226704,10.169874,9.027061,0.027,0.264
460,,9220,8.734575,13.806919,12.551521000000001,-354.42004,458.57703,9.594899017361893,6479.633262634277,8.552626,24.176266000000002,16.111313,5.015151,0.99474406,0.9999992,4.435609e-06,,91.43833000000001,,0.11,17.226704,461,17.226704,10.177717,8.897849,0.042,0.398
461,,9240,8.593755999999999,8.763099,12.542955000000001,-369.38684,476.25097999999997,9.44033710749002,6517.609906673431,8.851308,22.675076,16.109146,5.098609400000001,1.0308462,0.9999992,20.785368,,93.40801,,0.11,17.226704,462,17.226704,10.174605999999999,9.190881,0.045,0.423
462,,9260,8.588546000000001,16.564587,12.534413,-157.71507,497.24573,9.433324349559568,6542.874051809312,9.559080999999999,12.827886999999999,16.106983,6.9257274,1.0739648000000002,0.9999992,,,71.7969,,0.11,17.226704,463,17.226704,10.188433,9.809069000000001,0.017,0.167
463,,9280,8.8678,6.7343826,12.526512,-128.6665,503.76862,9.741336789479037,6571.0171077251425,9.763564,34.019622999999996,16.104826,4.2919282999999995,1.0857083,0.9999992,7.0988774e-14,,117.375824,,0.11,17.226704,464,17.226704,10.181124,10.166961,0.011,0.114
464,,9300,9.000007,11.247746000000001,12.518929,-134.58373999999998,417.566,9.887039016477132,6596.699314117432,8.050756,47.392196999999996,16.102673,3.651511,0.8979914000000001,0.9999992,0.58582914,,114.35431000000001,,0.11,17.226704,465,17.226704,10.183539,8.524902,0.013,0.13
465,5.7380627e-34,9320,8.959446,13.651821,12.511289999999999,-823.8192,462.21353,9.840527096635896,6622.259368896484,16.75279,35.03832,16.100525,4.58178,0.9918745000000001,0.9999992,,,100.88078,,0.11,17.226704,466,17.226704,10.190704,17.130667000000003,-0.029,-0.282
466,,9340,16.399525,-15.356669,12.519616000000001,-1077.1624,405.94135,18.156365640657615,6646.957936286926,14.865806,30.530056,16.098381,5.0111995,0.8692534,0.9999992,,,81.00681999999999,,0.11,17.226704,467,17.226704,10.135936000000001,15.211301999999998,-0.07,-0.604
467,,9360,17.08393,11.030974,12.529368,-1092.7913,522.6565,18.862189004494244,6675.847013711928,19.128610000000002,17.909088,16.096241,6.057958599999999,1.1167874,0.9999992,15.301839000000001,,86.27601,,0.11,17.226704,468,17.226704,10.13754,19.414407999999998,-0.086,-0.696
468,1.0834458999999999e-08,9380,17.224434,13.415388,12.53938,-622.1498,428.05054,19.006612399383414,6707.160336017609,15.159373,48.211242999999996,16.094107,3.8111646,0.9126877,0.9999992,4.2672785e-17,,112.31488999999999,,0.11,17.226704,469,17.226704,10.144745,15.613657,-0.019,-0.189
469,6.1421749999999995e-28,9400,16.82766,10.34948,12.548504,-781.7547599999999,443.34637000000004,18.59273611468272,6735.517903089522,15.894632999999999,36.103386,16.091978,4.3186665,0.9432902,0.9999992,24.874054,,102.658165,,0.11,17.226704,470,17.226704,10.144938,16.295532,-0.027,-0.263
470,15.227435,9420,16.825064,15.906583,12.557583000000001,-417.1609,478.51328,18.59374390188555,6760.4781754016885,15.987155,15.662754000000001,16.089851,6.1946692,1.0159518,0.9999992,6.5100269999999996e-09,,77.24598,,0.11,17.226704,471,17.226704,10.157003999999999,16.266645,-0.011,-0.11
471,12.003302,9440,16.092226,5.202255999999999,12.565072,-390.7217,468.3526,17.795570157420897,6783.024056673051,15.478895000000001,16.533245,16.119549,6.1908407,0.99227244,0.9999992,1.6408477,,75.65250400000001,,0.11,17.226704,472,17.226704,10.146516,15.758557999999999,-0.01,-0.1
472,2.9933985e-14,9460,15.056702,17.396109,12.570339,-210.77202000000003,546.0365,16.700083223250928,6812.373099327087,13.207873000000001,37.62477,16.142546,4.559811,1.1544112,0.9999992,1.7906913e-07,,119.74981000000001,,0.11,17.226704,473,17.226704,10.161799,13.587570999999999,-0.002,-0.017
473,3.6423988000000003e-19,9480,10.975826,1.8495588,12.566975999999999,-189.18855,443.68604000000005,12.075796579881878,6834.971425533295,9.777721000000001,52.432472,16.140434,3.5662434000000003,0.9360465,0.9999992,9.426668,,124.41272,,0.11,17.226704,474,17.226704,10.144527,10.263204,-0.0,-0.003
474,2.9041358e-14,9500,10.117235,11.318199,12.561819,-209.76833,572.7674599999999,11.131341235490028,6863.4000828266135,13.703071,35.570377,16.138327,4.774058,1.2058263,0.9999992,28.133251,,119.974976,,0.11,17.226704,475,17.226704,10.146797,14.065728,-0.002,-0.017
475,2.0304298e-05,9520,10.551055999999999,11.843845,12.557594,-571.7346,456.23855999999995,11.652668115002324,6897.311183691026,15.830701000000001,27.826878000000004,16.136223,4.7417164000000005,0.95848435,0.9999992,,,96.21802,,0.11,17.226704,476,17.226704,10.150733,16.195831,-0.017,-0.172
476,1.5452221999999997e-33,9540,15.550211,7.3358927,12.563868,-805.6578,463.52252000000004,17.250996877625095,6933.302253961562,16.407736,31.610258,16.134125,4.8012695,0.9717453000000001,0.9999992,6.956428500000001e-16,,96.54166,,0.11,17.226704,477,17.226704,10.144705,16.768337,-0.029,-0.281
477,0.5862975,9560,16.816736,10.02169,12.572764999999999,-483.62152000000003,438.64374000000004,18.581674619732784,6962.2888486385355,14.824607,24.88727,16.13203,5.245267,0.9176646999999999,0.9999992,2.1655976000000003e-06,,83.62658,,0.11,17.226704,478,17.226704,10.144349,15.154685,-0.014,-0.138
478,1.7698285e-34,9580,16.321869,6.890486999999999,12.580592,-807.38165,475.65555,18.063170524149527,6990.294964313507,16.769389999999998,29.446444,16.131166,4.963814,0.99301785,0.9999992,1.8949243999999998e-08,,95.82461500000001,,0.11,17.226704,479,17.226704,10.137356,17.118185,-0.029,-0.284
479,,9600,16.893179,8.659883500000001,12.589578,-1001.0715,330.3933,18.666590029365338,7016.063075065613,11.746383,50.69233,16.129082,3.5690794,0.6883194,0.9999992,0.016374297,,92.571014,,0.11,17.226704,480,17.226704,10.134225,12.23148,-0.05,-0.466
480,2.5632378e-33,9620,16.933083,13.254715,12.598607000000001,-797.7287,474.55124000000006,18.708923206556307,7043.09784078598,16.65423,28.191990000000004,16.126998999999998,5.035528,0.986593,0.9999992,0.00708081,,94.24061,,0.11,17.226704,481,17.226704,10.14003,16.998056,-0.029,-0.28
481,,9640,16.794542,14.333295999999999,12.607312,-959.23956,430.78317000000004,18.562802115963088,7070.755463600159,15.23908,23.315056,16.124924,5.297088,0.893741,0.9999992,0.0008010833000000001,,81.324524,,0.11,17.226704,482,17.226704,10.148665,15.565929,-0.044,-0.412
482,,9660,17.017727,12.021372999999999,12.616444,-993.1423300000001,348.7718,18.794722913864405,7099.20087170601,12.3127575,43.47306,16.12285,3.8935370000000002,0.7220948,0.9999992,6.475617,,89.57711,,0.11,17.226704,483,17.226704,10.152295,12.757430000000001,-0.05,-0.463
483,,9680,16.952496,7.631883599999999,12.625402000000001,-131.10905,484.56134000000003,18.7266347068391,7133.47034406662,9.09694,37.341834999999996,16.120783,4.021876,1.0011598,0.9999992,,,120.48142,,0.11,17.226704,484,17.226704,10.146482,9.527422999999999,0.006,0.059
484,,9700,9.443086,-15.394489000000002,12.618839999999999,-131.3687,452.8932,10.342166263728856,7158.781074285506,8.486317999999999,32.567192,16.11872,4.100365,0.9338004000000001,0.9999992,1.6893117e-10,,110.45192,,0.11,17.226704,485,17.226704,10.093763000000001,8.908560000000001,0.006,0.058
485,1.2402446000000003e-16,9720,9.062988,13.977942,12.611525,-195.71867,546.77765,9.953974678466102,7183.488078594208,12.198785,42.495583,16.11666,4.3655040000000005,1.1250569,0.9999992,1.3958670000000002e-29,,125.24961,,0.11,17.226704,486,17.226704,10.101569999999999,12.595383,-0.001,-0.01
486,1.1600563e-14,9740,10.985778,13.233560999999998,12.608186,-203.97856000000002,576.5897,12.156141820853966,7207.514402389526,13.333898000000001,33.339725,16.114603,4.9142885000000005,1.1839625,0.9999992,33.151790000000005,,117.32923000000001,,0.11,17.226704,487,17.226704,10.108196000000001,13.686207000000001,-0.002,-0.015
487,1.2869381999999997e-30,9760,13.002692,14.645014000000002,12.608994000000001,-776.1429400000001,485.3576,14.420930731330364,7232.876930713654,16.768723,27.838152,16.11255,4.979749,0.9945853000000001,0.9999992,,,97.46628,,0.11,17.226704,488,17.226704,10.117814,17.1164,-0.028,-0.272
488,,9780,16.343685,-5.668241,12.6166315,-845.36786,481.7835,18.100069588437997,7255.209788084029,16.70222,21.670845,16.110504000000002,5.695222,0.98524237,0.9999992,0.038231562999999996,,84.59434,,0.11,17.226704,489,17.226704,10.085483,17.006222,-0.033,-0.316
489,,9800,17.056107,10.41058,12.625691,-1044.2996,479.12487999999996,18.83306057328859,7289.953378200531,16.730103,25.192547,16.108461,5.578972,0.97780585,0.9999992,1.2645046e-07,,85.8805,,0.11,17.226704,490,17.226704,10.086089,17.040438,-0.072,-0.619
490,,9820,17.140493,12.648492,12.634886999999999,-275.4971,387.44177,18.921713577908925,7322.52602171898,6.870551600000001,41.11792,16.106422,4.454984,0.7890871,0.9999992,,,86.96816,,0.11,17.226704,491,17.226704,10.091233,7.2591834,0.03,0.292
491,,9840,9.017946,-15.408819,12.627536,-241.26327999999998,432.25775,9.880107111249657,7349.584910869598,7.683089999999999,32.35438,16.10439,4.8080134,0.87857264,0.9999992,1.0561428e-36,,89.90361,,0.11,17.226704,492,17.226704,10.038947,8.043187,0.026,0.256
492,,9860,8.770306,16.625237,12.619712,-141.65746000000001,488.4842,9.632149214286988,7381.017488241197,8.867298,56.562653000000005,16.102358,3.4399433,0.99084014,0.9999992,2.4317961e-22,,142.00356000000002,,0.11,17.226704,493,17.226704,10.05203,9.370605,0.014,0.139
493,,9880,8.935316,12.824917999999998,12.612252999999999,-235.75046,415.22772000000003,9.813878467318279,7407.261582136153,7.3571815,39.935375,16.100332,4.362342400000001,0.84054196,0.9999992,2.5416308e-19,,95.18458000000001,,0.11,17.226704,494,17.226704,10.057547,7.7540664999999995,0.026,0.251
494,,9900,8.739037,16.14677,12.604428,-251.82752999999997,503.478,9.596718314883123,7428.031916618347,8.882153,17.650696,16.098309,5.667365,1.0171273,0.9999992,17.650696,,88.83811,,0.11,17.226704,495,17.226704,10.069492,9.187647,0.028,0.269
495,,9920,8.743166,13.580797,12.596642999999998,-276.7481,345.06885,9.6039997653151,7446.822609901428,6.0532937,44.760490000000004,16.09629,4.0611752999999995,0.6957033,0.9999992,2.1335917,,84.96773,,0.11,17.226704,496,17.226704,10.076575,6.479611,0.031,0.296
496,,9940,8.654264,1.4102873,12.588711,-247.28887999999998,496.9359,9.503686767899335,7472.383158683777,8.735345,18.281464,16.094276,5.704378599999999,0.9998710999999999,0.9999992,0.23568247,,87.11482,,0.11,17.226704,497,17.226704,10.0585,9.038857,0.027,0.265
497,,9960,8.735192,17.477710000000002,12.580974000000001,-378.9742,509.47443,9.593993880298457,7498.179033994676,8.779791000000001,24.096277,16.092266,5.095155999999999,1.023041,0.9999992,8.0798884e-08,,99.99191,,0.11,17.226704,498,17.226704,10.073369999999999,9.119594000000001,0.047,0.437
498,,9980,8.539063,11.777295,12.572873,-360.05762000000004,502.76122999999995,9.377201334906381,7524.367078065871,8.658061,22.536564000000002,16.090260999999998,5.3324489999999996,1.0075375,0.9999992,4.4938097,,94.28336,,0.11,17.226704,499,17.226704,10.076794999999999,8.982742,0.043,0.407
499,2.3188528e-14,10000,8.6202345,16.25627,12.564967999999999,-211.67117000000002,574.0892,9.468476148685083,7548.951749563216,13.055104,31.276328999999997,16.088259,5.044411,1.1481783,0.9999992,,,113.80696999999999,,0.11,17.226704,500,17.226704,10.089135,13.398325,-0.002,-0.016
500,9.948871999999999e-29,10020,10.774289,-15.397964000000002,12.561394,-162.38475,486.96198,11.913076762584849,7580.6403534412375,9.160858000000001,51.18799,16.086261999999998,3.4705052000000003,0.97198,0.9999992,0.045591556,,140.31444,,0.11,17.226704,501,17.226704,10.038511,9.659733000000001,0.002,0.02
501,3.9495837000000003e-10,10040,9.428871000000001,8.851360000000001,12.555155000000001,-234.82509,394.40952000000004,10.35947300977224,7601.442229747772,10.024992999999998,27.604923,16.084267,4.801137000000001,0.7856763000000001,0.9999992,9.695386e-06,,82.14919,,0.11,17.226704,502,17.226704,10.036017,10.385605,-0.003,-0.03
502,3.1915548e-13,10060,12.313162,14.552196499999999,12.554672,-216.17927999999998,537.13,13.622409404147508,7630.119135618209,12.481483,28.053410999999997,16.082276999999998,5.14171,1.0678528999999999,0.9999992,10.066947,,104.46525600000001,,0.11,17.226704,503,17.226704,10.044546,12.81821,-0.002,-0.02
503,,10080,13.038007,13.771524,12.555631,-133.52257,449.43066,14.400839150095367,7657.366084098816,8.106047,29.571872999999997,16.080289999999998,4.344701000000001,0.8917275,0.9999992,1.0950552000000001e-23,,103.44341,,0.11,17.226704,504,17.226704,10.052037,8.504543,0.006,0.056
504,,10100,9.118203999999999,6.1203837,12.548824,-129.53548,541.31696,10.01123818405189,7687.422435522078,9.640691,35.31131,16.078308,4.396530599999999,1.0719148,0.9999992,2.0565439e-16,,123.12366000000002,,0.11,17.226704,505,17.226704,10.043998,10.03449,0.011,0.113
505,,10120,8.991431,3.351483,12.541795,-159.01788,538.77954,9.875444313026426,7719.601561784743,9.47753,13.682994,16.07633,7.0078225000000005,1.0647817,0.9999992,2.9924698e-09,,76.88259000000001,,0.11,17.226704,506,17.226704,10.030858,9.724589,0.017,0.167
506,5.185274e-26,10140,8.9285755,9.185122,12.534668,-167.63528,479.3208,9.804181357100378,7745.742928981781,9.001553,45.532707,16.074355999999998,3.8128010000000003,0.9454059000000001,0.9999992,,,125.71356999999999,,0.11,17.226704,507,17.226704,10.029299,9.455641,0.001,0.014
507,,10160,9.257811,8.571717,12.528217,-132.84901000000002,461.2639,10.161574126773312,7776.922642707825,8.153276,37.82347,16.072385999999998,4.4398913,0.90799975,0.9999992,,,103.8908,,0.11,17.226704,508,17.226704,10.026266,8.543229,0.012,0.124
508,,10180,8.973953,7.399315,12.5212345,-144.3255,494.42572,9.854893073331997,7802.434798479079,8.679917999999999,42.30291,16.070420000000002,4.3271465,0.9713668,0.9999992,0.86101043,,114.26138,,0.11,17.226704,509,17.226704,10.020885,9.080031,0.015,0.146
509,,10200,8.957355499999998,16.312096,12.514246,-197.37978,502.19843,9.837536692654213,7830.422531366347,8.687629,46.509598,16.068457000000002,3.6377218,0.98470277,0.9999992,9.877895e-13,,138.05301,,0.11,17.226704,510,17.226704,10.033119000000001,9.163572,0.022,0.213
510,,10220,8.871034,13.620954000000001,12.507117,-203.85558,406.49155,9.74111482650076,7856.833273172378,7.010235000000001,51.236584,16.066498,3.5225855999999998,0.79548246,0.9999992,0.11081882,,115.39578999999999,,0.11,17.226704,511,17.226704,10.040047,7.501734299999999,0.022,0.22
511,2.9268002e-15,10240,8.794219,18.556509,12.499865,-205.97874,536.7158,9.658952372812458,7881.827620744704,11.689584,32.969017,16.064543,4.9400578,1.0482731,0.9999992,,,108.64566,,0.11,17.226704,512,17.226704,10.056234,12.040055,-0.001,-0.013
512,9.446152e-11,10260,12.200067500000001,-1.0131702,12.49928,-230.11531000000002,452.43518,13.556323807669836,7914.72546005249,11.064436,26.714508000000002,16.062592000000002,5.0184426,0.88193995,0.9999992,1.3147497,,90.154495,,0.11,17.226704,513,17.226704,10.034711,11.409433,-0.003,-0.028
513,0.00693293,10280,11.964027999999999,9.499491,12.4982395,-535.5122,492.26825,13.280561674116914,7943.735617399217,15.677453,20.613548,16.060644,5.533712,0.95772034,0.9999992,,,88.95805,,0.11,17.226704,514,17.226704,10.033411,15.990326000000001,-0.016,-0.156
514,1.9623913e-15,10300,16.373783,8.157989500000001,12.505765,-203.98207,539.5132,18.122949599424068,7964.178660154344,11.698523,31.602721999999996,16.058714000000002,5.0432377,1.0475984,0.9999992,1.7699334000000001e-15,,106.97755,,0.11,17.226704,515,17.226704,10.029661,12.041822999999999,-0.001,-0.013
515,15.838256,10320,11.148193,0.30944937,12.503134,-404.84717,518.6858,12.21908487166472,7990.28110408783,15.757898999999998,15.838256,16.056774,6.391849,1.005205,0.9999992,2.9174642999999994e-34,,81.148,,0.11,17.226704,516,17.226704,10.010878,16.028767000000002,-0.011,-0.106
516,0.061747055999999995,10340,15.153713,5.410218700000001,12.50826,-316.1289,465.65185999999994,16.821382119354258,8010.893379211426,13.352272,44.69595,16.08507,4.2362150000000005,0.90068054,0.9999992,20.139309,,109.92168000000001,,0.11,17.226704,517,17.226704,10.001966,13.760974,-0.007,-0.07
517,3.7222149999999997e-07,10360,15.278595999999999,13.303293,12.51361,-597.5555,481.1648,16.929646097404294,8044.632784605025,15.375937,39.037033,16.083257999999997,4.4379,0.9288896000000001,0.9999992,1.5945505e-13,,108.42173000000001,,0.11,17.226704,518,17.226704,10.008108,15.766066,-0.018,-0.182
518,1.4734563000000002e-16,10380,16.284025,7.7550683000000005,12.520874000000001,-197.53806,534.9323,18.03129654313448,8071.542397975922,11.287933,34.27114,16.081329999999998,4.8471746,1.0306981,0.9999992,1.3449874e-19,,110.35961,,0.11,17.226704,519,17.226704,10.0035925,11.645121000000001,-0.001,-0.01
519,3.5236817e-11,10400,12.556265,-4.704505,12.520942,-224.48816000000002,492.1538,13.848365001649995,8104.756634950639,11.72199,24.198341,16.079403,5.2937746,0.94644964,0.9999992,17.205845,,92.96840999999999,,0.11,17.226704,520,17.226704,9.975325999999999,12.049044,-0.003,-0.026
520,7.497915499999999e-16,10420,12.471162,8.543321,12.520846,-199.84726,531.49554,13.841905548711518,8137.981021165849,11.347548,29.451807000000002,16.077482,5.1508910000000006,1.0201449,0.9999992,1.4094891999999999,,103.18517,,0.11,17.226704,521,17.226704,9.972447,11.683674,-0.001,-0.012
521,0.40147,10440,10.283075,8.726233,12.516558999999999,-329.1764,523.66797,11.292488277874002,8168.307807445526,15.132739,41.658584999999995,16.075565,4.3539395,1.0031953000000002,0.9999992,8.3377076e-23,,120.27452,,0.11,17.226704,522,17.226704,9.970061999999999,15.530389999999999,-0.008,-0.077
522,1.984392e-05,10460,14.886852,4.1217523,12.5210905,-267.21594,474.17905,16.52825510381555,8199.544254541397,12.551069,29.948633,16.07442,4.689691000000001,0.9066521000000001,0.9999992,13.673620999999999,,101.11094,,0.11,17.226704,523,17.226704,9.958839999999999,12.920250999999999,-0.005,-0.049
523,3.3983905e-13,10480,13.703663,17.054281,12.523348,-211.42512999999997,540.02704,15.192496955839212,8229.479352474213,12.141296,23.590067,16.07251,5.6937404,1.030586,0.9999992,0.022074512999999997,,94.84574,,0.11,17.226704,524,17.226704,9.97217,12.445375,-0.002,-0.02
524,3.1926388e-13,10500,11.148032,19.547318,12.520729,-210.83412,543.6447,12.324876424864481,8253.248082399368,12.170399,22.631653,16.070601999999997,5.7986093,1.0355138000000002,0.9999992,18.90399,,93.754326,,0.11,17.226704,525,17.226704,9.990438000000001,12.468979,-0.002,-0.02
525,,10520,13.217077,12.967518,12.522053,-384.4683,526.72266,14.66600019006788,8277.603376865387,8.594281,23.286657,16.0687,5.3030334,1.0013739,0.9999992,,,99.32479000000001,,0.11,17.226704,526,17.226704,9.996139,8.920764,0.046,0.434
526,,10540,8.648401,-15.477523000000001,12.514700999999999,-487.09337999999997,335.1048,9.499210060935631,8304.529833555222,5.43354,84.776764,16.066801,2.638866,0.6358725000000001,0.9999992,8.4372687e-10,,126.98818,,0.11,17.226704,527,17.226704,9.947771000000001,6.0896360000000005,0.086,0.699
527,,10560,8.530961999999999,13.613160999999998,12.507156,-392.5724,501.7569,9.372290779357199,8329.879495382309,8.149534,23.931137,16.064905,5.2185545,0.9502972,0.9999992,16.483103,,96.148636,,0.11,17.226704,528,17.226704,9.953975,8.481302000000001,0.049,0.451
528,,10580,8.524328,10.831322,12.499627,-355.37523999999996,495.70172,9.364956716410733,8359.637786626816,8.061397999999999,23.625335999999997,16.063013,5.297859,0.9370543,0.9999992,0.8563540999999999,,93.56642,,0.11,17.226704,529,17.226704,9.955511,8.388199,0.041,0.392
529,,10600,8.595193,12.962503,12.492261,-196.00177,488.24475,9.441544891222847,8384.995591878891,8.130756,42.628516999999995,16.061125,3.8362383999999996,0.9212165000000001,0.9999992,2.3102359999999997e-21,,127.27174,,0.11,17.226704,530,17.226704,9.961039,8.58207,0.021,0.21
530,,10620,8.831576,3.864543,12.485366,-133.72804,493.15505999999993,9.704296052382725,8413.986788988113,8.334479,40.561096,16.05924,4.491624400000001,0.92872894,0.9999992,5.689971e-14,,109.79437,,0.11,17.226704,531,17.226704,9.949359,8.719941,0.013,0.126
531,,10640,8.940088000000001,10.081664,12.478703,-130.53596000000002,535.0851,9.820047039447546,8442.454639911652,9.039126,30.42333,16.057357999999997,4.726713,1.0057989999999999,0.9999992,0.3079995,,113.204475,,0.11,17.226704,532,17.226704,9.949435000000001,9.4054165,0.012,0.119
532,4.7044935e-17,10660,8.9484215,4.7318163,12.47208,-197.78404,518.1752299999999,9.829492150442984,8475.061861991882,10.536181,33.024685,16.055481,4.8793635,0.97218615,0.9999992,,,106.1973,,0.11,17.226704,533,17.226704,9.939618,10.891012,-0.001,-0.008
533,1.2698985e-12,10680,9.966763,-4.523415,12.467388,-218.92055,539.8109,10.975282269672576,8508.75701546669,12.100098,20.924051000000002,16.053606,5.8136163,1.0108819,0.9999992,0.017088838000000002,,92.85285999999999,,0.11,17.226704,534,17.226704,9.912448,12.397907,-0.002,-0.022
534,1.5307144000000002e-13,10700,11.494361999999999,14.932098000000002,12.4655695,-213.5279,540.1974,12.746635253993974,8538.074661493301,11.8126745,21.077564000000002,16.051735,6.0042477,1.0097147,0.9999992,14.407123,,89.96921,,0.11,17.226704,535,17.226704,9.921825,12.101028,-0.002,-0.019
535,,10720,10.73039,16.545502,12.462332,-1103.115,529.1002,11.853799884941008,8568.591468811035,16.914703,25.234146,16.049868,5.849658,0.9871273000000002,0.9999992,,,90.44977,,0.11,17.226704,536,17.226704,9.934175999999999,17.210678,-0.094,-0.735
